gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DHODH	1.98270296348751e-8	-0.22414658467380244	0.072	0.031	6.578013621962512e-4
AP002449.1	7.65858910170582e-8	0.22414123898030347	0.102	0.048	0.0025408901062729397
SYNC	1.0768861615981594e-7	0.22411362557419778	0.1	0.048	0.0035727852183342133
UBR2	4.502541036865461e-15	0.22404098211139845	0.619	0.438	1.493808039800854e-10
ARFGEF1	3.925444724349402e-12	-0.22320659412488852	0.507	0.412	1.302344796197401e-7
KREMEN1	3.1826698823603744e-12	0.22305452496038525	0.211	0.106	1.0559143868707014e-7
CALU	5.981105891903012e-8	0.22303903504628825	0.281	0.184	0.0019843515017566623
ARHGAP12	5.4777030118954056e-8	0.22302510672456355	0.435	0.315	0.0018173375282565388
PTPN1	9.969389882838919e-8	-0.2228568338263926	0.363	0.278	0.0033075444814294683
SHQ1	4.770589625632091e-7	-0.22285213258419256	0.174	0.127	0.01582738520095959
KBTBD11-OT1	7.2493114529428e-9	0.2225618520950361	0.214	0.125	2.405104060742833e-4
EEPD1	1.2732275823935865e-12	-0.22215938432429772	0.343	0.264	4.224187150107202e-8
MECP2	2.1672837138676456e-7	-0.22196106850263886	0.483	0.408	0.007190397177498688
KIAA0391	8.006474941792236e-7	-0.22180506651998713	0.331	0.266	0.026563081914384102
SLC7A6	1.1274391226771035e-7	0.22165161211596363	0.366	0.252	0.0037405047773058264
PALM2-AKAP2	2.562293384389272e-9	-0.2216127464105352	0.249	0.169	8.500920761388287e-5
EIF2AK3	7.323523898103541e-10	0.2214894094663139	0.246	0.145	2.4297255236738118e-5
FARP2	8.635117566225258e-11	0.22144885163367503	0.393	0.256	2.8648729549465536e-6
DAP3	2.0565920531363524e-7	-0.2208756280205615	0.398	0.329	0.006823155454690476
MFSD12	3.1805764472822484e-10	-0.220790182112992	0.328	0.241	1.0552198479148315e-5
SEM1	7.532296758262319e-9	0.22066292114202124	0.229	0.138	2.4989900954886895e-4
RERE	1.3081260161755964e-9	0.220649676184824	0.92	0.812	4.339969683865776e-5
MAP3K20	2.634611965629214e-9	0.22060048846440783	0.264	0.164	8.740852118368044e-5
RIN1	3.6115865199026364e-7	0.22058803760836332	0.06	0.023	0.011982160597080977
ZNF346	5.044750816337513e-11	0.22024456138053622	0.286	0.171	1.6736969783362967e-6
DSN1	1.359333872961662e-6	-0.22023429349180246	0.102	0.063	0.04509861990324906
UTRN	9.819336778531533e-13	-0.22005541291373065	0.833	0.76	3.257761363013407e-8
MPHOSPH9	1.4240228730161922e-13	-0.2200531184930929	0.328	0.221	4.724480685805821e-9
LRBA	3.0531300128649674e-9	0.21977847203537038	0.714	0.56	1.0129369443682103e-4
STIP1	8.2247102717887e-11	-0.21941320239893147	0.197	0.123	2.7287121268713373e-6
SLC9A1	2.5211024689475992e-8	0.21927795670228623	0.192	0.11	8.36426166122745e-4
BRCA1	1.8129067504482977e-7	0.2191497116148401	0.425	0.303	0.006014680725962317
AC005828.1	4.958452311220154e-13	0.21912097140250797	0.224	0.123	1.6450657232935105e-8
ZNF235	9.1569538290462e-10	0.2190730678666385	0.266	0.162	3.0380025718626577e-5
LINC00467	5.439920223583181e-10	0.21873594595395662	0.114	0.051	1.804802332578192e-5
TMED10	2.1143090747046936e-11	0.2176171912946016	0.376	0.241	7.014643217147762e-7
FBH1	3.0812802738378893e-12	0.21751893133583075	0.4	0.26	1.0222763564511965e-7
HEATR5B	7.583387123882514e-9	-0.2172033262179469	0.413	0.339	2.5159403460905017e-4
RPL30	4.533733990382322e-7	0.2171241256901914	0.276	0.187	0.015041569259891429
TBL1X	3.096538790534594e-16	0.21707213718600504	0.423	0.254	1.0273386745356622e-11
TMF1	2.0279278518926583e-7	0.21675345324426598	0.229	0.141	0.006728056234224272
ZDHHC17	1.1402434578039695e-11	0.21675248934347247	0.368	0.236	3.7829857199562296e-7
AKAP9	1.3187008930513256e-13	0.2167258695367149	0.687	0.506	4.3750539528763826e-9
TTC21B	6.529959434046837e-7	-0.2166210627316324	0.214	0.162	0.02166444641433719
ATXN10	1.770640203481845e-7	0.216599161111235	0.485	0.355	0.005874453003091718
AP4S1	5.0020350409976155e-8	-0.21646735933619632	0.184	0.124	0.001659525165551779
MATR3	4.7102070975445536e-9	0.21549080330262288	0.44	0.306	1.5627054087523565e-4
HNRNPA3	1.1872742025885772e-6	-0.21533062885689153	0.336	0.274	0.03939019621928123
CLPTM1	1.6781089537440732e-9	0.2152240143712103	0.231	0.137	5.5674620758367116e-5
AP003108.2	5.095083222781144e-8	-0.2152049487396187	0.336	0.268	0.0016903957608221001
PPHLN1	2.456881618386334e-8	-0.21514356486799405	0.386	0.313	8.151196145320341e-4
RPL19	7.140746614037624e-8	0.21503882656554518	0.256	0.162	0.0023690855041392624
MED15	4.3405725411036675e-7	0.21430341770689032	0.532	0.404	0.014400717519619638
MBOAT7	6.195875798557646e-10	0.21415435966196195	0.216	0.122	2.0556057136874704e-5
PDXDC1	1.0740901658700014e-8	0.21414252607512885	0.51	0.373	3.5635089433069036e-4
KIAA0556	1.7397617822841162e-8	-0.2140922181968386	0.274	0.206	5.772007665084012e-4
NSMCE1	1.7061416537535043e-7	0.21401691486577	0.164	0.091	0.005660466164658001
TBCD	1.6633450351555831e-7	-0.21360753593234957	0.308	0.243	0.005518479823135678
XKR6	1.938018809882117e-13	0.21351084315175917	0.575	0.402	6.429765005545899e-9
CYB5R3	2.852212425032343e-13	0.21273333513520276	0.229	0.118	9.462785162529803e-9
UBN1	6.594770625594034e-8	0.21240090933506406	0.281	0.184	0.002187947050453333
ZCCHC7	2.5363372030258253e-15	0.2122016322978737	0.736	0.544	8.414805938478781e-11
TCTN3	6.106369913810859e-7	0.2121507331876833	0.137	0.074	0.020259103463050286
ARMH4	1.1606812836554512e-9	0.21181999955208064	0.709	0.555	3.8507922947836906e-5
RNF215	3.624620282524349e-11	-0.21180103771835568	0.214	0.135	1.2025402711331032e-6
RPAIN	9.055281931525383e-8	0.21166230806986586	0.179	0.106	0.0030042708864221764
AP002495.1	1.4412724143721077e-6	-0.2115643507417384	0.179	0.126	0.04781709489162342
SZRD1	1.1119764841527183e-6	-0.21146337934532267	0.201	0.154	0.03689204381473474
ATXN2L	1.9221937783026265e-8	0.21144101073886074	0.294	0.188	6.377262298274624e-4
TAOK2	3.3962491126637367e-9	0.21129237996289607	0.114	0.055	1.1267735681084479e-4
ATF7IP	4.1605359044701637e-7	-0.21073339976039973	0.555	0.502	0.013803409970260663
SLC25A13	1.6875888038505224e-11	-0.21068469826039493	0.483	0.393	5.598913374534878e-7
ARIH1	2.5339256931270994e-9	-0.210287805179457	0.614	0.526	8.406805272087778e-5
AC093535.1	1.7073818820568303e-9	0.21023250716909164	0.358	0.24	5.664580870099946e-5
DPP9	5.711480910538569e-7	-0.2100561241622894	0.328	0.271	0.01894898021689381
PWWP2A	2.010793292909686e-9	-0.20968224229332771	0.271	0.198	6.671208907886465e-5
OPA3	8.25004974357095e-9	-0.20955328668641177	0.261	0.188	2.737119003424534e-4
PDS5B	2.5413998242511646e-10	-0.20902051828542934	0.445	0.354	8.431602196918089e-6
PTPN4	4.715791435300788e-12	0.2087827568856391	0.336	0.202	1.5645581244897422e-7
RAB6A	1.3183547362913768e-7	-0.20878189462380214	0.46	0.392	0.0043739055085939005
LCMT1	1.6012063774351095e-7	0.2085303066648081	0.259	0.167	0.0053123223984164625
TMOD1	6.834398712219972e-12	0.20851900325316786	0.361	0.226	2.26744846075322e-7
AC008014.1	2.8093471653002615e-10	0.2082505991239441	0.405	0.264	9.320571090316678e-6
DIDO1	6.054973707361633e-8	-0.20822098029237707	0.291	0.223	0.002008858626891369
CDK14	9.756231575469255e-13	0.20819661498094744	0.306	0.178	3.2368249497934346e-8
FOXP1-AS1	6.454916304788263e-8	0.2080960263612135	0.117	0.058	0.002141547582439602
PITPNA	1.2184183308475338e-9	0.20771629697887972	0.381	0.268	4.042346496252863e-5
COPS4	3.243342313057019e-7	-0.20750597778034852	0.139	0.094	0.010760436792029272
DCP1A	2.3843048280844816e-10	0.20728116034255403	0.41	0.274	7.910408128135885e-6
APPL2	2.612258522652341e-10	-0.20726257663234282	0.475	0.399	8.666690100603672e-6
PDE7A	4.1412047346115264e-8	-0.20715727941972029	0.483	0.401	0.0013739274948020661
ACTN1	3.653513030827052e-9	0.2070443964667057	0.201	0.115	1.2121260182374911e-4
ZFR	1.7545016931218096e-7	0.2069786517478326	0.532	0.404	0.005820910267270228
GMPS	2.9168992008850265e-11	0.20694200400282636	0.254	0.146	9.677396478776252e-7
RNF126	1.5379280273942496e-7	0.20643248053822427	0.1	0.047	0.005102383816485902
CDK8	9.83665732589412e-10	-0.20638842881518737	0.343	0.261	3.263507801011892e-5
ZNF609	9.588577191591074e-12	-0.20634001105731947	0.816	0.716	3.181202254854171e-7
DCAF5	6.695549787377143e-8	0.20611696016629955	0.423	0.304	0.0022213825529581147
CASTOR3	2.2677832653371941e-13	0.20601341299133957	0.296	0.171	7.523824539409209e-9
KATNBL1	4.651515799274997e-8	-0.20587626073739893	0.363	0.297	0.0015432333967254656
EIF2S2	1.8009638023885994e-10	0.20556622743632114	0.226	0.131	5.975057607184656e-6
WDR81	1.948864969894602e-9	-0.205044413084656	0.376	0.292	6.465749310619322e-5
TTLL4	9.681802762666098e-9	0.20500644392743772	0.137	0.073	3.2121317025697317e-4
AC012309.1	3.698733541186773e-8	0.20441034417719323	0.333	0.228	0.0012271288269595356
DENND5A	1.20686046949676e-8	-0.20423697619036602	0.413	0.349	4.0040009796494006e-4
ZFYVE16	2.6590969279889974e-8	-0.20401272122762526	0.428	0.364	8.822085877989097e-4
SLC38A10	1.6477454700335681e-10	-0.20379801361061364	0.393	0.302	5.466725145930369e-6
KIF5B	3.7560713697924775e-7	-0.20371179447685328	0.269	0.208	0.012461517983560502
ITPR2	5.404808385149736e-13	-0.20363698964192656	0.828	0.735	1.793153277941128e-8
LATS2	5.512305502205598e-7	0.203267903404394	0.331	0.23	0.018288175964667513
GLUD1	5.515234720332913e-13	0.2032332420858473	0.318	0.186	1.8297894231648508e-8
LYRM2	1.2080272625766504e-6	-0.20312312597151672	0.142	0.094	0.04007872049050553
TSC2	6.332674860389305e-9	0.2031012667592924	0.236	0.142	2.1009915384313598e-4
RUFY3	9.826146382439313e-14	0.2030333132480806	0.714	0.527	3.260020585301891e-9
LDAH	4.708817293161811e-9	0.20297990361624269	0.336	0.221	1.5622443133522942e-4
YPEL3	4.009340656078066e-10	0.20287663285797697	0.313	0.202	1.3301789494670201e-5
AGPAT3	4.637004564961532e-8	-0.20267559779154276	0.45	0.375	0.0015384190045172874
AC008764.4	3.9335955991700534e-8	-0.20261179403423363	0.266	0.195	0.0013050490119366487
AL449266.1	1.1871470740387465e-9	0.20254888605637072	0.323	0.207	3.938597847538349e-5
SORCS2	1.2360890790316653e-6	0.2024282017604122	0.157	0.09	0.041009727375033556
MUC20-OT1	4.991036313424182e-12	-0.20238347660003786	0.629	0.534	1.6558761177047406e-7
HSD17B4	2.9122191877396397e-9	-0.20211469047277814	0.413	0.327	9.661869599163802e-5
ASCC2	4.196554681796943e-8	0.2019837353711773	0.308	0.203	0.0013922909467797718
OSBPL9	8.614273324422611e-10	0.20160390399886374	0.532	0.392	2.8579574608436897e-5
SIAH2	4.027170705240826e-15	-0.20117518000421764	0.587	0.447	1.3360944248777488e-10
INO80	3.0353216123184944e-11	-0.20053981290633982	0.43	0.341	1.007028651318907e-6
RBM28	2.1290355521976332e-7	0.1999631404441522	0.197	0.122	0.007063501251526088
CTPS2	6.606415656612428e-9	0.19979484840716566	0.299	0.197	2.1918105223943052e-4
PARN	1.21857141717254e-6	0.199769727901407	0.465	0.347	0.04042854390753336
ELOB	1.3719738051442563e-10	0.1997163074340973	0.117	0.053	4.551797493327099e-6
SNX3	2.5282407052090554e-11	0.19968750525366363	0.381	0.248	8.387944187672083e-7
TTC12	5.378408647026566e-10	0.19950113888263887	0.109	0.049	1.7843946368240038e-5
CDK7	1.2960878849959348e-7	0.1994114516483887	0.177	0.102	0.004300030776051013
SHOC2	4.3201758616795616e-8	-0.19907357091861272	0.306	0.237	0.001433304745629428
UBE2I	2.8512389035815466e-11	0.1989188770498479	0.291	0.174	9.459555310412497e-7
AMPD2	2.1152605145163157e-11	-0.19890123796448433	0.149	0.085	7.017799809010781e-7
UBE2V2	1.2216148422799857e-7	-0.19880288053896827	0.256	0.19	0.004052951562232308
FER	2.964844380441628e-9	0.19875201065446912	0.639	0.49	9.836464200991189e-5
ERI2	1.0762821038398548e-14	0.19852825628513637	0.281	0.152	3.570781135909486e-10
AC025283.3	2.0161187001033304e-9	0.19835573888515753	0.361	0.241	6.68887701133282e-5
ATXN3	1.427988421312018e-6	-0.19824900453529457	0.351	0.287	0.04737637185386882
PCBD2	2.5480349145199565e-9	-0.19821774720040558	0.276	0.201	8.45361543590286e-5
CD74	8.532984676678633e-11	-0.1980005723386733	0.754	0.619	2.83098832618167e-6
SRRT	6.097629455819453e-7	-0.19779584193859545	0.114	0.069	0.0202301052455722
NFYC	3.5615771224524503e-9	-0.19772044224865573	0.346	0.272	1.1816244419160495e-4
COMMD1	4.293020247122218e-13	-0.19708282560276325	0.59	0.48	1.4242953273877382e-8
UBXN2A	1.1285590078764076e-6	0.19677972085457507	0.264	0.177	0.03744220220431557
SRP54	8.172549076423174e-9	-0.19643828050959733	0.291	0.216	2.711406607084916e-4
CUL2	5.3300045918273254e-8	0.1963945744382063	0.261	0.166	0.0017683356234305518
NCKIPSD	7.268141935933152e-8	0.19636339905642686	0.097	0.045	0.0024113514500845416
ZNF333	1.0140543223860086e-11	0.19631023083201848	0.231	0.127	3.364328025380061e-7
EFCAB14	4.803999643673231e-7	-0.19627474566502823	0.177	0.129	0.01593822961781468
DNASE1	4.851091830530669e-13	0.19619269198918798	0.376	0.233	1.60944673661516e-8
SMG6	8.312869625211788e-13	0.19615291813633506	0.614	0.44	2.7579607555565148e-8
CUL3	7.340412689944417e-9	-0.19604501778106231	0.453	0.366	2.435328718142859e-4
NARS2	7.563076798743913e-7	-0.1958337078171366	0.224	0.169	0.02509201989519268
FUT10	1.0601502326506134e-7	-0.19579701435535385	0.264	0.208	0.00351726042686494
FAM172A	6.328452109633771e-11	-0.19513072661521025	0.637	0.548	2.0995905564131965e-6
SETDB2	6.7950181709496855e-9	0.19465479331461588	0.299	0.196	2.2543831785759772e-4
DCTN5	6.419610321908633e-9	0.19441743680015455	0.211	0.126	2.1298341164996274e-4
PACS1	4.797160551197324e-8	-0.19378801889503694	0.585	0.497	0.0015915539560707361
HPCAL1	2.1350763444891072e-10	-0.19343709923411334	0.445	0.352	7.083542788111511e-6
NECTIN2	3.1222243673172393e-9	-0.1934195842360415	0.276	0.196	1.0358603783448405e-4
MORC2	1.8938574960652434e-10	0.19333605517170804	0.167	0.088	6.283251014695658e-6
PPA2	9.067990342214518e-7	-0.19277272747779364	0.333	0.281	0.030084871558365107
TGFBR2	4.733751210612314e-8	-0.1926700993307573	0.56	0.494	0.0015705166391448474
HECTD1	2.524762916072937e-9	0.19263087191458217	0.609	0.456	8.376405926655182e-5
EPC1	1.3230644905073045e-7	-0.19189421912318516	0.562	0.486	0.0043895310601560844
JUND	2.0572532742327387e-10	-0.1918897000058375	0.221	0.157	6.825349187921958e-6
TMOD3	4.656104505500252e-9	-0.19160814840745166	0.455	0.372	1.5447557917898187e-4
MAPKAPK2	3.4712718982810865e-11	0.1915310038521297	0.371	0.243	1.151663877692716e-6
SRRM2	9.158680250196343e-7	-0.1913642973402312	0.704	0.634	0.030385753466076405
BDP1	7.036785207317906e-8	-0.19131035293242413	0.381	0.308	0.0023345942282318615
GATAD1	7.36058569024499e-11	0.19128252376428515	0.343	0.221	2.4420215144525803e-6
ARMCX4	2.260950464610626e-9	0.19110525143119228	0.371	0.249	7.501155356438673e-5
AC109927.1	1.84817692003645e-10	-0.19088258856740925	0.197	0.129	6.13169656760493e-6
AC011462.1	3.404191150013546e-11	-0.19051998911530715	0.341	0.248	1.129408497839994e-6
MCM9	7.412484138420445e-8	0.19042693371386632	0.331	0.23	0.002459239862603751
GUK1	9.516118012480138e-8	0.1903396160806481	0.129	0.072	0.0031571624730005353
SETD3	8.667275202630777e-7	-0.19028366738227132	0.279	0.224	0.02875541893976813
UVSSA	5.719921860056008e-9	-0.19013291743520666	0.224	0.155	1.8976984755107818e-4
NRDC	1.9790307746116802e-7	-0.1901307811839118	0.445	0.379	0.006565830400929172
TMEM87A	1.680216204739771e-11	0.19006520393913456	0.351	0.22	5.574453302465139e-7
EXT2	2.0709813889426635e-7	0.18973269694507067	0.266	0.173	0.0068708949540950744
TFPT	5.993679996224993e-9	0.18947797260053978	0.107	0.049	1.9885232123475658e-4
ZNF276	6.884564390161228e-7	0.18945020066603135	0.224	0.145	0.022840919277237904
METAP2	1.9209687357789317e-12	0.18941933561633423	0.299	0.175	6.373197974693762e-8
ABL2	2.1019956524011664e-7	-0.18924231834904015	0.47	0.393	0.006973790975971349
ATP6AP1L	3.8165983287027626e-8	0.18902572417180386	0.129	0.066	0.0012662328275137155
AC133550.1	2.5893105499780255e-7	-0.1885763213222078	0.095	0.055	0.008590555611662096
TBCE	1.3109894684109717e-10	0.18857187591148467	0.346	0.227	4.349469759347081e-6
CRLS1	4.93371101839886e-9	0.1883017580028108	0.244	0.148	1.63685730457419e-4
ID2	2.8906822572973927e-11	0.18781991557715916	0.157	0.073	9.59041652503556e-7
RABL6	9.410727744745845e-8	-0.18750579575628623	0.261	0.198	0.003122197143874329
PAK4	1.4166619438458873e-7	0.18724744044537056	0.127	0.067	0.0047000593310975005
ATP6V1D	6.641919643660814e-9	0.18708920754819758	0.271	0.172	2.2035896801773482e-4
MARCH7	5.722168508108647e-7	-0.18691746280354116	0.473	0.403	0.018984438459352056
RNF157	3.817895754110456e-8	-0.18690584336104932	0.104	0.056	0.001266663274341226
PTPRE	2.090147337606465e-16	0.18688382170809437	0.634	0.44	6.934481821976969e-12
SIK2	1.1322417969093257e-11	0.18680740951694097	0.522	0.361	3.75643860960607e-7
UBTF	8.085946916666334e-8	-0.18677470581469213	0.214	0.146	0.0026826746085423896
RBM5	1.0394860481918094e-7	0.18655300059422597	0.43	0.315	0.003448702862085966
NOP58	2.1296197897069486e-11	0.186516438835688	0.318	0.199	7.065439576310743e-7
ZNF81	2.2743691846860656e-10	0.18646108958976593	0.269	0.163	7.54567464403296e-6
AF117829.1	3.2833563366889875e-9	-0.18638248523943046	0.244	0.169	1.0893191318233054e-4
HDHD5	3.133060580526978e-10	0.18573147551042357	0.211	0.119	1.0394555088014354e-5
CUEDC1	2.1879725757887805e-14	-0.18542245513908784	0.49	0.365	7.259036614694437e-10
KIAA0232	2.4688993094105557e-9	-0.18523399925003914	0.423	0.336	8.1910672388314e-5
FUT8	8.033979989963583e-7	-0.18516485177730568	0.403	0.347	0.02665433541270218
TBC1D2B	1.0464793820705225e-6	0.18514820083009104	0.391	0.283	0.034719046458953726
ZSWIM7	2.9006819076890937e-10	0.18506704479524072	0.289	0.178	9.623592365140107e-6
LMF2	5.277328329758133e-8	-0.18493017598097805	0.137	0.082	0.0017508592199638557
SMARCC2	1.5157033221398667e-11	0.1849291343944084	0.311	0.19	5.028648911863435e-7
NUP214	4.6557757052418334e-8	-0.18445862302820712	0.338	0.263	0.001544646705728083
WAC	1.1527643275209562e-9	-0.18439420221409542	0.639	0.55	3.824526209416276e-5
MAP4K5	9.95906516123995e-7	0.18434962404279326	0.351	0.249	0.033041190485445786
SDCCAG8	2.271100465295713e-18	-0.1843081265665114	0.711	0.583	7.534830013711587e-14
ADGRG2	8.779771246190771e-9	0.18426922869554274	0.147	0.079	2.912864706348712e-4
TYW1B	1.049730093184667e-6	-0.184206465994271	0.346	0.277	0.034826895301587696
CDKL5	3.2373433564243975e-10	-0.1837070031799912	0.291	0.216	1.0740534053609223e-5
ASH1L	1.0225268986177998e-10	-0.18351646371323138	0.779	0.691	3.3924374915442742e-6
ZSCAN5A	6.416928524288392e-13	0.1833019559769124	0.313	0.19	2.1289443765031597e-8
SFI1	5.381683460243752e-9	-0.18328459946622744	0.251	0.171	1.7854811216050696e-4
ATXN2	1.6322554540738816e-9	0.18325263420654792	0.734	0.583	5.415333919980917e-5
GTDC1	1.5986344971901412e-15	-0.1829911642018598	0.602	0.478	5.303789671327732e-11
ADSL	8.296227829865891e-7	-0.18291139993398997	0.197	0.137	0.027524395071146065
ANAPC7	1.0517533693099832e-9	0.18275361846364452	0.336	0.217	3.4894021533597315e-5
SUGP2	2.1336786494063734e-10	0.18270046999010608	0.478	0.333	7.078905655135525e-6
UHRF1BP1L	5.569917197672643e-7	-0.1824726230719991	0.338	0.279	0.018479314286718528
STX3	2.6109373070820806e-9	0.18245752447100771	0.256	0.156	8.662306703706218e-5
PLAT	3.743203708105969e-7	0.1824202398985777	0.129	0.069	0.012418826942383174
CDK12	4.132457552060635e-10	-0.1823993090926973	0.41	0.325	1.3710254420471569e-5
EIF4A2	3.471438773410906e-8	0.18200386947049535	0.363	0.249	0.0011517192418545362
SYNCRIP	4.13111290877883e-7	-0.18173058349234972	0.234	0.174	0.013705793297455525
C11orf58	1.338121816299616e-6	0.1807437726704984	0.296	0.208	0.04439486749937236
NUCKS1	9.231006979732618e-10	0.18057017584667406	0.378	0.255	3.0625711856658905e-5
SHLD1	8.395288765949934e-11	0.18011607612694297	0.435	0.292	2.7853049538792095e-6
HLA-F	8.085647099832494e-7	-0.17975926500974374	0.276	0.221	0.026825751383114264
HNRNPM	1.3496331250364878e-6	-0.17970284114116528	0.391	0.317	0.04477677818933556
NCAPD2	6.105736770084409e-7	-0.17953435834880516	0.154	0.099	0.020257002882109045
UBE2Z	1.497800268607343e-8	-0.17940378979176919	0.211	0.153	4.969251951158582e-4
RBM4	5.29786487295378e-7	0.17937461185579945	0.256	0.17	0.017576726288998756
TTN-AS1	1.618210795212009e-7	0.17911044097207124	0.274	0.179	0.005368737955274882
FUS	1.5901420344761458e-9	-0.17896227058590575	0.562	0.468	5.275614227781509e-5
RPS6KC1	7.698639415582431e-8	0.17877679037550775	0.552	0.418	0.002554177598907783
AC005520.1	3.5620657666423444e-11	0.17844822731285115	0.271	0.164	1.1817865593989306e-6
BCKDHB	2.701576356928842e-9	0.1781764117695247	0.231	0.139	8.96301987938282e-5
AC007319.1	5.7920025756021885e-12	0.1779140820763121	0.448	0.294	1.9216126945075382e-7
ZNF143	1.9523644441849627e-8	-0.1778597070333422	0.224	0.159	6.47735951647245e-4
CDKAL1	2.014165186755907e-7	-0.17773015415821258	0.672	0.602	0.006682395840100073
FIP1L1	7.288068833762066e-8	0.17771263111951358	0.331	0.225	0.0024179625969772407
PAFAH1B2	2.8746648807751885e-7	-0.17762403367966706	0.201	0.143	0.009537275674947844
SOS1	2.051512119783379e-11	-0.17755267384438644	0.552	0.451	6.806301759805317e-7
POGZ	2.0221544549476612e-11	0.17746987228779643	0.562	0.401	6.708901835179855e-7
EPS15L1	1.763333272742443e-8	0.17717934713325623	0.425	0.3	5.850210798977603e-4
MIDN	7.528516806422282e-10	0.17712574005771153	0.241	0.143	2.4977360208667203e-5
RPTOR	1.6637803821354696e-9	-0.17667459034300703	0.51	0.417	5.519924173810847e-5
OTUD5	9.69614639081172e-8	0.17606062960603852	0.236	0.154	0.003216890488079604
RNF122	4.248582885786565e-13	0.17605797567610937	0.192	0.096	1.4095523440174086e-8
CDC16	5.807059859384549e-7	-0.17593293416250422	0.226	0.167	0.01926608249548012
PPP6R1	3.2358681044483923e-7	0.17561360240184365	0.226	0.145	0.01073563961012843
SRPK1	5.186599970168414e-10	0.17557424506076824	0.229	0.132	1.720758272102775e-5
MOV10	1.7013750586652484e-8	0.17555566712002113	0.182	0.104	5.644652032133694e-4
NCL	5.34663289903839e-7	-0.17546183802332072	0.209	0.15	0.017738523969139667
EID1	1.131449502645934e-8	-0.17510325655803127	0.112	0.066	3.7538100149284154e-4
HABP4	5.444449201867197e-7	-0.1749548265680132	0.107	0.062	0.0180630491170348
SPPL3	2.960015374496192e-10	-0.17488624732909552	0.6	0.506	9.820443007966017e-6
PPCDC	1.0968762805802417e-12	-0.17440814415734723	0.408	0.3	3.639106436081068e-8
ATP2C1	4.595977686197793e-7	-0.174196243515996	0.366	0.294	0.015248075169498419
TNRC6C	1.7349418200354205e-10	0.17396681761178545	0.284	0.176	5.756016476331515e-6
NUPL2	1.7762104590609026e-7	0.1739510919093017	0.264	0.179	0.005892933440026357
PPP4R2	3.445667655814392e-9	0.17385965650187413	0.358	0.246	1.1431691581695409e-4
RPL23A	4.5407310740777726e-11	-0.17383968402145966	0.236	0.158	1.5064783484467827e-6
TAF1	2.5710022470056344e-7	-0.17383835544289417	0.366	0.294	0.008529814154890594
NAGLU	3.138392092736635e-8	0.1737463626910445	0.234	0.148	0.0010412243446072335
PTPN9	8.61284501806166e-8	-0.17373166382197824	0.393	0.315	0.002857483591642317
SP2-AS1	2.193226483291066e-8	0.1736984267556203	0.174	0.101	7.276467503614769e-4
ZC3H14	9.067108241372833e-11	0.1736243963632097	0.294	0.182	3.008194501240265e-6
AC138150.1	9.650618245565058e-9	0.17346956718251774	0.336	0.226	3.201785615331119e-4
SNRPA	8.906415830470071e-7	-0.17329178594359695	0.127	0.083	0.029548815800750555
DDIT4	1.9087059132997387e-9	-0.17242456116983385	0.468	0.351	6.332513608554543e-5
ETFA	3.049019909052827e-8	0.1721646346394562	0.448	0.322	0.0010115733352264564
GNA12	1.6051781038375615e-7	-0.17209328424284165	0.341	0.268	0.0053254993951018775
MED13	2.516943517839954e-9	-0.17193936020261535	0.562	0.473	8.350463509137616e-5
FBXO33	4.335121717586538e-9	0.17193359589584611	0.231	0.142	1.4382633322436856e-4
BAZ1B	3.842361909756621e-7	-0.17186331602181107	0.381	0.3	0.012747804107999541
ADNP2	3.346575708200327e-9	0.17159357513333084	0.197	0.114	1.1102934227096225e-4
KMT5B	7.680094297072117e-9	0.17142771791675038	0.458	0.328	2.5480248849396163e-4
SEL1L	7.436443847554635e-7	-0.1708653477944861	0.269	0.216	0.024671889753032014
TMEM41B	4.394580369542473e-7	-0.17070647451390875	0.219	0.156	0.014579899292031063
KIAA1549	9.123655614893363e-9	0.17060236158553277	0.164	0.085	3.026955223353171e-4
AC079594.2	8.799522249591011e-7	-0.17056124230766967	0.179	0.123	0.029194174967468095
SNRPN	4.647240851945573e-8	0.17003723437582147	0.333	0.225	0.0015418150974499827
AK3	1.4587510008483375e-12	0.16989597933186318	0.249	0.139	4.839698195514529e-8
CHSY1	2.0543296357958748e-13	-0.16985348761148322	0.418	0.293	6.815649432679974e-9
EIF4A3	5.861272388290394e-8	-0.16971502789466042	0.124	0.068	0.001944594340263104
GPATCH8	2.4397771069835814e-15	-0.1692283172247453	0.647	0.521	8.094448507839428e-11
NF1	2.602266381765306e-10	0.16918553015378524	0.729	0.573	8.633539174782756e-6
ARNT	4.2968398049285875e-9	-0.1690567655250393	0.336	0.261	1.4255625420811575e-4
SLC10A7	1.3331122930279995e-8	-0.16834138613089478	0.279	0.212	4.422866654578994e-4
BCORL1	3.576399219091116e-9	0.16823720957922106	0.117	0.059	1.1865419689178595e-4
PTPN11	4.990520151424404e-8	-0.16818007691518233	0.274	0.199	0.0016557048706380747
SINHCAF	6.380360829171714e-8	0.1678398014526894	0.164	0.095	0.0021168123122943
TBCEL	5.901271718888425e-7	0.16783335002769184	0.164	0.103	0.019578649181756128
MSANTD2	4.912301000850654e-7	0.1678287035917123	0.164	0.103	0.016297541030522215
NAA35	4.1170005175103594e-7	0.16749281606251237	0.281	0.188	0.01365897261694412
GCC2	4.347381445155661e-9	-0.16737076487057548	0.358	0.277	1.4423307420592936e-4
