gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MED15	6.722362783784847e-25	-0.21506504094004175	0.199	0.417	2.2302783007762986e-20
BAG6	3.841607412241067e-7	0.21492684945603036	0.054	0.095	0.012745300911592188
MAGI1	3.194589241006458e-29	-0.21464641213965424	0.092	0.289	1.0598688724887124e-24
MRPS11	1.2989982095175822e-7	0.21464009084524083	0.033	0.07	0.004309686359716482
IREB2	6.137153058969386e-23	0.21463061458357374	0.152	0.289	2.036123270374273e-18
KLC1	2.5301769988871583e-25	0.2145142835833287	0.363	0.532	8.394368229207925e-21
SRSF5	4.594870636062585e-19	0.21439532672077588	0.217	0.353	1.524440230926484e-14
MINOS1	2.5830520002528377e-12	0.2143113496915361	0.167	0.253	8.56979162123884e-8
TNK2	6.259287398543662e-20	0.2142645952751533	0.164	0.301	2.0766437802148308e-15
PMM2	2.570775892355005e-12	-0.21335222091379213	0.06	0.155	8.5290631780662e-8
ACTR1B	3.740783299895277e-8	0.21272455687149217	0.039	0.082	0.001241079675406256
ACTN4	7.654543059409433e-20	0.2121336620674854	0.244	0.386	2.539547750820268e-15
ATL3	2.740999100314945e-11	0.21212653306013474	0.071	0.143	9.093812715114894e-7
KLHL18	1.7091637137741499e-15	-0.21180423110666804	0.131	0.274	5.670492453188497e-11
DDX17	3.4587184623251604e-28	0.21180252422411927	0.476	0.66	1.1474990242456185e-23
GOSR1	2.9467082162530793e-22	0.21180028034298767	0.122	0.254	9.77629384906284e-18
NUCB1-AS1	9.660950943325216e-12	-0.21154613778263842	0.045	0.13	3.205213694467007e-7
IPO8	2.2924896907835197e-14	-0.21136599023956504	0.048	0.149	7.605793047112483e-10
ATXN3	7.964489406451598e-22	-0.2113032951648491	0.128	0.296	2.6423786503784465e-17
WASHC2C	8.674256797067855e-19	-0.2112383544729073	0.11	0.256	2.8778581775632025e-14
SIDT2	5.786952716360362e-17	0.2111269561523338	0.06	0.156	1.919937302706877e-12
ITIH4	8.713235232588501e-10	-0.21105906954627884	0.021	0.082	2.890790053115887e-5
PPP1R12C	1.4434750704275068e-24	0.21094909625298142	0.253	0.419	4.7890172411573396e-20
SRSF7	4.527866009680157e-12	0.21008898308534846	0.113	0.2	1.5022101060315857e-7
GK5	9.64734513717027e-10	-0.20957531658404793	0.051	0.121	3.2006996961589806e-5
ERI3	1.4841826233104285e-14	0.2095020813468064	0.119	0.213	4.924072689357008e-10
ZNF836	4.541183878753231e-7	-0.209420686812269	0.015	0.053	0.015066285754539594
COL4A1	6.271032315423165e-8	-0.2092615011010288	0.042	0.107	0.0020805403912879435
MBNL1	5.504383133641354e-27	0.20912719288442716	0.628	0.803	1.826189192248192e-22
ZNF44	3.57232103556865e-17	0.2089975394209834	0.14	0.257	1.185188949970611e-12
RPRD2	1.0915126613084903e-21	0.20883923054469333	0.259	0.389	3.6213115564231783e-17
INPP5K	1.232988553087233e-8	0.20813969476081295	0.027	0.069	4.090686122577513e-4
MDH1	3.778173735572919e-9	0.208137711252941	0.036	0.083	1.2534847002510272e-4
KANTR	1.9258635475668927e-20	0.20810996356540892	0.107	0.234	6.38943749176268e-16
PTPRN2	3.507932245342046e-8	0.20796170483837173	0.045	0.098	0.0011638266810371305
KLC4	7.802619639848844e-12	-0.20770164091935106	0.045	0.125	2.588675117912651e-7
OCIAD1	8.48601105137412e-16	0.20731831753112814	0.134	0.229	2.8154038865143917e-11
CIAO1	6.795829748809725e-12	-0.2068620365283338	0.045	0.135	2.2546524357626025e-7
IQCB1	3.2413621295146316e-13	0.2065908460381074	0.11	0.189	1.0753867137090693e-8
TRAPPC12	4.7289269420453506e-26	-0.20657795335265583	0.131	0.325	1.5689160915623859e-21
ANKRD26	4.1821991118432525e-16	-0.206552120768418	0.062	0.18	1.3875281993362359e-11
QRSL1	1.719079287889134e-10	0.20655007865223984	0.057	0.13	5.7033893534297796e-6
CLCN7	1.1200335729381437e-16	0.20607881294200087	0.119	0.241	3.715935384936879e-12
AC005786.3	2.2364024244026268e-12	0.20599803204845912	0.027	0.084	7.419712323440595e-8
AC007098.1	2.7020180973363998e-8	0.20595246898353414	0.042	0.085	8.964485441532974e-4
ENG	2.0781522119858838e-19	-0.20572648832532403	0.107	0.261	6.894685593705567e-15
UBE2Q2	2.8646019367154395e-11	-0.205463404386508	0.045	0.119	9.503889845440813e-7
USP45	1.376760736230466e-10	0.20495386685863004	0.074	0.157	4.567679094591817e-6
DGUOK	1.8752242454213314e-8	0.2049522113677693	0.051	0.103	6.221431479034351e-4
AIG1	6.153367388256093e-16	-0.2044668983193526	0.128	0.278	2.041502698401724e-11
PCMTD1	1.849120327639967e-29	-0.20444014555738854	0.161	0.374	6.134826511011119e-25
METTL22	1.0561562094599314e-9	0.2040195160411924	0.051	0.109	3.504009456125214e-5
CEP120	6.051212607018617e-10	-0.20400144456286018	0.051	0.13	2.0076108066305666e-5
ZDHHC6	6.273280232376383e-9	0.20378365039839297	0.057	0.114	2.0812861826955125e-4
PPP1R10	1.6674333271302658e-16	-0.20363104372128832	0.104	0.249	5.532043549420083e-12
FKBP15	1.3510443292214739e-33	-0.20353660705356463	0.11	0.318	4.482359771058084e-29
SSU72	3.458641396357151e-8	0.20351952823802244	0.074	0.133	0.001147473456069412
VEPH1	6.99841177908686e-9	-0.2034115496184039	0.042	0.108	2.3218630759476474e-4
TRANK1	5.479818104684989e-19	-0.20331552392450383	0.089	0.22	1.8180392525913386e-14
CTDSPL	3.3211027462523433e-10	0.20321889132328358	0.095	0.165	1.10184225812414e-5
UTP20	7.333567243661057e-8	-0.20295082980570256	0.065	0.141	0.002433057604429429
UBLCP1	1.8792552214560585e-9	0.20257609002607335	0.018	0.063	6.234805048224765e-5
ZSCAN5A	5.0197307047005405e-9	-0.20252218146773326	0.107	0.199	1.6653960558984983e-4
AL450992.3	2.2964658510645736e-13	-0.20186806989091277	0.024	0.101	7.618984754076936e-9
PTK2	3.778423574024881e-30	-0.20172753242046038	0.241	0.485	1.2535675891542348e-25
MRI1	2.4790023256631498e-8	-0.20165589248375815	0.042	0.103	8.224586015852632e-4
BCKDHB	1.1712367175765165e-6	-0.20161960468461837	0.077	0.145	0.038858120579036086
NFYC	6.387279521647086e-14	0.20160232553016375	0.188	0.278	2.1191077268968536e-9
NDUFV2-AS1	5.4701066423281054e-11	-0.201282817490402	0.024	0.083	1.8148172807251955e-6
UQCRB	1.01715603775834e-6	0.20100740460942434	0.033	0.075	0.03374618586470845
CNST	4.068333392090078e-25	0.20098769204597616	0.167	0.314	1.3497509694937253e-20
SLC9A8	1.2120520904368744e-16	-0.20058065471936365	0.104	0.236	4.021225220442418e-12
SACM1L	4.6530477792070677e-11	0.20026029374151788	0.089	0.159	1.543741661707529e-6
KCTD20	2.2272070941428205e-15	0.20001989407699355	0.188	0.283	7.389204976237635e-11
FAM13B	2.8388456156728746e-27	-0.20000405812367716	0.241	0.463	9.418438099117896e-23
CNIH4	5.037055335284375e-9	0.1998113118403122	0.039	0.085	1.671143848587297e-4
BID	6.122508501657689e-7	0.19971944274702189	0.131	0.187	0.020312646455949712
LIPE	1.3953336752298447e-10	0.19964818051412503	0.039	0.102	4.629298534310055e-6
NEMF	2.1617472861927867e-23	0.1996268638879175	0.28	0.425	7.172028971401808e-19
MARCH7	2.3787115651713634e-30	0.19955254702926006	0.235	0.412	7.891851359769033e-26
MKLN1	1.9512477217121096e-35	0.19954485034474168	0.414	0.629	6.473654566324266e-31
AC018512.1	4.884522516368823e-11	-0.19953546543238287	0.03	0.1	1.6205380352556845e-6
STARD3	9.745391917742707e-10	-0.19928073611524505	0.101	0.196	3.233228676549498e-5
CRTC2	4.1013861199730786e-13	0.1991943887365234	0.065	0.137	1.3607168730234682e-8
PTOV1	7.9850187565797e-13	-0.19908970997247966	0.074	0.188	2.6491896728704473e-8
POGZ	1.6808515801821802e-25	-0.1990098368156653	0.199	0.415	5.576561287570419e-21
PDCD6IP	3.273642883897064e-31	0.19900501554229036	0.143	0.314	1.086096499590529e-26
RCOR3	2.767512790702504e-30	0.19890107648693645	0.164	0.344	9.181777185713697e-26
TEF	1.273021295252469e-6	0.19839754155362366	0.018	0.051	0.042235027512591165
EDEM1	3.0177689624248294e-7	0.19813992149520376	0.045	0.091	0.010012052086636856
ZNRF3	3.185699411160559e-14	0.1980978577947916	0.098	0.192	1.0569194936407386e-9
IRF2	7.737071867540673e-23	-0.19802028614678144	0.131	0.306	2.566928333493969e-18
ATF7IP	4.756230401955184e-32	0.1978827377890422	0.315	0.511	1.5779745604566713e-27
HNRNPC	2.4357523561387742e-30	0.19756505834308968	0.363	0.539	8.081095591961611e-26
RTCA	2.2698665569650695e-9	-0.19747749774886203	0.06	0.149	7.530736276043011e-5
STON1	3.4229880447322613e-7	-0.1971084776114831	0.033	0.085	0.011356447436008223
AC018742.1	2.5942274360347446e-8	-0.19707129389078548	0.021	0.076	8.606868364532472e-4
OTUD5	1.755395588116016e-8	0.19686678266911828	0.098	0.16	5.823875942692506e-4
LRRC28	9.234064120301073e-14	-0.1967039091973256	0.071	0.189	3.0635854531922872e-9
PLEKHB2	1.4276757016760589e-19	-0.19667744729380532	0.092	0.231	4.73659967545066e-15
ZNF160	6.1820982719881166e-18	-0.1965480972283216	0.098	0.246	2.0510347436974973e-13
SERINC1	3.1398875004443794e-16	0.1963947975784462	0.089	0.191	1.0417204760224317e-11
RNF114	8.350225176427108e-13	-0.19613308216475467	0.089	0.194	2.7703542067832216e-8
AUH	2.5506766379203902e-18	-0.19500184416433272	0.122	0.262	8.462379881628478e-14
TM9SF4	1.7080868850742493e-12	-0.19473893661625075	0.092	0.207	5.666919858610837e-8
NBR1	3.794340940974694e-23	0.19428523551602705	0.107	0.246	1.2588484939871743e-18
HELQ	3.1828322995945307e-15	-0.19419127639804556	0.054	0.151	1.0559682720364774e-10
PAPOLG	6.999840348776587e-11	0.19416446251059627	0.077	0.158	2.3223370325136084e-6
TTC38	4.8554130945261197e-11	-0.1939863112014646	0.036	0.105	1.6108804023709307e-6
NDUFS2	5.481474329907047e-9	-0.1937647544815666	0.042	0.112	1.818588738433261e-4
RAP1A	7.229344748891854e-30	0.19369854578484524	0.345	0.537	2.3984797073398504e-25
PLAT	2.3539871280479806e-9	-0.19354191102167162	0.015	0.074	7.809823094724785e-5
ZNF345	1.6188088776037476e-10	0.19349603267591275	0.048	0.111	5.370722213225953e-6
LRFN5	5.645711083421369e-12	0.19344838638038508	0.012	0.062	1.8730775661467075e-7
TMEM206	2.7268558122480945e-9	-0.19325372642055116	0.039	0.115	9.046889528295503e-5
MRPS21	3.3896266478698407e-13	0.19316164768060506	0.074	0.165	1.124576432963777e-8
CDYL2	1.93873305052733e-9	-0.19271175921004846	0.042	0.108	6.432134641734522e-5
FSTL1	1.751295561197577e-9	-0.19269171148398279	0.054	0.128	5.810273283385201e-5
METTL15	5.706395685712088e-29	0.19240591547835562	0.193	0.357	1.8932108966486994e-24
SSPN	1.4708429992971469e-9	-0.1921859296424615	0.009	0.053	4.879815818768144e-5
PHF20L1	5.901375920001807e-18	-0.1915950659894382	0.086	0.227	1.9578994889789994e-13
TOR1AIP2	2.8340413402866586e-15	0.1914259138839457	0.062	0.155	9.402498954669047e-11
PPP5C	2.5661457470502096e-14	0.19139881142963838	0.083	0.176	8.513701744988481e-10
ITFG2	2.213221030352471e-18	-0.19115412010869476	0.101	0.244	7.342803412400393e-14
NDUFAF2	1.9151082937514325e-9	0.19100096826264307	0.116	0.188	6.353754786179128e-5
ZFPM2	2.748549618420978e-10	-0.19089150152263912	0.057	0.148	9.118863069035278e-6
LARS2	9.108539390724956e-12	0.19080610615263965	0.116	0.188	3.021940113660819e-7
ZHX2	2.9852220875635162e-27	-0.19062933162646845	0.217	0.453	9.904071319909478e-23
RASA3	1.3764071632648625e-12	0.1905323986147579	0.161	0.25	4.5665060455638343e-08
TAX1BP1	1.4875604462953178e-30	-0.1904798824006263	0.161	0.374	4.935279292673976e-26
CTNNA3	4.939157506508477e-12	0.19040549203502144	0.054	0.119	1.6386642859343174e-7
LAMTOR3	5.448688041030135e-8	-0.19003119327112206	0.003	0.036	0.0018077112313725678
LATS1	1.1906827684203755e-25	-0.18993106156354195	0.131	0.322	3.95032822078828e-21
IVD	5.451721344094265e-7	-0.18963813325299117	0.077	0.15	0.018087175903301545
MRPS22	6.075094220917126e-7	0.1895875448764548	0.039	0.077	0.020155340096736748
PITPNC1	3.27818323440131e-25	0.18954633155586453	0.307	0.496	1.0876028516773227e-20
IRF9	3.465117350296278e-12	-0.18914710728930273	0.024	0.09	1.1496219833077961e-7
ATP8A1	4.557076068111743e-19	0.18911814163133225	0.095	0.211	1.511901127117433e-14
DPP7	3.4628897200793463e-9	-0.18910147828810847	0.095	0.182	1.1488829224307248e-4
PPP1R12A	2.982753293497646e-26	-0.18898656866272945	0.229	0.441	9.895880601837141e-22
CCDC88B	1.12541246170023e-21	-0.18872793806689997	0.083	0.221	3.7337809241828526e-17
EDEM3	6.14204815799523e-20	-0.1883197005881579	0.086	0.223	2.0377473173780773e-15
HNRNPU	1.979203060394079e-23	0.1878427831067928	0.247	0.409	6.566401993469436e-19
GLE1	4.24046199518521e-8	0.18753118471712138	0.089	0.143	0.0014068580761425972
ARID3B	4.6912924707167405e-11	-0.18750841064460966	0.065	0.158	1.5564301030096929e-6
AHI1	1.275506905443455e-12	-0.1871226834797748	0.083	0.196	4.231749260189751e-8
OXA1L	6.182635575362267e-7	-0.18707536550281478	0.042	0.101	0.020512130048379394
RAB28	2.4524105056434597e-21	-0.18702133849957206	0.098	0.252	8.136362334573306e-17
UGCG	2.388311262476477e-15	-0.18696692218693572	0.125	0.258	7.923700275518208e-11
PER2	6.933901285130885e-8	0.18671311566905602	0.057	0.115	0.0023004604293678736
TMEM220	1.5762276779855885e-13	0.18667302663540264	0.039	0.107	5.229450567252787e-9
ARAF	1.8822498943095944e-8	0.18666696939427374	0.033	0.084	6.244740474350941e-4
AC004448.2	3.6020853141072857e-10	-0.18665289508189664	0.039	0.114	1.1950638446613742e-5
SCFD2	2.4596966712796596e-25	0.18662697333145573	0.208	0.367	8.160535646304527e-21
SLC25A3	1.0132478088941518e-11	0.18643793077094029	0.074	0.148	3.3616522555681274e-7
PRXL2A	1.3187453705608939e-9	-0.18630142002399364	0.015	0.075	4.375201515909878e-5
SUSD1	4.113946764733879e-15	-0.18616534106414356	0.125	0.254	1.364884118135759e-10
ZMYM3	4.870020713476874e-7	0.18613736306920226	0.021	0.056	0.016157267721102226
DCTN5	2.356586633329591e-10	-0.18599360112198382	0.057	0.132	7.818447473397585e-6
ACO1	4.418852613401041e-11	-0.18577003772726375	0.036	0.116	1.4660427315480633e-6
PAXX	3.733482614311827e-7	-0.18562998383423057	0.045	0.105	0.012386575269502348
CBFA2T2	3.968640155028067e-20	-0.18525912838962588	0.208	0.388	1.3166757442336618e-15
ACACA	1.8109521764671115e-17	0.18516381765426632	0.214	0.321	6.008196035864936e-13
NCOA5	1.3353624920669953e-8	-0.18515744128285383	0.06	0.143	4.4303321399306704e-4
COQ8B	8.742497690863769e-8	-0.18501749543798485	0.036	0.092	0.0029004984588978724
DHX57	2.018102246795937e-12	-0.184765086026496	0.071	0.171	6.69545782419488e-8
FOXK2	2.1844823570646405e-24	-0.18475257999908012	0.244	0.463	7.247457116033358e-20
ZNF706	3.778167404979616e-21	-0.18464049523206771	0.074	0.208	1.2534825999500873e-16
MESD	1.4445005515840882e-9	-0.18430138562984788	0.054	0.127	4.7924194799905296e-5
BICRA-AS1	1.6592947558544993e-10	-0.18424994257492466	0.039	0.108	5.505042211498473e-6
PPP2R2A	8.880280850832635e-23	0.18413453961710574	0.179	0.322	2.9462107778807433e-18
INSR	8.567076028132928e-26	-0.1840533195270595	0.408	0.643	2.8422988138536614e-21
RAB12	2.452238219373731e-11	0.1833790320358072	0.089	0.167	8.135790740416227e-7
PHF21A	2.400837619436746e-28	-0.18334384887197208	0.226	0.453	7.965258970005292e-24
PDK1	2.4072728499238227e-11	-0.18329506658538786	0.033	0.105	7.986609134192266e-7
HNRNPK	8.33901455317753e-11	0.1831143930078204	0.095	0.172	2.766634858307709e-6
SPTAN1	1.2569143883393196e-16	-0.18299634069829873	0.062	0.174	4.170064866193361e-12
STAT5A	1.4928568255732771e-12	0.18296426338810023	0.095	0.179	4.9528510902044616e-8
DHX15	8.067852191723845e-15	0.1825185262241208	0.134	0.238	2.67667132164822e-10
DCP1B	2.1362477870376675e-9	0.1823333392678328	0.036	0.085	7.08742928305487e-5
ZNF644	2.3385142363328186e-33	-0.18225112903624763	0.238	0.478	7.758488681881393e-29
TSG101	2.8732857867139894e-11	0.18223271087385817	0.11	0.188	9.532700254581002e-7
PTPN9	1.1566528719910192e-21	0.18218977873976883	0.173	0.323	3.837427233404604e-17
NCK2	1.2606231899401353e-28	0.182172908886443	0.182	0.357	4.182369557264387e-24
SNX19	3.968304951689131e-9	0.182039041747884	0.083	0.153	1.3165645338219029e-4
DNAJC15	1.8309248904634996e-13	-0.18184158605638412	0.074	0.181	6.0744595090907525e-9
SGTB	5.00081606043251e-7	-0.18165692746056328	0.021	0.064	0.016591207443696937
YPEL3	1.2648281449436544e-13	-0.18164294716962398	0.092	0.211	4.196320336479562e-9
USP25	5.206915645610822e-16	-0.18156813226748664	0.185	0.338	1.7274984037443025e-11
FBXL13	1.4280294235244106e-6	-0.18153885951699822	0.057	0.116	0.04737773218426937
RSF1	5.635272513776186e-28	0.1814805088319149	0.214	0.392	1.8696143618955254e-23
ATN1	5.574166457918058e-14	-0.18110137502048995	0.036	0.125	1.8493412057434741e-9
C16orf45	3.7269597715315716e-13	0.18105647483876608	0.101	0.196	1.2364934434010294e-8
PDE4D	5.468984143925142e-11	0.181037627189021	0.161	0.254	1.8144448694300443e-6
MFSD8	1.0089338789675582e-7	0.18085293341868192	0.068	0.119	0.003347339930250668
TRAF3IP2-AS1	7.53279877556325e-21	0.1808249287542027	0.161	0.304	2.49915664976862e-16
EEF2	5.417252541162027e-13	0.18076690003442686	0.173	0.265	1.797281875581326e-8
PRSS23	1.0424334296885341e-7	-0.1807368133916225	0.062	0.131	0.0034584813896776498
PPA2	6.686859876091372e-24	0.1804988349090404	0.152	0.288	2.2184995010908345e-19
PHF2	1.0329506253757938e-10	0.18040023107749859	0.08	0.151	3.427020289809271e-6
ESYT1	5.926213084227181e-7	0.1802585466054265	0.048	0.094	0.01966139714954052
CSNK2A1	6.067039737979544e-16	0.18013351681365433	0.176	0.288	2.0128617738694733e-11
EED	2.349008208838591e-9	0.17993048090831243	0.042	0.092	7.793304534463793e-5
AC097626.1	4.680608930859409e-9	-0.17975392847087823	0.021	0.077	1.5528856249912262e-4
PPP2R5A	2.780858913624233e-16	-0.17974670046275726	0.128	0.268	9.226055617731117e-12
AGAP5	6.9353209728659186e-9	-0.17939409196667344	0.036	0.096	2.3009314391677258e-4
DCC	2.011027258409026e-7	0.17921758822583334	0.039	0.087	0.006671985135223626
MCTS1	1.2936724654825476e-10	0.17880817455170406	0.042	0.111	4.292017138731448e-6
RBAK-RBAKDN	5.704246341314927e-8	-0.17867902110552247	0.092	0.186	0.0018924978086580532
ACVR2B	1.1903391702412128e-8	-0.17861143448756112	0.021	0.067	3.9491882651092715e-4
TECR	2.40943897942283e-17	0.17859941084368297	0.128	0.24	7.993795702031123e-13
LINC02062	1.8391468821442675e-10	0.17851413149070705	0.039	0.093	6.101737610890036e-6
TMEM87B	8.032560683900083e-21	-0.17816839703583565	0.045	0.166	2.66496265809753e-16
ZSCAN30	3.7870763507758005e-12	0.17800313815741897	0.054	0.123	1.2564383208968873e-7
AL035413.1	2.962083160497873e-8	-0.1775532797025372	0.06	0.134	9.827303301583794e-4
BOD1L1	1.2975229160758122e-20	0.1773171150183851	0.101	0.221	4.304791778664722e-16
PPFIA1	7.577614883439004e-25	-0.17728104722647486	0.179	0.387	2.5140252898785585e-20
PIP5K1A	4.052722578303657e-27	-0.1768385841305511	0.188	0.397	1.344571769803804e-22
LMBR1	4.2485097511814603e-26	-0.17676549701215066	0.158	0.357	1.409528080149473e-21
PURA	8.859916290196765e-12	-0.17656866935999593	0.057	0.148	2.9394544275985805e-7
CCDC12	7.306106812156022e-12	0.1764911444036491	0.107	0.19	2.4239470570690036e-7
KCTD7	4.3996995737393004e-7	0.17597112170762097	0.039	0.089	0.014596883275794876
TARDBP	5.151076104342192e-10	0.17585495136270768	0.089	0.157	1.7089725191376088e-5
AVL9	6.092819124792992e-30	-0.17571664895666605	0.196	0.428	2.021414601032571e-25
NFIB	2.487360063477333e-12	-0.17569099628558726	0.042	0.123	8.252314482598747e-8
FBXO28	1.8559381549869075e-22	0.17568339926205911	0.143	0.274	6.1574460168000625e-18
SGPP1	2.2561648391522133e-18	0.1750641720270964	0.161	0.297	7.485278086855298e-14
AKAP12	1.522425436909399e-7	0.17504625368274307	0.057	0.105	0.005050950872034313
CRTC1	1.5187692675028067e-27	-0.17483439575693138	0.116	0.303	5.038820798794062e-23
UTP6	9.3668513732979e-17	0.1745865545025636	0.113	0.225	3.1076402801190444e-12
GMDS	4.394089526866231e-19	-0.17431147296281901	0.176	0.345	1.4578270823284096e-14
PRIMPOL	3.738939246617498e-9	0.1733510787701964	0.083	0.147	1.2404678738502873e-4
KHDRBS1	4.2893570251826376e-19	-0.17321875426210379	0.158	0.322	1.4230799802448436e-14
SLC33A1	3.173907645118615e-7	0.1727402642460718	0.021	0.053	0.01053007339421003
COL4A2	6.11365418477305e-11	-0.17267249034636256	0.057	0.144	2.0283270488821547e-6
MIR193BHG	1.3895881456824168e-8	-0.1725748853017368	0.018	0.062	4.610236590930554e-4
STX16	4.369130174798142e-22	0.1723451986202118	0.179	0.32	1.4495463180927796e-17
ZFP14	1.3077068183003622e-12	-0.17228669344622305	0.051	0.138	4.338578911075112e-8
FAM120B	9.208782830729856e-26	-0.17208537659896972	0.161	0.356	3.055197879751244e-21
RELT	1.3791668439312794e-9	-0.17141471122722152	0.033	0.096	4.575661838110805e-5
BST2	4.267160153809793e-13	0.17130707056300576	0.051	0.121	1.415715724229475e-8
TATDN1	1.4587821266711056e-12	-0.1712246294648443	0.074	0.17	4.839801461656727e-8
ZNF138	4.754936809276048e-10	-0.17098217062879706	0.057	0.136	1.5775453852135145e-5
DMXL1	3.733582615250073e-20	-0.17091847471149257	0.262	0.446	1.2386907042615166e-15
MSL1	9.359151614680447e-13	-0.17090900480767846	0.045	0.135	3.105085731202532e-8
KIN	2.6099848143695892e-11	0.17078936260349753	0.039	0.101	8.659146618633987e-7
RNF175	1.184379334588016e-9	0.1706892478618922	0.021	0.065	3.9294153183626604e-5
THRAP3	2.545417808408956e-25	0.17035209685736707	0.241	0.404	8.444932662958392e-21
DBT	2.3759214249281558e-17	0.17005558714102187	0.042	0.124	7.882594511484143e-13
AL138733.1	5.026439185264559e-9	-0.16996709232824259	0.018	0.07	1.6676217284952228e-4
TBC1D19	4.0312114770809094e-11	0.16988724685427536	0.045	0.113	1.3374350317511334e-6
PBRM1	3.7879295335628413e-31	0.16957034304646568	0.342	0.548	1.2567213813501438e-26
AATF	2.1407048020488278e-13	-0.1695131547039586	0.113	0.23	7.102216321757396e-9
FBXO21	1.0247661777139834e-11	0.16944333950692958	0.077	0.145	3.399866747801683e-7
PHIP	2.6460359232494967e-23	0.16899691294531527	0.256	0.412	8.778753382564855e-19
NAV3	2.4072492357303665e-11	-0.16841837536016147	0.057	0.153	7.986530789382637e-7
DNASE1	3.91234803507748e-17	0.1678855867564636	0.131	0.243	1.2979997075976555e-12
TGOLN2	5.881181799276166e-14	-0.16726923232962781	0.101	0.229	1.9511996855458534e-9
RPA2	3.848192451087419e-10	0.16712867311901958	0.101	0.165	1.276714809497273e-5
TMEM164	4.413986463173106e-27	0.1671193072026041	0.155	0.317	1.4644282888869416e-22
AC114490.2	2.2219601999602715e-14	-0.16705714759057672	0.092	0.212	7.371797355408193e-10
SLC35E4	7.258251664121356e-8	-0.16673589441054393	0.039	0.1	0.0024080701546055423
KDM4B	1.8207467864757066e-23	-0.16653546126964947	0.241	0.445	6.040691613490451e-19
ATP6V1E1	1.746803357789074e-16	-0.16652907279995066	0.062	0.174	5.795369500136811e-12
RRAGB	6.498249351177992e-12	0.16619580543056856	0.039	0.108	2.1559241872403225e-7
AL031315.1	8.72600672652673e-12	0.16614366925761703	0.086	0.172	2.895027251659773e-7
MCCC1	3.970527680783212e-17	0.16602310586015676	0.134	0.251	1.3173019686534462e-12
DLEU2	1.3785153712500303e-27	0.16570883392364033	0.631	0.828	4.5735004471962256e-23
CAST	4.326476739793711e-23	-0.16531807955413552	0.179	0.363	1.4353951879613594e-18
RAB11FIP1	3.8554550275455177e-7	-0.16527589139129772	0.068	0.134	0.012791243144887764
ARL15	2.192002578839056e-34	-0.16491086277536882	0.429	0.708	7.272406955814336e-30
ESRRA	1.1726320580209561e-13	-0.16479628249807465	0.051	0.143	3.890441378896126e-9
ZC3H3	1.722523392742673e-17	0.16469520645445918	0.083	0.19	5.714815860102366e-13
SESN3	2.542095746107084e-17	-0.16462396827421866	0.116	0.26	8.433911056859473e-13
RBFOX2	8.66368089955061e-16	-0.16461528010380472	0.104	0.237	2.874349412043906e-11
TFB1M	2.4400283602777627e-8	-0.16459215729903687	0.077	0.156	8.095282090893534e-4
ARHGAP35	1.9262877907756935e-20	-0.16436375326604574	0.155	0.325	6.390845003456518e-16
PHLPP1	1.0244541284033159e-22	-0.1642601672640761	0.167	0.347	3.3988314618036812e-18
NIPSNAP2	5.649111076421469e-23	0.16361716520539907	0.119	0.255	1.874205581824351e-18
CCDC69	7.091143651518294e-11	-0.16331577498405359	0.071	0.159	2.3526287292642244e-6
MUM1	4.6559336795008344e-8	-0.16329989456339478	0.065	0.133	0.0015446991168479919
NEK9	1.4274553731457497e-11	-0.16306918480864158	0.11	0.215	4.735868691485654e-7
RARS	2.5676592800250906e-10	0.16302633048104553	0.068	0.138	8.518723193339243e-6
RB1	1.5580960521399263e-29	0.1626224766462805	0.363	0.565	5.169295272184634e-25
TMED8	5.8487991672179004e-8	-0.1624031602144318	0.054	0.12	0.001940456099707883
R3HDM2	2.365413889412544e-24	0.16230763524513425	0.414	0.59	7.847733660903998e-20
PGGHG	8.689307438731003e-10	-0.1618732858544637	0.057	0.136	2.882851528947785e-5
NBEAL2	3.8105874942339736e-11	0.16172655684938353	0.048	0.121	1.2642386129620054e-6
LINC02256	2.4262573795418992e-12	-0.16172434454163398	0.065	0.161	8.049594108106159e-8
ZFAT	1.2584327395059015e-11	-0.16140993555573502	0.054	0.137	4.1751022998587294e-7
MAGED1	4.358492204432011e-13	-0.16126456480554963	0.08	0.193	1.4460169586644083e-8
ZNF264	1.9910915836654094e-10	0.16106872072108103	0.045	0.102	6.605844547126728e-6
AC017083.3	1.2815196448183265e-19	-0.16105515849633312	0.301	0.495	4.251697725613762e-15
AKNA	5.220229533340165e-13	0.1608658665691928	0.167	0.271	1.7319155522762666e-8
TRIQK	1.2193290668697575e-6	-0.16041221325490818	0.033	0.086	0.040453680451537945
SLC14A2	3.5972590546536385e-7	-0.16009269940881232	0.027	0.076	0.011934626365624377
PDAP1	2.983325685634426e-7	0.15994443398145886	0.042	0.09	0.009897779627229335
CLYBL	2.374184759251819e-13	0.15968176429792752	0.185	0.29	7.87683277576976e-9
METTL6	1.6695962592552374e-13	0.15938235032133563	0.048	0.124	5.539219509331101e-9
RBM23	1.5843416155797183e-17	0.1592116831182862	0.092	0.198	5.256370178008831e-13
ZNF814	2.164550731027536e-17	0.15912999133897443	0.14	0.252	7.181329960330056e-13
HLA-C	9.072680807501513e-16	-0.15882158892009696	0.101	0.229	3.010043311504777e-11
PCBP2	1.5107706340072761e-26	0.1587945052427799	0.155	0.309	5.0122837324459405e-22
