gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
BIN1	1.48455883855509e-12	-0.218959862070271	0.129	0.22	4.92532085867422e-08
HIBADH	1.47619496698002e-19	-0.218954326942264	0.145	0.262	4.89757204194961e-15
ARHGAP22	1.23759445318076e-20	-0.218916576101498	0.291	0.439	4.1059671173178e-16
ZSWIM6	1.26566342604784e-18	-0.218691783154187	0.596	0.764	4.19909154859893e-14
TANGO6	5.37295760250334e-24	0.218426031114382	0.273	0.371	1.78258614378253e-19
SOGA1	4.05866859600412e-18	0.218211015194037	0.206	0.287	1.34654448009629e-13
SCARB2	3.37558880374527e-24	-0.21807444055258	0.166	0.302	1.11991909741857e-19
ARHGAP17	1.55876590954101e-22	-0.218068107702136	0.185	0.328	5.17151765808421e-18
TFEC	1.44952140536377e-24	-0.218063601448472	0.196	0.347	4.80907716657538e-20
THRAP3	1.47664816206754e-24	0.217862446019975	0.305	0.405	4.89907560729147e-20
FMNL3	2.4287383109263e-15	0.216920005153015	0.212	0.293	8.05782509416017e-11
CAST	7.10279821422891e-25	0.216833547391385	0.27	0.363	2.35649536353473e-20
RNPC3	1.9101033274745e-23	-0.216823231182428	0.188	0.337	6.33714980956213e-19
CYBRD1	2.56716803061502e-12	-0.216329974685093	0.129	0.211	8.51709337517145e-08
HNRNPD	2.02308283272651e-18	0.216319332591323	0.246	0.327	6.71198191413673e-14
KYNU	5.28771730214207e-23	0.215815327069225	0.302	0.409	1.75430596933167e-18
PDLIM5	2.00252268404405e-25	-0.215646498388203	0.204	0.363	6.64376950885294e-21
AL133500.1	1.39335094453989e-23	-0.215261773079227	0.265	0.425	4.62272042870001e-19
MCPH1	3.41074569762274e-17	-0.215241874429276	0.248	0.382	1.1315831001003e-12
WDR81	5.03260525547047e-19	0.215235002568609	0.214	0.302	1.66966744560744e-14
NF1	1.62678934602355e-26	-0.21519684057227	0.405	0.592	5.39719901330235e-22
MLXIP	5.83905016099417e-23	-0.215110903050144	0.288	0.447	1.93722167191303e-18
RGS10	5.75587806113746e-20	-0.214933575510963	0.13	0.24	1.90962766434358e-15
TTYH3	4.19399210694014e-16	-0.214845380475314	0.214	0.331	1.39144076131953e-11
ARID1A	9.278640509179e-23	0.214575596579784	0.431	0.533	3.07837456173032e-18
RBPMS	3.54283129879124e-09	-0.213468948560044	0.159	0.235	0.000117540513999997
WDR70	1.50108101442148e-24	-0.213393375401645	0.4	0.584	4.98013648154614e-20
BRCA1	1.8702372886712e-18	-0.213303202942294	0.193	0.316	6.20488625262443e-14
MOB1B	9.11013018675873e-20	0.212812265172687	0.323	0.413	3.02246789206094e-15
SPEN	2.70382468484346e-23	0.21280040205333	0.268	0.367	8.97047915690516e-19
ABHD6	8.33007675896825e-21	-0.212614770663314	0.108	0.214	2.7636695663229e-16
PHC2	9.34627513325616e-20	0.212575040547317	0.344	0.432	3.1008137009604e-15
C22orf34	1.35967316415986e-15	-0.212516308038526	0.395	0.547	4.51098765673317e-11
WBP1L	4.35985425697718e-19	0.212034473595315	0.37	0.462	1.44646884683732e-14
DICER1	3.87829326088749e-23	-0.211419071748616	0.185	0.324	1.28670135516464e-18
FRYL	9.93331149909103e-20	-0.211234368615963	0.365	0.516	3.29557475605343e-15
KANSL1L	7.89245057743853e-18	-0.210840830070797	0.207	0.337	2.61847832807678e-13
LDAH	1.40751903103523e-16	-0.210811142917168	0.132	0.232	4.66972588926557e-12
KIF13A	3.49005232344566e-19	-0.210704596577601	0.309	0.465	1.15789465934957e-14
MATR3	3.22982847745164e-22	-0.210323605927032	0.188	0.32	1.07156019396413e-17
TAOK1	8.13221615029436e-23	0.209769984075649	0.432	0.524	2.69802535218316e-18
RAB30-AS1	5.59593040755069e-15	-0.209565928006039	0.124	0.217	1.85656183131309e-10
MAPK6	4.98830553098656e-17	-0.209533234918548	0.138	0.252	1.65497012601541e-12
URI1	1.32067872942239e-17	-0.209219523833778	0.151	0.259	4.38161582060468e-13
LOXL3	2.67927986450499e-16	-0.208459554750739	0.132	0.232	8.88904680646819e-12
SLC2A9	1.73101731134588e-32	-0.208393970275836	0.233	0.419	5.74299613385221e-28
B4GALT1	2.04633245466196e-09	-0.20821767524337	0.476	0.586	6.78911718483197e-05
CFLAR	7.22962816062568e-20	0.208059085307365	0.49	0.572	2.39857373485078e-15
ZNF148	2.51028509193021e-25	-0.208023200429488	0.283	0.451	8.32837284949684e-21
SP140L	3.8317939225486e-13	-0.207759072495665	0.129	0.211	1.27127426968395e-08
BNIP3L	3.72258710769735e-21	-0.207543913502619	0.188	0.321	1.23504272472075e-16
WSB1	7.14302351387012e-29	0.207265984639079	0.469	0.591	2.36984091119669e-24
RALY	7.79192669774111e-21	0.207011939361014	0.272	0.363	2.58512752050957e-16
SGK1	1.62559353479089e-14	-0.206976676486415	0.233	0.358	5.39323167037574e-10
HCLS1	2.68918687211042e-22	-0.206971219032988	0.479	0.66	8.92191528560074e-18
SAFB	6.7883377359779e-17	0.206514474080323	0.22	0.295	2.25216681066539e-12
WAC	3.39177678442548e-34	0.206026945607271	0.416	0.564	1.12528978376884e-29
UBE2H	2.37135668168674e-25	-0.205849930804394	0.344	0.513	7.86745006283208e-21
TANK	1.52306780088913e-22	0.205659896157543	0.243	0.336	5.05308204300986e-18
PRIM2	9.76815110271139e-18	-0.205604317504494	0.19	0.309	3.24077949134656e-13
PIGX	2.01468485874131e-14	-0.205547465600222	0.159	0.265	6.68411995584603e-10
FOXN3	4.75653827248065e-08	0.205469427777463	0.836	0.879	0.0015780767026609
FGD2	1.80569296190581e-22	0.205403610295212	0.437	0.544	5.99074753971492e-18
AP3B1	1.31738143375079e-24	0.205349789620826	0.384	0.491	4.37067638275501e-20
DNAJC1	2.88213767617822e-18	0.205217345849843	0.24	0.321	9.56206816825648e-14
SRPK2	1.64353815202283e-18	0.205202332837031	0.543	0.638	5.45276652696614e-14
AP2B1	1.11333476632641e-16	-0.20516240731577	0.217	0.336	3.69371075424112e-12
XPO4	8.81686256855997e-21	-0.204722179906002	0.167	0.289	2.92517049437114e-16
RAB10	3.82901159471722e-29	0.204662763024443	0.518	0.642	1.27035117677933e-24
NUDCD3	1.40963483138774e-13	-0.204552169933571	0.172	0.271	4.67674548009512e-09
CDKAL1	1.38311267665024e-19	-0.204156319366228	0.45	0.615	4.58875292732251e-15
PDXK	5.83707538216905e-18	-0.204154343527091	0.235	0.364	1.93656649954223e-13
CD302	1.47292766176064e-25	0.204100009780918	0.23	0.345	4.88673210342326e-21
EWSR1	9.81508014566464e-20	0.203899425015655	0.28	0.367	3.25634913992716e-15
EHMT1	1.10816051614742e-27	0.203719887466032	0.484	0.596	3.67654414442228e-23
WDR44	7.79848768398083e-23	-0.203453029229898	0.167	0.298	2.58730425891432e-18
NEK9	5.9032359126296e-14	-0.203432420662542	0.13	0.217	1.95851657873312e-09
ARFGAP3	8.6921306462265e-14	-0.203263521343704	0.146	0.239	2.88378818449857e-09
C11orf58	1.21333905606299e-16	-0.203206760144295	0.121	0.218	4.02549498630019e-12
ATXN7L1	1.54241090688215e-24	0.202980571373873	0.387	0.503	5.11725666576292e-20
ANKHD1	5.90261029084143e-27	0.202964359240293	0.452	0.572	1.95830901619246e-22
CBFB	5.14109764358539e-23	0.202733788267185	0.207	0.295	1.70566196521232e-18
FOXK2	3.43742154981939e-29	0.202671879605316	0.315	0.465	1.14043334758358e-24
FAM193A	6.88544357408832e-27	0.202181576697711	0.31	0.43	2.28438361457528e-22
PSPC1	5.32837211416625e-21	-0.20184946072558	0.23	0.371	1.76779401631694e-16
TTC19	2.46876704259838e-17	0.201569250259704	0.217	0.286	8.19062841722864e-13
LPAR6	3.49777465569684e-18	-0.201550940630965	0.186	0.311	1.16045669752054e-13
LRSAM1	1.42590647767676e-13	-0.201504901725579	0.143	0.233	4.73072992098818e-09
STIM1	1.26628891673031e-23	0.201490171065578	0.394	0.496	4.20116673903614e-19
SENP5	1.04924660859101e-20	0.201198751099752	0.283	0.362	3.48108547332241e-16
CPNE1	1.07159535499181e-16	-0.201085890443578	0.135	0.241	3.55523190925632e-12
USP12	2.57370258500291e-11	-0.201002519526329	0.13	0.21	8.53877306626416e-07
PITPNB	9.11701953993317e-14	-0.200985048074804	0.137	0.227	3.02475357276363e-09
GLYR1	6.6317128766145e-16	0.200144955008358	0.206	0.272	2.20020338107439e-11
PARP14	7.56190780106561e-19	-0.200135745828269	0.33	0.479	2.50881415115954e-14
MON2	2.14288899797756e-26	-0.200104673053013	0.305	0.483	7.10946282859016e-22
UTP4	9.66717477504665e-14	-0.200059146774944	0.161	0.262	3.20727857511723e-09
PML	1.09756440354948e-12	-0.200046475262153	0.117	0.203	3.64138942165612e-08
UQCC1	4.32528889188258e-15	-0.199703335778386	0.145	0.244	1.43500109565988e-10
LRMDA	1.50730158401177e-08	-0.199588597124974	0.841	0.894	0.000500077446527584
PPP6R3	8.77981412229128e-23	-0.199547716879909	0.389	0.563	2.91287893135258e-18
CYTH4	2.5457011461059e-19	0.199367198315451	0.281	0.369	8.44587269243556e-15
WWOX	4.77300922084637e-21	-0.198846443975749	0.572	0.749	1.5835412692002e-16
RUFY3	8.54651337299171e-20	-0.198348945439545	0.394	0.545	2.83547674175746e-15
UBR5	9.30371391539779e-25	-0.197979513761602	0.326	0.497	3.08669316571152e-20
CAPZB	5.79820041310754e-17	-0.197744734875728	0.489	0.646	1.92366895105669e-12
HNRNPUL1	1.76308469334361e-14	-0.197457819010383	0.185	0.292	5.84938608710609e-10
SUN1	4.16152969305502e-15	-0.19745021587538	0.143	0.238	1.38067070626486e-10
UBE2G2	1.30461929056815e-21	0.197357404763178	0.243	0.336	4.32833542031796e-17
RANBP10	8.30274471951867e-16	-0.197197533322848	0.174	0.279	2.75460161559471e-11
DAPK1	2.82994659679329e-24	-0.197128055145805	0.487	0.669	9.38891382418109e-20
TAB2	2.29922333516309e-23	-0.196848395352422	0.259	0.413	7.62813325907057e-19
CHMP3	7.1441825021119e-15	-0.196633139601939	0.146	0.243	2.37022542872567e-10
CREB1	1.38366842532421e-17	-0.196627675501793	0.26	0.389	4.59059673469813e-13
RALGAPA1	8.07918929485061e-21	-0.196557203164361	0.286	0.43	2.68043263235259e-16
CHST15	2.77758150756637e-21	0.19616023825935	0.262	0.361	9.21518216765295e-17
S100PBP	3.63303710316367e-23	-0.195217126732959	0.223	0.376	1.20533271971661e-18
TRAPPC10	1.0508444267254e-16	0.194931245036654	0.228	0.31	3.48638655454685e-12
CAPZA2	1.32587366904702e-18	-0.194560305483756	0.219	0.348	4.39885107179729e-14
ECE1	2.49661770274712e-18	0.194377211457963	0.244	0.32	8.28302855240411e-14
NSD1	1.35408475855178e-29	0.194372133022908	0.412	0.541	4.49244700344722e-25
MICAL3	8.2595101689877e-15	-0.194241491698482	0.203	0.308	2.74025768876505e-10
CAPZA1	2.19271360274839e-22	0.193911415641868	0.334	0.438	7.27476591983832e-18
TULP4	9.1748103212169e-21	-0.193874324357867	0.236	0.379	3.04392682027013e-16
KIF13B	3.95246896055638e-27	0.193234869749734	0.371	0.499	1.31131062704379e-22
RAB2A	2.62095252608912e-27	0.193223293095594	0.304	0.422	8.69553419580587e-23
ZEB2	6.30948244189641e-15	0.193030469666956	0.691	0.783	2.09329698974797e-10
PCM1	3.56950148583278e-21	-0.192348989644767	0.326	0.49	1.18425350795474e-16
RARS2	1.38299282437194e-14	-0.192077149767841	0.15	0.244	4.58835529341878e-10
ZNF609	7.35797374139776e-14	0.192066585424279	0.646	0.725	2.44115494818354e-09
ERCC6L2	1.03829907452584e-15	-0.191483018712724	0.15	0.255	3.44476483955437e-11
LHFPL2	2.16867320596043e-27	-0.191406507382002	0.248	0.419	7.19500709541493e-23
MTMR10	2.12858499455494e-19	-0.191383786809175	0.15	0.259	7.06200643643491e-15
FUBP3	2.11876953429216e-16	-0.191260044254995	0.151	0.258	7.0294416839211e-12
GGA1	5.35020888157955e-20	-0.191186074784434	0.164	0.283	1.77503880064165e-15
UBN2	9.41574914315577e-20	-0.190686815525113	0.148	0.26	3.12386309322479e-15
EPB41	1.45387347824945e-15	-0.190614746134166	0.342	0.47	4.8235160387882e-11
DPP9	3.19507016900417e-22	-0.190596911145258	0.158	0.281	1.06002842997051e-17
NBAS	9.89642660184584e-19	-0.190345105354901	0.27	0.407	3.2833374536944e-14
SBF2	9.98967516638716e-22	-0.190033351986501	0.539	0.712	3.31427452995227e-17
UBE2K	2.47200876253878e-23	0.189521226123128	0.5	0.605	8.20138347147492e-19
GNB4	1.43310847492093e-12	-0.189449586377696	0.138	0.224	4.75462398724516e-08
PREX1	9.35025134047667e-14	-0.189042892553773	0.595	0.733	3.10213288722994e-09
CSTF3	1.19787994272756e-16	-0.188864893113203	0.108	0.204	3.97420628598722e-12
TDRD3	2.03766650179128e-13	-0.188788134772856	0.138	0.23	6.76036615299293e-09
PPP1R12B	7.76368577067524e-18	-0.188762590165627	0.209	0.327	2.57575802813693e-13
PEBP1	6.89098658586657e-09	-0.188746549031975	0.183	0.266	0.000228622261959295
OPHN1	6.62829217330229e-16	-0.18854695657118	0.159	0.27	2.1990684943365e-11
NPTN	9.51485003964335e-18	-0.188462928797326	0.141	0.252	3.15674179765247e-13
TMC6	3.36008617195675e-11	-0.188329560230639	0.19	0.282	1.11477578927009e-06
LMBRD1	9.52755435547862e-16	-0.188315418529944	0.14	0.239	3.16095670851714e-11
ARL15	3.07580385618169e-20	-0.188102901742647	0.543	0.709	1.0204594453654e-15
UBE2E1	2.22026334171268e-19	0.188094834839361	0.31	0.403	7.36616768880017e-15
MT-CO1	3.10133412532917e-07	0.187501774448446	0.606	0.625	0.0102892962276046
ARID4B	4.33097728407856e-24	0.186258323213984	0.465	0.571	1.43688833353874e-19
MGMT	3.30986910458283e-16	-0.186091539745376	0.195	0.308	1.09811527282745e-11
PRPF8	7.5906225785829e-18	-0.185995615108905	0.167	0.282	2.51834085289645e-13
GRK3	2.61939457463799e-24	0.185966404060986	0.492	0.604	8.69036538027645e-20
NEAT1	5.60075899509416e-12	-0.185473029871269	0.945	0.957	1.85816381180239e-07
ARHGEF2	4.07040873381763e-19	0.185029487300124	0.201	0.286	1.35043950561868e-14
ASXL1	4.47522806774687e-20	-0.184976470280256	0.24	0.377	1.48474641603638e-15
ZFC3H1	3.50959430416173e-29	0.184763297654537	0.241	0.362	1.16437810229174e-24
DDX5	6.44158242158222e-24	0.184667880029443	0.363	0.48	2.13712380000833e-19
BTBD7	1.08895594097569e-23	-0.184460540392658	0.232	0.386	3.61282912537505e-19
ANAPC5	6.95498541745351e-16	0.18416637692155	0.23	0.298	2.30745551194855e-11
ZNF638	5.46692079875358e-23	-0.183803895357942	0.371	0.538	1.81376031340248e-18
CERS6	8.9991019379584e-24	0.18320381952554	0.36	0.473	2.98563204995646e-19
KCNQ1OT1	1.08586375372306e-14	-0.183154777614265	0.228	0.345	3.60257017572701e-10
DYNC1I2	9.59141595774831e-11	-0.183066160974478	0.141	0.222	3.18214407230216e-06
PI4KA	2.41520853535215e-25	-0.182913848098135	0.325	0.495	8.01293735773782e-21
ZNF586	2.10073042143044e-23	-0.182696679076096	0.156	0.29	6.96959331917978e-19
WAPL	8.35899234497046e-25	0.182621034575288	0.302	0.414	2.77326289029085e-20
RAB8B	2.02085966808784e-23	0.182488998008553	0.328	0.427	6.70460612081501e-19
NVL	2.71043093113891e-15	-0.18175383791271	0.154	0.253	8.99239670023958e-11
ATP5F1C	9.33456807879052e-18	-0.181738518607164	0.113	0.208	3.09692965150033e-13
GTF2I	3.15501542530149e-19	-0.181653798723683	0.317	0.455	1.04673946765228e-14
PLEKHA2	3.76332530232875e-22	-0.181398384764133	0.342	0.506	1.24855843555361e-17
FTO	6.18896053771016e-26	-0.181307417708699	0.339	0.51	2.0533114375961e-21
XPO1	3.70835675975276e-25	0.181214278454344	0.352	0.458	1.23032152218317e-20
UBE2E2	7.30366476648939e-25	-0.180894319750972	0.513	0.701	2.42313685957818e-20
HPCAL1	6.00862330797889e-22	0.18042433010934	0.26	0.362	1.99348095488816e-17
XRN1	2.66871826156745e-21	-0.180368982912133	0.262	0.405	8.85400657640232e-17
MRPL33	3.58445544122934e-19	-0.179779272294118	0.156	0.268	1.18921478173666e-14
TRPC4AP	9.39776075485189e-22	-0.179613864235619	0.294	0.449	3.11789508563721e-17
STRN3	2.3487683864309e-27	-0.179553384142411	0.299	0.471	7.79250887566179e-23
ARFGEF1	8.67694312403763e-23	0.178326565644619	0.322	0.423	2.87874942026196e-18
UBE2D2	1.09125856066981e-20	0.177838566967643	0.352	0.453	3.62046852673424e-16
SPOP	4.70325196803679e-22	0.177794739756262	0.236	0.332	1.56039790543557e-17
SCAPER	4.8814522997388e-28	-0.177742246221425	0.259	0.427	1.61951942948434e-23
SPIDR	3.28326608600574e-20	0.177704227962411	0.685	0.794	1.08928918935412e-15
STIM2	2.75739950539379e-16	0.177651019091589	0.211	0.286	9.14822433904498e-12
NSL1	4.31301697561517e-20	-0.177563737507276	0.15	0.263	1.43092964199984e-15
PHYKPL	1.70334617047019e-21	0.177460939573759	0.244	0.349	5.65119158976894e-17
TNRC6A	1.02128215442188e-22	-0.177430736219846	0.32	0.484	3.38830780372549e-18
PTEN	1.98989341736334e-15	0.177388527401675	0.629	0.71	6.60186939078637e-11
BAZ2B	4.90087971448383e-23	-0.177345937210584	0.484	0.665	1.6259648628743e-18
AES	3.60954589799495e-15	-0.177324965220583	0.156	0.252	1.19753904257779e-10
NDFIP1	3.78458289889284e-20	0.177193556727946	0.235	0.334	1.25561106836568e-15
LRRFIP2	4.33431061944302e-24	-0.176761208095908	0.209	0.359	1.43799423421261e-19
MT-ATP8	3.40566360241759e-09	0.176627725046931	0.249	0.297	0.000112989701337408
CEP350	3.86686016323181e-17	-0.176542759999352	0.365	0.511	1.28290819635542e-12
KLF6	6.42549985747725e-09	0.176448409994677	0.297	0.341	0.000213178808771523
SDCCAG8	2.55854644645067e-21	-0.176326225138585	0.434	0.599	8.48848954538938e-17
SMURF1	2.14993324676701e-20	0.176254029536028	0.259	0.345	7.13283353279892e-16
HNRNPA3	5.37109342767003e-15	0.176109313443745	0.211	0.281	1.78196766649809e-10
SRRM2	1.82762453415821e-20	0.176090944634269	0.54	0.643	6.06350991697669e-16
USP15	1.0708590317079e-24	0.175824687964548	0.465	0.576	3.55278900949732e-20
PIK3CA	1.43043884859393e-13	-0.175603015775451	0.145	0.233	4.74576696798007e-09
AFF4	3.06816921341633e-19	-0.174540849714441	0.437	0.601	1.01792649993514e-14
C5AR1	2.20787024012635e-16	0.174334684670127	0.333	0.438	7.32505109566719e-12
LONP2	2.01318950821094e-27	0.173915901538174	0.291	0.41	6.67915883139143e-23
TRPM2	5.9209197584529e-21	-0.173590120172209	0.36	0.516	1.96438354826192e-16
PAFAH1B1	5.62562969090769e-21	0.173561650913387	0.452	0.552	1.86641516255245e-16
EML4	7.25144096147705e-25	0.173125595308856	0.273	0.385	2.40581056778924e-20
PPARD	1.94487652451311e-16	0.173116469946294	0.23	0.314	6.45251684537715e-12
TOP1	1.92417553090927e-21	-0.172938193391627	0.248	0.391	6.38383715889768e-17
MTHFR	2.8754476025774e-13	-0.172478800199099	0.124	0.206	9.53987251107105e-09
MBTD1	1.1963454026042e-22	0.172072205894544	0.22	0.324	3.96911514221996e-18
PLAGL1	1.60842952528083e-16	-0.171885662922015	0.204	0.319	5.3362866360242e-12
ZNF141	2.20153213096109e-18	-0.171623078960486	0.124	0.232	7.3040231508896e-14
UBE2B	6.03142163502691e-19	0.171322006077406	0.215	0.296	2.00104475585288e-14
WASF2	2.37982466975236e-15	0.171085460179518	0.629	0.707	7.8955443068374e-11
DENND1A	1.66268818244334e-15	0.171077603233249	0.65	0.731	5.51630058289227e-11
ATM	3.15599348411594e-22	-0.170976500241985	0.457	0.629	1.04706395822515e-17
FBXL20	6.03738947622659e-20	0.170890375549048	0.426	0.534	2.0030247065277e-15
SMURF2	1.27810668336618e-23	-0.170828088093468	0.314	0.473	4.24037454340399e-19
AC058822.1	8.6392377945085e-22	0.170107931065066	0.243	0.343	2.86623992308409e-17
RTN3	3.3567325923931e-23	-0.169837382405626	0.23	0.375	1.11366317217826e-18
DEAF1	2.64778536736339e-15	0.169608228989577	0.217	0.294	8.78455751330152e-11
AUH	5.47019887274228e-16	-0.169444671362432	0.161	0.264	1.81484788000971e-11
HMBOX1	4.00193355751024e-26	-0.169211920403809	0.285	0.448	1.32772149637517e-21
ATXN10	8.83552256384312e-20	-0.169204030143499	0.236	0.37	2.93136132100623e-15
ATP2C1	6.07593329394424e-18	0.169099956869141	0.223	0.302	2.01581238893188e-13
UGGT1	3.45361195852029e-11	-0.168912779978972	0.17	0.25	1.14580483947828e-06
EMSY	2.90909569194728e-15	-0.168572294141033	0.132	0.224	9.65150677717348e-11
FLI1	1.51819982898075e-20	0.168159950604758	0.489	0.596	5.03693157260943e-16
IL10RA	8.69345592397717e-14	-0.168146828517937	0.215	0.318	2.8842278718979e-09
PTPN9	6.71164540652917e-15	0.168111424564674	0.243	0.323	2.22672259652418e-10
AC068896.1	2.65096087439707e-27	0.16773714916196	0.415	0.542	8.79509289298716e-23
ABI2	2.31139119898933e-19	-0.167037141911914	0.214	0.338	7.6685025808869e-15
EPC1	2.10462782466416e-25	0.166742768988257	0.375	0.497	6.98252373388828e-21
DGLUCY	3.91605706407018e-24	0.166700979844888	0.394	0.515	1.29923025214656e-19
NRF1	1.89515755626663e-19	-0.166188202557684	0.22	0.344	6.2875642244258e-15
CASC4	2.9492302094236e-21	0.166180309818556	0.32	0.412	9.78466106580468e-17
TRIP4	3.28651974116936e-21	-0.166169425539739	0.167	0.292	1.09036865452776e-16
EEPD1	2.57928727222534e-18	-0.165853996554291	0.158	0.275	8.557301383062e-14
IKBKB	4.57153494318499e-28	-0.165478798787087	0.304	0.48	1.51669814810048e-23
MICU2	1.13844473134256e-15	0.165279005286765	0.256	0.329	3.77701808517521e-11
MAML1	2.14021614210745e-15	-0.165276706738342	0.129	0.221	7.1005950946699e-11
SPATA1	1.91820490920336e-16	-0.164755339023966	0.145	0.249	6.36402842726399e-12
ADNP	6.74167271627441e-24	0.164694414648279	0.252	0.356	2.23668475707836e-19
PIK3R5	2.37726931545331e-15	-0.164539943308023	0.577	0.722	7.88706640787944e-11
SUPT3H	6.58847351217414e-24	-0.164083296152767	0.233	0.387	2.18585785713402e-19
STK24	1.99311228339472e-20	0.163718070351564	0.294	0.391	6.61254862261867e-16
PDCD6IP	3.61803936533844e-19	-0.163696716803798	0.193	0.316	1.20035692023834e-14
USP33	2.06860720618874e-22	0.163316430768681	0.275	0.377	6.86301812797239e-18
PCNX4	1.02268247855864e-18	-0.162644778255975	0.151	0.265	3.392953659114e-14
DELE1	3.19779762856901e-15	-0.162641605727676	0.162	0.267	1.06093331923034e-10
SRBD1	1.02555548110585e-19	-0.162632198074682	0.22	0.349	3.40248541966489e-15
NSUN6	2.69142696954312e-17	-0.162083102964593	0.117	0.213	8.92934725685322e-13
PIK3AP1	1.33363423638701e-20	-0.162058626107478	0.28	0.425	4.42459830606118e-16
ANKRD17	6.08463138974613e-26	-0.161935071584448	0.447	0.631	2.01869815617607e-21
SRSF5	6.93194972317971e-21	-0.161662668139686	0.222	0.357	2.29981295965933e-16
C2orf42	4.44355323471694e-23	-0.161588695752196	0.188	0.323	1.47423765668204e-18
TACC1	2.7201749423691e-25	-0.161495228127763	0.291	0.452	9.02472440629796e-21
RAB7A	6.36023124642922e-22	0.161494345917766	0.452	0.555	2.11013392062782e-17
SSBP2	3.10016468361005e-25	-0.161430273998455	0.339	0.516	1.02854163708131e-20
LUC7L3	1.85784066262894e-25	0.161381431204034	0.289	0.398	6.16375796640403e-21
NR2C1	1.22605716975156e-14	-0.161282367194678	0.122	0.21	4.06768987208474e-10
PTPRA	7.99709051166883e-19	0.161184737845916	0.339	0.44	2.65319471905637e-14
FGD6	2.43687729921863e-22	-0.160871886302923	0.172	0.305	8.08482781561764e-18
SLC16A1-AS1	2.73918906394253e-15	-0.160818026267802	0.209	0.317	9.08780755744212e-11
PAPOLA	4.0212197863489e-19	-0.160675697971253	0.169	0.284	1.33412008851697e-14
FUT10	5.69768334389355e-18	-0.160366887254024	0.116	0.217	1.89032040300356e-13
PLEKHM3	1.65868860436146e-18	-0.160311192932981	0.174	0.29	5.50303118269003e-14
C6orf106	1.68536546553267e-20	0.160029694778202	0.217	0.307	5.59153700499773e-16
SMARCC2	6.38561366683265e-14	-0.159890732288426	0.116	0.201	2.11855504624507e-09
KIAA1109	2.23942028359157e-23	-0.159501659804604	0.257	0.402	7.42972467487176e-19
PCBD2	9.36808176163483e-11	-0.159140995837026	0.133	0.209	3.10804848605759e-06
ARHGAP10	2.40210468670737e-31	-0.158705137749822	0.228	0.398	7.96946271908903e-27
SCFD2	2.64964097696156e-17	0.158668352751142	0.283	0.367	8.79071386926538e-13
MAPKAP1	2.64510716645978e-20	0.158653464571526	0.391	0.494	8.77567204616363e-16
SLC10A7	1.05026097548521e-13	-0.158458440865121	0.133	0.22	3.48445083836729e-09
DRAM1	5.20049157503755e-18	-0.158319925788596	0.154	0.267	1.72536708985021e-13
ZXDC	1.45755376170472e-14	-0.158136888709986	0.18	0.278	4.83572611520776e-10
ARID1B	2.52996279900751e-20	-0.157607806585707	0.569	0.735	8.39365757826721e-16
GSK3B	4.28596207748304e-26	-0.156996881257194	0.36	0.544	1.42195363844655e-21
RNF19A	1.30034293003226e-13	-0.156971133073972	0.161	0.25	4.31414773896801e-09
HECTD4	1.54170984536307e-24	-0.156794150659154	0.318	0.475	5.11493075396106e-20
AVL9	6.66263261472495e-25	0.156478594911681	0.312	0.428	2.2104616225873e-20
EVI5	5.12781520729214e-24	-0.156343721370809	0.453	0.629	1.70125525132331e-19
MCU	3.265939405107e-22	-0.155938949117073	0.195	0.329	1.08354071643235e-17
SKAP2	2.64264758734215e-19	-0.155907791146212	0.407	0.564	8.76751190052506e-15
NBDY	5.5826964689318e-14	-0.155873099051045	0.124	0.207	1.8521712074975e-09
STX18	4.03044035131346e-17	-0.15577440513768	0.135	0.229	1.33717919535527e-12
STRN	2.08699291038064e-14	-0.155523256583894	0.172	0.269	6.92401637876984e-10
CLIP1	3.74371730810071e-18	0.154401938256703	0.352	0.443	1.24205309130857e-13
MAPK14	1.56749600088594e-16	0.154186600846599	0.281	0.367	5.20048148213929e-12
CREBBP	5.22583466638502e-20	0.154021011456563	0.441	0.539	1.73377516726656e-15
C9orf3	5.65788104874583e-21	-0.153857830382447	0.272	0.424	1.8771151955424e-16
BABAM2	2.0702385998232e-19	-0.153794231831725	0.468	0.622	6.86843060263344e-15
SNRNP70	1.85622413181646e-20	0.153679351932971	0.408	0.513	6.15839480212748e-16
JPX	1.13633596644638e-31	0.153598463997078	0.333	0.474	3.77002183587915e-27
RALGAPA2	2.07224475815473e-23	-0.153250214183248	0.248	0.393	6.87508643412996e-19
SIK2	1.15687393338086e-18	-0.152734862022251	0.244	0.377	3.83816064877768e-14
FPR3	2.92646300069638e-28	-0.152614612596636	0.19	0.34	9.70912629741038e-24
MIR29B2CHG	8.26254939103357e-27	0.152440054631441	0.268	0.384	2.74126601146321e-22
FAM126B	1.89170115709434e-15	-0.151510744358393	0.169	0.276	6.27609692889190e-11
EPSTI1	1.26682973606851e-20	-0.150870435292692	0.195	0.316	4.20296101535451e-16
CACUL1	5.3302075889168e-22	0.150778495995295	0.275	0.385	1.76840297177493e-17
CTCF	1.71302046006996e-12	0.150759337200903	0.235	0.302	5.6832879803741e-08
VPS13D	7.8158448004991e-26	0.150741914706434	0.363	0.485	2.59306282946159e-21
AC118549.1	3.1481754230117e-22	-0.150551131726817	0.244	0.391	1.04447016009259e-17
