gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
IDH2	8.596437537043054e-14	1.6527580962728585	0.8	0.841	2.8520400816647737e-9
GPR89A	1.0444180404393107e-8	1.650744673623609	0.8	0.857	3.465065732765501e-4
ARHGAP19-SLIT1	1.8155135563123962e-10	1.6473538870638968	0.8	0.841	6.023329325777636e-6
UBTF	3.0319130786643284e-18	1.642310926735909	0.8	0.905	1.0058978021084642e-13
STRN3	2.1971005802434697e-61	1.642243635889547	1	0.952	7.28932059507376e-57
RFX2	1.1755257802901675e-10	1.6419213581799952	0.8	0.889	3.900041881268689e-6
RABGAP1L	1.2819522224479487e-14	1.6396432786842978	1	0.968	4.253132888415559e-10
SAMM50	1.3024855962935677e-6	1.6380596450505789	0.8	0.825	0.0432125646282317
CEP57	6.085005874626002e-12	1.6375269858762524	0.8	0.873	2.018822399024669e-7
CEP57L1	1.4640116171461917e-11	1.637109722100981	0.8	0.81	4.85715134220592e-7
SFI1	5.037458407624267e-11	1.6341057462038853	0.8	0.873	1.671277575897503e-6
RBX1	1.5469666839817687e-14	1.6320432440629098	0.8	0.889	5.132371367446314e-10
TAF1	4.666538724129551e-9	1.630177432481107	1	0.952	1.548217552504461e-4
TOPBP1	3.2082473602145574e-16	1.627392718291191	0.8	0.889	1.0644002266983837e-11
ATG2B	5.2904421328974853e-11	1.6257505589179362	0.8	0.857	1.7552099864313987e-6
UBE2F-SCLY	1.762616970432404e-9	1.619368451289245	0.8	0.841	5.847834322803586e-5
RFC3	2.471481749432446e-7	1.618684929618338	0.8	0.857	0.008199635000092026
AC020915.3	2.8569597741853575e-7	1.618547269479708	0.8	0.778	0.00947853544281476
USP12	6.667860717730008e-23	1.6164602836768829	0.8	0.889	2.2121961503212847e-18
LCLAT1	2.3692825891848417e-18	1.6162070005169284	0.8	0.841	7.86056884613855e-14
MTHFD1	3.621453753194722e-10	1.6156529765726733	0.8	0.81	1.201489711697413e-5
ABCC4	1.6625185229107577e-7	1.6147495290708307	0.8	0.905	0.005515737703461021
HCFC1	8.532077089456345e-7	1.6121956151703951	0.8	0.825	0.028306872159689318
DNAJC9	3.104728660680427e-13	1.6121117718456182	0.8	0.841	1.0300558277539453e-8
SHLD1	3.2867271527268097e-7	1.6070148644785465	1	0.937	0.010904374674601737
RBBP4	4.4853017846873075e-24	1.6043725133440085	0.8	0.937	1.4880885731057081e-19
HARS	2.803742195735672e-9	1.6032660961159735	0.8	0.794	9.30197548279224e-5
DOT1L	2.3110220274602207e-11	1.6023722270672978	0.8	0.873	7.667277780504774e-7
ATAD3B	1.192386632293741e-12	1.6019465876828276	0.8	0.905	3.9559811299609444e-8
GARS	5.764252525403215e-9	1.5966172435668033	0.8	0.841	1.9124060603530247e-4
CABIN1	9.472701154727889e-19	1.5920156286639193	0.8	0.921	3.142758062104072e-14
ATPAF1	2.2836211306909063e-7	1.5917644047737192	0.8	0.794	0.0075763698252932195
TACC3	3.1085518059418874e-14	1.5909406336774183	0.8	0.873	1.03132423265734e-9
DPYD	1.4486098703401826e-6	-1.5901856326242902	1	0.984	0.04806052966827624
ASH2L	2.278274851012967e-13	1.5876756446948623	0.8	0.889	7.558632473205721e-9
ANKFY1	2.8674523592042247e-10	1.5861891556306293	1	0.905	9.513346692131856e-6
SLC9A9	2.031273674844316e-10	-1.5861789828597541	1	0.952	6.739156671030987e-6
PSMF1	1.1274628001622552e-16	1.5827556484858714	0.8	0.889	3.7405833320983144e-12
EVA1C	2.5233370902807596e-16	1.5763156980858914	0.8	0.921	8.371675464424476e-12
MRPS9	1.480434489519667e-7	1.575641539904418	0.8	0.81	0.004911637505879399
INTS6L	2.276461079666209e-13	1.5700800102256247	0.8	0.857	7.552614924008583e-9
EIF4G3	4.049429544172877e-7	-1.5698261700911147	0.8	0.984	0.013434792398702353
AC079594.2	1.0903126318475272e-14	1.5683276898588971	0.8	0.857	3.617330218680541e-10
MECR	1.2227009548712213e-7	1.5669490681734075	0.8	0.825	0.004056554957976251
C6orf89	5.207411677094525e-12	1.5668904709899203	0.8	0.857	1.7276629721096506e-7
NFATC2IP	1.1927765585774946e-14	1.5666823752147219	0.8	0.921	3.9572747883925537e-10
FAM122B	2.8758545782743e-11	1.5637414256935607	0.6	0.825	9.541222734340645e-7
RAD18	8.253600121243373e-11	1.5604444545078635	0.8	0.841	2.738296912224914e-6
WDR45	3.5554373509213206e-12	1.5588693883050595	0.8	0.825	1.1795874499151665e-7
UBE2O	3.39409462355492e-13	1.5486762104999083	0.8	0.889	1.1260587732568159e-8
POLR2H	7.628918987582828e-8	1.5440602873808338	0.6	0.794	0.002531046452510355
TUBGCP4	9.176856117520154e-10	1.5385187848908777	0.8	0.794	3.0446055541096617e-5
COPS3	3.418185239571622e-11	1.5376347863608117	0.8	0.889	1.134051316932677e-6
AL358113.1	3.99059378895538e-8	1.5364196960073062	0.8	0.825	0.0013239593013617264
NINJ2	5.86416092868046e-7	1.5355147459090097	0.8	0.857	0.019455526713083163
POFUT1	1.0436010452812518e-7	1.5347121155086183	0.8	0.857	0.0034623551879296092
ST3GAL2	3.8526365441041294e-7	1.5345095917610794	0.8	0.889	0.01278189226237427
ACAD9	9.340632770535594e-10	1.5285260624483743	0.8	0.778	3.098941734280594e-5
FXN	2.206187982940091e-15	1.5264941788705157	0.8	0.873	7.31946987100034e-11
KATNA1	2.1496514053998934e-10	1.5251252235393713	0.8	0.794	7.131898467695227e-6
MORC3	6.334212366156955e-20	1.5247209076875705	0.8	0.937	2.1015016367198927e-15
FLCN	2.0870451838590152e-10	1.524678780510302	0.8	0.825	6.924189806489055e-6
NPAT	2.7357917512161275e-17	1.5244477005638295	0.8	0.841	9.076536293009746e-13
EFCAB11	9.450866323092502e-9	1.5235058139275064	0.8	0.794	3.135513920012399e-4
LNPK	1.5609558999443502e-10	1.5213227521631425	0.8	0.841	5.178783389245371e-6
CSE1L	1.6758583134372125e-11	1.5191053117071696	0.8	0.825	5.55999512649064e-7
STK25	5.789696765286634e-10	1.5180314406883633	0.8	0.873	1.9208476958191465e-5
TMPRSS9	1.1681584018361903e-7	1.5145300863886515	0.8	0.841	0.0038755991297719284
ZCCHC8	5.4608137387907546e-14	1.5116677202535311	0.8	0.857	1.8117341741186087e-9
KMT5C	1.5655385333013992e-7	1.51115076219872	0.6	0.778	0.005193987191934052
CNOT6	3.7573286995130516e-16	1.5102843532114272	0.8	0.857	1.2465689426374452e-11
SIRT7	4.501117933938993e-8	1.5094180265034893	0.8	0.825	0.0014933358969429396
AP002495.1	8.43892834799262e-12	1.5088347231354526	0.8	0.841	2.799783258013512e-7
ATP5IF1	1.358096793436871e-7	1.508121925700088	0.8	0.825	0.0045057577315855074
NONO	7.247005924986658e-8	1.5073672495097985	0.8	0.841	0.0024043391557328235
FAM20B	3.5644687523521043e-8	1.5048460951712457	0.8	0.841	0.0011825837979678577
STAU1	2.5214170523165014e-7	1.504194900444109	1	0.952	0.008365305354470456
TTF1	2.927736178182003e-11	1.5039365819303938	0.8	0.841	9.71335031835443e-7
LUC7L3	4.245873661819375e-10	1.5035330527302395	1	0.952	1.4086535047818141e-5
DENND4A	1.2359906169704913e-25	1.5017086994990123	0.8	0.968	4.100646069922999e-21
NARS	2.239379631706675e-9	1.500840452619029	0.8	0.841	7.429589804113236e-5
RCC1	8.274866016062464e-13	1.4994536992744323	0.8	0.889	2.7453522981490437e-8
RMND5A	6.813236104044844e-10	1.496265728368104	0.8	0.825	2.260427342238958e-5
TADA2A	5.2493546304441515e-14	1.493982224003417	0.8	0.857	1.741578385742456e-9
HIRA	5.683327124407132e-28	1.4925428149167452	0.8	0.905	1.885557440064554e-23
SMC6	3.1056848629874593e-14	1.4899201498519203	0.8	0.889	1.0303730669933493e-9
STAG1	1.9650613863799574e-21	1.487062820983819	1	0.984	6.519484161592784e-17
INO80D	6.193778643890615e-7	1.4869161495729264	1	0.937	0.020549099406835893
SRRT	1.876500704273488e-8	1.4851982355143265	0.8	0.841	6.225666386568151e-4
CARNMT1	3.603901150287095e-9	1.484769309783824	0.8	0.81	1.1956662846307494e-4
GAB1	3.406917235914375e-14	1.483585094676724	0.8	0.937	1.1303129313593121e-9
H2AFV	1.6874889602038837e-10	1.4828387972035837	0.8	0.921	5.598582123268425e-6
CEP192	9.124764765879567e-21	1.481355112963582	0.8	0.937	3.027323206375864e-16
UNC45A	1.9338320289368776e-9	1.480227791820302	0.8	0.841	6.415874522403879e-5
USP31	2.4008768588413078e-8	1.479995192121009	0.8	0.825	7.965389154577807e-4
FBH1	2.0282305791577037e-17	1.4786471554985674	0.8	0.905	6.729060592471514e-13
CLCN3	2.4696314638740454e-12	1.4744926285516826	0.8	0.873	8.193496307694921e-8
AMFR	1.413870634908976e-8	1.4744288035971551	0.8	0.825	4.6907986054375096e-4
HDGF	6.603296846130482e-11	1.4727033937669918	0.8	0.825	2.19077579464071e-6
PRKDC	6.718112220731162e-24	1.4722124078170395	0.8	0.952	2.2288680914719774e-19
ZNF718	1.1545492805296547e-15	1.4691018007558336	0.8	0.889	3.8304481480132354e-11
H1FX	5.318518821343892e-7	1.4673195335655183	0.8	0.794	0.01764524989357263
USHBP1	3.960610388039217e-9	1.462548555454093	0.8	0.825	1.314011708439771e-4
DAG1	3.727811796396657e-9	1.4620598857459348	0.8	0.857	1.236776119690519e-4
TAB3	6.920012827850825e-17	1.4585833007509874	0.8	0.825	2.2958526558960684e-12
THOC2	1.8806680473104675e-11	1.4563987004832095	1	0.921	6.239492380561938e-7
PPARA	1.9577445688599263e-18	1.4551033508142384	0.8	0.905	6.495209156106578e-14
CPSF4	7.041748733518804e-7	1.4545610073961106	0.8	0.81	0.023362409773195338
USP15	8.050728926621897e-13	1.4535346908247249	0.8	0.968	2.670990335985347e-8
ZNF544	1.976115933631924e-14	1.4534191641377507	0.8	0.921	6.556159833010634e-10
ABCB7	5.260412071713137e-11	1.452158758331777	0.8	0.857	1.7452469130322676e-6
CEP295	5.104703611880636e-10	1.4505384460125779	0.8	0.857	1.6935875173136387e-5
TFDP2	1.399365153838302e-19	1.44718567937468	0.8	0.937	4.6426737708893344e-15
ZNF567	1.926589792418282e-7	1.4466598131412516	0.8	0.841	0.006391846954306135
POC1B	1.0490900703679391e-7	1.445089875184271	0.8	0.825	0.0034805661264597117
CTCF	1.2677479196644917e-13	1.444928453601149	0.8	0.905	4.206007273070884e-9
CEP250	3.674953502175603e-9	1.4433655023438128	0.8	0.873	1.2192393234168e-4
ERI1	5.975229292078929e-11	1.4419939893494818	0.8	0.873	1.9824018222330263e-6
UBA2	1.6378302676772943e-18	1.44136424245325	0.8	0.889	5.4338294790729593e-14
PLOD3	4.946053404257785e-8	1.4383117468623507	0.8	0.81	0.0016409521379306053
UPF2	7.803213573313189e-9	1.436362379195906	1	0.968	2.588872167218117e-4
XPO1	9.861303700317494e-12	1.432916057056136	1	0.984	3.2716847286543347e-7
BRD9	3.3065372616757575e-12	1.4305140603118887	0.8	0.841	1.097009867306166e-7
EZH1	1.2305093535563786e-13	1.4295587152591782	0.8	0.873	4.0824608822939974e-9
SP4	4.0783584984526025e-8	1.427011973591842	0.8	0.794	0.00135307699903162
TXNL1	3.38827006400664e-9	1.426654415977167	0.8	0.841	1.124126359135483e-4
NUP50	1.7098146340542038e-10	1.4232166773672348	0.8	0.841	5.672652011401632e-6
HBS1L	2.542592973235402e-10	1.4221587378575136	0.8	0.889	8.435560707303092e-6
MACROD1	1.032733554810254e-10	1.4217691600720417	0.8	0.873	3.42630011479398e-6
NUP188	1.2676410530666281e-11	1.4181636971154172	0.8	0.825	4.205652721759152e-7
GMEB2	4.7122789358756537e-8	1.4166620525252778	0.8	0.825	0.0015633927825554656
NUP85	6.87825010336378e-11	1.4145116609844581	0.8	0.873	2.2819970367930013e-6
PLA2G12A	4.345420372181181e-8	1.4124243273763104	0.8	0.841	0.0014416801168785503
CDYL	1.1471473788512617e-20	1.4112706551352052	0.8	0.905	3.805890858814831e-16
HMGXB4	1.276963627241967e-9	1.4096476940903662	0.8	0.905	4.236582226100674e-5
NUP155	2.4312682254874487e-9	1.4085881982056123	0.8	0.841	8.066218591699708e-5
NEDD4L	1.2232593465487303e-13	1.4074896922300413	0.8	0.952	4.058407534044722e-9
ZDHHC14	6.467602042674329e-9	1.405064233659143	0.8	0.952	2.145756329698062e-4
RRP7A	1.2478897510627228e-7	1.4049567430560699	0.8	0.857	0.004140123827100796
C9orf78	5.992811915896989e-7	1.4002862198774062	0.8	0.778	0.01988235209337144
RETREG3	9.954468697970823e-19	1.3998271614753033	0.8	0.937	3.30259407992578e-14
TDP1	1.1437777078794678e-6	1.3994048943885615	0.8	0.841	0.03794711301431711
SART1	4.7659609500366955e-7	1.3980533050579147	0.8	0.81	0.015812028643936743
HDAC3	9.718372290530848e-7	1.3977525379456224	0.8	0.841	0.0322426437482942
LIN52	9.54678343568629e-15	1.3965652116613758	0.8	0.937	3.1673363404576404e-10
CARM1	5.145003512695476e-18	1.3945021636707773	0.8	0.841	1.706957815406978e-13
MDN1	3.4624774744347535e-17	1.3923432714929733	0.8	0.937	1.1487461516932182e-12
MLH1	4.387621124960245e-12	1.3856156585433703	0.8	0.873	1.4556810606280605e-7
MGST3	1.212037723230521e-6	1.3840710633649336	0.8	0.889	0.040211775543618995
RNF24	3.0262746425222354e-8	1.3838496184592919	0.8	0.889	0.001004027138149602
RTTN	7.278031632918684e-15	1.3826990409446067	0.8	0.889	2.414632554853432e-10
ALG5	6.795220839750222e-7	1.379465816034559	0.8	0.841	0.022544504180039313
FAM19A2	1.3096920719902557e-6	1.378237025178015	0.8	0.873	0.04345165387242071
DDX52	4.6137123865537167e-10	1.3776497809393462	0.8	0.873	1.5306913584869267e-5
TMC6	5.68603680826468e-10	1.3765784476687992	0.8	0.905	1.886456431877973e-5
SPEN	2.5215023412364506e-8	1.3740712176074696	1	0.952	8.365588317520172e-4
AL451062.3	2.50494741285266e-25	1.3734457677260914	0.8	0.968	8.31066403162127e-21
NUP205	3.3687520412222317e-15	1.3728055404455004	0.8	0.873	1.1176508647162998e-10
BABAM1	3.774522101105307e-9	1.370770205250854	0.8	0.889	1.2522731974837076e-4
ANKRD28	5.9578130265442637e-08	1.370524656801957	0.8	0.889	0.0019766236278165902
AREL1	5.36042354380011e-15	1.3681745156733525	0.8	0.921	1.7784277191265624e-10
ARL6IP6	2.53377391924888e-9	1.3651357344763486	0.8	0.841	8.406301731892009e-5
DHX9	2.528081014711056e-16	1.3634760701907909	0.8	0.873	8.38741438250687e-12
TWSG1	1.3304246820547448e-6	1.3623584487875497	0.8	0.794	0.04413949967653027
BCL2L1	1.2722787442404455e-9	1.3540564653581968	0.8	0.857	4.2210391897665264e-5
EXOSC10	1.6519018585814048e-8	1.3495479400168553	0.8	0.841	5.480514796215527e-4
IPO11	4.296408849837769e-17	1.346553492131718	0.8	0.889	1.4254195641106765e-12
ZHX3	5.45348989019708e-7	1.3439281677280783	0.8	0.889	0.01809304340870685
GAS7	2.537302785804384e-13	-1.3433175008180525	1	0.968	8.418009452463205e-9
VCPKMT	1.0279790058006783e-6	1.3432341983795317	0.8	0.841	0.0341052594754491
DUT	1.5012300616824324e-7	1.342811228417776	0.8	0.825	0.004980630975643806
CCS	6.719615898645501e-9	1.3377472541890227	0.8	0.857	2.229366966693618e-4
PIAS4	4.834741494283252e-10	1.3371213612138861	0.8	0.841	1.6040221855583545e-5
CC2D1A	1.0901544088119607e-6	1.3353522349142606	0.8	0.841	0.03616805282115442
CDK10	7.806863515148409e-10	1.3318243627579633	0.8	0.841	2.5900831084207875e-5
TXNDC5	1.4379327603267863e-7	1.3304529244387182	0.8	0.778	0.004770629518936179
RECQL5	1.326286323435629e-6	1.3295647631231402	0.8	0.841	0.044002201352623865
L3MBTL2	7.483523937327082e-7	1.3289050746997069	0.8	0.825	0.024828087366870057
PTPN4	2.9122076053579126e-16	1.3283931854777495	0.8	0.889	9.661831172295947e-12
DOCK2	2.5534832734337653e-11	-1.3271512078270415	1	0.984	8.471691456271203e-7
GART	4.435170131783017e-14	1.3236583742469774	0.8	0.905	1.4714563946216515e-9
EHBP1L1	1.722139285890508e-11	1.3205174219135576	0.8	0.937	5.713541508798939e-7
RAD17	8.220971934361354e-7	1.319811007728855	0.8	0.81	0.027274718586630664
PCCB	4.684904292023846e-9	1.3181950497566362	0.8	0.794	1.5543106969647514e-4
CEP95	1.7788311625296874e-8	1.3172275330495562	0.8	0.857	5.901628147924744e-4
AC010487.3	4.3955461368500157e-7	1.3169450127577509	0.8	0.889	0.014583103418227297
MSH5	4.2979813863290457e-7	1.3151665759828834	0.8	0.857	0.014259412845423876
RHBDD1	1.293801397337584e-18	1.3132970860646889	0.8	0.937	4.292444895946903e-14
ATG2A	4.6989145919127643e-7	1.3120260710777591	0.8	0.857	0.015589588941588978
HDAC1	3.465936756838784e-8	1.3110882605905076	0.8	0.873	0.0011498938378164034
ZDHHC3	2.9942565762884115e-14	1.3102883894320745	0.8	0.889	9.934045043152063e-10
MOB1B	1.6220194177470407e-16	1.3093792837534288	0.8	0.984	5.3813738222593575e-12
FOXRED1	1.0118695769841368e-6	1.3061929812042854	0.8	0.841	0.03357079695560271
EIF3B	6.3565065874769026e-9	1.3055833203864275	0.8	0.905	2.108898190527212e-4
FBXO34	1.9209343951474858e-11	1.3026898823787136	0.8	0.921	6.373084042780814e-7
PDCD11	4.296224461499595e-7	1.300747947658718	0.8	0.81	0.014253583895917205
MARK3	2.0636114061434477e-41	1.2978844706389805	0.8	0.984	6.846443562162116e-37
MEF2C	4.5073803988872926e-10	-1.2919370567377968	1	0.952	1.495413594938837e-5
LNX2	1.8412980097201965e-8	1.291863621732072	0.8	0.762	6.108874406848696e-4
NFX1	2.85059049162465e-11	1.2902154881176282	1	0.968	9.457404074063102e-7
AAGAB	2.6621749918980655e-8	1.2888027978669145	0.8	0.825	8.832297970620212e-4
RSRP1	1.9998944650038278e-29	1.287141169141152	0.8	0.952	6.6350498665432e-25
STMP1	6.68928948606392e-11	1.2864780435118692	0.8	0.905	2.2193055727914265e-6
KDM6A	9.780480325557605e-8	1.2859026576517794	1	0.952	0.003244869957610247
EPRS	4.84177055291773e-8	1.283445957661473	0.8	0.873	0.0016063542163415154
SRSF10	1.4994840298625365e-10	1.2832140289981768	0.8	0.889	4.974838165874937e-6
BRCA1	5.865227860271144e-9	1.282690156571137	0.8	0.905	1.9459066472021574e-4
MYO5A	8.078691198355728e-8	-1.282068414979828	1	0.984	0.00268026737887848
NAA50	3.374518137904068e-8	1.2809225569172833	0.8	0.825	0.0011195638826124326
G2E3	2.394488453008244e-12	1.277797086911257	0.8	0.873	7.944194340545451e-8
DSTYK	5.3889239019893065e-9	1.2775288972309582	0.8	0.889	1.7878832829629923e-4
CNOT10	2.6974045493723998e-17	1.2745154071644424	0.8	0.905	8.949179073452811e-13
BRD4	9.789912133880904e-7	1.2686449004284022	1	0.952	0.032479991486576675
PTPRA	9.45724671373016e-23	1.2683084399076696	0.8	0.952	3.137630742214255e-18
KLF3	2.8074571995921974e-10	1.2642246561068888	0.8	0.905	9.314300751087033e-6
UBR1	4.760871767133522e-27	1.2619031200934485	0.8	0.937	1.5795144261818885e-22
NUP153	1.0950682945513835e-13	1.259835379004333	0.8	0.905	3.633108080833125e-9
GLYR1	9.506932732643345e-20	1.2596253155736	0.8	0.873	3.1541150727090826e-15
TLE1	8.715767621347146e-7	1.2596122511426566	0.8	0.889	0.028916302237343428
GFM1	1.3785421141349545e-7	1.2594681431669397	0.8	0.841	0.004573589172065538
EDRF1	6.8242755783604446e-9	1.258215746722736	0.8	0.873	2.2640899086326448e-4
SZT2	1.3990732585688064e-12	1.2554801607197597	0.8	0.873	4.641705349953729e-8
NOM1	2.3656804958647232e-7	1.2545851809031912	0.8	0.81	0.007848618181130392
USP7	4.237029263933226e-14	1.2543688333633258	0.8	0.921	1.4057191988951265e-9
USP1	1.1525293950801832e-7	1.2509093858961795	0.8	0.778	0.0038237467740575236
MRPL1	1.0006612106503808e-10	1.2492408600745062	0.8	0.857	3.3198936985747686e-6
CDC40	4.3333443902167487e-7	1.2474294369812893	0.8	0.873	0.014376736683422106
ZNF83	2.0586421946188561e-25	1.2469382892329608	0.8	0.921	6.829957209086978e-21
SF3B2	3.328568140202507e-7	1.2437903222779063	0.8	0.857	0.011043190518749859
NT5C3A	5.845343295496529e-11	1.2433766592764244	0.8	0.921	1.9393095451468836e-6
OSBPL5	2.0097208036376344e-7	1.2367069501194554	0.8	0.825	0.00666765071022858
PTBP1	7.07626513900602e-7	1.2358342388011139	0.8	0.873	0.02347692485168027
AMBRA1	3.16116964579241e-13	1.2356717985122585	1	0.937	1.0487812533845479e-8
TNPO2	4.797477243551462e-7	1.2335117959883484	0.8	0.81	0.015916590250930687
SNRNP200	4.590202214974317e-13	1.2327027029158297	0.8	0.873	1.522891388862029e-8
MFAP3	2.142643456336971e-14	1.2313579800940602	0.8	0.905	7.108648195089169e-10
RNF121	8.951558162067794e-10	1.2276960935802614	0.8	0.841	2.969858451429232e-5
HAT1	5.409972811729394e-9	1.2273624936677725	0.8	0.857	1.7948666797474612e-4
FANCM	3.9975722232218487e-7	1.2231878100275053	0.8	0.841	0.013262745364983128
UBE4B	8.24439640606929e-9	1.2215331639416596	1	0.921	2.7352433956416084e-4
TAF4	5.026030313007734e-10	1.2209480629913623	0.8	0.889	1.667486076946576e-5
RFC1	1.1339934995073095e-6	1.2204526911952716	0.8	0.857	0.037622502333154006
RBM4	7.625700128725848e-10	1.214369825485842	0.8	0.921	2.5299785317073746e-05
AARS	4.505752926023778e-7	1.207047473683759	0.8	0.857	0.014948736482669088
PPIP5K2	4.236781548829047e-8	1.2054494448565343	0.8	0.905	0.0014056370144550129
GABPB2	3.9303888283263963e-7	1.2004523056156506	0.8	0.889	0.013039851015738485
NVL	1.175154948378034e-14	1.2001519232473115	0.8	0.905	3.8988115722338035e-10
NASP	5.841424574392844e-10	1.1992061962461136	0.8	0.905	1.9380094310463137e-5
LEMD3	7.38024038244579e-8	1.1967268675798186	0.8	0.905	0.0024485423516840397
UHRF2	1.4273408068956516e-13	1.1942464848614092	0.8	0.905	4.735488595037703e-9
NUP107	9.570268735526858e-19	1.1912810612270235	0.8	0.921	3.175128058385746e-14
GALNT6	4.274945347559347e-7	1.1907782361389858	0.8	0.841	0.014182986179597646
LARP1B	2.4679395532003676e-13	1.1846236573911633	0.8	0.952	8.18788305565286e-9
ANKRD36C	2.076052327617743e-9	1.182203876987658	0.8	0.905	6.887718807337386e-5
RPA1	4.954208760359135e-9	1.1799716386722214	0.8	0.841	1.64365784042435e-4
ETFDH	1.1819870678063535e-10	1.1773425369129809	0.8	0.921	3.921478494861139e-6
PRKAR2B	5.689316379483278e-8	1.1760253597743646	0.8	0.905	0.0018875444952211671
ORC4	3.245221779933766e-10	1.1736922080794536	0.8	0.873	1.0766672299286256e-5
DCAF6	2.2187376944734724e-7	1.1721182145004374	0.8	0.921	0.00736110604895464
ANO10	5.269244106805016e-13	1.170585281184143	0.8	0.921	1.7481771173147e-8
RMND5B	8.675742503042539e-10	1.1691874419683046	0.8	0.889	2.8783510902344233e-5
RFFL	2.519236825148075e-13	1.1676852102544049	0.8	0.952	8.358072014793767e-9
EMC3	5.84371290471832e-8	1.1668315642373117	0.8	0.905	0.0019387686303983971
PIEZO1	1.0044907531398595e-7	1.1661903431144904	0.8	0.921	0.0033325989716921117
INTS7	2.9177858800368485e-7	1.1654363300399182	0.8	0.81	0.009680338214198253
AP001267.5	2.097398223697037e-13	1.156206586909089	0.8	0.905	6.9585380867596596e-9
WDR59	2.127035921028792e-17	1.1551237496803506	0.8	0.889	7.056867075197224e-13
TRNAU1AP	1.428561325460726e-7	1.1544778236339335	0.8	0.857	0.004739537909481051
BTRC	2.633856923852284e-7	1.1522157427213142	1	0.968	0.008738347116264722
PAFAH1B2	3.697183069323003e-8	1.1502710466053907	0.8	0.889	0.0012266144269092926
WDR33	2.0273507433537557e-7	1.1480501410664294	1	0.937	0.006726141561224756
RB1CC1	2.0498180819330743e-11	1.1462012921578453	0.8	0.905	6.80068145042936e-7
MGME1	2.104077205580431e-12	1.1458955648726015	0.8	0.921	6.980696944954196e-8
TOP3A	1.888238375285614e-8	1.1448454353514395	0.8	0.873	6.264608457685082e-4
ZER1	1.3361555489934376e-14	1.144319951689484	0.8	0.889	4.432963264895528e-10
SRSF4	8.358808131298855e-24	1.142734712878387	0.8	0.952	2.773201773721021e-19
NEAT1	5.720239490835633e-15	-1.1344325311121155	1	1	1.8978038558745382e-10
SERBP1	3.6977944872583164e-8	1.129560047484655	0.8	0.889	0.0012268172770376917
LCOR	2.5790275739979635e-22	1.1287595168448064	0.8	0.937	8.556439782253044e-18
RNF215	4.141939279769629e-8	1.1279658378800481	0.8	0.873	0.0013741711948491698
FAF1	5.029551750389612e-35	1.1263447385269445	1	0.984	1.6686543842267614e-30
MTMR12	3.2379084101688327e-9	1.1231003210666735	0.8	0.921	1.0742408732417137e-4
PCBD2	5.550565142393817e-14	1.12265562367797	0.8	0.905	1.8415109972919967e-9
C18orf25	5.754309871984053e-10	1.120339296057557	0.8	0.873	1.9091073862281496e-5
CYTH3	3.747334055675346e-8	1.1183656292128576	0.8	0.889	0.0012432530196514096
PTCD3	1.6540952108615916e-10	1.1155916104124077	0.8	0.873	5.487791681075503e-6
LMTK2	1.158459346882692e-6	1.1095143482960688	0.8	0.873	0.038434205751527076
BRD1	6.617425659787463e-10	1.1093305713319723	0.8	0.873	2.1954633111476866e-5
UBAP2	1.5624216477101472e-17	1.1051496229920992	0.8	0.984	5.183646300607956e-13
DNAJC11	1.962275603601973e-12	1.1027970364580089	0.8	0.905	6.510241770070265e-8
ILF3	4.083594428797351e-7	1.098213868983347	0.8	0.905	0.013548141236420973
SIN3A	2.566795960869234e-7	1.0941647119238294	0.8	0.841	0.008515858959375858
ANKRD17	8.878398862403931e-7	1.0927940851131468	1	0.984	0.029455863905797523
ASAP1	1.2632619894249354e-13	1.0917572254430588	1	0.937	4.191124302315108e-9
CKAP5	1.5971986420108802e-9	1.090305109279306	0.8	0.921	5.299025934599497e-5
ADK	1.584465629256021e-7	1.0876382891252612	1	0.952	0.005256781618182701
THOC1	5.921654046222515e-9	1.085774879194209	0.8	0.873	1.964627162915244e-4
LRBA	1.982462553876746e-30	1.0853944271071223	1	1	6.57721601499688e-26
HERC2	1.9692785263326078e-17	1.0851069102594155	0.8	0.905	6.533475366813693e-13
SCAI	2.3361030834370955e-10	1.0771141976446044	0.8	0.905	7.750489199919252e-6
TTLL11	6.376053331985313e-7	1.0684393566818393	0.8	0.889	0.02115383213952767
SEPHS1	9.967614083779638e-9	1.0606866214918427	0.8	0.762	3.3069553245755704e-4
USP37	2.2220893479619e-11	1.0604699360142358	0.8	0.905	7.372225829733196e-7
ZCCHC17	5.294660074423985e-8	1.0565480333184034	0.8	0.873	0.0017566093728916454
ANKRD27	6.207262772065754e-7	1.0562629329070525	0.8	0.857	0.020593835698882554
DHRS7B	6.643306149305275e-9	1.0529316025866766	0.8	0.921	2.2040496811550112e-4
TOP1	1.6352062294521169e-9	1.0520682173620992	0.8	0.937	5.425123707453288e-5
MMS19	6.639415632067046e-7	1.0517754225107414	0.8	0.889	0.02202758924250884
POLN	1.6192392447302862e-8	1.050790337285184	0.8	0.857	5.372150042241671e-4
XPO5	8.474394312628802e-7	1.0498513532395743	0.8	0.873	0.028115498011008575
CHD1L	3.516190717104318e-7	1.0474492789050869	0.8	0.873	0.011665665942136997
RSU1	3.9220727561189297e-13	1.0458886550646533	0.8	0.921	1.3012260782975772e-8
METTL8	2.6508452395629446e-7	1.0444460905475859	0.8	0.841	0.008794709251297982
GIGYF1	1.948591993838122e-9	1.039235657964387	0.8	0.873	6.464843657956737e-5
