gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HSPE1-MOB4	4.10242687331194e-27	0.174079125032542	0.239	0.149	1.3610621637587e-22
CD163L1	2.0565498443816e-97	0.174015779933999	0.821	0.597	6.82301541870482e-93
RPS14	1.08768749702569e-34	0.173952700769617	0.267	0.162	3.60862080888214e-30
CLCN5	3.90717458225106e-30	0.17370629493597	0.256	0.159	1.29628331115343e-25
WDSUB1	1.27401824140306e-31	0.173681668186422	0.272	0.172	4.22681031950292e-27
ABCB7	2.37876823547701e-31	0.173660883704921	0.232	0.138	7.89203937484207e-27
DAB1	1.85980144186221e-34	-0.173649520590929	0.397	0.313	6.17026324366627e-30
RAB3GAP1	4.08690728757541e-56	0.173624664307069	0.502	0.337	1.35591323079889e-51
ZNF432	6.21986077096977e-36	0.173558594806229	0.252	0.149	2.06356320798464e-31
ZBTB38	8.8882444856072e-36	0.173259643272433	0.329	0.218	2.9488528729899e-31
TNFRSF1A	1.39185336532244e-45	0.173225388554169	0.356	0.223	4.61775191013026e-41
ALOX15B	9.14117396924508e-20	0.17320758701839	0.259	0.18	3.03276728777644e-15
EPDR1	1.20784705209822e-39	0.173183683152893	0.231	0.125	4.00727416474626e-35
RANBP9	1.1245152589044e-36	0.173163600881316	0.393	0.268	3.73080427446714e-32
P4HA1	1.3614725794379e-53	0.173086900478309	0.469	0.311	4.51695757680112e-49
MYO9B	2.26899202866697e-106	-0.172959970385771	0.836	0.667	7.52783485350841e-102
PBX3	2.9175530511535e-74	0.172952201710309	0.666	0.468	9.67956575781195e-70
SEC31A	3.05051141981863e-64	0.172823014516473	0.527	0.35	1.01206817375323e-59
TENT2	7.65520722447541e-89	0.172683828553987	0.724	0.514	2.53976810086421e-84
NLRP1	1.59252603519416e-62	0.172524401190205	0.488	0.316	5.28352362696368e-58
FHIT	6.56504988891679e-87	0.172447574229367	0.906	0.72	2.17808660164592e-82
PGK1	8.69422136598323e-22	0.172397733894933	0.218	0.139	2.88448182259226e-17
NSD1	6.75968058301072e-72	-0.172395676670288	0.647	0.501	2.24265922702547e-67
TARBP1	1.81665292283094e-30	0.172241013272418	0.285	0.181	6.02710940207621e-26
MORF4L1	1.56924693012113e-33	-0.172202887895809	0.359	0.273	5.20629054006287e-29
GANC	2.98747302995805e-34	0.172200335806615	0.314	0.205	9.91153927149182e-30
RPL34	2.71602039583463e-60	0.172177021567143	0.395	0.235	9.01094086726056e-56
PTPN14	5.57322063415324e-31	0.172146488904979	0.242	0.151	1.84902740979302e-26
SNX27	5.1943783543903e-49	0.171981226066679	0.395	0.253	1.72333890663607e-44
SAFB2	7.67225469294443e-34	-0.171894257770122	0.298	0.21	2.54542393947817e-29
SERP1	5.56462286350186e-23	0.171858922749954	0.249	0.163	1.84617492742401e-18
SEMA4D	1.19025033617786e-46	-0.171608285138864	0.415	0.306	3.9488935403373e-42
RBPJ	8.40448522571248e-94	0.171597892040012	0.81	0.588	2.78835606333463e-89
EEFSEC	2.71567121127229e-38	0.171524322084399	0.341	0.219	9.00978237763808e-34
RPL24	1.13366063812599e-27	0.171362858506679	0.221	0.136	3.76114589911058e-23
PKN2	2.86657254262246e-79	0.171353059237224	0.673	0.469	9.51042772465855e-75
NCAM2	5.98840407638777e-66	0.17105378351011	0.301	0.166	1.98677282042317e-61
ALG13	9.84854610466605e-55	0.171051195563223	0.458	0.298	3.26745214114506e-50
RPL27A	7.48072873186991e-54	0.170760155744738	0.329	0.193	2.48188137137248e-49
STK38	6.82163034961387e-35	-0.170725535936968	0.369	0.279	2.26321230109139e-30
ACTG1	4.25843334134558e-27	-0.17071207798877	0.318	0.248	1.41282042965822e-22
ARHGEF2	4.98981093506225e-56	0.170710440022435	0.401	0.248	1.6554695739256e-51
LYVE1	2.10565791941341e-59	-0.170652423154904	0.619	0.482	6.98594127923786e-55
PVT1	6.01207195411055e-78	-0.170633356687198	0.531	0.381	1.99462511221526e-73
SFT2D2	1.96244297631994e-32	0.170515812487029	0.272	0.17	6.51079706253666e-28
LRCH1	5.54156757413637e-75	0.170503122616502	0.565	0.366	1.83852587407122e-70
WDFY4	3.06555156389009e-70	0.170211469761009	0.523	0.327	1.01705804235181e-65
PCDHGA1	5.94267253362398e-21	0.170126513828549	0.21	0.137	1.97160046648043e-16
CDC73	2.09204099188332e-46	0.170100080400427	0.371	0.235	6.94076439877129e-42
LINC01504	5.78505406069283e-22	0.169705056675799	0.208	0.132	1.91930738571606e-17
MINOS1	4.27773313319954e-29	0.169636405096106	0.332	0.227	1.41922352160161e-24
ALCAM	2.414690359461e-54	0.169550861220592	0.509	0.341	8.01121820558377e-50
PDLIM5	5.41998504188114e-56	0.169485280275083	0.479	0.318	1.79818843734491e-51
YPEL2	2.17833307760382e-51	0.169392296411874	0.398	0.251	7.22705565156619e-47
PPFIBP2	3.73746560790495e-42	0.169289859024126	0.374	0.245	1.23997896473463e-37
PIP4K2B	1.08168095789879e-31	0.169237627602148	0.234	0.141	3.58869291402081e-27
PPP2R5A	1.48133442160016e-32	-0.169231978187811	0.328	0.245	4.91462321054286e-28
CIR1	1.93005015589055e-32	0.169131325291811	0.249	0.151	6.40332740219806e-28
LILRB5	2.17590258015688e-51	-0.168960514847538	0.446	0.334	7.21899199018648e-47
ZFC3H1	4.5425704567969e-53	-0.168891359768589	0.447	0.329	1.50708860045151e-48
ZCCHC7	1.08370790318735e-66	-0.168818485723376	0.654	0.524	3.59541771040467e-62
TAF15	1.29738665664094e-58	-0.168496010848591	0.551	0.431	4.30433971073766e-54
NABP1	9.75926314157505e-62	-0.168349946821623	0.442	0.316	3.23783073248035e-57
FOXK1	5.49693805851608e-76	0.168285537798637	0.501	0.313	1.82371913967388e-71
LRRC37A2	6.61623786571528e-23	0.168281911500552	0.22	0.14	2.19506923670836e-18
INPPL1	6.94431975823885e-33	0.168250163356332	0.255	0.157	2.3039169661909e-28
MPHOSPH8	4.41704371130457e-43	-0.16822653393035	0.387	0.279	1.46544259209952e-38
RAD51B	1.41729608784954e-41	-0.168045677530684	0.625	0.53	4.70216323065841e-37
BTG2	1.08653523321346e-23	0.167997901432344	0.318	0.229	3.60479794323229e-19
MAP3K11	4.49875230910649e-31	0.167937980684883	0.272	0.171	1.49255105359226e-26
AC004922.1	4.82910908991121e-43	-0.16787331649025	0.432	0.329	1.60215352275984e-38
MACROD2	8.72503950643271e-53	-0.167812032201349	0.41	0.306	2.89470635704918e-48
HMGB1	4.97983497270752e-46	-0.167742339155249	0.387	0.278	1.65215984889517e-41
PRKCE	3.5032744339729e-62	-0.167679893319683	0.627	0.5	1.16228135895919e-57
RBM33	2.9137629304563e-66	0.167325421509781	0.501	0.321	9.66699127437488e-62
CTTNBP2NL	4.32861989674129e-72	0.167280589793983	0.499	0.312	1.43610622314186e-67
FAM49A	1.85887505477623e-44	-0.167224862482563	0.46	0.357	6.16718976923111e-40
ATP6V0E1	5.83230201469298e-42	-0.167153048504592	0.411	0.315	1.93498283941469e-37
F13A1	2.45007760939967e-81	0.166651367805561	0.786	0.574	8.12862248470529e-77
ALPK1	1.68661957723847e-50	0.166612538549824	0.437	0.285	5.59569777140408e-46
RFX3-AS1	6.19255208728613e-36	0.16653819479775	0.388	0.264	2.05450300599892e-31
HPS5	8.97357135429919e-22	0.166213238165268	0.222	0.144	2.97716176821584e-17
MAML1	2.22035114522706e-21	-0.166185995483523	0.266	0.202	7.3664589945198e-17
RALGDS	9.99177292818958e-22	0.166116670838858	0.221	0.143	3.31497050438546e-17
MADD	1.87005602250162e-44	0.166083884686766	0.329	0.204	6.20428486585363e-40
RNF130	7.77501693609278e-102	0.166059492711366	0.768	0.544	2.5795173688875e-97
APC	4.44388461837627e-41	0.165868037160261	0.427	0.29	1.47434759983869e-36
MAP2K7	2.20755413702121e-31	0.165820649220122	0.249	0.152	7.32400236039528e-27
MCM3AP	2.8608210379477e-61	0.165669282643081	0.434	0.271	9.49134595759908e-57
CCNH	2.01430993727626e-70	-0.165604412201764	0.624	0.475	6.68287607890145e-66
MYO1D	2.14109003012455e-46	-0.165495949444238	0.477	0.37	7.10349439294421e-42
TRIM22	2.42557233768935e-32	0.165439456695332	0.303	0.196	8.04732134475196e-28
RPL11	2.52845240400899e-61	0.165425420610189	0.39	0.232	8.38864654078064e-57
PMM2	6.41043018754464e-28	0.165366848591369	0.217	0.133	2.12678842332169e-23
SLC35F5	2.05038214069702e-58	0.165321750927327	0.43	0.273	6.80255282819051e-54
ESF1	2.56614395891532e-21	0.165244308060591	0.205	0.132	8.51369581249335e-17
PCM1	3.75644038115709e-81	0.165233218951273	0.638	0.436	1.24627422525649e-76
SNTB1	1.69486412536595e-95	0.165144091943244	0.526	0.319	5.6230507087266e-91
SH3GLB1	5.63880356790771e-29	0.165098742445316	0.259	0.162	1.87078585972474e-24
PAPOLA	1.63076782156426e-48	0.164968659538599	0.39	0.246	5.41039840160375e-44
ZFP36	9.07597952557023e-35	-0.164947076583394	0.461	0.368	3.01113772719843e-30
ZZEF1	2.35386994555521e-68	-0.164775623302672	0.564	0.427	7.80943431836851e-64
KLF7	3.06292472827177e-71	-0.164663672835306	0.616	0.467	1.01618653709873e-66
CMC2	2.15764149522601e-22	0.164607845918906	0.202	0.126	7.15840718871135e-18
LATS2	6.37524544930987e-41	0.164467688202222	0.329	0.208	2.11511518271753e-36
VIRMA	2.44113867743588e-21	0.164453519172805	0.225	0.146	8.09896579012901e-17
ZNF44	3.12143513024313e-31	-0.16430113831402	0.317	0.236	1.03559853316076e-26
HS6ST1	3.17645357479533e-18	0.164174771453796	0.238	0.164	1.05385200250985e-13
ZNRF3	6.42450895208315e-41	0.1641054802404	0.273	0.166	2.13145933503263e-36
SMG1	1.29751893574107e-60	-0.164089304318006	0.522	0.391	4.30477857310816e-56
ANO6	7.54263634030304e-49	0.163906060741184	0.449	0.298	2.50242045862234e-44
SLC36A1	1.0730313114015e-27	0.163902945937992	0.297	0.196	3.55999598183674e-23
TMEM259	1.97584114109656e-61	0.163740942224395	0.511	0.337	6.55524815381605e-57
TRA2A	2.0496827003834e-65	-0.163641070674135	0.536	0.404	6.80023229506202e-61
TRIM13	1.00863214437509e-46	0.163071430549326	0.419	0.281	3.34633886539323e-42
MUC6	3.17815444657323e-43	0.163069089287356	0.519	0.365	1.0544163007396e-38
CSNK1G3	2.40418764097257e-22	0.162839385651239	0.216	0.139	7.97637333645468e-18
XKR6	5.45313130762438e-50	0.16283626237273	0.533	0.375	1.80918537393054e-45
CHURC1-FNTB	3.28308288332669e-42	0.1628308029057	0.356	0.227	1.0892284082013e-37
POLR2J3	6.18961491290603e-53	-0.162776885228852	0.465	0.347	2.05352853965484e-48
TMCC1	7.75694832702912e-89	-0.162707895336973	0.782	0.631	2.57352274645845e-84
CYBC1	1.86094083092032e-35	0.162630064743665	0.219	0.125	6.17404339474434e-31
SMAD2	1.36185836945726e-44	0.162485084861421	0.476	0.328	4.51823751234834e-40
CAMTA1	6.26525690305376e-44	-0.162279818704459	0.419	0.317	2.07862428272615e-39
ARHGDIB	1.67808173267601e-37	0.162142935784677	0.245	0.144	5.56737176449919e-33
LEPROTL1	2.69974894752947e-22	-0.162098344618871	0.28	0.213	8.95695708321853e-18
PPP1R12A	2.92585166294998e-68	0.162062671584532	0.577	0.395	9.70709806216915e-64
HGSNAT	4.25547438747175e-33	-0.161571269660856	0.387	0.295	1.4118387375315e-28
MGST1	2.82845926950319e-50	0.161505174060914	0.28	0.164	9.38397931843075e-46
HEATR5A	1.45023488662064e-67	0.161496081599946	0.508	0.332	4.81144428334131e-63
ZNF710	1.3807288519393e-70	0.161448652948283	0.753	0.559	4.58084411207902e-66
BLCAP	2.46876847968304e-29	0.1613970331961	0.223	0.135	8.19063318504442e-25
DHX32	1.46416713870305e-17	0.161385071104401	0.223	0.15	4.85766731607511e-13
MEF2D	1.25807557105082e-35	-0.161091387166977	0.323	0.236	4.17391732207531e-31
ZNF721	1.15501656200488e-38	-0.160883731628594	0.425	0.329	3.8319984477636e-34
BTBD10	7.34727344385915e-29	0.160870532795304	0.259	0.164	2.43760491046915e-24
TLR4	1.6936960844238e-24	0.160763874334267	0.205	0.127	5.61917549929285e-20
VPS50	1.18699352487159e-43	0.160666930614436	0.382	0.245	3.93808841746647e-39
HLA-DQB1	1.32193382126829e-23	0.160666905662346	0.225	0.145	4.38577983882181e-19
EEF1A1	5.29054068860409e-90	0.160484591525976	0.655	0.433	1.75524268425818e-85
AP1G1	4.15949371883112e-48	-0.160395084027591	0.399	0.285	1.3799952310966e-43
EIF4G3	1.2466277674054e-80	0.160313173560649	0.885	0.697	4.13593694392088e-76
MTA3	1.9619713828093e-43	0.160159181482615	0.431	0.296	6.50923245674642e-39
TBC1D5	1.52630555487997e-67	0.159819165778685	0.917	0.756	5.06382393942528e-63
RPL17-C18orf32	8.72373597858978e-35	0.159411295880687	0.229	0.135	2.89427388561673e-30
ZBTB16	1.11268917675959e-58	-0.159388274117723	0.934	0.821	3.6915688817353e-54
RAB11A	3.89997233143341e-48	0.159142824946666	0.465	0.32	1.29389382039966e-43
VPS8	5.08917448817536e-67	0.158780996929798	0.606	0.422	1.68843541994194e-62
LPIN2	6.63262801372451e-65	0.158653310508302	0.409	0.245	2.20050699611338e-60
DNAJB14	1.40330452394326e-32	0.158107978996405	0.312	0.203	4.65574341908656e-28
MGRN1	2.22162001077547e-44	-0.15804883870029	0.388	0.285	7.37066870974979e-40
ARMH4	4.3516792716706e-88	0.158045965473638	0.723	0.517	1.44375663196215e-83
PLEK	2.15355675868157e-29	-0.157930363775305	0.309	0.223	7.14485525827785e-25
AC027097.2	5.99690834830703e-42	-0.157819949312592	0.405	0.299	1.98959428271782e-37
CDC42BPB	2.01260429777065e-54	0.157713414088543	0.428	0.276	6.67721727871368e-50
PLPP1	6.36325266955887e-48	0.15769349001188	0.371	0.234	2.11113633817955e-43
PIK3IP1	5.58977544851997e-31	0.157426603088746	0.336	0.224	1.85451980055547e-26
COMMD10	8.42058130745189e-68	0.157407913226015	0.669	0.481	2.79369626037331e-63
UBXN2B	1.12918649181473e-25	0.157395755234176	0.234	0.149	3.74630202389372e-21
CYB5R4	5.40703556869003e-41	0.157390276765983	0.346	0.221	1.79389219062429e-36
PMS1	2.02040687744325e-51	0.157308186056292	0.434	0.284	6.70310389729347e-47
RASSF4	2.58947433494736e-66	0.157224858697602	0.415	0.249	8.59109900105485e-62
VAPA	5.24634741707539e-37	-0.157150395192613	0.432	0.341	1.7405806825631e-32
KPNA1	8.48629095970597e-46	0.157088216610916	0.373	0.238	2.81549675170165e-41
MAP2K4	6.48886916711672e-48	0.157043745848209	0.359	0.224	2.15281212357431e-43
CMIP	2.75013752634018e-79	0.156658624249255	0.821	0.616	9.12413127113882e-75
CDK8	3.0237327695706e-40	0.15631215186891	0.365	0.238	1.00318382096044e-35
TTC39C	2.06632819108152e-37	-0.156294498863272	0.318	0.229	6.85545703955117e-33
RPS6KA3	2.090790087748e-58	0.156152306647015	0.471	0.304	6.93661427412153e-54
CLTCL1	1.60901971279741e-34	0.156131899706584	0.204	0.118	5.33824470114798e-30
PARVB	9.22118262452534e-55	-0.156074834691077	0.559	0.43	3.05931175933877e-50
CDYL	9.11146888172238e-47	-0.156053038346347	0.444	0.322	3.02291203088903e-42
ZNF592	2.32089753356018e-40	0.156033855904787	0.308	0.192	7.70004174709261e-36
MBTPS1	1.13749449617141e-30	0.155765726665923	0.292	0.19	3.7738654899479e-26
AC058822.1	2.75153204569369e-57	0.155698662748216	0.459	0.303	9.12875786799797e-53
RPL31	1.43497425784974e-48	0.155440810557359	0.334	0.203	4.76081409526808e-44
TFEB	2.07063860397809e-27	0.155423204633618	0.235	0.148	6.86975769641812e-23
ROCK1	6.68568254169359e-75	0.15536036522698	0.808	0.612	2.21810889685768e-70
CBL	2.0100038568747e-74	0.155321445221866	0.537	0.347	6.66858979595319e-70
CASD1	9.24937402984934e-21	0.155296780495793	0.202	0.128	3.06866482188312e-16
CDK12	8.14314724618008e-43	-0.155293348103028	0.408	0.307	2.70165196186517e-38
PICALM	1.43692184012862e-88	0.155267907446997	0.932	0.748	4.76727558899471e-84
S100PBP	2.05727621221063e-55	-0.155227513444027	0.464	0.339	6.8254252892512e-51
XRN1	1.93423908588594e-65	0.155155888469253	0.535	0.358	6.41722501524378e-61
PPP6R2	4.29744729424267e-88	-0.155101591514996	0.741	0.574	1.42576408881089e-83
MRTFB	3.1419055311129e-34	0.155053767231295	0.296	0.189	1.04238999805733e-29
CDC42SE1	9.21313192878104e-32	0.154989417480319	0.265	0.167	3.05664078001168e-27
CHTOP	2.19536095093412e-29	0.154814535550273	0.258	0.162	7.28354902691412e-25
TRIM27	3.91192619070227e-30	0.15476824128332	0.263	0.165	1.29785975228929e-25
P2RX4	2.2024311301342e-31	0.1543002250889	0.266	0.167	7.30700576044625e-27
MAU2	5.44736346077839e-35	-0.154221513183743	0.316	0.225	1.80727177538245e-30
CCDC125	2.80502339065503e-36	0.154093908648137	0.312	0.2	9.30622610317621e-32
UBE3D	7.48339509351375e-13	0.15408440210637	0.202	0.141	2.48276599017506e-08
AGPAT3	8.30792146837612e-52	-0.154023354520828	0.475	0.351	2.75631910556315e-47
CREBRF	2.06394702397148e-57	0.15401853016949	0.447	0.288	6.84755704143019e-53
RPL12	1.4908046063569e-30	0.153878656641061	0.244	0.15	4.9460424425103e-26
CDC16	2.58648812709836e-24	0.153795772408064	0.236	0.151	8.58119165927421e-20
MRPS5	7.56389785693954e-27	0.153655024409617	0.216	0.133	2.50947439199683e-22
HNRNPH3	4.77821892643987e-38	0.153578648777251	0.307	0.192	1.58526969322496e-33
TNRC6B	4.16098057236477e-95	-0.153376469770972	0.831	0.677	1.38048852449346e-90
ATM	6.44830330761445e-86	0.15318603035568	0.781	0.574	2.13935358836725e-81
WHRN	3.8466154418495e-60	0.153069487637488	0.223	0.117	1.27619160514241e-55
M6PR	2.93048116349789e-29	0.153062227852867	0.243	0.15	9.72245735613694e-25
SSBP2	1.64162701899636e-61	0.15302008961754	0.642	0.467	5.44642596092421e-57
SPEN	1.46595926710435e-59	-0.152911916949459	0.46	0.333	4.86361306047209e-55
AIG1	1.68346697678278e-48	0.152848392820932	0.381	0.242	5.58523838887222e-44
CAMKMT	2.90758938030388e-37	-0.152531892223245	0.492	0.389	9.6465092870342e-33
PSMD5	1.54606388812469e-22	0.152304352801508	0.201	0.127	5.12937616163127e-18
SGK3	2.19249660832259e-82	0.152138376830315	0.754	0.55	7.27404599743185e-78
RABGAP1	2.8351245580493e-66	0.151777710116227	0.583	0.405	9.40609274624017e-62
NOTCH1	4.80668685689531e-27	0.151716115223726	0.208	0.127	1.59471449851216e-22
C20orf194	1.63476784260564e-90	0.151663290959278	0.895	0.702	5.42366927141275e-86
SLIT2	5.34468743960024e-109	0.151438275749694	0.447	0.234	1.77320695183617e-104
DNAJC15	2.6790383811926e-34	0.151352476833436	0.253	0.156	8.8882456372827e-30
USP40	8.39850142811557e-36	0.1512303288464	0.362	0.244	2.7863708188059e-31
DCP2	5.71161138302535e-53	0.151053394428891	0.364	0.22	1.89494130854632e-48
BAZ1B	2.58342244851556e-44	-0.151025172333897	0.391	0.28	8.57102065744006e-40
APLP2	3.07285608963313e-49	-0.150970339964711	0.441	0.325	1.01948146485758e-44
ZNF124	2.8633783359646e-46	0.150840851914759	0.356	0.227	9.49983030522976e-42
PITPNA	1.69960164725723e-35	-0.150732188058309	0.343	0.253	5.6387683851053e-31
ZFR	5.44753178648617e-72	0.150632146584351	0.553	0.371	1.80732762080252e-67
RPL38	5.20901029248744e-28	0.150602276661025	0.203	0.123	1.72819334473856e-23
FAM117B	6.65446466208616e-47	-0.150580349793488	0.419	0.304	2.20775174094032e-42
ATP6V1H	3.313663876355e-45	0.150482391794468	0.391	0.256	1.0993742642583e-40
TNS2	1.56140999439676e-23	0.15041606042062	0.214	0.141	5.18028993841013e-19
FRMD3	3.72956216309719e-22	0.150219622520592	0.289	0.201	1.23735683885076e-17
TAF2	3.35242125981122e-29	-0.150174235107573	0.314	0.236	1.11223280136757e-24
MAP4K4	1.44247307688547e-55	-0.149986936502969	0.488	0.356	4.78569292718293e-51
CALN1	1.0722836730225e-82	0.149952817826789	0.508	0.311	3.55751554198674e-78
DDX60L	1.91158455728742e-39	0.149910337043172	0.33	0.21	6.34206408571249e-35
ANAPC16	1.57397815352071e-59	0.149904620146985	0.523	0.357	5.22198731993567e-55
CYBA	3.43128904916771e-70	0.149876174370229	0.474	0.294	1.13839876784237e-65
GATAD2A	2.33626929790366e-53	-0.149817670850292	0.498	0.374	7.75104064965497e-49
AC011092.2	3.7974124794479e-18	0.149757483766421	0.217	0.147	1.25986753830643e-13
NUMB	6.94702459929522e-101	0.149688057586813	0.795	0.575	2.30481435130818e-96
PML	3.47296168300553e-37	0.14964369519408	0.281	0.175	1.15222449757075e-32
TNPO3	1.59914417217928e-50	0.149605923624723	0.423	0.276	5.30548062003921e-46
PCNP	5.34733555500008e-27	0.149536946135486	0.241	0.153	1.77408551708238e-22
GAS7	6.39601101855309e-79	0.149444796860663	0.79	0.589	2.12200457562536e-74
TAOK1	9.08673293620489e-60	-0.149408373689098	0.621	0.49	3.0147053862447e-55
PHACTR1	7.83799155011553e-58	-0.1493637042606	0.532	0.403	2.60041045658183e-53
PARP6	5.95469009293875e-27	0.149333905284202	0.275	0.179	1.97558753213429e-22
MGAT5	1.42106663498396e-85	0.149216753295899	0.847	0.647	4.71467277488629e-81
DNAJC17	6.90397580967681e-21	0.1489765524475	0.222	0.143	2.29053205437648e-16
EXOC1	9.40129452542646e-36	0.148957614229302	0.312	0.199	3.11906748470074e-31
NFAT5	3.81351476330382e-83	0.148873839589721	0.72	0.517	1.26520979302131e-78
SUCLG2	2.35928126145148e-72	0.148860537937815	0.604	0.413	7.82738744111758e-68
AC009690.1	5.1885942423692e-62	0.148754056242633	0.611	0.432	1.72141991179083e-57
MAPK10	2.27321984452343e-40	0.148654654419078	0.271	0.164	7.54186147817539e-36
UMAD1	2.3542136071899e-41	0.148637984372195	0.469	0.331	7.81057448457394e-37
MSL2	2.17726194385356e-32	-0.148436529971969	0.346	0.259	7.22350195112295e-28
TCF4	1.81561416682182e-96	0.148404317874925	0.702	0.477	6.02366312126474e-92
DDB2	2.37482874295464e-25	0.148346991005563	0.31	0.215	7.87896932050061e-21
PPP1R9A	2.99597251504465e-44	0.148039516862429	0.247	0.147	9.93973801316364e-40
SERF2	2.07632884342769e-52	0.148032812833271	0.352	0.212	6.88863620384006e-48
RTN3	2.18975276764961e-44	-0.147867749488779	0.449	0.343	7.26494275723113e-40
H6PD	2.36980898711518e-23	0.147867071543081	0.212	0.137	7.86231527655204e-19
MALAT1	3.85152161360075e-33	0.147840366730579	1	0.999	1.27781932574432e-28
AC118553.2	3.75579826255104e-27	0.147766409166302	0.228	0.141	1.24606118956656e-22
MYO1F	5.02405485193603e-86	0.147758244351902	0.725	0.507	1.66683067822682e-81
TTC23	1.09029826247122e-23	0.147715695703578	0.25	0.167	3.61728254540077e-19
SRP19	1.36407334123287e-19	0.147619498126231	0.22	0.146	4.52558612420828e-15
NVL	3.34272700121593e-29	-0.147520056155452	0.31	0.229	1.10901653719341e-24
PRLR	3.27687991107197e-33	0.147402356498564	0.23	0.139	1.08717044809635e-28
ZNF236	4.9553748204108e-28	-0.147271436449874	0.307	0.228	1.64404470416769e-23
SPG7	5.04954234211389e-57	-0.147162312633488	0.488	0.363	1.67528666284313e-52
ANKIB1	2.02823547408797e-46	0.147047602468298	0.434	0.292	6.72907683238164e-42
SREBF2	2.59667477023883e-81	0.146923342485989	0.589	0.39	8.61498788522137e-77
LONP2	4.17442735631683e-69	0.146878232335747	0.545	0.363	1.38494976400523e-64
UBE2H	1.08820488735428e-86	-0.146722194572958	0.63	0.466	3.61033735477529e-82
SLF2	3.22150559505257e-47	0.146612958721345	0.418	0.277	1.06879891127059e-42
WDR26	9.27686358669913e-68	0.146288835173249	0.562	0.381	3.07778503215917e-63
AP002812.2	1.43227702260148e-31	0.146156135998449	0.297	0.196	4.75186547788492e-27
RNGTT	1.68580681428896e-34	-0.1461106044201	0.389	0.298	5.59300126776647e-30
WDR33	1.01954951308451e-60	-0.146051837463295	0.522	0.392	3.38255941956048e-56
C11orf49	4.16481568785404e-21	-0.146011335307045	0.285	0.218	1.38176090075934e-16
TULP4	4.61539242888002e-38	-0.145887915799159	0.445	0.35	1.53124874612953e-33
PABPN1	3.56777802746518e-41	0.145698200033231	0.346	0.224	1.18368171617212e-36
RALGAPB	8.62788683754655e-42	0.145649590587642	0.328	0.21	2.86247401609282e-37
UEVLD	8.78201429305619e-26	0.145478701133527	0.275	0.183	2.91360888200725e-21
OGA	4.95977771001712e-71	-0.145338950333811	0.541	0.397	1.64550545085238e-66
PNKD	5.25100756675571e-23	0.145113150506013	0.248	0.164	1.74212678042254e-18
BICD1	3.21683773436518e-40	-0.144918449623489	0.414	0.317	1.06725025513033e-35
FMN1	1.25383785063707e-72	0.14486932267542	0.912	0.741	4.1598578370586e-68
RALYL	1.60267750836749e-164	0.144787744117192	0.546	0.269	5.31720316951083e-160
DAZAP1	1.33613848456047e-30	-0.144786475512182	0.3	0.218	4.43290665022629e-26
STAU2	2.12835611744188e-57	0.144766987571277	0.576	0.408	7.06124709083694e-53
RBMS1	6.89698370763778e-68	-0.144737466491097	0.683	0.548	2.28821228468299e-63
MINDY3	4.74198432254321e-23	0.144531079789901	0.245	0.16	1.57324813869016e-18
PPCDC	1.0369571116541e-32	-0.144382969817946	0.375	0.285	3.4403126093348e-28
XRN2	8.21294321033396e-47	0.14437707698059	0.351	0.222	2.7248081688925e-42
SMARCC1	4.76659703240443e-45	-0.144153515185936	0.476	0.359	1.58141389744082e-40
SKIL	6.19425114850556e-60	0.143824610678717	0.388	0.235	2.05506670353969e-55
AC005258.1	2.24421207374002e-33	0.143503973774627	0.298	0.191	7.44562239704728e-29
EML4	3.14049022656167e-52	-0.143476392004395	0.471	0.352	1.04192044246637e-47
RBBP4	1.65118345307255e-36	-0.143394417523371	0.306	0.215	5.4781313422588e-32
EIF3D	3.9554074975598e-27	0.143348970419045	0.212	0.127	1.31228554546541e-22
CKMT2-AS1	6.63612108064147e-15	0.143274589514658	0.217	0.154	2.20166589092442e-10
FTX	3.66957065022212e-56	0.143029455956714	0.973	0.863	1.21745345462419e-51
NDUFAF6	3.47418108841376e-52	0.142968393486567	0.403	0.255	1.15262905970303e-47
HDAC5	1.36322373163148e-32	0.142945953505898	0.305	0.198	4.52276737443376e-28
DST	5.65019577530834e-72	-0.14289955624054	0.638	0.496	1.87456545237405e-67
LPP	7.01605856030252e-80	0.142654365516376	0.921	0.75	2.32771774855157e-75
LINC00278	1.44458174134011e-23	0.142582353821867	0.375	0.28	4.79268884324408e-19
UTP6	1.3722180750473e-41	0.142396044245916	0.316	0.196	4.55260790758444e-37
ARMC9	1.75807593103177e-27	0.142319788458337	0.275	0.182	5.8327685163841e-23
LUZP1	8.28924381844171e-46	0.142130344212043	0.36	0.23	2.75012242164441e-41
CMC1	2.05884323636275e-36	0.142128844645058	0.347	0.229	6.8306242052807e-32
AGPS	7.2431836053673e-38	0.142090792930473	0.358	0.237	2.40307102475271e-33
TBCA	7.9071214171906e-36	0.141904509331308	0.345	0.231	2.62334567258133e-31
PLXNB2	3.90552205234916e-28	0.141544104211353	0.224	0.137	1.29573505130788e-23
FBXW2	3.33867440247982e-22	0.141517738006428	0.21	0.134	1.10767200651073e-17
CD46	4.44761985010998e-57	0.141390350616226	0.406	0.254	1.47558683767099e-52
DNM1	1.43917805036525e-38	-0.141289537977201	0.375	0.285	4.77476101769678e-34
MRTFA	2.23137843112766e-88	-0.141008519210634	0.733	0.563	7.40304422095223e-84
