gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RPRD1A	2.986205746031579e-13	0.327505016370463	0.207	0.291	9.907334803608969e-9
NMNAT2	3.094908190950349e-7	0.32733566673160686	0.109	0.159	0.010267976905115972
NPAS2	3.1295359261897463e-7	0.3273285967310826	0.07	0.108	0.010382861342319721
KLF3	3.6415104811806843e-7	-0.32701884941001313	0.123	0.217	0.012081439323413157
PTBP2	6.061296194186859e-14	0.3268487133347303	0.271	0.354	2.010956238345374e-9
CDC42SE1	1.624851036556625e-8	0.3265625594343687	0.142	0.19	5.390768283983914e-4
MT-ND4L	7.028495557713255e-8	-0.3265485968446351	0.095	0.179	0.0023318439711825264
FOSL2	5.77850540175143e-10	0.3264997127432607	0.19	0.257	1.917134737139072e-5
RERE	8.532910706050964e-18	-0.3261823287394652	0.623	0.824	2.830963784946528e-13
MPRIP	2.914221045919643e-12	0.32581501555672204	0.254	0.326	9.6685111640476e-8
ACYP2	2.0510673272859904e-14	-0.32580739646284984	0.405	0.597	6.80482607173673e-10
HDAC2-AS2	8.150857181066145e-7	0.32579479921122223	0.075	0.119	0.02704209886962315
MAP4K3	1.0671827368071092e-17	-0.32566709836694174	0.265	0.465	3.540592165904946e-13
DNAJC25-GNG10	1.3331028433281636e-7	0.3255693411151097	0.017	0.045	0.0044228353033098486
NSD3	3.171363756580659e-10	0.3254858599453869	0.279	0.35	1.0521633535207652e-5
SEC22A	8.72283171113251e-7	-0.32547018299376484	0.106	0.189	0.028939738768024328
MTREX	2.405837598339957e-10	0.3254361859604486	0.187	0.241	7.981847400012475e-6
GLYR1	2.3644956641580407e-7	0.3252600947259193	0.226	0.269	0.007844687264977132
ALAS1	8.271469092916317e-13	-0.32465680721568324	0.064	0.171	2.7442253009568464e-8
JARID2	3.0599993657857415e-15	0.3246114754063689	0.598	0.668	1.0152159895867354e-10
RPN2	3.5404776588798176e-9	0.32457545014942396	0.151	0.209	1.174624272886557e-4
PRKCE	1.4107461489612797e-16	0.3241166511939353	0.441	0.531	4.680432498408838e-12
ROCK1	1.4109118993544794e-17	-0.3241035990668961	0.447	0.662	4.680982408488356e-13
PRPSAP1	9.859783981474572e-8	0.32403258782533245	0.142	0.191	0.003271180531533819
HLA-B	3.3453925151402987e-14	0.3239118522542408	0.335	0.426	1.109900874748097e-9
GPBP1	1.4015886742746858e-16	0.32365633122729753	0.349	0.448	4.650050744641125e-12
MGRN1	2.8716817214260377e-11	0.3236240949891264	0.243	0.31	9.527378447175166e-7
KIF16B	1.574507272191718e-20	-0.32352302079827866	0.212	0.426	5.223742776950463e-16
DOCK5	1.8183494792144582e-13	0.3232574977008129	0.399	0.466	6.0327380671898084e-9
EXOC3	5.65759329744316e-8	0.32312612022776666	0.084	0.142	0.0018770197282927173
UBQLN1	9.454758166012778e-8	0.32289128440316467	0.134	0.195	0.003136805116738059
NIN	5.865717870644982e-10	0.3228470842819129	0.229	0.283	1.9460692179438857e-5
FAM168A	2.8242738888956838e-12	-0.32258892653627	0.265	0.429	9.37009348118921e-8
PTBP3	4.711856400152823e-15	-0.32253430445046205	0.209	0.371	1.563252597878702e-10
RPL17-C18orf32	1.065359508492989e-7	0.32223037351793576	0.098	0.157	0.00353454324132719
ERCC8	1.6847780200336376e-7	-0.3221551021944249	0.067	0.142	0.005589588037065599
SPG7	5.58866823129523e-12	0.3219834471882844	0.327	0.392	1.8541524590968184e-7
AL133500.1	7.467740897237245e-10	-0.32148849468912233	0.274	0.42	2.4775723974764008e-5
FES	9.151057201351526e-8	-0.321062983698873	0.134	0.235	0.003036046247692396
TRIOBP	5.862186862092202e-7	0.3207081169802954	0.14	0.186	0.0194489773523633
SYT17	1.5831034107084572e-7	-0.3206285042233231	0.092	0.185	0.005252262185707448
GMDS	1.536948892899915e-11	0.3204497541017348	0.268	0.342	5.099135341974048e-7
NSMCE2	1.1268983819375307e-19	-0.3204363992026926	0.391	0.616	3.738710761754146e-15
UTP6	1.1339593789438291e-9	0.3199491569802046	0.17	0.223	3.762137031521942e-5
MED1	9.364788515393923e-10	0.31987428376476756	0.098	0.148	3.106955885752242e-5
NCOA6	1.457721761079793e-11	0.31962642487721993	0.246	0.344	4.83628348673443e-7
MGAT1	1.2033109289158342e-12	-0.3192550344057474	0.179	0.329	3.992224668864063e-8
TMF1	3.05182146610532e-10	0.318978126848138	0.084	0.147	1.012502807809762e-5
OCIAD1	1.8875964299021106e-9	-0.3188440022421608	0.12	0.23	6.262478675486232e-5
CUL7	3.72538055562399e-7	0.31862006701538514	0.036	0.07	0.012359695069393712
MAPKAP1	1.0476765858928334e-24	-0.31855194913997953	0.271	0.495	3.4758766090166535e-20
NDUFB1	2.2743716220905218e-7	0.3184421892668614	0.078	0.125	0.007545682730609724
UBXN7	1.572985700476683e-9	0.3182494542345017	0.142	0.21	5.2186946584714906e-5
DOK2	3.1048354381516196e-9	-0.31764184442058874	0.078	0.17	1.0300912533155628e-4
ORC2	1.7948000171743e-7	0.3176269386037273	0.151	0.198	0.005954608016979175
PDS5B	1.0929894514886191e-16	0.3173108741378575	0.254	0.362	3.6262111032037917e-12
ZCCHC10	7.577209751712289e-7	0.31724586595748067	0.12	0.166	0.025138908793255862
RNF138	2.2853992114907998e-7	0.31628819802144964	0.126	0.177	0.007582268963963026
TBC1D23	3.0774076551089917e-10	0.31628774729972897	0.14	0.199	1.0209915377355102e-5
PDE8A	2.0443050004625706e-17	0.31604124286676516	0.316	0.425	6.78239070003467e-13
PRCP	1.4153864020034373e-7	-0.31522929930202814	0.115	0.21	0.004695827465926804
WDR41	4.451516608862934e-10	-0.31517867302901414	0.131	0.252	1.4768796653224556e-5
SCIMP	1.1084253195082772e-8	0.3149186085015917	0.223	0.283	3.6774226825326113e-4
PRKAA1	8.64486294714798e-10	0.314859513664394	0.101	0.157	2.868106179975285e-5
MRPS28	1.343721756648227e-9	-0.3146576317018003	0.131	0.244	4.4580656720318226e-5
HNRNPC	6.233930093337012e-16	0.31458530210342817	0.436	0.536	2.0682309870664203e-11
TAOK1	3.5540409572763386e-14	0.3144970425198548	0.441	0.521	1.1791241683955708e-9
ARL15	6.896955659323338e-13	-0.31433906420314184	0.52	0.705	2.2882029790937038e-8
HIBADH	7.719611785478299e-11	-0.3141323795549675	0.137	0.259	2.561135602068135e-6
SMC6	1.221339105672566e-7	0.3140149174309322	0.126	0.167	0.004052036750889872
HADHA	1.0770016061123019e-6	0.31364030783415736	0.173	0.224	0.03573168228598784
ZBED5	2.795627312751646e-7	-0.3136387154746261	0.031	0.091	0.009275052735516135
MCPH1	2.134184234992279e-12	-0.31360723954683356	0.229	0.379	7.080583036433883e-8
SLC25A24	1.936274942710445e-9	0.3135641488205939	0.112	0.167	6.423979377430444e-5
ATXN2L	1.0960459445861794e-8	-0.3135365233241113	0.101	0.195	3.6363516303535676e-4
GRB10	7.178776328602774e-7	0.3133417546461932	0.084	0.13	0.02381702622540542
VAV3	1.0235335435404745e-18	0.3132174828702312	0.391	0.51	3.395777237404232e-14
TIAM2	7.58997500979244e-12	0.3131028747306681	0.277	0.348	2.5181260089988376e-7
NUDC	9.012735392732981e-7	0.3130943590069528	0.092	0.137	0.029901552212470213
THRAP3	1.823030662756651e-12	0.3129304242982083	0.332	0.401	6.048268829827742e-8
KLHL2	1.8386965296220605e-12	-0.3128446603624485	0.145	0.271	6.100243476327111e-8
STAT5A	6.5955821354846e-10	0.31273269796732484	0.112	0.179	2.188216285089726e-5
ATP8B1	4.2753373523305474e-10	-0.3125894616371639	0.218	0.353	1.4184286733827057e-5
TMEM248	7.847346752521873e-9	0.3125326433747936	0.101	0.158	2.603514232084182e-4
HSP90AB1	4.5777971740751846e-11	-0.31248408701570524	0.092	0.202	1.518775768442924e-6
NPIPB4	2.070211351083218e-7	-0.31246633676147995	0.193	0.303	0.006868340199488792
HIRA	5.791374571269109e-9	0.31242977237178365	0.249	0.311	1.9214043415099522e-4
SETD3	4.362042912421948e-10	0.31231684520316977	0.162	0.229	1.4471949770542296e-5
LYN	6.0892648786357816e-15	0.3121983221168452	0.57	0.656	2.0202354087849933e-10
HERPUD2	3.620881926833462e-10	0.3115876088073757	0.117	0.179	1.2012999968655376e-5
PLCG2	5.301294994598211e-9	0.3114680962849672	0.413	0.433	1.7588106403578483e-4
TPT1	9.838297427433217e-17	-0.3113285890103771	0.209	0.4	3.2640519374995185e-12
MSH3	9.308636858625853e-7	-0.31112146768555704	0.187	0.293	0.03088326450586299
CHKB	4.978693511328431e-7	0.3107052007099678	0.134	0.175	0.016517811462534334
CYBB	1.7414071178668127e-9	-0.31032069893424885	0.112	0.22	5.7774663949467243e-5
TAGLN	3.331253452234785e-7	0.3103201678686194	0.123	0.169	0.011052099578479345
PPP3CC	2.6919065327729248e-15	0.30980675550444514	0.285	0.382	8.930938303780732e-11
PPP3CA	5.915418589567951e-15	-0.30971632475318334	0.377	0.578	1.962558425460959e-10
ROBO3	1.8553406580660771e-7	-0.3096988623017054	0.061	0.133	0.006155463701265824
PRIM2	2.7709622127911118e-14	0.30967716899560155	0.201	0.305	9.193221333377071e-10
SLC38A9	3.4635463469330697e-8	-0.3096392616120746	0.162	0.276	0.0011491007715219844
USP48	1.6531997629088828e-13	0.30936570432962973	0.304	0.389	5.4848208534028e-9
PTCD1	7.649842051804328e-8	0.30902650751903804	0.106	0.147	0.002537988097527122
TMEM173	1.2889173403471233e-6	-0.30901452260474205	0.059	0.129	0.04276241060069651
HIVEP3	2.4469836383852287e-7	-0.3086947693986919	0.223	0.343	0.008118357617070674
MTHFD1L	9.868141944935194e-9	-0.3085793341104276	0.173	0.29	3.273953453071149e-4
TIA1	9.012751225639845e-7	0.30855964287514004	0.098	0.139	0.029901604741305314
MAPK14	3.954113862993583e-12	0.30852443884688285	0.291	0.364	1.311856356325381e-7
STIM2	4.1131450966493106e-11	0.3084694598427252	0.218	0.284	1.3646181487153418e-6
KLHL28	4.646492875660075e-9	-0.3084625104083082	0.103	0.205	1.541566941357743e-4
AL449266.1	3.4687870448374195e-8	0.30844042756665757	0.156	0.214	0.0011508394778657106
C2	1.9126431798696525e-7	0.3075985691362999	0.059	0.116	0.006345576277853546
SMURF2	1.104663335971415e-15	-0.3075101115651385	0.274	0.47	3.6649415497523634e-11
CRAMP1	3.314563267505525e-7	-0.307162492134495	0.12	0.212	0.01099672655260308
FBXO42	6.830178177767702e-15	0.30704524329316474	0.388	0.478	2.2660482140379906e-10
OSBPL8	1.1190829915212285e-18	0.30675541201453105	0.327	0.435	3.71278164096998e-14
CSF3R	4.8383039357300833e-14	0.30601704533108975	0.271	0.364	1.6052040967571698e-9
APLP2	1.203034932137355e-13	-0.3058839735032521	0.204	0.356	3.9913089943521035e-9
VPS36	1.6750676355309462e-10	0.3057817545065947	0.176	0.232	5.55737189440102e-6
ZDHHC7	1.7093918215000345e-11	-0.3056460445217283	0.173	0.298	5.671249246190665e-7
ZRANB1	1.3595418246388727e-8	0.30550520933910114	0.123	0.181	4.510551911604388e-4
DIS3L2	7.137908072652e-12	0.3054005747404638	0.268	0.346	2.3681437612637542e-7
PPIP5K2	1.9202639903400883e-12	-0.3049667642297718	0.156	0.29	6.370859840751311e-8
SPG21	6.820804562339566e-7	0.3049491865355878	0.12	0.173	0.022629383296473977
C1GALT1	1.1226317470997004e-8	0.30486739456318684	0.145	0.204	3.724555347352676e-4
OAZ1	2.073970439846082e-10	0.30463493079298676	0.131	0.203	6.880811728277346e-6
SIRT1	3.976856076125084e-9	0.3045431854986507	0.162	0.22	1.3194015403760192e-4
VRK2	1.9177668478732617e-12	0.3044428817851835	0.218	0.299	6.36257507118912e-8
CAMTA1	2.7196022154491612e-14	0.3042466362597226	0.249	0.342	9.022824270195682e-10
TTC33	1.0343244675805604e-7	0.3042113999170233	0.087	0.133	0.0034315782860920253
AC087500.1	4.0030900343900655e-11	-0.3036428545438633	0.193	0.335	1.328105180709592e-6
OSGEP	2.0385291017586697e-7	-0.30335389331483165	0.064	0.133	0.0067632280009047386
GCA	8.677551268737736e-8	-0.30322699799763364	0.061	0.132	0.0028789511844291185
HBP1	1.9427066745370187e-9	-0.3031819112386437	0.089	0.181	6.445317934111467e-5
PPP2R5C	1.6137291414797934e-11	0.3025540893337353	0.399	0.483	5.35386917268751e-7
FAM91A1	2.373214737509384e-10	-0.3022849622879348	0.109	0.215	7.873614534634884e-6
SHLD1	1.0733288281724767e-10	-0.30208134598750014	0.176	0.303	3.560983053227826e-6
FAM193B	7.128381390120851e-7	-0.3020521013841384	0.103	0.189	0.023649830938003946
CLSTN1	5.5079304301471456e-9	0.30203586054634335	0.212	0.265	1.8273660788099185e-4
VOPP1	1.8784382432992472e-16	0.3017390528353918	0.274	0.396	6.232094559793913e-12
PPARA	5.462775015521161e-16	0.3016039224818532	0.184	0.27	1.8123848668994556e-11
BTF3L4	5.877228258724645e-11	0.30132965062362776	0.182	0.258	1.9498880193970755e-6
H3F3B	5.254070966569427e-7	0.30112329937597526	0.14	0.207	0.017431431245787388
PHLPP1	5.792769004277257e-8	0.30104380845525724	0.277	0.344	0.0019218669725490655
LARP1	6.399554215151103e-11	-0.3009903722793291	0.235	0.381	2.1231801019606815e-6
SMIM14	8.387190205026672e-19	0.30091305783941424	0.237	0.354	2.782618094321699e-14
NDUFA10	2.667058056337001e-13	0.30011782871631604	0.201	0.284	8.848498513509268e-9
SNAP23	4.053031955374191e-9	-0.2999003816185475	0.145	0.257	1.3446744118344954e-4
DPP10	9.34066440471006e-9	0.2995781289800272	0.173	0.238	3.098952229550657e-4
GTPBP10	1.54126840197695e-7	-0.2994990402445601	0.059	0.129	0.005113466177238926
EDEM3	9.90046822678443e-10	-0.2989042472550351	0.117	0.223	3.284678343600271e-5
RALGAPB	4.0515385705850934e-8	-0.29869964980240926	0.134	0.24	0.0013441789515630164
PCBP4	3.3067505145586375e-7	0.2986031049342306	0.039	0.082	0.010970806182151191
XRCC4	7.565228639662704e-8	0.29846816516949226	0.168	0.215	0.0025099159057808953
ASH1L	2.3848757096310965e-19	0.29815041193031044	0.601	0.698	7.912302141843088e-15
RPS3	1.9363504008259872e-7	0.298140719098058	0.123	0.181	0.006424229724820377
ANKHD1-EIF4EBP3	2.6813694405906405e-11	0.29807785997602143	0.064	0.14	8.895979393047568e-7
REV3L	8.984456803531071e-19	-0.29786958050594303	0.226	0.411	2.980773233707503e-14
GTF2IRD1	3.996293893908499e-16	-0.29784320112311335	0.117	0.258	1.3258504251820228e-11
ZNF292	2.030540287777375e-15	0.2976901566408605	0.296	0.388	6.736723512758997e-11
LPP	1.244746425841763e-21	-0.2975411551400384	0.567	0.795	4.129695217015217e-17
KDM2B	1.504512809807934e-12	0.29742574069428396	0.324	0.409	4.991522149099783e-8
ARID4A	4.61277755979391e-9	-0.29735799383533945	0.212	0.336	1.5303812110128255e-4
DPH6	1.5335312876331687e-7	-0.29731332040616587	0.148	0.254	0.005087796752980564
NSUN6	7.736783207364613e-12	0.2972266973259906	0.145	0.21	2.566832564707358e-7
RPS14	5.1413006282173674e-8	0.2970530187159146	0.131	0.187	0.001705729309423676
SLC8B1	1.2394775150378422e-10	-0.29697614840045317	0.168	0.296	4.112214551641049e-6
ANKRD10	3.0610930903001908e-18	-0.2966133543344367	0.226	0.411	1.0155788545688942e-13
UBL3	2.6498589682694994e-14	-0.2963380100101085	0.131	0.255	8.791437099027719e-10
BCL2L13	3.0138817179563334e-9	0.2962685583460034	0.198	0.258	9.999155375663728e-5
ZNF814	8.191064312564591e-7	0.29590173670989006	0.198	0.25	0.027175494069795542
RPTOR	2.9922498117790633e-15	0.29572234370425765	0.33	0.424	9.927387200539398e-11
MTMR10	4.88269467043976e-17	-0.29562813434349433	0.106	0.258	1.6199316108117992e-12
UBN2	1.4129105358863053e-10	-0.2954969114935185	0.14	0.257	4.687613284909995e-6
INPP5B	1.9444970095750888e-7	0.29544901995187905	0.207	0.255	0.0064512577286672725
FAM214A	3.84119821963564e-9	-0.29542135580298967	0.198	0.322	1.2743943333285161e-4
DLG5	2.5377933319520788e-9	-0.2949989690830981	0.095	0.194	8.419636937417412e-5
HEXB	1.3489839755266455e-8	0.29484788583493526	0.106	0.17	4.475524135604752e-4
CTNNA1	6.755853106276895e-16	-0.29480861982839945	0.265	0.444	2.2413893850694855e-11
NFKBIA	6.87966587854298e-7	-0.29462626060494185	0.156	0.258	0.022824667485242044
PNISR	1.8561311652107823e-15	0.2945383990725723	0.338	0.443	6.158086366819812e-11
DOCK1	4.479300644066869e-12	-0.2944845190635167	0.198	0.342	1.486097574682065e-7
FOCAD	4.0982170751788944e-11	-0.2943980955889462	0.142	0.26	1.3596654790321018e-6
ZBTB20	3.1160232297804496e-18	-0.2942494108825793	0.564	0.78	1.0338030269442598e-13
RASSF1	1.2233294778431202e-7	0.2941021843997234	0.251	0.3	0.00405864020864012
RASA2	6.398576226086496e-16	0.29409109917653886	0.366	0.475	2.1228556345287167e-11
CLASP2	9.97427075953026e-15	-0.2938823972768265	0.318	0.499	3.3091638098893546e-10
ZNF195	6.798089831965381e-7	0.2938390936555577	0.034	0.067	0.022554022635511546
ACACA	2.1235032119481018e-10	0.2936285657925474	0.257	0.32	7.0451466062802175e-6
EMB	4.548018854845613e-13	-0.2934180654674253	0.145	0.28	1.5088962154721293e-8
RUFY3	4.2462558358714363e-20	-0.29334783212109383	0.321	0.543	1.4087802986670664e-15
XRRA1	4.4418925657672723e-13	0.29330363961763434	0.159	0.25	1.4736866965446079e-8
PTGR1	4.650953436069767e-9	-0.29296400089967745	0.073	0.155	1.5430468214848667e-4
CLMP	1.1496154389168904e-6	0.29261692394161787	0.106	0.147	0.03814079141694567
DLG2	3.563564929047847e-12	-0.29253818550596533	0.265	0.425	1.1822839365102042e-7
DPYSL2	1.708711354304868e-8	0.29243860738673494	0.165	0.232	5.668991660177261e-4
KIAA1671	3.514271509929786e-8	-0.29199584583179666	0.151	0.262	0.0011659298588494052
ARL8B	2.268930192329655e-12	-0.29132039126794834	0.201	0.348	7.527629699092097e-8
PITPNB	6.015693227568748e-10	0.29034948636128843	0.159	0.223	1.9958265421104835e-5
NPC1	4.812012420836362e-10	-0.29034564863890794	0.173	0.301	1.5964813608608798e-5
CEP120	3.36524787367852e-8	0.2902656316479011	0.084	0.129	0.0011164882870503226
MSI2	9.314140649599212e-11	-0.28998604481861	0.369	0.531	3.0901524433175307e-6
CD2AP	2.6560338074852694e-14	0.2897951119772544	0.196	0.298	8.811923363093878e-10
MYO1D	3.4168415047118885e-15	0.28946968303628484	0.285	0.397	1.1336055060182632e-10
RHOA	1.608088489717714e-11	0.28927084199203845	0.355	0.428	5.33515518233646e-7
MTMR6	1.3308882234297494e-10	-0.28926042200842284	0.073	0.166	4.4154878588728794e-6
C1orf21	8.388990926026546e-7	0.2883404578654545	0.106	0.156	0.027832155195278274
WDR44	3.5553684516643113e-11	-0.2881309107777411	0.165	0.294	1.1795645912086686e-6
RUBCN	2.116487698081303e-15	0.2880322517102024	0.182	0.287	7.02187123592434e-11
TAF2	6.782077474899693e-9	0.2879569683928335	0.193	0.255	2.2500898438474712e-4
METTL21A	8.573026149412109e-7	-0.28775748652359184	0.123	0.211	0.028442728855904556
RPL41	1.681346757052451e-12	-0.2876986112983094	0.182	0.325	5.5782041358729166e-8
ANAPC4	2.9438110747893426e-8	-0.28751315671092037	0.067	0.151	9.766682002828602e-4
LMBR1L	5.8323274259992654e-8	-0.2874638229131734	0.07	0.144	0.0019349912701237763
ITGA3	1.277836536928779e-6	0.286817027843159	0.031	0.059	0.042394782785686105
LSAMP	7.567863716806007e-9	-0.2867695444406594	0.17	0.292	2.510790145324729e-4
NRDC	4.224149203394315e-14	0.28674507028910934	0.282	0.386	1.401445981210132e-9
TECPR1	7.17439321135113e-7	0.2864534485602947	0.142	0.186	0.023802484357299643
ZNF594	3.0628620500384396e-7	-0.2864250045894656	0.022	0.071	0.010161657423412532
TMEM260	3.341307094368694e-7	0.2861510942629534	0.17	0.217	0.011085454546987016
LATS1	4.9346723481247365e-12	-0.28611509255460116	0.184	0.32	1.637176244937344e-7
RPL5	1.3661458717925123e-8	0.28591041876367695	0.148	0.209	4.532462158846018e-4
ZMIZ1	4.173757919659463e-15	-0.28590994865841246	0.251	0.422	1.38472766500542e-10
MCM9	5.683481289457535e-10	-0.2857717053196376	0.128	0.238	1.8856085874033264e-5
AC007388.1	1.5267235952950692e-13	0.28574763435977346	0.182	0.267	5.065210872110451e-9
AMPD3	1.2358955252360086e-6	0.28552399819582786	0.131	0.182	0.04100330584075506
NUMA1	1.6328843506369913e-10	0.28507707392332027	0.179	0.248	5.417420410108346e-6
UBE2J2	7.356848336620249e-7	-0.2850456762827499	0.101	0.188	0.024407815726405
AGO4	4.641286065083757e-15	-0.28474427050201906	0.207	0.368	1.5398394778128383e-10
PTPRJ	3.001438588568541e-13	-0.28457716587961635	0.595	0.775	9.95787280529385e-9
STK4	1.794007207272326e-15	0.2844248313580404	0.33	0.413	5.951977711567396e-11
HDAC5	5.140096533542568e-7	0.28434331434491233	0.159	0.223	0.017053298269334178
SDHB	1.5143534702277895e-8	-0.28433996423505903	0.081	0.167	5.024170508174737e-4
IGF2R	6.584267692387568e-13	-0.28401262374996006	0.229	0.394	2.1844624923034236e-8
ELF2	4.112916395831459e-10	-0.28398088108003305	0.478	0.642	1.3645422726450031e-5
UEVLD	4.5141742591513083e-10	-0.283705081328487	0.101	0.207	1.4976675939586296e-5
NFAM1	1.0549957915500972e-6	0.2835117466596948	0.196	0.241	0.03500159537625758
RPS16	7.951860076283202e-7	0.2834066832960182	0.131	0.176	0.02638188617508478
STAT2	4.207700250273577e-12	0.2832093968509852	0.159	0.238	1.3959887120332646e-7
EPB41	7.542331896416834e-9	0.2828943291091599	0.43	0.463	2.5023194532742133e-4
PDCD4	8.309298474850128e-12	-0.2825482175969837	0.154	0.282	2.756775955001027e-7
SLC7A7	4.801218088784038e-9	0.28147805580751317	0.204	0.274	1.5929001253158805e-4
CEP192	6.620620807462481e-9	0.2814772122466499	0.229	0.299	2.1965233652918273e-4
CWF19L2	1.0394525901923076e-9	0.28136229924757306	0.134	0.214	3.448591858481019e-5
RPAP2	2.8207425426233824e-10	0.2811902700723595	0.19	0.265	9.358377533661596e-6
C11orf49	1.3383983564752138e-6	0.28094671604015853	0.193	0.234	0.044404042272778166
NDFIP1	6.59764473117974e-13	-0.2801888061574115	0.187	0.333	2.1889005924635025e-8
DYNC1H1	7.35785042993564e-12	0.28014118843831315	0.296	0.377	2.441114037139747e-7
NASP	8.294089598213647e-14	0.28010336093307137	0.17	0.268	2.7517301059993416e-9
AC073610.3	2.128901889261757e-7	0.2797216593547152	0.159	0.206	0.007063057798003731
ZNF431	7.433284782557559e-12	-0.27964020837100906	0.184	0.323	2.4661408923091216e-7
KIDINS220	5.0723700798536485e-9	-0.279566555174176	0.204	0.328	1.682860221393045e-4
MACF1	2.1667652610321665e-20	-0.2794296888748944	0.534	0.758	7.188677106526419e-16
BLCAP	2.885466843606512e-9	0.27919643491767687	0.098	0.156	9.573113347033325e-5
SLC25A25	1.069953143073843e-8	0.27906227522144755	0.226	0.278	3.5497835427760887e-4
DCAF5	9.272141540050118e-15	-0.2789604485603708	0.162	0.315	3.076218398742428e-10
WDR6	1.7548642279215807e-8	0.27892332896391	0.154	0.214	5.822113048975429e-4
SAMD8	6.346873413999312e-10	0.2788662518009821	0.179	0.253	2.1057021925625515e-5
PRKDC	9.04350248895756e-12	0.2787544845810699	0.288	0.366	3.0003628207614497e-7
ZNRF3	4.4369287291737836e-7	-0.2785925788398531	0.103	0.192	0.014720398444779861
PRMT2	6.697084996669871e-17	0.2785544502176419	0.221	0.324	2.221891889345163e-12
ZNF395	1.0022664559115164e-6	0.2784342435768532	0.081	0.145	0.03325219420777638
BTBD9	5.806991700231717e-13	0.2783968108707535	0.483	0.569	1.9265856363858768e-8
CDK5RAP1	3.502099177867041e-7	0.27813522138163094	0.162	0.215	0.011618914442409482
CASK	8.471020182488973e-14	0.2780152360792113	0.304	0.387	2.8104303659443665e-9
FOS	5.682095367179272e-13	-0.2773766493099705	0.352	0.523	1.885148779969067e-8
RRBP1	1.6604902922670474e-12	0.27727273948658004	0.162	0.237	5.509008642654383e-8
GBF1	1.54101888787187e-11	0.27714344003157687	0.374	0.441	5.112638364292502e-7
CLNS1A	9.565909350792764e-9	0.2767615159314757	0.162	0.223	3.1736817453125154e-4
MED27	2.0224173042300224e-11	0.2766304016727305	0.201	0.284	6.709773890243945e-7
FBXW2	1.563111967758178e-7	0.2765267287592895	0.101	0.152	0.005185936575431307
DTNBP1	8.336386216927095e-9	0.2762762078481136	0.204	0.271	2.7657628551899024e-4
UBR1	8.292151116268456e-14	0.27607829000412776	0.257	0.348	2.7510869758443857e-9
TTC21B	9.447921199985582e-10	0.2758813273458818	0.101	0.167	3.1345368165192166e-5
NRCAM	2.4872576685702723e-13	0.27583535522230207	0.101	0.185	8.251974767015593e-9
WASHC3	1.9042793790693637e-8	0.27578239938494087	0.092	0.145	6.317827695938428e-4
FIP1L1	4.2302538227497605e-10	0.2754188473364188	0.156	0.233	1.403471310773688e-5
CAMK1D	5.3043136928574456e-17	0.27525998505688554	0.609	0.705	1.7598121538793147e-12
CSNK1D	1.150760389558033e-10	0.2752529445874158	0.235	0.309	3.817877744436686e-6
MED14	7.122464459194073e-8	-0.2749110916397637	0.084	0.166	0.0023630200336268174
DDI2	1.4161676582920869e-7	0.2747108982134703	0.187	0.233	0.0046984194399156565
RNF11	3.700366788409624e-7	0.27470092513684174	0.084	0.13	0.012276706893906609
AF241726.2	1.2965915058111525e-10	-0.27464289646934825	0.243	0.392	4.30170163882966e-6
LRRFIP2	4.87800579460351e-15	-0.27430288918265544	0.198	0.356	1.6183759824756066e-10
RHBDD1	2.6616866786760395e-8	0.2737413333075211	0.19	0.253	8.830677893843496e-4
SUGP2	1.345434443954948e-12	0.2735266518256383	0.268	0.341	4.4637478547093305e-8
ZNF518A	4.187399767186938e-13	-0.27310077762278145	0.173	0.315	1.3892536207596104e-8
XKR6	1.0958622871871243e-16	-0.27286050846291043	0.235	0.416	3.6357423102007224e-12
CTIF	5.2962013864564864e-8	0.2727848013015511	0.209	0.271	0.0017571207339846684
TPK1	2.1187145248438908e-14	-0.27249093028986415	0.307	0.479	7.029259179074576e-10
CBFA2T2	4.652276189143472e-7	0.2724232685368858	0.332	0.383	0.015434856712721297
KRCC1	1.1362390326432728e-8	-0.27241372445315504	0.128	0.229	3.7697002386005864e-4
CROCC	1.2613746158910063e-6	0.2724054558279688	0.142	0.193	0.04184862563141591
SMIM8	3.9564223463441196e-9	0.27232336389806233	0.103	0.164	1.3126222418465887e-4
ETFA	2.7735875226090393e-14	0.27206603498507054	0.232	0.331	9.201931323760009e-10
TTLL11	2.32496607236104e-7	0.27202415317542106	0.14	0.194	0.007713539938272222
AC013394.1	2.9765935715493203e-11	-0.2717496951899314	0.285	0.433	9.87544449232918e-7
ATP7A	1.3968259091891797e-8	-0.27161724855828084	0.098	0.191	4.634249318916941e-4
PPP2R3A	3.0069097094889704e-8	0.2715541319472716	0.087	0.15	9.976024343171558e-4
YTHDC1	4.498682500403752e-10	0.2715537173682397	0.131	0.207	1.4925278931589528e-5
PNPLA8	2.952466729765e-7	-0.2715289024801344	0.106	0.194	0.00979539886934134
MAPK1IP1L	1.3223630525419353e-6	0.2713269542272394	0.126	0.169	0.043872038994183786
RRAGB	4.709232355563863e-8	-0.2712776928811529	0.047	0.108	0.0015623820186054227
KHDRBS1	2.086406158359585e-9	0.2711398788993776	0.249	0.319	6.922069711589595e-5
SERINC5	3.6796009469658383e-17	0.27070599582390775	0.352	0.476	1.2207812061748563e-12
MT-ND2	1.433188246459675e-10	0.2706827126053615	0.377	0.454	4.754888645279264e-6
