gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
IQCK	1.4847385463501307e-59	-0.17664816753599588	0.064	0.139	4.9259170752258284e-55
MRPL55	2.8603052357835025e-7	-0.176601701475688	0.014	0.026	0.009489634680758927
ZNF675	5.985338723230176e-50	-0.17658383542049272	0.062	0.129	1.9857558282060755e-45
TMCO6	4.573198708785223e-10	-0.1765546119589505	0.01	0.023	1.5172501356136734e-5
CNTNAP1	8.398754843192029e-21	-0.17654005096779235	0.022	0.05	2.7864548943258194e-16
SEPT3	1.5909558635152552e-7	-0.17638646535616154	0.006	0.015	0.005278314268384562
STAP2	4.899683229968002e-24	-0.1763769259101764	0.015	0.044	1.625567905206484e-19
AC004148.2	9.568161054567402e-13	-0.1763435449657913	0.016	0.034	3.174428793073827e-8
OMG	6.069493014382659e-37	-0.1763067430399845	0.035	0.081	2.0136756973817348e-32
PDIA3	5.550674783196659e-75	-0.17629629130344437	0.111	0.216	1.8415473728211554e-70
BIN2	1.249413311109254e-133	0.17629406879650744	0.22	0.363	4.145178542267172e-129
AC074386.1	6.8032568012460666e-77	0.1762663196679226	0.056	0.124	2.2571165089494075e-72
ATP2B1-AS1	1.3608155198700124e-33	0.17622707090482614	0.041	0.081	4.51477765027274e-29
MOCS1	1.9637738590183848e-36	0.17618585082302607	0.028	0.06	6.515212532065295e-32
RMDN2	1.5743981169476126e-87	-0.17617679435153377	0.088	0.192	5.2233806325970946e-83
CD9	1.3662171449315465e-35	-0.17617585474237552	0.042	0.089	4.532698621739392e-31
MED20	1.5589886237707431e-13	0.17617146636146286	0.009	0.022	5.172256557084195e-9
TTC23	3.3479206801476315e-93	0.17615016708066933	0.119	0.21	1.1107396440525797e-88
CCSER2	4.438340751021315e-149	0.17613863007567487	0.219	0.367	1.4725083109663418e-144
CPNE4	4.431345440251853e-46	-0.17611994241125095	0.043	0.101	1.4701874767123574e-41
AC012085.2	4.250249978790121e-56	-0.17610473582517439	0.075	0.15	1.4101054354631984e-51
ANKRD10	1.0605877068468762e-168	0.1760827176919182	0.278	0.451	3.518711835005881e-164
NSMF	7.57859919421744e-29	-0.17606875401107214	0.044	0.087	2.51435185466552e-24
LINC01320	1.1091683427347562e-67	-0.17605538913440943	0.07	0.154	3.679887810691101e-63
CYB5B	9.118623232170443e-109	-0.17604483503143908	0.165	0.309	3.025285629737188e-104
NDUFC1	1.433069163654012e-43	0.17603648120131243	0.049	0.091	4.754493564254915e-39
GRAP2	4.224782521662653e-35	-0.17602207293382355	0.046	0.095	1.4016560972120185e-30
RPE	6.339342079338778e-54	-0.17599995749669972	0.049	0.114	2.1032035216622262e-49
TMEM56-RWDD3	2.0004475848400233e-34	-0.17598552748740426	0.038	0.083	6.636884952223746e-30
SPIRE2	9.126967272255257e-36	0.17592999034749113	0.029	0.064	3.0280539319161265e-31
WDR1	5.475219797760371e-81	0.17591309177239278	0.094	0.175	1.8165136723029583e-76
LIMD2	3.69223357498297e-34	-0.17589008814413387	0.05	0.102	1.2249723331721e-29
ATP2C1	5.871263295720773e-134	-0.17585797967550681	0.171	0.343	1.947909023621281e-129
OXNAD1	1.4862121208384839e-79	-0.1758366418546572	0.098	0.203	4.930805953305838e-75
WFDC1	5.481348064890399e-10	0.17580427143185018	0.02	0.031	1.8185468474886877e-5
UST	3.606790349179388e-95	0.17577830640106318	0.251	0.369	1.1966248341472455e-90
ZNF263	1.8079178377234356e-87	0.1757259433050683	0.107	0.197	5.998129010215042e-83
A2ML1-AS1	1.314388468730829e-35	0.17571799835059876	0.032	0.068	4.3607466227082715e-31
ATP6V1G2-DDX39B	4.047012306508578e-57	0.1756999274598453	0.096	0.158	1.342677272930351e-52
MRPL42	1.2463032591521463e-51	0.17569587554396815	0.054	0.104	4.134860322889076e-47
TMEM204	4.837999149223424e-17	-0.17562901323000002	0.014	0.034	1.6051029777378553e-12
SEMA4G	2.096617378753798e-15	-0.17562773445034274	0.019	0.04	6.955947477491475e-11
TMEM259	4.5161506790443776e-139	0.17559764709047665	0.261	0.416	1.4983233107865532e-134
CEP70	4.0863639635807735e-31	-0.17553200891331056	0.031	0.073	1.355732972197193e-26
AL356417.3	2.307561181111869e-20	0.1755266301266829	0.022	0.044	7.655795730574847e-16
IER5	1.0767566514072517e-22	0.17551656138395444	0.027	0.052	3.572355542373839e-18
BICD2	4.739127627928486e-74	0.1754794801295032	0.077	0.148	1.5723003731178337e-69
MIR3142HG	7.518162245864515e-23	0.17540447504395829	0.022	0.046	2.49430068831047e-18
ZNF700	6.9658674722861e-124	0.17538457143215724	0.168	0.293	2.3110658512803594e-119
PYROXD2	1.8423097238777145e-40	-0.17536586468928705	0.04	0.09	6.112230970909094e-36
THAP5	6.633373307723503e-14	-0.17527947622318418	0.013	0.031	2.2007542623034265e-9
SENP5	6.703569427959966e-156	0.17525451922437973	0.24	0.4	2.224043229114278e-151
GNAI3	3.1223459917145756e-116	-0.1752531147126563	0.178	0.34	1.0359007296711448e-111
EIF3D	4.1240279494563824e-81	0.17520917818715553	0.086	0.167	1.3682287527911439e-76
UCP2	2.4419230246032646e-28	-0.17519895450483736	0.037	0.076	8.10156801872625e-24
SLC25A4	2.2032432750390882e-8	-0.17519598282993076	0.008	0.018	7.309700213597183e-4
MT-ND4	4.475650673302609e-102	0.17519217873601312	0.455	0.59	1.4848866238816066e-97
CYSLTR1	1.0967387985704708e-39	0.17515463068692716	0.045	0.086	3.638650312017251e-35
ITPR2	9.90414712691324e-81	0.17502268787085784	0.652	0.771	3.2858988922960055e-76
LINC01641	9.140397135847437e-7	-0.17500260216537544	0.003	0.011	0.030325095577601043
IFFO2	4.901916997724556e-23	-0.17497328860210315	0.018	0.047	1.6263090023350759e-18
ERVK3-1	4.423925833903448e-18	0.17495752859253066	0.018	0.036	1.467725873914147e-13
AL138787.2	2.3741904250917787e-24	-0.17492090689094386	0.027	0.059	7.876851573326995e-20
ELL2	4.32230214060727e-59	0.17491487296102326	0.537	0.641	1.434010181189274e-54
HEXIM1	1.5065431081011591e-19	-0.17488604589085943	0.03	0.058	4.9982580697472155e-15
GRM7-AS3	2.1167293094988724e-18	0.1747502772300309	0.018	0.039	7.022672830124408e-14
MITD1	2.0430349713837335e-58	0.17473926225254943	0.059	0.116	6.778177124559813e-54
TMEM116	1.706565240068891e-38	-0.17470539271892327	0.039	0.09	5.661871496976559e-34
MAP4K1	2.534581472945598e-38	-0.17464823711183963	0.047	0.1	8.40898095279161e-34
AC022384.1	2.5182973967210617e-17	0.17456463166576208	0.018	0.035	8.354955273101467e-13
AL359076.1	1.010054720550476e-15	0.1743913387708167	0.024	0.043	3.351058546370314e-11
LIAS	5.045315172278302e-56	-0.17437509071808344	0.043	0.108	1.6738842147067723e-51
LUC7L2	4.721825047284356e-154	-0.17437323669721994	0.225	0.425	1.5665598959375308e-149
FOCAD	1.0110675135633497e-112	-0.1743471485148824	0.15	0.295	3.354418689749125e-108
ITGAX	1.0672240339571614e-33	-0.17433822306942887	0.091	0.158	3.540729177459674e-29
OTUD6B-AS1	7.155761356389876e-17	0.17433563628821602	0.012	0.029	2.374066945209469e-12
ZNF444	3.9251122223838676e-32	-0.17433020727179604	0.032	0.074	1.3022344820202958e-27
PRH1-PRR4	2.4948268298928974e-8	0.17427629938298494	0.007	0.016	8.277086973535665e-4
USP11	6.462022796172869e-19	0.17424958000154556	0.024	0.044	2.1439053030862726e-14
GPSM1	4.584376794753241e-9	-0.17424429216380055	0.01	0.022	1.520958689195283e-4
TCF7L1	2.8322557088468196e-87	0.1742243718150593	0.113	0.204	9.396574765241093e-83
SAAL1	2.6626581873020594e-11	-0.17420979775209622	0.018	0.037	8.833901068012042e-7
NEK11	1.4252124391445577e-64	-0.1742056788725983	0.067	0.149	4.7284273093498994e-60
AC009120.4	5.767547768685406e-7	0.1741689236386721	0.004	0.011	0.01913499323216757
TEPSIN	1.3720631326402635e-23	-0.17413789771249322	0.037	0.072	4.552093855160602e-19
ERO1B	2.306258904451783e-98	0.1741224779706112	0.122	0.216	7.651475167299681e-94
SP1	5.792478911613715e-100	0.17411132164645454	0.125	0.225	1.9217707285060824e-95
CREB5	1.847240861499072e-61	-0.17409458100901418	0.085	0.177	6.128591006195472e-57
PPP1CC	2.1061767152639752e-52	0.17407012058239069	0.045	0.095	6.98766248823129e-48
ZNF566	9.913520977777666e-60	0.17396937216485675	0.075	0.138	3.289008854797296e-55
ODR4	2.4007029652536268e-91	0.1739671864051987	0.094	0.181	7.964812227821957e-87
SLC25A34	2.925107160835224e-13	-0.17395550844653407	0.018	0.04	9.704628027503023e-9
GLI3	1.945347169266733e-38	-0.1739329602253461	0.029	0.073	6.45407830347624e-34
LRP5L	8.335814630131031e-84	0.173932686670207	0.101	0.19	2.765573219838572e-79
VAPB	4.577139119557045e-103	-0.17392712748193861	0.11	0.242	1.5185574456954408e-98
CEP78	3.1339116058377694e-25	0.17386101751364524	0.029	0.054	1.0397378534687967e-20
ACADS	4.731280403888238e-24	0.1738046233187367	0.029	0.056	1.5696968995980006e-19
PRR14	6.604810155452948e-21	0.1738007546887803	0.03	0.054	2.1912778652746247e-16
AC078778.1	1.2348038594152065e-15	-0.1737918323877925	0.02	0.041	4.0967087643818304e-11
ATAD3B	5.438968152267815e-63	0.17371822459363984	0.101	0.165	1.804486463877893e-58
AC008581.2	2.8009939706375972e-73	0.17365562160594877	0.1	0.184	9.292857696384357e-69
LEFTY1	5.6882376791434545e-8	-0.1736544677416223	0.009	0.021	0.001887186614809424
SLFN12L	2.8398485251397557e-37	0.1735612011722516	0.048	0.088	9.421765451856168e-33
AC092301.1	1.1712416736088139e-27	-0.17354540409547026	0.026	0.06	3.885828500531962e-23
TUFM	1.1218665492709623e-19	0.17352941505513186	0.031	0.053	3.722016650516272e-15
RYK	9.353198754260012e-107	-0.17352735941291952	0.118	0.247	3.103110750700844e-102
MT-CO3	2.1615797552013347e-83	0.17350459173201527	0.457	0.573	7.171473153831468e-79
PIAS1	4.55747154504513e-133	0.17349429062922406	0.555	0.715	1.512032334499623e-128
ABCA2	1.4523409442677013e-16	-0.17345870885155712	0.021	0.044	4.818431550796952e-12
MRPL20	1.595174424608566e-78	0.17342796751963896	0.089	0.168	5.29231018852384e-74
C5orf22	5.824148337503633e-31	-0.17339875804024896	0.034	0.075	1.9322776939335805e-26
MPPED2	7.469088350074338e-28	0.1733210224706494	0.396	0.443	2.4780194419041632e-23
AC010323.1	1.225984759497518e-18	0.17330079951708122	0.022	0.042	4.0674496365849154e-14
TMX4	1.8812374607312823e-20	0.17328983484446825	0.029	0.051	6.241381523468176e-16
SH3BP5L	4.12946522372203e-12	0.17328148912386654	0.023	0.039	1.3700326772742577e-7
HSD3B2	4.0509979970415645e-48	0.1732159307408456	0.16	0.215	1.3439996054784798e-43
AC073912.1	9.796687126843143e-8	-0.17318010685274565	0.006	0.015	0.0032502468880727495
PWP1	1.660133610121528e-49	0.1731746599207451	0.049	0.097	5.5078252783001936e-45
MAML3	9.387231262012175e-90	-0.17316567443818842	0.57	0.762	3.1144017157977793e-85
VKORC1	7.268938154649064e-8	0.17309299383508048	0.014	0.023	0.0024116156115679198
RRBP1	5.323160829917198e-108	0.1730551217657167	0.151	0.265	1.7660650685416287e-103
FAM118A	9.060129812074335e-39	-0.17305340918709677	0.064	0.122	3.0058792677519022e-34
COPS2	1.434318075722068e-51	-0.17304900881753404	0.047	0.11	4.758637079823105e-47
MPZL3	5.225098201117243e-14	-0.17302051009693598	0.015	0.034	1.7335308301846675e-9
AC004687.2	2.753730751229821e-35	-0.17297475153658093	0.035	0.077	9.136052513355177e-31
PLXNA2	4.337308228843125e-81	0.172964850073136	0.095	0.177	1.4389887510832833e-76
AKAP10	3.9959690273094e-167	0.172933386007059	0.365	0.537	1.3257426441904396e-162
MAP3K14	9.234613993394842e-152	0.17289047100962396	0.28	0.434	3.0637678845886066e-147
NDEL1	2.155765735565349e-86	-0.17285745077840406	0.122	0.241	7.152183980885157e-82
ACYP1	7.190906197852633e-36	-0.17285329872748534	0.037	0.082	2.385726949261568e-31
XPNPEP3	1.0433600120484343e-91	0.17278943351545684	0.101	0.191	3.4615555119730907e-87
NELFE	2.4198712878868237e-17	0.17277406772127524	0.02	0.04	8.028406971822115e-13
MRPS25	8.731061779192268e-82	0.1727414001473777	0.07	0.144	2.896704366482619e-77
GNL1	3.7874292085278643e-42	-0.1726543299899319	0.037	0.089	1.2565553885132896e-37
SERINC5	1.7486418274439545e-110	-0.17261855519415104	0.335	0.521	5.801468990910808e-106
ACKR3	1.442004661058457e-10	-0.17252949738485235	0.005	0.015	4.784138863993643e-6
AC104662.2	3.903186142981922e-76	0.1724715905814409	0.073	0.148	1.2949600666571122e-71
APOM	2.919127147241022e-11	0.17237014910470716	0.012	0.024	9.684788136401539e-7
RORB	1.1869366598484191e-25	-0.1723113158942824	0.018	0.05	3.9378997563791e-21
ANKAR	8.763549774499359e-132	0.17229779766735026	0.172	0.304	2.9074829086856524e-127
PHF20	6.055446914942483e-151	0.17218253710642228	0.44	0.626	2.0090156229704676e-146
CARD19	1.0077086888348307e-30	-0.17218252960767932	0.027	0.063	3.343275116947318e-26
LINC00640	8.456863570847403e-8	0.17216647149564945	0.005	0.013	0.002805733626900043
ACAD9	1.950598662823187e-68	0.17216284966149686	0.084	0.155	6.471501183648487e-64
PIK3C2A	2.3442583245286687e-179	0.1721537818743646	0.334	0.517	7.777545843288764e-175
AC007431.1	2.0735604441230085e-7	-0.17205566588644494	0.008	0.018	0.006879451485466905
ANKRD37	6.661708913282196e-8	0.17205047749419045	0.008	0.017	0.0022101551661596343
SLC39A12	4.292289512242416e-26	0.17201345300114435	0.03	0.061	1.4240528914766663e-21
GPI	3.3366172625396555e-126	0.17196901089832986	0.17	0.293	1.1069895091927814e-121
MLH3	1.3311229805782314e-88	0.1719543585822576	0.086	0.175	4.416266712664398e-84
KIAA1191	4.775409778454533e-33	-0.17194507849546126	0.028	0.067	1.5843377021978604e-28
KIAA1522	1.137720974879922e-46	-0.17192339434513793	0.054	0.112	3.7746168783591175e-42
AC011511.1	1.8498638321242602e-11	-0.17188635872932556	0.012	0.027	6.137293235838659e-7
PAK1IP1	5.1115222657049125e-21	-0.171880451164939	0.022	0.049	1.6958497420929188e-16
FGD2	5.908638784954743e-162	0.1718500895613322	0.406	0.586	1.960309089684435e-157
NORAD	5.770708896691766e-63	-0.17184501464640412	0.062	0.136	1.9145480906554273e-58
TOGARAM2	5.552252950754573e-23	-0.17183532538366686	0.027	0.057	1.8420709614718446e-18
ZNF311	7.201131507081029e-8	-0.17180828097095446	0.005	0.015	0.002389119400104273
RBMX	4.5180309487144887e-129	0.1716753872620116	0.221	0.36	1.498947127855006e-124
NARS	5.394132920204149e-39	-0.1716501332503173	0.051	0.105	1.7896114789361305e-34
SH3GLB2	2.9505799920327547e-38	-0.171582259509097	0.057	0.111	9.78913923956707e-34
TCEA1	6.124313174627469e-77	-0.17148484344508674	0.098	0.195	2.0318633819461552e-72
EBPL	2.620539320282546e-38	0.17146777159473547	0.039	0.076	8.694163302901402e-34
FBXO38	2.2912540954511498e-92	-0.17143484586377278	0.096	0.208	7.60169371247828e-88
ZFYVE16	1.4660071947344061e-154	0.17141647205754618	0.254	0.409	4.8637720699703394e-150
CNPY4	3.464783982186802e-19	0.17140717206079303	0.024	0.046	1.1495113817701153e-14
SYN2	1.0023430606995604e-20	0.17140656719968117	0.018	0.039	3.3254735724829315e-16
SPTSSA	2.627631286599665e-10	0.17140030028441178	0.014	0.025	8.717692319551708e-6
MANBAL	2.757874141911486e-41	0.17134453087998702	0.04	0.078	9.149799040619739e-37
DISP1	1.8505270128259125e-44	0.1713059118253324	0.049	0.093	6.13949347045253e-40
PPP1R9B	1.518889613237312e-26	0.17129434538772692	0.045	0.074	5.039220069837429e-22
ACER3	4.165145539208081e-122	0.1712897360276382	0.348	0.496	1.3818703355430652e-117
TMED1	1.223551582963411e-11	0.1712475489377443	0.012	0.025	4.059377086797709e-7
SGMS1-AS1	4.8934754224455616e-20	0.1712315681318306	0.015	0.034	1.623508340904764e-15
GABARAPL2	3.785696331788435e-19	-0.17116820321328374	0.02	0.046	1.2559804719974491e-14
CTSF	4.163487161562888e-34	0.17105854814090082	0.047	0.085	1.3813201355917191e-29
RPL41	1.075855413939158e-91	0.17102648724037506	0.239	0.349	3.5693655068259447e-87
POLR2A	1.910579156655489e-104	0.17096625792539472	0.138	0.243	6.338728468035916e-100
GPATCH2L	3.067955296807752e-161	0.17081669337795735	0.256	0.422	1.0178555288219079e-156
VAMP5	1.7385872228910112e-19	-0.17081078252329807	0.021	0.045	5.768110829385508e-15
RPS19BP1	2.73940675411479e-10	0.17079190013989853	0.017	0.029	9.088529788126638e-6
CDC14A	1.866755396436863e-103	-0.17078223812374016	0.148	0.286	6.19333437875858e-99
ERMARD	1.846927666030726e-48	0.17077815168083288	0.048	0.097	6.12755191759014e-44
VSIR	3.5724947561475604e-127	-0.17076614956029446	0.229	0.415	1.1852465852470761e-122
CTDP1	3.107370487213593e-50	-0.17075077187275434	0.049	0.112	1.0309323065428538e-45
SLC3A2	4.630977171610781e-61	-0.17071200159650624	0.061	0.137	1.5364192962253087e-56
SELENOT	2.5388598102585793e-76	0.17071172948994806	0.066	0.138	8.423175192494888e-72
AC093157.1	5.4629951031771074e-43	-0.1706300048251177	0.039	0.09	1.812457885381069e-38
AC131571.1	8.192390413205077e-61	-0.170624343184393	0.064	0.139	2.7179893673890483e-56
SYTL4	1.3460750833059962e-24	0.17061271224685948	0.023	0.048	4.465873303884304e-20
SYCE2	2.197892723912162e-25	-0.17059819505077067	0.025	0.057	7.29194869012338e-21
CMSS1	5.711143149669242e-107	-0.1704840800196178	0.162	0.317	1.8947859627657646e-102
FKBP2	1.0188104057624679e-64	0.17042700661169696	0.129	0.211	3.3801072831981395e-60
AC112722.1	5.540515176022138e-19	0.17037861175673807	0.024	0.044	1.8381767199488648e-14
LRRC38	1.8922592858342486e-36	-0.17037469053247856	0.039	0.083	6.277948632612287e-32
SLC35D2	6.664887010028723e-67	0.17035234930803278	0.071	0.135	2.2112095633172294e-62
CLTA	6.792288533924583e-140	0.17033349989794283	0.223	0.37	2.253477566900159e-135
TMEM248	2.639825527886367e-74	-0.17029574412377968	0.085	0.181	8.758149153868599e-70
BLOC1S6	3.072039864718614e-71	0.17026768720374075	0.084	0.155	1.0192106659176945e-66
SLC25A46	1.0750039054763914e-75	0.17024506575970544	0.061	0.133	3.5665404571990237e-71
EYA2	6.791658480734887e-79	0.17024310021386346	0.138	0.224	2.2532685341534132e-74
PLA2G16	2.836949425911277e-48	0.17018754490113297	0.065	0.117	9.412147110345843e-44
FBXO3	7.590624174897605e-42	-0.17016824894245097	0.052	0.108	2.5183413825057785e-37
HCG25	1.442142395125461e-31	0.17016696459266623	0.039	0.071	4.784595824307742e-27
ZYG11B	1.7881865262274534e-135	0.17016484720400107	0.192	0.326	5.932666438064822e-131
PREPL	5.875989742940695e-66	0.17013653697964748	0.071	0.136	1.9494771170154343e-61
TMEM106A	5.83177525445551e-139	0.17013461847590283	0.245	0.39	1.9348080761707045e-134
ZNF20	9.315800400720108e-26	-0.1701341839504269	0.032	0.067	3.0907030989469102e-21
KPNA3	1.0564795507431965e-105	-0.1701307346237254	0.141	0.278	3.505082205500703e-101
CCNT2	6.237506331241202e-133	0.1701129691014236	0.151	0.278	2.0694174755158935e-128
RAD51C	7.072230523527338e-55	-0.17010259915263837	0.049	0.117	2.3463539207906646e-50
ADCY6	2.944353121215683e-42	0.17005817674965296	0.05	0.089	9.768480350257272e-38
MAGI1-AS1	4.531361032390054e-25	-0.17001412362364965	0.022	0.051	1.5033696497160484e-20
URM1	4.839899027487708e-47	-0.16995700348517895	0.043	0.098	1.6057333003495967e-42
AP001011.1	1.419816322247926e-146	-0.1699489033154764	0.181	0.359	4.7105246123219435e-142
EPM2A	5.1351924738037075e-60	-0.1699232063382914	0.057	0.132	1.703702807033856e-55
MOB2	2.1698606027591334e-35	-0.16987922530793975	0.039	0.086	7.198946521773977e-31
CTSO	3.3470263541389515e-27	0.16984043270080473	0.024	0.05	1.11044293351268e-22
AP000779.1	8.899680361852592e-49	-0.16979216627159488	0.047	0.107	2.952646953651834e-44
PLCG2	1.295166252609119e-122	0.1697907999549153	0.303	0.48	4.296973076281274e-118
AC104532.2	1.4252994982153577e-41	0.16973829761976766	0.034	0.072	4.7287161452290924e-37
EEF1G	3.3082827959649445e-50	-0.16969111158270478	0.088	0.159	1.0975889832172896e-45
MCF2L2	5.971956048967599e-95	-0.16969000931107897	0.192	0.336	1.98131585836598e-90
AC145285.6	2.7951237862606643e-8	-0.1696829429168374	0.008	0.02	9.273382185677006e-4
TBRG1	3.465485618517015e-94	0.1696477593904394	0.106	0.197	1.14974416365539e-89
MPND	1.7141477041298717e-26	0.16964767399349778	0.023	0.049	5.687027837991675e-22
KYNU	3.8749841528633734e-133	-0.1696455500011742	0.258	0.456	1.2856034923954813e-128
DBT	3.6363855890045758e-62	-0.16960930055865053	0.065	0.142	1.2064436468640481e-57
COL19A1	1.1648397833397243e-100	-0.16954635236611065	0.142	0.274	3.8645889491862035e-96
PLAG1	2.7729714675184285e-28	-0.16950639683809365	0.025	0.059	9.19988743778589e-24
MARK3	1.0912800822213402e-144	-0.16948833764452353	0.472	0.702	3.6205399287857404e-140
POLI	1.4906056259039614e-55	0.16945177155848512	0.056	0.109	4.945382285061573e-51
TTL	3.747598990260685e-112	0.16944649920877422	0.199	0.324	1.2433409169987874e-107
SEC14L2	1.2101081822678776e-70	-0.16942695901551108	0.105	0.2	4.0147759163101377e-66
FKRP	7.020791011678688e-47	-0.16940885030250996	0.045	0.104	2.3292878339446383e-42
C9orf139	3.416280900024321e-45	-0.16939135795894433	0.051	0.107	1.1334195142010688e-40
NDUFC2-KCTD14	2.794519855330182e-35	0.16935254780866282	0.034	0.068	9.271378524028945e-31
LHPP	7.88680731292436e-94	-0.16928269955040193	0.127	0.249	2.616606062208915e-89
PRSS48	2.504894114778527e-12	-0.16926479448847598	0.009	0.024	8.310487204600719e-8
NUP133	4.1191069647201374e-71	0.16926224346978258	0.088	0.16	1.3665961176852e-66
PLXDC2	8.408752125647935e-28	-0.16924978719687278	0.784	0.878	2.7897716927262153e-23
VWA5B2	1.2229862519806463e-18	-0.16922336795576687	0.021	0.045	4.05750148819619e-14
EZR	5.947312665930057e-82	-0.16921863567518958	0.148	0.273	1.973139923175615e-77
NELL2	1.092158521617541e-30	-0.16916724380729953	0.032	0.073	3.6234543271705156e-26
ECPAS	5.824495477587342e-153	0.16913486239770104	0.224	0.38	1.9323928645991525e-148
AC127035.1	8.758345581187529e-63	-0.16905838405663332	0.062	0.134	2.9057563134705867e-58
RAB1A	9.735181973594832e-158	0.1690175835080412	0.48	0.672	3.229841323379557e-153
SLC30A1	1.092363248247611e-7	0.16896667349086947	0.013	0.022	0.003624133548711099
CC2D1B	1.4825592990340784e-56	0.16895900378420903	0.055	0.11	4.918686986405362e-52
ZNF394	4.281199872262646e-58	0.1689563682121733	0.065	0.125	1.420373681620578e-53
CYGB	9.839147874802832e-19	-0.16891404717370762	0.014	0.036	3.264334090423336e-14
KDM1B	1.1116635406915878e-77	-0.16890846535421855	0.099	0.203	3.6881661289524807e-73
YKT6	2.7002453179573017e-33	0.16889949606468502	0.03	0.063	8.95860389138694e-29
ZNF496	1.8630872385209789e-50	0.168895264630599	0.058	0.107	6.1811645312410515e-46
RASA4B	1.0989530307536944e-35	0.16888277743758717	0.037	0.072	3.645996470131532e-31
LINC01389	2.342877421332976e-12	-0.16885562519829067	0.01	0.025	7.772964420756414e-8
SRP19	8.31784605533385e-87	0.16885201984482323	0.101	0.184	2.7596117857781113e-82
TMEM183A	1.9989815641264752e-25	-0.168831198835663	0.029	0.063	6.632021135302407e-21
NMT2	5.2510122311606546e-58	-0.16879081842956567	0.057	0.131	1.7421283279321703e-53
ZNF92	4.891345491239933e-23	-0.16872260127948824	0.024	0.052	1.6228016936286725e-18
BRAT1	1.377792237149437e-75	0.16870966497336215	0.077	0.154	4.571101305190687e-71
IL2RA	4.438739859708973e-36	-0.16864302275407805	0.055	0.11	1.472640723255646e-31
SLC19A1	1.8992852525390932e-39	0.16859481702021895	0.049	0.09	6.30125868234895e-35
AL022097.1	8.323284954689493e-28	0.16848963012860052	0.029	0.056	2.761416249417333e-23
OSBPL1A	2.480641538700429e-138	0.16846379533517686	0.375	0.533	8.230024432946413e-134
FPR3	6.4321355966424245e-114	-0.16846092607114194	0.205	0.377	2.133989626898057e-109
BET1	7.3367551154390556e-37	-0.16844701119831074	0.029	0.071	2.4341152446492154e-32
MYH7B	5.04242949848158e-28	0.16842598664766184	0.018	0.043	1.672926834711234e-23
AC013489.1	4.1455747640418253e-48	-0.16841540443836434	0.049	0.11	1.3753773394661564e-43
ETF1	1.1848690879108305e-107	0.16840553449317086	0.158	0.284	3.931040172961762e-103
SPTLC2	2.13308407120224e-137	-0.16839842446155062	0.436	0.663	7.076933023027671e-133
ARPC1A	2.2749440453183026e-10	-0.16837269152192125	0.008	0.022	7.547581859152533e-6
GUCA1B	7.045742464492841e-8	0.16834078546509268	0.007	0.016	0.00233756597744479
HPN-AS1	1.456802806320233e-7	-0.16831902000647236	0.008	0.018	0.004833234670528637
RERGL	1.814506288619821e-20	-0.16830348651390725	0.01	0.033	6.019987513753981e-16
SAP30L-AS1	1.2449907666527998e-94	-0.16827693352206274	0.094	0.205	4.130505866523994e-90
CAPZB	6.54939938647635e-127	0.16825548184054018	0.518	0.679	2.1728942344512587e-122
PSMB10	4.99290630351763e-9	-0.16824611573881398	0.008	0.02	1.656496524318044e-4
CCPG1	3.2552428109169797e-111	0.1682332453787676	0.158	0.273	1.0799919073779263e-106
EFR3A	2.997634208702957e-142	0.16819211021683533	0.235	0.388	9.9452510142138e-138
MACC1	4.248054282793991e-22	-0.16818502264810364	0.015	0.04	1.4093769694025624e-17
UGDH-AS1	1.511982362949406e-89	-0.16816753733659962	0.101	0.211	5.016303885557245e-85
DAXX	8.40709557720381e-11	0.16816078051658856	0.014	0.027	2.7892220996489083e-6
KIAA0930	7.98801802031336e-88	-0.1681280798868311	0.111	0.224	2.6501847385993633e-83
ARFGAP2	8.45476791869928e-52	-0.16812545115332878	0.062	0.131	2.80503835238686e-47
CD81	4.5435243761664994e-93	0.16812230365047726	0.154	0.251	1.5074050822807594e-88
WDR74	6.611543441172577e-34	0.16812045965791622	0.036	0.07	2.193511767477826e-29
AC008945.1	3.3069164040576064e-8	0.16808883138841146	0.008	0.017	0.0010971356553741921
APOL3	6.792721276748383e-37	-0.1680461704921281	0.041	0.089	2.2536211379868112e-32
AC008574.1	6.487158647874983e-9	0.1680457357592955	0.005	0.014	2.152244624605483e-4
PSMD14	6.241696076892153e-75	0.16799387370541408	0.096	0.175	2.0708075074305096e-70
SMIM29	2.393153291226896e-7	0.16796829315440132	0.009	0.018	0.007939764674303473
SMN1	9.097829459309403e-16	0.16795470783823063	0.017	0.037	3.0183868797150805e-11
HIST2H2BF	9.312430692245874e-12	0.16793599477672583	0.009	0.02	3.0895851307664133e-7
VPS50	2.885098096178528e-133	-0.16793552780685678	0.157	0.318	9.571889953691502e-129
LRRC14	1.1647382584759565e-19	-0.16790768993973648	0.024	0.05	3.8642521201456806e-15
CHRNA6	1.0448558582656399e-9	-0.1678608688220926	0.008	0.021	3.466518280967913e-5
TERF2	6.375930154584377e-82	0.16782484093202954	0.098	0.175	2.1153423473864587e-77
POLR3H	4.473341549489424e-29	-0.16781875541678026	0.038	0.079	1.4841205258741062e-24
FGD6	1.1084235774899583e-124	0.16778884059011995	0.202	0.332	3.677416903038434e-120
C5	5.336998324713553e-68	-0.16778596225312814	0.062	0.147	1.7706559341902155e-63
