gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SEC14L2	6.151705047009416e-72	-0.16592345723436697	0.105	0.201	2.040951183446314e-67
SAP30L-AS1	8.09797575130699e-96	-0.1657243145005286	0.094	0.206	2.68666541501112e-91
HEATR5A	5.699107281100947e-154	0.16568168043204368	0.257	0.412	1.8907928226508613e-149
ECPAS	3.6402045955844534e-155	0.16561769412678173	0.224	0.382	1.207710678677054e-150
FPR3	2.622524754858398e-115	-0.16535874026182928	0.205	0.377	8.700750379193707e-111
NKTR	1.547844270027388e-146	-0.16517492451736682	0.237	0.431	5.135282934669865e-142
COL19A1	1.2631436693259256e-101	-0.16515037585492065	0.142	0.274	4.1907317517226233e-97
ZBTB16	3.3874336806633104e-52	0.16513134425905873	0.78	0.87	1.1238488722336665e-47
VPS8	5.380898730070231e-151	0.16507588586145805	0.341	0.508	1.7852207716754004e-146
CCDC57	2.713108680841878e-97	-0.1650392317987795	0.111	0.233	9.001280670429098e-93
CTTNBP2NL	6.796703828797242e-120	0.16480721520315578	0.247	0.392	2.254942429280061e-115
ZMIZ1	2.8350223270005525e-146	0.16468471053013545	0.299	0.46	9.405753574289733e-142
EFR3A	1.142738888853635e-144	0.16458771993017374	0.235	0.39	3.7912648115497047e-140
SMARCC1	1.5499261405369603e-137	-0.1642047769906705	0.243	0.438	5.1421899564594734e-133
HK1	8.298101512695346e-109	-0.1633328778666434	0.152	0.297	2.753061138866935e-104
CARD11	2.415250907500503e-112	-0.16330998424851106	0.269	0.451	8.013077935814419e-108
PRKN	6.555242658027279e-96	0.16319280967313698	0.555	0.688	2.1748328566537103e-91
DCAF1	7.403024453280525e-93	-0.16312087198118913	0.118	0.24	2.4561014228648797e-88
RHEB	2.3048330529537767e-102	-0.16289298288083542	0.121	0.255	7.646744619784745e-98
ZC3H7B	5.215586058757549e-111	-0.16279410931437222	0.121	0.255	1.7303749867139922e-106
JAK2	2.9200167951148297e-151	-0.162723099009199	0.31	0.528	9.687739721152471e-147
PIP5K1A	3.529239139529668e-157	0.1626993029506193	0.268	0.438	1.170895669321758e-152
C18orf25	1.2981303106637878e-92	-0.16261061951422284	0.122	0.244	4.3068069316892487e-88
MAP3K8	2.649262832152009e-115	-0.16233881685036344	0.277	0.473	8.789459298230721e-111
CSGALNACT1	2.5923074748755414e-43	0.16219955748623827	0.692	0.776	8.600498509394584e-39
PTPN1	1.6050241620331446e-112	-0.16214068260607284	0.167	0.326	5.3249886623773634e-108
SCAI	1.83914512946176e-98	-0.16185224847255553	0.166	0.309	6.101731796015282e-94
GABRB2	1.3997280024707415e-36	-0.16166666298087207	0.207	0.303	4.643877593797179e-32
EFTUD2	7.393469598516118e-85	-0.16166110730537175	0.106	0.215	2.4529314086996924e-80
C7	2.2874044976155504e-58	-0.16152976073360906	0.144	0.235	7.588921901739111e-54
ZNF814	7.263314087520439e-110	-0.1615025950330402	0.147	0.286	2.409749714816656e-105
ATXN1	2.0998251757184847e-126	0.1614588862964177	0.58	0.745	6.966589985481217e-122
EEF2K	8.122321632465118e-148	0.16133808756999712	0.286	0.443	2.694742648002952e-143
RCSD1	4.093934287090581e-106	0.16129157568220487	0.449	0.595	1.358244578428042e-101
LCOR	6.979174972951083e-157	-0.16122903257659238	0.285	0.503	2.3154808807759807e-152
SCAF4	3.778563434000763e-98	-0.16056062744298583	0.118	0.243	1.2536139904984332e-93
ADA2	5.525580877552154e-108	-0.16030879680183363	0.193	0.353	1.833221967745478e-103
GPAT4	4.5629082546425026e-96	-0.16026823609472773	0.094	0.21	1.5138360716427431e-91
EDEM3	5.258571191927431e-98	-0.16015370518888383	0.127	0.254	1.7446361643457638e-93
LYST	1.6382922123210477e-147	-0.1601283740176891	0.322	0.54	5.43536207281754e-143
DOCK11	1.1109917311442907e-137	0.16007140543003984	0.437	0.609	3.685937266417413e-133
SLIRP	5.803733559446584e-93	-0.16006737043477215	0.104	0.218	1.925504683017593e-88
SLC44A1	1.5247789042138612e-94	-0.15926264692502834	0.115	0.239	5.058758970510327e-90
TMEM192	1.1428909153351443e-90	-0.159187596926747	0.098	0.211	3.7917691898074086e-86
CARS2	2.5039085740033826e-102	-0.15914855086202234	0.118	0.244	8.307217475971022e-98
TET3	6.0484015534439085e-139	0.159130295002047	0.504	0.674	2.0066781833860855e-134
LENG8	1.1448119168524844e-121	0.15905979412971705	0.244	0.383	3.798142496541487e-117
IL18	1.2389513569810444e-150	0.15904740431622244	0.247	0.404	4.1104689170560115e-146
WDFY2	4.675774739791669e-137	0.1589733824491797	0.48	0.651	1.551281785420682e-132
EEA1	1.996885659976012e-149	0.15880613134238786	0.243	0.399	6.625067554102414e-145
PAXBP1	7.1841993102310484e-90	-0.1587063218760829	0.114	0.232	2.383501805155355e-85
DMXL2	3.2602995403814034e-135	0.15859170157877656	0.33	0.487	1.0816695785123381e-130
PID1	5.358752701895438e-85	0.15851213690688826	0.324	0.449	1.7778733839078495e-80
DPYD	7.735621157832769e-62	-0.15847080926038126	0.682	0.834	2.5664470315341775e-57
ALOX5	1.2875681423029496e-118	-0.15833437962539723	0.183	0.346	4.271764825718496e-114
ACBD6	2.8277251234816913e-157	0.15828164374160347	0.267	0.431	9.381543642175207e-153
EEPD1	2.1771328228719842e-95	-0.15800722620068708	0.165	0.306	7.223073566442382e-91
ZBTB20-AS5	2.730127145560589e-90	-0.1579829397270337	0.104	0.213	9.057742830826365e-86
RAB8B	2.2998634600061298e-125	0.1576972100671734	0.304	0.465	7.630257001262337e-121
PAG1	1.5767819450920118e-93	-0.15743741882513484	0.208	0.357	5.231289459231768e-89
BCL2	4.377518669944684e-124	-0.157432950636611	0.245	0.433	1.4523293691275478e-119
HERPUD1	1.5021639830463076e-101	-0.1572313658211416	0.22	0.386	4.983729446552735e-97
NABP1	1.389360975816298e-144	0.15707866200265874	0.229	0.385	4.609482909465733e-140
TUT4	1.495124288800525e-170	0.15701039781767556	0.313	0.492	4.9603738529535017e-166
SLC12A9	1.3877354402229428e-104	-0.15699787407174493	0.145	0.294	4.604089870027657e-100
C2orf42	3.0923913024660516e-137	-0.1567933932500838	0.188	0.363	1.025962662419162e-132
GIT2	1.9870706641908592e-167	0.15652380255258636	0.321	0.494	6.592504342586014e-163
LMBRD1	8.5069658187987e-121	-0.15650227264456112	0.129	0.272	2.8223560497028445e-116
UNK	1.3688018105201564e-139	0.15635302266092088	0.213	0.358	4.541273766762723e-135
MFSD14B	7.139480165504071e-94	-0.15618857347811582	0.114	0.232	2.3686653345092856e-89
JDP2	1.2171818201180244e-96	-0.15613741252602087	0.319	0.505	4.03824412460557e-92
TAOK1	1.8206594012595703e-178	0.1560775779403678	0.378	0.571	6.040401695558877e-174
TIMP2	1.450096958487017e-145	0.1560431613579094	0.375	0.552	4.810986679172376e-141
TXNIP	2.197986179869794e-121	0.15602261239102622	0.345	0.493	7.292258748954015e-117
MT-ND1	4.666426327228891e-103	0.15596529703071216	0.363	0.49	1.5481802625847293e-98
SEC24A	3.23783871601512e-88	-0.15585222491576511	0.097	0.208	1.0742177508123364e-83
NRDC	5.3803960752424546e-151	-0.15578051651627278	0.238	0.436	1.7850540058831892e-146
ZBTB46	1.2242784443566192e-85	-0.15571335517758766	0.124	0.246	4.0617885948419556e-81
MRTFB	8.562815671375149e-105	-0.15538540257352085	0.118	0.249	2.840885355292133e-100
NFATC3	2.513900715919934e-159	0.15516093872167347	0.411	0.59	8.340368405207565e-155
PPP1R21	1.643731552501351e-144	0.15507159887054223	0.3	0.458	5.453408171733733e-140
SEMA6A-AS1	1.8377138377284887e-82	-0.15496411503071245	0.111	0.222	6.096983199431807e-78
CPEB3	8.041050713952061e-152	0.1548366323483954	0.441	0.618	2.6677793953678754e-147
ALMS1	1.5988851609157348e-88	-0.1545838192487905	0.11	0.227	5.304621298370133e-84
TMEM181	3.838329658185873e-92	-0.15448610806635557	0.13	0.256	1.2734426306963272e-87
MT-CO2	4.9835759593198486e-92	0.15413289617723214	0.489	0.616	1.6534009960235461e-87
ZNF43	3.729186983185038e-93	-0.15401696933714903	0.104	0.223	1.2372323654113001e-88
PELI1	2.077763008421831e-105	0.15361778150319094	0.424	0.575	6.89339433304111e-101
GANAB	2.6391456451795206e-77	-0.15357543117012296	0.104	0.204	8.755893507012095e-73
SNW1	1.3314583431288e-98	-0.153553816605695	0.099	0.216	4.41737934499842e-94
MT-ND5	6.466658052559131e-116	0.15335438048213512	0.321	0.466	2.145443142097543e-111
PRIM2	1.3227351184323294e-112	-0.15313443465512278	0.188	0.345	4.388438302422939e-108
SLC22A23	2.5147956984923434e-111	0.1530747726900512	0.295	0.432	8.343337688888048e-107
SRSF2	1.1630691544598604e-86	-0.15293661636085948	0.121	0.235	3.8587145337514787e-82
TESK2	2.6707501830467825e-92	-0.1524418007802837	0.139	0.271	8.86074788229431e-88
EPB41L3	3.2955119804247965e-147	0.1522248422496053	0.344	0.518	1.0933520097455347e-142
AVL9	2.2493353678602065e-166	0.15182988515479645	0.292	0.468	7.462619949949808e-162
BPTF	2.4645999351697187e-176	-0.15173956269863842	0.371	0.617	8.176803204912576e-172
SNX14	1.1632740298808502e-157	-0.15170491108915274	0.206	0.405	3.859394248935697e-153
YWHAE	7.689705282001433e-157	0.15144966623681289	0.268	0.435	2.5512135214096155e-152
CFLAR	1.1771006459301652e-164	0.15141497214223554	0.43	0.618	3.905266813002509e-160
RBM4	4.700284794857939e-77	-0.15140896417512362	0.101	0.202	1.5594134863900185e-72
NBEA	4.1924608671204864e-131	-0.1512277205214615	0.199	0.375	1.3909327418845637e-126
PPARD	5.786465579576801e-112	0.15087578342401098	0.212	0.345	1.9197756853361952e-107
SPARC	3.103309426352527e-92	-0.15066776660031145	0.103	0.211	1.0295849683809779e-87
CHST11	3.439773974289348e-103	-0.15009158165256897	0.605	0.802	1.1412138114499769e-98
TANK	2.2391812866228047e-126	-0.14998044230855417	0.204	0.378	7.428931754628479e-122
ZNF680	1.3228259189827504e-108	-0.1499803560327994	0.108	0.236	4.388739551409071e-104
PPCDC	3.8424678870793364e-128	0.14941500033483052	0.205	0.343	1.2748155708963114e-123
PLEKHM1	4.142778569061011e-98	-0.1489293009275101	0.101	0.223	1.3744496458573716e-93
CPLANE1	2.80165912172824e-128	-0.14880920168758582	0.146	0.302	9.295064468157781e-124
SLC38A10	2.0007456987803196e-140	0.14857080020964325	0.203	0.346	6.6378740048434665e-136
SMURF2	5.316262762179574e-150	0.14854797826401644	0.346	0.508	1.763776496608317e-145
MAGED1	1.0647355968531599e-83	-0.14841612510114266	0.112	0.219	3.5324732896797286e-79
SPI1	2.397910750968482e-130	0.14837162339428422	0.222	0.359	7.955548498488134e-126
HPCAL1	8.066221028949114e-137	0.14833459027426799	0.247	0.396	2.6761301507744477e-132
CEP170	1.4497627056926347e-147	0.1482216019738667	0.386	0.56	4.8098777286764545e-143
NUCKS1	4.2840810431479205e-105	-0.1479621866485314	0.16	0.3	1.4213295676851856e-100
AC097376.2	1.90321742678149e-120	-0.14763043766346068	0.138	0.289	6.31430445683295e-116
AMPD3	6.060946472645665e-79	-0.14687701056160551	0.105	0.208	2.010840211229652e-74
ZRANB2	7.48272313795906e-117	-0.1468116734175628	0.146	0.291	2.4825430554806775e-112
RORA-AS1	2.3163590767148295e-97	-0.14652002251395235	0.181	0.321	7.684984508816789e-93
SUFU	1.6476369481034822e-156	0.14651960835456812	0.301	0.473	5.4663651027229225e-152
PACSIN2	3.6505923154902544e-149	0.14645915837759182	0.404	0.583	1.2111570125102017e-144
VPS13A	5.15154731904224e-108	-0.14618146955374234	0.128	0.262	1.709128854038644e-103
PPHLN1	4.660669363006083e-141	-0.14596278027508433	0.188	0.364	1.5462702745645282e-136
KIF9-AS1	3.419450253579723e-71	-0.14569768397471816	0.106	0.205	1.1344710106301446e-66
UGGT1	9.784952584725771e-101	-0.14569658759979046	0.148	0.284	3.246353719034469e-96
RFWD3	1.28175913350785e-81	-0.1456723568533993	0.101	0.203	4.2524922772389936e-77
ADK	6.808434791180036e-132	-0.1453012344429514	0.422	0.635	2.2588344106698007e-127
AL451062.3	1.0672249090435402e-136	-0.14499080896143635	0.218	0.403	3.5407320807337535e-132
IL17RA	6.829438197476923e-113	-0.14495906445401907	0.224	0.391	2.2658027107769188e-108
LIMCH1	3.1915037170352375e-100	-0.1445517821102843	0.175	0.317	1.0588451882007807e-95
LPAR1	8.284849036093014e-98	0.14437240800885875	0.208	0.325	2.7486643647045792e-93
NT5C2	5.4913779159125105e-145	0.14428816363463715	0.467	0.647	1.8218744511622937e-140
C1QB	1.2820372154637814e-106	0.14428303157057998	0.205	0.334	4.253414869744188e-102
EEFSEC	1.3570190230872273e-112	-0.1442092690928762	0.139	0.287	4.502182012896494e-108
SAMD4B	4.260311756638988e-121	-0.14412285518508827	0.131	0.278	1.413443631500117e-116
GNAQ	5.700209228327815e-87	-0.14394377115945733	0.648	0.827	1.8911584156823192e-82
HS2ST1	4.363601996923522e-123	-0.14378283763543753	0.224	0.403	1.4477122345193168e-118
ITM2B	2.3542268754106587e-131	0.14375688073743764	0.294	0.446	7.810618504549943e-127
SEC14L1	9.331719043659956e-142	0.1435776710503076	0.41	0.587	3.095984427115064e-137
SCFD2	2.8696172305891482e-123	-0.14341940697419064	0.23	0.412	9.520529085925617e-119
DEPTOR	2.496927348796819e-115	0.14330770474280063	0.466	0.622	8.284055865103208e-111
LINGO1	1.8131814911381178e-136	0.1432209397999169	0.315	0.476	6.015592233148933e-132
ABR	4.919146287362822e-121	0.1432207548708444	0.618	0.778	1.6320251637583634e-116
MYO1D	8.986187417084764e-118	-0.14308163108706806	0.264	0.442	2.981347399366212e-113
AC087286.2	4.264083679201883e-99	-0.14271867896852528	0.122	0.251	1.4146950422488087e-94
FBXW4	2.1844100508407767e-128	-0.14257481983454487	0.173	0.333	7.247217225674445e-124
TCF20	1.3203009105044167e-113	-0.14249603470410324	0.162	0.313	4.380362330780503e-109
PLAGL1	4.533066195348331e-134	0.14248895034104853	0.209	0.351	1.5039353716307158e-129
LDLRAD4	5.265108648731805e-23	0.1423658103189327	0.84	0.889	1.746805096389751e-18
UBA3	1.2044994457251661e-99	-0.14233208466271352	0.09	0.204	3.9961678110823835e-95
DLEU2	5.066122930616711e-57	-0.14224513302948072	0.721	0.86	1.680787604690706e-52
PIAS2	4.9764950185561354e-138	0.14222232411055535	0.297	0.464	1.651051752306369e-133
CAST	5.944484443152165e-145	-0.14216127981782867	0.22	0.409	1.9722016037045938e-140
ADD3	9.122610649033057e-108	-0.14195913768128265	0.15	0.295	3.026608535029697e-103
NBDY	2.9105700909462704e-103	-0.14175695544403993	0.113	0.235	9.656398390732441e-99
PSPC1	1.6580371328561678e-137	-0.1417362422406403	0.229	0.413	5.500869795676908e-133
CHD1	6.461237693117226e-141	-0.141656635632588	0.193	0.38	2.143644829445502e-136
ATXN2L	5.301800855628908e-86	-0.14134359642203587	0.112	0.223	1.7589784698720028e-81
SBF2	9.7692416081539e-112	0.14127208500214739	0.592	0.742	3.241141288337219e-107
PPP6R2	3.568666804370716e-171	0.1412459492558158	0.466	0.664	1.1839765856860725e-166
LRRFIP2	2.4368310280132726e-141	-0.14110549181737037	0.217	0.401	8.084674301639634e-137
MAP2K5	2.1918477567509743e-160	-0.14109262456032312	0.256	0.467	7.271893302572707e-156
BTG1	1.3004528709144076e-77	-0.14076978971451726	0.099	0.204	4.31451248983273e-73
NCKAP1L	4.313211946999151e-166	0.14067571329020767	0.316	0.502	1.4309943276559083e-161
NFATC2IP	3.011057417528086e-98	-0.14055743951354602	0.139	0.271	9.98978519413293e-94
NVL	1.6776169710368742e-120	-0.14024699915721078	0.141	0.289	5.565829824809038e-116
ZNF207	2.8792066963493402e-170	-0.1402066425393338	0.254	0.468	9.552344056478206e-166
PARP14	8.634814399881794e-161	0.14018341343724683	0.339	0.519	2.8647723734487825e-156
MLXIP	3.716774269950886e-158	0.1401677422586558	0.31	0.486	1.2331141995416054e-153
NNT	9.858482088973458e-106	-0.14013248596328354	0.099	0.22	3.2707486026587246e-101
GLDN	2.7942676685575524e-80	0.13975459295444503	0.298	0.418	9.270541843973392e-76
ARIH1	5.0303722260556146e-164	0.13964749733592607	0.397	0.581	1.6689265934384713e-159
MAPK8	2.7297337266004504e-96	-0.13912170602394855	0.152	0.288	9.056437584742314e-92
ELMO1	9.714763576218042e-24	0.13909672420183972	0.822	0.877	3.2230671116818596e-19
PDS5B	1.700160010294453e-145	-0.1388765422077678	0.221	0.411	5.640620866153907e-141
SIK3	1.743204159226129e-142	-0.1387277979054231	0.419	0.639	5.783428439064528e-138
PAK2	1.4083596344792463e-153	0.1384445349076351	0.307	0.475	4.672514759311795e-149
GLS	6.1683569925357424e-152	0.13833066895817636	0.272	0.442	2.0464757994135832e-147
NBAS	2.233495854228625e-143	-0.1382227383424035	0.254	0.453	7.410069195574309e-139
MOB3A	3.855200816983277e-149	-0.13820636796889196	0.216	0.408	1.2790399750505418e-144
SPRED1	7.630156297493416e-112	0.13813098666851475	0.396	0.549	2.5314569548193906e-107
FMNL1	7.170396888568994e-101	-0.13796638129349933	0.138	0.267	2.378922575720535e-96
MEMO1	5.512969431852076e-163	0.13787590054755872	0.374	0.561	1.8290378684055633e-158
SRSF11	1.4706527630914127e-158	0.13782798230760474	0.292	0.465	4.87918467210838e-154
ROCK2	9.524546643403191e-147	0.13781631605285466	0.214	0.368	3.1599588398818766e-142
ASXL1	1.3522347341121132e-137	0.13767955218635064	0.261	0.41	4.486309177363758e-133
PLEKHA5	3.8846943837302467e-118	-0.13767053905597493	0.267	0.448	1.2888250556901839e-113
OGT	3.724777620505091e-140	-0.13766068209794902	0.195	0.372	1.235769471154974e-135
COMMD10	1.668237913458523e-133	0.13752040180772807	0.395	0.569	5.5347129254813414e-129
NDE1	5.112997097804892e-74	-0.13751109825800795	0.125	0.233	1.696339047138729e-69
PBX3	3.9526347534630303e-122	-0.137378895806616	0.366	0.566	1.3113656321564296e-117
AL159163.1	9.155501737325333e-147	0.13729184278807938	0.224	0.38	3.0375208113924257e-142
POU2F1	1.3613339264575062e-154	0.13708694973288282	0.281	0.455	4.5164975678080685e-150
MEG8	9.504975397282528e-70	-0.13701685012243425	0.116	0.205	3.1534656875564242e-65
NSD1	1.403961212498796e-161	0.13685936479800453	0.396	0.584	4.6579221147072556e-157
STK40	5.8372305773199214e-80	-0.13679830110539337	0.107	0.212	1.9366179886374303e-75
CCDC18	1.8599711740978328e-107	-0.13678309570949093	0.135	0.268	6.17082636430438e-103
STX18	3.52599261279917e-114	-0.13672250849345197	0.123	0.261	1.1698185691483806e-109
STAT3	2.7849185218829846e-152	0.13668570386816725	0.386	0.573	9.239524180051178e-148
UBE3A	1.4481049227067434e-158	0.13667332351067346	0.207	0.367	4.804377702064163e-154
MT-ND3	4.28347363106296e-88	0.1366527734209232	0.284	0.393	1.4211280465777582e-83
CLNS1A	2.2819444777901736e-113	-0.13650836506125902	0.126	0.257	7.570807193964459e-109
GGA2	3.665018398567333e-140	0.13644098116880454	0.258	0.41	1.2159431540926842e-135
MCU	3.557706549535358e-116	0.1359928380677753	0.222	0.359	1.1803403019393457e-111
PPP5C	8.482613259989053e-87	-0.13597121775553322	0.096	0.203	2.814276601266568e-82
PLEKHM3	7.72277931550699e-127	-0.13575994017118673	0.166	0.327	2.562186493505754e-122
ANKFY1	1.0234662610128078e-143	0.13565113425699127	0.254	0.408	3.395554014162192e-139
ZMYM5	3.809319587805153e-96	-0.1355597354304514	0.109	0.226	1.2638179596461155e-91
RPA1	3.5837863642628876e-90	-0.13544588185551987	0.103	0.214	1.1889928020714982e-85
RNF213	4.512207738852969e-136	0.1353136648051274	0.518	0.691	1.4970151615192495e-131
FOXK1	1.3468837548303565e-147	0.13513534215966228	0.239	0.397	4.468556233400673e-143
MYO18A	2.7786392262675923e-109	-0.13490856471421148	0.145	0.278	9.21869136098799e-105
RBMS1	3.5292676777422266e-95	0.13475735743036887	0.478	0.614	1.1709051374445385e-90
ATR	9.360584764401394e-126	-0.13472518202985462	0.205	0.371	3.1055612072854504e-121
AL133500.1	5.279908032073735e-149	-0.1343099732406603	0.266	0.471	1.751715087801103e-144
XRN1	3.9293520976906786e-159	-0.13410705475290763	0.246	0.453	1.3036411454508365e-154
PRKDC	2.8557407762256285e-154	-0.13393274159951307	0.221	0.417	9.474491173283768e-150
L3MBTL4	4.266187239419248e-123	0.1337075869029889	0.244	0.389	1.415392940422124e-118
ZNF83	1.4496693233414374e-119	-0.13361573605506133	0.202	0.36	4.809567914049887e-115
ELOVL5	1.0969509409832575e-74	-0.133566703444241	0.119	0.22	3.639354136900153e-70
CD4	7.3899104328892166e-118	0.13356640808342413	0.238	0.38	2.4517505843196554e-113
EPN2	1.426376485655446e-114	-0.1334296435360351	0.167	0.315	4.7322892664590734e-110
HTT	4.605586720348542e-166	0.1328220103276253	0.293	0.47	1.5279955062100358e-161
MDM2	4.451488737029024e-137	0.13281496295120054	0.242	0.397	1.4768704182841193e-132
TBL1X	1.039251002208657e-105	-0.13272646972684507	0.154	0.301	3.447923050027661e-101
ANKLE2	6.976551451584026e-89	-0.13262692658184028	0.099	0.212	2.314610475092032e-84
CPEB4	3.570172851544026e-142	0.13250603090469393	0.422	0.592	1.1844762469567616e-137
WDR37	1.182740387307416e-148	0.1325028524907388	0.227	0.383	3.9239777829698144e-144
SWAP70	2.9576231974942288e-133	0.13250279149783184	0.243	0.398	9.812506482326603e-129
ERI3	3.7552757415348306e-111	-0.13246336693108357	0.114	0.245	1.2458878327690107e-106
EIF3E	1.7821850582496844e-100	-0.1323124339637901	0.109	0.226	5.9127553677549776e-96
ABCC1	2.0715718979683787e-154	0.132267116703203	0.395	0.576	6.87285408588969e-150
SETD3	2.4415995851849576e-108	-0.13199674442022774	0.131	0.263	8.100494943768134e-104
THEMIS2	1.5870419239059436e-142	0.1319302921339831	0.35	0.531	5.265328990942749e-138
AL513327.1	5.4709861628611265e-95	-0.13179761885146635	0.143	0.269	1.815109079252436e-90
MAN2A1	1.5057788196364974e-128	-0.1317444097963837	0.28	0.469	4.995722389908008e-124
SOD2	1.7649400944857563e-91	-0.13138075791706666	0.163	0.291	5.855541751475394e-87
KLHL22	7.489041178767627e-93	-0.13136738067464326	0.124	0.248	2.4846391918797356e-88
ZCCHC7	1.0048839811889462e-155	-0.13108914441471775	0.387	0.615	3.3339035843905664e-151
ATXN10	1.8643302564452652e-141	-0.1308907062017005	0.225	0.412	6.185288491808456e-137
PXN	2.0305277899100722e-127	0.13072855315633874	0.206	0.34	6.736682048584646e-123
MAK	1.294143873520474e-93	-0.13064437627770337	0.121	0.24	4.2935811291788765e-89
ENGASE	1.6943781363997601e-127	0.13060752537865938	0.243	0.391	5.621438343133484e-123
METAP2	5.618077989019118e-75	-0.13057896345617015	0.106	0.209	1.863909734416873e-70
CCDC6	1.0497732295089313e-96	-0.1305547000890069	0.125	0.25	3.482832643541781e-92
RNF115	6.32355897814228e-145	0.13038595813906173	0.272	0.435	2.0979671621782642e-140
MBNL2	1.4121701388039484e-164	-0.13035670080860773	0.3	0.522	4.6851568695098595e-160
DSE	1.449088845458882e-162	0.13033588375045446	0.279	0.461	4.807642062578934e-158
TNFRSF1B	3.421169446682164e-108	-0.13032326736617605	0.409	0.602	1.1350413873257414e-103
MED13	4.613121662404783e-159	0.13030267954554153	0.346	0.525	1.530495373936035e-154
MYO15B	1.5352756369286226e-137	0.13015536405777733	0.204	0.353	5.093583980638091e-133
PNPLA2	6.611971571411606e-79	-0.13014012350663984	0.108	0.212	2.193653808247228e-74
PRKRIP1	8.785814502255276e-139	0.1301220308698795	0.242	0.394	2.9148696774132327e-134
SNX3	2.742414230256298e-112	-0.13008644140710232	0.15	0.292	9.098507691721319e-108
DPYSL2	6.520448468876596e-97	-0.12995249892754202	0.137	0.265	2.1632891885191882e-92
NHSL1	2.4988240479976856e-91	0.1299220553482643	0.461	0.605	8.290348544041922e-87
LDB2	5.408265659097112e-100	-0.12989513914726328	0.136	0.263	1.7943002977186488e-95
STX7	8.122492456741741e-158	0.129792410294028	0.308	0.487	2.6947993223732073e-153
CDC42SE1	1.3626350564549347e-103	-0.12977149364491802	0.103	0.22	4.520814326800537e-99
SCIMP	4.987577204392804e-121	-0.12975920985351858	0.165	0.324	1.6547284891014005e-116
ATG5	1.5432055334597562e-158	-0.12970032328982312	0.174	0.358	5.119892998359433e-154
CACNA1D	2.752248673331789e-93	-0.12966847410606963	0.173	0.312	9.131135423512876e-89
USP36	5.890690991901659e-114	0.12949745800446522	0.252	0.406	1.9543545503832133e-109
ARRB1	2.2335081381189766e-143	0.1292227414870275	0.32	0.491	7.410109949837329e-139
PTCD3	2.6178643736450094e-96	-0.12917847051835596	0.098	0.212	8.685288632442048e-92
SKAP1	1.8520988840193454e-117	-0.1290770295759769	0.183	0.343	6.144708467510982e-113
TMEM164	3.936003714555393e-133	-0.1290406236139361	0.187	0.359	1.3058479523780427e-128
ITFG1	6.774951549354936e-157	-0.12871547191199917	0.382	0.612	2.247725675529487e-152
AC000120.3	2.9803335283827866e-120	-0.12866117716229747	0.129	0.27	9.887852547115571e-116
GBE1	6.757202169682055e-141	-0.1286551535970205	0.188	0.364	2.2418369638354153e-136
MBD2	3.94973870441122e-134	-0.12856750872886707	0.173	0.338	1.3104048099625105e-129
EIF4G3	2.7872467712867664e-111	0.1284236966459491	0.625	0.78	9.247248613098105e-107
BRCA1	5.711456423849066e-128	-0.1280956787613482	0.19	0.355	1.8948898977404044e-123
OS9	1.1658069018107754e-94	-0.12802028138265809	0.14	0.263	3.8677975581376097e-90
MALT1	4.821576666095e-100	-0.12800448389821273	0.15	0.288	1.5996544905103383e-95
TPP2	3.282315721147478e-126	-0.1280006525541265	0.136	0.285	1.0889738868050987e-121
ATP6V0A1	3.741897249311475e-167	0.12792646920374184	0.308	0.49	1.2414492504040681e-162
CBFA2T2	1.9111686810700054e-132	0.12786100602092598	0.271	0.423	6.340684333185957e-128
DENND6A-AS1	3.494206272184722e-98	-0.127852198676074	0.11	0.223	1.1592728149227252e-93
ACTN4	3.9738576201268094e-114	-0.12780649458907634	0.259	0.429	1.3184067426294715e-109
STAU1	3.119074459184837e-107	-0.12764530740552094	0.184	0.337	1.0348153333237533e-102
NDUFAF2	8.233202859359707e-80	-0.12764223387189172	0.111	0.214	2.7315297126497703e-75
MEG3	3.2154595576908524e-48	-0.12763972213754293	0.264	0.369	1.0667930174550941e-43
RAB7A	2.0050807969695564e-168	0.12751118125375904	0.405	0.602	6.652256560105897e-164
TASP1	2.3360425413518058e-80	-0.1273885483677346	0.099	0.201	7.750288339442886e-76
NF1	5.8235231539337167e-157	0.12724038018917705	0.445	0.632	1.9320702767805893e-152
PRKAR2B	1.445804917855662e-92	-0.12711271053981033	0.138	0.267	4.79674697596973e-88
CFDP1	2.57579558624224e-132	0.12705755645367534	0.227	0.377	8.545717016475879e-128
TTTY14	2.0099755159046906e-53	-0.12684977081831664	0.137	0.231	6.668495769116992e-49
LAPTM5	1.3104122402030775e-131	0.12656258804342024	0.274	0.439	4.347554689321751e-127
PCMT1	1.2429528335889075e-98	-0.12656233763389485	0.121	0.243	4.123744615997919e-94
RAB30-AS1	1.603480065823868e-112	-0.1262591008264909	0.117	0.246	5.3198658143838465e-108
CEP350	8.384187053114398e-173	0.12566743076223896	0.363	0.555	2.781621738611764e-168
LIMD1	9.084152215904931e-140	0.12535091298084056	0.334	0.5	3.013849180670779e-135
RCC2	1.349630114292827e-84	-0.12520662782578418	0.108	0.218	4.477667830189312e-80
ZNF592	4.088603142314943e-103	-0.12507274734801982	0.125	0.251	1.3564758645258287e-98
NUTM2A-AS1	2.748104837345629e-162	-0.12506607052371388	0.222	0.421	9.117387418861593e-158
