gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GALK2	2.880351211503152e-38	0.1845735278168191	0.351	0.231	9.556141214404006e-34
PWWP2B	5.166416718040812e-8	-0.1844191486025606	0.073	0.051	0.0017140620745444003
PTPN23	7.235895912109507e-7	-0.18434346777011834	0.103	0.08	0.02400653186760571
MRPS34	4.5486167542821785e-12	0.18433495726600801	0.092	0.054	1.5090945805681983e-7
EXOC4	6.259909050026079e-78	0.18430629193530113	0.841	0.65	2.0768500255271523e-73
AP2S1	4.758048374784538e-16	-0.184248522937422	0.149	0.105	1.5785777093022663e-11
BCR	3.760824475220864e-12	-0.18422076322320524	0.176	0.138	1.247728736144026e-7
KDM5C	2.11004598789693e-14	-0.18419854821344495	0.166	0.122	7.000499574045644e-10
SAFB	1.2838222437888314e-29	-0.18413970256426349	0.353	0.273	4.259337058218206e-25
CSNK1G1	3.3809723567926994e-52	-0.18413655105438764	0.463	0.345	1.121705198813114e-47
HIGD2A	1.4423997281343644e-6	0.1840588651922559	0.045	0.025	0.04785449578031381
TUBGCP3	3.96677673502327e-40	0.1840291123676057	0.35	0.221	1.3160575173786703e-35
MVD	1.692869561674564e-11	-0.18400654945639783	0.107	0.076	5.616433344767702e-7
SEC23IP	8.416445029279364e-33	0.18392016044618553	0.253	0.151	2.7923239673640146e-28
LUC7L3	8.699790986616539e-62	-0.1838901509276517	0.493	0.362	2.8863296556297695e-57
HNRNPR	9.818744710233917e-36	0.18388368370020297	0.303	0.19	3.2575649325143066e-31
AC009226.1	1.5506405514118342e-10	0.18370190577048384	0.18	0.128	5.1445601574190425e-6
TUBA1A	1.1104869912887493e-11	0.1836894709944623	0.077	0.044	3.6842626909986835e-7
RAPH1	2.098280974839711e-93	0.1834807955979738	0.618	0.398	6.961466790225708e-89
MNT	3.09697703923732e-15	0.18347428992962267	0.112	0.066	1.0274840723077657e-10
ODF3B	2.4453986312350436e-14	0.1834606020098155	0.063	0.031	8.113099038848504e-10
FAM160B1	1.1198505415454442e-7	-0.18345421529525097	0.144	0.113	0.00371532814168532
ZNF787	6.201297051021778e-18	-0.18327515132125005	0.159	0.113	2.0574043226174951e-13
ZMYM4	3.6659154974874833e-66	0.18324399679971481	0.576	0.39	1.2162407846014223e-61
KNDC1	2.0417278572788712e-8	0.1831188071730243	0.073	0.045	6.773840512094111e-4
NDRG1	1.3400965808739966e-14	-0.183117533520474	0.128	0.091	4.4460384263656586e-10
RFX3	7.9516184359630805e-56	0.18305550890831912	0.495	0.329	2.6381084484994712e-51
VRK3	3.6295324003735685e-10	-0.1829775930903481	0.155	0.121	1.2041699644719388e-5
LUC7L	6.451480231871482e-53	-0.1829634299577677	0.472	0.354	2.1404075965280017e-48
TRIM35	5.363270898855799e-8	0.18296084051507977	0.055	0.031	0.0017793723861133884
SAP30L-AS1	6.746944466571517e-27	0.18272592277787691	0.245	0.156	2.238433765674432e-22
COX16	6.084278202594307e-10	0.18269740959409297	0.089	0.054	2.018580979274713e-5
TCEAL9	2.029840547942982e-7	0.1826187604158762	0.055	0.034	0.0067344019859104315
RNF19B	1.8214590697482866e-16	-0.1825221636611032	0.154	0.107	6.04305475570389e-12
ATF7	4.021144065881155e-8	0.18250751149158262	0.061	0.035	0.0013340949667373907
TCAIM	1.84359417372405e-17	0.1824986659609823	0.23	0.156	6.11649239016428e-13
MMP24	7.822151196708214e-29	0.18242128451719486	0.303	0.202	2.595155102531884e-24
DECR1	2.428409953975823e-36	0.18241689961657442	0.32	0.202	8.056735704305589e-32
LINC00662	7.228741019496876e-15	0.18235006955845168	0.151	0.094	2.398279408038479e-10
RIF1	2.8750630402468157e-28	-0.18233291897029502	0.297	0.218	9.53859664862686e-24
PER3	3.4665103379539655e-38	0.1823249077795024	0.382	0.254	1.150084134822987e-33
SPATS2L	1.2193444570255888e-75	0.18228325035061488	0.635	0.426	4.045419105073796e-71
STOM	6.903887200498459e-35	-0.182237234332508	0.241	0.155	2.2905026565093738e-30
HLA-DRA	1.6864726015573767e-73	0.18213713112325536	0.492	0.292	5.595210150186909e-69
AC018523.2	2.368515562435956e-7	-0.1820425684063034	0.124	0.097	0.007858024081493772
EIF4E2	2.070893447757951e-18	0.18201103584311107	0.174	0.108	6.870603191626554e-14
IPO11	1.4408543327595492e-17	-0.18197337188718699	0.184	0.133	4.780322419796356e-13
OSBPL1A	2.2670101218593263e-79	0.18190920121605836	0.649	0.446	7.521259481292686e-75
ZNF75A	1.8872988933881367e-13	0.18189602356575674	0.141	0.091	6.261491538593821e-9
LRRC59	5.584659099869229e-7	-0.18183783993363578	0.051	0.033	0.01852822349563614
SLC25A11	4.4054100973879326e-7	0.18176953521658978	0.055	0.032	0.014615829080103945
ZNF521	4.661497776664205e-37	0.18163117882956048	0.234	0.138	1.5465451173638833e-32
MLLT6	2.38178297536999e-48	0.1815951199996968	0.358	0.221	7.902041377385016e-44
RPP38	1.289524459972239e-7	-0.18158487728447026	0.179	0.15	0.004278255300849898
DDX18	2.8955230639734324e-13	-0.1814677026824041	0.139	0.102	9.606476869344657e-9
ZMIZ1	3.1267744111349344e-60	-0.18143650991395355	0.511	0.39	1.0373699463822372e-55
C5orf15	7.349417065687538e-13	0.1813726187406548	0.083	0.046	2.4383160998831544e-8
CBX5	2.6382267269087993e-10	-0.1813712079476626	0.146	0.108	8.752844811865324e-6
ZNF717	8.438684505741462e-25	0.18134403711166258	0.215	0.133	2.7997023584698446e-20
AC139887.2	2.2219119540228413e-32	-0.18131792721941556	0.282	0.201	7.371637289861581e-28
MAST2	4.6161140568969544e-24	-0.18127952568494307	0.297	0.232	1.5314881606567024e-19
ACOX3	1.0252372777504262e-11	-0.18109837280329	0.109	0.075	3.401429716392589e-7
AC242426.2	1.4707276255746762e-17	0.18104704687580164	0.178	0.113	4.879433043369103e-13
TMEM120A	5.474295789687458e-13	0.18100679184625346	0.088	0.05	1.816207114144608e-8
ADGRA3	1.6767855458505146e-23	0.1809912284243802	0.19	0.117	5.563071405468252e-19
CEP164	1.022388856034431e-18	-0.1809331497552944	0.174	0.126	3.3919795076654316e-14
C22orf34	1.507827917803578e-75	0.18092151982115423	0.695	0.493	5.00252068289693e-71
RBM26	1.3633486149722194e-76	0.1809200512643292	0.544	0.35	4.5231816998933327e-72
ZFHX3	3.2455520627442796e-90	0.1808927333719228	0.907	0.712	1.0767768078566697e-85
ADSS	4.9978989934674944e-8	-0.18086710925652372	0.126	0.098	0.0016581529490627106
AC131934.1	2.0341781403307573e-12	0.18083861647662358	0.129	0.084	6.748792816175353e-8
PIK3R3	9.427369260371749e-17	-0.18079129468767824	0.22	0.168	3.127718299513535e-12
CLYBL	5.725637087713261e-25	-0.18061409518170268	0.337	0.272	1.8995946165906288e-20
TRPS1	2.9038212791272543e-80	0.18057178147494923	0.801	0.598	9.634007857760492e-76
CCT2	4.21266331229938e-8	-0.18055329036203815	0.09	0.066	0.0013976353071215653
STEAP4	2.6048711851165464e-12	0.1805180489499456	0.069	0.039	8.642181130861166e-8
MVP	1.8515608571851167e-21	0.1804582586730843	0.19	0.118	6.142923455883062e-17
ATP13A2	4.813340203093333e-18	0.18043466231895455	0.154	0.095	1.5969218791802752e-13
ENTPD4	8.107522068012753e-15	-0.18038444030490508	0.151	0.11	2.689832596504591e-10
PIPOX	1.4352162447107397e-6	-0.18037850002447975	0.094	0.071	0.04761616935076821
PANK3	1.6455753590263836e-26	0.18037731713910632	0.186	0.107	5.459525368641833e-22
SLU7	3.060260732875974e-9	0.18030070823611588	0.09	0.057	1.0153027033462618e-4
CATSPER2	5.84723714420002e-15	0.18027995456004164	0.183	0.12	1.9399378673312405e-10
OTULIN	1.5772122132065515e-23	0.18027732965800514	0.182	0.107	5.232716959755376e-19
WWC2	3.556943133082954e-44	0.18025291168876723	0.398	0.26	1.1800870232629315e-39
LSM14B	3.7013227146021537e-8	0.1802064352892523	0.084	0.054	0.0012279878370235564
TACC1	5.130708516966441e-83	-0.18015306989690316	0.571	0.406	1.7022151646739562e-78
BFAR	1.2189441690824493e-14	-0.18011040334612205	0.155	0.111	4.044091069764842e-10
SLAIN2	1.353672862533152e-32	0.18007315572169197	0.28	0.179	4.4910804560262385e-28
MMS22L	1.5769235043492986e-12	-0.1800673537698393	0.167	0.125	5.231759110379668e-8
SLC25A19	3.3721857359013755e-10	0.1800645631613942	0.077	0.045	1.1187900615999993e-5
STMP1	1.1366045912881848e-14	-0.1800272030206551	0.204	0.155	3.770913052516811e-10
FAM120AOS	1.920696999683506e-16	0.1800180311768953	0.14	0.084	6.372296435849968e-12
RNF38	1.502591157327149e-58	-0.17997530156040087	0.53	0.407	4.985146682664282e-54
CPNE8	2.8594291386220073e-58	0.17995744224326415	0.509	0.343	9.486728053206234e-54
TFE3	2.2526859247957815e-15	-0.17988538470365967	0.17	0.124	7.473736092694964e-11
PCCB	2.590067401883352e-18	0.179805598294408	0.162	0.1	8.593066619228397e-14
EXOSC8	2.074943255626719e-8	0.17979562847995112	0.082	0.051	6.884039239192766e-4
TMED5	2.1071844607814887e-22	0.17973555868345747	0.21	0.133	6.991005885534744e-18
SPIN1	3.0682358173509735e-70	0.17965895782187424	0.541	0.354	1.0179485971225325e-65
AC114490.2	1.4258152813926707e-38	0.17956455463350451	0.299	0.183	4.730427359076463e-34
RAP1A	2.5851001299000512e-82	0.17956012420596257	0.694	0.485	8.5765867009694e-78
WDR77	3.3409539537548714e-12	0.17955870319823175	0.09	0.052	1.1084282932372536e-7
TMF1	3.365555202281515e-20	-0.1794480154196867	0.188	0.132	1.1165902494609382e-15
COG1	1.5193721302419763e-9	0.17937796021003005	0.124	0.082	5.040820916503805e-5
AC007038.1	3.766761075497115e-21	0.1792798188628819	0.169	0.102	1.2496983220176778e-16
PRRC2B	2.1366724466090168e-80	-0.1790833631790898	0.685	0.533	7.088838176114735e-76
SLC11A1	1.7520532426734125e-64	0.17905298524925373	0.571	0.379	5.81278704321758e-60
ZC3H6	5.957678946490658e-19	0.17903189329782776	0.239	0.161	1.9765791440772056e-14
RPL4	3.6141109057188684e-23	-0.17874713304628487	0.21	0.147	1.199053575190349e-18
NR2F2-AS1	1.8852228518734607e-21	-0.17870725984828395	0.184	0.132	6.25460385566058e-17
CNOT8	3.2059174481126384e-20	0.1787014771514528	0.175	0.107	1.06362723176033e-15
CPSF4	4.370627962139184e-11	-0.17863396039181945	0.11	0.078	1.4500432389989172e-6
VPS13C	9.851564435017142e-88	0.1786184188860478	0.736	0.522	3.2684535326056374e-83
RAD17	1.491828452151569e-6	-0.17858313462602227	0.131	0.105	0.049494392557032606
BCL7C	1.7842483938701335e-12	-0.17856507953191247	0.167	0.125	5.919600896342942e-8
RRP1B	1.1383335119635585e-6	-0.17855433633675832	0.113	0.089	0.03776649092641498
OFD1	1.6608699887098308e-14	-0.17852995363678592	0.165	0.121	5.510268361542605e-10
ACSS3	5.696477978078058e-9	-0.17847679052447152	0.111	0.086	1.8899204987869573e-4
DYNC1H1	1.1201490020333444e-50	-0.17847084555411585	0.463	0.349	3.7163183440460265e-46
ACSL4	1.5257576171953202e-45	0.17840416279506305	0.332	0.201	5.062006046568914e-41
NDUFB2	1.925865640525708e-13	0.17839966301102472	0.115	0.069	6.389444435572142e-9
ZNF347	1.3017433400557833e-6	-0.1783683373675109	0.099	0.075	0.04318793879303072
TENT4B	6.906667234409479e-28	-0.17820504791506975	0.317	0.244	2.2914249883600327e-23
MKRN1	1.1541750276405784e-18	-0.17816599556960677	0.207	0.151	3.829206489203147e-14
MFSD14C	5.184099576616934e-67	-0.17814633864674945	0.587	0.451	1.7199287165342002e-62
YTHDF1	9.350137632364836e-9	-0.17811915478084206	0.089	0.06	3.102095162289682e-4
RNF213	2.7383919667182378e-67	0.17797675792598566	0.793	0.602	9.085163027981097e-63
ALG11	9.092003614026841e-15	0.17790448301550232	0.119	0.072	3.016454039025685e-10
CMSS1	6.063475956081736e-29	-0.17786998699287962	0.339	0.258	2.0116794179492376e-24
PRKCI	2.1154937430559499e-13	-0.1778665092623548	0.19	0.146	7.018573591336725e-9
CDKL1	2.4647908211936817e-12	-0.17786084428893156	0.141	0.104	8.177436507474277e-8
CRYL1	2.3229141998093083e-50	-0.17780958498190214	0.444	0.337	7.706732440707341e-46
SCAF8	1.3719066529499788e-69	0.17779619180690975	0.563	0.376	4.551574702492145e-65
GRTP1	1.3226276974271115e-9	0.17764967823861655	0.099	0.064	4.388081911753928e-5
INO80	1.029722865902744e-40	-0.1775182581875564	0.422	0.323	3.416311552205534e-36
POMP	1.7379663764186547e-9	-0.17751269056817054	0.124	0.095	5.766051047044171e-5
BRCA1	3.0394500901186536e-40	0.17745896180819015	0.414	0.279	1.0083983563986656e-35
RPP30	3.867644933273346e-7	0.17742073387793056	0.076	0.048	0.012831685595120981
CDS1	6.017716559355306e-9	0.17732504742307587	0.103	0.066	1.99649782289731e-4
GATB	1.1884550173649058e-14	0.17728632199213545	0.123	0.076	3.942937211111548e-10
TTYH2	5.692552911747996e-21	0.17719257388236564	0.177	0.107	1.8886182795306327e-16
DPM3	9.78167987052159e-10	0.17713819113563778	0.077	0.046	3.245267930642948e-5
CD4	1.013549915996721e-73	0.17704322772414482	0.486	0.301	3.3626545563023213e-69
MRC1	5.540212600702996e-82	0.17700628343307478	0.949	0.783	1.838076334535233e-77
WBP1L	4.9208613496408513e-70	-0.17700316701239793	0.571	0.425	1.6325941699703454e-65
TTBK2	3.361025074969448e-59	0.17697194078665002	0.484	0.316	1.1150872891226137e-54
SOBP	2.3072099044573874e-19	0.1769135339745206	0.192	0.124	7.654630300018275e-15
TROVE2	1.8719917979529132e-14	0.17685855938443096	0.145	0.091	6.21070718806838e-10
EEF1B2	4.821958864771924e-19	0.17682472768513402	0.133	0.078	1.5997812925653814e-14
AC015813.2	6.554831802772777e-18	0.17671120539184093	0.156	0.096	2.1746965472059243e-13
ERBIN	1.6635759404388924e-69	0.1766456072286373	0.68	0.488	5.519245897594113e-65
TAF1C	4.804468757972794e-26	0.17663756853116586	0.17	0.098	1.5939785998326338e-21
ZFYVE21	6.111218808364039e-9	0.1766183290538721	0.078	0.046	2.027519064050937e-4
RNLS	5.456124206444121e-20	0.17660598717662923	0.232	0.156	1.810178327971966e-15
DENND1B	2.1542050891018112e-44	0.17659570864527196	0.371	0.235	7.147006224113079e-40
RNF145	2.3816616893713745e-61	0.17653258695463525	0.44	0.276	7.901638986827409e-57
PDE8A	4.9351466906820756e-64	-0.17651971237369524	0.53	0.392	1.6373336175675921e-59
PLEC	5.3936994782600965e-24	-0.17647494285099602	0.251	0.186	1.7894676759023522e-19
KDM6A	2.176090177691352e-67	-0.17644237874426882	0.618	0.474	7.219614382526598e-63
PALMD	3.1068666150309316e-8	0.17643117538215503	0.089	0.058	0.0010307651368688122
CIB1	7.72268007861381e-9	-0.17643009078460548	0.053	0.034	2.562153569681704e-4
DENND4B	1.0742088534929125e-51	-0.17637712721015145	0.39	0.272	3.5639027132334356e-47
PSD3	9.408429296648348e-98	0.1763125992931771	0.75	0.52	3.1214345877490226e-93
TRAPPC2	2.0499810606607313e-11	0.17628476242006075	0.067	0.037	6.801222164954108e-7
KLF2	1.4259199982538505e-26	-0.1761728276561827	0.218	0.156	4.7307747782068e-22
PCBD2	1.3269449731344487e-21	-0.17594568887595782	0.252	0.191	4.4024053373681605e-17
ASCC3	9.704982797652146e-48	0.17589071604600232	0.437	0.288	3.2198221427770525e-43
CELF1	3.473512233270064e-82	-0.1757568796735436	0.75	0.602	1.1524071536320091e-77
WASHC1	3.3340542668612613e-46	0.1757100036732418	0.371	0.235	1.1061391841165607e-41
STAT5B	8.208658804401575e-43	-0.17569023341578294	0.43	0.326	2.7233867315363104e-38
KIAA1328	1.1635419622370744e-24	-0.17568626344535	0.311	0.242	3.8602831681139416e-20
AIMP1	1.3041653965838072e-15	0.1756273985302217	0.115	0.066	4.326829536246097e-11
EIF2S1	1.218743538031835e-13	0.175625538608551	0.124	0.077	4.0434254361282185e-9
RAD21	2.0247474682839628e-22	0.17555182230760358	0.152	0.086	6.717504675525704e-18
STYXL1	3.958342164347992e-17	-0.17552196495180383	0.214	0.165	1.3132591798657334e-12
LDLRAD3	4.070789177512583e-20	-0.17551239987372397	0.248	0.189	1.3505657254233497e-15
PNPLA2	8.19971919381088e-20	-0.17546140581415393	0.226	0.172	2.7204208369306357e-15
DBNL	2.5944319792067274e-18	-0.17522813590148245	0.201	0.146	8.607546977414159e-14
CD300A	4.506534075799971e-37	0.17522007377090482	0.27	0.164	1.4951328103281563e-32
VPS4A	8.870491966176006e-11	0.17520861898059614	0.094	0.058	2.9429631196182135e-6
SNHG7	6.702337617503272e-7	0.1751900480383517	0.064	0.04	0.022236345513590605
PILRB	3.2157083767020945e-58	0.1751658807422603	0.437	0.274	1.066875568138454e-53
PLD5	5.7370465252855434e-11	-0.17513842006738833	0.167	0.13	1.9033799256939847e-6
DEF6	5.595683161989578e-20	-0.1751310559344761	0.173	0.122	1.8564798026532826e-15
USP13	3.4758358659043176e-22	0.1748351853499004	0.214	0.137	1.1531780652310755e-17
MINK1	2.200896228281971e-40	-0.17482755562092311	0.354	0.259	7.301913416571095e-36
NFU1	1.1164766806103764e-14	-0.17480894990641005	0.16	0.119	3.7041346832610456e-10
OSGIN2	1.852120668501415e-8	0.17480860099356477	0.08	0.049	6.144780741887144e-4
PRR13	1.941145827761819e-10	-0.17480785083122585	0.093	0.064	6.440139512765386e-6
SRRM1	3.475941199669159e-25	-0.1747562446956439	0.291	0.218	1.1532130118142369e-20
CTPS1	1.1351412016013053e-8	0.17474545759541016	0.064	0.036	3.7660579645526504e-4
CCDC32	9.38223311829351e-11	-0.17471175590059063	0.186	0.149	3.112743481656238e-6
ACTR3	5.412026067240156e-47	-0.17469023852145427	0.474	0.362	1.7955478883282665e-42
FBXO38	6.949283887997655e-28	0.17461828715544525	0.25	0.158	2.3055639155209818e-23
EIF3E	1.964180727609389e-34	0.17456084380471742	0.275	0.171	6.51656239998967e-30
ZNF708	8.165773210364062e-26	-0.1745288915861346	0.219	0.155	2.7091585780024848e-21
LINC01004	1.679584875067062e-43	-0.17451473211363966	0.406	0.302	5.5723587400099916e-39
ATN1	4.5526103750928034e-23	0.17448583863511957	0.176	0.107	1.5104195441445393e-18
ZNF37A	5.285374117002421e-26	0.17440576650634065	0.257	0.166	1.753528570797893e-21
LINC00886	9.898163776471151e-20	0.1743106460838495	0.185	0.118	3.2839137961198337e-15
SAT1	2.4830088291098783e-79	-0.17425138310011912	0.918	0.784	8.237878392337844e-75
USP54	1.6073976226535203e-7	-0.17420119456559768	0.178	0.149	0.0053328630926775845
SH3BP2	1.5112309760946044e-53	0.17417047303096278	0.386	0.239	5.013811009389069e-49
RASA2	2.720533776641838e-74	0.17415112850622672	0.63	0.428	9.025914910764625e-70
HSPE1-MOB4	4.10242687331194e-27	0.1740791250325423	0.239	0.149	1.3610621637587024e-22
RPS15	4.651756077797011e-35	0.17406836051877772	0.189	0.103	1.5433131139307144e-30
CD163L1	2.0565498443815968e-97	0.17401577993399853	0.821	0.597	6.823015418704824e-93
LINC02576	1.934560189559166e-12	0.1739758619654126	0.117	0.074	6.418290340900445e-8
IFT52	7.473462410852917e-8	-0.17396776806121306	0.124	0.095	0.0024794706240486722
RPS14	1.087687497025693e-34	0.1739527007696174	0.267	0.162	3.6086208088821414e-30
TRMT13	2.0287890472951093e-18	0.17395021156755242	0.136	0.08	6.730913422210984e-14
CLDND1	3.558942939074215e-12	-0.17391456476037837	0.099	0.065	1.1807504988966524e-7
CARHSP1	4.537030944417263e-11	-0.17372430943112827	0.153	0.117	1.5052507564293154e-6
CLCN5	3.907174582251061e-30	0.17370629493597028	0.256	0.159	1.2962833111534345e-25
WDSUB1	1.2740182414030573e-31	0.17368166818642183	0.272	0.172	4.226810319502923e-27
ABCB7	2.378768235477009e-31	0.17366088370492105	0.232	0.138	7.892039374842074e-27
PAPOLG	4.682210250392169e-25	-0.17364952537312262	0.206	0.141	1.55341689477261e-20
DAB1	1.8598014418622148e-34	-0.17364952059092909	0.397	0.313	6.17026324366627e-30
RAB3GAP1	4.0869072875754065e-56	0.17362466430706935	0.502	0.337	1.3559132307988927e-51
ZNF432	6.21986077096977e-36	0.17355859480622937	0.252	0.149	2.0635632079846404e-31
LRRC37A3	2.3955241671593705e-12	-0.1735110760868861	0.16	0.121	7.947630529384643e-8
ACVR1B	6.564677403289336e-18	0.17350736363351804	0.168	0.106	2.177963022089303e-13
CAMSAP1	8.057158268513295e-20	0.17342812003287422	0.181	0.114	2.6731233987446558e-15
RAP1GAP	4.4288698379245274e-36	0.17339411614651468	0.147	0.079	1.4693661461282205e-31
ZBTB38	8.888244485607202e-36	0.17325964327243304	0.329	0.218	2.9488528729899017e-31
STYX	5.193496063667253e-12	-0.17323838382219536	0.112	0.08	1.7230461890428845e-7
TNFRSF1A	1.3918533653224391e-45	0.1732253885541692	0.356	0.223	4.617751910130256e-41
ALOX15B	9.141173969245082e-20	0.17320758701838995	0.259	0.18	3.0327672877764408e-15
EPDR1	1.2078470520982191e-39	0.17318368315289268	0.231	0.125	4.0072741647462614e-35
LCLAT1	2.73226969329917e-11	-0.17317983115312552	0.176	0.139	9.064851161458657e-7
RANBP9	1.1245152589044041e-36	0.17316360088131566	0.393	0.268	3.7308042744671413e-32
AL139260.1	9.42366904579327e-17	-0.17312201355070816	0.228	0.175	3.1264906793228333e-12
UQCRC1	2.369535332787491e-8	0.17311102759134522	0.075	0.046	7.86140737358906e-4
P4HA1	1.3614725794378992e-53	0.173086900478309	0.469	0.311	4.516957576801118e-49
TRAPPC6B	2.373160323256067e-9	-0.1730819299975257	0.134	0.104	7.873434004466653e-5
HSF1	1.876541003547417e-20	-0.17303792691464215	0.21	0.154	6.225800087469265e-16
AC109587.1	1.1515087730936536e-9	0.17299613868190544	0.127	0.085	3.820360656492815e-5
PDPK1	5.926700445912131e-20	-0.17296786433551997	0.241	0.181	1.9663014069402675e-15
MYO9B	2.268992028666972e-106	-0.17295997038577093	0.836	0.667	7.527834853508413e-102
PBX3	2.9175530511534965e-74	0.17295220171030912	0.666	0.468	9.679565757811955e-70
SEC31A	3.05051141981863e-64	0.1728230145164732	0.527	0.35	1.012068173753227e-59
LINS1	3.5294019021568327e-7	-0.17276984002944307	0.088	0.066	0.011709496690785724
TENT2	7.655207224475407e-89	0.1726838285539869	0.724	0.514	2.539768100864206e-84
ZNF142	1.3142412916241078e-7	-0.17256217952182062	0.085	0.063	0.004360258333221303
NLRP1	1.5925260351941637e-62	0.1725244011902045	0.488	0.316	5.2835236269636765e-58
FHIT	6.565049888916787e-87	0.17244757422936718	0.906	0.72	2.1780866016459224e-82
BRCC3	6.52529645937516e-12	0.17241809265342578	0.116	0.071	2.1648976063268968e-7
PGK1	8.694221365983234e-22	0.1723977338949333	0.218	0.139	2.8844818225922574e-17
NSD1	6.759680583010722e-72	-0.1723956766702881	0.647	0.501	2.242659227025467e-67
CLMP	2.899034054248472e-16	-0.17238584886327502	0.182	0.136	9.618125281780156e-12
RPL7	1.2317261283756343e-25	-0.17237668064997314	0.144	0.085	4.0864977761118415e-21
TPP1	3.7318022136146765e-31	-0.17235299269033666	0.232	0.157	1.2381000204109413e-26
MZF1	7.958554458406304e-22	-0.17233206513519517	0.237	0.175	2.6404096126654594e-17
GOLGA5	3.610806751890421e-15	0.1722587274537155	0.136	0.083	1.197957356074685e-10
TARBP1	1.81665292283094e-30	0.17224101327241848	0.285	0.181	6.02710940207621e-26
DDRGK1	1.8936267546068395e-20	0.17221893379204656	0.141	0.082	6.282485483759112e-16
ELMOD2	1.6770476223854028e-9	0.1722056395665068	0.084	0.049	5.563940896788051e-5
MORF4L1	1.569246930121129e-33	-0.1722028878958088	0.359	0.273	5.20629054006287e-29
GANC	2.98747302995805e-34	0.17220033580661548	0.314	0.205	9.911539271491822e-30
KIAA0586	1.2116406443301047e-20	-0.17217913832130594	0.2	0.142	4.0198601656939886e-16
RPL34	2.716020395834633e-60	0.17217702156714298	0.395	0.235	9.010940867260562e-56
PTPN14	5.573220634153242e-31	0.1721464889049793	0.242	0.151	1.849027409793021e-26
CCT4	4.1545593666903746e-19	-0.1719903727932134	0.196	0.14	1.3783581610868655e-14
SNX27	5.194378354390303e-49	0.17198122606667945	0.395	0.253	1.723338906636071e-44
SAFB2	7.672254692944428e-34	-0.17189425777012166	0.298	0.21	2.5454239394781727e-29
FGFR2	1.030117868814372e-23	0.1718667363015447	0.151	0.088	3.417622053365442e-19
SERP1	5.564622863501859e-23	0.17185892274995418	0.249	0.163	1.846174927424012e-18
ATP6V1G1	1.756212979616116e-17	0.17177479238350046	0.127	0.076	5.826587802472388e-13
PPP1R18	3.146742008423471e-12	0.1717241472469757	0.113	0.069	1.043994596134655e-7
TRIOBP	1.019074906679216e-20	-0.17165633698106786	0.233	0.171	3.3809848178896347e-16
FLOT2	2.4123870557212036e-19	-0.17161895839855767	0.172	0.117	8.003576534766236e-15
HMGN5	2.3507403665376206e-8	0.17161448824654313	0.062	0.036	7.799051314061864e-4
SEMA4D	1.1902503361778642e-46	-0.17160828513886417	0.415	0.306	3.9488935403373e-42
RBPJ	8.404485225712479e-94	0.17159789204001186	0.81	0.588	2.788356063334629e-89
EEFSEC	2.71567121127229e-38	0.17152432208439883	0.341	0.219	9.009782377638075e-34
FBXL18	1.5621170616561956e-20	-0.1713914280305574	0.226	0.168	5.18263577545676e-16
NOL11	4.586124449800244e-9	0.17138874060952913	0.094	0.059	1.5215385087102268e-4
RPL24	1.1336606381259863e-27	0.17136285850667932	0.221	0.136	3.761145899110585e-23
PKN2	2.8665725426224635e-79	0.1713530592372241	0.673	0.469	9.510427724658547e-75
APTR	1.5336385200399749e-9	0.17125998295791445	0.122	0.081	5.0881525179366246e-5
NCAM2	5.98840407638777e-66	0.17105378351010986	0.301	0.166	1.9867728204231703e-61
ALG13	9.848546104666055e-55	0.17105119556322346	0.458	0.298	3.2674521411450567e-50
TVP23B	6.209884590039605e-17	0.17101317045464293	0.145	0.09	2.06025341043744e-12
AC137834.1	2.66937105237061e-15	0.17100798182953603	0.162	0.105	8.856172340449973e-11
COQ8A	3.713951524621102e-19	-0.170867340146027	0.197	0.146	1.2321776973235431e-14
MED22	1.5010737460331815e-11	0.17084803474938326	0.094	0.057	4.980112367214286e-7
RUNDC3B	5.560195133189576e-14	0.17080498133321886	0.135	0.087	1.8447059393383056e-9
RPL27A	7.48072873186991e-54	0.17076015574473752	0.329	0.193	2.48188137137248e-49
STK38	6.821630349613872e-35	-0.17072553593696768	0.369	0.279	2.263212301091394e-30
ACTG1	4.258433341345578e-27	-0.17071207798876975	0.318	0.248	1.4128204296582225e-22
ARHGEF2	4.989810935062255e-56	0.17071044002243496	0.401	0.248	1.6554695739256044e-51
LYVE1	2.1056579194134063e-59	-0.1706524231549038	0.619	0.482	6.985941279237859e-55
PVT1	6.012071954110552e-78	-0.17063335668719826	0.531	0.381	1.9946251122152576e-73
SFT2D2	1.9624429763199374e-32	0.17051581248702907	0.272	0.17	6.510797062536656e-28
LRCH1	5.541567574136372e-75	0.1705031226165019	0.565	0.366	1.838525874071224e-70
WDFY4	3.0655515638900894e-70	0.17021146976100854	0.523	0.327	1.017058042351815e-65
FLJ46906	1.6346318872956593e-15	0.17018808905135407	0.112	0.066	5.423218212480809e-11
PCDHGA1	5.942672533623977e-21	0.17012651382854915	0.21	0.137	1.971600466480427e-16
IFITM2	9.408286923037497e-12	-0.17011466839577638	0.099	0.069	3.1213873524561505e-7
CDC73	2.0920409918833198e-46	0.17010008040042732	0.371	0.235	6.94076439877129e-42
ZNF490	9.631793959899639e-15	-0.17007350102041469	0.236	0.19	3.195540282075903e-10
PLCB3	5.797948564595965e-7	-0.17006295561611395	0.072	0.05	0.01923585395276003
