gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DDX10	3.084661363232683e-15	0.2148024349682049	0.174	0.238	1.0233981004797072e-10
PAN2	4.5879982472701e-15	-0.21467523469836558	0.068	0.144	1.5221601784968012e-10
CYSLTR1	5.230660973316215e-8	-0.21464279153431698	0.039	0.078	0.0017353763911171207
RAB43	2.47463299985445e-10	-0.2146146374270732	0.051	0.108	8.210089903617109e-6
ARID1A	9.278640509179001e-23	0.2145755965797842	0.431	0.533	3.078374561730317e-18
SMC1A	1.1373340460244538e-10	0.2145295167959893	0.085	0.127	3.7733331644953304e-6
AGPAT5	2.0075378743456228e-7	-0.21423772071691594	0.048	0.093	0.006660408405716473
YIPF1	2.250113181740291e-12	-0.2142141517079421	0.047	0.099	7.465200503059764e-8
DENND2C	2.653775409180522e-7	-0.21411222111152517	0.013	0.04	0.008804430675038218
SLC35F1	7.368210622816737e-7	0.21361493627473482	0.047	0.072	0.024445512383319087
L3MBTL2	3.4544853192702734e-8	0.21353888025562862	0.068	0.098	0.0011460945943742985
RBPMS	3.542831298791244e-9	-0.21346894856004445	0.159	0.235	1.1754051399999711e-4
WDR70	1.5010810144214783e-24	-0.2133933754016455	0.4	0.584	4.980136481546139e-20
TM9SF4	3.9071265251133784e-14	0.21337132222285493	0.15	0.207	1.2962673672368656e-9
BRCA1	1.8702372886711967e-18	-0.2133032029422938	0.193	0.316	6.204886252624429e-14
ELAC2	8.47048176889736e-8	0.21318896468082604	0.071	0.102	0.002810251736467077
FOXRED2	8.836746973816071e-8	-0.21310113338288028	0.018	0.051	0.002931767543502958
MOB1B	9.110130186758731e-20	0.2128122651726867	0.323	0.413	3.0224678920609444e-15
SPEN	2.703824684843464e-23	0.21280040205332973	0.268	0.367	8.97047915690516e-19
BZW2	7.26157514105807e-7	0.21274203019382965	0.045	0.07	0.024091727845488357
ABHD6	8.330076758968246e-21	-0.21261477066331375	0.108	0.214	2.7636695663228954e-16
YIPF2	3.746642804859612e-8	-0.21260864388423473	0.063	0.112	0.0012430236833682734
PHC2	9.346275133256164e-20	0.2125750405473168	0.344	0.432	3.1008137009603972e-15
BNIP2	3.988154528973541e-18	0.21255720453249038	0.135	0.212	1.3231500280775519e-13
ZMYM6	7.803895947330752e-7	0.21254935569422173	0.047	0.07	0.025890985584459236
AL117209.1	5.775514381344121e-7	-0.212545558955056	0.037	0.074	0.019161424062985388
C22orf34	1.3596731641598614e-15	-0.21251630803852573	0.395	0.547	4.510987656733172e-11
PSMD11	4.873094570801608e-13	-0.21247293224885122	0.071	0.139	1.6167465857548495e-8
FMR1	1.7596157950533804e-10	0.21247088981580164	0.051	0.09	5.8378773232486e-6
STK25	5.851000985069453e-8	0.21244345062361658	0.077	0.111	0.0019411865968164924
ELOA-AS1	9.262564945840688e-8	-0.2123597712853793	0.055	0.1	0.003073041172081565
UHMK1	1.4809328152981787e-6	-0.212132640007755	0.061	0.106	0.04913290801314767
WBP1L	4.359854256977179e-19	0.21203447359531502	0.37	0.462	1.4464688468373185e-14
ZSCAN9	5.152664458241608e-7	0.2118584285433136	0.037	0.063	0.017094994873108185
TRIM27	2.7545686330499944e-13	0.21168989491824258	0.137	0.189	9.138832353869966e-9
DICER1	3.878293260887491e-23	-0.21141907174861566	0.185	0.324	1.286701355164643e-18
DSTYK	2.5341215567160937e-11	0.2113189127207774	0.135	0.178	8.407455088716984e-7
INKA2	1.0334773442250305e-12	0.21126180524767607	0.19	0.25	3.428767784935384e-8
FRYL	9.933311499091028e-20	-0.2112343686159628	0.365	0.516	3.2955747560534306e-15
SMC6	1.05504256465991e-11	-0.21116407726393127	0.092	0.171	3.5003147167721836e-7
CHST12	2.021552657545475e-8	0.2111058640447283	0.077	0.118	6.706905251938623e-4
CDC40	1.1984306269022768e-7	-0.21096831012705253	0.071	0.123	0.003976033290873684
FAM120C	3.3294584138508503e-7	0.21095909199247087	0.08	0.113	0.011046144179632966
KANSL1L	7.892450577438525e-18	-0.21084083007079743	0.207	0.337	2.6184783280767793e-13
LDAH	1.4075190310352274e-16	-0.2108111429171678	0.132	0.232	4.669725889265574e-12
KIF13A	3.4900523234456607e-19	-0.21070459657760066	0.309	0.465	1.1578946593495668e-14
LSM12	8.256656336802366e-8	0.21059464232112113	0.085	0.116	0.0027393108728609207
TBCD	2.2534409111587475e-14	0.21058321565146454	0.188	0.249	7.476240910951377e-10
AL591895.1	4.1088754147354814e-10	-0.2104067507972167	0.074	0.138	1.3632015963467907e-5
MATR3	3.22982847745164e-22	-0.2103236059270316	0.188	0.32	1.0715601939641307e-17
AL031595.2	4.4388708599103845e-7	-0.21009788879375524	0.035	0.071	0.014726841851924683
CBWD5	5.8002168476330896e-8	-0.2099886878964412	0.043	0.085	0.0019243379435392302
PSPH	1.1005955448531293e-6	-0.20997982603067533	0.048	0.087	0.03651445839159227
CASTOR3	6.126259729953633e-17	0.20981860186482248	0.114	0.18	2.032509190606717e-12
TAOK1	8.132216150294363e-23	0.20976998407564884	0.432	0.524	2.698025352183161e-18
UBE2D1	5.859537902004431e-10	0.20973843548079563	0.058	0.097	1.94401888974801e-5
DCAKD	1.6539634468185956e-11	0.20969591541112942	0.143	0.196	5.487354527510055e-7
RAB30-AS1	5.595930407550694e-15	-0.20956592800603902	0.124	0.217	1.8565618313130937e-10
MAPK6	4.988305530986561e-17	-0.209533234918548	0.138	0.252	1.6549701260154115e-12
VHL	7.07667639036036e-18	0.20939973092268704	0.092	0.153	2.347828926029857e-13
PYM1	6.94410441281408e-11	-0.20928108979135063	0.064	0.123	2.3038455210393275e-6
URI1	1.3206787294223942e-17	-0.20921952383377806	0.151	0.259	4.381615820604677e-13
ST3GAL2	7.704702782598798e-9	0.20890036581302437	0.191	0.227	2.5561892421828035e-4
CYB5D2	1.7818258081298997e-9	-0.20868388791580839	0.111	0.176	5.9115634836325685e-5
LOXL3	2.679279864504987e-16	-0.20845955475073924	0.132	0.232	8.889046806468194e-12
SLC2A9	1.7310173113458752e-32	-0.20839397027583628	0.233	0.419	5.74299613385221e-28
B4GALT1	2.046332454661956e-9	-0.20821767524337043	0.476	0.586	6.78911718483197e-5
UGGT2	1.4907204988147052e-19	0.20808081122259167	0.191	0.277	4.9457633989175475e-15
CFLAR	7.229628160625677e-20	0.20805908530736494	0.49	0.572	2.3985737348507806e-15
ZNF148	2.5102850919302055e-25	-0.2080232004294883	0.283	0.451	8.328372849496843e-21
SLC35C2	2.0997249220262762e-11	0.2079460613744304	0.098	0.142	6.966257373806577e-7
PSMB7	4.279816834487456e-9	-0.20781668680049714	0.106	0.174	1.4199148311779032e-4
SP140L	3.8317939225486013e-13	-0.20775907249566467	0.129	0.211	1.2712742696839495e-8
SLC16A4	1.1786900858249508e-6	0.2076756201240615	0.056	0.082	0.03910540097741439
BNIP3L	3.72258710769735e-21	-0.20754391350261947	0.188	0.321	1.2350427247207497e-16
WSB1	7.143023513870121e-29	0.20726598463907941	0.469	0.591	2.36984091119669e-24
DPF2	1.123087745271505e-10	-0.2071919108235114	0.055	0.114	3.726068212487272e-6
BRD9	4.292895969062532e-10	0.20709782245227615	0.106	0.155	1.4242540956558763e-5
RALY	7.791926697741109e-21	0.20701193936101447	0.272	0.363	2.585127520509568e-16
DUSP3	8.296687555396067e-9	0.20700940722238315	0.042	0.07	2.752592030253753e-4
SGK1	1.6255935347908925e-14	-0.20697667648641538	0.233	0.358	5.393231670375745e-10
HCLS1	2.6891868721104206e-22	-0.20697121903298843	0.479	0.66	8.921915285600742e-18
SAFB	6.788337735977899e-17	0.20651447408032342	0.22	0.295	2.2521668106653876e-12
COPB1	4.011308132243367e-18	0.20651380528697305	0.127	0.198	1.3308316990343817e-13
SZT2	1.6702456389001867e-10	0.20641188003088273	0.154	0.198	5.541373956179149e-6
SRP19	4.653462286405401e-12	0.20640087970501042	0.117	0.165	1.54387918276072e-7
TMEM50B	4.356586629031224e-14	0.20634150333847046	0.117	0.17	1.4453847459136892e-9
GALNT7	5.087839113867801e-10	0.2062373209817414	0.148	0.19	1.6879923828079203e-5
NADSYN1	1.9050972404212433e-13	0.20620302962007378	0.151	0.211	6.3205411145455584e-9
HSBP1L1	5.0968570666945676e-8	-0.20607451708880165	0.029	0.067	0.0016909842690172566
WAC	3.391776784425481e-34	0.20602694560727142	0.416	0.564	1.1252897837688418e-29
TMEM143	6.240373749377638e-7	-0.20597683037186254	0.053	0.093	0.02070368798831019
AC120193.1	5.849735444607961e-13	0.2059480980902153	0.098	0.156	1.9407667284575833e-8
RNF2	1.3785090817387324e-6	0.20593876010423862	0.084	0.113	0.04573479580484593
UBE2H	2.371356681686736e-25	-0.2058499308043935	0.344	0.513	7.867450062832084e-21
LINC00342	2.861771969728488e-7	-0.2058362724496412	0.021	0.053	0.009494500863968205
TANK	1.523067800889128e-22	0.20565989615754254	0.243	0.336	5.05308204300986e-18
TBC1D2	1.0918257038827183e-12	-0.20565616937287706	0.106	0.188	3.622350137771694e-8
PRIM2	9.768151102711395e-18	-0.2056043175044942	0.19	0.309	3.2407794913465593e-13
AFDN	2.0479924114132274e-8	-0.20560033068551054	0.058	0.107	6.794624423345665e-4
PIGX	2.014684858741306e-14	-0.20554746560022247	0.159	0.265	6.68411995584603e-10
FOXN3	4.756538272480648e-8	0.20546942777746313	0.836	0.879	0.0015780767026609046
FGD2	1.8056929619058146e-22	0.20540361029521215	0.437	0.544	5.990747539714921e-18
AP3B1	1.3173814337507944e-24	0.20534978962082628	0.384	0.491	4.370676382755011e-20
DNAJC1	2.8821376761782208e-18	0.20521734584984264	0.24	0.321	9.562068168256482e-14
SRPK2	1.6435381520228298e-18	0.20520233283703115	0.543	0.638	5.452766526966142e-14
AP2B1	1.1133347663264075e-16	-0.20516240731576996	0.217	0.336	3.693710754241122e-12
PNPLA8	1.0242706593292971e-14	0.20513973358179324	0.135	0.195	3.398222766456809e-10
LEKR1	6.6469663929186564e-9	-0.20502937990802295	0.019	0.054	2.2052640401786227e-4
XPO4	8.816862568559973e-21	-0.2047221799060019	0.167	0.289	2.925170494371142e-16
ASCC2	1.5800077712251496e-16	0.20466878833768046	0.145	0.212	5.2419917825936785e-12
RAB10	3.8290115947172193e-29	0.20466276302444264	0.518	0.642	1.2703511767793318e-24
NUDCD3	1.4096348313877431e-13	-0.20455216993357075	0.172	0.271	4.6767454800951156e-9
AC005943.1	1.5851685440337408e-9	-0.2045338948608162	0.023	0.058	5.259113678540742e-5
EBF1	8.754130745738321e-13	0.20441094143500702	0.178	0.232	2.9043579575136026e-8
SDCBP2-AS1	5.846495814691662e-11	-0.2042983333718188	0.108	0.178	1.9396919164402527e-6
CHIC1	3.402540853901419e-7	-0.2042648978376247	0.063	0.112	0.011288609790988738
CDKAL1	1.3831126766502433e-19	-0.2041563193662279	0.45	0.615	4.588752927322512e-15
PDXK	5.837075382169051e-18	-0.20415434352709094	0.235	0.364	1.9365664995422258e-13
CD302	1.4729276617606362e-25	0.20410000978091825	0.23	0.345	4.886732103423263e-21
DCTN2	2.3526687798094945e-7	-0.20400112892339606	0.068	0.116	0.00780544921077396
REEP5	4.369703161336681e-11	0.20391833724242237	0.137	0.181	1.4497364178366707e-6
EWSR1	9.815080145664645e-20	0.20389942501565517	0.28	0.367	3.2563491399271593e-15
UQCRH	2.2849604889194265e-9	0.2038841359732323	0.098	0.139	7.580813414087982e-5
EHMT1	1.1081605161474156e-27	0.20371988746603242	0.484	0.596	3.676544144422281e-23
SUPT20H	4.361916511811609e-19	-0.20371213254471487	0.071	0.162	1.4471530411237374e-14
CLN6	2.910483908804371e-7	-0.20366320762843237	0.026	0.063	0.009656112464240262
ARPC5	2.7679900820241417e-14	0.20356750386241473	0.124	0.187	9.183360695131495e-10
AL450384.2	3.8516023035772204e-9	-0.20355015211133942	0.039	0.085	1.2778460962578145e-4
TMCO1	1.724243364119556e-9	0.20352306027435219	0.103	0.142	5.720522209139451e-5
WDR44	7.798487683980826e-23	-0.203453029229898	0.167	0.298	2.587304258914319e-18
NEK9	5.903235912629596e-14	-0.20343242066254164	0.13	0.217	1.9585165787331212e-9
NECAP2	8.945402950558877e-8	-0.20331866640801666	0.077	0.128	0.0029678163369069185
ARFGAP3	8.692130646226498e-14	-0.2032635213437043	0.146	0.239	2.8837881844985653e-9
MESD	4.4660091993157684e-11	0.20323219541010973	0.084	0.127	1.4816878720569924e-6
C11orf58	1.2133390560629927e-16	-0.20320676014429456	0.121	0.218	4.02549498630019e-12
KMT2B	5.072752599966578e-7	0.2031542267908748	0.064	0.089	0.016829871300909113
CCNYL1	8.049427141070724e-9	-0.20307017010608086	0.08	0.136	2.670558442593034e-4
ATXN7L1	1.5424109068821525e-24	0.2029805713738735	0.387	0.503	5.1172566657629175e-20
ANKHD1	5.902610290841426e-27	0.20296435924029255	0.452	0.572	1.9583090161924598e-22
ENTPD6	4.391884602061438e-11	0.20284532679253942	0.079	0.122	1.4570955544259233e-6
CBFB	5.1410976435853853e-23	0.20273378826718513	0.207	0.295	1.7056619652123234e-18
FOXK2	3.437421549819389e-29	0.2026718796053164	0.315	0.465	1.1404333475835788e-24
CCNK	4.0477515777624804e-10	0.20263978013617123	0.082	0.13	1.3429225409542582e-5
AAGAB	2.6373366899450558e-11	-0.20252283369442292	0.068	0.135	8.749891936230711e-7
SPDYE2	9.77598707929017e-15	0.20249485180006643	0.127	0.193	3.2433792332961e-10
ACADM	1.5378596060983347e-13	0.20223594031777847	0.106	0.163	5.102156815152445e-9
FAM193A	6.885443574088319e-27	0.20218157669771075	0.31	0.43	2.2843836145752815e-22
CERS5	6.370512857642203e-8	0.20209654441688407	0.113	0.147	0.0021135450507799537
MDN1	9.556716448424376e-16	0.2020670658563779	0.162	0.226	3.170631816093755e-11
MADD	2.5359948729549353e-13	0.2019680069922727	0.18	0.235	8.413670190002588e-9
PSPC1	5.328372114166254e-21	-0.20184946072557963	0.23	0.371	1.7677940163169382e-16
USP49	9.315579599398946e-9	-0.20182793160243573	0.106	0.168	3.090629843692588e-4
C14orf119	6.119614358242047e-8	-0.20173754290309986	0.037	0.074	0.002030304455633964
EPN1	1.1350056539644118e-9	-0.20167834050380806	0.113	0.179	3.765608258157729e-5
SETD3	5.00912596782613e-13	0.20164402406052445	0.177	0.23	1.661877722345675e-8
TTC19	2.4687670425983786e-17	0.2015692502597044	0.217	0.286	8.190628417228641e-13
LPAR6	3.497774655696842e-18	-0.20155094063096493	0.186	0.311	1.1604566975205413e-13
ACO2	1.7067119051949095e-9	0.20151307596544535	0.162	0.204	5.662358087865151e-5
MYL9	2.1346027084468342e-8	0.20150986570940033	0.096	0.131	7.081971405814061e-4
LRSAM1	1.4259064776767583e-13	-0.20150490172557922	0.143	0.233	4.730729920988181e-9
STIM1	1.2662889167303083e-23	0.20149017106557787	0.394	0.496	4.2011667390361437e-19
PLEKHM1	2.03283022171858e-20	0.20131554716245809	0.117	0.195	6.744320826595734e-16
ENDOV	2.0785226734359057e-7	-0.2012844185668321	0.05	0.095	0.006895914673658304
RPA1	8.664296294416557e-14	-0.20125151745935566	0.103	0.189	2.874553581598581e-9
SENP5	1.0492466085910134e-20	0.20119875109975172	0.283	0.362	3.481085473322405e-16
MAP2K7	3.031159493345154e-13	0.20118169223491061	0.111	0.177	1.0056477851071217e-8
CPNE1	1.0715953549918086e-16	-0.20108589044357783	0.135	0.241	3.5552319092563234e-12
NFU1	5.226391931791319e-10	0.20103880108647232	0.085	0.131	1.7339600512104057e-5
PTAFR	2.796851905255428e-16	0.20102760672436132	0.167	0.236	9.279115566065932e-12
USP12	2.5737025850029103e-11	-0.2010025195263292	0.13	0.21	8.538773066264155e-7
TMCO3	8.719303870638708e-12	0.2009939000572838	0.106	0.157	2.892803445161804e-7
PITPNB	9.117019539933169e-14	-0.20098504807480372	0.137	0.227	3.0247535727636273e-9
SMARCAL1	2.557073766592569e-8	-0.20088006610540643	0.088	0.147	8.483603635424166e-4
CEP68	1.3460638408404235e-13	0.2006255207152023	0.132	0.185	4.465836004756273e-9
DESI2	2.2046829207436537e-11	-0.20053757279267337	0.085	0.157	7.31447652615122e-7
TOR1AIP1	7.454564083818629e-13	0.20039084603913465	0.143	0.202	2.4732007260885067e-8
AKT2	4.520998766012008e-9	0.2003648324202505	0.108	0.145	1.4999317605998038e-4
GLYR1	6.631712876614498e-16	0.20014495500835805	0.206	0.272	2.200203381074392e-11
PARP14	7.561907801065614e-19	-0.20013574582826865	0.33	0.479	2.5088141511595388e-14
MON2	2.1428889979775642e-26	-0.20010467305301338	0.305	0.483	7.109462828590165e-22
UTP4	9.66717477504665e-14	-0.20005914677494405	0.161	0.262	3.2072785751172273e-9
PML	1.0975644035494845e-12	-0.20004647526215308	0.117	0.203	3.641389421656125e-8
DEK	1.6848675455367724e-12	0.2000398361912364	0.15	0.206	5.5898850558273495e-8
AL360181.3	6.083753188950316e-15	0.19995815394965114	0.18	0.243	2.0184067954980463e-10
FBXO33	2.168704115308392e-8	-0.1998619134007752	0.092	0.15	7.195109643358652e-4
PPP1R10	3.0115387251268323e-23	0.19983560464739733	0.154	0.251	9.991382028353292e-19
UQCC1	4.325288891882582e-15	-0.1997033357783858	0.145	0.244	1.435001095659884e-10
LRMDA	1.507301584011766e-8	-0.1995885971249738	0.841	0.894	5.000774465275836e-4
PPP6R3	8.779814122291279e-23	-0.19954771687990935	0.389	0.563	2.912878931352578e-18
RTTN	8.388564306493482e-12	-0.19939067469152028	0.092	0.159	2.7830739799653425e-7
CYTH4	2.5457011461059044e-19	0.19936719831545102	0.281	0.369	8.445872692435559e-15
THOC2	1.9020488981175928e-23	0.19910812024136354	0.178	0.278	6.310427629284737e-19
WWOX	4.7730092208463735e-21	-0.19884644397574913	0.572	0.749	1.5835412692002014e-16
PDE5A	3.2358145002180896e-10	0.1987978368949408	0.077	0.113	1.0735461767373557e-5
DUSP22	7.667832762948785e-15	0.19875339424537664	0.113	0.172	2.5439568757635186e-10
CC2D1B	3.1422353299725194e-8	0.19863017933805827	0.066	0.097	0.0010424994154249827
SLC24A1	6.717600314818281e-7	0.19862984306525466	0.064	0.095	0.022286982564472608
NUPL2	7.518144778177475e-14	-0.19849148257321225	0.108	0.188	2.4942948930559408e-9
JADE1	3.1106327836727816e-14	-0.1984795140652047	0.063	0.13	1.0320146386391188e-9
RUFY3	8.546513372991707e-20	-0.1983489454395453	0.394	0.545	2.8354767417574585e-15
ATP5IF1	1.4252465495690626e-8	-0.19809645026640976	0.055	0.103	4.728540477505279e-4
ZNF493	6.412235080877236e-16	-0.1980317107399554	0.071	0.15	2.1273872327826405e-11
UBR5	9.303713915397788e-25	-0.19797951376160183	0.326	0.497	3.086693165711524e-20
ERCC8	7.305876560133368e-14	0.1979788776664938	0.093	0.142	2.4238706663554477e-9
COG8	1.5536421241571068e-7	0.19783972336139555	0.058	0.087	0.005154518475316033
ZBTB24	5.2604454214938136e-9	0.19778350294784497	0.013	0.038	1.7452579774890025e-4
CAPZB	5.798200413107536e-17	-0.1977447348757284	0.489	0.646	1.923668951056687e-12
MAPRE1	1.6227999466318773e-8	-0.19770175089794484	0.066	0.115	5.383963382940579e-4
GNAI1	2.7068185465268985e-8	0.1975544887052283	0.063	0.098	8.980411891812291e-4
CTDSP2	7.163947142074516e-13	0.19755239508857714	0.098	0.143	2.376782743326062e-8
HNRNPUL1	1.7630846933436086e-14	-0.1974578190103828	0.185	0.292	5.84938608710609e-10
SUN1	4.161529693055023e-15	-0.1974502158753797	0.143	0.238	1.3806707062648648e-10
UBE2G2	1.3046192905681531e-21	0.1973574047631778	0.243	0.336	4.3283354203179615e-17
KLC4	2.0780627171530322e-10	0.19727360537317873	0.077	0.125	6.8943886766986154e-06
RANBP10	8.302744719518667e-16	-0.19719753332284845	0.174	0.279	2.754601615594708e-11
DAPK1	2.8299465967932866e-24	-0.19712805514580545	0.487	0.669	9.388913824181087e-20
ZNF43	2.4438359609044773e-14	0.1971056983789241	0.133	0.194	8.107914567492785e-10
RNF103-CHMP3	3.011414464505574e-7	-0.19710046672937365	0.034	0.074	0.009990969768890141
LPCAT3	1.7061379012469987e-8	-0.19694720047318492	0.114	0.175	5.660453714967168e-4
TAB2	2.299223335163086e-23	-0.1968483953524217	0.259	0.413	7.628133259070571e-19
CHMP3	7.1441825021119e-15	-0.19663313960193854	0.146	0.243	2.370225428725665e-10
CREB1	1.3836684253242103e-17	-0.19662767550179328	0.26	0.389	4.590596734698133e-13
FBXO10	6.34576564745583e-13	-0.1966044454781659	0.053	0.115	2.1053346688564205e-8
STX3	2.247103969049849e-16	-0.1965654004171874	0.084	0.165	7.455216838116684e-12
RALGAPA1	8.079189294850608e-21	-0.19655720316436076	0.286	0.43	2.680432632352586e-16
CHKB	5.788137801784449e-20	0.196544968047504	0.108	0.178	1.9203304784980267e-15
ABCD1	6.508805397598008e-9	0.19634626938844102	0.072	0.107	2.159426366761091e-4
AL592295.4	3.158552274356425e-8	0.19634002451137544	0.069	0.107	0.001047912888063231
CHST15	2.7775815075663703e-21	0.1961602382593498	0.262	0.361	9.215182167652947e-17
ZNF577	2.549605600395327e-11	-0.19598682445412774	0.106	0.179	8.458826500431577e-7
SSR1	2.1579386035585495e-15	0.19597735650250037	0.113	0.182	7.1593929050262e-11
OTUD4	5.179841046245736e-7	0.19596382033788884	0.116	0.147	0.017185158639129477
USF3	7.610432936387703e-11	-0.1958041587578223	0.072	0.135	2.5249133353053485e-6
S100PBP	3.63303710316367e-23	-0.19521712673295877	0.223	0.376	1.205332719716611e-18
GLCE	1.243939255463257e-10	-0.1951291355313678	0.087	0.157	4.127017267850448e-6
AC022217.3	5.618095504730527e-16	0.195066666385598	0.111	0.181	1.863915545604447e-11
DFFA	1.1097022979477264e-8	0.1949718449187352	0.061	0.095	3.681659313901172e-4
OSGEP	1.456672622965668e-10	0.19493645816160665	0.085	0.133	4.832802761213196e-6
TRAPPC10	1.0508444267253971e-16	0.1949312450366542	0.228	0.31	3.48638655454685e-12
CAPZA2	1.3258736690470162e-18	-0.19456030548375564	0.219	0.348	4.3988510717972855e-14
CTNS	2.2799754707693485e-10	-0.19452015914836118	0.071	0.132	7.564274619371467e-6
SHQ1	2.411494062653425e-9	0.19438384141839582	0.092	0.132	8.000613851665268e-5
ECE1	2.496617702747116e-18	0.19437721145796277	0.244	0.32	8.283028552404106e-14
NSD1	1.3540847585517752e-29	0.194372133022908	0.412	0.541	4.492447003447225e-25
MICAL3	8.259510168987697e-15	-0.19424149169848198	0.203	0.308	2.740257688765048e-10
SPTAN1	4.695855345937466e-13	0.1942406664288555	0.122	0.173	1.5579439281216733e-8
CCDC36	1.0422363378025687e-6	0.19398847504529737	0.042	0.068	0.034578274979275826
NUCB1-AS1	2.6203338999857564e-12	-0.1939782817707396	0.066	0.131	8.693481779982745e-8
CNTROB	7.523151269298113e-7	0.1939344041795552	0.056	0.083	0.024959558966150347
CAPZA1	2.192713602748385e-22	0.19391141564186753	0.334	0.438	7.274765919838317e-18
TULP4	9.174810321216904e-21	-0.19387432435786656	0.236	0.379	3.043926820270132e-16
HAUS4	4.6397613102366625e-9	0.19378729934198935	0.071	0.106	1.5393336098972176e-4
NPM1	1.478966941062541e-10	0.19378021058512984	0.085	0.128	4.906768620363193e-6
TRAPPC13	5.884835937467553e-11	-0.19368430976096906	0.079	0.144	1.95241201897361e-6
CCZ1B	6.094561106010288e-13	0.19349608905289417	0.103	0.154	2.021992538141033e-8
PLPP1	5.120707827794047e-16	0.1934509248836622	0.198	0.268	1.698897236027231e-11
KBTBD2	1.9305795735718793e-9	-0.19340802743672003	0.079	0.133	6.405083851239424e-5
ST5	2.7993627080557655e-14	-0.19331402863837466	0.114	0.197	9.287445656516613e-10
KIF13B	3.9524689605563776e-27	0.19323486974973392	0.371	0.499	1.3113106270437894e-22
C12orf76	2.1117245881667683e-10	0.19322845014574774	0.085	0.131	7.006068666160887e-6
RAB2A	2.6209525260891202e-27	0.19322329309559438	0.304	0.422	8.695534195805874e-23
RPL12	4.6078822140490863e-7	0.19317486144011975	0.138	0.173	0.015287570821550654
ZEB2	6.309482441896411e-15	0.19303046966695625	0.691	0.783	2.0932969897479723e-10
RINT1	2.6503646703236115e-9	0.1928887820559697	0.056	0.091	8.793114866732646e-5
ADIPOR1	1.3204388134120593e-10	-0.19281469679369057	0.071	0.135	4.3808198512571894e-6
AVEN	1.2196946933569971e-10	-0.19239310803114085	0.084	0.149	4.046581084150509e-6
PCM1	3.569501485832784e-21	-0.1923489896447672	0.326	0.49	1.1842535079547428e-16
RNF125	6.927953985294102e-12	0.19233475598732963	0.125	0.178	2.2984872937010242e-7
CLIP2	2.1492195726308592e-13	0.19228280473842801	0.191	0.248	7.130465776117402e-9
LAP3	8.913973430843406e-12	0.19225516593169067	0.077	0.127	2.957388965150917e-7
SCML1	6.5775419761548e-15	-0.19222817125802516	0.047	0.115	2.182231101428878e-10
RARS2	1.3829928243719397e-14	-0.19207714976784102	0.15	0.244	4.5883552934187844e-10
ZNF609	7.357973741397763e-14	0.1920665854242789	0.646	0.725	2.441154948183536e-9
TP53BP1	9.193728003402713e-16	0.19193186608381863	0.088	0.145	3.050203139688918e-11
GNA15	1.700187574047538e-13	0.1919215813354509	0.071	0.121	5.640712314417517e-9
FKTN	1.5803259233853236e-8	0.19187293227392055	0.082	0.121	5.243047316015488e-4
HNRNPL	3.773689784299938e-15	0.19163603523185535	0.185	0.251	1.2519970597371904e-10
ERCC6L2	1.0382990745258377e-15	-0.19148301871272366	0.15	0.255	3.444764839554372e-11
HSP90AB1	3.4279102894344538e-12	0.1914749604982992	0.151	0.201	1.1372777967256687e-7
LHFPL2	2.168673205960434e-27	-0.19140650738200227	0.248	0.419	7.195007095414932e-23
GOLGA2	1.2552507866523481e-8	-0.19139896744515628	0.092	0.15	4.1645455348764956e-4
PSMC2	1.3766274647461995e-9	-0.1913907496764342	0.063	0.116	4.567236939788466e-5
MTMR10	2.128584994554935e-19	-0.191383786809175	0.15	0.259	7.0620064364349084e-15
AC139887.2	5.510280860733959e-13	0.19130438397101338	0.156	0.223	1.8281458811657057e-8
FUBP3	2.1187695342921589e-16	-0.19126004425499538	0.151	0.258	7.029441683921096e-12
C1S	1.3955598158093474e-9	-0.19125193762594095	0.063	0.115	4.630048800910672e-5
GGA1	5.3502088815795506e-20	-0.1911860747844336	0.164	0.283	1.7750388006416476e-15
IWS1	1.2696002282242166e-17	0.19118496068642538	0.151	0.225	4.2121526771794834e-13
TOR1AIP2	7.639015879558652e-13	-0.19098121572888616	0.082	0.156	2.534396298361174e-8
UBN2	9.415749143155774e-20	-0.19068681552511285	0.148	0.26	3.123863093224791e-15
CSNK1E	4.878654092194379e-8	-0.1906789008188028	0.117	0.178	0.0016185910681673292
EPB41	1.453873478249449e-15	-0.1906147461341663	0.342	0.47	4.823516038788197e-11
TRIM5	9.286783999015852e-7	-0.1906066853886601	0.114	0.167	0.030810763273534894
DPP9	3.1950701690041674e-22	-0.19059691114525792	0.158	0.281	1.0600284299705127e-17
VPS26C	1.304106698224912e-13	-0.19056814741664974	0.093	0.175	4.32663479270079e-9
NBAS	9.896426601845845e-19	-0.190345105354901	0.27	0.407	3.283337453694396e-14
EGLN1	1.0129898418950728e-10	-0.1901686685851539	0.101	0.175	3.360796398455283e-6
SBF2	9.989675166387161e-22	-0.19003335198650095	0.539	0.712	3.314274529952268e-17
GLRX	1.6217430858305634e-16	-0.18982327081410832	0.105	0.196	5.3804570358600605e-12
CACNA1C	1.2297687852314164e-8	-0.18974392860956812	0.087	0.146	4.0800038987622706e-4
CNDP2	5.794359620155994e-10	0.18973358656683081	0.116	0.161	1.922394691179154e-5
BMT2	5.2092713218949616e-11	-0.18958691257174087	0.084	0.147	1.7282799464650913e-6
UBE2K	2.4720087625387833e-23	0.1895212261231276	0.5	0.605	8.201383471474922e-19
