gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CSGALNACT1	1.10137248299946e-42	0.159620218090866	0.692	0.776	3.65402348684729e-38
HERPUD1	1.2657581961413e-100	-0.159600369030801	0.22	0.386	4.19940596733801e-96
LMBRD1	1.21433603008401e-119	-0.159588399160725	0.129	0.271	4.02880264700972e-115
SLC44A1	3.28449777394374e-93	-0.15951310824124	0.115	0.238	1.08969782646132e-88
SLC12A9	4.12390648878989e-103	-0.159439933092705	0.145	0.293	1.36818845578582e-98
MT-ND5	3.00789973771993e-115	0.159347520277134	0.321	0.464	9.97930895983342e-111
UNK	2.70390945282465e-138	0.159336910044689	0.213	0.357	8.97076039163634e-134
GPAT4	4.13454769658537e-94	-0.159296038500297	0.094	0.209	1.37171888929613e-89
DMXL2	4.26962717678579e-133	0.15923828260558	0.33	0.485	1.41653420844222e-128
PRKN	6.44703351704082e-95	0.158960864168857	0.555	0.688	2.13893230994863e-90
MT-CO2	3.11369342221846e-91	0.158853713452394	0.489	0.615	1.03303006668942e-86
DPYD	1.01109894471088e-60	-0.158674700167116	0.682	0.833	3.35452296886728e-56
MAST2	9.17354287415792e-109	-0.158623009069817	0.143	0.283	3.04350631935937e-104
PAG1	8.57195745727437e-91	-0.158408472883068	0.208	0.355	2.84391832559992e-86
SLIRP	5.45679970742382e-92	-0.158397515219421	0.104	0.217	1.810402438932e-87
GIT2	3.53816244558618e-165	0.158307047152117	0.321	0.492	1.17385615457213e-160
CPEB3	3.42258745143082e-150	0.158100048677922	0.441	0.616	1.1355118387612e-145
EDEM3	1.87209558623127e-96	-0.157836395011784	0.127	0.253	6.2110515264395e-92
TET3	7.18121649936323e-137	0.157810380461783	0.504	0.673	2.38251219799374e-132
DCAF1	9.03145980633907e-91	-0.157136980981425	0.118	0.238	2.99636741994911e-86
AUP1	8.94898015601951e-83	-0.157050552633098	0.099	0.206	2.96900314636259e-78
DOCK11	6.59887262500121e-135	0.156960230380199	0.437	0.608	2.18930797079665e-130
C2orf42	3.10103729210218e-135	-0.156922390913668	0.188	0.361	1.02883114240074e-130
TUT4	2.597360214547e-168	0.156895556645993	0.313	0.491	8.61726198380259e-164
ALOX5	8.70338755538702e-117	-0.156691215766334	0.183	0.345	2.88752288925075e-112
EEPD1	1.12498842697954e-94	-0.156616847416185	0.165	0.305	3.73237410419001e-90
TIMP2	6.27843666463058e-144	0.156590609558155	0.375	0.551	2.08299693222449e-139
SEMA6A-AS1	1.24448603443341e-81	-0.156544064994604	0.111	0.222	4.12883131643974e-77
PPP1R21	5.53913251571513e-143	0.156027769406216	0.3	0.457	1.83771799473881e-138
NRDC	9.47544739678897e-149	-0.155659829484852	0.238	0.435	3.14366918283268e-144
SEC24A	4.49357167465308e-87	-0.155603736092225	0.097	0.208	1.49083227449965e-82
TXNIP	6.89226026926911e-119	0.15532832842298	0.345	0.491	2.28664518953541e-114
PID1	3.71274869449284e-84	0.155283362528747	0.324	0.449	1.23177863437189e-79
MFSD14B	2.32336809935906e-92	-0.155260070601671	0.114	0.231	7.70823834324355e-88
TAOK1	2.05910140975121e-176	0.154617682755845	0.378	0.57	6.83148074713157e-172
LENG8	7.04337195009722e-121	0.154146708380121	0.244	0.383	2.33677951188375e-116
LYST	5.97678036171917e-146	-0.154050128915076	0.322	0.538	1.98291642060757e-141
SNW1	3.1559197277572e-97	-0.1534887347775	0.099	0.215	1.04703948807801e-92
PLEKHM1	3.83469615636283e-97	-0.15347579453669	0.101	0.223	1.2722371437965e-92
NABP1	4.79403515869045e-143	0.153205354628629	0.229	0.385	1.59051704459873e-138
BPTF	2.43592325033096e-173	-0.153126739070466	0.371	0.615	8.08166256762303e-169
RAB8B	4.56210921398547e-123	0.153124075603429	0.304	0.464	1.51357097392396e-118
PELI1	1.90898805660499e-103	0.152945769281713	0.424	0.574	6.33344967539839e-99
EPB41L3	1.85109478253005e-145	0.152770880064278	0.344	0.517	6.14137715999994e-141
NFATC3	1.18771548442478e-157	0.15273731046922	0.411	0.589	3.94048366267608e-153
RBM4	6.68341826994782e-76	-0.152550560283522	0.101	0.201	2.21735767942059e-71
TESK2	7.39888632795515e-91	-0.152427908106101	0.139	0.269	2.45472851702568e-86
ALMS1	1.19739484300488e-86	-0.152380035154317	0.11	0.225	3.97259687063729e-82
GANAB	5.32869647143904e-76	-0.152323099337254	0.104	0.203	1.76790162832933e-71
SNX14	1.63847884984234e-155	-0.152087784930836	0.206	0.404	5.43598128012193e-151
NBEA	2.01642556433909e-129	-0.151948915355557	0.199	0.374	6.68989509480778e-125
RHEB	4.10138588887683e-100	-0.151112746905925	0.121	0.253	1.36071679635267e-95
YWHAE	2.84721784450086e-154	0.150736738804316	0.268	0.433	9.44621464270051e-150
C1QB	5.50160938916752e-105	0.150459084955814	0.205	0.332	1.82526894704411e-100
BCL2	2.16748349265672e-122	-0.150278373272734	0.245	0.431	7.1910599835872e-118
ZNF680	2.5229032538404e-107	-0.150233763101032	0.108	0.236	8.37023612526631e-103
SMURF2	3.71362544057693e-148	0.150152467832314	0.346	0.506	1.23206951242021e-143
CEP170	6.09210339223483e-146	0.149989920697215	0.386	0.559	2.02117714244175e-141
CHST11	1.05578079142136e-101	-0.149922846434838	0.605	0.801	3.50276393169864e-97
SPI1	2.15069991791154e-128	0.149669444713616	0.222	0.357	7.13537711765512e-124
AVL9	4.11170732185478e-165	0.14943207378417	0.292	0.468	1.36414113817176e-160
PPCDC	5.28369854648094e-126	0.14936886651396	0.205	0.341	1.75297266676598e-121
CFLAR	2.85153887157686e-162	0.149291578659905	0.43	0.617	9.46055051423055e-158
TANK	1.7925123627434e-124	-0.149232907404322	0.204	0.377	5.94701826587376e-120
TMEM181	2.81573050841811e-91	-0.149169131066207	0.13	0.255	9.34174910777875e-87
KIF9-AS1	1.11756274970303e-70	-0.148566607304267	0.106	0.205	3.70773793468973e-66
CPLANE1	1.16065676683199e-126	-0.148516841365101	0.146	0.301	3.85071095531848e-122
HPCAL1	1.21181409490945e-136	0.148496074440128	0.247	0.396	4.0204356226811e-132
SLC38A10	1.01773468366427e-138	0.148465007980842	0.203	0.345	3.37653835999296e-134
ZNF43	2.88508987974487e-91	-0.148453820807658	0.104	0.222	9.57186269402957e-87
SLC22A23	9.53109649520189e-111	0.148083114119851	0.295	0.432	3.16213188421313e-106
PPARD	4.68216796464606e-110	0.148023148851247	0.212	0.344	1.55340286563062e-105
PACSIN2	4.21485904598529e-147	0.1480060380882	0.404	0.581	1.39836378568654e-142
AMPD3	1.25967144832251e-77	-0.147442898020687	0.105	0.208	4.1792119640996e-73
MRTFB	1.56889996375871e-102	-0.147432765931485	0.118	0.247	5.20513940976228e-98
AC097376.2	1.33950118768944e-119	-0.147175092871391	0.138	0.288	4.44406309039725e-115
PPHLN1	2.32199422360354e-139	-0.147040199991692	0.188	0.363	7.70368023564945e-135
RORA-AS1	9.53878272166607e-96	-0.146824401586421	0.181	0.32	3.16468194356715e-91
LIMCH1	2.07025446588777e-98	-0.146725785807114	0.175	0.316	6.86848324147587e-94
SPARC	1.13666078449831e-90	-0.14649172257265	0.103	0.21	3.77109948473003e-86
SUFU	2.24003260309059e-155	0.146194717799326	0.301	0.472	7.43175616727365e-151
MAGED1	2.55350345641056e-82	-0.146027749005139	0.112	0.218	8.47175841733332e-78
MYO1D	6.51749907634846e-116	-0.145829637415895	0.264	0.441	2.16231066856013e-111
ZRANB2	6.66416883452865e-115	-0.145602801089944	0.146	0.29	2.21097129423157e-110
VPS13A	3.49965021810827e-106	-0.14537020913028	0.128	0.261	1.16107895286178e-101
NT5C2	5.97647133680796e-143	0.145296574126163	0.467	0.645	1.98281389541278e-138
SRSF2	2.78911547037598e-84	-0.145100811505583	0.121	0.232	9.25344839606637e-80
ASXL1	4.09119048988922e-136	0.144395922900651	0.261	0.408	1.35733426883055e-131
ADK	3.16956697407801e-130	-0.14400827296839	0.422	0.633	1.05156723498986e-125
FBXW4	4.90104640913005e-127	-0.143956047335828	0.173	0.333	1.62602016715708e-122
PLAGL1	1.35792185612338e-131	0.143412069298698	0.209	0.35	4.50517734206055e-127
SAMD4B	5.95170622631881e-119	-0.142985769744961	0.131	0.276	1.97459757470579e-114
CHD1	8.81825052010437e-140	-0.142845182266265	0.193	0.379	2.92563097505503e-135
DEPTOR	2.4240200898399e-114	0.142784543620842	0.466	0.622	8.04217145206183e-110
GNAQ	2.56332224664259e-86	-0.142703472366863	0.648	0.826	8.50433421768614e-82
GLDN	2.00906926816165e-78	0.142452997797982	0.298	0.416	6.66548911097992e-74
PARP14	4.32894621305067e-159	0.142414238644865	0.339	0.518	1.43621448510382e-154
BTG1	3.95130993180025e-76	-0.142366684879048	0.099	0.203	1.31092609607337e-71
ITM2B	1.51689723544257e-129	0.142349985906139	0.294	0.445	5.0326099580278e-125
SEC14L1	1.27254578445251e-139	0.142169916779314	0.41	0.586	4.22192514907809e-135
HS2ST1	2.60332629589366e-120	-0.142073524521327	0.224	0.401	8.63705565188641e-116
MLXIP	6.46835326546701e-156	0.141988288599306	0.31	0.484	2.14600556288399e-151
ABR	1.33422977505887e-119	0.141942924042386	0.618	0.777	4.42657412471281e-115
NBDY	4.01421443808012e-102	-0.141795381633998	0.113	0.234	1.33179592412184e-97
STK40	2.73450051184084e-79	-0.141697139023085	0.107	0.212	9.07225234813437e-75
LDLRAD4	1.88346877835842e-22	0.141496663906957	0.84	0.888	6.24878436595972e-18
UBA3	1.17587178758467e-97	-0.141262279277917	0.09	0.202	3.90118982966965e-93
SIK3	2.80441680859995e-141	-0.14121734217719	0.419	0.639	9.30421364589206e-137
LPAR1	4.04155746942249e-96	0.141205590720101	0.208	0.324	1.3408675216303e-91
ADD3	3.33683439458994e-105	-0.141191560092712	0.15	0.293	1.10706154709311e-100
TCF20	1.28997923310339e-111	-0.141136370562041	0.162	0.311	4.27976410166713e-107
ROCK2	2.06174651507355e-144	0.141094408189833	0.214	0.366	6.84025641305952e-140
MOB3A	7.18592855940776e-147	-0.141065855046289	0.216	0.407	2.38407551815471e-142
SCFD2	1.30591800230817e-121	-0.141065369654278	0.23	0.41	4.33264415625781e-117
PAK2	2.71985140236925e-151	0.141021514383743	0.307	0.473	9.02365099764046e-147
PSPC1	4.52742447653655e-135	-0.140937479238947	0.229	0.411	1.50206361858053e-130
ZNF207	4.18874920751064e-168	-0.140900671505513	0.254	0.467	1.38970132457581e-163
ANKFY1	1.19740720440626e-142	0.140658041457565	0.254	0.407	3.97263788205864e-138
UGGT1	2.61762284564509e-98	-0.140612669905728	0.148	0.281	8.6844873149967e-94
LINGO1	1.51283553911666e-134	0.140595112150051	0.315	0.475	5.01913446812734e-130
GGA2	3.80675294189308e-138	0.140368621808249	0.258	0.408	1.26296642353187e-133
SBF2	1.68802980356283e-110	0.140338580530084	0.592	0.741	5.60037647928042e-106
POU2F1	1.44998578975193e-151	0.140306357933766	0.281	0.453	4.81061785465999e-147
PRIM2	4.00482413361359e-111	-0.140283053358378	0.188	0.343	1.32868050280898e-106
PPP6R2	1.08604448216446e-169	0.140249836836668	0.466	0.664	3.60316977847702e-165
MAP2K5	2.09338686482311e-158	-0.140224656805134	0.256	0.466	6.94522960142362e-154
IL17RA	7.19133675326192e-111	-0.139821758700532	0.224	0.389	2.38586979462971e-106
MT-ND3	1.55584669407303e-86	0.139300327777798	0.284	0.392	5.1618325769261e-82
EEFSEC	4.96340747344698e-110	-0.139259636822096	0.139	0.284	1.64670969746551e-105
NCKAP1L	4.81870617269576e-164	0.13922716476099	0.316	0.501	1.59870214691527e-159
ARIH1	2.80795535879266e-161	0.139222121037207	0.397	0.579	9.31595349386642e-157
LRRFIP2	3.68468999172837e-139	-0.139048333009812	0.217	0.399	1.22246959855572e-134
ATXN2L	7.015282584158e-84	-0.138910630148467	0.112	0.221	2.3274603029461e-79
MAPK8	2.88092789765406e-95	-0.138852725405476	0.152	0.288	9.55805448604687e-91
PIAS2	6.22946037444843e-136	0.138807402211208	0.297	0.463	2.06674806843076e-131
SPRED1	5.78004459233207e-110	0.138689810062337	0.396	0.547	1.91764539439801e-105
FMNL1	1.11222923963836e-99	-0.138478097074869	0.138	0.267	3.69004294834818e-95
MCU	5.18760593103996e-114	0.138345213183865	0.222	0.357	1.72109201974113e-109
CAST	3.66700372959759e-143	-0.138326396424518	0.22	0.407	1.21660182736859e-138
DLEU2	1.95543496506364e-56	-0.138315272870448	0.721	0.859	6.48754658359165e-52
AL451062.3	3.90011602498828e-134	-0.138265245739915	0.218	0.401	1.29394149361036e-129
NFATC2IP	5.73561764359666e-97	-0.138181027117262	0.139	0.27	1.90290586561606e-92
MYO18A	3.12680457933153e-108	-0.138072683825795	0.145	0.278	1.03737995528482e-103
OGT	9.70028964104221e-139	-0.1378007763789	0.195	0.371	3.21826509420857e-134
RNF213	1.03180225666178e-134	0.137754513111927	0.518	0.69	3.42321034692678e-130
L3MBTL4	7.9637410910494e-122	0.137652373274043	0.244	0.388	2.64213038177746e-117
FOXK1	1.88790393347584e-145	0.137366091389926	0.239	0.395	6.26349888009281e-141
AC087286.2	1.85256172945126e-97	-0.137356230612046	0.122	0.249	6.14624404980045e-93
COMMD10	5.033474641603e-132	0.137163545439323	0.395	0.568	1.66995588184463e-127
NSD1	1.13628693036095e-159	0.137106228114734	0.396	0.583	3.76985914885852e-155
PLEKHA5	1.5774949739025e-116	-0.137047148971274	0.267	0.447	5.23365507491633e-112
STX18	2.29765422324171e-112	-0.136792677211742	0.123	0.26	7.62292741644903e-108
UBE3A	2.59648222932242e-156	0.136698208485259	0.207	0.366	8.61434909222298e-152
TBL1X	3.67930963001528e-104	-0.136596316828845	0.154	0.3	1.22068455595017e-99
ELMO1	5.6559505697597e-23	0.13651503046417	0.822	0.877	1.87647472052918e-18
EPN2	5.90129878434314e-114	-0.136479482659299	0.167	0.315	1.95787389768152e-109
GLS	1.23948145727687e-149	0.136437051159486	0.272	0.441	4.11222763080746e-145
MEMO1	9.52113940099436e-161	0.136385370685855	0.374	0.559	3.1588284190679e-156
NBAS	7.02990436913927e-142	-0.136378625274922	0.254	0.452	2.33231137254934e-137
PLEKHM3	1.51899311650383e-125	-0.136358697007625	0.166	0.326	5.03956346262477e-121
CLNS1A	1.0395679120707e-111	-0.136003133119593	0.126	0.256	3.44897446187695e-107
SRSF11	4.98453538404998e-157	0.135906643444911	0.292	0.464	1.65371930436626e-152
ZMYM5	1.11229392824886e-94	-0.135765426244549	0.109	0.225	3.69025756575126e-90
ERI3	1.13344609974783e-110	-0.135276229036079	0.114	0.245	3.76043412513338e-106
HTT	7.27955120538456e-164	0.135270260058179	0.293	0.468	2.41513670341044e-159
METAP2	6.6096000694929e-74	-0.134707577968445	0.106	0.208	2.19286701505566e-69
EIF3E	6.23960728343549e-99	-0.134529925841611	0.109	0.225	2.07011450842539e-94
CDC42SE1	1.05108551707712e-102	-0.134146651912145	0.103	0.219	3.48718642000677e-98
SKAP1	8.94718215607849e-116	-0.134101444484598	0.183	0.342	2.96840662392216e-111
SCIMP	2.40623693583647e-120	-0.133946202467195	0.165	0.324	7.98317228202466e-116
SNX3	2.03250919680671e-111	-0.133875220698473	0.15	0.292	6.74325576224563e-107
TNFRSF1B	1.58244917185909e-106	-0.133562488793928	0.409	0.601	5.25009161747691e-102
STAT3	1.27183008137456e-150	0.133492717611984	0.386	0.572	4.21955066097638e-146
XRN1	1.82512702639119e-157	-0.13343992247966	0.246	0.451	6.05522393545804e-153
NVL	3.29082815013531e-117	-0.13311213244096	0.141	0.286	1.09179805537039e-112
MDM2	1.56220445138701e-135	0.132872767741102	0.242	0.396	5.1829257083667e-131
ATR	3.82275334140444e-124	-0.132795955614127	0.205	0.37	1.26827487607775e-119
CACNA1D	8.49020091110933e-92	-0.132759623256992	0.173	0.311	2.81679395627874e-87
RPA1	1.61189175993881e-88	-0.132727423521362	0.103	0.213	5.34777329194898e-84
AL159163.1	3.12385541504832e-146	0.132650644886645	0.224	0.38	1.03640151105058e-141
RBMS1	1.8385463922593e-93	0.132611799661649	0.478	0.613	6.09974536559867e-89
MEG8	3.50475232375504e-68	-0.132344869853313	0.116	0.204	1.16277167845221e-63
AL133500.1	1.77097517954547e-146	-0.132265053191845	0.266	0.469	5.87556435317801e-142
TTTY14	2.14680161210513e-52	-0.132089718317896	0.137	0.23	7.12244370848117e-48
ZCCHC7	8.53879551522325e-153	-0.13201792607772	0.387	0.613	2.83291618808562e-148
ATXN10	1.33831820864495e-139	-0.131912168258143	0.225	0.411	4.44013832082134e-135
MBNL2	4.16771337161037e-163	-0.131847383623067	0.3	0.521	1.38272226529917e-158
OS9	1.60762294818901e-93	-0.131689783173469	0.14	0.263	5.33361065520669e-89
MAN2A1	2.13448620867804e-126	-0.131621787461079	0.28	0.467	7.08158489453113e-122
ELOVL5	2.33968056558734e-73	-0.131543517305888	0.119	0.218	7.76235821244913e-69
WDR37	1.38174105621725e-146	0.131524297579446	0.227	0.382	4.58420230221196e-142
PBX3	1.36054037697762e-120	-0.131425582123258	0.366	0.564	4.51386480869865e-116
MALT1	3.81435190431435e-99	-0.131380630713963	0.15	0.288	1.26548753129437e-94
DSE	7.14295997967937e-161	0.131336836958038	0.279	0.459	2.36981983245823e-156
CCDC6	3.06007849369432e-95	-0.130813727799917	0.125	0.249	1.01524224185296e-90
PNPLA2	6.12405515246532e-78	-0.13075303176888	0.108	0.212	2.03177777793342e-73
SOD2	6.431450969344e-90	-0.130580661830159	0.163	0.29	2.13376248809926e-85
NF1	6.91213852596713e-155	0.130298132053549	0.445	0.63	2.29324019876012e-150
ABCC1	3.76722971785442e-152	0.129984178733702	0.395	0.575	1.24985380349256e-147
CEP350	1.35762140079667e-170	0.129944886383077	0.363	0.553	4.50418052142313e-166
ITFG1	8.06664464017328e-155	-0.129919264209325	0.382	0.611	2.67627069227029e-150
LAPTM5	5.29159375132028e-130	0.129918656565445	0.274	0.438	1.75559205887553e-125
SWAP70	1.51979998528465e-131	0.129777916504457	0.243	0.397	5.0422404111789e-127
SETD3	1.68072911577035e-106	-0.129775561892308	0.131	0.262	5.57615498739129e-102
ATG5	5.41809723125346e-156	-0.129695989689439	0.174	0.357	1.79756211841296e-151
STAU1	2.81503242654953e-106	-0.129620070128744	0.184	0.337	9.33943308156339e-102
PDS5B	4.24675328828611e-144	-0.129503663380214	0.221	0.409	1.40894533845468e-139
CD4	1.54494522075686e-116	0.129453298652997	0.238	0.379	5.12566475890502e-112
PPP5C	3.19362847764598e-85	-0.129408096868946	0.096	0.201	1.05955012002861e-80
MED13	1.86844526971169e-157	0.129398550560027	0.346	0.525	6.19894087132246e-153
NHSL1	3.79713600303214e-90	0.129339045071118	0.461	0.604	1.25977581172597e-85
PXN	9.9393856338737e-126	0.129260270194235	0.206	0.339	3.29758997175028e-121
MAK	4.73407716789029e-92	-0.129247303432295	0.121	0.238	1.57062478199096e-87
PRKRIP1	1.43998522288279e-136	0.129173221454259	0.242	0.392	4.77743897395822e-132
ADAMTS10	5.86544112034717e-106	-0.129066923867241	0.139	0.273	1.94597740049758e-101
LDB2	8.70913889032233e-98	-0.128846708757629	0.136	0.261	2.88943100964224e-93
ZNF83	1.19024185089562e-117	-0.128844222058911	0.202	0.358	3.94886538871639e-113
CPEB4	3.35173179906123e-140	0.128746959042189	0.422	0.591	1.11200405897454e-135
THEMIS2	4.02530831706832e-140	0.128738791397493	0.35	0.53	1.33547654035376e-135
TMEM164	1.83821371177262e-131	-0.128448504877011	0.187	0.357	6.09864163154802e-127
ENGASE	4.86488834602735e-126	0.128326059844221	0.243	0.39	1.61402400656149e-121
NDUFAF2	1.57019951351467e-78	-0.128304304138462	0.111	0.213	5.20945092598763e-74
EIF4G3	7.30357850743868e-110	0.128261147427876	0.625	0.779	2.42310824141293e-105
PRKAR2B	2.62781199247222e-91	-0.128224680617523	0.138	0.266	8.7182918474251e-87
CFDP1	1.9738693795195e-130	0.128218340290726	0.227	0.376	6.54870644043184e-126
PCMT1	4.02392244130401e-97	-0.128112641392835	0.121	0.242	1.33501674835143e-92
STX7	4.48973036532577e-156	0.128059745195456	0.308	0.486	1.48955784330413e-151
PTCD3	3.64372077540546e-95	-0.127938638081003	0.098	0.211	1.20887724165627e-90
RNF115	6.5599395907145e-143	0.127889746084618	0.272	0.434	2.17639115801135e-138
DPYSL2	5.50602886640455e-95	-0.127797340368201	0.137	0.264	1.82673519700704e-90
GBE1	1.88234279250398e-138	-0.127406654187434	0.188	0.362	6.24504868269045e-134
MYO15B	2.32755283551765e-135	0.127253207013981	0.204	0.352	7.72212204239691e-131
CBFA2T2	1.43342801612662e-130	0.127002709430028	0.271	0.422	4.75568412910328e-126
KLHL22	5.11079209016982e-91	-0.126962519106141	0.124	0.246	1.69560749175564e-86
PRKDC	6.487468620022e-153	-0.126890424536226	0.221	0.415	2.1523474640647e-148
AL513327.1	8.99197600998259e-93	-0.126866447454869	0.143	0.267	2.98326788083193e-88
NDE1	2.04464832739055e-72	-0.126743385601868	0.125	0.231	6.78352975578362e-68
AC000120.3	2.36512055521223e-118	-0.126686494890958	0.129	0.268	7.84676046602763e-114
RAB30-AS1	5.5072723673324e-112	-0.126640053816133	0.117	0.246	1.82714775330987e-107
MBD2	1.50395954069123e-132	-0.126429230099777	0.173	0.337	4.98968656815129e-128
NUTM2A-AS1	8.89994462334071e-161	-0.126178942604505	0.222	0.42	2.95273462768575e-156
ARRB1	8.57343701102889e-142	0.126035358991057	0.32	0.49	2.84440919714905e-137
TANGO2	2.24363484764774e-106	-0.126007428436708	0.2	0.353	7.4437073340409e-102
SLC7A6	5.88420829490849e-120	-0.125524995671798	0.149	0.297	1.95220378600179e-115
RAB7A	3.24993540372676e-166	0.125466472797444	0.405	0.601	1.07823106889443e-161
MEG3	1.56974570071154e-46	-0.125465504618555	0.264	0.367	5.20794531125067e-42
ZNF592	1.30149489965927e-101	-0.125181496260878	0.125	0.25	4.31796962859954e-97
ANKLE2	2.18109209732799e-87	-0.125044585106146	0.099	0.21	7.23620925130507e-83
NUCKS1	2.95976879841036e-104	-0.125024388207054	0.16	0.296	9.81962494248604e-100
ATP6V0A1	9.38247976894641e-166	0.124959795696006	0.308	0.49	3.11282531294335e-161
RTN3	8.56104841251362e-126	0.124619281784888	0.257	0.406	2.84029903181964e-121
USP36	8.96006319841754e-113	0.12460627938142	0.252	0.406	2.97268016733899e-108
PPP2R2A	9.13508423594006e-148	0.124528650695403	0.206	0.358	3.03074689695784e-143
ACTN4	5.09854432448136e-112	-0.124458176316174	0.259	0.427	1.69154405053318e-107
AUH	4.33354017722416e-117	-0.124072267747899	0.152	0.296	1.43773862459766e-112
DENND6A-AS1	2.97334987160524e-96	-0.124044587421309	0.11	0.222	9.86468286902469e-92
PSTPIP2	7.40741151960244e-101	-0.12385905713139	0.284	0.457	2.4575569198585e-96
APTX	4.07931736864294e-99	-0.123834455724545	0.105	0.223	1.35339512339467e-94
ARHGAP21	2.54425535398021e-138	0.123751749690912	0.355	0.524	8.44107598790016e-134
CCDC130	2.59534458991927e-102	-0.123649850373805	0.121	0.246	8.61057474597516e-98
LIMD1	9.52176808023912e-138	0.123613047783943	0.334	0.499	3.15903699598093e-133
SPATA6	5.72000345549789e-121	0.123387011998221	0.22	0.356	1.89772554643053e-116
NDFIP1	4.64759382345602e-140	0.123056005241971	0.217	0.369	1.541932202808e-135
TPP2	2.24662931933359e-123	-0.123051762267701	0.136	0.282	7.45364209275304e-119
NR3C1	4.10415869742104e-163	0.122788060677778	0.297	0.476	1.36163673104338e-158
SZT2	1.6195566447091e-93	-0.122691083887783	0.111	0.226	5.37320308015137e-89
NNT	3.08836176138994e-103	-0.122686443014749	0.099	0.217	1.02462578157634e-98
AP003086.2	9.20194436254607e-122	0.122639165933399	0.348	0.504	3.05292908116191e-117
KIAA1671	2.41709651769037e-99	-0.122592947726122	0.162	0.293	8.01920111674132e-95
SCYL2	2.26531007091826e-116	-0.122575248452787	0.127	0.266	7.5156192222855e-112
AFF1	6.06861660918418e-138	0.122447229689821	0.551	0.734	2.01338493242904e-133
RNF38	2.0321200359945e-145	0.122338187723955	0.309	0.479	6.74196464341894e-141
MARK4	2.22956874397785e-140	-0.122261338624637	0.212	0.396	7.39704022189533e-136
MARCH7	2.35284622686121e-179	0.122260702591565	0.269	0.457	7.80603792685744e-175
RBM5	1.92314770773905e-133	-0.122139323744456	0.196	0.366	6.38042714996584e-129
MLLT10	1.89704373999065e-166	0.122094810547336	0.442	0.633	6.29382201616698e-162
NGLY1	1.47965592774363e-99	-0.12209179218678	0.142	0.274	4.90905447147503e-95
SND1	9.63103109799209e-151	0.121898484879431	0.469	0.652	3.19528718738084e-146
STX11	1.18997034855636e-58	-0.121576522270603	0.133	0.231	3.94796462540545e-54
LINC00894	4.54308674403792e-119	-0.121256175624677	0.156	0.309	1.50725988906946e-114
CDC42BPB	3.6803989454529e-136	0.120975996288001	0.204	0.347	1.22104595813291e-131
FOS	8.78444451410019e-139	0.120932816220406	0.383	0.566	2.91441515644302e-134
CRAMP1	4.63408464918675e-94	-0.120855026079735	0.121	0.241	1.53745026406069e-89
ALOX15B	1.38807468792064e-69	-0.120800278030339	0.12	0.225	4.60521539211432e-65
MICU1	6.45317156515501e-148	0.12075519233104	0.321	0.497	2.14096873017148e-143
POLK	7.71011250820761e-138	-0.120620219112931	0.171	0.339	2.55798402684804e-133
ESCO1	1.6848151872722e-86	-0.12058916964342	0.111	0.224	5.58971134681297e-82
ALG13	4.61672682387739e-141	-0.120581885146623	0.198	0.382	1.5316914583578e-136
IFNAR1	1.86337837303984e-99	-0.120563914824702	0.098	0.216	6.18213042823427e-95
MUC20-OT1	1.20199884506336e-176	0.120410920173399	0.398	0.59	3.9878715682667e-172
RABEP1	4.85723727558285e-166	0.12030511252947	0.326	0.511	1.61148561092012e-161
ADAM17	2.53135092400054e-132	0.120287278129718	0.296	0.463	8.39826296055661e-128
PIKFYVE	4.53221154467998e-149	0.12003373719149	0.223	0.379	1.50365182417848e-144
FOXP1	1.18120198960382e-108	-0.120023856464602	0.666	0.856	3.9188738409086e-104
BICRAL	1.07204546041591e-143	-0.119901465934227	0.281	0.481	3.55672522402186e-139
PPP4R3A	2.35991696941186e-129	-0.119765146386321	0.197	0.366	7.82949652941771e-125
DOCK7	6.48893567710311e-141	0.119448859650277	0.22	0.368	2.1528341895925e-136
CCDC93	1.59999908719483e-118	-0.119443010856182	0.147	0.299	5.30831697158628e-114
MACF1	1.58192274188802e-101	0.119385324759705	0.643	0.79	5.24834508076189e-97
MAP4K5	5.07405881110631e-118	-0.119249080072077	0.146	0.292	1.68342049176074e-113
RALGPS2	3.06982158034414e-93	-0.119183751715237	0.138	0.263	1.01847470571078e-88
SRGN	6.91819220285644e-59	-0.119007741727963	0.558	0.711	2.29524862714168e-54
UBAP1	9.93154232254305e-154	0.118949523682392	0.264	0.438	3.29498779635011e-149
TBC1D8	7.55016346939607e-104	-0.11853482260427	0.237	0.408	2.50491773424153e-99
NDUFB9	6.47651750212978e-92	-0.11846991764062	0.152	0.282	2.1487142116816e-87
C9	2.45555059943897e-104	0.118186717885969	0.37	0.525	8.14678022375868e-100
DPYD-AS1	3.96992158470158e-109	-0.118160402576193	0.165	0.307	1.31710088415644e-104
SQSTM1	2.41205820100804e-109	0.117925007228461	0.256	0.404	8.00248549348439e-105
HNRNPDL	1.28621236979522e-103	-0.117871054375182	0.146	0.279	4.26726677926961e-99
AKAP8L	5.66643722674757e-130	-0.117868301566262	0.284	0.473	1.87995387871804e-125
RNF216	8.14639777186541e-169	0.117608563418075	0.375	0.572	2.70273038877179e-164
ATP7A	7.16262717208931e-97	-0.117527770152915	0.103	0.218	2.37634481688407e-92
THRAP3	4.45050615048208e-157	0.117450868391484	0.273	0.445	1.47654442554544e-152
