gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SKAP2	2.1320101938064943e-28	0.13352302713094288	0.655	0.527	7.073370219991806e-24
ADNP2	4.524032035133191e-10	0.1334862624930544	0.152	0.108	1.5009381082961389e-5
MGMT	4.548015339797064e-24	0.13347133647482862	0.381	0.279	1.508895049284472e-19
PLXDC2	1.79761735184172e-36	-0.13344115975942827	0.922	0.834	5.963955088205275e-32
HNRNPL	6.087421498956872e-22	-0.1334196199243477	0.297	0.234	2.0196238307089213e-17
NCOA1	1.1488320561618872e-32	0.13339481796905606	0.726	0.595	3.811480112728293e-28
FUBP3	9.122905074259985e-15	-0.1333762673062503	0.293	0.24	3.0267062164872355e-10
ANKMY1	3.1553724211353323e-13	-0.13333927714885752	0.246	0.199	1.0468579081600692e-8
LDAH	4.383254822071804e-14	-0.133305861107502	0.262	0.216	1.4542324523187624e-9
MCUB	2.6040421647046915e-16	-0.1332923742308434	0.274	0.22	8.639430689840755e-12
EXOC1	4.017827613190605e-23	0.13321220429039904	0.293	0.204	1.332994667228247e-18
C1QTNF3-AMACR	2.581863488632463e-7	-0.13312019617476967	0.161	0.131	0.008565848496235923
EIF3H	2.8673417805615133e-14	-0.13309037904029514	0.265	0.214	9.512979825368934e-10
GNPDA1	2.1843241380932697e-9	0.1330750529834126	0.134	0.096	7.246932192952041e-5
MMP24	1.3337586360571106e-13	-0.13307218207313942	0.256	0.215	4.4250110268466755e-9
LPXN	2.988481191831762e-10	-0.13294270243745476	0.192	0.157	9.914884050140237e-6
DENND1B	4.541720804715092e-25	-0.13281996051491812	0.324	0.248	1.5068067113803262e-20
USP37	6.236727626003564e-21	-0.13276518844978102	0.253	0.189	2.0691591244792026e-16
MIRLET7BHG	2.7485285320780614e-20	-0.13273915028595348	0.329	0.27	9.118793110875385e-16
OAZ2	8.942234156827877e-16	0.1327229502063343	0.232	0.168	2.966765026210785e-11
MAP3K7	1.1924067854710117e-16	0.1325863277066297	0.258	0.183	3.956047992157176e-12
TMEM236	4.899278196968458e-8	0.1325709283653087	0.173	0.13	0.0016254335274082253
MYO9A	1.0587120606898361e-19	0.13241659925353821	0.442	0.343	3.5124890037506693e-15
PRR14L	5.94833761488847e-21	-0.13234848219841655	0.414	0.346	1.9734799704915478e-16
AC008014.1	1.077582380360478e-10	-0.13234243557623243	0.305	0.261	3.575095063321958e-6
CTBP2	9.536283479818062e-32	-0.13230857300509102	0.552	0.47	3.1638527700992383e-27
A2M	1.1676397019704695e-16	-0.1322974289715112	0.348	0.294	3.873878239227426e-12
STARD7	1.8095214118474895e-7	-0.13225198228011092	0.153	0.123	0.006003449188086416
DCAF6	3.2465115615525574e-24	0.13224512393226828	0.43	0.325	1.077095140776292e-19
AC097634.4	3.879019288032991e-10	-0.13222669235653584	0.204	0.171	1.2869422291907053e-5
AL392172.1	2.6793097680034375e-14	-0.1322227054832513	0.296	0.25	8.889146017305004e-10
SCAF8	7.196181272197366e-25	-0.1320279698396125	0.477	0.4	2.3874770606769203e-20
ZC3H11A	3.471974202595752e-33	0.13197745136443362	0.507	0.377	1.1518968811951928e-28
MIR34AHG	1.0803037589621988e-25	0.13196216734617752	0.331	0.235	3.584123781108887e-21
FAM118B	3.0312371063277566e-9	0.13189015650458702	0.189	0.144	1.0056735347663598e-4
IGHG2	1.8912703023524564e-7	0.1318490153199292	0.054	0.032	0.006274667482114744
ALMS1	6.255483140520391e-14	-0.13176751714661766	0.235	0.183	2.07538164153045e-9
UQCC1	3.3745983076293925e-15	-0.13171121308847153	0.277	0.227	1.1195904805222035e-10
KYAT3	9.47325190619085e-12	-0.13165349206829235	0.195	0.157	3.142940784916938e-7
EZH1	1.6930228479912998e-14	-0.13155821862926764	0.237	0.188	5.616941902780735e-10
PHF8	2.2603410492329897e-13	-0.13152034588231687	0.199	0.156	7.49913349904029e-9
ACAA1	8.793771929086086e-7	-0.1315127351035903	0.167	0.14	0.029175097129128906
ARMC9	6.396987557218521e-8	-0.13145520150025847	0.226	0.196	0.002122328561858389
NAGK	1.7638143447320456e-12	-0.13136899587121353	0.2	0.155	5.851806851517508e-8
TNS1	1.8831306221889675e-39	0.13135174605908273	0.584	0.443	6.247662465236338e-35
GRAMD4	1.693005214979736e-16	0.13133695712510807	0.356	0.272	5.6168834017382705e-12
FBXL3	7.826014361399455e-7	-0.13132409610864304	0.127	0.104	0.02596436784681497
ARHGEF3	8.331076293951326e-29	-0.13131253383950736	0.463	0.39	2.7640011820442313e-24
PACSIN2	6.167414046943291e-30	0.13130884910526852	0.628	0.508	2.0461629583543758e-25
EVL	3.168314065835188e-20	-0.13129914995348102	0.5	0.432	1.0511515576221404e-15
KLF3	1.4812003019853553e-10	0.13128542742702193	0.26	0.201	4.9141782418968136e-06
MLXIP	6.060832751976237e-29	-0.13112671043771784	0.507	0.418	2.010802482123156e-24
C2CD3	6.106792655028055e-11	-0.1311223699155899	0.206	0.164	2.0260505991586578e-6
BORCS8-MEF2B	3.071493900356938e-11	-0.13111539080871532	0.222	0.179	1.0190295313214212e-6
NBPF10	5.849181415373145e-9	0.13101461766274936	0.124	0.086	1.9405829181783483e-4
SNX19	2.437341579894766e-8	-0.13091893783860709	0.174	0.144	8.086368159616865e-4
ARHGAP35	9.421781485364719e-22	0.1309012512220114	0.395	0.298	3.1258644433994524e-17
CPED1	1.3436202725509436e-20	-0.1307626385353	0.479	0.423	4.457728978242266e-16
SGF29	5.743782909055745e-10	-0.13068403882606128	0.121	0.091	1.9056148557374242e-5
MFSD11	1.0124399344949927e-14	-0.13060612226690663	0.317	0.263	3.3589719706740374e-10
HACD2	7.519510736637853e-8	-0.13048265939531345	0.19	0.161	0.0024947480770943402
IFI16	6.116648439075952e-24	-0.1304148881396895	0.37	0.304	2.0293204526322286e-19
CEP83	7.480835314140174e-13	-0.13037667643220419	0.202	0.161	2.4819167321722856e-8
INPP4A	2.0029266646787452e-33	0.13011663467146373	0.575	0.438	6.645109795404673e-29
EIF2S3	5.630316621829663e-9	-0.13007447723177212	0.168	0.137	1.8679701456244272e-4
NME7	1.5862555446003177e-10	0.13003713312581433	0.153	0.108	5.262720020320474e-6
KLC1	2.554013488531606e-34	-0.12999045601609205	0.602	0.506	8.473450550901309e-30
TYW1B	1.074351750820054e-18	-0.12996657093135044	0.326	0.267	3.564376803695693e-14
USF3	8.007580235632393e-10	-0.12986648786762878	0.157	0.124	2.656674894775759e-5
PLEKHB2	1.14932451688152e-20	0.1298418141313978	0.292	0.208	3.813113949657819e-16
ZMYM5	5.3498023228996257e-14	-0.12982773868179454	0.228	0.184	1.7749039166684087e-9
MAP3K2	5.10895447827641e-32	-0.12980972880616815	0.52	0.433	1.6949978272577646e-27
PFDN1	2.2359282075043323e-12	0.12979095111917438	0.202	0.145	7.418139014037123e-8
CHURC1	1.9849989837090673e-15	-0.12978257229621204	0.182	0.137	6.585631128251572e-11
FBXL2	1.9560020871356624e-8	0.12975687223487253	0.141	0.102	6.489428124489987e-4
RBM26	3.2729712716491715e-22	0.12974299270077372	0.477	0.369	1.0858736787950457e-17
TNFRSF10B	6.849061234038954e-7	0.12971798535379603	0.23	0.184	0.022723130456171036
ZNF761	2.18019831268834e-11	-0.1297015011286966	0.152	0.118	7.233243942006106e-7
PCNX4	2.5239040229930387e-21	0.12961748071784224	0.329	0.239	8.373556377084004e-17
UBA6-AS1	2.395324073359611e-10	-0.129543674309282	0.221	0.187	7.946966678185182e-6
GIGYF2	8.808533306962368e-29	-0.1295060319548963	0.497	0.417	2.922407095250905e-24
XPR1	5.583531942664416e-23	-0.12950135920289851	0.454	0.381	1.8524483926177734e-18
APLF	1.3848380811910946e-10	0.1293838241384726	0.145	0.101	4.594477301967694e-6
NUP214	1.845905889168494e-22	-0.1293730295797438	0.318	0.252	6.124161968494312e-18
BCL2L1	1.4468509607952207e-31	0.1293380543849309	0.406	0.285	4.800217432630304e-27
UGDH-AS1	1.862681960100327e-9	-0.1292572318953764	0.206	0.175	6.179819939024855e-5
LRRC8B	7.321552412927311e-7	-0.12916988176652855	0.146	0.12	0.02429071444036894
TAPT1	3.723879678293551e-12	-0.12916960376697945	0.244	0.205	1.2354715608674514e-7
PARD3B	2.7281823363649397e-15	0.1290860216911594	0.361	0.282	9.05129053735796e-11
ABHD6	6.013112781583567e-23	0.12907175692963857	0.273	0.19	1.99497042754598e-18
SLC36A4	1.8116592961474843e-10	-0.12904548908680002	0.149	0.115	6.010542046828509e-6
CPLANE1	4.134632759985588e-24	0.12893479790804832	0.333	0.239	1.3717471107804184e-19
SCFD1	3.878718401224339e-20	-0.12871904508249307	0.363	0.3	1.286842403974199e-15
GNPTG	5.048922674169495e-10	-0.12870721649833672	0.24	0.202	1.6750810756092135e-5
RASSF1	5.374755868378456e-22	-0.12832534368414575	0.351	0.284	1.7831827544519204e-17
RFX3-AS1	6.308449528230832e-18	0.12830750645688427	0.357	0.273	2.092954299981143e-13
ATP10D	1.3021556393466769e-15	0.12826359605677756	0.255	0.187	4.32016176466047e-11
AC026202.2	8.838460085992913e-11	-0.12816780023261698	0.158	0.127	2.932335902729869e-6
MBNL1	8.345674074369447e-30	-0.128120500128464	0.859	0.78	2.768844287653551e-25
PPFIA1	1.3090132390275848e-28	0.12795459163001188	0.473	0.354	4.342913223121818e-24
ZNF83	2.7168991997268205e-19	-0.12793617125673018	0.366	0.303	9.013856474933673e-15
RBAK-RBAKDN	2.3218428171694654e-9	-0.12787541541014513	0.213	0.175	7.703177914523135e-5
MTMR1	6.660181754702376e-9	-0.12784042114773897	0.178	0.145	2.2096485007576074e-4
TOP1	6.458527470688292e-20	-0.12777434466630255	0.437	0.367	2.142745658950255e-15
NIPAL2	3.3571310891053016e-12	-0.1276319875925337	0.187	0.147	1.1137953814324659e-7
CEP162	4.363441521188362e-14	-0.12762308674690392	0.135	0.095	1.447658993484663e-9
PGK1	5.5210117346152965e-11	0.12758581999525764	0.197	0.145	1.831706063193317e-6
SLX4IP	8.033508659329183e-21	0.12752544523042067	0.36	0.266	2.665277167905643e-16
C7orf26	1.0929733951678946e-8	-0.12749214489397742	0.093	0.069	3.626157833148524e-4
COG5	7.222339588977785e-30	0.127361639127074	0.644	0.517	2.3961556054351597e-25
SEL1L	2.8396631373873595e-17	0.12728765135717524	0.278	0.202	9.421150390910044e-13
DOCK2	3.8465571388549596e-45	0.12725879446599953	0.88	0.74	1.2761722619579099e-40
WASHC2C	1.8990473206225543e-26	0.1272171512584178	0.332	0.229	6.300469295629449e-22
AC099489.1	1.028917146064127e-6	0.12715794748163334	0.124	0.091	0.034136384154969536
ZBTB4	5.061661887487236e-18	0.12713963312965537	0.237	0.166	1.6793075644116402e-13
LINC00623	8.365356408390419e-9	-0.1271159969769089	0.148	0.12	2.775374295611689e-4
GTF3C3	3.016548522093327e-8	-0.12711082588389244	0.105	0.078	0.001000800303174903
UBQLN1	1.048814259037148e-14	-0.12710559012483202	0.233	0.182	3.479651067207546e-10
FKBP11	3.5856738227892676e-8	-0.12707309716180504	0.077	0.056	0.0011896190041867953
PPP6R3	2.156050830109718e-36	-0.12698088250680684	0.626	0.532	7.153129839055012e-32
CLTC	2.9238072845024607e-37	0.12689384817921723	0.544	0.408	9.700315427793815e-33
E4F1	5.663522214880705e-7	-0.12687077680257897	0.107	0.083	0.018789867652309715
RNPS1	1.7459515681599746e-10	-0.12685951090266068	0.162	0.128	5.792543517684348e-6
IMMP2L	7.288777976075057e-27	0.1267654594275509	0.716	0.593	2.4181978691224215e-22
SRPK2	1.3943194136617836e-32	0.1265793796061696	0.739	0.603	4.6259335187057e-28
PIP4P2	1.3210140426684268e-6	0.12656340494677654	0.103	0.073	0.043827282893610396
CSAD	4.745564063198453e-18	0.12646650775764579	0.258	0.182	1.5744357892473507e-13
CBFB	8.605603732146162e-27	0.1264460517673532	0.371	0.267	2.8550811502141326e-22
TCF25	5.953191966235911e-32	-0.1264184014687375	0.615	0.524	1.9750904986380882e-27
EIF4G2	1.7516828458983812e-12	-0.12638110831873928	0.247	0.204	5.8115581778370595e-8
PLCL2	1.4635716132995075e-24	-0.12635562043830406	0.543	0.467	4.855691541443776e-20
BTBD19	2.9956284734961393e-7	0.12630883019919814	0.12	0.087	0.00993859658651814
NCK1-DT	1.1649896391497898e-6	-0.1263042599841009	0.134	0.111	0.03865086125807258
BBS9	9.416267873801576e-27	0.1263040623488902	0.393	0.288	3.124035192491149e-22
PHKB	7.957383158835123e-38	0.12629970654118106	0.636	0.495	2.6400210106067287e-33
DPF2	3.6432347129848026e-8	-0.12624579746883824	0.133	0.104	0.001208715980726968
GANC	6.818035236333895e-17	-0.12623892309197404	0.269	0.217	2.262019550358496e-12
CEBPD	1.7572184522203524e-34	-0.12616895724832788	0.451	0.355	5.829923658931463e-30
AHCTF1	1.9355713942805382e-28	0.12616796026833882	0.34	0.236	6.421645214804542e-24
LOXL3	2.5746415343094273e-20	0.1260498814160263	0.291	0.208	8.541888218378387e-16
ANP32A	2.374421015996964e-18	-0.12604743749538472	0.358	0.3	7.877616604773127e-14
TBC1D8	1.9428087890746744e-24	0.12598677894360555	0.45	0.338	6.445656719513048e-20
MROH1	2.1942966441441386e-23	0.12594651437385027	0.365	0.268	7.280017976277009e-19
DBNL	2.858933415114733e-12	-0.125922283436104	0.192	0.149	9.48508339132615e-8
FUCA2	9.413550967637182e-7	0.12551248387999925	0.109	0.08	0.03123133804532988
FAM13B	9.920665879381072e-27	0.12550914044978545	0.549	0.43	3.2913793188022583e-22
BRAP	1.5247111002525237e-9	-0.1254735786295209	0.175	0.143	5.058534017307798e-5
PIGF	6.870792990216672e-16	0.125301241400823	0.195	0.136	2.279522990364185e-11
LINC01004	1.87565716265526e-24	0.12528699632937101	0.408	0.302	6.222867768541355e-20
UTRN	1.0013830705899266e-41	-0.1252844171988663	0.835	0.743	3.3222886132961994e-37
FARS2	2.5233215148478406e-29	-0.12514242704402578	0.51	0.424	8.371623789810681e-25
AC006547.3	6.037981234632507e-12	-0.12505893252201083	0.121	0.087	2.003221034214027e-7
TSNAX-DISC1	1.1335710488930789e-26	0.12495465353234803	0.514	0.398	3.760848668912568e-22
ZNF143	4.618490257152631e-8	-0.12494126017779361	0.188	0.155	0.0015322765126155283
CEP295	4.954050237022231e-13	-0.12481388263859483	0.183	0.141	1.6436052471368653e-8
ZNF10	2.4558729042681104e-7	0.12480835985977334	0.108	0.075	0.00814784953449031
TESK2	4.636893289234606e-17	-0.12477545822768699	0.281	0.222	1.5383820865693652e-12
SUPT3H	9.600257832879529e-32	0.12460698539698334	0.471	0.351	3.1850775412144415e-27
CUL2	5.515460315270753e-10	-0.12436750917369821	0.198	0.163	1.8298642687973776e-5
AC012447.1	4.860042261284959e-7	0.12434849531228087	0.106	0.076	0.01612416221026511
RTF2	1.5553828751603022e-13	0.12432442787497233	0.219	0.157	5.1602937649193345e-9
MBP	1.2870039013294459e-30	0.12429781292923747	0.488	0.362	4.269892843440703e-26
DNAJC7	3.63640711377259e-21	-0.12429568274537664	0.329	0.266	1.2064507881363322e-16
AATF	9.57399262647999e-15	-0.12425886373886855	0.265	0.215	3.176363533687266e-10
JUND	1.3633414233751475e-21	0.12413328707904592	0.219	0.143	4.523157840331727e-17
ASXL2	1.8775152649363455e-23	-0.12408025861720484	0.438	0.359	6.229032394479314e-19
GALNS	1.6319622225646227e-7	-0.12398058225849096	0.151	0.122	0.005414361065802648
GPBP1	3.2145903439792594e-33	-0.12394794854223412	0.519	0.424	1.0665046384219989e-28
TRMT44	1.9666579484800724e-7	-0.12389752490055472	0.109	0.084	0.006524781075672336
SRSF1	2.4611392654338834e-7	-0.1238328564664859	0.082	0.061	0.008165321740929994
TNRC18	4.1162948111086125e-39	-0.12382227742288965	0.732	0.638	1.3656631294815043e-34
DDX5	4.977181138480763e-33	-0.12375076555083409	0.543	0.454	1.6512793863137628e-28
SRRM1	6.17115766912832e-20	-0.12369139216538558	0.285	0.22	2.047404979886703e-15
LUC7L	2.937484282514645e-30	-0.12365057894470288	0.451	0.36	9.745691604098837e-26
ZNF589	1.5849189351015882e-8	-0.12350490766489552	0.166	0.133	5.258285550986539e-4
CPSF2	1.064121289080998e-6	-0.12347497113190986	0.146	0.121	0.035304352007840274
MED13	1.9824842666141133e-28	-0.12342846605457836	0.545	0.458	6.577288051345644e-24
APOOL	1.325668750906256e-7	-0.12327203118827912	0.11	0.085	0.0043981712148816856
SLC25A3	2.8059549643445784e-11	0.1231998585222438	0.185	0.135	9.309316785206007e-7
DNASE1	2.422374751205013e-12	-0.1231661304614497	0.272	0.231	8.036712712072871e-8
KLRD1	8.378607509774285e-8	-0.12303600666339864	0.099	0.071	0.0027797706135178147
TRIP11	5.599396705587316e-15	-0.12297893000528537	0.272	0.223	1.8577118450127037e-10
AP001266.2	6.692906476077501e-7	0.12297576442357361	0.038	0.021	0.022205055815682325
ATP11A	2.430416022901027e-27	-0.12292078614046575	0.482	0.401	8.063391239178737e-23
SIN3B	1.8525287858887076e-10	-0.1228854836139141	0.254	0.213	6.1461347529429655e-6
PLCB2	2.8216592059241608e-14	-0.1228711019988884	0.221	0.176	9.361418747494588e-10
LRRC37A2	1.2784453912250122e-13	-0.12280018220427547	0.193	0.148	4.241498274467223e-9
RBM12B	2.435389146093959e-7	-0.12276077364589799	0.112	0.086	0.008079890569995928
RNF19A	1.3623785740688302e-21	0.12273398433043231	0.318	0.225	4.5199633951881583e-17
CEBPZ	1.4199253848718327e-6	-0.12271486135030463	0.143	0.119	0.047108864493892795
NPLOC4	6.807238196871494e-28	0.12269803336593188	0.453	0.336	2.2584374165760556e-23
XPO6	3.845129342709348e-18	-0.12262682206678038	0.363	0.302	1.2756985620306805e-13
OPHN1	7.037204572894329e-12	-0.12259836690210232	0.297	0.254	2.3347333611491515e-7
Z93930.2	1.5811839721179755e-10	-0.12255286774620167	0.224	0.186	5.245894064295807e-6
NPHP3-ACAD11	6.856893765498864e-14	0.12238903004324908	0.218	0.159	2.274911644579558e-9
LEPR	2.0820135904391993e-20	-0.12236436768672981	0.25	0.19	6.907496489000131e-16
EP300	1.2485369063804583e-29	-0.12234493905461197	0.467	0.38	4.142270894298446e-25
PPIL2	7.786426755054274e-12	-0.12229787168403106	0.222	0.179	2.5833028045243563e-7
C1QA	2.1115620311705547e-21	0.12214815558797709	0.443	0.34	7.00552935081455e-17
PDCD6IP	2.6118412040211086e-18	0.12214696117826718	0.379	0.289	8.665305562580832e-14
MAPK1	4.3599461948029185e-26	-0.12212066236774599	0.478	0.4	1.4464993490497644e-21
YTHDC1	2.014479297257965e-13	-0.1221049433500705	0.242	0.194	6.68343796451275e-9
CSTF3	1.5380145589872367e-8	-0.12198412296332894	0.223	0.191	5.102670902351955e-4
ATP5F1C	8.204456387256648e-14	-0.12194612189433574	0.236	0.192	2.7219924956001382e-9
GMDS-DT	5.134984101903995e-29	0.12191331935254301	0.592	0.468	1.7036336754886884e-24
EXOC3	3.96266880871319e-11	-0.12188481198042656	0.171	0.132	1.3146946306667751e-6
RANBP3	2.4034843236519136e-11	-0.12177627394870505	0.184	0.152	7.974039940579954e-7
TLR2	1.2705722904627921e-18	0.12168406021212208	0.515	0.421	4.2153776880684053e-14
XKR6	8.328352449396235e-21	0.12167725513527672	0.488	0.388	2.7630974921361887e-16
RASGRP3	1.6702962206776564e-9	0.12163820181895146	0.159	0.116	5.5415417713422605e-5
INTS4	1.6030567651524154e-17	-0.12163351054418531	0.252	0.199	5.318461429746168e-13
KIAA0232	5.678854826089347e-23	0.12152413736811474	0.421	0.318	1.8840736656516624e-18
LAPTM4A	2.499119405036857e-12	-0.12151069585226026	0.201	0.16	8.29132845009078e-8
NUP98	5.976218442001993e-29	0.12149723559091874	0.482	0.363	1.982729992503001e-24
ZNF780B	1.2102862195748234e-13	-0.12149458831273091	0.247	0.201	4.015366590683391e-9
EXT2	6.520871163918373e-11	0.12142687107514949	0.222	0.165	2.163429426053199e-6
HIPK1	7.74038658370603e-9	-0.12136666953017294	0.162	0.129	2.5680280568761497e-4
MAEA	4.5074598761698283e-13	-0.12118634622814362	0.211	0.166	1.495439963116864e-8
AC068888.1	9.480286966738777e-10	-0.12115656084706994	0.229	0.195	3.145274806954924e-5
KHDRBS1	3.710738382529983e-26	0.12107719015011048	0.399	0.294	1.2311116731719724e-21
DARS	5.665610698637246e-15	0.12101371259207704	0.313	0.238	1.879679661486879e-10
CYP20A1	2.3689680374419387e-18	-0.12099004632840399	0.364	0.301	7.85952525782112e-14
ESYT2	1.1984955580076517e-26	-0.12098931590598705	0.399	0.318	3.9762487128019857e-22
VWA8	2.2761432995247564e-16	-0.12092100870005643	0.354	0.299	7.551560624833284e-12
RIOK3	2.8578707962047325e-13	-0.12089268278959209	0.236	0.193	9.481557940568441e-9
ZNF141	1.0808444210155158e-13	0.12087073272839903	0.279	0.211	3.5859175356031766e-9
GLDN	1.850746162975645e-19	0.12085698297800906	0.462	0.363	6.140220544904297e-15
PPP2R3C	6.962815075178019e-17	-0.1207949478827752	0.33	0.274	2.310053157491811e-12
COL1A2	9.040384058325795e-10	-0.12070274914426116	0.117	0.086	2.9993282190307487e-5
CDYL	9.174598053907655e-27	-0.12058777390297082	0.416	0.33	3.043856396344943e-22
TPCN1	9.14904861076118e-42	-0.12051897043641513	0.679	0.572	3.0353798575922366e-37
NR2C2	4.883777803445002e-12	-0.12039259206088854	0.33	0.283	1.6202909618489483e-7
ADAP1	1.0481460759797265e-6	-0.12033020575177245	0.191	0.161	0.03477434236277939
SLF2	1.2100984749038497e-19	-0.120229327521898	0.356	0.294	4.014743710188503e-15
NECAP2	1.925563407506711e-7	-0.1202238822360997	0.143	0.12	0.006388441717085015
IP6K1	1.4213868976170646e-16	-0.12020069483650989	0.333	0.273	4.715735310224135e-12
MTMR14	1.4550000514150465e-19	-0.12017315949118276	0.296	0.235	4.8272536705797e-15
JMY	9.80764275605106e-10	-0.12015894186545373	0.171	0.135	3.25388163717506e-5
CDC37	4.0370207072269665e-7	-0.12014384399506728	0.165	0.133	0.013393623600366908
AC008758.1	9.836005741195546e-12	0.12011841046553529	0.169	0.119	3.2632916247564464e-7
GALM	3.8301350355174873e-19	-0.1200943470653335	0.384	0.325	1.2707239007336367e-14
TNKS2	4.690160523588245e-16	-0.12002904401942933	0.296	0.239	1.5560545569108718e-11
ZMIZ1	1.460415104824119e-23	0.11997267401679679	0.501	0.393	4.84521919327498e-19
IGHG4	1.885572086587137e-13	0.119958104803356	0.106	0.07	6.255762511670145e-9
CDR2	1.0966062644092462e-27	0.11984604339954086	0.486	0.371	3.638210603430556e-23
CD22	3.335643078477054e-8	0.1198340938075182	0.086	0.055	0.0011066663041463323
FBXL17	3.0808219141256557e-28	0.11981662459718256	0.607	0.484	1.0221242864494688e-23
MARCH6	7.005462464099877e-24	0.11973159902231362	0.409	0.306	2.3242022817144164e-19
PNISR	1.1116781222985537e-32	-0.11965168530102199	0.515	0.419	3.688214506349912e-28
GALC	5.903200065431336e-10	-0.11963620101767547	0.173	0.137	1.9585046857081542e-5
MTCH2	3.422172469607878e-9	-0.11950780775649705	0.175	0.144	1.1353741602418057e-4
UMAD1	1.8910854797295962e-25	0.1193478112008205	0.447	0.338	6.274054296098881e-21
TM2D1	3.4582224267166342e-18	0.11927545093595879	0.298	0.219	1.1473344545117779e-13
ARF1	7.037161916504356e-18	0.11924088097195848	0.281	0.201	2.3347192090386503e-13
RAB30-AS1	1.821904173317527e-14	0.11916078934412888	0.264	0.196	6.044531475815559e-10
GAS6	1.3024572499165853e-24	0.11915580769316347	0.375	0.274	4.3211624180482553e-20
TTC13	7.740986433546627e-7	-0.11902077866798277	0.19	0.164	0.025682270690577644
PARN	1.8016702067693702e-25	-0.11894571803074716	0.414	0.335	5.977401244998739e-21
HEATR5A	1.6677006555136772e-18	-0.11882804440523631	0.418	0.357	5.532930464797727e-14
HCK	3.50586642296384e-26	0.11879262849276895	0.521	0.406	1.1631413031467133e-21
SCAMP2	3.0134417037813177e-17	-0.11848835072631039	0.346	0.291	9.997695540635278e-13
INPPL1	1.9743765979794324e-7	0.11834867279551664	0.213	0.168	0.006550389239116362
CAPRIN1	6.25599701163496e-10	-0.1183295325274133	0.226	0.186	2.0755521285501307e-5
CDKL5	1.0612695782435788e-10	0.11831641779979796	0.265	0.207	3.5209740797387215e-6
BPTF	3.372032964727786e-39	-0.11817317591322585	0.631	0.528	1.1187393767077375e-34
APPL1	2.6470783296545026e-13	-0.11810817495091613	0.249	0.201	8.782211774294744e-9
TNIK	1.8536663875892284e-25	0.11807939220487088	0.339	0.24	6.149908974104783e-21
MIATNB	1.7224084874731729e-9	-0.11805420587877352	0.217	0.185	5.714434638889746e-5
EHBP1L1	3.60467245684466e-15	-0.1180351354316378	0.294	0.236	1.195922181007353e-10
DTNBP1	8.88683951622924e-22	0.11802754525996574	0.342	0.249	2.948386746299375e-17
AC006064.6	2.813848607980954e-12	-0.11800627019791143	0.167	0.126	9.335505526698412e-8
TXNL4A	3.81038943640907e-7	-0.11799419813041823	0.137	0.112	0.012641729033174372
SBNO1	3.1477219266551843e-15	-0.11796520949529687	0.315	0.261	1.0443197036063905e-10
AC073610.3	1.2215581285788667e-8	-0.11794579708204439	0.228	0.198	0.00040527634031861063
MYO10	1.19013825566201e-11	0.11781591203564246	0.199	0.145	3.9485216908098503e-7
GBF1	9.912639438192328e-29	-0.11781537902657924	0.509	0.419	3.2887163864090685e-24
AL049697.1	1.0947634638184047e-10	-0.11776499461482826	0.172	0.139	3.632096743910321e-6
AP5Z1	8.790228296126525e-9	-0.11775483092760064	0.142	0.11	2.9163340418058973e-4
HIP1	4.202372214302674e-45	0.11773853250230282	0.642	0.484	1.394221029539198e-40
GPCPD1	7.103914551536702e-23	0.11770326715380186	0.587	0.475	2.3568657307633317e-18
CCDC130	5.710751299812055e-11	-0.11769337418894354	0.245	0.204	1.8946559587386455e-6
AC139887.2	1.1520554050336679e-9	-0.11765760469909911	0.251	0.21	3.8221742172802e-5
OSTM1	1.2137046463152085e-11	-0.11758506105352795	0.19	0.149	4.0267079050799673e-7
UQCRC2	3.5295887199314136e-16	0.11756139583502145	0.24	0.172	1.171011649611645e-11
OSBPL9	1.775521847464844e-31	0.11751015399778597	0.494	0.373	5.890648833334113e-27
NIPA2	1.0413916687227322e-8	-0.11747532041213249	0.191	0.158	3.4550251393214085e-4
ANGEL2	1.122467561601797e-9	-0.11745770992178328	0.153	0.118	3.724010629126282e-5
C1orf159	6.504431397890836e-7	-0.11742653436570683	0.101	0.077	0.021579752048782427
TAOK3	8.731463562663901e-39	0.11742460248385189	0.816	0.677	2.8968376661850023e-34
CARMIL1	1.4277082373290284e-29	-0.11736631201277792	0.63	0.541	4.736707618986518e-25
PPP1R2	1.5038644262606737e-9	-0.11733855569993124	0.19	0.154	4.989371007005037e-5
SNX27	1.815876941385047e-17	-0.11724474576437989	0.331	0.271	6.024534928433171e-13
MEF2C-AS1	8.167633031041745e-11	0.11722273922129672	0.239	0.184	2.70977561070872e-6
ATP6V1G2-DDX39B	1.665900842095034e-8	-0.11718375838802475	0.167	0.135	5.526959223818694e-4
TMEM94	4.624913197420705e-18	0.1171207194411591	0.252	0.179	1.5344074515082673e-13
MLLT10	2.642007229400153e-28	0.11708821979665385	0.681	0.555	8.765387384980889e-24
CRTC1	9.207484781034751e-22	-0.11702906805514157	0.352	0.282	3.054767225803899e-17
PUM1	4.3529504481037044e-36	-0.1169910922721944	0.624	0.527	1.444178370167366e-31
TRIP4	2.5644268143154393e-17	-0.11691771368280747	0.329	0.272	8.507998841854333e-13
LPGAT1	5.508259561011424e-16	-0.1168963414941443	0.349	0.294	1.8274752745567602e-11
AP002762.1	3.115452729401947e-10	-0.11686278126412608	0.129	0.097	1.033613752033684e-5
