gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
CTNNB1	1.0653239030626093e-9	-0.30124217450847446	0.146	0.256	3.534425113190819e-5	-0.11000000000000001
CNTN4	8.314101419006179e-9	0.30074065729322663	0.344	0.381	2.7583694277836797e-4	-0.03700000000000003
LRCH3	6.762046949321723e-11	0.3007234269296186	0.313	0.388	2.2434443163764683e-6	-0.07500000000000001
PPHLN1	3.872085571852521e-10	0.3005708802949717	0.301	0.369	1.2846418301735108e-5	-0.068
AC097662.1	2.456495051019435e-8	-0.30016385456200656	0.108	0.203	8.149913630767179e-4	-0.09500000000000001
ZFYVE16	3.2640407847000104e-13	-0.30015178381421054	0.125	0.248	1.0829108111399224e-8	-0.123
EFCAB2	8.519982110481361e-11	-0.29980922849588476	0.231	0.366	2.8266744647944014e-6	-0.13499999999999998
BAZ1B	7.888695255460947e-8	0.29964346235081785	0.245	0.315	0.002617232424904278	-0.07
MIR34AHG	2.125625219039532e-9	-0.2994610534141966	0.128	0.233	7.052186789207456e-5	-0.10500000000000001
ERCC1	9.661195787669717e-10	0.2990687543192777	0.243	0.304	3.2052949264751816e-5	-0.061
MAX	1.0103026581144469e-6	0.2989953003210327	0.177	0.231	0.033518811288263006	-0.05400000000000002
PRPF8	1.736768196237916e-13	-0.2988896647123962	0.18	0.321	5.762075844658534e-9	-0.14100000000000001
KIZ-AS1	9.197777089387142e-11	-0.2987361995971286	0.122	0.228	3.0515465049459724e-6	-0.10600000000000001
AL359915.2	1.0502869659777632e-10	-0.2981738215761864	0.179	0.304	3.484537067024425e-6	-0.125
LRBA	9.420530327756897e-11	0.29765919495184967	0.52	0.569	3.125449346839906e-6	-0.04899999999999993
ABHD12	4.293474046799435e-7	0.2975235044041632	0.203	0.263	0.014244458845066485	-0.06
DNASE1	9.379489072639135e-7	-0.2966788284536805	0.212	0.31	0.031118330896294857	-0.098
NUDT3	1.0317143797536481e-8	0.29662645644802293	0.256	0.323	3.422918797708678e-4	-0.067
VPS8	3.649437515945818e-8	0.2964521082245761	0.271	0.325	0.001210773884665344	-0.05399999999999999
PCBP3	1.2821721626887964e-8	0.29630543766811185	0.166	0.235	4.25386258415262e-4	-0.06899999999999998
TNRC6A	2.7650183960291866e-11	-0.29597699975489467	0.427	0.595	9.173501532506032e-7	-0.16799999999999998
KANK2	1.669153707635657e-7	-0.29569693787197665	0.14	0.235	0.005537751255822819	-0.09499999999999997
TYW1	2.5916916877102986e-12	0.295445410742357	0.386	0.455	8.598455512316457e-8	-0.069
MAML1	2.7932885400585334e-7	0.2954011981788498	0.189	0.248	0.009267293389352196	-0.059
CRTC1	7.602032016490271e-13	0.29506279250885126	0.267	0.36	2.5221261621109774e-8	-0.09299999999999997
IARS	4.390114146298671e-8	-0.29486791539285323	0.126	0.22	0.0014565081703175101	-0.094
VAV2	2.866574772138262e-12	-0.2946532142762464	0.211	0.353	9.510435121523112e-8	-0.142
RBBP4	9.000768247773225e-7	-0.2946458702344624	0.148	0.241	0.029861848815637228	-0.093
ZSWIM6	2.36876832659093e-8	0.2942113239026317	0.361	0.418	7.858862677130728e-4	-0.056999999999999995
REV1	1.027407913651332e-8	-0.293620863352472	0.162	0.272	3.408631235121024e-4	-0.11000000000000001
RNF213	4.069228199412514e-11	0.2930813546903237	0.411	0.485	1.3500478397190897e-6	-0.07400000000000001
AGPAT3	6.450833047268879e-7	0.29271837477432194	0.223	0.272	0.02140192880092396	-0.049000000000000016
TBC1D8	4.211714690016496e-8	0.2926828766361008	0.326	0.371	0.0013973205827067729	-0.044999999999999984
TMEM178B	2.2569173865532422e-11	-0.29263567437739885	0.212	0.343	7.487774813367692e-7	-0.13100000000000003
IMMT	5.510488097132038e-10	-0.29229860542257075	0.153	0.265	1.8282146359854963e-5	-0.11200000000000002
NR2F2-AS1	3.18573902180441e-10	-0.2921967967809487	0.231	0.366	1.056932635264049e-5	-0.13499999999999998
DRAM1	1.1698577912989494e-7	0.29178382128508706	0.208	0.263	0.0038812371941925245	-0.05500000000000002
AL035413.1	8.628739736648634e-8	-0.2916531534848862	0.115	0.2	0.002862756982427917	-0.085
WDR81	1.290031930973473e-7	-0.2901630119714157	0.127	0.22	0.004279938937390691	-0.093
HLA-A	6.933029500295341e-10	0.2901507208902918	0.228	0.297	2.300171197312985e-5	-0.06899999999999998
UVRAG	6.26877071091034e-11	0.2899632765632798	0.411	0.474	2.0797900587587235e-6	-0.063
MAP3K4	3.1867051830896615e-8	0.28982776767203344	0.146	0.216	0.001057253178593657	-0.07
ZFYVE28	3.6496624765430316e-7	-0.2893697195167275	0.199	0.297	0.012108485198426815	-0.09799999999999998
COL4A2	3.331016020410797e-8	0.2886945032725158	0.225	0.284	0.00110513118509169	-0.05899999999999997
EXT1	6.461309878348838e-11	-0.2886272251137718	0.403	0.565	2.143668778339794e-6	-0.16199999999999992
AC005480.1	2.5804451394706713e-7	-0.2884933742701858	0.128	0.216	0.008561142839221846	-0.088
AKT3	2.1026994693798057e-9	-0.28845651411860196	0.4	0.552	6.976126029561381e-5	-0.15200000000000002
MADD	7.836044377258679e-11	-0.28806634263861475	0.132	0.241	2.599764443043112e-6	-0.10899999999999999
RPH3AL	7.364201032068892e-10	-0.2877102593724009	0.155	0.272	2.4432209764094965e-5	-0.11700000000000002
PIEZO2	2.0688905086258264e-7	0.2875255495207697	0.254	0.3	0.006863958040467904	-0.045999999999999985
PTBP2	1.977981803237079e-8	-0.28725807796674996	0.186	0.293	6.562350228599657e-4	-0.10699999999999998
COL26A1	5.912761834000787e-10	-0.2860103321436376	0.276	0.412	1.9616769936664412e-5	-0.13599999999999995
AC068896.1	6.869290679862299e-10	0.2854909449392986	0.287	0.353	2.2790245688579148e-5	-0.066
BRWD1	5.47254440295628e-10	0.28546561428291056	0.274	0.358	1.8156260565688052e-5	-0.08399999999999996
PCSK5	5.894417333827949e-8	0.2853511689435332	0.368	0.403	0.0019555908388440985	-0.03500000000000003
SPOCK1	1.950260336275601e-12	-0.2852155491779605	0.218	0.362	6.470378717661561e-8	-0.144
HGSNAT	1.4535700633639454e-6	0.28498806020789136	0.19	0.248	0.04822509399222562	-0.057999999999999996
HP1BP3	1.6385889594972503e-11	0.28497475313928944	0.241	0.323	5.436346590924027e-7	-0.08200000000000002
ITSN2	7.477905044486288e-9	0.28487230677038056	0.346	0.401	2.4809445566092157e-4	-0.05500000000000005
ASCC3	2.9496211363086133e-7	0.28437856274170054	0.228	0.289	0.009785958043931087	-0.06099999999999997
SOS2	1.2513160934315912e-9	0.2843378731795137	0.284	0.364	4.15149140317799e-5	-0.08000000000000002
SOS1	9.613437036944385e-7	0.2839083068592211	0.329	0.371	0.03189450005747039	-0.04199999999999998
CLINT1	8.751277599122155e-8	0.28390238968708814	0.168	0.226	0.0029034113690607575	-0.057999999999999996
TBC1D5	1.4934478974797986e-11	0.28384309246066186	0.641	0.681	4.954812089468728e-7	-0.040000000000000036
URI1	9.008523267933597e-8	-0.2834264893172056	0.165	0.265	0.0029887577646023297	-0.1
SIN3B	4.610912245530122e-7	-0.28303109271105437	0.13	0.218	0.015297623556995285	-0.088
AACS	2.1423329136436075e-8	-0.2830105106152282	0.116	0.203	7.107617907595396e-4	-0.08700000000000001
C2orf88	6.447112045753424e-7	0.2827168706760308	0.19	0.246	0.021389583634196133	-0.055999999999999994
SLC16A1-AS1	6.89444763912754e-11	-0.28248525985037154	0.332	0.478	2.287370893233344e-6	-0.14599999999999996
PRKCE	1.7808834621818325e-10	0.28236915908894855	0.449	0.506	5.908437062480666e-6	-0.056999999999999995
DENND4A	1.4620592033512168e-7	0.2818253175211899	0.323	0.371	0.004850673818958332	-0.04799999999999999
SUMF1	2.3932197799552235e-12	0.28180739525048737	0.425	0.498	7.939985263957445e-8	-0.07300000000000001
ECPAS	7.609737214739153e-10	-0.28126057906254354	0.184	0.304	2.524682515734009e-5	-0.12
ATR	1.4394330611861384e-9	-0.28102620366159115	0.214	0.341	4.7756070670972514e-5	-0.12700000000000003
USO1	2.0372243030496895e-7	0.280637498774196	0.197	0.265	0.006758899070227955	-0.068
FGGY	2.721621635265397e-9	-0.27988647660825017	0.257	0.379	9.029524099320007e-5	-0.122
DDAH1	7.264830598970348e-11	-0.2797861524168817	0.162	0.282	2.4102528478203923e-6	-0.11999999999999997
GMPS	3.333322714141121e-8	-0.2793446183927981	0.112	0.203	0.0011058964768705997	-0.09100000000000001
RBM19	9.27742369047105e-7	0.279223167885918	0.154	0.216	0.030779708577875802	-0.062
RYK	1.4078728489609774e-6	-0.27860460983368085	0.152	0.241	0.046708997509978346	-0.089
GRIP1	3.6769026702035944e-7	-0.27853087260223575	0.329	0.433	0.012198859988934465	-0.10399999999999998
GIGYF2	1.5724440757134954e-12	-0.27792952786917374	0.251	0.399	5.216897709994664e-8	-0.14800000000000002
AL163541.1	9.000455392955883e-7	-0.2778814104808258	0.138	0.224	0.029860810857209735	-0.086
VPS53	2.3931129877408085e-7	0.27782084187942535	0.322	0.371	0.007939630959427681	-0.04899999999999999
RPL21	6.234755084698096e-15	-0.27753663430187053	0.129	0.254	2.0685046944502875e-10	-0.125
DYNC2H1	1.558003164288201e-8	-0.27686988193622986	0.165	0.272	5.168987098158965e-4	-0.10700000000000001
NKAIN3	4.228620763468812e-12	-0.2764320591833439	0.261	0.409	1.4029295106960478e-7	-0.14799999999999996
ESRRG	1.4531178441186806e-17	-0.2760682825471015	0.263	0.444	4.821009071432546e-13	-0.181
FAM126B	3.6477565143079643e-9	0.27591735573033854	0.225	0.28	1.2102161787519534e-4	-0.05500000000000002
NMNAT2	1.049550680985621e-8	0.2755395992713421	0.271	0.347	3.4820942943059946e-4	-0.07599999999999996
GPR75-ASB3	3.945154106614015e-8	-0.27501722461551725	0.183	0.289	0.0013088837779513317	-0.10599999999999998
SPIDR	4.0267499215623466e-16	0.2747802183201711	0.533	0.612	1.3359548214767398e-11	-0.07899999999999996
CREB5	5.358558754636557e-7	0.27464738229588914	0.272	0.328	0.017778090380257707	-0.055999999999999994
ME3	2.0605930570991276e-10	-0.2745858956105347	0.137	0.248	6.836429585537776e-6	-0.11099999999999999
PIP5K1A	1.9032852928796546e-8	0.27373395983962023	0.292	0.349	6.31452961618683e-4	-0.056999999999999995
MLLT3	1.5571471790131696e-10	-0.27353150385412994	0.237	0.364	5.166147195811993e-6	-0.127
PSME4	1.2035292577487178e-6	0.27293796865102915	0.25	0.31	0.03992949018432921	-0.06
MIER1	6.5353473845496535e-9	-0.272908984780472	0.173	0.284	2.1682322017720386e-4	-0.11099999999999999
MINDY2	1.929091943999978e-9	0.27249784135006894	0.213	0.28	6.400148342608726e-5	-0.06700000000000003
TAF3	1.3316365826628123e-9	0.2724794792990819	0.3	0.371	4.417970690300412e-5	-0.07100000000000001
ZKSCAN7-AS1	1.10525752645758e-12	-0.2722096207722197	0.16	0.291	3.666912895528313e-8	-0.13099999999999998
CAPZB	3.47653290953945e-9	0.27210535424445526	0.34	0.403	1.1534093233979034e-4	-0.063
YTHDC2	1.4125231299251049e-9	-0.2717997489793208	0.123	0.222	4.6863279881525205e-5	-0.099
RIN3	4.352375068041746e-12	0.2713743023898305	0.349	0.431	1.44398747632421e-7	-0.08200000000000002
ARHGEF7	4.176789890745337e-12	-0.2711916668718645	0.177	0.308	1.3857335820525806e-7	-0.131
USP10	1.220468757852912e-6	0.27110973319226844	0.19	0.25	0.040491491979286066	-0.06
AC068533.4	1.126876394406139e-9	0.2706888398054304	0.244	0.312	3.738637813721247e-5	-0.068
GTF2H1	1.2669989332953197e-9	-0.27020994390339415	0.123	0.224	4.203522360993882e-5	-0.101
FBXO11	6.511049543405949e-10	0.2696575338360514	0.377	0.435	2.1601709070157918e-5	-0.057999999999999996
CTNNA1	4.6836531367309186e-14	-0.2693178816696853	0.356	0.53	1.553895601173217e-9	-0.17400000000000004
NAA15	3.8619929773617775e-14	-0.2690041722660721	0.213	0.366	1.281293410099317e-9	-0.153
SHLD1	2.5632961470183274e-8	0.26833457744979694	0.297	0.362	8.504247626962704e-4	-0.065
MTF2	3.693663839152471e-8	-0.26786993545526133	0.139	0.235	0.0012254468519156154	-0.09599999999999997
PPARA	3.823628442312982e-12	-0.2673961170141558	0.25	0.397	1.268565208306178e-7	-0.14700000000000002
ARL15	1.7677178873620163e-9	-0.2667361816147329	0.45	0.597	5.864757634900961e-5	-0.14699999999999996
FILIP1L	1.5538633980774234e-11	-0.2666539074870051	0.25	0.392	5.155252595801468e-7	-0.14200000000000002
AL360181.3	4.792245819419217e-9	-0.2660749850851455	0.108	0.203	1.5899233955087136e-4	-0.09500000000000001
YIPF4	1.1794477607901936e-7	0.26596928108326784	0.235	0.297	0.003913053835973625	-0.062
ARHGEF10L	4.4671227837979247e-10	-0.26567711009269834	0.186	0.304	1.4820573259806375e-5	-0.118
ITCH	4.6769219267258727e-11	0.2655877851912203	0.394	0.463	1.5516623876298428e-6	-0.069
NHSL1	1.0783784512365157e-8	0.2653295905603532	0.29	0.353	3.5777361876673883e-4	-0.063
AMPD3	8.904696774199146e-7	-0.26506038555974687	0.17	0.259	0.029543112487760505	-0.089
ATP9B	2.4394163668289767e-12	0.2643907194511739	0.334	0.422	8.093251680228496e-8	-0.08799999999999997
TRAPPC12	1.2863878124224178e-10	-0.2641406064410686	0.22	0.351	4.267848845273855e-6	-0.13099999999999998
CEP350	4.988690199572191e-7	0.26405434027096686	0.274	0.312	0.016550977475120656	-0.03799999999999998
RREB1	3.8455445763893407e-10	-0.2635590842879062	0.293	0.429	1.2758363241086915e-5	-0.136
DLGAP4-AS1	1.407960513113628e-10	-0.2634561655445232	0.167	0.284	4.6711905943570835e-6	-0.11699999999999997
PRKRIP1	2.281281855752896e-10	0.2634036179222013	0.268	0.345	7.568608812831383e-6	-0.07699999999999996
THUMPD3-AS1	9.02803997155619e-8	-0.2631787198407579	0.127	0.22	0.002995232821363197	-0.093
ESR1	2.3948232447931015e-9	0.26313528086893756	0.301	0.362	7.945305079250073e-5	-0.061
PRR14L	3.7676305558158803e-13	0.2630770619778504	0.293	0.375	1.2499867895030346e-8	-0.08200000000000002
NSRP1	3.4563586310425905e-7	0.26306401177748856	0.199	0.261	0.011467161030210003	-0.062
TTC33	2.0498699515797865e-8	0.26235818529482036	0.177	0.241	6.800853538356258e-4	-0.064
RECK	2.50280729747066e-7	0.26224453518419866	0.155	0.213	0.008303563770818409	-0.057999999999999996
CCSER2	2.993236122190025e-11	0.2621851380455856	0.285	0.36	9.930659482589848e-7	-0.07500000000000001
FER	1.4418564486259741e-9	-0.26198548008415556	0.284	0.418	4.783647139606394e-5	-0.134
RALGAPA1	5.621522767082809e-16	-0.26185705744397847	0.337	0.511	1.8650526084350636e-11	-0.174
NIPBL	4.1125296195282686e-8	0.2617882676241037	0.322	0.379	0.0013644139518708936	-0.056999999999999995
ELN	1.4329351700492221e-6	-0.2607034774115545	0.16	0.248	0.04754049013672304	-0.088
AP001831.1	1.2704334937972205e-9	-0.26070337319391956	0.126	0.228	4.2149172023710386e-5	-0.10200000000000001
PLEKHM2	1.4524371041340658e-9	0.2602839805351955	0.186	0.267	4.81875058038559e-5	-0.08100000000000002
LCORL	9.032152134839039e-7	0.25994382129277904	0.187	0.246	0.029965971137755478	-0.059
SENP6	2.383467791393202e-11	0.25986139008813325	0.327	0.418	7.907631091505226e-7	-0.09099999999999997
TIMP2	3.20981525951644e-11	-0.25949701773832834	0.247	0.381	1.0649204086497694e-6	-0.134
UQCC1	2.345847048000319e-8	0.2594542949072746	0.198	0.263	7.782816751150659e-4	-0.065
ATP1B3	1.5432876005906219e-13	0.259381266402955	0.271	0.379	5.120165272479506e-9	-0.10799999999999998
MICU1	5.807309302058215e-10	0.25910972365002305	0.394	0.457	1.926691007143854e-5	-0.063
MAP4K5	4.141811133314895e-7	0.2590506198010834	0.185	0.248	0.013741286796998826	-0.063
TCF12	5.919877924697415e-10	0.25899901833617434	0.472	0.53	1.9640378990768613e-5	-0.05800000000000005
HELZ	7.60953787500558e-13	0.25886889082820264	0.345	0.446	2.5246163807906013e-8	-0.10100000000000003
AKT2	5.799535827219875e-12	-0.25837153109935385	0.105	0.213	1.9241120013967377e-7	-0.108
BCAR3	5.47711630893195e-11	-0.2583320420457515	0.25	0.386	1.817142877814353e-6	-0.136
TMEM14B	3.349332684012631e-16	-0.2580632733143525	0.282	0.457	1.1112081045748705e-11	-0.17500000000000004
THADA	2.992062254846538e-16	0.2579891773295455	0.375	0.476	9.926764942904359e-12	-0.10099999999999998
RNF10	4.741378914429231e-9	-0.25798516278987266	0.159	0.263	1.573047282440186e-4	-0.10400000000000001
RASAL2	8.804256006345701e-15	-0.25762902262714305	0.282	0.446	2.920988015225313e-10	-0.16400000000000003
RFX7	1.1444099163175723e-9	-0.2571876241583497	0.221	0.347	3.7968087793668094e-5	-0.12599999999999997
MPP5	1.544688294567866e-8	0.25689983744684164	0.149	0.224	5.124812354887809e-4	-0.07500000000000001
SHTN1	6.6919329560093e-8	0.25687082049756327	0.211	0.272	0.0022201825968152056	-0.061000000000000026
KMT2C	4.1020319410626894e-8	0.2567348853215563	0.509	0.552	0.0013609311370863684	-0.04300000000000004
RNF216	1.5631492914860715e-12	0.25666814120047277	0.395	0.474	5.1860604043633397e-8	-0.07899999999999996
ZFHX3	2.456438982754218e-12	-0.25515116463978904	0.593	0.759	8.149727613083668e-8	-0.16600000000000004
PER3	5.1243081410321865e-8	-0.2549778953492534	0.125	0.216	0.0017000917119502485	-0.091
DAP3	7.717183756568701e-9	0.25490571489156755	0.248	0.317	2.560330054916798e-4	-0.069
AXL	7.84268900241115e-7	0.2545467765491023	0.26	0.302	0.026019689303299474	-0.04199999999999998
EEF1G	1.400525351677596e-13	-0.25392571119548357	0.102	0.22	4.64652295926076e-9	-0.11800000000000001
DCLK2	3.78924855500613e-9	-0.25386716335522386	0.164	0.269	1.2571589930943837e-4	-0.10500000000000001
BTBD7	1.2456538626126907e-9	-0.2538432551963319	0.205	0.323	4.132705819990124e-5	-0.11800000000000002
PRKCZ	1.1149248945855737e-11	-0.25341967997720743	0.139	0.256	3.698986322766558e-7	-0.11699999999999999
PSMD1	2.7254485942906214e-8	0.2533081925555811	0.162	0.228	9.042220801277995e-4	-0.066
DIS3L2	2.1890066176102917e-13	0.25326805097501404	0.314	0.407	7.262467255245664e-9	-0.09299999999999997
DMD	2.5294620648792363e-14	0.25296984032656633	0.546	0.627	8.391996292649842e-10	-0.08099999999999996
CHFR	7.164972406657294e-7	0.2521800166448499	0.305	0.347	0.023771228953566904	-0.04199999999999998
INVS	1.0583847578915533e-11	-0.25197827316644233	0.24	0.375	3.5114031112568065e-7	-0.135
MARK4	2.2495225775239105e-11	-0.25188352854473295	0.399	0.556	7.463241055451078e-7	-0.15700000000000003
ITPK1	9.339020446879391e-7	0.251773165444021	0.219	0.272	0.030984068136611753	-0.05300000000000002
STAT3	1.4046827266151233e-10	0.251517511735746	0.358	0.442	4.660315882090995e-6	-0.08400000000000002
GAPVD1	1.5035187109608295e-6	0.25112127654081223	0.264	0.315	0.04988224027354744	-0.05099999999999999
CPEB3	8.610800385403943e-15	-0.25109159152028204	0.388	0.56	2.8568052438654663e-10	-0.17200000000000004
MKLN1	7.483019020628488e-7	-0.2510762899001806	0.442	0.571	0.024826412204739134	-0.12899999999999995
SAMD12	3.9181354720463825e-7	0.2508779831121485	0.259	0.306	0.012999198055608284	-0.046999999999999986
CSNK1A1	1.8259725589686515e-11	-0.2504354631460579	0.297	0.446	6.058029158890296e-7	-0.14900000000000002
UNKL	3.069337895587534e-8	-0.2500680993348738	0.162	0.263	0.001018314233619076	-0.101
FAM117B	3.3338995481975152e-9	0.24997169747020503	0.27	0.332	1.1060878531054897e-4	-0.062
CTNNA3	6.906422717398644e-9	0.24993241113289444	0.498	0.534	2.291343864951348e-4	-0.03600000000000003
RAP2C-AS1	1.7658534787919871e-9	-0.24980341832637998	0.119	0.22	5.858572086588176e-5	-0.101
CHURC1-FNTB	6.2685997961972244e-15	-0.24971620768490516	0.229	0.375	2.0797333543843532e-10	-0.146
MAVS	9.786665265495778e-9	0.24947019790026337	0.205	0.284	3.246921935133534e-4	-0.07899999999999999
GNG12-AS1	3.4894937455428605e-12	-0.24889104951375124	0.21	0.347	1.1577093399587549e-7	-0.13699999999999998
SIL1	2.729419976485494e-14	-0.24826591305839263	0.414	0.584	9.055396655985924e-10	-0.16999999999999998
CATSPER2	1.0835536215042204e-7	-0.24813822382191442	0.124	0.213	0.003594905850064552	-0.089
ULK2	3.499346254755697e-7	0.24770981417704055	0.177	0.244	0.011609781069402976	-0.067
PHKA2	7.567660130948043e-13	-0.24732375771935733	0.113	0.231	2.5107226016446323e-8	-0.11800000000000001
MACROD1	2.684096232561101e-10	-0.24723157310786256	0.181	0.302	8.905026070767966e-6	-0.121
PMS1	1.356406253201628e-7	0.24656495874844597	0.144	0.203	0.004500149026247041	-0.059000000000000025
AC009690.2	1.1697821034731339e-7	-0.24644397944968377	0.129	0.216	0.0038809860846928165	-0.087
RANBP9	1.0512079938097286e-8	-0.24624922505831948	0.153	0.25	3.4875927610625366e-4	-0.097
ITGB5	7.52831941547602e-8	0.24602476542587473	0.213	0.274	0.0024976705324724793	-0.061000000000000026
R3HDM1	3.2815672888061147e-10	0.24596747811762176	0.301	0.373	1.0887255794072046e-5	-0.07200000000000001
SMYD3	8.72774186698796e-14	0.24596355629440758	0.578	0.655	2.8956029192105955e-9	-0.07700000000000007
USP36	1.4184954753655649e-6	0.24579213790779975	0.208	0.263	0.047061424386203345	-0.05500000000000002
DHX32	1.7989664853921955e-10	-0.24562347941014917	0.121	0.226	5.968431108585687e-6	-0.10500000000000001
TMTC2	4.4858128484192397e-7	0.2453833111997803	0.293	0.325	0.014882581287200512	-0.03200000000000003
MAGI3	7.98978229992119e-9	-0.24471722266747248	0.183	0.291	2.6507700736448533e-4	-0.10799999999999998
PLA2G6	5.32799951117409e-9	-0.24463929251935154	0.162	0.269	1.7676703978222277e-4	-0.10700000000000001
TTBK2	7.806997893546648e-8	0.2440888578065889	0.277	0.347	0.0025901276911419716	-0.06999999999999995
NRDC	7.2240281716107906e-9	0.24377184808825006	0.222	0.304	2.396715826495312e-4	-0.08199999999999999
RBPJ	2.8731305316522914e-7	0.24359173307067894	0.359	0.414	0.009532185164862808	-0.05499999999999999
SETBP1	7.742649152921158e-8	0.24304719521880458	0.283	0.312	0.0025687787094646527	-0.029000000000000026
NRG3	3.466030915831284e-8	0.242992127478729	0.363	0.405	0.001149925076945345	-0.04200000000000004
PSD4	1.3004751261832432e-8	-0.2428784860731894	0.12	0.216	4.314586326138146e-4	-0.096
STPG2	8.822659172481651e-9	0.2428457980747234	0.293	0.358	2.9270936336542373e-4	-0.065
UBXN4	1.8272627439847527e-9	-0.2426321387933751	0.197	0.315	6.062309605718214e-5	-0.118
CCDC130	3.025735544016121e-13	-0.24259623030630897	0.159	0.287	1.0038482814382284e-8	-0.12799999999999997
AC010615.4	2.7285349457073282e-11	-0.24178438469345975	0.127	0.235	9.052460389373203e-7	-0.10799999999999998
SRRM2	2.209166545399696e-11	-0.24146272259989188	0.301	0.446	7.329351847672572e-7	-0.14500000000000002
NUMA1	5.612757083326609e-13	-0.24101159348853538	0.149	0.272	1.8621444175352692e-8	-0.12300000000000003
SH3GL1	9.004602995740912e-10	0.24096407597569108	0.159	0.237	2.9874571358969623e-5	-0.07799999999999999
PPFIA1	3.457852411444616e-9	0.24093197757701842	0.228	0.304	1.1472116945449803e-4	-0.07599999999999998
AL355315.1	7.26980897872407e-8	-0.24086804662313643	0.118	0.205	0.0024119045248712848	-0.087
RAD23B	3.564616262198939e-11	-0.240792265550653	0.149	0.265	1.182632737309742e-6	-0.11600000000000002
MIGA1	3.0443190141889696e-8	0.24073753090259717	0.19	0.261	0.0010100137193374745	-0.07100000000000001
KIRREL3	1.1293654514171056e-6	0.24042335625500477	0.263	0.325	0.03746895758166531	-0.062
CASC15	8.438220153733427e-9	0.24024030135418606	0.402	0.457	2.799548300404139e-4	-0.05499999999999999
SMARCC2	6.36666157345425e-8	-0.23974036275841465	0.164	0.263	0.0021122673102249166	-0.099
UBE2R2	9.788939699886095e-9	0.23963602259420191	0.323	0.394	3.24767652423121e-4	-0.07100000000000001
DLG1	1.6776314607579168e-7	-0.23946341888384937	0.291	0.407	0.005565877897356541	-0.11599999999999999
ARMH3	2.7387539809079028e-11	0.23865932398466505	0.358	0.433	9.086364082458149e-7	-0.07500000000000001
WAC	5.580291725001113e-8	0.2383747359089461	0.306	0.369	0.0018513733856036193	-0.063
NUDCD3	1.170982767359761e-8	0.23816894214161044	0.182	0.256	3.8849695272694795e-4	-0.07400000000000001
WDR20	3.836073757372943e-9	-0.23794538945430904	0.238	0.36	1.2726941904836212e-4	-0.122
INTS4	5.447030987256014e-8	0.23794164831634276	0.199	0.263	0.0018071614706419276	-0.064
SGMS1	3.8703185939913625e-12	-0.23789352368840888	0.316	0.47	1.2840555999285142e-7	-0.15399999999999997
CCAR1	5.6689961224757713e-11	0.23773638860651625	0.284	0.366	1.8808028435537866e-6	-0.08200000000000002
DNAH14	2.1930796940048534e-11	-0.23771023764776278	0.217	0.345	7.275980500799902e-7	-0.12799999999999997
CASTOR2	2.3602146521685866e-7	-0.23756734511727443	0.161	0.254	0.00783048415149972	-0.093
ARHGAP10	4.483249009901474e-13	-0.23651165388917683	0.306	0.459	1.4874075240150122e-8	-0.15300000000000002
CEP164	1.2281376594226742e-6	-0.23613711410721638	0.141	0.226	0.04074592312666606	-0.08500000000000002
MTDH	1.466738235648196e-10	0.23593355016364814	0.353	0.438	4.8661974444100196e-6	-0.08500000000000002
CSPP1	7.744910232705812e-7	0.23587483564862322	0.22	0.274	0.02569528867904807	-0.05400000000000002
ST3GAL1	1.0740565488027883e-9	-0.2355575807039888	0.265	0.399	3.563397411963011e-5	-0.134
TIAM1	1.3722632779051253e-9	0.23542900806448896	0.393	0.463	4.552757877105834e-5	-0.07
ST7-AS2	3.58093621190661e-11	-0.2353187614919543	0.097	0.2	1.188047207024256e-6	-0.10300000000000001
ATAD2B	2.0759994722545475e-11	0.23512643981744075	0.295	0.369	6.887543449098912e-7	-0.07400000000000001
USP33	4.156189366720672e-8	0.23510730732515178	0.266	0.332	0.0013788989461969174	-0.066
IPO9	5.3979383914256626e-11	-0.23484337918218862	0.158	0.276	1.790874020123292e-6	-0.11800000000000002
GNAI1	1.6459457112612906e-7	0.23467299605699768	0.235	0.304	0.005460754086251584	-0.069
DTNA	2.970449123669645e-10	-0.2343515704796032	0.204	0.328	9.85505905759878e-6	-0.12400000000000003
AP3D1	5.350067423764706e-8	0.23430993426660618	0.21	0.274	0.0017749918691824164	-0.06400000000000003
RHOT1	3.458547333126746e-12	-0.23390552865472847	0.273	0.42	1.1474422487114605e-7	-0.14699999999999996
RBM6	2.8533199198356146e-8	0.2334883240327832	0.649	0.694	9.466459498038618e-4	-0.04499999999999993
CLIC4	1.5148656164261987e-7	0.2331751252951745	0.223	0.289	0.005025869655617199	-0.06599999999999998
CEP89	5.803074418274267e-7	0.2331247729660669	0.219	0.272	0.019252859997508538	-0.05300000000000002
SERP1	7.756100213998411e-9	-0.2331213622523693	0.135	0.235	2.573241367998253e-4	-0.09999999999999998
WDPCP	5.017706117382632e-11	0.23310871146248013	0.406	0.481	1.6647243585640356e-6	-0.07499999999999996
SLC12A9	4.727678231448736e-9	-0.23278364056550324	0.155	0.256	1.5685018068477472e-4	-0.101
AC008695.1	1.3296905924316033e-10	-0.23240833244982184	0.279	0.414	4.41151447851033e-6	-0.13499999999999995
CD74	1.7254103873799506e-11	-0.2323889121661662	0.312	0.461	5.724394042210462e-7	-0.14900000000000002
