gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ST3GAL1	1.050367331925248e-182	-1.6503355294695368	0.203	0.515	3.484803697128395e-178
C2CD2	0	-1.6488454155198369	0.325	0.743	0
CYB561A3	3.4786147842000147e-51	-1.6486658817689792	0.07	0.186	1.154100026954039e-46
LINC00513	1.8468696414093827e-259	-1.647962682903564	0.316	0.678	6.127359409303909e-255
SKAP1	3.7066924421926825e-79	1.6474804631180644	0.324	0.156	1.2297693515462663e-74
TMC6	5.1035508921121484e-36	1.646592720347862	0.133	0.05	1.6932050794760476e-31
COMMD6	4.842148020746819e-48	-1.6437654388877398	0.04	0.141	1.606479448843172e-43
NDUFS8	1.5820215074890619e-32	-1.6428872040531282	0.045	0.121	5.248672755396461e-28
AL513327.1	7.399207540169045e-125	-1.6419929400720124	0.128	0.37	2.4548350856018843e-120
MYO16	3.7418051237855296e-25	1.6401142332137562	0.136	0.067	1.2414186859183252e-20
TREX2	4.573838780785158e-20	1.6350493556205585	0.109	0.062	1.5174624923010918e-15
QSOX1	1.9291105022152575e-72	-1.6339768556032188	0.064	0.214	6.40020991319956e-68
MT-ND1	5.209928103640183e-249	-1.6326848766219308	0.258	0.63	1.7284978469447033e-244
SSH2	0	1.6316712635066486	0.712	0.559	0
ZNF275	3.212371516388592e-33	-1.630348399562748	0.029	0.102	1.0657684979922434e-28
DCDC2C	9.14006311143944e-23	-1.6298672184873568	0.049	0.102	3.032398738482263e-18
TMX1	6.893435660497536e-35	1.6288982010680604	0.15	0.063	2.2870351490832675e-30
GALNT1	1.825680915078888e-66	1.628432250278243	0.277	0.167	6.057061571957227e-62
AC093423.3	1.0223651887240609e-81	-1.6247104606033742	0.103	0.275	3.391900986629817e-77
TCEAL3	6.634857275091949e-47	-1.6245577447752426	0.059	0.168	2.201246598157256e-42
HSPD1	3.021076366757209e-110	-1.6229201242851108	0.099	0.317	1.0023025061990392e-105
FRMD3	6.0149410690610365e-99	-1.6196376381964621	0.102	0.304	1.99557699848238e-94
DIRC3	2.0855329063624123e-145	-1.6184796106844355	0.218	0.471	6.919172523438575e-141
NPY1R	3.5863790688256235e-126	-1.6164428426563906	0.115	0.356	1.189852983664277e-121
DLC1	0	1.6161933954518348	0.87	0.739	0
FAM162A	5.850904831612051e-32	-1.6157351390160144	0.036	0.11	1.9411546959839304e-27
SDC4	4.713986216630189e-41	-1.613461455013776	0.045	0.141	1.5639592070913977e-36
AL359220.1	3.0043652716886045e-48	1.6132090574451687	0.165	0.06	9.967582661881282e-44
MAP2K1	5.9868601582182276e-93	1.6119170872122872	0.379	0.213	1.9862605946920614e-88
DSCAML1	1.220099233238345e-31	-1.610271126060014	0.065	0.136	4.047923226114857e-27
AF165147.1	4.4061577733453503e-72	1.6060621985634191	0.312	0.169	1.4618309644627869e-67
SYNPO	3.754134196006401e-43	-1.6057759641950953	0.053	0.152	1.2455091022090437e-38
SPTBN1	0	-1.6043909980148057	0.5	0.882	0
RAPH1	1.8189168246872544e-256	-1.6015719558879788	0.323	0.682	6.034620349264904e-252
MICALL2	1.4585194858693891e-130	-1.5972814858423514	0.176	0.424	4.838930098268872e-126
TMLHE-AS1	3.794643904630533e-39	-1.5970150351473666	0.067	0.155	1.2589490082392718e-34
GLUL	6.264660412535833e-64	-1.5968923777663366	0.137	0.27	2.078426385067013e-59
SEPT11	1.964813743060487e-157	1.5959304987237528	0.5	0.32	6.518662555351778e-153
AC010343.3	2.780938027827348e-50	1.595211854112871	0.11	0.028	9.226318094922792e-46
FMO3	1.161811647149131e-42	1.5941459211385758	0.238	0.126	3.854542501746672e-38
DOCK2	1.985527584448567e-64	1.5939445594842432	0.262	0.116	6.58738486692501e-60
ITGA1	4.8701154913950474e-290	-1.593493091469155	0.366	0.735	1.6157582165801349e-285
RASA3	4.514784649941815e-58	1.5922345192096317	0.259	0.123	1.497870103311196e-53
SIAH2	6.435511368251088e-64	-1.5915498812354243	0.101	0.245	2.1351096066446636e-59
MRAS	2.4010163494844874e-47	-1.5881742144767337	0.069	0.181	7.965851942684684e-43
ABCA10	4.251566432532978e-181	1.5855777546518264	0.584	0.399	1.410542195321466e-176
OSBP2	1.432829891030484e-60	-1.5846193966653035	0.076	0.212	4.753699729471836e-56
MZT2B	1.3831579694034213e-26	-1.581059381616654	0.039	0.105	4.588903195089731e-22
AC020916.1	1.872581581514575e-58	1.5810255171019825	0.32	0.218	6.212663912990906e-54
AC243829.1	9.001779433006907e-36	1.5797832648213683	0.155	0.065	2.9865203624887016e-31
DST	0	1.5786502950349126	0.695	0.529	0
TIAM2	2.8753796949656444e-206	1.5736813815488975	0.543	0.384	9.539647213987518e-202
AC079313.2	2.957022263103363e-74	-1.5721710343424706	0.109	0.271	9.810512762298027e-70
SUGCT	3.981287782560904e-101	1.5701875608798395	0.363	0.225	1.3208718476202311e-96
MAP7	3.638285248094895e-31	-1.5699964659084396	0.05	0.125	1.2070738967604433e-26
IFT140	5.236779877734272e-119	-1.569186468139075	0.163	0.392	1.7374064600358994e-114
SLC13A3	8.694493997941976e-31	-1.5685547861819735	0.04	0.113	2.8845722736972096e-26
CALCRL	5.493703220440904e-56	1.5682152921480064	0.215	0.087	1.8226459174456786e-51
AC119396.1	2.4370036318762866e-61	1.5680344772286199	0.248	0.103	8.085246949475956e-57
RPS15	1.7917179763079725e-42	-1.5670791330163083	0.054	0.156	5.94438272999696e-38
VSTM4	7.287346051199895e-142	-1.5666066407211479	0.115	0.376	2.417722799406589e-137
NLRC5	6.191651890697102e-54	1.5664987887110517	0.249	0.121	2.0542043477765774e-49
GALM	1.841115226517357e-99	-1.5649100422748523	0.138	0.345	6.108267987016635e-95
TSPAN5	1.467639635060695e-52	1.5624022237149644	0.175	0.063	4.869188017240868e-48
PRICKLE1	5.820810050526092e-194	-1.5621800788425881	0.238	0.571	1.9311701504630416e-189
MAK	2.1317305760545337e-97	-1.5610925546276002	0.156	0.356	7.072442532176127e-93
TENM4	9.903603550313325e-58	1.5606211484506418	0.266	0.152	3.2857185498874517e-53
ELL2	3.7914236288234915e-136	1.5601296886378382	0.477	0.263	1.2578806173347698e-131
AL139807.1	3.72932006528852e-99	-1.5599974588931729	0.212	0.423	1.2372765180607725e-94
ATP5MD	2.0057020508966885e-22	-1.5561583040655262	0.042	0.1	6.654317694259944e-18
BEX3	8.336894026488364e-45	-1.5542449645530834	0.034	0.128	2.7659313311680443e-40
ANKUB1	2.9859966004464585e-150	-1.5531178444052705	0.202	0.479	9.906640921301216e-146
AC139720.1	4.206840674949528e-29	-1.5515926020136437	0.066	0.137	1.3957035307280048e-24
HMCN1	4.43208374218801e-62	1.5515319130065712	0.33	0.188	1.4704324231457163e-57
AC138123.1	7.406734622678439e-33	1.5495547141879267	0.185	0.094	2.4573323457660257e-28
GPD2	3.178364642750005e-55	1.5492930211217013	0.254	0.122	1.0544860375251691e-50
AC002429.2	1.260703793536472e-50	-1.5482617132721153	0.051	0.161	4.182636975815954e-46
VCAN-AS1	9.384312714917694e-24	1.5482004373308773	0.135	0.066	3.1134334294282433e-19
EBF4	2.3922653161789526e-53	-1.5480542144302178	0.051	0.168	7.936818639486912e-49
COL12A1	9.059448128317063e-99	-1.547168429736605	0.22	0.43	3.005653105531752e-94
CCDC159	3.2269237815599826e-27	-1.5468347465332353	0.042	0.109	1.0705965030081554e-22
F13A1	8.397775844525575e-39	1.5451452534993702	0.166	0.071	2.7861300919382503e-34
RBKS	5.84365016391599e-40	-1.544099408500985	0.077	0.174	1.938747814882408e-35
RPS7	2.9932791871009022e-62	-1.54172870203893	0.061	0.196	9.930802359044663e-58
COL6A3	2.1478635890898957e-81	1.5405520553615437	0.428	0.272	7.125967029523547e-77
GALNTL6	2.2582342876640421e-35	1.5404765128573328	0.133	0.051	7.492143896182992e-31
TPCN1	1.7478467975664685e-243	-1.5404272075687364	0.271	0.641	5.798831320286272e-239
VPS13A	6.562246839918145e-98	-1.5400497955429706	0.126	0.33	2.177156634079643e-93
TMEM132D	3.708185150633456e-28	1.5390837499307122	0.104	0.039	1.2302645874256617e-23
MLXIPL	2.2273025838263303e-94	-1.5388227032391288	0.121	0.321	7.389521782360616e-90
EPS8L2	2.463062425318049e-24	-1.536261430341534	0.059	0.122	8.171702208477692e-20
SLC26A2	1.3490967404514475e-31	-1.535149419124156	0.053	0.133	4.4758982557957676e-27
ERMP1	1.0811307241333683e-67	-1.534897174887468	0.08	0.229	3.586867403457276e-63
TMEM150C	3.0033126508108414e-43	1.5347381148666308	0.211	0.1	9.964090381595129e-39
KIAA1841	1.7268201750828424e-39	1.5347205251707738	0.192	0.089	5.729071294872347e-35
RPL37A	4.708696031549257e-96	-1.5346322531317411	0.155	0.36	1.562204082387097e-91
UBASH3B	1.246055678486007e-27	1.5332635958533274	0.125	0.054	4.1340389245130256e-23
LMCD1-AS1	9.618052332944357e-66	1.5316451084966414	0.322	0.174	3.190981222500949e-61
ATP10D	1.246515026289912e-88	-1.5315740835269964	0.138	0.33	4.135562902722041e-84
ITGB8	3.839145995568081e-42	-1.5309789709844106	0.083	0.177	1.2737134669496222e-37
CDH4	6.50449505105972e-23	1.5299776491641852	0.129	0.061	2.1579963230900832e-18
MPPED2	6.97865498684876e-27	1.5277427776117105	0.114	0.047	2.3153083649868134e-22
PTPRM	0	1.5263388524490211	0.695	0.546	0
RPL26	2.524156613581727e-48	-1.5245741702669422	0.06	0.173	8.374394396880096e-44
RPS18	2.7523183088547605e-97	-1.523623171216011	0.118	0.326	9.13136645328744e-93
ITPR2	7.285013184485411e-223	-1.5224537512047485	0.284	0.626	2.416948824216725e-218
SOX5	8.35882773365389e-257	1.5219114365031914	0.653	0.446	2.7732082771943514e-252
AL138828.1	4.942562724710117e-64	-1.5203367170282749	0.114	0.265	1.6397940351770756e-59
MALRD1	5.817860862836654e-62	1.5202431993920407	0.316	0.177	1.9301916984633165e-57
RMRP	5.113949508423177e-22	1.516194399444331	0.107	0.06	1.6966550284095575e-17
AC008878.3	4.293470078395279e-101	1.513548847125374	0.411	0.238	1.4244445679092016e-96
SYNE1	2.0800481935898102e-265	-1.5116510657971978	0.392	0.752	6.900975891872913e-261
LINC01588	3.0995411378163566e-31	1.5114580422590571	0.129	0.052	1.0283347632933327e-26
TKT	9.233389376978465e-38	-1.510581938743794	0.063	0.158	3.0633615936001454e-33
TMEM72-AS1	1.8688488417809743e-25	1.508522473569935	0.138	0.066	6.200279802376738e-21
MEST	3.533586406173488e-39	-1.5064657891535682	0.044	0.134	1.1723379619761781e-34
C12orf60	7.199279136072733e-46	-1.5044727838381322	0.08	0.193	2.3885048389748505e-41
GPC3	5.365818453823644e-86	-1.5028267784832439	0.095	0.281	1.7802175884250703e-81
RPL41	8.092600922073643e-142	-1.5025398518586126	0.182	0.459	2.6848822079163727e-137
AC104596.1	8.506116420855141e-36	1.500794351516083	0.172	0.077	2.82207424494711e-31
LINC01483	2.696115696748109e-25	-1.500058769406461	0.045	0.11	8.944903047101202e-21
RASAL2	7.31521373007121e-248	-1.497805095509355	0.352	0.703	2.426968459225725e-243
MFGE8	8.178102307521892e-178	-1.497575930291287	0.235	0.551	2.713249002566538e-173
AGFG2	1.3023960993740223e-47	-1.4971398668120197	0.067	0.181	4.320959538893194e-43
DENND6A-AS1	2.279499824409805e-91	-1.4961436273178594	0.141	0.334	7.56269656744441e-87
ERAP2	7.919835472036925e-39	1.4920958330629945	0.197	0.094	2.627563814557691e-34
NDRG2	5.680998510165305e-133	-1.490663260676249	0.213	0.473	1.8847848757175432e-128
FAT4	1.7238894151312525e-49	1.4899750811435077	0.275	0.149	5.719347912580956e-45
SH3GLB2	1.0515159064066966e-32	-1.4894015073894016	0.045	0.125	3.4886143226854975e-28
TSHZ3	2.2896711007900474e-59	-1.4871650849651232	0.088	0.224	7.59644181109114e-55
PRSS23	1.0008038942928871e-172	1.486283958992235	0.514	0.371	3.3203670800955115e-168
ABCA8	2.95037580525804e-196	1.481672506531589	0.525	0.397	9.788461809104599e-192
SH2D3C	7.640356988403921e-18	1.4812138416163145	0.104	0.05	2.534841238042769e-13
AL139021.1	2.1429286370573647e-24	-1.4805785739879145	0.055	0.118	7.109594339165219e-20
EBP	1.247646356305239e-36	-1.4795498729014063	0.034	0.116	4.1393163163138917e-32
TBC1D16	2.320562968021564e-133	1.4762859383840898	0.48	0.313	7.698931759005143e-129
MAP4K4	2.4021072395614194e-129	1.4753666423036553	0.492	0.344	7.969471188692921e-125
HEPH	7.00755153881621e-59	-1.4748184108851645	0.02	0.112	2.3248953740330537e-54
SERPINB9	8.209178387737351e-47	-1.473451455927778	0.051	0.157	2.7235591136996208e-42
ZC2HC1C	7.760121983872752e-27	-1.4729951175881624	0.049	0.118	2.574575670589463e-22
TTC39C	9.990446460595134e-82	1.4717599885656074	0.378	0.229	3.3145304222316477e-77
ANKRD42	4.37152113544973e-59	-1.4714903456671582	0.052	0.178	1.450339567108157e-54
AC110760.1	1.7468034515743582e-31	-1.4704613403070732	0.032	0.104	5.795369811288248e-27
MZF1-AS1	4.463224004629774e-119	-1.4700967065974357	0.203	0.449	1.4807638280160202e-114
OXR1	2.7001902369948876e-151	-1.4696769249194879	0.211	0.497	8.958421149277939e-147
CTNNA3	4.06146320475031e-35	1.4692520424253344	0.134	0.052	1.3474716474400104e-30
STK17B	6.627201046609879e-78	1.4687845815055705	0.405	0.266	2.1987064912337596e-73
ARHGEF10	6.721249127155445e-26	1.468255160892101	0.149	0.073	2.229908822916362e-21
PRKCA-AS1	5.575229534519083e-35	-1.4681661058441737	0.067	0.157	1.849693902667396e-30
ADCY5	7.562404051918473e-62	-1.4673858159760964	0.099	0.244	2.508978792304992e-57
PHACTR2	5.614744777288258e-204	-1.4672942642902784	0.267	0.606	1.8628038747609253e-199
RARRES1	4.8465306118785006e-42	-1.4646221099017536	0.076	0.177	1.6079334611029302e-37
COL5A2	8.760477086210195e-133	1.464212777412194	0.491	0.339	2.9064634828919563e-128
MCTP1	3.14926909802822e-27	1.4640134596701668	0.139	0.064	1.0448330086528226e-22
PYGL	2.8155702098437213e-37	1.4637201439754144	0.211	0.109	9.341217285198514e-33
ZNF451-AS1	2.825056167083707e-36	-1.4634606470352738	0.072	0.157	9.372688845533614e-32
ABCA1	1.5514907077254837e-165	-1.4634482160420765	0.24	0.537	5.147380721020837e-161
GHR	2.9978556732417664e-237	1.462799944819565	0.661	0.514	9.945985767114208e-233
BAIAP2L1	1.2403459402456755e-24	-1.4625539026941135	0.06	0.117	4.115095725953078e-20
ANO4	3.2397552381966686e-66	-1.459585099542154	0.064	0.206	1.0748535953765088e-61
MAMDC2-AS1	3.3882500304745854e-88	-1.459147006061427	0.174	0.37	1.1241197126105532e-83
PLCB1	1.2597424166927156e-82	-1.4588539493371437	0.201	0.397	4.179447415861422e-78
RAP1GAP2	1.4983741395171778e-41	1.4578959303874086	0.163	0.065	4.971155882676141e-37
AC098588.1	1.199906534815749e-101	-1.4564312659262026	0.181	0.396	3.9809299105582104e-97
AF241726.2	3.84375604767364e-98	-1.4552905937285234	0.175	0.384	1.2752429439366836e-93
PDE9A	3.7882474420303844e-42	-1.4528967338498298	0.052	0.152	1.2568268538424206e-37
C2CD6	1.2739613710124673e-28	1.452751008649815	0.189	0.102	4.226621640608063e-24
AC025043.1	6.795849914793661e-34	-1.451442332948201	0.055	0.139	2.2546591262310928e-29
MAP2	1.421514463633298e-62	-1.4513491541514518	0.099	0.244	4.7161585359961925e-58
EPB41L3	2.4963950898774472e-27	-1.4500274228307128	0.06	0.13	8.282289989686407e-23
TPT1	9.425801033495625e-142	-1.4487746844552385	0.192	0.468	3.1271980088828435e-137
ZNF844	3.9269324246565373e-19	1.4471475186564782	0.104	0.048	1.3028383705282993e-14
MAGI1-AS1	1.0387048827791339e-44	-1.446454192009476	0.065	0.172	3.4461111895963324e-40
SRGN	1.968465092057406e-70	1.4461036799995957	0.341	0.185	6.530776635918855e-66
KLRD1	2.1320199566354388e-32	1.444472430088598	0.151	0.066	7.073402610129395e-28
AL078459.1	5.6744156735329086e-61	-1.4438715300004359	0.101	0.245	1.882600888008013e-56
CLDN11	7.34466332105053e-26	-1.4430000968399654	0.058	0.129	2.4367389500249345e-21
MRVI1	7.504152648435717e-63	-1.4429430724742467	0.061	0.199	2.489652724171518e-58
SMS	1.8232129311088718e-44	-1.4429062138246183	0.085	0.193	6.048873541539904e-40
AC008569.1	1.5124877133704381e-24	-1.4426898094911702	0.059	0.117	5.0179804866491024e-20
KIAA0895L	8.630076428231463e-46	-1.4408801430672626	0.053	0.159	2.863200456594353e-41
AL445250.1	1.8549193559264798e-28	-1.4386911575513617	0.057	0.13	6.154065947157282e-24
RPL37	2.2704584640368014e-86	-1.4383441256519527	0.13	0.326	7.532700046134896e-82
CDK19	7.473977857644001e-78	1.4375329348846249	0.367	0.235	2.4796416338305502e-73
IL15RA	8.399190691871734e-31	-1.4374536541191918	0.044	0.121	2.786599495842285e-26
AASS	1.8259964186236489e-100	-1.436923936791427	0.097	0.302	6.05810831806768e-96
AC073569.2	1.7536937459391426e-24	-1.4365814465158193	0.048	0.111	5.818229740902293e-20
RPS13	1.3279665454590332e-43	-1.4365027936680528	0.072	0.182	4.405794607869434e-39
EIF3M	1.9248814752122217e-49	-1.435358491345505	0.085	0.207	6.386179270311587e-45
CNTNAP3B	2.5118965101564545e-29	1.4342640968945433	0.115	0.045	8.33371905174607e-25
PALD1	2.027712389475621e-27	-1.4338477971834782	0.045	0.113	6.727341394563267e-23
AP000350.4	1.046582065146095e-25	-1.4329266628753876	0.035	0.101	3.4722453175351995e-21
CDC42SE2	1.5288404444293658e-85	1.4326896036184658	0.406	0.243	5.072233942483307e-81
UQCRB	8.108890012583706e-24	-1.4312502114751198	0.039	0.102	2.690286439474896e-19
CAMK1D	1.160441368689679e-147	-1.430934203193117	0.395	0.641	3.8499963289017484e-143
GOLGA8M	9.145958698523911e-49	1.43088993219381	0.273	0.157	3.034354717409278e-44
PAX8	4.110591123870541e-64	-1.4306029974935979	0.075	0.215	1.3637708171665294e-59
SMAD6	2.6609858734018323e-56	1.429382815575942	0.307	0.168	8.828352832185259e-52
CPNE4	1.5484800231904693e-22	-1.426624395640756	0.083	0.117	5.13739217293902e-18
PALMD	4.376282383809611e-33	-1.4257517029134377	0.053	0.134	1.4519192064765146e-28
RRAS2	3.8334186130856864e-48	1.4253531896573257	0.27	0.169	1.2718132932634382e-43
SORT1	3.088675884170881e-64	1.425270973815446	0.281	0.126	1.0247299980913733e-59
IL1R1	9.960236594128276e-89	-1.4251222499402034	0.142	0.338	3.304507694833938e-84
CPSF4	5.244103372536772e-16	1.4243844469732325	0.126	0.083	1.739836175906525e-11
TWIST2	2.240451259405198e-59	1.4240449196880882	0.315	0.169	7.433145143328625e-55
RAI14	8.296407109971052e-80	1.4236774047238139	0.432	0.303	2.752498986875096e-75
CMTM4	8.100964841014016e-30	1.4226000328451422	0.165	0.08	2.68765710530322e-25
ITGA8	1.345675072190137e-90	-1.4224514225249447	0.207	0.405	4.464546187005218e-86
RACK1	9.629033444114763e-61	-1.4223883786929261	0.078	0.218	3.1946244257539547e-56
SLC26A11	2.576528783595065e-41	-1.4217684401943425	0.062	0.166	8.548149545333348e-37
AL365205.1	3.6745910732990507e-31	-1.420920249625744	0.04	0.115	1.219119080388426e-26
TMEM132C	1.7168982901726838e-116	1.4187323798794855	0.52	0.319	5.696153457305913e-112
TRIM9	1.2521377985050087e-24	1.4187313267349169	0.163	0.089	4.1542175741000675e-20
ABI2	3.934776886243651e-205	-1.4178067692224625	0.341	0.665	1.3054409275490561e-200
VAT1L	3.488953246861536e-33	-1.4168648408719	0.059	0.141	1.1575300187112518e-28
LINGO1	2.494880978338759e-93	1.4156162138838757	0.445	0.271	8.277266621834501e-89
TUSC3	4.134786954842384e-77	-1.4142500818334067	0.093	0.264	1.3717982680080577e-72
SLC22A3	7.935106495739589e-47	1.4135168992904854	0.147	0.127	2.6326302820915233e-42
HIP1	8.406271289079783e-306	1.4127587647244817	0.728	0.602	2.788948625578e-301
MCC	2.1344869091015594e-54	1.4119811339753852	0.32	0.199	7.081587218326243e-50
TXNIP	9.289481097371011e-117	1.4102215231481134	0.496	0.349	3.0819711436747805e-112
LINC00278	2.1208221541448108e-33	1.4085465719020835	0.154	0.067	7.036251660806239e-29
IFT43	5.477353939921889e-72	-1.408188209680437	0.227	0.407	1.8172217166478853e-67
IPMK	3.8319931007309586e-17	1.4075943061898921	0.101	0.05	1.2713403510295102e-12
MT-ND4L	2.420085562537771e-64	-1.4074327853750783	0.081	0.23	8.029117870831563e-60
RFTN1	1.5428984715476008e-151	1.4072618531318328	0.574	0.384	5.118874259053475e-147
NLGN4Y	9.312404052027817e-32	1.405014978440554	0.143	0.061	3.0895762923412687e-27
RBMS3-AS3	1.893669276716708e-207	-1.4030326855684638	0.345	0.668	6.282626559363022e-203
COL14A1	2.297097585641472e-46	1.402108205918282	0.305	0.193	7.621080659882712e-42
CARHSP1	3.463365340867306e-61	-1.4013812446697438	0.094	0.236	1.149040719139546e-56
AC012409.2	3.1013387584050744e-296	-1.4012047960296918	0.374	0.767	1.0289311598760516e-291
TMTC1	3.275371240314728e-176	-1.3997957377274763	0.421	0.719	1.0866699163992174e-171
AL022323.4	3.9526519974170646e-36	-1.399499283926093	0.052	0.141	1.3113713531830595e-31
BST2	1.0583932944690541e-41	-1.3986740932602695	0.067	0.174	3.511431433059981e-37
NUP210	1.8961745427540093e-24	1.3960171265365489	0.117	0.051	6.290938280494976e-20
NGF	2.6431087987635245e-29	-1.3957376302602817	0.035	0.105	8.769042061657746e-25
NAPA-AS1	2.595422307160261e-47	-1.3952885336850838	0.086	0.205	8.610832588465598e-43
ZFYVE21	1.1915635827519153e-38	-1.3944130950424312	0.051	0.145	3.953250498496029e-34
VIM	2.604776380792263e-72	1.3936492967196203	0.401	0.265	8.64186659855449e-68
TCEAL9	5.756960115346756e-24	-1.393347136277792	0.037	0.1	1.9099866574685932e-19
ARL16	2.635926184843196e-29	-1.3925872326213304	0.054	0.13	8.745212303454272e-25
PCOLCE	2.0961605871201356e-31	1.3916672257419351	0.185	0.095	6.954431979888474e-27
GLCCI1	3.4017275731936144e-32	1.3912857674914085	0.212	0.122	1.1285911569584454e-27
SLC7A6OS	1.8211972991003791e-59	-1.3901419157835204	0.136	0.282	6.042186279225328e-55
WIPF1	2.1290261780868434e-60	1.3898509249619737	0.327	0.183	7.0634701510387205e-56
TMEM131L	3.5196729695884876e-64	1.3892789494009383	0.349	0.198	1.1677219011203725e-59
SLC23A2	2.5703593077715744e-166	-1.3886284911032831	0.238	0.544	8.527681075393753e-162
ADAMTS15	2.926973787255991e-39	-1.3878025277796715	0.042	0.132	9.7108209339792e-35
PPP1R16B	4.2821236064828846e-24	1.3877415822611754	0.123	0.056	1.4206801489228266e-19
HEG1	9.340099706603462e-40	-1.3868479806582057	0.08	0.179	3.0987648796598305e-35
KYAT1	1.888234008689779e-22	1.3868099758265546	0.155	0.086	6.26459397063008e-18
AC078881.1	4.934688594998984e-23	1.385159649378143	0.161	0.09	1.637181635162813e-18
AC005746.2	4.391823301864983e-50	-1.3835695392626328	0.09	0.214	1.4570752168597455e-45
STPG4	1.7696332679653365e-52	-1.383472569457272	0.093	0.223	5.871112293128596e-48
ETS1	2.5618723765332086e-54	1.382623065821798	0.309	0.175	8.499523983624226e-50
PDZRN3	3.016988717796461e-246	-1.381830904655065	0.248	0.64	1.0009463469033318e-241
FRAS1	2.0526969648119883e-37	-1.3802156203609073	0.108	0.198	6.810232720156734e-33
DNAJA1	9.377057300239967e-38	1.3792650999500813	0.182	0.135	3.111026300500614e-33
THSD7A	9.35774874934369e-41	-1.379250353230245	0.101	0.193	3.104620302569756e-36
FZD4	8.079424686979034e-24	1.3790226536929433	0.16	0.085	2.680510728399034e-19
RADIL	4.530229583216546e-15	1.3772764863920013	0.104	0.054	1.5029942688237536e-10
AL356356.1	1.1065736681252866e-33	-1.3764370863454785	0.064	0.15	3.671279458739263e-29
NDRG1	1.7657365277831e-76	-1.375930398782807	0.123	0.302	5.858184078225991e-72
ARID5B	1.838865785322422e-113	1.3757711124141043	0.507	0.334	6.100805015964199e-109
SLC41A2	9.577211787387261e-23	1.375279937059509	0.143	0.073	3.1774315547014715e-18
ABHD14A	2.6450824013203813e-27	-1.3741761364212284	0.055	0.123	8.775589882860629e-23
AC124947.1	2.7839177297604817e-22	1.3734737816401958	0.147	0.078	9.23620385202635e-18
MAP3K13	1.4080769796250565e-105	-1.3726592188288498	0.162	0.389	4.67157699530205e-101
BACE2	2.2815599554986533e-38	1.3722139676008658	0.238	0.128	7.569531464357882e-34
RILPL2	2.3257357224420317e-26	1.371341391883274	0.179	0.098	7.716093406345928e-22
CADM1	6.635999235163274e-30	-1.3710687004605158	0.053	0.131	2.2016254662501197e-25
KIFC3	2.6942858051678085e-61	-1.3698283075374047	0.107	0.254	8.938832015805238e-57
DOCK4	8.548799557791098e-177	-1.369346891151535	0.358	0.651	2.836235229288353e-172
CCND3	9.148481307602369e-240	1.3687938153120083	0.673	0.505	3.035191643423238e-235
PKD2L2	3.711068476570346e-41	-1.368573412348781	0.08	0.178	1.2312211884717437e-36
NAMPT	4.367023462771545e-59	-1.3678422294916284	0.096	0.244	1.4488473742437155e-54
TCF7L1	1.298213289577288e-158	1.3669162030329742	0.573	0.439	4.307082230830568e-154
RPL17-C18orf32	7.90267152771578e-52	-1.3659558891513113	0.081	0.21	2.6218693327502643e-47
AC007364.1	2.33316139955344e-25	1.3651792826131373	0.178	0.109	7.740729575298447e-21
ANKS1B	7.253969695215118e-55	-1.3649332385453743	0.135	0.274	2.40664952578152e-50
CMTM7	3.951315506026996e-29	1.3609064156571462	0.177	0.09	1.3109279454345763e-24
CCDC146	4.172541165422582e-36	1.3602422033808168	0.234	0.146	1.38432398245225e-31
RPL18	6.284992091289183e-65	-1.3601616699442365	0.096	0.251	2.0851718261270123e-60
LHFPL2	7.181569542898045e-55	1.3597717339953852	0.314	0.198	2.3826293272472844e-50
ALG13-AS1	1.7419883855989405e-22	-1.3577046091954554	0.052	0.11	5.779394866901605e-18
RPL19	3.622196217041297e-62	-1.357359911748114	0.086	0.234	1.2017360389277911e-57
FBXO21	5.524384561679657e-50	-1.3547778240140267	0.089	0.213	1.83282506602846e-45
FBXO32	6.960025651387667e-22	1.3544843877215187	0.147	0.077	2.3091277103608862e-17
NEIL1	2.644359246249099e-52	-1.3543321886793758	0.064	0.186	8.773190671280635e-48
MYO18A	4.144406650183834e-44	1.3542800714624987	0.288	0.174	1.3749897943314906e-39
L3MBTL4	1.5040201640703112e-37	-1.347790032266193	0.075	0.174	4.9898876983360714e-33
CC2D2A	4.2140274016702603e-82	-1.3477043103256068	0.165	0.353	1.3980878710521424e-77
UNC13B	1.5281192614761522e-94	-1.3470220131306148	0.16	0.371	5.06984127379943e-90
RPS6KA5	2.320429870962213e-26	1.3467354529054698	0.158	0.079	7.698490182891333e-22
PAG1	4.996591297592834e-71	-1.3464290481783758	0.14	0.31	1.6577190948023746e-66
MCFD2	9.7271181570127e-40	-1.3464012075848393	0.091	0.195	3.227165990952103e-35
RPL36	2.704639990094039e-77	-1.3448816661353376	0.099	0.274	8.973184095134993e-73
DENND2C	8.863210213076616e-18	1.3429613517348384	0.121	0.065	2.940547252392429e-13
CCDC68	5.198766677276272e-44	-1.3426793920204252	0.093	0.209	1.724794820519949e-39
PHLDB1	3.3548513220120685e-216	-1.3415024327928025	0.324	0.678	1.113039023103944e-211
SMYD4	5.448038140296249e-26	1.341000271365127	0.182	0.101	1.8074956138060867e-21
EXOC3L2	3.102497182558555e-35	-1.3406824569353566	0.04	0.123	1.0293154902574518e-30
