gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC016588.2	1.5260905340177272e-8	3.1385102314019777	0.333	0.583	5.063110564710614e-4
AC008966.1	1.8992263336113836e-7	3.1330356883362045	0.333	0.552	0.006301063207022488
AL121772.3	1.1846589426924695e-6	3.1325052210559385	0.167	0.5	0.039303429741708064
MINPP1	3.154062149076359e-26	3.1301862595045824	0.667	0.875	1.0464231991990637e-21
AL138831.1	1.220462146436875e-6	3.1260348681478027	0.167	0.573	0.0404912726323362
GMNN	5.925876873313972e-15	3.1242942858064544	0.667	0.719	1.9660281702593766e-10
AURKA	1.4729096932400504e-6	3.1211720518454804	0.667	0.667	0.048866724892625155
CHTF18	5.951385424148219e-17	3.119505644438826	0.667	0.719	1.9744911421696545e-12
AC137590.1	7.849095353472034e-7	3.1173628370415942	0	0.521	0.02604094365421417
ZNF256	1.0586359830025648e-7	3.1161421239120863	0.5	0.615	0.003512236600807609
AL592148.3	6.6757674148317e-7	3.1126679549740235	0.167	0.573	0.022148193552187133
C9orf40	5.246654580538316e-10	3.110635437684298	0.667	0.688	1.7406825901851973e-5
GGH	4.294835508708319e-7	3.105958648692803	0.667	0.646	0.01424897576724159
AC006946.2	4.2374815006566033e-7	3.104779179223416	0.167	0.448	0.014058692374728413
CLCN3	1.6908095445138443e-13	3.1039236600245035	0.833	0.896	5.6095988258335815e-9
FAM117A	3.5315024394369047e-13	3.0991174782231345	0.667	0.885	1.171646564331982e-8
AL050343.1	9.183409867600818e-7	3.0981399071906273	0	0.469	0.030467798917739236
AC016394.1	1.8281494811545664e-8	3.0975119757343337	0.333	0.562	6.065251533626505e-4
MAP2K3	7.098158097157825e-11	3.097329687185821	0.833	0.896	2.354955911894052e-6
PRIM1	1.9007661960109553e-9	3.096208068795842	0.667	0.75	6.306172008505546e-5
ZNF888	8.916839721844501e-9	3.093855548441686	0.333	0.552	2.9583399145163505e-4
UROS	1.2779984339995765e-10	3.092288945056188	0.833	0.896	4.240015404480395e-6
CHAF1A	1.726855558070921e-9	3.0892124655151743	0.667	0.802	5.729188685011895e-5
AC012173.1	6.335784933029438e-7	3.0891959384915886	0	0.5	0.021020233672311768
TMPPE	1.2537813535809243e-7	3.088007023067676	0.333	0.542	0.004159670396775433
PLK1	1.140161524439845e-9	3.086624418731991	0.5	0.656	3.782713889634074e-5
DBF4	2.912838307141073e-14	3.085273348584949	0.667	0.802	9.663923651601938e-10
SLC37A4	1.363686986427969e-13	3.081022114745295	0.5	0.729	4.524304314872073e-9
CDCA4	2.9848356190366487e-13	3.0784947319936804	0.667	0.771	9.90278913327789e-9
SMIM5	2.786051028352205e-11	3.0709998721068397	0.667	0.635	9.243281496764111e-7
AC008115.1	6.714675795763272e-7	3.067356695715374	0.333	0.51	0.022277279887603807
AC027682.3	1.9984665865405405e-8	3.0652176746806457	0.333	0.562	6.630312594165551e-4
CCDC14	3.507260617067466e-22	3.056996219310868	0.833	0.875	1.1636038549244732e-17
ELMO3	4.556449412330579e-8	3.0558681541743655	0.5	0.615	0.0015116932215289162
AC008280.3	2.9394856062528663e-7	3.054935688881616	0.167	0.562	0.009752331395865135
SLF2	5.1526033713347473e-39	3.045140980293646	0.833	0.927	1.7094792205077292e-34
PIGW	3.2224836635247886e-7	3.0426437979255674	0.167	0.562	0.010691234050476192
MRPS24	8.0935490981353e-7	3.0369579042115658	0.333	0.562	0.026851967842883483
AC116552.1	1.1477754635752758e-10	3.0332066852117423	0.5	0.75	3.8079746555036927e-6
AL118558.4	3.32466666755977e-7	3.031995851860122	0	0.469	0.011030246602963048
AC097534.1	5.701922178586814e-10	3.0316865477928436	0.667	0.688	1.8917267211897474e-5
ELL3	3.42251792335521e-7	3.030694304824595	0.167	0.542	0.01135488771431558
LTB4R2	6.105726796341902e-7	3.0303028386710986	0.167	0.542	0.02025696979222353
SLC43A1	1.9810284764569357e-16	3.029645156775672	0.667	0.875	6.572458176341176e-12
AL442663.3	8.703646565570569e-7	3.0292032892921115	0.167	0.552	0.028876088210593478
SMCO3	1.8861728377541398e-7	3.0280135608302916	0.5	0.5	0.00625775562381691
AL021707.6	3.73071589224168e-19	3.0266665652768827	0.667	0.719	1.2377396115690223e-14
AC073352.1	4.977914840626404e-7	3.0248619577718916	0	0.458	0.01651522806674622
PCLAF	6.599202698464371e-7	3.02193689099565	0.667	0.75	0.021894174792695245
EID3	4.285187248951353e-9	3.0205091504065873	0.333	0.615	1.4216965735845902e-4
AC090510.1	2.9279239060459666e-7	3.019246545087327	0	0.5	0.009713973143088703
AC017071.1	4.99880907012514e-7	3.0183617126342908	0	0.531	0.01658454885195418
AL138921.1	1.0319161540556551e-6	3.0175428186334488	0.167	0.583	0.03423588224310447
HIST1H2BC	3.8563471027515344e-7	3.0151151642641163	0.333	0.542	0.012794202782798766
ZNF572	6.599438677706376e-7	3.013737469634157	0.167	0.531	0.02189495770102644
AC093525.4	1.3424827030228103e-6	3.01358929434953	0.167	0.583	0.04453954863818778
AL645933.2	1.216959489410231e-7	3.0092834988826622	0.167	0.562	0.004037506498016323
ZFPM1	1.089258174806934e-12	3.0066080618107973	0.667	0.854	3.613831846556965e-8
AC073529.1	3.177618254189783e-8	3.003885679830957	0.667	0.812	0.0010542384081925443
AP003392.6	5.759151423169313e-7	3.003396219868124	0.333	0.542	0.01910713667664883
DNA2	1.242839129977493e-6	3.002316739471886	0.667	0.792	0.04123367381526328
AL390066.1	1.0472110015951464e-6	2.997099987409046	0.333	0.573	0.03474331939992217
AC004076.2	1.2328960396508624e-7	2.9936008789824737	0.167	0.49	0.004090379190749666
NPIPA2	7.675367858299201e-7	2.9903008667949056	0.167	0.521	0.02546456794347926
ZNF674-AS1	7.35154391899818e-8	2.9779133246929685	0.167	0.542	0.002439021726006026
INCENP	4.054995317855012e-10	2.9735450933426235	0.667	0.781	1.3453257966047574e-5
AL117350.1	1.3870808429674986e-6	2.973004489404152	0.333	0.542	0.0460191811271327
AC009563.1	1.5640680154397533e-7	2.9715295381032294	0.333	0.583	0.005189108454824469
CREM	6.86058153004081e-23	2.9699370291408838	0.833	0.917	2.2761351342216397e-18
CIP2A	8.551285714723516e-11	2.9654258442968082	0.5	0.75	2.837060061573821e-6
FAM198B-AS1	1.0212997874395843e-16	2.963999026144773	0.667	0.812	3.388366304788309e-12
PRICKLE3	1.339788264829097e-13	2.963767392469273	0.5	0.76	4.445015526223495e-9
PSMC3IP	4.293540318950437e-14	2.963078520894187	0.667	0.635	1.4244678716181865e-9
NMNAT3	1.0711313565055622e-15	2.9588283990554913	0.667	0.823	3.5536925014785036e-11
MCM8	1.5816312870040152e-13	2.956231930139433	0.667	0.833	5.247378120893221e-9
AF131216.1	1.1200961608708923e-6	2.956195355941093	0.167	0.573	0.037161430329213596
AC093525.7	1.966037815926477e-7	2.9557850300931023	0.5	0.635	0.006522723661899273
PRC1-AS1	3.2220185603943375e-8	2.954088236056759	0.667	0.74	0.0010689690977820293
LRRTM2	3.3329385556073787e-7	2.954081172363793	0.333	0.521	0.0110576902459386
AL137802.2	1.487397554104324e-6	2.953164288640431	0	0.479	0.049347388652519156
AGGF1	3.018987517850864e-7	2.9521849801801308	0.833	0.865	0.010016094887973812
AC004691.2	1.3673947090607363e-6	2.9512974798905898	0.667	0.615	0.045366054262508046
C1orf105	1.5962123609259188e-7	2.9511271730847572	0.667	0.677	0.005295753749843921
EIF2AK1	3.5617655107846976e-15	2.9499679687490863	0.833	0.917	1.1816869435130392e-10
SPECC1	8.911809772100742e-12	2.949604441875719	0.667	0.906	2.956671128089863e-7
AL731563.3	4.884912948219004e-9	2.9483115638361554	0.333	0.625	1.6206675688306188e-4
YIPF6	1.094505802911953e-9	2.947520466935911	0.833	0.875	3.631241902320986e-5
TFDP1	1.5069826522613938e-16	2.947055234246567	0.667	0.885	4.9997163454076265e-12
CSNK1G2-AS1	1.3701669736588612e-6	2.943746294364319	0.333	0.635	0.04545802968508004
AL121658.1	5.678935367614933e-8	2.9432725339797	0.333	0.562	0.0018841003869136063
SAMD1	7.123952146798266e-11	2.9408188554665884	0.667	0.719	2.3635136037432606e-6
AC026741.1	3.6565451494096854e-7	2.93679644064941	0.333	0.594	0.012131319842196514
DYRK3	2.3175713985377046e-7	2.936757270896705	0.667	0.75	0.007689006628928543
HAUS3	1.2999587538760787e-9	2.93522170810422	0.833	0.833	4.312873157734667e-5
SLC4A5	1.4892569873903772e-6	2.934817259668313	0.5	0.635	0.04940907907065054
AC022762.2	1.3556556801600475e-6	2.933536537138844	0.167	0.521	0.04497658850066989
CCDC17	4.0415353985270814e-8	2.933099134970983	0.167	0.594	0.0013408601991693298
AL157827.2	2.680447590060892e-7	2.927994300779072	0.667	0.635	0.008892920969545021
MGAT3	1.0003520316758964e-6	2.9267534966533404	0.667	0.833	0.03318867935491122
AL731569.1	4.955699122469802e-10	2.9256034817034307	0.333	0.583	1.644152297861806e-5
SUMO4	1.0863272880266756e-6	2.9255716162641425	0.167	0.542	0.03604108043486102
ECT2	2.191675267712156e-9	2.923300448654575	0.667	0.771	7.27132103568862e-5
TERC	3.4529955178695057e-10	2.9232390448067873	0.667	0.646	1.145600322963566e-5
NSD2	6.7302243210977315e-15	2.92155583347743	0.667	0.917	2.2328865230105942e-10
AC010680.3	2.623177817663696e-7	2.9211225824955607	0.167	0.594	0.008702917045662844
GINS2	1.610827668575029e-7	2.918416936449308	0.667	0.677	0.005344242956031374
APOBEC2	4.868593467208166e-7	2.91811499549499	0.333	0.552	0.016152532546156534
LINC01963	1.1061129538932439e-06	2.9180631864336584	0.167	0.521	0.03669750947131615
AC008750.8	2.5845213435948613e-7	2.914648795209981	0.167	0.562	0.008574666461644672
FANCE	5.56974678032718e-7	2.911440313449168	0.5	0.708	0.018478748893091486
AC053513.1	5.372844753133832e-7	2.9094852635158897	0.333	0.604	0.017825487037472113
SLC22A4	2.9372452467524555e-14	2.907661900062154	0.667	0.875	9.74489855515062e-10
ABCC5	1.1931451527122693e-7	2.900709815737776	0.833	0.896	0.003958497673153496
LYL1	1.4605426720110498e-7	2.8996267041292585	0.667	0.75	0.00484564242293106
MCM5	8.63053517691598e-8	2.893850557173786	0.667	0.781	0.0028633526556454147
RNF227	2.67793628742487e-7	2.8909212801540956	0.333	0.573	0.008884589220789491
AC025171.4	6.059230940100611e-7	2.885417194837346	0.333	0.604	0.020102710489971795
P4HA1	8.489487150884984e-28	2.8815426277729164	0.833	0.938	2.816557152049111e-23
AC092119.2	3.7247003668580766e-7	2.8791162860561665	0.5	0.604	0.01235743840712504
AP003390.2	1.0512136091487991e-8	2.871560093720314	0.667	0.656	3.487611391072971e-4
CAPRIN2	1.0106947889749955e-16	2.8687272022398815	0.833	0.865	3.3531821013823425e-12
AC040162.3	3.1780993757520154e-9	2.86867369975302	0.5	0.667	1.0543980298932461e-4
CDK2	5.69705617412366e-7	2.8642274962061194	0.667	0.656	0.018901123268890065
TTC4	1.040101622789768e-6	2.8611913985995305	0.333	0.583	0.03450745153929613
AL357140.1	7.30933396797149e-7	2.859853728197843	0.167	0.49	0.024250177305539012
CMPK2	7.471351588787151e-7	2.856287353331779	0.5	0.698	0.02478770316611913
AC104389.4	1.048329653018885e-15	2.8536853906320934	0.833	0.906	3.478043289820755e-11
AC002558.2	6.993996748756195e-12	2.850875858246431	0.5	0.698	2.320398301334843e-7
RFC4	1.409469110737478e-8	2.8484223807589037	0.667	0.719	4.676195668693731e-4
TEAD1	4.403686554797828e-25	2.8479651237450536	0.833	0.927	1.4610110882852752e-20
MXD3	1.0921005796337913e-16	2.845834366789061	0.667	0.802	3.6232620930510294e-12
ST5	1.5979590235360698e-22	2.84157947789192	0.833	0.906	5.3015486523856185e-18
AL356512.1	2.55655126268734e-7	2.841315126100991	0.5	0.667	0.008481870124217788
AC084125.4	2.4251883422126394e-7	2.840140543713159	0.167	0.542	0.008046047362958874
ACSBG1	7.393604069426527e-8	2.839915043944333	0.667	0.844	0.002452976022113639
AP001412.1	8.528254493367931e-7	2.837913778972573	0	0.438	0.028294189932646784
AL022157.1	1.0721220326662985e-7	2.8373918055814804	0.167	0.531	0.0035569792677769786
ATAD2	4.5990466115754516e-11	2.8354768324479407	0.667	0.885	1.5258256943223876e-6
AC064836.3	1.0922435796212198e-6	2.834907983952372	0.333	0.552	0.03623736524109321
AC011825.2	9.26581625841263e-7	2.8308967625435106	0.5	0.625	0.03074119860053558
GADD45A	1.5534750371808824e-8	2.826392307572929	0.667	0.688	5.153964130855013e-4
AP000781.2	1.169313655692181e-9	2.8255943103879133	0.667	0.688	3.879431915489949e-5
TMEM86B	3.736536488881351e-13	2.8247758439440718	0.667	0.76	1.2396707109161657e-8
AL162385.1	6.347632513438293e-7	2.8247117134389255	0.5	0.635	0.021059540389834226
AC007038.2	4.059346831669104e-7	2.817769064014193	0.333	0.656	0.013467694983428587
AC117378.1	1.5526170347577252e-7	2.8120517807716894	0.667	0.76	0.005151117536215705
CHAC2	2.6426342473838756e-9	2.810884566558757	0.5	0.698	8.767467642545483e-5
PPT2	2.0877507286250185e-10	2.801026091756808	0.667	0.75	6.926530592359224e-6
CEP152	1.3125415380582249e-11	2.7977288642858777	0.667	0.823	4.3546190608157726e-7
ZNF37A	1.9918050304739012e-9	2.7975482509868073	0.833	0.906	6.608211549603263e-5
BLNK	1.8615090711384904e-10	2.7921737227300314	0.667	0.865	6.1759286453161695e-6
AC084033.3	6.908109718522569e-8	2.7912343306777725	0.667	0.719	0.0022919035613142326
AL928654.2	6.915840477009699e-7	2.78390711366417	0.333	0.615	0.022944683950575077
HMGA1	8.731325513779983e-8	2.7813642126898523	0.667	0.75	0.002896791865706785
C12orf29	2.951425637687084e-9	2.780317280602434	0.5	0.688	9.791944838154439e-5
TMEM81	1.2037168562911655e-7	2.7681027703125554	0.5	0.615	0.0039935714141172
H2AFX	5.604261062025366e-7	2.767000967993402	0.5	0.698	0.018593256925481555
SLC25A39	3.0355064031115907e-14	2.764172982790579	0.667	0.885	1.0070899593603325e-9
B3GALNT1	9.474789899483363e-9	2.762495792380925	0.667	0.677	3.1434510449515954e-4
KCTD11	7.889842150144227e-9	2.760855677710967	0.167	0.708	2.6176129301533503e-4
AC006547.1	2.2367343790891356e-22	2.757740005535135	0.667	0.854	7.420813649504025e-18
AL117379.1	2.13206972846149e-7	2.75452407877134	0.5	0.635	0.007073567738116685
FANCB	1.9373371860781712e-7	2.7516723374238357	0.667	0.708	0.006427503582251548
REEP3	1.0880443645531484e-11	2.750729990266201	1	0.917	3.609804788277981e-7
LIPA	5.34329008899627e-7	2.746469356790805	0.833	0.917	0.017727433528262927
PRR22	3.196085710826326e-8	2.7452769512637722	0.333	0.635	0.0010603653562808503
CDC27	7.54756961138732e-25	2.7433832901621416	0.833	0.906	2.5040571699699712e-20
PPT2-EGFL8	7.755864014549948e-19	2.7396367305136553	0.667	0.844	2.5731630041072363e-14
NHLRC4	1.163645896045118e-6	2.73916538894015	0.333	0.562	0.03860627989308888
PDCD11	3.876435254367875e-7	2.7386018100592366	0.833	0.917	0.012860849243416298
ARHGAP19	1.7527410438955856e-8	2.731711201280784	0.5	0.646	5.815068961332384e-4
C5orf30	5.387204011697274e-7	2.73122877706622	0.5	0.719	0.017873126749608045
CEP135	2.422941445560168e-7	2.7263385142836167	0.833	0.885	0.00803859283393497
IPO7	3.2154574066241527e-10	2.716664666124422	0.833	0.917	1.0667923037956952e-5
E2F4	1.7040924024355053e-21	2.711536069087816	0.667	0.823	5.653667363560275e-17
RNF40	6.303678337923209e-7	2.7108884049109663	0.833	0.875	0.02091371362172783
OSBP2	1.848861001533488e-9	2.7108084313188434	1	0.906	6.133966144787654e-5
FUT4	6.539935786912172e-7	2.707756169944784	0.333	0.656	0.021697544960238513
CCNF	2.1346937782609303e-7	2.704744478415696	0.667	0.792	0.007082273548136288
ZNF221	3.834100010173171e-7	2.6945031681410794	0.5	0.698	0.012720393603751528
FAM118A	3.3407376767003666e-7	2.693443066866882	0.833	0.865	0.011083565389988807
AC108673.3	9.529734362967762e-9	2.693010954599044	0.333	0.594	3.1616799696018147e-4
POLE2	1.720601575734832e-10	2.6881769203857186	0.667	0.865	5.708439847815453e-6
PLEKHH3	6.968759908569998e-14	2.6855030113143856	0.667	0.844	2.312025474866268e-9
AL139300.1	1.4912120530540197e-6	2.680812701288958	0.167	0.625	0.04947394228417321
GBGT1	3.969138659948958e-9	2.6799463038052975	0.667	0.729	1.316841133211266e-4
RRM1	3.792188639294255e-12	2.678096668481694	0.667	0.865	1.2581344248586552e-7
ST6GALNAC4	4.1621159105720005e-10	2.677810875469039	0.667	0.812	1.3808651956504727e-5
PRSS53	7.625715484903286e-7	2.6770661145384684	0.167	0.656	0.02529983626426363
TUBB1	1.2680772421623773e-7	2.67315083630389	0.5	0.667	0.004207099866322119
KIF20B	3.387450770703887e-8	2.6724011167062383	0.667	0.802	0.0011238545421964287
ZNF222	2.0151415151758023e-7	2.672072087238881	0.167	0.625	0.006685635004898759
AL049637.1	9.084560078856034e-7	2.6705073047708527	0.333	0.552	0.030139844973620662
ZNF530	6.497518933328138e-9	2.6670195545385766	0.5	0.698	2.1556818565102764e-4
C19orf48	1.439975498286619e-11	2.666576314180144	0.667	0.812	4.777406710665516e-7
THOC6	1.5425216519403885e-7	2.6613351157245497	0.667	0.646	0.0051176240846426265
TSPAN17	5.740463572663552e-13	2.6586561046098507	0.667	0.812	1.9045135995025868e-8
FBXL5	8.397250825781831e-12	2.6516048700403445	0.833	0.927	2.7859559064696383e-7
AC139530.3	1.0663111620442555e-6	2.651342100638886	0.333	0.531	0.03537700542314226
ZNF607	2.073103493613802e-7	2.6511334069784707	0.333	0.615	0.0068779354607625106
CEP85	7.413421170300804e-8	2.651077902805685	0.667	0.802	0.0024595507416706975
AL158152.1	2.980480681731418e-8	2.6507039352962076	0.5	0.656	9.888340757780326e-4
CCDC189	5.139824741502404e-9	2.6447206577104305	0.5	0.729	1.7052396544882525e-4
YOD1	8.288099184602822e-12	2.6415038897437317	0.5	0.688	2.7497426664756785e-7
CENPQ	2.8294291291332296e-8	2.634920359950036	0.667	0.75	9.387197021725316e-4
NCBP2-AS1	8.389113596494441e-8	2.622611907152062	0.333	0.573	0.002783256217908961
SORBS1	1.6647786762549192e-18	2.616345062142794	0.833	0.885	5.5232362142109454e-14
LRR1	1.150990611599476e-7	2.6117925452276354	0.667	0.771	0.0038186415521035814
BPGM	8.64661820444409e-8	2.610063850182053	0.5	0.719	0.0028686885216884154
PGBD4	4.072481050979087e-7	2.6075363300042973	0.5	0.708	0.013511270382833318
AC020917.2	2.390347177884591e-7	2.602083603478227	0.5	0.635	0.007930454832067706
STAM-AS1	1.9971646415312712e-7	2.6018301130528676	0.667	0.698	0.006625993131208299
SLC39A3	1.471947062242355e-7	2.600757317547094	0.667	0.76	0.004883478768401461
ZNF410	1.4466322702258298e-6	2.5975984746196885	0.333	0.677	0.047994918829282356
AC004765.1	7.011380109128645e-7	2.5940928857049848	0.5	0.667	0.023261655788056106
SMIM14	7.086510231587017e-30	2.5936648401904696	0.833	0.938	2.3510914995336247e-25
C8orf88	9.59970551336633e-7	2.592429864706775	0.5	0.688	0.03184894298169547
ZGRF1	3.4816199069258574e-7	2.5913641544743538	0.667	0.812	0.011550970365207917
FBH1	1.2872365787346145e-9	2.5898387060951507	1	0.927	4.270664797267831e-5
RPUSD1	3.1059005000204054e-8	2.5865320395001357	0.5	0.708	0.0010304446088917698
AC092747.4	2.0184477786850605e-8	2.5820864665904577	0.667	0.698	6.696604195343425e-4
AC124066.1	1.1824469036241761e-6	2.576252220488163	0.167	0.604	0.03923004092153929
RBL1	5.095154494188534e-7	2.575915688093439	0.667	0.875	0.0169041940653693
RBM38	6.485714034124813e-7	2.5686892828158197	0.667	0.844	0.021517653451015892
SLC43A3	8.330907285846447e-11	2.5677184829957302	0.667	0.781	2.7639451102252755e-6
PYCR3	1.1404017544542993e-6	2.567491186255305	0.5	0.719	0.03783510900753029
C16orf86	3.50988649609818e-8	2.563274167909558	0.5	0.708	0.001164475042810493
CCDC6	1.608583448731712e-7	2.562044558427671	0.833	0.917	0.0053367973078572006
AMMECR1	1.3237753272146823e-15	2.5571124936326357	0.667	0.885	4.391889403100151e-11
MSH5-SAPCD1	6.150356377615897e-8	2.554316180031088	0.667	0.698	0.0020405037354016262
PCNA	1.2493710935200858e-6	2.5516181928846224	0.667	0.771	0.04145038476971589
AC084018.1	1.0286135821050393e-7	2.5507549135403793	0.5	0.688	0.003412631281349889
STAM	3.010710502582416e-13	2.547861584950857	0.833	0.927	9.988634234417682e-9
CSTF3	1.2981790149769926e-8	2.5473298116779093	0.833	0.917	4.306968517989168e-4
TRMT5	5.4923445134188095e-9	2.534634066939544	0.667	0.729	1.8221951392169585e-4
LMNB2	1.440532276821724e-7	2.5237113435164753	0.667	0.802	0.004779253934811434
ATP7A	1.0309460394640748e-9	2.521587271446085	0.833	0.896	3.420369675129961e-5
AC011445.2	6.728455048292694e-7	2.520566354308214	0.5	0.656	0.022322995313720673
MCM6	1.1436685055341036e-8	2.5195075496105064	0.667	0.771	3.794349000810495e-4
PARD3	7.829148759610361e-27	2.5157505503752433	0.833	0.948	2.5974766839759297e-22
CENPP	8.395296373726312e-11	2.515079806876394	0.833	0.917	2.7853074779111785e-6
DPF3	8.484399122215588e-8	2.514341308995726	0.667	0.865	0.0028148690967774656
ZNF273	1.1279845282899967e-11	2.5136653491959318	0.667	0.854	3.742314269507722e-7
AC126755.2	1.0863194560144524e-6	2.5134690493662832	0.167	0.656	0.03604082059219149
RCCD1	6.948166791066766e-12	2.5104502602141956	0.667	0.802	2.305193296272221e-7
SLC7A1	6.311959077278451e-8	2.5081717465693374	0.667	0.885	0.0020941186630686714
SMC2	2.429211472818091e-9	2.5051866898891864	0.667	0.781	8.05939490336858e-5
AC015795.1	2.852209115100565e-8	2.5022848925133205	0.667	0.823	9.462774181169145e-4
LRRCC1	1.2859363217902932e-7	2.501073355524006	0.667	0.771	0.004266350934803656
SASS6	1.3617837900283654e-9	2.497003935508976	0.667	0.812	4.517990080177108e-5
AC005410.2	6.453997507334669e-7	2.4951840443081736	0.5	0.708	0.02141242753008423
PARG	2.044646984282974e-7	2.490764334561465	0.833	0.917	0.006783525299755623
AC016773.1	1.584552681067907e-9	2.489558666800759	0.5	0.719	5.257070429978995e-5
SPIN4	6.884255557342189e-8	2.4883055256230526	0.167	0.667	0.002283989466259418
Z69666.1	8.557616393297402e-9	2.485219239045583	0.667	0.708	2.839160390804279e-4
KPNA2	1.206007149899465e-6	2.484073918340745	0.667	0.812	0.040011699212214556
POMGNT2	1.9386913728996675e-8	2.480020259348552	0.667	0.719	6.431996367869227e-4
ALAD	2.7268333546322176e-9	2.4736964368760743	0.667	0.885	9.046815020663309e-5
AC011466.3	6.407196571156114e-8	2.467378537897627	0.667	0.76	0.002125715606412464
SNHG4	1.529790381577752e-9	2.4663890274269122	0.5	0.729	5.075385548960508e-5
SCLY	7.1086854539467905e-9	2.451477022878792	0.5	0.729	2.3584485730559267e-4
KIF22	1.3387536787446502e-9	2.440013711010956	0.667	0.854	4.441583079971126e-5
IFT80	2.6584292412361726e-16	2.439872731347249	0.667	0.781	8.81987069364925e-12
C7orf55-LUC7L2	2.721148518408668e-7	2.4381336112632197	0.333	0.656	0.009027954439524437
PAN3-AS1	7.426171008494e-7	2.4362135934186853	0.167	0.594	0.024637807554880542
AP001462.1	5.137578649332964e-7	2.4308720044235015	0.333	0.656	0.017044944684891972
WAPL	3.5741202576945396e-17	2.4254530589130106	0.833	0.958	1.1857858778953173e-12
HTRA2	9.74933366860331e-12	2.424495048782849	0.667	0.781	3.23453643123252e-7
AC123912.4	1.332857381544638e-6	2.417558098762341	0.667	0.708	0.04422020934750646
KMT5A	6.349986468499565e-13	2.4172496178007887	0.667	0.875	2.1067350106541007e-8
AC211486.2	8.071414248973137e-7	2.4148453863836314	0.5	0.625	0.026778531053818177
KNSTRN	6.67703434040031e-8	2.4064250712508155	0.667	0.729	0.0022152396831146112
KREMEN1	2.31026835623549e-8	2.403020123882526	0.833	0.885	7.664777325482485e-4
AC087721.2	5.37370988772786e-12	2.3997687077415213	1	0.906	1.782835729451472e-7
FAM110A	7.254222525839897e-8	2.3997589513519766	0.667	0.75	0.0024067334073979026
AGPAT4	4.920932756549346e-8	2.399675036955591	0.667	0.865	0.0016326178606403765
PARVA	1.0913283736161294e-10	2.3969394522390766	1	0.896	3.6207001451462325e-6
ZFP69	1.3340232087641186e-6	2.394371846309629	0.5	0.74	0.04425888799716716
CDC7	4.7619148835401e-9	2.3941899005036498	0.667	0.802	1.579860500912099e-4
SLC36A1	1.725294360705056e-7	2.392178257374046	0.667	0.844	0.005724009100511165
SLC20A1	7.592682823597253e-8	2.391369657394092	0.667	0.854	0.0025190243803848607
LIG1	9.682820618651484e-7	2.3888063223021048	0.667	0.865	0.03212469396650003
SUFU	3.2870619416450105e-10	2.38675156762921	0.833	0.917	1.090548540379565e-5
AGAP6	6.411923754576971e-7	2.3867097297809767	0.833	0.885	0.021272839440560017
PIP5K1B	1.0693699906865054e-6	2.381580331503517	0.833	0.885	0.03547848818100619
NRP1	1.248200651466769e-19	2.373548273327059	0.833	0.927	4.1411553013712995e-15
LINC01569	9.494858620003492e-7	2.3702201555528197	0.667	0.729	0.031501092443585586
ZNF23	1.8638853558071025e-12	2.3661495260907364	0.667	0.792	6.183812444961224e-8
CNNM2	9.483112863888758e-17	2.364056778318548	0.833	0.927	3.1462123548523735e-12
HAUS8	5.711615324941463e-8	2.3638251071920076	0.667	0.802	0.0018949426163558292
ZNF620	1.415324410169574e-8	2.362613377004485	0.667	0.781	4.6956217956195957e-4
FAM13A	7.769451757452473e-14	2.3624670185555887	1	0.906	2.577671009570007e-9
IQCC	5.144142115363667e-7	2.35224928496229	0.5	0.656	0.017066720296142035
AC006547.3	3.769258102420386e-11	2.3492227038079623	0.667	0.823	1.2505267606400113e-6
SMC3	1.371542482264775e-10	2.3477500085107366	0.833	0.865	4.5503664934098445e-6
CENPO	1.811822963898317e-8	2.340030526893811	0.667	0.781	6.011085047325447e-4
CLCN4	1.1203553759441395e-6	2.3348482931235397	0.667	0.812	0.037170030307698713
AP2A1	1.1366283071429729e-8	2.33067762300654	0.833	0.896	3.7709917346082414e-4
SMC4	3.8244501275929416e-10	2.328358035631192	0.667	0.885	1.2688378188315103e-5
CLK3	8.040282243829246e-19	2.3231127202238078	0.667	0.917	2.667524440035229e-14
USP32	5.5461294443872334e-12	2.3201793271943374	0.833	0.896	1.8400393657643524e-7
MPHOSPH9	1.2840716565105869e-8	2.3141899654993208	0.833	0.917	4.260164534805174e-4
GAS2L1	5.003904794343749e-7	2.3048317360176513	0.667	0.719	0.016601454936194256
RILP	1.1763344205479642e-6	2.302590385307724	0.667	0.75	0.039027247070519806
DDX11	1.2867311692834234e-6	2.295356871725508	0.667	0.802	0.04268988000331614
AC108047.1	4.260105901297696e-8	2.2926902587063425	0.5	0.76	0.0014133753348735366
LBR	1.4565912281486192e-10	2.289057737183554	0.667	0.885	4.832532717628674e-6
EXOC8	3.7138689760011444e-7	2.2878875257233933	0.5	0.719	0.012321503101678996
UBE2O	1.4868137810539056e-8	2.2846626331100115	0.833	0.896	4.932802081402543e-4
NAP1L4	1.904157741726879e-12	2.2840789434751603	0.833	0.948	6.317424139727266e-8
SLC25A38	4.5824337254555386e-10	2.2831140559233116	0.667	0.812	1.520314037094384e-5
TBCK	1.0548808862667033e-14	2.281354231413148	0.833	0.927	3.4997783163670414e-10
KNTC1	3.0603142512630863e-7	2.2805369979037042	0.667	0.875	0.01015320459141554
NCAPH2	4.2162022289154345e-9	2.27967099886498	0.667	0.812	1.3988094134872737e-4
