gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
KAZN	1.0620661800168586e-54	0.2657433722872855	0.331	0.357	3.5236169654419317e-50	-0.025999999999999968
USP15	5.0310465348984455e-73	0.265672962076416	0.404	0.45	1.6691503088832572e-68	-0.045999999999999985
MAP4K5	1.1763538012930169e-91	-0.2651403355447274	0.194	0.288	3.9027890065498422e-87	-0.09399999999999997
INTS10	1.267816017158404e-75	-0.26455072817647407	0.163	0.243	4.2062332001264365e-71	-0.07999999999999999
FNBP4	1.9981771017563564e-64	0.26288997988466933	0.343	0.383	6.629352170497064e-60	-0.03999999999999998
NKTR	1.5235058246271604e-72	0.2624235909801733	0.359	0.406	5.05453527436553e-68	-0.04700000000000004
CAPZA2	1.347209581479519e-91	-0.26239749454615774	0.196	0.289	4.4696372284746e-87	-0.09299999999999997
AC022558.2	1.0392686861102092e-39	-0.2622632424443111	0.201	0.264	3.4479817199078413e-35	-0.063
POU2F1	2.6888928730154715e-72	0.2622167625272398	0.294	0.336	8.92093988480343e-68	-0.04200000000000004
ATP6V0E1	5.19712728423826e-28	0.2622041409803267	0.222	0.24	1.7242509190917275e-23	-0.017999999999999988
MIB1	5.8265407861392144e-36	0.2613516479916572	0.236	0.258	1.933071436617407e-31	-0.02200000000000002
RHOA	5.299237208536451e-58	0.26116908301732955	0.294	0.333	1.7581279286761383e-53	-0.039000000000000035
NUFIP2	5.6146495692767244e-55	0.2608921459627679	0.283	0.317	1.862772287598939e-50	-0.03400000000000003
ACBD6	4.110732302209283e-57	0.2603641268499214	0.284	0.322	1.3638176559039737e-52	-0.038000000000000034
IST1	1.4003602432266619e-33	0.25990687333910556	0.217	0.241	4.645975178953096e-29	-0.023999999999999994
EPS15L1	1.7379292421728583e-72	-0.25944984269572424	0.237	0.327	5.765927846756892e-68	-0.09000000000000002
CSNK1A1	1.0031287557474899e-164	-0.2589305778481634	0.363	0.511	3.328080272943447e-160	-0.14800000000000002
BCAR3	2.1460558416924135e-51	-0.25867942206189376	0.186	0.256	7.119969465982921e-47	-0.07
UBR4	1.5878159028228644e-43	0.2586211762789099	0.217	0.254	5.267896820795417e-39	-0.037000000000000005
FBXO11	6.9110732847543646e-121	0.25841981581719775	0.473	0.528	2.2928867836829557e-116	-0.05500000000000005
BRAF	3.0861826354263616e-120	0.25824819220331086	0.419	0.482	1.023902812955404e-115	-0.063
CREBBP	4.148001449852918e-100	0.2579517282078019	0.433	0.483	1.3761824410177026e-95	-0.04999999999999999
PPP2R2A	3.711580821526759e-46	0.2575095129844007	0.252	0.286	1.2313911691579326e-41	-0.033999999999999975
TBC1D5	3.621760277491346e-194	0.2572662586864847	0.679	0.741	1.2015914072633038e-189	-0.061999999999999944
AGPAT3	1.7307521287367744e-60	0.2566359836316676	0.259	0.299	5.742116337509997e-56	-0.03999999999999998
MBD2	2.835480288181758e-32	0.25626910614731246	0.227	0.251	9.407272952100619e-28	-0.023999999999999994
SON	2.579676594643819e-130	-0.25548312144200125	0.321	0.45	8.558593038049798e-126	-0.129
STT3B	2.8775207189180196e-49	0.25503572942834696	0.233	0.272	9.546750489154314e-45	-0.03900000000000001
ACER3	3.731517770685734e-70	-0.25467473188159234	0.215	0.3	1.238005650780406e-65	-0.08499999999999999
HSPBAP1	1.9826964095302472e-51	-0.2544048746672277	0.143	0.206	6.577991877898501e-47	-0.063
HNRNPUL1	1.3269826515506281e-36	0.2541755883759979	0.207	0.235	4.402530343049519e-32	-0.027999999999999997
IKBKB	3.270241374361366e-123	-0.253942258363165	0.287	0.41	1.0849679807718703e-118	-0.123
VPS53	2.3554153628439756e-59	0.2537792317694203	0.341	0.373	7.814561549307459e-55	-0.03199999999999997
FNDC3A	1.7274048505037876e-80	0.2535925534983583	0.376	0.427	5.731011072516416e-76	-0.05099999999999999
AL451062.3	1.953834918975801e-53	0.25199251709045556	0.287	0.325	6.482238110686015e-49	-0.038000000000000034
FOXJ3	4.300782184414312e-49	0.2518321520808121	0.298	0.332	1.4268705053231364e-44	-0.03400000000000003
ETNK1	6.608604120785126e-82	-0.25175033341837916	0.209	0.299	2.1925365891528812e-77	-0.09
EP300	6.8780306238131085e-53	0.25152694798669073	0.293	0.33	2.281924220062475e-48	-0.03700000000000003
PDE7B	1.1251293090580054e-45	-0.25121329222660527	0.185	0.251	3.732841508661745e-41	-0.066
AC011933.4	1.184398618035578e-35	-0.2508849303297074	0.158	0.213	3.929479295056637e-31	-0.05499999999999999
MGA	1.9120988386712122e-41	0.25072454299476044	0.248	0.275	6.343770317059481e-37	-0.027000000000000024
ZNF33A	4.8269606256365235e-55	0.25042016568463454	0.307	0.343	1.6014407267674294e-50	-0.03600000000000003
RICTOR	1.2629599850816631e-74	0.24999196034576365	0.319	0.368	4.1901223425054335e-70	-0.04899999999999999
RBMS1	1.570709023559419e-168	0.24997182340305812	0.48	0.57	5.211141327463085e-164	-0.08999999999999997
ATXN1	2.2605184799981848e-82	0.2488415201775327	0.551	0.585	7.499722161089978e-78	-0.03399999999999992
FAM193A	2.2895960906656237e-80	0.24860690638996896	0.317	0.364	7.59619295000134e-76	-0.046999999999999986
ZC3H11A	3.7670997852826204e-67	0.24794820006350726	0.287	0.332	1.249810695763215e-62	-0.04500000000000004
STXBP5	3.099818150170745e-64	0.24754739462375352	0.255	0.303	1.028426667682148e-59	-0.04799999999999999
TTC7A	1.207457149191572e-99	-0.24723573865510717	0.27	0.377	4.005980583872879e-95	-0.10699999999999998
DNAJC7	7.731700902222478e-19	0.24703229064298804	0.206	0.221	2.5651464083303514e-14	-0.015000000000000013
NCK1	1.4439645512865072e-34	0.24689058862567187	0.21	0.237	4.790641191803245e-30	-0.026999999999999996
CHCHD3	1.6441324512022072e-67	0.2468195528055298	0.293	0.338	5.454738233353563e-63	-0.04500000000000004
ARFGEF1	2.4230904233800616e-75	0.245958800860836	0.353	0.403	8.03908709764803e-71	-0.050000000000000044
SLC44A1	1.5283821337356668e-37	-0.24541394734694802	0.156	0.212	5.070713405094822e-33	-0.055999999999999994
ARPC3	9.765760962952582e-18	0.24516501826816436	0.215	0.225	3.239986514678778e-13	-0.010000000000000009
ACTR3	1.361069608378059e-46	0.2448747601376482	0.287	0.32	4.5156206397158864e-42	-0.03300000000000003
FAM208B	1.0661391340536344e-62	0.24468322432477307	0.292	0.336	3.537129805049743e-58	-0.04400000000000004
USP24	2.0100478514404726e-45	0.24462827982644697	0.286	0.321	6.668735756724056e-41	-0.03500000000000003
KIAA2026	4.43965328405302e-67	0.24383927425221708	0.301	0.345	1.4729437700502703e-62	-0.043999999999999984
HPCAL1	3.957765766210362e-52	0.24345316241674908	0.292	0.328	1.3130679482556118e-47	-0.03600000000000003
ABHD15-AS1	4.96662348238853e-48	-0.2433726513854224	0.353	0.434	1.6477766727520426e-43	-0.08100000000000002
ATR	3.583706021473811e-56	0.2426550962269442	0.258	0.298	1.1889661467443663e-51	-0.03999999999999998
PHACTR2	3.94140852798877e-281	-0.24221988366242608	0.346	0.534	1.3076411073308342e-276	-0.18800000000000006
AC116366.3	5.986266897799672e-105	-0.2419354057076336	0.305	0.419	1.9860637686829973e-100	-0.11399999999999999
PER1	1.4587644227652146e-209	-0.24170777622870032	0.224	0.368	4.839742725408153e-205	-0.144
ST3GAL2	3.075393963280519e-19	0.24132904736200084	0.201	0.218	1.0203234551975778e-14	-0.016999999999999987
EIF2AK2	2.9863028076924695e-43	-0.24106930081216213	0.154	0.214	9.907656825081306e-39	-0.06
RAB1A	7.834616331945599e-106	0.24028265085953304	0.424	0.482	2.599290660449591e-101	-0.057999999999999996
ARHGEF7	2.5971608571876587e-107	-0.23954097803990226	0.247	0.356	8.616600575891495e-103	-0.10899999999999999
AL359736.1	4.2681709522178905e-38	-0.23950286613175314	0.154	0.209	1.4160510768173295e-33	-0.05499999999999999
DAGLB	1.3991701440858515e-103	-0.23949429102878217	0.245	0.352	4.6420267870336295e-99	-0.10699999999999998
NBAS	3.753417406356053e-69	0.23848355125488885	0.312	0.36	1.2452712929067478e-64	-0.04799999999999999
UTRN	6.4749642084522695e-201	-0.23803871755512995	0.663	0.815	2.1481988754382094e-196	-0.1519999999999999
CSNK1G1	6.354762627146647e-44	0.2376256572875527	0.297	0.329	2.108319596808443e-39	-0.03200000000000003
DNAJC5	1.619986700678369e-66	0.23715519548811392	0.299	0.34	5.374629876840625e-62	-0.041000000000000036
ARIH1	1.333657148473845e-106	0.2367948091097256	0.405	0.47	4.424674321491676e-102	-0.06499999999999995
WDR60	2.3988924928448595e-49	-0.23671052333094392	0.143	0.204	7.958805623511391e-45	-0.061
GAS7	4.78194334614806e-28	-0.23607638740829717	0.296	0.355	1.586505343951542e-23	-0.059
CPSF6	1.8309528296472898e-39	0.2356967155776813	0.215	0.249	6.074552202920814e-35	-0.034
DMXL2	7.256753777549483e-71	-0.23553628322484976	0.16	0.232	2.4075732007775917e-66	-0.07200000000000001
BTBD7	3.371891319614054e-87	-0.2355361476999398	0.242	0.339	1.1186923831083547e-82	-0.09700000000000003
JPX	1.4947093799987283e-160	-0.23501009616247748	0.334	0.478	4.958997310021781e-156	-0.14399999999999996
PARVB	1.91336727236533e-61	0.23477599279050876	0.287	0.328	6.347978599526455e-57	-0.041000000000000036
TMEM65	4.146640277448692e-44	-0.23441062678105445	0.152	0.212	1.3757308448491525e-39	-0.06
UBE3C	4.4543707772410267e-85	0.2342403555725623	0.358	0.411	1.4778265927652553e-80	-0.05299999999999999
ZNF254	9.640539363943684e-63	0.23419463206594626	0.261	0.307	3.198441744775596e-58	-0.045999999999999985
SNRNP70	7.201435307001802e-118	0.2341553655246853	0.434	0.514	2.3892201918039878e-113	-0.08000000000000002
VAPB	8.750009395250504e-63	-0.23325099880831276	0.142	0.211	2.9029906170622598e-58	-0.069
SNRK	1.941749345929337e-86	-0.23317475078265149	0.256	0.356	6.442141804989762e-82	-0.09999999999999998
GALNT2	1.9720967776287987e-114	-0.2331622916123085	0.262	0.374	6.542825479139066e-110	-0.11199999999999999
EEF1D	1.186265273600439e-84	-0.23261521626921175	0.171	0.254	3.935672298224176e-80	-0.08299999999999999
RB1CC1	5.635374338535715e-37	0.23248077881863544	0.249	0.278	1.869648144295994e-32	-0.029000000000000026
WDR44	9.686666496713538e-21	0.23085794676426946	0.205	0.224	3.2137453436146503e-16	-0.019000000000000017
ITSN2	1.4020327643955454e-83	0.23084140831732025	0.427	0.474	4.651524102435101e-79	-0.046999999999999986
TET2	8.512167825481248e-72	-0.23060395096969744	0.215	0.299	2.8240819194599135e-67	-0.08399999999999999
WDR81	4.239787860680151e-58	-0.22952392315359602	0.136	0.202	1.4066344185378537e-53	-0.066
ARHGAP17	4.601791218186727e-37	0.2294123738053041	0.243	0.273	1.5267362724578105e-32	-0.030000000000000027
SETD5	1.2455853627558541e-163	-0.22922828129158934	0.379	0.527	4.1324785580150973e-159	-0.14800000000000002
WDR20	4.866043722374777e-70	0.2289640790020827	0.271	0.321	1.6144073257722799e-65	-0.04999999999999999
RFX3	1.7164934265419482e-61	0.22888488450828604	0.337	0.383	5.694810241238221e-57	-0.045999999999999985
ADD1	2.678131237909967e-60	0.22855706657407404	0.329	0.369	8.885236008013897e-56	-0.03999999999999998
KLHL24	6.257340039778139e-39	0.22848887378731808	0.231	0.263	2.0759977049971934e-34	-0.032
DUSP16	2.5390660017848675e-143	-0.22835520863213313	0.188	0.299	8.423859274121655e-139	-0.11099999999999999
ACTR2	1.190923318803693e-46	0.22834396588471584	0.332	0.365	3.9511262947950127e-42	-0.032999999999999974
HNRNPU	4.224484648302163e-57	0.22795848629260118	0.305	0.345	1.4015572717672086e-52	-0.03999999999999998
ZMIZ2	4.1729286637909555e-83	-0.22663605181943203	0.158	0.24	1.3844525427859252e-78	-0.08199999999999999
HCK	2.56823332617478e-25	-0.22659012765990202	0.159	0.204	8.520627706250067e-21	-0.044999999999999984
CD2AP	2.6806913813030676e-80	-0.2261364855455218	0.182	0.268	8.893729795749187e-76	-0.08600000000000002
EXOC1	9.915922049804595e-48	-0.22572093611667046	0.147	0.208	3.2898054584636703e-43	-0.061
RBMX	1.612687163853866e-50	0.22567529481709525	0.262	0.299	5.350412203517971e-46	-0.03699999999999998
TBCK	2.342128639541434e-66	0.2253070348823727	0.278	0.323	7.7704801874066155e-62	-0.044999999999999984
DISC1	1.0411059592441114e-133	-0.22520366150117166	0.299	0.424	3.454077240984188e-129	-0.125
JMJD1C	7.462813630278056e-230	-0.22497042107110765	0.646	0.809	2.4759376781173508e-225	-0.16300000000000003
ZFR	6.530831124061545e-72	0.22478800482673478	0.347	0.392	2.166733842029899e-67	-0.04500000000000004
PI4KA	1.718279423760316e-77	0.22469602388593102	0.365	0.411	5.700735644209601e-73	-0.045999999999999985
CDK17	2.9332818371531725e-38	0.22443417093089302	0.338	0.37	9.731749151123081e-34	-0.03199999999999997
MICU1	2.1616446168275731e-75	0.22428060268285144	0.324	0.367	7.171688345248839e-71	-0.04299999999999998
SH3BP2	1.2274646340320047e-64	-0.22414697508040748	0.146	0.215	4.072359416327982e-60	-0.069
TRIM13	1.178609344697455e-45	-0.22410962028264964	0.185	0.249	3.9102722229027467e-41	-0.064
MED27	1.8755570345891746e-37	0.2230234160241426	0.219	0.252	6.222535573656504e-33	-0.033
CFDP1	1.3405705644392596e-68	0.22288073227572197	0.248	0.295	4.447610961640132e-64	-0.046999999999999986
MLXIP	2.610117187229901e-74	0.22271735441851492	0.274	0.328	8.659585792072642e-70	-0.05399999999999999
MANBA	3.369448021852626e-38	0.22223339877302717	0.287	0.309	1.1178817702100457e-33	-0.02200000000000002
TNS3	1.157106154794307e-105	-0.22200299165562742	0.382	0.5	3.838931089761073e-101	-0.118
PVT1	3.820908523863041e-146	0.2219306084165673	0.34	0.431	1.2676628209620411e-141	-0.09099999999999997
KMT2C	1.1192838994025084e-125	0.2214484328687325	0.571	0.627	3.713448193047702e-121	-0.05600000000000005
CUL5	4.500645770099175e-50	0.22131785290066236	0.266	0.304	1.4931792471458032e-45	-0.03799999999999998
BCR	9.371314388049291e-52	-0.22110041352734056	0.181	0.25	3.109120974523113e-47	-0.069
VPS8	2.199528733433586e-44	0.22109120337451238	0.304	0.333	7.297376478912609e-40	-0.029000000000000026
CKAP5	1.1485778465324838e-69	-0.22098707257728145	0.151	0.225	3.8106367214408216e-65	-0.07400000000000001
PDZD2	3.2629897409929274e-45	-0.2209143412197947	0.245	0.316	1.0825621063692235e-40	-0.07100000000000001
MIR29B2CHG	6.679890100860435e-95	-0.2202561081529193	0.261	0.364	2.2161871387624667e-90	-0.10299999999999998
NCOA3	5.464213696308303e-100	0.21972152804000444	0.586	0.635	1.8128621780242054e-95	-0.049000000000000044
WDR73	2.092768912190919e-32	-0.21961496969199182	0.17	0.224	6.943179419975812e-28	-0.05399999999999999
MCTP1	2.2937359871458513e-30	0.21941908456055192	0.279	0.301	7.609927884553791e-26	-0.021999999999999964
ARID1B	2.2552491725426433e-197	0.21927340400371653	0.641	0.724	7.482240179744728e-193	-0.08299999999999996
TRAF3IP2-AS1	2.2761536120399083e-42	0.21918015464898427	0.231	0.27	7.551594838664804e-38	-0.03900000000000001
TMED10	7.198664706298893e-68	-0.21907428943460788	0.151	0.222	2.3883009896087835e-63	-0.07100000000000001
NUMB	1.0750641393394345e-157	-0.2190618675748881	0.42	0.563	3.566740295086442e-153	-0.14299999999999996
GPCPD1	8.288346256988597e-53	0.21885106987294334	0.346	0.388	2.7498246376811065e-48	-0.04200000000000004
TYK2	3.967227106052583e-99	-0.21851693894526925	0.218	0.317	1.3162069369750652e-94	-0.099
SPIN1	2.5625512218881325e-85	-0.2184232176226903	0.197	0.286	8.501776188858257e-81	-0.08899999999999997
CHD7	9.023138069319475e-53	0.21823067786718103	0.217	0.257	2.9936065172581224e-48	-0.04000000000000001
MYOF	4.693778458330429e-73	-0.21812865678663243	0.174	0.252	1.5572548791202864e-68	-0.07800000000000001
CPM	3.0336798243313744e-9	0.21744317050376383	0.457	0.438	1.0064839553184201e-4	0.019000000000000017
GLS	4.49670520795283e-59	0.21722503541291083	0.341	0.385	1.4918718868425102e-54	-0.043999999999999984
TMCC1	8.459922559867751e-147	0.2171362588774921	0.431	0.505	2.8067485076873236e-142	-0.07400000000000001
XRN1	1.9656018037814244e-79	0.21685481521058092	0.327	0.383	6.521277104405632e-75	-0.055999999999999994
DENND1A	1.7227527009888306e-64	-0.2164966757079858	0.437	0.534	5.715576636070643e-60	-0.09700000000000003
RAP1B	9.269129749276613e-80	0.2156672699578086	0.44	0.485	3.075219176917502e-75	-0.044999999999999984
CARD8	4.7015117813545245e-52	0.21507441719655584	0.35	0.387	1.5598205636999907e-47	-0.03700000000000003
PPARA	2.285114716863686e-74	-0.21438464214308378	0.172	0.25	7.581325096138651e-70	-0.07800000000000001
LARP4	4.26106725677958e-51	0.21398515888890518	0.227	0.265	1.4136942837817613e-46	-0.038000000000000006
DOCK7	5.94592135682097e-48	-0.21394204909079922	0.17	0.233	1.9726783285524933e-43	-0.063
TRAK1	4.015768097481559e-84	0.21368560133782344	0.358	0.414	1.3323113817014569e-79	-0.055999999999999994
ABR	9.907501010849328e-141	-0.2135912587567157	0.469	0.607	3.2870116103694816e-136	-0.138
HLA-F	2.729702506485632e-130	-0.2135304628734317	0.218	0.325	9.056334005767382e-126	-0.10700000000000001
RELCH	2.415499466278459e-35	0.2125629999844589	0.217	0.251	8.013902579272044e-31	-0.034
ZBTB20	2.157913916650816e-276	-0.2106275224195433	0.723	0.883	7.159311001272412e-272	-0.16000000000000003
ZEB2	2.2117414300307915e-34	-0.21044094798544366	0.386	0.455	7.337894542413157e-30	-0.069
NBR1	3.9646716574967016e-50	-0.21032606560171024	0.157	0.22	1.3153591158076806e-45	-0.063
COP1	8.649114757087456e-102	0.20955768991583024	0.465	0.523	2.869516802958905e-97	-0.057999999999999996
DNAJC1	9.548452380187411e-47	0.2094364506609503	0.296	0.333	3.1678900461747775e-42	-0.03700000000000003
TRAPPC8	4.2364176285257094e-21	0.2093644550934075	0.221	0.24	1.4055162766159746e-16	-0.01899999999999999
HIPK3	5.397789064704054e-65	0.20921025956263595	0.321	0.372	1.790824477996864e-60	-0.05099999999999999
CCDC69	9.208832411565625e-71	-0.20890270528586355	0.146	0.216	3.0552143291851274e-66	-0.07
ZNF106	1.8824074094316484e-61	-0.20881799194419476	0.205	0.282	6.24526306227138e-57	-0.07699999999999999
CNNM2	2.646885221362058e-136	-0.20851819262337512	0.224	0.338	8.7815710989129e-132	-0.11400000000000002
EEF2K	4.074705051518013e-71	-0.2084939473143359	0.212	0.294	1.3518648949421313e-66	-0.08199999999999999
ATP11C	3.35410024047981e-35	0.2083000911017828	0.211	0.241	1.1127898367839866e-30	-0.03
CCDC88A	8.311240724587285e-109	-0.2082762028467683	0.251	0.354	2.7574203351963237e-104	-0.10299999999999998
CBR4	1.5245300849842102e-84	-0.20825284669959554	0.214	0.303	5.057933462952114e-80	-0.089
FRYL	7.558686144502974e-104	0.2079532525044545	0.415	0.486	2.5077453021617515e-99	-0.07100000000000001
VPS36	7.478134442618322e-41	-0.20739374562786386	0.154	0.211	2.481020664027481e-36	-0.056999999999999995
GAB1	6.5904889858202865e-136	-0.20738354711787788	0.225	0.342	2.1865265308255965e-131	-0.11700000000000002
PPP2R3C	2.1155087566673684e-30	0.2068701891068603	0.228	0.255	7.018623401995329e-26	-0.026999999999999996
BAZ2A	2.3421006995297708e-60	-0.2068419157983012	0.174	0.245	7.770387490829921e-56	-0.07100000000000001
GNA13	6.212408138367687e-20	0.20675270678694974	0.223	0.241	2.0610906480662475e-15	-0.017999999999999988
CABLES1	3.072707568166385e-88	-0.20605084847975086	0.154	0.237	1.0194321898905615e-83	-0.08299999999999999
CUL4A	7.908767271972201e-35	0.2060052137201805	0.222	0.255	2.623891717822217e-30	-0.033
SMURF2	3.3564785081426734e-127	-0.20519180403417958	0.322	0.446	1.1135788746464948e-122	-0.124
PACSIN2	1.584543903787613e-179	-0.20431101057664147	0.326	0.472	5.257041309596163e-175	-0.14599999999999996
PIK3R5	2.422794389914706e-19	0.20414271262420902	0.414	0.363	8.038104947420021e-15	0.05099999999999999
BCAS3	2.4299771305111558e-138	0.20392046038877298	0.552	0.628	8.061935125896862e-134	-0.07599999999999996
ATRX	2.1193434833327272e-105	0.20354082327085576	0.455	0.517	7.03134587465299e-101	-0.062
FBH1	1.6991308955928606e-96	-0.20276585602114472	0.172	0.26	5.637206572308433e-92	-0.08800000000000002
IL4R	5.245908671741043e-138	-0.2022253723508997	0.189	0.3	1.7404351200235258e-133	-0.11099999999999999
SLC16A1-AS1	6.693751177364149e-35	0.20203869178792894	0.25	0.28	2.2207858281141038e-30	-0.030000000000000027
SOS1	7.049445738191726e-74	0.20166586937617903	0.39	0.437	2.338794612559869e-69	-0.046999999999999986
SNX14	1.0904120322060568e-53	0.2015156873260071	0.281	0.325	3.6176599992500344e-49	-0.043999999999999984
ACAP2	4.833643127651889e-102	0.20141481170639852	0.481	0.534	1.603657780461067e-97	-0.05300000000000005
BRCA1	1.6518000306797375e-32	-0.20069186097009645	0.233	0.292	5.480176961786165e-28	-0.05899999999999997
DERA	1.095010799184994e-59	-0.2000915350434646	0.165	0.232	3.632917328456055e-55	-0.067
AC007388.1	9.178198058843852e-66	-0.19992540595009567	0.177	0.252	3.0450507699826248e-61	-0.07500000000000001
S100PBP	2.2197930079092856e-49	0.1995402748618933	0.259	0.299	7.364607262340637e-45	-0.03999999999999998
GCNT1	2.0241608827997844e-43	0.19910074137794748	0.224	0.26	6.715558560864844e-39	-0.036000000000000004
TNFRSF1B	1.4823793555716542e-29	0.19904265468559101	0.32	0.349	4.918089987980078e-25	-0.02899999999999997
PLEKHM3	6.62286105319951e-63	-0.19856109853281592	0.193	0.269	2.1972666116200014e-58	-0.07600000000000001
KIF13B	9.285071915447012e-54	0.19855302704829814	0.324	0.365	3.080508309387855e-49	-0.04099999999999998
UBN2	1.982210967506325e-57	-0.19836190071991894	0.17	0.239	6.576381326895734e-53	-0.06899999999999998
PILRB	1.1945383555009111e-118	-0.19802748970104977	0.261	0.374	3.963119902045373e-114	-0.11299999999999999
SECISBP2L	5.4339963496643646e-46	-0.19776129480334198	0.165	0.227	1.8028369689281461e-41	-0.062
TSNAX-DISC1	7.708142921845526e-89	-0.19749132808068565	0.223	0.315	2.5573305771806903e-84	-0.092
FAM13B	9.31964217933543e-58	0.19747748348819882	0.336	0.378	3.0919776858381155e-53	-0.04199999999999998
MTSS1	3.478328159721971e-132	-0.1972707097223405	0.462	0.598	1.1540049335509582e-127	-0.13599999999999995
AC022826.2	2.1327993272681116e-59	0.19701903538956211	0.265	0.308	7.075988328077414e-55	-0.04299999999999998
PIAS1	1.8528516692022104e-163	-0.1967086494111605	0.469	0.616	6.147205982912173e-159	-0.14700000000000002
SNTB2	2.533163386460819e-27	0.19651714041368845	0.226	0.254	8.404276167261059e-23	-0.027999999999999997
DNASE1	1.0462597313436303e-15	0.1963150005531397	0.211	0.23	3.4711759106787624e-11	-0.019000000000000017
ELL	2.4222706688965434e-25	0.19574027900611046	0.213	0.235	8.036367398198061e-21	-0.021999999999999992
TAX1BP1	1.2126869527355354e-102	-0.19549543267954078	0.241	0.345	4.0233315030906856e-98	-0.10399999999999998
NFX1	1.646566265158633e-51	0.19444416681204135	0.277	0.32	5.462812897916797e-47	-0.04299999999999998
SLC43A2	5.170070318822343e-8	0.19417984938263208	0.213	0.218	0.0017152742296756888	-0.0050000000000000044
CMIP	1.3985541001523823e-160	-0.1934458576973963	0.484	0.632	4.6399829380755586e-156	-0.14800000000000002
RAB3GAP2	9.842987438022114e-41	0.19337991711771296	0.228	0.266	3.265607942312597e-36	-0.038000000000000006
RAB10	7.320372732561354e-104	0.1933602985445535	0.425	0.487	2.4286800614818806e-99	-0.062
HCLS1	4.112216077750243e-7	0.19307544022894918	0.309	0.311	0.01364309928115198	-0.0020000000000000018
MED13	2.39501396412837e-87	0.1912708817929727	0.371	0.431	7.945937828788694e-83	-0.06
GSK3B	9.708487268133755e-157	-0.19101059737182102	0.377	0.518	3.2209848209487357e-152	-0.14100000000000001
ALG13	3.2937875592929014e-55	0.1906118399069855	0.248	0.294	1.092779898546606e-50	-0.045999999999999985
UBE2B	2.8672771125303404e-73	-0.19050456450038591	0.193	0.273	9.51276527624191e-69	-0.08000000000000002
CSPP1	1.5617401267794763e-52	-0.19034572531259988	0.185	0.252	5.1813852186162683e-48	-0.067
PTBP2	5.003421032836253e-116	-0.18942928046923602	0.247	0.357	1.6599849960640836e-111	-0.10999999999999999
MLLT10	9.837440548719336e-156	-0.18865430817954687	0.403	0.543	3.263767650848614e-151	-0.14
TRAPPC12	6.093861909756346e-41	0.18863324759200595	0.247	0.285	2.0217605657998632e-36	-0.03799999999999998
TBC1D9	1.3852015154414855e-57	-0.18846828435785587	0.185	0.256	4.5956830677802165e-53	-0.07100000000000001
ANKIB1	1.7406661480813116e-58	0.1880057251896209	0.274	0.324	5.775008079489367e-54	-0.04999999999999999
ZNF148	1.2978180294369207e-85	0.18746597812712684	0.35	0.412	4.305770876262871e-81	-0.062
AKAP10	1.2747866483818062e-43	0.186582076204175	0.307	0.343	4.2293596633363185e-39	-0.03600000000000003
BRWD1	4.253151254007015e-77	0.18637514292806356	0.331	0.389	1.4110679915419072e-72	-0.057999999999999996
MEMO1	1.9547256835913095e-79	0.18631847456732298	0.348	0.404	6.485193400450888e-75	-0.05600000000000005
SNX1	1.0950744859567932e-39	0.1855617228201794	0.241	0.276	3.633128622058853e-35	-0.03500000000000003
PRKAR2A	1.4371983780659907e-55	0.1855433723557326	0.27	0.314	4.768193058909537e-51	-0.043999999999999984
CSGALNACT1	4.715778555469517e-22	-0.18509336115363517	0.478	0.533	1.5645538513481216e-17	-0.05500000000000005
TRPS1	7.62585219970911e-133	-0.1849232295814418	0.331	0.455	2.5300289842974914e-128	-0.124
MUC20-OT1	5.333461715309583e-90	0.18334184234099005	0.406	0.459	1.7694825932882605e-85	-0.05299999999999999
GPI	6.682330603805513e-54	-0.18307809010290027	0.15	0.212	2.216996824424555e-49	-0.062
RSF1	1.2886923319446552e-72	0.18301792335353406	0.343	0.398	4.275494549692783e-68	-0.05499999999999999
OCIAD1	2.3746174432681278e-51	-0.1823476163408631	0.179	0.245	7.878268291530668e-47	-0.066
KPNB1	5.070007923497712e-70	-0.182191055084727	0.168	0.243	1.6820765287788359e-65	-0.07499999999999998
MNAT1	7.763680103102047e-44	0.18173390151995422	0.257	0.299	2.5757561478061662e-39	-0.04199999999999998
TTLL5	7.405588460269513e-79	-0.18143890860010364	0.21	0.295	2.4569520834636164e-74	-0.08499999999999999
SPTAN1	1.1337654682086625e-46	-0.18129344342721276	0.204	0.27	3.7614936938758796e-42	-0.06600000000000003
PRKRIP1	4.535948602741731e-43	0.18117455965890017	0.307	0.343	1.5048916679316242e-38	-0.03600000000000003
DNM2	1.969587203085474e-96	0.18112487476598926	0.449	0.517	6.534499463676676e-92	-0.068
WDPCP	6.719619847258902e-73	0.18004836844094685	0.344	0.394	2.2293682767250857e-68	-0.050000000000000044
ITGA6	6.600771763607463e-51	-0.17994917142670214	0.153	0.217	2.189938048012048e-46	-0.064
ERBIN	9.282971242080396e-88	0.17976792764640637	0.404	0.465	3.079811368985013e-83	-0.061
HP1BP3	3.390270665304995e-61	0.17969945954089872	0.301	0.35	1.1247900986282384e-56	-0.04899999999999999
ELMOD3	2.7187622548594175e-43	-0.17955690267548868	0.177	0.238	9.02003753294709e-39	-0.061
HECTD1	6.157938260412678e-78	0.17932315603732363	0.359	0.418	2.043019176657114e-73	-0.059
SRRM2	7.913917126108753e-132	0.17929369237837212	0.466	0.551	2.6256002849291008e-127	-0.08500000000000002
