gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
MACROD1	7.45967921291776e-66	1.297973758777124	0.257	0.084	2.474897772469725e-61	0.173
AC124947.1	1.7114558359869558e-56	1.2961868568547725	0.22	0.071	5.6780970270539235e-52	0.14900000000000002
AC004448.2	1.440617776154681e-45	1.293119934499421	0.228	0.086	4.779537595948385e-41	0.14200000000000002
AL137009.1	2.2957461680203438e-67	1.291965406064958	0.302	0.108	7.616597061641094e-63	0.194
SDK1	1.4406816480953282e-115	1.2907639352802416	0.514	0.201	4.77974950388587e-111	0.313
AL022068.1	5.908371278769872e-84	1.2901921135592278	0.358	0.127	1.9602203391574805e-79	0.23099999999999998
LRP6	1.1916972636270684e-54	1.288051157201888	0.231	0.078	3.953694011535525e-50	0.15300000000000002
SEMA5A	1.424319439394949e-94	1.2843736717973686	0.297	0.083	4.725464604080622e-90	0.21399999999999997
LINC02210-CRHR1	4.873317429483672e-70	1.2759357027119012	0.259	0.082	1.6168205235797978e-65	0.177
ADAM12	2.7091448136629746e-69	1.2744724111738392	0.277	0.092	8.988129748289651e-65	0.18500000000000003
AC058822.1	2.3611193246387914e-102	1.2641131052402266	0.563	0.263	7.833485583354118e-98	0.29999999999999993
P2RX7	2.0017556879217383e-56	1.2589963404188025	0.231	0.078	6.6412248458179514e-52	0.15300000000000002
FAM174B	4.8761841972817875e-67	1.2582352192915154	0.319	0.119	1.6177716311321786e-62	0.2
SIAH1	1.2470025615425361e-50	1.253976241684326	0.284	0.115	4.137180398429672e-46	0.16899999999999998
DCDC1	1.800415991516965e-105	1.2516703901598119	0.372	0.116	5.973240135055835e-101	0.256
PRICKLE1	4.605640446979578e-78	1.250974899014661	0.297	0.096	1.528013331094415e-73	0.20099999999999998
TLE2	7.385470957462477e-71	1.2450987538762324	0.232	0.068	2.450277699557326e-66	0.164
POLD3	4.6720020892971106e-51	1.2408310311121433	0.247	0.091	1.5500301331661023e-46	0.156
POU6F2	3.4748664293146893e-93	1.2392414039695594	0.319	0.098	1.1528564352537344e-88	0.221
PKN2-AS1	1.902174750631315e-82	1.2379922346993788	0.405	0.159	6.310845170169514e-78	0.24600000000000002
ZNF675	1.2435338412634064e-50	1.2361700371803759	0.265	0.103	4.1256722251596036e-46	0.16200000000000003
TRPC6	1.0676366598889133e-62	1.234630033267197	0.235	0.075	3.5420981465134474e-58	0.15999999999999998
AC140504.1	3.303033638436897e-60	1.2331173503167796	0.256	0.089	1.0958474702242095e-55	0.167
CCDC30	1.9063746467776257e-66	1.2298187271968537	0.275	0.094	6.324779165614129e-62	0.18100000000000002
SYN3	2.61151939410611e-122	1.2261128972382136	0.553	0.223	8.66423789382584e-118	0.33000000000000007
ANO3	2.5475257829250222e-95	1.2209471725656995	0.303	0.088	8.451926290010347e-91	0.215
EMCN	1.337553271805055e-120	1.2207869683640777	0.324	0.081	4.4376004898676315e-116	0.243
CUBN	7.481455951790627e-63	1.2201883833677991	0.309	0.118	2.4821226411255764e-58	0.191
GPC6	1.970826729006634e-127	1.2194126630164768	0.504	0.182	6.53861183882531e-123	0.322
NCAM2	2.867442212534565e-113	1.2193464591058563	0.367	0.109	9.513313028525926e-109	0.258
CPAMD8	7.88544283935333e-78	1.2182261726774661	0.328	0.114	2.6161533708122543e-73	0.21400000000000002
DPF3	1.845663647207261e-67	1.217672377235117	0.3	0.108	6.123358282339529e-63	0.192
KIAA1671	1.9502528152801314e-90	1.21564517653598	0.42	0.161	6.470353765254892e-86	0.259
AC073050.1	2.105053570819817e-67	1.2147453365230851	0.228	0.068	6.983936231908907e-63	0.16
AC019197.1	1.925482563965905e-79	1.2137412737358058	0.282	0.089	6.388173502469683e-75	0.19299999999999998
CSRNP3	1.0988904588744266e-57	1.2095876837033614	0.207	0.064	3.645788875407685e-53	0.143
SLC24A3	1.994271112050024e-79	1.209349992722581	0.309	0.102	6.616393268448365e-75	0.20700000000000002
INTS12	1.2029515008898488e-40	1.2079320909497437	0.232	0.094	3.991032194502251e-36	0.138
TIAM1	4.353253472656225e-113	1.207428561032256	0.503	0.196	1.4442789046231557e-108	0.307
AC009226.1	5.78844915704964e-59	1.2029603023065891	0.256	0.09	1.920433776834359e-54	0.166
C12orf75	2.5932722050313364e-67	1.2009457625153785	0.277	0.096	8.603699194632465e-63	0.18100000000000002
PDE3A	2.361557273681373e-58	1.1930392612130742	0.206	0.063	7.834938566892691e-54	0.143
AL109930.1	1.7864157181812591e-93	1.192594612406844	0.321	0.099	5.926791428209963e-89	0.222
IL12RB1	1.4073343375741063e-51	1.1896271795656204	0.202	0.068	4.669113131769612e-47	0.134
SULT2B1	3.474637739729876e-70	1.1862845424093527	0.251	0.078	1.1527805629101809e-65	0.173
TMEM182	3.444590348352867e-57	1.186024728992511	0.209	0.067	1.1428117398730306e-52	0.142
LRP1B	5.018474021107615e-163	1.1847335300826742	0.617	0.231	1.6649791259828735e-158	0.386
GNG12-AS1	2.227616845037698e-51	1.1839409328532253	0.284	0.115	7.390564406781571e-47	0.16899999999999998
CCDC102B	5.105622415982788e-56	1.182395066685009	0.241	0.084	1.6938923489506095e-51	0.15699999999999997
ENOX1	9.274820503188275e-80	1.1803757254232201	0.347	0.126	3.0771071983427736e-75	0.22099999999999997
ZNF487	1.3687730901196698e-55	1.1800792608841162	0.228	0.078	4.541178481090029e-51	0.15000000000000002
KHDC1	1.1061451323519429e-57	1.179094207944689	0.201	0.062	3.669857705604041e-53	0.139
ZFP64	3.166845063495376e-63	1.1769041498086983	0.34	0.137	1.0506641867158609e-58	0.203
CRTC3-AS1	6.595868581601081e-56	1.175092624976977	0.247	0.088	2.1883113193177906e-51	0.159
CEP112	4.376801277820035e-81	1.1740878016285485	0.424	0.175	1.452091359942353e-76	0.249
ROR1	5.43598422417564e-67	1.172542066241845	0.278	0.097	1.803496486054752e-62	0.18100000000000002
ADAM22	9.764595093763727e-62	1.1698554611993779	0.231	0.074	3.2395997142579916e-57	0.15700000000000003
COL19A1	1.627682697677994e-97	1.1681490571699396	0.555	0.257	5.400162886086281e-93	0.29800000000000004
AF241726.2	2.0493518082539104e-62	1.1678873721211955	0.411	0.191	6.799134494243998e-58	0.21999999999999997
PRKD1	2.8901404170064956e-82	1.1661580489177972	0.353	0.127	9.588618861502451e-78	0.22599999999999998
GALNTL6	3.4369624163713267e-140	1.165165664589004	0.52	0.18	1.140281020879515e-135	0.34
ANK2	2.2889070732233744e-85	1.1651054590718943	0.381	0.142	7.593906996833189e-81	0.23900000000000002
AL139317.5	7.237742726637214e-76	1.1623984442333275	0.372	0.146	2.4012659044164285e-71	0.226
CLIP2	2.5508251795626708e-67	1.1622775771428708	0.386	0.165	8.462872698235073e-63	0.221
VSIG10	7.423889533426364e-57	1.1586089533999464	0.284	0.109	2.4630238305048647e-52	0.175
SLC14A2	1.34250065631621e-83	1.1572182456915683	0.36	0.129	4.45401442746029e-79	0.23099999999999998
ZSWIM4	4.0725538480654615e-51	1.1548234320545756	0.207	0.07	1.3511511901726782e-46	0.13699999999999998
SOX6	4.216641345842256e-108	1.1504865105616568	0.377	0.117	1.3989550993100852e-103	0.26
MICAL2	4.408341811305306e-64	1.1494164646911678	0.285	0.103	1.4625555627367613e-59	0.182
LINC01301	5.490917918893435e-45	1.1480842559335145	0.244	0.096	1.8217218379512748e-40	0.148
SLC25A21	1.0129429629311516e-101	1.1477464194094062	0.272	0.066	3.3606408681166816e-97	0.20600000000000002
MAP3K13	1.2173349991345506e-65	1.147733479427685	0.325	0.125	4.038752326628698e-61	0.2
CCDC40	4.3892652652887456e-45	1.1421188571966057	0.215	0.08	1.456226537064847e-40	0.135
EPM2A	4.633980114995653e-54	1.1381983517085354	0.249	0.091	1.5374155827521077e-49	0.158
KIFC3	7.520902706955871e-53	1.1380332012884706	0.234	0.084	2.4952098910867492e-48	0.15000000000000002
NRXN3	7.2947323278173984e-146	1.1342713717812152	0.617	0.25	2.4201733443999784e-141	0.367
TTLL11	4.946608919245414e-63	1.131498007421148	0.322	0.126	1.641136441138051e-58	0.196
AC130324.2	2.5869938969314e-49	1.13034953039576	0.201	0.068	8.582869651849306e-45	0.133
FLT3	1.304469743059919e-69	1.1301340011923149	0.285	0.098	4.3278392665498936e-65	0.18699999999999997
TMEM241	2.885583802391481e-73	1.1257691186414056	0.45	0.205	9.573501381194217e-69	0.24500000000000002
SRGAP3	1.847136628219391e-59	1.121305646793113	0.341	0.144	6.128245191443473e-55	0.19700000000000004
ANKRD55	2.950442256883206e-77	1.1166481702294602	0.256	0.077	9.788682275661412e-73	0.179
LMCD1-AS1	4.2264716849518617e-72	1.1164806607625368	0.347	0.135	1.4022165109164791e-67	0.21199999999999997
CHRM3	2.915813164191133e-112	1.1130074794374587	0.363	0.109	9.673793334836922e-108	0.254
ZNRF3	1.0007770587765098e-58	1.1124008537785632	0.27	0.1	3.3202780479028263e-54	0.17
GNAI1	1.3534258224951866e-68	1.1091871599831826	0.31	0.114	4.4902608512922805e-64	0.196
TET1	7.739375475826797e-65	1.101074146833037	0.302	0.113	2.567692601615057e-60	0.189
TEX9	2.827855088435182e-51	1.0990505821751069	0.215	0.076	9.381974826901403e-47	0.139
RNF220	1.3024433332610305e-76	1.0959460566165387	0.35	0.131	4.321116246760121e-72	0.21899999999999997
EPB41L4B	1.5989940214867197e-50	1.0947076399772369	0.229	0.084	5.30498246508649e-46	0.14500000000000002
NR6A1	5.902570444953125e-68	1.0941753826889258	0.333	0.13	1.9582957965220983e-63	0.203
CAMTA1	6.020960718506966e-86	1.0926351885032366	0.557	0.275	1.9975741375790562e-81	0.28200000000000003
FGD6	1.546082517689883e-60	1.0904219417954029	0.334	0.138	5.129437968939725e-56	0.196
MYO10	3.307489855815513e-84	1.0885921528005624	0.4	0.156	1.0973259094639126e-79	0.24400000000000002
DENND2A	1.5001581795732724e-105	1.0877397712524048	0.438	0.161	4.977074792370246e-101	0.277
CNTNAP2	2.3507194716597816e-216	1.0876387348362397	0.759	0.314	7.798981991125658e-212	0.445
GNA14	1.0526856402193332e-65	1.0867502279203485	0.265	0.09	3.4924951485556815e-61	0.17500000000000002
DYSF	5.6947675576813815e-53	1.08632928284933	0.222	0.077	1.889353032611952e-48	0.14500000000000002
FRMD3	5.9529506300520535e-55	1.0838962793847533	0.278	0.109	1.9750104305323697e-50	0.16900000000000004
AGMO	1.2591334362944452e-56	1.083343980472667	0.249	0.092	4.1774270015940805e-52	0.157
AC012409.2	1.882558018651236e-64	1.0831077429139349	0.297	0.11	6.245762738479206e-60	0.187
ZBTB7C	2.019877746911941e-70	1.0824533429048964	0.308	0.113	6.701348400929746e-66	0.195
ABCC4	4.734430491950053e-72	1.0822860419289921	0.361	0.143	1.570742004314269e-67	0.218
SCAMP5	9.677032275131956e-37	1.0813739335061774	0.215	0.089	3.210548997920529e-32	0.126
PLCB4	8.376238914257732e-91	1.0766264299261579	0.291	0.086	2.778984784583288e-86	0.205
KIAA0556	1.4602262085543204e-60	1.0744609476755327	0.374	0.165	4.844592492120669e-56	0.209
TRHDE	1.4570834637764398e-60	1.063765194457285	0.231	0.076	4.8341658077710945e-56	0.15500000000000003
FAM227B	1.873071163732499e-40	1.0634066418223926	0.223	0.09	6.214288199915311e-36	0.133
KCNIP4	1.8535333325966264e-186	1.0614384972283262	0.57	0.175	6.149467537555827e-182	0.39499999999999996
SORBS2	1.8689779580580792e-87	1.060198017983871	0.399	0.154	6.2007081714492896e-83	0.24500000000000002
ABCB1	3.6061215923792603e-66	1.0563142601057707	0.213	0.064	1.1964029607036673e-61	0.149
ADAMTS6	1.093509045632484e-61	1.0539282794586313	0.279	0.104	3.6279349606948925e-57	0.17500000000000004
EML5	3.127831772636646e-55	1.0522219102728476	0.216	0.073	1.0377207472076601e-50	0.14300000000000002
IFT52	5.294238043662351e-49	1.0461629073458403	0.238	0.091	1.7564693557458582e-44	0.147
FLT1	2.060667624925404e-81	1.0455602737996408	0.251	0.072	6.836676979215013e-77	0.179
CNIH3	2.4938971581757463e-54	1.0454990406842304	0.312	0.132	8.274002601679674e-50	0.18
ATP9A	4.877711210321329e-77	1.0451820516051036	0.359	0.139	1.6182782482483074e-72	0.21999999999999997
PPP2R3A	7.435340300791688e-45	1.0449026823606755	0.272	0.116	2.4668228515936586e-40	0.15600000000000003
PHACTR1	3.838365621964894e-83	1.0430365948260762	0.465	0.203	1.273454562399293e-78	0.262
PLEKHH2	1.5176996138762306e-43	1.0428149602125887	0.206	0.077	5.03527200895717e-39	0.129
RAB11FIP4	4.444704545888988e-53	1.0424028949361879	0.285	0.116	1.4746196271895896e-48	0.16899999999999998
SYT17	7.30469213827774e-46	1.0391019222135591	0.209	0.079	2.4234777107164056e-41	0.13
RAB37	3.5182383692512674e-58	1.0364224649516047	0.252	0.091	1.1672459437664929e-53	0.161
AC008892.1	9.066145926159247e-70	1.036250253471065	0.323	0.121	3.0078752339218534e-65	0.202
AC022558.2	1.3171147104656543e-62	1.0358993373137975	0.4	0.182	4.3697914749119015e-58	0.21800000000000003
DLGAP4	8.143357444028008e-63	1.034486927741667	0.433	0.206	2.7017216992051722e-58	0.227
PRKAR1B	3.121935126098094e-64	1.0329923851612222	0.281	0.102	1.0357644167855646e-59	0.17900000000000005
LTBP1	6.468752942538978e-91	1.0320074901103369	0.382	0.138	2.1461381637461566e-86	0.244
OSTM1	1.814929432970092e-43	1.0316118782773016	0.265	0.114	6.021391379764874e-39	0.15100000000000002
ZSWIM5	3.197238134170072e-81	1.031181457349643	0.416	0.17	1.0607476957736048e-76	0.24599999999999997
DHX8	5.135023328820518e-53	1.0297144789849069	0.33	0.145	1.703646689802783e-48	0.18500000000000003
IFT140	2.314680119549295e-37	1.0293286834325688	0.24	0.105	7.679414232628696e-33	0.135
DHX57	1.4737012484216124e-55	1.0252790978311088	0.299	0.121	4.8892986318883835e-51	0.178
CDH23	1.7288962126937782e-47	1.0251198429408745	0.339	0.159	5.735958964854148e-43	0.18000000000000002
BLM	2.4163941384856548e-48	1.0249280457615508	0.223	0.084	8.016870833253857e-44	0.139
CROCC	1.2307544456151392e-53	1.0244518870034351	0.373	0.175	4.083274024217348e-49	0.198
HMCN1	4.6892904379742746e-76	1.0219458360602784	0.278	0.09	1.555765888606725e-71	0.18800000000000003
TMEM143	1.8405068308304092e-45	1.0209443249083452	0.216	0.081	6.106249512646049e-41	0.135
MYH11	1.2823380034549303e-75	1.017644515029101	0.398	0.164	4.254412794062422e-71	0.234
GALNT18	8.139968179446535e-69	1.0168288128938738	0.214	0.063	2.7005972428949768e-64	0.151
SHTN1	1.1411259462340708e-50	1.0163125713971128	0.299	0.129	3.785913551820777e-46	0.16999999999999998
RCAN2	1.257217276642003e-63	1.015887304455907	0.229	0.074	4.171069758715174e-59	0.15500000000000003
AL357055.3	1.9846505383823648e-46	1.015723862710002	0.208	0.075	6.584475091191172e-42	0.133
OPHN1	4.8342268848666975e-48	1.0153501769158904	0.298	0.13	1.6038514535922242e-43	0.16799999999999998
CLTCL1	5.4005731550269125e-58	1.014362631321247	0.266	0.099	1.7917481556432787e-53	0.167
KNTC1	2.5700579459300734e-47	1.0112949189892928	0.234	0.091	8.526681247212205e-43	0.14300000000000002
AC011092.2	4.504793766636189e-38	1.0095224288173243	0.217	0.089	1.4945554279568884e-33	0.128
SLIT3	4.231498922843392e-96	1.0082069078133653	0.429	0.164	1.403884397631752e-91	0.265
BICDL1	2.533550885697136e-71	1.0077506715494229	0.301	0.108	8.405561773477389e-67	0.193
DAB1	5.0550263405763046e-89	1.0044055130100813	0.606	0.315	1.6771060890130006e-84	0.291
DOCK6	2.3351668829584195e-60	1.0043616538087825	0.358	0.155	7.747383167591148e-56	0.20299999999999999
ISPD	9.637542911280022e-50	1.0034068602358759	0.213	0.078	3.197447611675373e-45	0.135
CREB5	8.346290934256819e-75	1.0024698234473879	0.347	0.132	2.769048943258385e-70	0.21499999999999997
SGK1	8.613927593213802e-70	1.0012695470878157	0.325	0.125	2.8578427576005433e-65	0.2
PARP16	3.374928481893591e-45	1.0004918769596576	0.242	0.098	1.1197000224378366e-40	0.144
GRAMD1B	6.132569093474067e-64	0.9991215671814715	0.347	0.144	2.034602448141891e-59	0.20299999999999999
CEP89	1.0771011623990995e-54	0.996463832154903	0.296	0.122	3.5734985264914926e-50	0.174
COL14A1	1.870277592504199e-68	0.9844133079658288	0.278	0.096	6.205019968651182e-64	0.18200000000000002
CORO2B	1.2775304799503128e-53	0.9812305427760938	0.237	0.086	4.238462873331153e-49	0.151
SLC9A1	9.937847255567159e-53	0.9806575341420909	0.248	0.096	3.297079583979516e-48	0.152
CDKL1	3.58264375737017e-38	0.9789046853654225	0.235	0.101	1.1886137193827014e-33	0.13399999999999998
THSD7A	7.718651896417227e-53	0.977932580427044	0.216	0.075	2.5608171396743434e-48	0.14100000000000001
ST5	2.249912070965746e-75	0.9775534284107461	0.332	0.124	7.464533277843056e-71	0.20800000000000002
MARK4	9.12695931840395e-76	0.9764891546376424	0.534	0.269	3.028051293066878e-71	0.265
SLC37A3	2.5994230215279746e-46	0.9716603961049131	0.245	0.098	8.624105758523361e-42	0.147
EFHD1	5.510154689778089e-46	0.9714119282219846	0.214	0.08	1.8281040214276766e-41	0.134
EML6	8.549588671687237e-72	0.9645492310941256	0.266	0.09	2.8364970336056747e-67	0.17600000000000002
RNF150	7.52934033451336e-64	0.9633161016552567	0.268	0.098	2.4980092427814975e-59	0.17
EPHA3	1.7317421140951782e-61	0.9608059574293197	0.229	0.076	5.745400811933573e-57	0.15300000000000002
PPP2R2B	4.3991826195899225e-93	0.9602882738607829	0.393	0.146	1.4595168177013486e-88	0.24700000000000003
AK5	9.762823892191451e-88	0.9602329802862063	0.295	0.093	3.2390120827123574e-83	0.20199999999999999
PRKG1	1.9750859397778158e-140	0.9575714459696767	0.546	0.2	6.552742622400859e-136	0.34600000000000003
MTHFD1L	7.489056648975547e-79	0.957127221325657	0.387	0.155	2.4846443244306174e-74	0.232
FILIP1	6.943881969935498e-58	0.9556172324174779	0.205	0.066	2.3037717211655004e-53	0.13899999999999998
MAST2	4.606996192532463e-54	0.9547246797217941	0.352	0.159	1.5284631267964953e-49	0.19299999999999998
ZNF423	2.056790911443403e-64	0.9522070672903455	0.351	0.149	6.823815206895778e-60	0.20199999999999999
GAREM1	2.0205031681727135e-66	0.9521377070724099	0.359	0.151	6.7034233610466115e-62	0.208
FANCC	1.0975518435899875e-58	0.9517382069615463	0.334	0.141	3.641347751478501e-54	0.19300000000000003
TJP1	2.098848342333133e-52	0.9508307931877001	0.283	0.117	6.963349145358634e-48	0.16599999999999998
SLC2A9	4.887072468754115e-48	0.9499192034278097	0.292	0.127	1.6213840329585529e-43	0.16499999999999998
AC120193.1	5.567176254963836e-59	0.9493515128662298	0.322	0.134	1.8470220661093518e-54	0.188
FAXDC2	1.5618421186630364e-36	0.9447799765178182	0.221	0.094	5.181723597088356e-32	0.127
NDRG3	3.672690466753917e-47	0.9425695635390655	0.279	0.12	1.218488516154947e-42	0.15900000000000003
ROBO2	2.52534169557813e-164	0.942407134658998	0.526	0.165	8.378326143419562e-160	0.361
COL4A4	7.600889749074887e-45	0.9401668950500863	0.233	0.094	2.521747192050575e-40	0.139
BASP1	3.1688056215813827e-70	0.9392258448318713	0.407	0.178	1.0513146410720553e-65	0.22899999999999998
CLMP	5.2964667697805644e-76	0.931715076416314	0.392	0.162	1.7572087802100978e-71	0.23
PSMG2	7.162035827772347e-37	0.9296777548533868	0.236	0.105	2.3761486265800316e-32	0.131
MTA3	5.516638448677982e-65	0.9273327124888863	0.473	0.235	1.8302551381178942e-60	0.238
UNC13B	3.4475434154494864e-37	0.9266643717753831	0.264	0.122	1.1437914789436761e-32	0.14200000000000002
KCNH8	6.931816687943542e-61	0.9243170565014638	0.211	0.071	2.2997688225590287e-56	0.14
TXNRD1	4.928761514748206e-45	0.9240413863811481	0.338	0.163	1.6352152077480125e-40	0.17500000000000002
KIAA0825	8.639303881993303e-60	0.9239839007066376	0.359	0.159	2.866261848928918e-55	0.19999999999999998
FANCA	6.811115970540337e-53	0.920733925600689	0.213	0.075	2.2597239455461675e-48	0.138
ZNF821	3.4337719180958713e-43	0.9142416792874619	0.247	0.104	1.1392225092666672e-38	0.14300000000000002
MYH10	1.164487111051199e-42	0.9131178683442409	0.207	0.081	3.863418888334563e-38	0.126
AC008537.1	6.581716119083312e-57	0.9120626078911039	0.29	0.118	2.1836159568282703e-52	0.172
USP49	1.0002576709158973e-39	0.9106183842106585	0.251	0.111	3.3185548747976723e-35	0.14
TMEM192	1.1589928179147264e-58	0.9103524467155589	0.34	0.146	3.845190471995688e-54	0.19400000000000003
DTNA	7.941886817410987e-55	0.9099308237382355	0.278	0.113	2.634879789412443e-50	0.16500000000000004
C1orf21	5.4474032406897306e-61	0.9098283281635896	0.247	0.089	1.8072849731636318e-56	0.158
BLOC1S5-TXNDC5	1.534427827829171e-39	0.9032634759494242	0.249	0.109	5.090771204388841e-35	0.14
NLGN1	4.508696459798886e-96	0.8980451291890575	0.361	0.122	1.4958502244674764e-91	0.239
MSH2	1.1975266971196682e-53	0.896026326396933	0.329	0.146	3.9730343230339235e-49	0.18300000000000002
ZFYVE9	4.365111279795538e-55	0.8956026129342007	0.351	0.159	1.4482129692977656e-50	0.19199999999999998
AC005726.1	2.664861469984667e-35	0.8933455087945912	0.262	0.124	8.841210898968129e-31	0.138
RNF157	2.8441502018541933e-63	0.8921755634056953	0.267	0.098	9.436037124691657e-59	0.169
PHLPP2	1.4120751724426243e-43	0.8895877731093265	0.253	0.107	4.6848417996128946e-39	0.14600000000000002
STPG4	1.7921050315635552e-37	0.8855121130282437	0.237	0.105	5.9456668632184074e-33	0.132
NPAS3	2.854772016791999e-75	0.875877524567808	0.443	0.2	9.471277120110816e-71	0.243
DDAH1	1.702381912015112e-43	0.8713169386393298	0.22	0.087	5.647992469492537e-39	0.133
MGLL	4.799396286582518e-54	0.8692564188063236	0.353	0.162	1.592295705999482e-49	0.19099999999999998
RALGPS1	3.0164591421576665e-47	0.8691290200049273	0.31	0.142	1.000770649593649e-42	0.168
RASGRP3	2.1252371506051298e-50	0.8690477458291849	0.245	0.097	7.05089929456264e-46	0.148
GLI3	4.140513006812104e-48	0.8670858127688956	0.237	0.094	1.3736980002700518e-43	0.143
ADCK1	6.300411558529977e-44	0.8663200474216958	0.209	0.081	2.0902875427734904e-39	0.128
MCC	1.527129930767514e-54	0.8663039005918747	0.332	0.146	5.066558971307381e-50	0.18600000000000003
AC010487.3	4.5058010800493446e-41	0.8648269144635222	0.23	0.096	1.4948896243279711e-36	0.134
HHAT	5.972566405740143e-42	0.8640200788313743	0.284	0.13	1.981518356432407e-37	0.15399999999999997
THSD4	2.541712140822979e-101	0.8638504771356466	0.468	0.185	8.432638369608398e-97	0.28300000000000003
ZFHX3	1.916247039010402e-95	0.8610923798699177	0.701	0.395	6.35753280132481e-91	0.30599999999999994
AMPD3	2.2462103867339677e-36	0.8610483188765476	0.22	0.096	7.452252200067285e-32	0.124
PPM1H	1.6072893462648075e-66	0.8605626063695432	0.301	0.115	5.332503864102752e-62	0.186
CHN1	2.0452529779761926e-34	0.8589952317791164	0.214	0.093	6.785535805031615e-30	0.121
C5orf66	1.7025712945002983e-35	0.8541145817642746	0.229	0.103	5.648620783763639e-31	0.126
ADCY9	2.5258444201849863e-67	0.8520544960971107	0.393	0.176	8.379994032847729e-63	0.21700000000000003
PDE4A	5.660471044613336e-38	0.8518910797178058	0.209	0.088	1.8779744784713664e-33	0.121
AL133353.2	3.97828677632375e-39	0.8483228486978196	0.239	0.105	1.3198762037809306e-34	0.134
AC099066.2	7.539080173595611e-59	0.8482409641659292	0.234	0.082	2.501240629193816e-54	0.15200000000000002
WDR12	3.388193119872921e-42	0.8474198794724149	0.299	0.14	1.124100831380239e-37	0.15899999999999997
PDZD2	1.20877177124903e-88	0.8470512270326185	0.569	0.279	4.010342105472907e-84	0.2899999999999999
RAP1GAP2	2.702180091023279e-79	0.843353231414231	0.529	0.26	8.965022887987932e-75	0.269
CR381653.1	5.133717669558062e-38	0.8431019179580538	0.276	0.129	1.703213511229278e-33	0.14700000000000002
DOP1B	6.196119366905972e-55	0.8424616762742676	0.417	0.208	2.0556865223583943e-50	0.209
COPZ1	1.3516216259201707e-37	0.839275125115049	0.23	0.1	4.48427506831535e-33	0.13
HRH1	4.326896798305828e-49	0.8385896643926112	0.266	0.112	1.4355345507739245e-44	0.15400000000000003
AC093535.1	1.4408759306202014e-32	0.8369423574805059	0.237	0.111	4.780394075018642e-28	0.126
FBXL2	7.31165086540092e-37	0.8367289129049043	0.23	0.103	2.4257864076140632e-32	0.127
PIP5K1B	3.688067600110335e-64	0.8360323454889824	0.346	0.146	1.2235901876886057e-59	0.19999999999999998
CDKL3	6.657249370490084e-29	0.8333602436206977	0.207	0.097	2.208675623647495e-24	0.10999999999999999
AFAP1	4.9439068122855036e-54	0.8331424283465737	0.257	0.101	1.6402399631119616e-49	0.156
IFT172	1.4734244191473905e-36	0.8316973163370697	0.203	0.084	4.8883801954052976e-32	0.11900000000000001
DRAM1	5.888450148571182e-38	0.8304877212401314	0.275	0.13	1.9536111057914613e-33	0.14500000000000002
STARD9	1.485301924411817e-48	0.828824692250493	0.29	0.128	4.927786194621086e-44	0.16199999999999998
TULP3	1.1719032890642133e-40	0.8279253808510567	0.226	0.096	3.88802354212834e-36	0.13
TTC33	4.82328795838248e-34	0.8278469520057639	0.247	0.115	1.6002222459525553e-29	0.132
ACACA	9.68304033107663e-53	0.8275952431830993	0.456	0.242	3.2125422906412936e-48	0.21400000000000002
GPM6A	2.8930248783942507e-103	0.8256201411810491	0.322	0.098	9.598188639048605e-99	0.224
CNNM4	9.474763814736642e-33	0.8254604544987925	0.203	0.09	3.1434423908151756e-28	0.11300000000000002
SLC4A8	3.780993140290611e-43	0.8243195688086771	0.225	0.092	1.254420094154216e-38	0.133
AC079594.2	3.16748749358893e-40	0.823538319057442	0.259	0.116	1.0508773257479994e-35	0.14300000000000002
ZRANB3	1.8330316276463643e-54	0.8228934464044214	0.468	0.249	6.081449031042343e-50	0.21900000000000003
IPO9-AS1	1.0327325937157625e-30	0.8213127950130553	0.225	0.106	3.426296926170785e-26	0.11900000000000001
NECTIN2	2.4997910257328678e-36	0.821308834060429	0.224	0.1	8.293556686073935e-32	0.124
IKBIP	3.519828844521841e-29	0.8208828227284326	0.205	0.096	1.1677736157470111e-24	0.10899999999999999
DUS2	5.325664807875981e-43	0.8170533723108796	0.285	0.131	1.7668958133090143e-38	0.15399999999999997
PIN4	4.1363967810685287e-33	0.8154192803105349	0.257	0.125	1.3723323600551058e-28	0.132
AC034195.1	3.1644328981698432e-37	0.8147062803978894	0.201	0.085	1.049863902625809e-32	0.116
COL5A1	8.195710390733768e-42	0.8140937126858464	0.221	0.094	2.719090836333742e-37	0.127
ZKSCAN7-AS1	5.7536168804123216e-27	0.8135529803849142	0.232	0.116	1.9088774724143959e-22	0.116
ESR2	5.4539056535691425e-56	0.8095464294368607	0.357	0.165	1.8094422786846345e-51	0.19199999999999998
ARHGAP19-SLIT1	5.40207450706232e-50	0.8076188658232573	0.263	0.11	1.7922462592080657e-45	0.15300000000000002
PALM2	9.873616647103828e-52	0.8072261225288083	0.258	0.106	3.275769795009637e-47	0.15200000000000002
PLEKHA5	2.885764612232678e-56	0.8049065771940814	0.413	0.203	9.574101254004355e-52	0.20999999999999996
NUCB2	1.9864288329711688e-57	0.8036563056188415	0.332	0.144	6.590374939148447e-53	0.18800000000000003
RGS3	2.2839104091475687e-40	0.8012189473451108	0.206	0.083	7.577329564428888e-36	0.12299999999999998
PLEKHA7	2.975525631407196e-50	0.8011509866439601	0.29	0.127	9.871901387319654e-46	0.16299999999999998
