gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SUGP2	0	0.24726416918851213	0.502	0.292	0	0.21000000000000002
DEAF1	0	0.24716592214525626	0.434	0.241	0	0.193
DLGAP4-AS1	0	0.24715176873397404	0.409	0.23	0	0.17899999999999996
RPLP1	0	-0.24713844500201443	0.505	0.344	0	0.16100000000000003
IMMT	0	0.24704889901758642	0.391	0.215	0	0.17600000000000002
RAD54L2	0	-0.2466736640382104	0.326	0.228	0	0.098
RER1	0	0.24653896532176578	0.238	0.12	0	0.118
DUOX1	0	0.24639689657456715	0.277	0.153	0	0.12400000000000003
SMAP1	0	-0.24611741282313068	0.311	0.216	0	0.095
HMBOX1	0	0.24601798480981985	0.723	0.455	0	0.26799999999999996
C7orf50	0	0.24596510153706652	0.273	0.142	0	0.13100000000000003
MFSD11	0	-0.2453980545465588	0.292	0.206	0	0.086
IRF2	0	0.24509863402497034	0.411	0.235	0	0.176
ZRANB1	0	0.24498440635917457	0.38	0.21	0	0.17
SERPINB6	0	-0.2446628215775697	0.305	0.21	0	0.095
YIPF4	0	-0.24463418378001356	0.387	0.273	0	0.11399999999999999
ARFGEF1	0	-0.2444397903238711	0.509	0.369	0	0.14
FAM122C	0	0.24441310283079587	0.231	0.12	0	0.11100000000000002
FLVCR2	0	-0.24437544951128248	0.426	0.266	0	0.15999999999999998
CLINT1	0	-0.24434298382801412	0.31	0.212	0	0.098
PLCG2	4.32863113130164e-80	-0.24335313307108963	0.219	0.285	1.4361099504319452e-75	-0.06599999999999998
KDM3B	0	-0.243328044287499	0.414	0.294	0	0.12
RPS9	0	-0.24330166696777217	0.352	0.235	0	0.11699999999999999
SPRED1	0	-0.24327261495171412	0.331	0.215	0	0.11600000000000002
ISPD	0	0.24314816476880097	0.241	0.124	0	0.11699999999999999
RPL10	0	-0.2429784895796815	0.394	0.26	0	0.134
CLOCK	0	0.24286161940282597	0.412	0.233	0	0.17899999999999996
AL591895.1	0	0.24277616475395208	0.294	0.16	0	0.13399999999999998
MAN1A1	0	-0.24270409536001836	0.608	0.412	0	0.196
ZNF551	0	0.24263208594287122	0.271	0.147	0	0.12400000000000003
RAB11A	0	0.24237276277609165	0.623	0.382	0	0.241
RARS	0	0.24235544617986848	0.243	0.128	0	0.11499999999999999
RBPMS	0	0.24205721178055062	0.763	0.442	0	0.321
GSK3B	0	0.24192587710251878	0.713	0.464	0	0.24899999999999994
YWHAE	0	-0.24192121388963328	0.474	0.339	0	0.13499999999999995
SLCO3A1	0	0.2418975969856565	0.517	0.29	0	0.22700000000000004
MICAL3	0	0.24179425634335305	0.637	0.387	0	0.25
HOOK2	0	-0.2416555450618652	0.363	0.249	0	0.11399999999999999
ACTG1	0	-0.24121717386025096	0.367	0.251	0	0.11599999999999999
DOCK8	0	-0.24119963092264385	0.698	0.511	0	0.18699999999999994
CRTC1	0	-0.2410588140872886	0.329	0.22	0	0.10900000000000001
RNGTT	0	-0.2407873260425718	0.385	0.264	0	0.121
GCLM	0	0.24070396578549602	0.212	0.111	0	0.10099999999999999
PALM	0	0.2406144569459041	0.205	0.11	0	0.09499999999999999
WDR33	0	-0.24052015114039516	0.514	0.369	0	0.14500000000000002
ZNF395	0	0.240319300407851	0.299	0.157	0	0.142
NAA15	0	0.24029353784039054	0.479	0.275	0	0.20399999999999996
MYL6	0	-0.2401672253682815	0.438	0.29	0	0.14800000000000002
FBXL4	0	0.23992299983786428	0.341	0.186	0	0.15500000000000003
CEP350	0	-0.2398969578939084	0.522	0.384	0	0.138
AC027644.4	0	0.23948889538117601	0.813	0.549	0	0.2639999999999999
GART	0	0.23941964524449588	0.211	0.113	0	0.09799999999999999
COPB2	0	0.23919173799089655	0.207	0.112	0	0.09499999999999999
HECTD4	0	-0.23915311414179152	0.545	0.391	0	0.15400000000000003
FAM117B	0	0.23901189328043526	0.497	0.281	0	0.21599999999999997
CLK1	0	-0.23858003374939332	0.288	0.206	0	0.08199999999999999
MIR4435-2HG	0	0.2383921306550254	0.518	0.306	0	0.21200000000000002
BTBD7	0	-0.23822751044428392	0.374	0.262	0	0.11199999999999999
MED24	0	0.23808182056310054	0.304	0.165	0	0.13899999999999998
CUX1	0	-0.23740821787149535	0.765	0.601	0	0.16400000000000003
GPBP1	0	0.23738527391954434	0.657	0.409	0	0.24800000000000005
AL450384.2	0	0.2371560129787308	0.239	0.12	0	0.119
MXI1	0	0.2367404292932046	0.229	0.117	0	0.112
PTPRG	0	0.2367093115059129	0.958	0.68	0	0.2779999999999999
DNAJC15	0	0.23657344397154695	0.306	0.164	0	0.142
CSNK2A1	0	0.23653510102195607	0.452	0.257	0	0.195
RNLS	0	0.2364634928199118	0.282	0.155	0	0.12699999999999997
BCAR3	0	0.2355496173522892	0.432	0.245	0	0.187
USP20	0	0.2355169638699277	0.398	0.214	0	0.18400000000000002
ACAD10	0	0.23529060652985298	0.387	0.215	0	0.17200000000000001
SH2B1	0	0.23523449660404938	0.48	0.28	0	0.19999999999999996
TMEM184C	0	0.23508367682128883	0.229	0.121	0	0.10800000000000001
CLCN7	0	0.23508307469397302	0.314	0.168	0	0.146
ZRANB2	0	-0.23466679490302034	0.373	0.257	0	0.11599999999999999
SLC40A1	0	-0.23456164155178993	0.368	0.249	0	0.119
RPL18	0	-0.23452518040077824	0.342	0.218	0	0.12400000000000003
PRRC2B	0	-0.23367983500423284	0.64	0.477	0	0.16300000000000003
MAP2K7	0	0.23329358737351363	0.309	0.17	0	0.13899999999999998
DOCK3	0	0.2330465272484381	0.306	0.168	0	0.13799999999999998
GIGYF2	0	0.23300523014011576	0.628	0.393	0	0.235
MTCH1	0	0.23299307556534796	0.367	0.203	0	0.16399999999999998
LTBR	0	0.23254002651685635	0.23	0.128	0	0.10200000000000001
TTC17	0	-0.23242635407214518	0.596	0.441	0	0.15499999999999997
EIF4ENIF1	0	0.2320189526668529	0.287	0.156	0	0.13099999999999998
RANBP3	0	0.23198078263814215	0.257	0.137	0	0.12
CTDSPL2	0	-0.2316317405082441	0.415	0.296	0	0.119
LRBA	0	0.23114576366490347	0.818	0.557	0	0.2609999999999999
PPP6R2	0	-0.23093289010964835	0.651	0.496	0	0.15500000000000003
TFG	0	0.2304969080431961	0.232	0.126	0	0.10600000000000001
MIB1	0	-0.23012716872020295	0.352	0.247	0	0.10499999999999998
IGF2BP2	0	0.2299368068236147	0.406	0.231	0	0.17500000000000002
RHEB	0	0.22971088701624215	0.358	0.198	0	0.15999999999999998
AUH	0	0.22941019697476905	0.452	0.257	0	0.195
TMLHE-AS1	2.6637497648923762e-292	0.22931512703447365	0.204	0.117	8.837522594983436e-288	0.08699999999999998
GOLGA4	0	0.22906807602628065	0.735	0.483	0	0.252
OTUD4	0	0.22887699604647482	0.245	0.133	0	0.11199999999999999
FBXO34	0	-0.22886747206251237	0.367	0.243	0	0.124
FKTN	0	0.2285701180915266	0.215	0.114	0	0.10099999999999999
JARID2	0	-0.2283086710065232	0.608	0.433	0	0.175
AC010519.1	0	-0.2283086693733195	0.413	0.29	0	0.123
SLC39A11	0	-0.22810324086272993	0.559	0.395	0	0.16400000000000003
FDPS	0	-0.22793079461470644	0.427	0.261	0	0.16599999999999998
LAMC3	0	0.22788393817627767	0.353	0.186	0	0.16699999999999998
MRPS28	0	0.22742426372520191	0.324	0.178	0	0.14600000000000002
RILPL1	0	0.22730722349081087	0.427	0.241	0	0.186
TCF20	0	-0.22718620463194342	0.328	0.226	0	0.10200000000000001
ORC4	0	0.22681972186962324	0.288	0.155	0	0.13299999999999998
SNX25	0	-0.22676064012149613	0.322	0.224	0	0.098
DPP8	0	-0.2266447432600956	0.329	0.224	0	0.10500000000000001
KPNA6	0	-0.2265929773085783	0.398	0.274	0	0.124
ITCH	0	-0.2261586080188076	0.576	0.427	0	0.14899999999999997
HDGFL3	0	0.22594744427738306	0.301	0.166	0	0.13499999999999998
XPNPEP3	0	0.22588592516836775	0.344	0.183	0	0.16099999999999998
GSTK1	0	0.22582182958768893	0.247	0.134	0	0.11299999999999999
RPS27L	0	0.22536073329164202	0.297	0.159	0	0.13799999999999998
NCOR2	0	0.22522215129436662	0.666	0.424	0	0.24200000000000005
NDUFAF2	0	0.2250725948078663	0.353	0.192	0	0.16099999999999998
CADM1	0	0.22487036843529054	0.359	0.175	0	0.184
SCMH1	0	0.22444158868042208	0.621	0.383	0	0.238
OSBPL9	0	0.22442749265247441	0.59	0.361	0	0.22899999999999998
FLOT1	0	0.22394185086852447	0.314	0.167	0	0.147
NT5C2	0	-0.2237860933507757	0.551	0.395	0	0.15600000000000003
ETFB	0	0.223746033355122	0.263	0.131	0	0.132
USP3-AS1	0	0.22361627635370773	0.304	0.175	0	0.129
CREBBP	0	-0.22359968506560657	0.606	0.453	0	0.15299999999999997
KLHDC2	0	0.2235025162550548	0.243	0.129	0	0.11399999999999999
EPC1	0	-0.22337916112554979	0.606	0.442	0	0.16399999999999998
LHFPL2	0	0.22334271315143112	0.413	0.228	0	0.18499999999999997
BRAF	0	-0.2229757173408975	0.61	0.45	0	0.15999999999999998
GNAQ	0	-0.22277355583731429	0.755	0.551	0	0.20399999999999996
ZRANB3	0	0.22209542895369638	0.496	0.289	0	0.20700000000000002
DAP3	0	-0.2220323631019862	0.328	0.23	0	0.098
RNF10	0	0.22201288985309453	0.372	0.204	0	0.168
RTN4	0	0.22126366928456598	0.648	0.401	0	0.247
TENT2	0	-0.2207464651357729	0.571	0.413	0	0.15799999999999997
CYP7B1	0	0.22062809072272466	0.273	0.142	0	0.13100000000000003
MKLN1	0	0.22046819930489914	0.845	0.601	0	0.244
ATF1	0	0.2204480591431399	0.308	0.165	0	0.143
STX8	0	-0.2201399228855936	0.653	0.485	0	0.16800000000000004
MAT2A	0	0.21989906386077085	0.388	0.213	0	0.17500000000000002
VRK2	0	0.2198710165120099	0.401	0.229	0	0.17200000000000001
TAB1	0	0.21983232797878127	0.231	0.124	0	0.10700000000000001
TRAK1	0	-0.21981516270034784	0.516	0.369	0	0.14700000000000002
DSE	0	0.21976114625604748	0.542	0.326	0	0.21600000000000003
UBR4	0	-0.21938500399563188	0.38	0.263	0	0.11699999999999999
ARMH4	0	0.21923968416437734	0.761	0.517	0	0.244
BCR	0	-0.2191000954661484	0.31	0.205	0	0.10500000000000001
CHURC1-FNTB	0	0.21891890368119504	0.372	0.208	0	0.164
PCMTD1	0	0.21891720775686274	0.518	0.313	0	0.20500000000000002
DDX46	0	-0.2186786195190205	0.403	0.278	0	0.125
LRRC28	0	0.21855263462346103	0.26	0.144	0	0.11600000000000002
VPS53	0	-0.21850521400311218	0.475	0.34	0	0.13499999999999995
CTNNB1	0	-0.21845839383498405	0.43	0.301	0	0.129
UTP20	0	0.21837794825190177	0.262	0.145	0	0.11700000000000002
ADAR	0	-0.21829960499673648	0.314	0.218	0	0.096
ERBIN	0	-0.21781507465167516	0.559	0.403	0	0.15600000000000003
ANGPTL1	0	0.21780669968996613	0.23	0.127	0	0.10300000000000001
RPS6	0	-0.2176627267785713	0.316	0.205	0	0.11100000000000002
TIAM2	0	0.21765078219635203	0.598	0.364	0	0.23399999999999999
LINC00476	0	0.2176231566529726	0.237	0.13	0	0.10699999999999998
NEMF	0	-0.21745117388493618	0.48	0.343	0	0.13699999999999996
RPL3	0	-0.21731319243772554	0.361	0.236	0	0.125
CACNB2	0	-0.21724113178349969	0.551	0.346	0	0.20500000000000007
NRP2	0	-0.21633030908268064	0.313	0.207	0	0.10600000000000001
SPOCK1	0	0.21628514387262887	0.336	0.193	0	0.14300000000000002
TTC1	0	0.21606488350905148	0.314	0.173	0	0.14100000000000001
ZMYM2	0	0.21566883567307116	0.71	0.465	0	0.24499999999999994
SARNP	0	-0.21565707561205683	0.405	0.284	0	0.12100000000000005
STRN	0	-0.21541607431274598	0.302	0.206	0	0.096
MTDH	0	-0.2153565948616578	0.568	0.413	0	0.15499999999999997
INTS6	0	0.21517103127084003	0.443	0.26	0	0.183
MIR99AHG	0	-0.21506730644768046	0.802	0.541	0	0.261
MAP2K5	0	0.21490362292927168	0.586	0.361	0	0.22499999999999998
MAPKAPK2	0	0.21476117667689226	0.366	0.201	0	0.16499999999999998
ATG5	0	0.21472310431211383	0.448	0.254	0	0.194
MTFR1	0	0.21464528237191777	0.405	0.226	0	0.17900000000000002
ZNF814	0	0.2144337457031416	0.461	0.273	0	0.188
XPR1	0	-0.21430773571750933	0.4	0.277	0	0.123
WBP2	0	0.21413365592097977	0.248	0.129	0	0.119
TAPBP	0	-0.21408858073771359	0.387	0.264	0	0.123
XKR6	0	0.21401799120022025	0.606	0.361	0	0.245
CYSTM1	0	0.21388103545259418	0.487	0.291	0	0.196
ADNP2	0	0.21383118482195917	0.204	0.107	0	0.09699999999999999
TLK1	0	0.2137695558465884	0.615	0.372	0	0.243
TEAD1	0	-0.21363833174930602	0.47	0.299	0	0.17099999999999999
FOXJ3	0	-0.21347485212065875	0.442	0.309	0	0.133
ASH1L	0	-0.21340832585740177	0.794	0.631	0	0.16300000000000003
INPP5B	0	-0.21333841939784082	0.308	0.214	0	0.094
ACBD6	0	0.2132160207827326	0.527	0.309	0	0.21800000000000003
ABTB2	0	0.2126521700868831	0.303	0.175	0	0.128
THSD7A	0	0.2121507155032308	0.258	0.139	0	0.119
KHDC4	0	0.21212575144580217	0.324	0.177	0	0.14700000000000002
CTBP2	0	0.21179631830762813	0.615	0.39	0	0.22499999999999998
CYBRD1	0	0.21161193111291787	0.298	0.179	0	0.119
CSNK1A1	0	0.21157356509052194	0.705	0.466	0	0.23899999999999993
KAT5	0	0.21141735614847357	0.209	0.113	0	0.09599999999999999
TTLL3	0	0.21135623744403853	0.21	0.117	0	0.09299999999999999
TMED8	0	0.2107673066477841	0.227	0.121	0	0.10600000000000001
ZNF565	0	0.2105420909923229	0.383	0.223	0	0.16
AC011092.2	0	0.2105140659203989	0.243	0.143	0	0.1
SLC16A1-AS1	0	0.21042065449015435	0.506	0.299	0	0.20700000000000002
ST7L	0	0.2103276817852205	0.347	0.197	0	0.14999999999999997
ATXN7	0	-0.2101572016792702	0.358	0.249	0	0.10899999999999999
CAPN7	0	0.2100479993534195	0.461	0.271	0	0.19
ANO4	0	-0.21000379844622186	0.374	0.212	0	0.162
NUFIP2	0	-0.2094447286847131	0.415	0.288	0	0.127
GLG1	0	-0.20924953324781215	0.663	0.492	0	0.17100000000000004
USO1	0	0.20909379715912352	0.449	0.265	0	0.184
ILF3	0	0.20867936820927627	0.404	0.219	0	0.18500000000000003
HNRNPUL1	0	-0.20833021112642314	0.324	0.219	0	0.10500000000000001
ARMC8	0	-0.20819470545678337	0.302	0.206	0	0.096
SEC61A1	0	0.2079947937691976	0.333	0.181	0	0.15200000000000002
VMP1	0	-0.20776239868090407	0.669	0.478	0	0.19100000000000006
HMGXB3	0	0.20771301663415875	0.241	0.133	0	0.10799999999999998
HNRNPR	0	0.2072761834878989	0.432	0.247	0	0.185
FTX	0	0.20702519730234847	0.992	0.882	0	0.10999999999999999
AC079313.2	0	0.20691879640013194	0.439	0.245	0	0.194
ACSL3	0	-0.20657609739518937	0.297	0.201	0	0.09599999999999997
AC011477.4	0	-0.20633207086958688	0.315	0.213	0	0.10200000000000001
HBP1	0	0.2060417923503552	0.315	0.176	0	0.139
RPL13A	0	-0.20553951284544125	0.472	0.315	0	0.15699999999999997
CHD2	0	-0.2054881819991754	0.483	0.345	0	0.138
EPN2	0	0.20544646832779767	0.48	0.277	0	0.20299999999999996
IQGAP2	0	-0.20513461729075644	0.582	0.392	0	0.18999999999999995
ZFYVE16	0	0.20513049077649334	0.401	0.233	0	0.168
IVD	0	0.20505679540207272	0.296	0.16	0	0.13599999999999998
AC016831.6	0	-0.2049791843305222	0.94	0.797	0	0.1429999999999999
NOTCH2	0	-0.20496438600268552	0.318	0.226	0	0.092
DMD	0	-0.20490721147986113	0.724	0.482	0	0.242
LMAN1	0	0.20478027330307635	0.217	0.115	0	0.102
C9orf84	0	0.2045974079136188	0.471	0.273	0	0.19799999999999995
ZCCHC14	0	0.20458900870893723	0.411	0.234	0	0.17699999999999996
DARS	0	0.203752134071834	0.385	0.214	0	0.171
TRIO	0	0.2034787268641569	0.803	0.543	0	0.26
SPPL3	0	-0.20321053507086706	0.532	0.376	0	0.15600000000000003
DENND6A-AS1	0	0.20320852822478802	0.37	0.218	0	0.152
RAB3GAP2	0	-0.20294674532598833	0.362	0.249	0	0.11299999999999999
AL365273.2	0	0.20289540142472784	0.282	0.16	0	0.12199999999999997
GPI	0	0.20281709846945623	0.423	0.243	0	0.18
TUBGCP2	0	0.2028056961151043	0.339	0.185	0	0.15400000000000003
GLUD1	0	0.20268182438436724	0.312	0.173	0	0.139
NR2F1-AS1	0	-0.20256178024489102	0.493	0.293	0	0.2
BMS1	0	0.20247810440386493	0.207	0.112	0	0.09499999999999999
CKMT2-AS1	0	0.2023872511276895	0.311	0.173	0	0.138
RSRC1	0	-0.20236750034433387	0.433	0.305	0	0.128
PCGF5	0	0.2022168171918649	0.497	0.289	0	0.20800000000000002
YAF2	0	-0.20217115604250693	0.32	0.221	0	0.099
PAXBP1	0	0.20199767409574698	0.266	0.147	0	0.11900000000000002
IQSEC1	0	-0.2018073671338072	0.573	0.406	0	0.16699999999999993
SCP2	0	-0.20159405156441615	0.301	0.201	0	0.09999999999999998
SPG7	0	0.20151025246523024	0.586	0.358	0	0.22799999999999998
RAD23B	0	0.2012894419809327	0.41	0.237	0	0.173
POM121	0	-0.2011035186547765	0.355	0.24	0	0.11499999999999999
FBXL5	0	0.2010147416030969	0.379	0.218	0	0.161
EIF4G3	0	-0.2008078916318885	0.773	0.597	0	0.17600000000000005
ATP6V1H	0	0.200792914091757	0.357	0.201	0	0.15599999999999997
AK3	0	0.2007464781849561	0.356	0.188	0	0.16799999999999998
ATP2C1	0	-0.20058898893320418	0.344	0.237	0	0.10699999999999998
RPS29	0	-0.2003590373352226	0.371	0.251	0	0.12
STARD13	0	0.200290718022188	0.712	0.436	0	0.27599999999999997
LARS	0	0.2002770398248065	0.332	0.181	0	0.15100000000000002
CNOT4	0	-0.20025782905500278	0.471	0.331	0	0.13999999999999996
CHD6	0	0.2001942572695864	0.528	0.316	0	0.21200000000000002
CARMIL1	0	0.1996477372489458	0.686	0.408	0	0.2780000000000001
SERPINB9	1.7638502432430983e-288	0.19916112009866582	0.223	0.131	5.851925952007627e-284	0.092
CATSPER2	7.1525837e-316	0.19909664950854655	0.21	0.118	2.3730126976746e-311	0.092
WASHC4	0	-0.19884488424371793	0.379	0.264	0	0.11499999999999999
DEPDC5	0	0.19864768833043261	0.435	0.254	0	0.181
TNRC6B	0	-0.1984879831434423	0.879	0.714	0	0.16500000000000004
NEK9	0	0.19840593450356836	0.324	0.18	0	0.14400000000000002
SPPL2A	0	-0.19796251574856727	0.351	0.243	0	0.10799999999999998
ADAMTS10	0	0.19779649279810052	0.368	0.205	0	0.163
FBXO10	0	0.19760750185176712	0.209	0.115	0	0.09399999999999999
CMTM8	0	0.1975779198657734	0.248	0.132	0	0.11599999999999999
TMCO4	0	0.1972330235959039	0.355	0.2	0	0.15499999999999997
LARP1	0	0.1970175864426772	0.529	0.315	0	0.21400000000000002
PPP3CB	0	-0.19670668392678253	0.448	0.309	0	0.139
MAML1	0	0.19635982588689074	0.324	0.18	0	0.14400000000000002
PARP16	0	0.19622561635250801	0.212	0.111	0	0.10099999999999999
PSMB7	0	0.19608275452516177	0.303	0.163	0	0.13999999999999999
ZFYVE9	0	0.1958242482000986	0.42	0.233	0	0.18699999999999997
MACROD1	0	0.1957097157141482	0.236	0.129	0	0.10699999999999998
RNF121	0	0.1952821004578329	0.226	0.119	0	0.10700000000000001
GALNS	0	0.19485896582139728	0.226	0.121	0	0.10500000000000001
CFAP44	0	0.19484322433623502	0.285	0.173	0	0.11199999999999999
AC017083.3	0	-0.19474227447456616	0.458	0.314	0	0.14400000000000002
RPS18	0	-0.1946868178590926	0.42	0.274	0	0.14599999999999996
IFRD1	0	0.1946831484924505	0.246	0.133	0	0.11299999999999999
KREMEN1	0	0.1946789640458908	0.238	0.135	0	0.10299999999999998
AL157938.2	0	0.19452887722778311	0.285	0.164	0	0.12099999999999997
CRLF3	0	-0.19422162309119562	0.498	0.359	0	0.139
C19orf12	0	0.1940347242596906	0.267	0.14	0	0.127
MARK3	0	0.19402664234200495	0.847	0.612	0	0.235
ZNF302	0	0.19393896969303998	0.285	0.154	0	0.13099999999999998
ACSS3	0	0.19380125180311247	0.368	0.197	0	0.17099999999999999
MON2	0	-0.19378214209312905	0.56	0.406	0	0.15400000000000003
TPT1	0	-0.19367767978118944	0.562	0.384	0	0.17800000000000005
PTCD3	0	0.1934706189712733	0.332	0.183	0	0.14900000000000002
MLLT6	0	0.19334713114218283	0.502	0.292	0	0.21000000000000002
LMBR1L	0	0.19303841717375875	0.275	0.149	0	0.12600000000000003
MPV17	0	0.19293612938053328	0.224	0.121	0	0.10300000000000001
PPP4R1	0	0.19280616707017645	0.298	0.17	0	0.12799999999999997
ATXN2	0	0.1923482377035033	0.782	0.536	0	0.246
PPP4R3B	0	-0.19234051238854669	0.392	0.267	0	0.125
HEATR5B	0	-0.19231314722279483	0.394	0.269	0	0.125
CFLAR	0	-0.19194174928194507	0.661	0.482	0	0.17900000000000005
PRKAR2A	0	-0.1910367242638129	0.466	0.321	0	0.14500000000000002
BPTF	0	-0.19095621191036738	0.693	0.518	0	0.17499999999999993
RIC8B	0	0.19057161116705312	0.302	0.168	0	0.13399999999999998
LCOR	0	-0.19048901519172534	0.478	0.335	0	0.14299999999999996
HSP90AA1	0	-0.19025243194862373	0.464	0.328	0	0.136
ATP13A3	0	0.18998323452626137	0.35	0.198	0	0.15199999999999997
ZC3H11A	0	0.1894226503767099	0.557	0.338	0	0.21900000000000003
DIS3L	0	0.1890676467370338	0.293	0.161	0	0.13199999999999998
PMM2	0	0.1888605846448319	0.25	0.139	0	0.11099999999999999
FBXL17	0	0.1885234738051249	0.739	0.486	0	0.253
AP002748.4	0	0.18851144182398993	0.24	0.13	0	0.10999999999999999
WWC3	0	0.18850967414562764	0.299	0.163	0	0.13599999999999998
SEC24A	0	0.18843078262958984	0.313	0.169	0	0.144
RNF170	0	0.1881512175660709	0.287	0.161	0	0.12599999999999997
USP54	0	0.18798889596963242	0.294	0.163	0	0.13099999999999998
PRR14L	0	-0.18756965398059436	0.401	0.278	0	0.123
MAPK14	0	-0.18752019332100756	0.396	0.273	0	0.123
LIMS1	0	-0.1874449640851934	0.541	0.381	0	0.16000000000000003
EDEM3	0	0.18730603895119413	0.312	0.174	0	0.138
PLXNB2	0	0.18712277352016193	0.212	0.117	0	0.09499999999999999
GATAD2A	0	-0.18687339235242795	0.467	0.324	0	0.14300000000000002
LTBP3	0	0.1866962921559535	0.244	0.126	0	0.118
RANBP9	0	0.18631399378736868	0.434	0.253	0	0.181
EYA3	0	-0.18607773225743585	0.343	0.232	0	0.11100000000000002
NPIPB15	3.20210714e-316	0.18605327304518093	0.219	0.127	1.0623630850716e-311	0.092
ELP4	0	-0.1858970628481629	0.369	0.252	0	0.11699999999999999
MDM2	0	0.18567859931037634	0.409	0.251	0	0.15799999999999997
CDK12	0	-0.18554833207873045	0.377	0.262	0	0.11499999999999999
PBRM1	0	0.18519918527302548	0.659	0.425	0	0.23400000000000004
DELE1	0	0.18500531614818988	0.335	0.188	0	0.14700000000000002
GOLGB1	0	0.18476779275911825	0.483	0.285	0	0.198
ACAT1	0	0.1846084990792698	0.265	0.145	0	0.12000000000000002
PCDHGA1	0	0.18457901865694593	0.353	0.202	0	0.15099999999999997
RPL34	0	-0.1843735253124763	0.453	0.31	0	0.14300000000000002
GTF2IRD2	0	0.18412419803220348	0.284	0.154	0	0.12999999999999998
MRPS21	0	0.1839206787798858	0.336	0.185	0	0.15100000000000002
RELCH	0	-0.18391024898611624	0.323	0.218	0	0.10500000000000001
AC131571.1	2.0347410340295973e-302	0.18328256489609196	0.205	0.118	6.750660328599995e-298	0.087
DIP2B	0	0.18280353429100948	0.808	0.56	0	0.248
RMDN1	0	0.18279317756977054	0.238	0.131	0	0.10699999999999998
HNRNPC	0	0.18187102768760877	0.731	0.483	0	0.248
CPNE1	0	0.18186233904770333	0.412	0.24	0	0.172
ORC5	0	0.18169970556667858	0.21	0.114	0	0.09599999999999999
AL138752.2	0	0.18164520723257904	0.526	0.32	0	0.20600000000000002
MIPEP	0	0.1814357352703989	0.205	0.11	0	0.09499999999999999
RBM26	0	0.18119643350430392	0.576	0.354	0	0.22199999999999998
MT-ND4L	0	0.1811696897947066	0.308	0.175	0	0.133
POLR1D	0	0.1808382265470122	0.241	0.129	0	0.11199999999999999
YTHDF2	0	0.18031354044859038	0.271	0.15	0	0.12100000000000002
SPATA1	0	0.18018370222915392	0.294	0.181	0	0.11299999999999999
METAP1D	0	0.18014202387693556	0.208	0.112	0	0.09599999999999999
CCT3	0	0.18012856074101902	0.228	0.121	0	0.10700000000000001
EEF1D	0	0.1800963028365637	0.435	0.241	0	0.194
CDKL3	0	0.18004722465276246	0.202	0.11	0	0.09200000000000001
AIG1	0	0.1797230132564323	0.352	0.198	0	0.15399999999999997
FLCN	1.9e-322	0.17934472060386764	0.203	0.115	6.228814e-318	0.08800000000000001
TMOD1	0	-0.1788990928865707	0.317	0.21	0	0.10700000000000001
AMFR	0	0.17868709885498857	0.249	0.135	0	0.11399999999999999
ZNRF1	0	0.1785056467948492	0.284	0.156	0	0.12799999999999997
CPLANE1	0	0.17838561796143115	0.451	0.267	0	0.184
SUPT20H	0	0.17830544797668402	0.262	0.147	0	0.11500000000000002
BACH1	0	-0.1782536043380366	0.454	0.308	0	0.14600000000000002
DCTN4	0	0.1780022012460195	0.316	0.178	0	0.138
COA1	0	-0.17779711141918175	0.463	0.313	0	0.15000000000000002
VKORC1L1	0	-0.17769840699987693	0.332	0.219	0	0.11300000000000002
ANKIB1	0	-0.1775019935993275	0.466	0.322	0	0.14400000000000002
CLU	0	0.17746631557227066	0.493	0.251	0	0.242
ALDH7A1	0	0.17734848392762093	0.296	0.163	0	0.13299999999999998
CLASP1	0	0.17733501634111581	0.793	0.556	0	0.237
C11orf58	0	-0.17731173910943934	0.308	0.206	0	0.10200000000000001
PRMT3	0	0.17725941608744733	0.254	0.14	0	0.11399999999999999
AC006059.1	0	0.17715090241598339	0.355	0.212	0	0.143
ERI3	0	0.1771100503405474	0.34	0.19	0	0.15000000000000002
MRNIP	0	0.17696072545408711	0.357	0.205	0	0.152
POU2F1	0	-0.17674736659613832	0.439	0.313	0	0.126
SEC13	0	0.17655551105190836	0.414	0.25	0	0.16399999999999998
NVL	0	-0.1763623284597859	0.315	0.21	0	0.10500000000000001
DCLK2	0	0.17575621854239853	0.234	0.13	0	0.10400000000000001
AC025283.3	0	0.17554102753121276	0.387	0.226	0	0.161
ZNF862	0	0.1754853161198947	0.202	0.108	0	0.09400000000000001
EIF3E	0	0.17516143031910825	0.324	0.182	0	0.14200000000000002
POGZ	0	0.17508405067673283	0.612	0.383	0	0.22899999999999998
HP1BP3	0	-0.17491061003511632	0.479	0.339	0	0.13999999999999996
WDR70	0	-0.17461475171413432	0.605	0.438	0	0.16699999999999998
R3HDM2	0	-0.17460769683030541	0.678	0.496	0	0.18200000000000005
KDM4C	0	-0.174383687551122	0.707	0.515	0	0.19199999999999995
ANKRD10	0	-0.17354733498996944	0.468	0.334	0	0.134
TBRG1	0	0.17340626150697247	0.267	0.145	0	0.12200000000000003
MT-ND3	0	0.17316343827424507	0.611	0.392	0	0.21899999999999997
ANKRD17	0	0.17293145787305675	0.799	0.56	0	0.239
TTC37	0	0.1725351220496528	0.39	0.223	0	0.167
ZDHHC21	0	0.17241339864597466	0.371	0.218	0	0.153
UNK	0	-0.1723718068163406	0.398	0.269	0	0.129
