gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ZNF823	1.9890830784369188e-11	-0.2034545756986912	0.024	0.038	6.599180929330165e-7	-0.013999999999999999
TPP2	1.354818207253417e-30	0.20331409784141835	0.141	0.167	4.494880366204661e-26	-0.026000000000000023
SPAG9	4.6914352624096215e-55	-0.20321620150472108	0.285	0.387	1.55647747700964e-50	-0.10200000000000004
AL603839.3	4.981458417309399e-16	0.20309133813552527	0.061	0.076	1.6526984591107393e-11	-0.015
AC012358.3	3.070722795034542e-23	-0.203049383010115	0.069	0.104	1.0187737017086101e-18	-0.03499999999999999
PLA2G6	3.4158467012774996e-39	-0.20300716844150202	0.082	0.135	1.133275460082836e-34	-0.053000000000000005
SRCAP	1.9499482995944122e-31	0.20281457219197585	0.126	0.154	6.469343473564382e-27	-0.027999999999999997
RPN2	9.532113705279211e-25	0.2027840933157219	0.15	0.17	3.162469364000484e-20	-0.020000000000000018
TMEM185A	1.1621836294546757e-17	-0.20275867358519406	0.03	0.051	3.8557766274417774e-13	-0.020999999999999998
FAM13B	1.9474684105210567e-36	0.20241755152435958	0.417	0.443	6.46111594558571e-32	-0.026000000000000023
SNRPD2	1.5482914028438097e-23	-0.20238777128485586	0.051	0.083	5.136766387214907e-19	-0.03200000000000001
AL117336.3	4.151200047931659e-27	0.2020356039862412	0.094	0.116	1.3772436399022863e-22	-0.022000000000000006
CROT	1.2741162382096148e-18	-0.20202376593484028	0.057	0.085	4.227135443508039e-14	-0.028000000000000004
DDX58	2.800011938974346e-34	-0.20198115157988472	0.149	0.21	9.289599609935188e-30	-0.061
YBX1	5.787449391004373e-13	0.20192972313414947	0.072	0.082	1.920102084453521e-8	-0.010000000000000009
EARS2	2.7127366661148584e-13	0.20191064394051494	0.052	0.064	9.000046437169266e-9	-0.012000000000000004
SYNJ2BP	6.285722032122252e-8	0.20177032704810882	0.04	0.047	0.0020854139985971997	-0.006999999999999999
SAC3D1	7.17759345932266e-12	-0.2017164132541578	0.01	0.02	2.381310181999479e-7	-0.01
PHF14	4.976269418790568e-46	0.2016319025984712	0.325	0.36	1.6509769050721468e-41	-0.034999999999999976
AL122035.1	2.8748054447522145e-12	-0.20158904444171366	0.049	0.07	9.537742024054422e-8	-0.021000000000000005
KRIT1	1.412638878085549e-14	0.20152377233425578	0.06	0.073	4.686712005824426e-10	-0.012999999999999998
VPS45	4.341332651945327e-70	-0.20142165133522197	0.209	0.311	1.440323933935901e-65	-0.10200000000000001
PSMC1	4.093012372188309e-22	-0.20142140667328312	0.085	0.122	1.3579387147209152e-17	-0.03699999999999999
AQP11	1.2570632470716753e-17	-0.20140224159378173	0.072	0.102	4.1705587348096973e-13	-0.03
SAR1A	2.0087229459981875e-30	-0.20133455535690192	0.073	0.114	6.664340117938186e-26	-0.04100000000000001
AMY2B	2.1487984548654374e-7	0.20128404706807257	0.064	0.069	0.007129068633707061	-0.0050000000000000044
SMIM12	8.138242560565768e-34	-0.20119072403105154	0.076	0.123	2.700024734318905e-29	-0.047
SEL1L	3.8463964710874986e-34	-0.20118980734375957	0.123	0.178	1.2761189572126994e-29	-0.05499999999999999
PMS1	1.4247034477966685e-24	0.20112310393082683	0.167	0.185	4.7267386287550074e-20	-0.017999999999999988
CHMP4A	1.4495088034475378e-27	-0.2011014711672796	0.088	0.132	4.8090353571978965e-23	-0.04400000000000001
CLPX	6.983126357161991e-35	0.20099626291079564	0.121	0.15	2.3167918315156336e-30	-0.028999999999999998
TAF15	5.848642749077009e-44	0.2009871744584073	0.464	0.496	1.940404204861279e-39	-0.03199999999999997
CASC4	8.118955696674814e-67	-0.20078790133224267	0.351	0.474	2.6936259314858033e-62	-0.123
OLMALINC	2.468870242478006e-25	-0.20078207279426508	0.063	0.098	8.19097080346928e-21	-0.035
AL117381.1	6.637105109920178e-39	-0.2006007170051775	0.171	0.242	2.2019923623182174e-34	-0.07099999999999998
SUMO2	6.635136105021092e-14	0.20059087502522543	0.098	0.109	2.201339105562848e-9	-0.010999999999999996
PTCD3	4.038089710651576e-36	0.20058606014953861	0.179	0.212	1.3397170233028734e-31	-0.033
SMC3	5.3216171542746704e-14	0.20043094866051092	0.115	0.124	1.7655529232737074e-9	-0.008999999999999994
PPRC1	3.439862779040917e-14	0.20036277623595833	0.048	0.06	1.141243274202405e-9	-0.011999999999999997
EHMT2	1.0658145870382514e-12	0.20032940705154245	0.064	0.074	3.536053055416807e-8	-0.009999999999999995
TAF6L	6.679940880495726e-12	0.20023645861960615	0.039	0.047	2.2162039859220672e-7	-0.008
EXOC3	4.723624299395992e-26	0.20023483996434077	0.083	0.105	1.5671568338106084e-21	-0.021999999999999992
ZMYND19	3.2821567589181386e-13	-0.20022097602531908	0.022	0.037	1.0889211479062709e-8	-0.015
SLC35B4	7.600072626818772e-23	0.20003604110417728	0.058	0.075	2.521476095399664e-18	-0.016999999999999994
CPT1A	1.7847669050053263e-71	-0.2000025363193279	0.228	0.337	5.921321160736171e-67	-0.10900000000000001
HACE1	7.206057278492527e-25	0.19993833031967256	0.117	0.137	2.390753623285466e-20	-0.020000000000000004
COPA	6.330382875124899e-48	-0.1998932482303939	0.164	0.237	2.1002311264801878e-43	-0.07299999999999998
SECISBP2L	1.588699790070836e-51	0.19962661186919076	0.212	0.254	5.270829293518013e-47	-0.04200000000000001
POP1	4.668253696016888e-15	0.19948258504382155	0.037	0.048	1.5487865287275228e-10	-0.011000000000000003
AL138733.1	2.3678199997678098e-7	0.19931661298104952	0.06	0.066	0.007855716413229663	-0.006000000000000005
DHRS4-AS1	9.609849265543506e-12	-0.1992552946694457	0.041	0.06	3.188259690829369e-7	-0.018999999999999996
MAVS	1.251035341604256e-39	0.1992220844242813	0.232	0.266	4.15055995284044e-35	-0.034
YTHDF1	1.4877894664118098e-11	0.1992147239815476	0.049	0.062	4.936039112714461e-7	-0.012999999999999998
ANAPC13	4.117323718994916e-9	0.1991781716904586	0.017	0.023	1.3660044902509433e-4	-0.005999999999999998
LANCL1	1.0526493088345507e-21	0.19916589309892818	0.08	0.096	3.492374611920389e-17	-0.016
TMEM50B	3.566737262913406e-21	0.19914745197086903	0.152	0.172	1.1833364217167807e-16	-0.01999999999999999
NUCB1	4.278057805540963e-18	-0.19912598009461702	0.075	0.106	1.4193312381443253e-13	-0.031
OCEL1	3.335340085457517e-8	-0.1990187629654172	0.017	0.028	0.0011065657801522404	-0.011
AC007314.1	3.3914327442046474e-7	-0.19899865904209335	0.02	0.03	0.01125175641544776	-0.009999999999999998
ZKSCAN7	5.7459838231898234e-15	-0.1989827447215422	0.036	0.056	1.9063450530196877e-10	-0.020000000000000004
LIX1L	2.3841653011206646e-17	0.19884806858158477	0.082	0.097	7.909945219528029e-13	-0.015
TAX1BP3	5.131981800547419e-12	-0.19878527132607315	0.024	0.038	1.702637601967617e-7	-0.013999999999999999
ANKIB1	1.6241078690158294e-56	0.19867377878007164	0.305	0.351	5.388302677033817e-52	-0.045999999999999985
DCUN1D5	9.926868534642276e-22	0.19850434779208137	0.052	0.071	3.293437173738268e-17	-0.018999999999999996
WRNIP1	2.5107935912004325e-18	0.19846523680615258	0.061	0.077	8.330059897525675e-14	-0.016
DAP3	3.024433508742485e-31	0.19811114960616846	0.223	0.25	1.0034163051954943e-26	-0.026999999999999996
RALGAPB	2.8295243574713453e-35	0.19809956404749474	0.206	0.235	9.387512960782682e-31	-0.028999999999999998
CCNB1IP1	2.1867722414641797e-17	0.19800967424058524	0.069	0.084	7.25505426550571e-13	-0.015
BLCAP	3.79113347543387e-24	0.19797114391163073	0.132	0.155	1.257784353144695e-19	-0.022999999999999993
CKLF	7.591041433420171e-12	0.19794776684031712	0.085	0.097	2.51847981636581e-7	-0.011999999999999997
IPO11	5.361697194136158e-30	0.1979297878501468	0.119	0.145	1.7788502780985532e-25	-0.025999999999999995
NIF3L1	2.9359617573236515e-8	0.1977987163970929	0.034	0.04	9.740640322272679e-4	-0.005999999999999998
ARV1	4.555382997124681e-17	0.1977478070826395	0.033	0.047	1.5113394169560554e-12	-0.013999999999999999
IQCN	2.662718084824579e-9	-0.19768637555927016	0.056	0.078	8.834099790022506e-5	-0.022
ZMPSTE24	5.076980258663563e-16	0.19766093210859514	0.089	0.1	1.6843897404168103e-11	-0.01100000000000001
INTS14	4.990463001906131e-13	0.19765737583570653	0.055	0.066	1.6556859101423972e-8	-0.011000000000000003
EXOC6	2.7196729343135867e-46	0.1974268045208214	0.332	0.371	9.023058894172186e-42	-0.03899999999999998
AC013489.1	3.103232398428934e-34	-0.19734250141641563	0.082	0.125	1.0295594128267674e-29	-0.043
TMEM170B	3.241803944822468e-13	0.1973163180182924	0.034	0.043	1.0755332947737503e-8	-0.008999999999999994
PPP2R5B	1.992185058508402e-12	-0.19730608820100093	0.042	0.061	6.609472368613325e-8	-0.018999999999999996
ERCC3	1.4718326999472577e-15	0.19725189803429544	0.111	0.122	4.883099348615017e-11	-0.010999999999999996
AC007038.1	2.1121324870666424e-18	0.1972400438087023	0.1	0.114	7.007421952341e-14	-0.013999999999999999
AKAP8	1.2029288076605597e-29	0.1972260898906204	0.136	0.162	3.990956905175439e-25	-0.025999999999999995
HNRNPH3	5.128124153395976e-27	0.19699202656058673	0.194	0.215	1.701357750372183e-22	-0.02099999999999999
AC074117.1	2.2264404577192836e-17	0.19672775098686612	0.049	0.062	7.386661506575267e-13	-0.012999999999999998
RALBP1	2.082286351396146e-18	0.1965961816508679	0.094	0.109	6.908401428026994e-14	-0.015
C11orf49	4.397214855844376e-49	0.196524176591431	0.249	0.292	1.4588639727234888e-44	-0.04299999999999998
POLR3E	1.8006738573762663e-24	0.1964985098368205	0.112	0.133	5.974095656617238e-20	-0.021000000000000005
CUL1	3.553123076793233e-42	0.1963096845548803	0.29	0.326	1.1788196431876908e-37	-0.03600000000000003
EIF2S2	4.238556496943561e-25	-0.19625732359874126	0.117	0.162	1.4062258889909653e-20	-0.045
LDAH	1.9159483282547593e-33	0.19614899212943268	0.226	0.253	6.356541768650815e-29	-0.026999999999999996
ATP6V1G1	3.8231130905438355e-10	-0.19603641399121274	0.074	0.097	1.2683942300497283e-5	-0.023000000000000007
TBRG4	1.771077293489531e-8	0.19598778328014	0.035	0.044	5.875903136610217e-4	-0.008999999999999994
ZNF841	1.3555394489312863e-9	0.19591804913988664	0.022	0.029	4.4972732297193285e-5	-0.007000000000000003
STX8	2.289256510937984e-69	0.1958340318851075	0.459	0.519	7.595066326338949e-65	-0.06
JUP	2.4010106520761563e-10	-0.19578715900694865	0.042	0.061	7.965833040393064e-6	-0.018999999999999996
GS1-124K5.4	3.373708015373194e-7	-0.19551791451010025	0.012	0.02	0.011192951082603646	-0.008
TRAM1	2.7469329212104003e-8	-0.1955095595957228	0.113	0.138	9.113499352699745e-4	-0.02500000000000001
CIAO1	1.4072116939206808e-34	-0.19537646386112162	0.105	0.159	4.668706236920643e-30	-0.054000000000000006
GANAB	1.3329057046328706e-28	0.19500897056034483	0.174	0.197	4.422181256260475e-24	-0.02300000000000002
FAM160B2	3.7435083827609546e-19	0.194964071050872	0.068	0.086	1.2419837761486018e-14	-0.017999999999999988
MIB1	2.567493738830833e-40	0.19493659093950705	0.235	0.268	8.518173977319054e-36	-0.03300000000000003
RNF215	5.295057621989718e-25	0.1949282792297531	0.13	0.151	1.7567412672475288e-20	-0.02099999999999999
ATP2C1	6.214842676053276e-26	0.19484985860435675	0.238	0.257	2.0618983546341952e-21	-0.019000000000000017
DLGAP4-AS1	4.1582643892496924e-58	-0.19484370800077716	0.181	0.267	1.3795873764213704e-53	-0.08600000000000002
AC010636.2	4.080227954619971e-31	0.19478930192258703	0.164	0.191	1.3536972285042676e-26	-0.026999999999999996
AC005702.1	3.703490655504387e-11	-0.19476905073425055	0.024	0.037	1.2287070947766903e-6	-0.012999999999999998
PMPCB	6.389781985078854e-19	0.1946372722105194	0.106	0.123	2.1199379691896116e-14	-0.017
PSMD2	6.543349368663117e-14	-0.1943219303751409	0.042	0.064	2.1708870200413624e-9	-0.022
FAM186A	6.248513148170769e-10	-0.19431465094122258	0.039	0.056	2.073069207168616e-5	-0.017
MALAT1	1.2621997731713438e-6	-0.19430688971092458	1	0.999	0.04187600187450567	0.0010000000000000009
ANKRD13C	1.340849388869804e-47	0.19427394349005755	0.22	0.261	4.448536017453349e-43	-0.04100000000000001
GORASP2	7.61824260479532e-38	-0.1941965358039186	0.088	0.137	2.5275043489929433e-33	-0.049000000000000016
AP4M1	5.603750152773361e-12	-0.1939827813160213	0.045	0.065	1.859156188185618e-7	-0.020000000000000004
RBM39	3.2120117282498636e-44	0.19397919489205373	0.523	0.561	1.0656491310814572e-39	-0.038000000000000034
BET1	2.546423305427783e-18	0.19394379773566928	0.062	0.079	8.448268600417756e-14	-0.017
AL662899.2	1.9167064984140104e-10	-0.19384450507107154	0.032	0.048	6.359057149788163e-6	-0.016
LPGAT1	3.474224056465719e-60	-0.1937497763046615	0.28	0.386	1.1526433152136316e-55	-0.10599999999999998
ALG1	1.318300535315204e-13	0.19361059033510086	0.051	0.062	4.373725686015252e-9	-0.011000000000000003
JMJD7-PLA2G4B	5.1525651905091986e-8	0.1934908332723504	0.036	0.042	0.0017094665532552367	-0.006000000000000005
SLC25A36	3.1785333234276536e-48	-0.19341277539398605	0.12	0.186	1.0545420007135927e-43	-0.066
CLTC	2.8094494282776513e-50	-0.1934062832425697	0.233	0.322	9.320910368196764e-46	-0.089
CMIP	9.035383158797826e-41	0.19339219250132889	0.487	0.521	2.9976690705943547e-36	-0.03400000000000003
CINP	2.0289781416838902e-7	-0.1932337053652078	0.036	0.049	0.006731540780664643	-0.013000000000000005
HLCS	1.8388243671426623e-85	-0.19316524998415718	0.207	0.315	6.10066760286921e-81	-0.10800000000000001
MARCH5	8.515550637722568e-44	-0.19313393232710385	0.121	0.183	2.8252042350772164e-39	-0.062
AC112722.1	2.2920931459938024e-19	0.19309406867246715	0.05	0.065	7.604477430463638e-15	-0.015
ADAT2	3.0325977688862627e-17	-0.19296419536327702	0.038	0.06	1.0061249617833954e-12	-0.022
VMA21	2.8738463655559337e-7	-0.19283137878440693	0.02	0.031	0.009534560087004922	-0.011
TOP3A	2.7364598582280594e-17	0.1928165409833671	0.088	0.103	9.078752871643233e-13	-0.015
MXI1	8.442635629475726e-35	-0.19259483863941562	0.093	0.14	2.801013222791162e-30	-0.047000000000000014
WDR37	1.2642539070650048e-41	0.19255775192308527	0.257	0.292	4.194415187469566e-37	-0.034999999999999976
TMEM8A	8.992857779959249e-13	0.19254886339346178	0.057	0.067	2.98356042565708e-8	-0.010000000000000002
SUMF2	2.5428554843221747e-29	0.19251170212166097	0.155	0.181	8.436431640335678e-25	-0.025999999999999995
CHM	2.053340565511231e-45	-0.19247329859822002	0.167	0.238	6.812367994196611e-41	-0.07099999999999998
CHD6	5.680337518657734e-43	0.19244265030629715	0.322	0.357	1.8845655785650765e-38	-0.034999999999999976
PYCR2	1.8462429317635515e-15	-0.19241111232679442	0.026	0.045	6.125280174711934e-11	-0.019
ACTR8	1.2563479358943546e-8	-0.19234460694194366	0.017	0.028	4.1681855469167004e-4	-0.011
SREK1	1.9985975680856876e-47	-0.19228182894109308	0.144	0.214	6.630747151637886e-43	-0.07
GGCT	5.425457887678287e-7	0.19223223765204578	0.025	0.032	0.01800004163395025	-0.006999999999999999
AGPS	3.813495441826309e-52	-0.1921045208412937	0.132	0.204	1.2652033827347145e-47	-0.07199999999999998
ZNF621	3.043508528605286e-22	0.1920677967011215	0.07	0.088	1.0097448245353757e-17	-0.017999999999999988
HEXIM2	4.5917416285500746e-7	-0.19177103914900107	0.015	0.024	0.015234021201040582	-0.009000000000000001
DECR1	2.323501378688355e-34	0.19168876699714282	0.208	0.238	7.708680524074356e-30	-0.03
TMEM56-RWDD3	4.727159554480964e-14	0.1916652832577148	0.08	0.089	1.5683297253901493e-9	-0.008999999999999994
DCAF10	5.21209609567589e-70	-0.1915809160108508	0.267	0.376	1.72921712166239e-65	-0.10899999999999999
AC114490.2	6.789137679887924e-35	0.19147877512448308	0.154	0.185	2.2524322080564165e-30	-0.031
PIN1	1.8872532910503386e-18	-0.19139454618452945	0.057	0.086	6.261340243717709e-14	-0.02899999999999999
AC118553.2	8.82845910961052e-24	0.19130387351031253	0.133	0.156	2.929017878795482e-19	-0.022999999999999993
HEATR6	3.949405188169351e-16	0.19128344781174578	0.04	0.054	1.3102941592789456e-11	-0.013999999999999999
NOB1	6.828827744003154e-16	-0.19127070326365692	0.022	0.04	2.2656001806279265e-11	-0.018000000000000002
LRRC9	9.67183987715427e-7	-0.19119865531222802	0.015	0.024	0.03208826316043472	-0.009000000000000001
ZNF517	9.127262687829217e-12	-0.19119289751974033	0.029	0.044	3.028151941941099e-7	-0.014999999999999996
TTTY14	3.603275611249406e-12	0.19116224315101155	0.126	0.142	1.1954587495442155e-7	-0.015999999999999986
TPP1	7.348885761017175e-31	-0.1910979687469574	0.08	0.121	2.438139828932668e-26	-0.040999999999999995
ZC3H14	1.0896369289536e-51	-0.1910441793230233	0.134	0.203	3.615088439189359e-47	-0.069
RPS6KA4	4.254746930741188e-13	-0.1908182089805921	0.039	0.058	1.411597389212004e-8	-0.019000000000000003
SPG21	3.582149596432347e-32	-0.1906048836938501	0.086	0.132	1.1884497716083597e-27	-0.04600000000000001
TRMT10A	5.7328695453291855e-11	-0.19058202446707018	0.021	0.034	1.9019941290538638e-6	-0.013000000000000001
SH2B1	2.868478502736408e-50	-0.19050433999327038	0.232	0.322	9.51675112852858e-46	-0.09
AC074032.1	5.786736730315757e-38	0.19048870819465502	0.249	0.282	1.919865645016859e-33	-0.032999999999999974
PVT1	3.8337138292342665e-99	-0.19047744632360586	0.412	0.573	1.2719112371250526e-94	-0.16099999999999998
TTL	6.843770873655784e-15	0.1904645875726776	0.118	0.131	2.2705578627527795e-10	-0.013000000000000012
MAX	9.000891185858382e-40	0.19037311322992886	0.183	0.218	2.986225668732235e-35	-0.035
BRIX1	1.074909838650249e-6	0.19026291478367252	0.056	0.059	0.03566228371689931	-0.0029999999999999957
REPS1	3.6634061691202907e-40	0.19026195472163518	0.216	0.247	1.215408264729039e-35	-0.031
PSMD3	2.34132490813835e-37	-0.19026051475340933	0.073	0.122	7.767813647730603e-33	-0.049
AL357153.2	2.8508327396452894e-19	0.19018797931092446	0.088	0.105	9.458207780321178e-15	-0.017
KIF1BP	2.4966527259488994e-15	0.1900773832421978	0.069	0.082	8.283144748880664e-11	-0.012999999999999998
PILRA	6.344855495534311e-24	0.1900323444201043	0.111	0.132	2.1050327077534184e-19	-0.021000000000000005
SRSF5	2.0507172607704595e-35	-0.19001956128706154	0.322	0.408	6.803664656058153e-31	-0.08599999999999997
MAPKAPK5	1.5507397925145584e-24	0.18988464949521366	0.12	0.142	5.1448894096255505e-20	-0.021999999999999992
RPL8	5.070885736010418e-39	-0.18982522644684705	0.153	0.221	1.6823677606361763e-34	-0.068
UBE3B	3.791161143842748e-20	0.189819083847949	0.106	0.123	1.2577935326927085e-15	-0.017
HNRNPL	3.1041580964434838e-37	0.18963686571558994	0.235	0.267	1.0298665316570546e-32	-0.03200000000000003
DEAF1	1.4695819056872028e-63	-0.18958745431597704	0.189	0.282	4.875631888498433e-59	-0.09299999999999997
BCL2L2-PABPN1	7.022513089678182e-52	-0.18950808943963304	0.075	0.131	2.3298591677625303e-47	-0.05600000000000001
TMTC3	8.503183492480376e-9	0.18948059466135625	0.069	0.077	2.8211011873002144e-4	-0.007999999999999993
RSRC2	1.3565153283639074e-34	0.18927089076648712	0.208	0.235	4.5005109049129356e-30	-0.026999999999999996
EIF2AK2	2.4542159894954872e-29	0.1892170544114636	0.167	0.195	8.142352388349178e-25	-0.027999999999999997
AC244197.3	2.3945085699419814e-9	-0.18914813124193985	0.032	0.046	7.944261082496511e-5	-0.013999999999999999
FLJ37035	9.48800845629011e-8	-0.18892742780455496	0.011	0.019	0.00314783656554337	-0.008
NPHP3-ACAD11	4.120071307823832e-42	-0.18879697664837014	0.142	0.206	1.3669160577967128e-37	-0.064
STRN4	3.673344869658973e-14	-0.18858003782019805	0.052	0.074	1.2187056274067573e-9	-0.022
TRAF1	3.963864553334861e-10	-0.1885747061724099	0.041	0.058	1.315091342859907e-5	-0.017
ZNF790	1.440680947236789e-28	0.1884526051022659	0.125	0.148	4.779747178647495e-24	-0.022999999999999993
ZNF43	1.8856902116617242e-32	0.18833863640023235	0.186	0.211	6.256154415230102e-28	-0.024999999999999994
PLIN2	1.4728169097638163e-6	-0.18819017776616453	0.078	0.098	0.04886364661523414	-0.020000000000000004
STK39	7.933009387227305e-17	0.18814679692195063	0.224	0.171	2.631934524400403e-12	0.05299999999999999
PITPNM2	2.3073656497484738e-78	-0.18812973493387464	0.21	0.313	7.655147016170511e-74	-0.10300000000000001
HBA2	1.5355205615887334e-8	-0.18796921625355134	0.085	0.081	5.094396567182941e-4	0.0040000000000000036
ELL	1.1571238749220579e-17	0.18787714154788937	0.162	0.176	3.8389898798289115e-13	-0.013999999999999985
HELQ	1.9060272521355594e-46	-0.18774462534793596	0.134	0.203	6.323626614410146e-42	-0.069
VPS51	2.1734100840260395e-42	0.18772969683942414	0.145	0.182	7.210722635773191e-38	-0.037000000000000005
AP002748.4	2.703852491247284e-27	-0.18772374535024938	0.107	0.153	8.970571410211114e-23	-0.046
PKD1	1.3509424860446658e-45	-0.18771658554013182	0.125	0.191	4.4820218859503877e-41	-0.066
NADSYN1	3.938588070385894e-31	0.187685693518801	0.169	0.197	1.306705364111928e-26	-0.027999999999999997
PDAP1	1.0282749158516597e-15	-0.18768430670234038	0.064	0.091	3.4115076883210514e-11	-0.026999999999999996
RABEPK	8.214326442721111e-23	0.1875901088107219	0.087	0.107	2.725267083901583e-18	-0.020000000000000004
TELO2	4.267927852812658e-27	0.18751591568880954	0.057	0.08	1.4159704237276556e-22	-0.023
SLC41A1	9.033471233141153e-13	-0.18750981098116037	0.039	0.059	2.99703475101924e-8	-0.019999999999999997
LINC00663	4.293862415912473e-8	-0.187498771023205	0.037	0.051	0.0014245747337272813	-0.013999999999999999
SNAP29	1.1246386687507798e-17	0.18740272998290064	0.084	0.1	3.7312137113144623e-13	-0.016
RPL9	5.9595729870975655e-22	-0.18737343055180788	0.135	0.178	1.9772075299293594e-17	-0.04299999999999998
SLC35D1	1.6130360449699515e-21	0.18685376917725982	0.082	0.101	5.351569686396808e-17	-0.019000000000000003
RPS10-NUDT3	3.4668679373841008e-12	-0.18672041024717256	0.119	0.15	1.1502027755859231e-7	-0.031
ZNF24	1.52564862324875e-10	0.18630919303383964	0.084	0.091	5.061644437352378e-6	-0.006999999999999992
AC022558.2	1.1178743990265123e-32	-0.1862830960829898	0.217	0.287	3.70877189365026e-28	-0.06999999999999998
AHCYL2	1.4681233999954708e-79	0.18595557572469334	0.289	0.359	4.870793004164974e-75	-0.07
CCAR2	1.7791307229640908e-22	-0.1857471295237545	0.068	0.101	5.9026219995779646e-18	-0.033
DNAJC17	1.3507560661729133e-27	0.18564558654446195	0.144	0.17	4.4814034007418746e-23	-0.026000000000000023
RAD52	3.657999310363179e-26	0.18544989112428217	0.15	0.176	1.2136144311991919e-21	-0.025999999999999995
LTO1	1.4128114882327065e-31	-0.18544962178938018	0.088	0.136	4.6872846745096505e-27	-0.048000000000000015
NT5C2	1.0966574340312351e-64	-0.18544900656339336	0.318	0.43	3.6383803688854285e-60	-0.11199999999999999
ZDHHC7	4.582297744368923e-35	-0.1852851003207152	0.117	0.172	1.5202689226492777e-30	-0.05499999999999998
PATL1	5.502234907241405e-19	0.18511909231687507	0.071	0.088	1.825476475175481e-14	-0.017
PGD	1.3015277362849952e-8	0.1850424429541535	0.04	0.049	4.318078570672729e-4	-0.009000000000000001
KAT14	7.807209654707975e-16	0.18499936481709556	0.051	0.063	2.590197947142465e-11	-0.012000000000000004
DNAJC5	5.933938966535598e-40	0.18494322341236946	0.251	0.286	1.9687029309275155e-35	-0.034999999999999976
LRTOMT	1.047185047308314e-9	0.18493614010882764	0.041	0.049	3.4742458314547935e-5	-0.008
TBC1D25	4.332127695411943e-24	0.18491851344807753	0.061	0.081	1.4372700055068203e-19	-0.020000000000000004
NF2	5.601829500000843e-34	0.18457316121250156	0.127	0.157	1.8585189732152797e-29	-0.03
RSF1	3.341341537663063e-49	0.18449374909844218	0.415	0.456	1.1085568819504743e-44	-0.041000000000000036
METTL2B	8.740589461776122e-19	0.18443101418454444	0.126	0.141	2.899865365733464e-14	-0.014999999999999986
HCG17	1.959017743818031e-42	0.1844003527544555	0.263	0.3	6.499433168665081e-38	-0.03699999999999998
KDM5A	8.153756886345005e-40	0.18437925022874668	0.329	0.361	2.7051719221826826e-35	-0.03199999999999997
BCL2L13	5.109678460040972e-56	-0.18422103938739	0.21	0.299	1.6952380226877934e-51	-0.089
S100PBP	2.4394536895172402e-45	0.18408302222253775	0.263	0.3	8.093375505711348e-41	-0.03699999999999998
SMAD4	4.0262698428985455e-27	0.18396142005242366	0.105	0.129	1.3357955457784504e-22	-0.024000000000000007
CCDC77	9.973939921756196e-12	0.18379883380963613	0.067	0.078	3.3090540478410533e-7	-0.010999999999999996
ZNF658	6.867773301973332e-13	-0.1837952323306089	0.024	0.039	2.2785211483956923e-8	-0.015
TENT5A	8.528172306061984e-23	-0.18375987847605568	0.074	0.112	2.8293917259821844e-18	-0.038000000000000006
SEC23IP	2.7294188488839447e-30	0.18358229963004447	0.127	0.152	9.055392914942263e-26	-0.024999999999999994
RPS3A	1.5235737717141908e-32	-0.1835393028986188	0.127	0.184	5.054760702416171e-28	-0.056999999999999995
TCTA	2.654185835190495e-12	-0.18352280174951696	0.047	0.068	8.805792345411504e-8	-0.021000000000000005
SNRPN	2.7761569888844035e-31	0.18308061706151363	0.269	0.297	9.210456042021785e-27	-0.02799999999999997
WNK1	7.807352838549626e-37	0.182963280450551	0.422	0.444	2.5902454512456094e-32	-0.02200000000000002
WDYHV1	1.5882855676098553e-21	0.1828573665140738	0.07	0.087	5.269455027659217e-17	-0.016999999999999987
SMIM14	1.2677857236462075e-86	-0.1825850560381681	0.313	0.446	4.2061326953410224e-82	-0.133
HTRA2	1.1947611760706838e-9	0.18231381576875583	0.028	0.039	3.9638591538497075e-5	-0.011
ZFP2	1.8751006065317486e-11	0.18225514639812346	0.031	0.041	6.221021282290383e-7	-0.010000000000000002
MINK1	4.592827139557863e-54	-0.18222497950366742	0.184	0.269	1.5237622600911122e-49	-0.08500000000000002
COX16	8.337136242944345e-15	0.18222168123048488	0.062	0.072	2.7660116913216454e-10	-0.009999999999999995
SEPT9	2.5321229046350703e-44	0.18211309064759496	0.454	0.495	8.400824160707773e-40	-0.04099999999999998
AC055855.1	9.280018923107948e-9	-0.1820490536114061	0.029	0.042	3.0788318781195236e-4	-0.013000000000000001
SUGP2	3.8179242474110014e-62	-0.18204153774762516	0.237	0.336	1.266672727563548e-57	-0.09900000000000003
SIN3B	1.7096032935104494e-54	-0.1820398638729363	0.137	0.211	5.671950846879618e-50	-0.07399999999999998
GALNS	1.4220821040641698e-41	-0.1820374552440347	0.091	0.143	4.718041796653696e-37	-0.05199999999999999
AL024498.2	5.294343991922113e-15	-0.18199006314121702	0.042	0.063	1.7565045061999996e-10	-0.020999999999999998
ZNF595	2.0573164058165646e-13	0.18197723180206626	0.069	0.085	6.825558639577616e-9	-0.016
PLP2	1.1044098194654034e-17	-0.18192122633452623	0.048	0.072	3.664100458040369e-13	-0.023999999999999994
AKT2	1.2079691377115554e-45	-0.18183886918559086	0.162	0.235	4.0076792081856273e-41	-0.07299999999999998
SAP30L	2.470211499994631e-7	0.18177458174685768	0.025	0.033	0.008195420693532187	-0.008
