gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
BPTF	3.666730289114018e-84	-0.36861034376478696	0.476	0.565	1.2165111080193578e-79	-0.08899999999999997
ACAD10	2.2985953312524885e-63	0.368577318164933	0.266	0.243	7.626049730496381e-59	0.02300000000000002
AC012404.2	5.707228850501495e-7	-0.368413176106003	0.007	0.011	0.01893487315730881	-0.003999999999999999
ZNF594	1.2879337230830064e-16	-0.36831281005429917	0.044	0.06	4.27297771307249e-12	-0.016
MRPS10	1.963430243889443e-16	0.36830510228496527	0.054	0.052	6.514072520152005e-12	0.0020000000000000018
GSTCD	5.100139072430327e-34	-0.3682305950679856	0.071	0.101	1.6920731400602094e-29	-0.030000000000000013
SIK3	1.5868829963062772e-57	-0.36818194293592854	0.491	0.566	5.264801716845336e-53	-0.07499999999999996
AL139022.1	1.2351514559502249e-17	-0.3679662705654527	0.036	0.051	4.097861985406061e-13	-0.015
TRAF4	3.653053043895173e-33	0.3678984790921247	0.065	0.067	1.2119734083731016e-28	-0.0020000000000000018
NEURL4	2.9379788076196014e-10	0.3677749574983591	0.045	0.04	9.747332290039551e-6	0.0049999999999999975
KLHDC8A	8.469983874805372e-69	0.3677376662126759	0.11	0.118	2.810086550144178e-64	-0.007999999999999993
IFT52	1.5156435813516223e-19	-0.36769283517833307	0.08	0.104	5.028450709850277e-15	-0.023999999999999994
STX16-NPEPL1	7.934258302125628e-34	-0.36768564111867397	0.067	0.094	2.6323488768962197e-29	-0.026999999999999996
EXOSC2	6.359888194597021e-8	-0.3672346636523831	0.025	0.033	0.0021100201063214536	-0.008
COLQ	1.92739262716845e-43	-0.36722875075803385	0.064	0.094	6.394510519156767e-39	-0.03
ZC2HC1A	1.9537660892802815e-10	-0.367157984110664	0.06	0.076	6.4820097544051905e-6	-0.016
DTWD2	3.107909588015403e-29	0.3671225204527103	0.137	0.123	1.0311111640158702e-24	0.014000000000000012
RSL24D1	5.162703198893215e-12	0.367120875063192	0.033	0.033	1.712830040296802e-7	0
HGSNAT	7.064085819824999e-48	-0.3669697930006207	0.211	0.269	2.34365175244334e-43	-0.058000000000000024
MIER2	5.7951973776118e-25	-0.3669378222712085	0.04	0.059	1.9226726339702667e-20	-0.018999999999999996
OLMALINC	3.474500144988603e-25	0.36685211596997225	0.101	0.095	1.1527349131028688e-20	0.006000000000000005
HLA-DMB	2.1050602269664125e-9	-0.36669953304248804	0.052	0.066	6.983958315006466e-5	-0.014000000000000005
CDADC1	1.2715919172848745e-17	0.3666852595666539	0.09	0.08	4.218760503976028e-13	0.009999999999999995
PAK1	3.93171423369669e-59	-0.3666317045439176	0.093	0.135	1.3044248313135509e-54	-0.04200000000000001
CACNB4	6.530865393295848e-53	-0.3665086271061948	0.063	0.097	2.1667452115337635e-48	-0.034
TNRC6A	1.9363189312895402e-186	0.3664846839325113	0.662	0.598	6.424125318339307e-182	0.06400000000000006
HPCAL1	6.110703275859755e-69	-0.3663912991699748	0.251	0.324	2.027348025831991e-64	-0.07300000000000001
ZNF66	1.7276510727363887e-47	-0.3662239780672778	0.055	0.084	5.731827964017517e-43	-0.029000000000000005
COA5	2.528220196958063e-13	0.36616415404338776	0.04	0.038	8.387876147447765e-9	0.0020000000000000018
WIPF2	1.1988521648447988e-39	-0.3660632357630041	0.192	0.243	3.977431827305589e-35	-0.05099999999999999
PLOD3	7.842338468771262e-23	-0.3659690025762561	0.051	0.072	2.6018526337842414e-18	-0.020999999999999998
RAD23B	2.161868356676025e-70	0.36596850235903916	0.291	0.265	7.172430646944048e-66	0.025999999999999968
SLC25A40	1.638321795889905e-21	0.3658785950833974	0.087	0.08	5.435460222223938e-17	0.006999999999999992
CAPS2	2.1932694280187868e-58	0.36586956490783984	0.236	0.217	7.27660998133793e-54	0.01899999999999999
CERS5	7.900491161808381e-51	-0.36584978999197904	0.122	0.168	2.6211459527531666e-46	-0.04600000000000001
ST7	1.37958667918989e-82	0.3658064248089289	0.352	0.321	4.577054725548298e-78	0.030999999999999972
AP4B1-AS1	1.1608119499660078e-30	-0.36576063228242184	0.04	0.061	3.851225806402224e-26	-0.020999999999999998
APC2	1.634120674065379e-20	-0.36560239033518727	0.023	0.036	5.421522160346708e-16	-0.012999999999999998
P3H2-AS1	3.151388784639378e-14	-0.36557436920516917	0.009	0.016	1.0455362570798063e-9	-0.007000000000000001
BET1	1.2452996516948835e-20	0.36553346042138757	0.083	0.078	4.131530654428115e-16	0.0050000000000000044
LENG8	7.226379380848324e-50	-0.3653406762949535	0.264	0.327	2.3974958871840484e-45	-0.063
HCG18	5.7914304364822715e-27	-0.36529156987157285	0.075	0.102	1.9214228759117233e-22	-0.026999999999999996
SMARCA5	5.576126614592876e-46	0.3652731076080479	0.149	0.144	1.8499915269234783e-41	0.0050000000000000044
SMURF2	7.524206874705567e-69	-0.36517569255302074	0.344	0.424	2.496306114821066e-64	-0.08000000000000002
AC016042.1	8.17294196714297e-75	0.36514278013752394	0.172	0.177	2.7115369564390234e-70	-0.0050000000000000044
H1FX-AS1	1.464961656153781e-10	-0.3650325509145729	0.022	0.03	4.8603032866214e-6	-0.008
INPP5B	1.6293313796457886e-58	-0.36498494905121603	0.182	0.241	5.405632718250833e-54	-0.059
ZBED5-AS1	1.1326172367590248e-12	0.36479321902273165	0.057	0.052	3.7576842063954166e-8	0.0050000000000000044
KSR1	4.761529870256798e-62	0.36468255921994047	0.265	0.239	1.579732765055098e-57	0.026000000000000023
DDB2	3.20477547623328e-65	0.36464837973148106	0.318	0.288	1.0632483597499152e-60	0.030000000000000027
UBFD1	1.004983890238889e-20	0.36458397891757754	0.064	0.063	3.3342350526455625e-16	0.0010000000000000009
PHLPP2	2.6648739410295614e-26	-0.36454980260848124	0.09	0.119	8.841252274153775e-22	-0.028999999999999998
TUBA4A	4.789192028195322e-22	0.3643396100319234	0.07	0.049	1.588910239194362e-17	0.021000000000000005
AL139423.1	1.3161445145097765e-9	-0.36429830703156174	0.009	0.015	4.366572655789085e-5	-0.006
MOB2	1.461586389496665e-18	0.3642575188627588	0.103	0.091	4.8491051644330856e-14	0.011999999999999997
HM13-AS1	7.360855788891163e-21	0.3642556611364123	0.084	0.077	2.442111125080421e-16	0.007000000000000006
AC091167.6	3.359639899886047e-13	-0.3641573421737516	0.021	0.031	1.1146277295851939e-8	-0.009999999999999998
PDCD10	4.0689307985038466e-13	-0.36413880316207625	0.061	0.079	1.3499491710196212e-8	-0.018000000000000002
ECI1	4.603077269077145e-24	0.36400974497399075	0.076	0.074	1.5271629455617245e-19	0.0020000000000000018
HSPE1-MOB4	9.908796091607173e-51	0.3636009305121024	0.23	0.212	3.2874412793125118e-46	0.018000000000000016
GNB2	3.774692098361295e-17	0.3634766970303216	0.065	0.06	1.2523295974733267e-12	0.0050000000000000044
TTC39C	6.6939112834841e-94	0.36331919917457967	0.419	0.353	2.22083894652152e-89	0.066
ZNF143	1.8457236138913234e-24	-0.363073634380248	0.103	0.133	6.123557233807243e-20	-0.030000000000000013
ARL3	9.900501259439612e-46	-0.36303258070987465	0.062	0.093	3.28468930284428e-41	-0.031
RNF44	1.0792712657393551e-14	-0.3629582667230866	0.047	0.063	3.5806982783434583e-10	-0.016
UNC45A	3.9035542629689916e-53	0.36295267435777834	0.169	0.163	1.2950821978252223e-48	0.006000000000000005
ABHD17C	9.641077891091567e-30	-0.36288888760161564	0.032	0.05	3.198620411927449e-25	-0.018000000000000002
NCS1	4.474761656788806e-40	0.3628641351011084	0.115	0.113	1.484591674872822e-35	0.0020000000000000018
TSC1	5.112499799723486e-34	0.36283626432418004	0.15	0.135	1.6961740585542608e-29	0.014999999999999986
AP003086.2	4.2918967306871394e-61	-0.36280787553929833	0.211	0.276	1.4239225783400722e-56	-0.06500000000000003
LINC01797	6.489792167124136e-9	0.3628078714202174	0.022	0.023	2.1531183472867747e-4	-0.0010000000000000009
SSTR2	4.8232027689941e-12	-0.36271269013900787	0.022	0.032	1.6001939826691725e-7	-0.010000000000000002
DAG1	2.694399848378756e-23	0.3626568108821322	0.144	0.121	8.9392103769662e-19	0.022999999999999993
CEBPG	5.555202609941801e-11	-0.3626386967961528	0.016	0.025	1.8430495699003913e-6	-0.009000000000000001
PTPN4	6.984322917085295e-45	-0.3625762937174859	0.232	0.29	2.3171888142013884e-40	-0.05799999999999997
MHENCR	7.760499214085869e-15	-0.3625580988484045	0.063	0.081	2.574700824257269e-10	-0.018000000000000002
CCNL1	1.5539379218453947e-36	-0.3624624699343103	0.196	0.245	5.155499843306466e-32	-0.04899999999999999
ATP10D	1.402855988255537e-37	-0.3622959539190447	0.136	0.178	4.654255312235395e-33	-0.04199999999999998
BCL10	9.786700181446059e-11	0.3621971304259861	0.031	0.03	3.246933519198359e-6	0.0010000000000000009
NUDT3	9.206465790628646e-58	-0.362193662578308	0.299	0.371	3.0544291553568657e-53	-0.07200000000000001
ENKUR	8.733492880553799e-16	-0.3621812623870042	0.012	0.02	2.8975109329813338e-11	-0.008
ACVR2A	1.4879186455452893e-20	-0.3620674704169381	0.117	0.146	4.936467690325606e-16	-0.028999999999999984
DCAF6	4.873193996260766e-106	0.36192557826938765	0.436	0.402	1.6167795721394342e-101	0.033999999999999975
HTRA2	4.2399078644256406e-14	0.3618021311206574	0.041	0.038	1.4066742321804947e-9	0.0030000000000000027
DNASE2	4.189287281198608e-11	0.3617699587699006	0.034	0.033	1.3898798412832623e-6	0.0010000000000000009
TRIM37	4.659871486924153e-31	-0.3617352547666094	0.113	0.148	1.546005563216826e-26	-0.03499999999999999
AC018797.2	3.482411230954921e-12	0.36172274954976036	0.041	0.038	1.1553595740939142e-7	0.0030000000000000027
ZNF765	7.839427557344288e-53	0.36151620057294365	0.172	0.164	2.6008868807001146e-48	0.00799999999999998
PYGO1	6.435459770119812e-18	0.3614666678477012	0.048	0.047	2.13509248793265e-13	0.0010000000000000009
AC037459.2	7.377468040761633e-15	-0.3613614404808132	0.007	0.013	2.447622571883487e-10	-0.005999999999999999
PAN2	1.386578596482073e-40	0.3613164088031967	0.196	0.177	4.600251809548573e-36	0.019000000000000017
PGAP1	8.112427833478392e-30	0.3612178335359346	0.102	0.099	2.691460182313126e-25	0.002999999999999989
DENND6A	9.584858427336543e-45	-0.3611484173984138	0.235	0.293	3.1799684804374448e-40	-0.057999999999999996
CEP41	9.294115710231534e-14	0.3610907218687087	0.042	0.04	3.083508769183516e-9	0.0020000000000000018
AC008575.1	2.7862912543298815e-8	0.3610739269136416	0.042	0.039	9.244078494490248e-4	0.0030000000000000027
FAM217B	1.68644202567599e-8	-0.3610358136721423	0.025	0.034	5.595108708585231e-4	-0.009000000000000001
ASB8	3.3359630016021696e-20	0.3609935574485481	0.068	0.064	1.1067724450415519e-15	0.0040000000000000036
GCA	3.715590132200449e-24	-0.3609554700560804	0.043	0.061	1.232721338160143e-19	-0.018000000000000002
AC022872.1	8.083405288548972e-30	-0.3609551758292666	0.059	0.084	2.681831372581892e-25	-0.02500000000000001
CD101	5.556681952593332e-22	-0.3607618568808957	0.018	0.029	1.8435403714118898e-17	-0.011000000000000003
MIPOL1	4.880210703083344e-40	0.3606602167134539	0.208	0.185	1.619107504961961e-35	0.022999999999999993
AL022323.3	1.0246788827745017e-20	0.36059504767953476	0.086	0.08	3.399577129380964e-16	0.0059999999999999915
SRRM5	1.8760424665501276e-9	0.3604041277962149	0.023	0.023	6.224146091273359e-5	0
EHMT2-AS1	4.611885862825796e-22	0.36036214166068525	0.04	0.041	1.5300853727097144e-17	-0.0010000000000000009
RFX1	4.069262273432074e-29	-0.36035691733042086	0.089	0.119	1.3500591444565593e-24	-0.03
PMF1-BGLAP	2.1078814898273997e-31	-0.36030685695388953	0.136	0.175	6.993318418800364e-27	-0.03899999999999998
ZNF512B	4.560018501213114e-16	0.36029343478211784	0.057	0.052	1.5128773381474747e-11	0.0050000000000000044
MOCS1	3.0523259647242183e-18	0.3602243614061569	0.075	0.069	1.012670185316554e-13	0.0059999999999999915
AC009303.2	3.3168603011718287e-10	0.36001639157378706	0.039	0.037	1.1004347421197776e-5	0.0020000000000000018
EYA3	3.9368572277703654e-50	-0.3599978026327268	0.203	0.262	1.3061311224573741e-45	-0.059
FAM186B	1.0110689339978199e-7	0.3599857532810322	0.013	0.013	0.003354423402324567	0
LRRFIP2	9.647739296755932e-89	0.35989798675332685	0.39	0.352	3.2008304664847154e-84	0.038000000000000034
ERAL1	3.9416289690532057e-7	0.35989285103920166	0.025	0.023	0.01307714243062782	0.0020000000000000018
PDIA5	4.11403654957132e-60	0.35973131265093716	0.289	0.261	1.3649139060512768e-55	0.02799999999999997
PNRC1	1.0792206093799792e-31	0.3595654128595198	0.123	0.115	3.580530215739957e-27	0.007999999999999993
CHD4	8.39810085602716e-34	0.35953561591882544	0.143	0.133	2.786237921004131e-29	0.009999999999999981
AC092069.1	5.78938052413447e-25	0.35950080761147774	0.109	0.098	1.9207427764920928e-20	0.010999999999999996
ARSJ	3.940901013141546e-106	-0.35946460722085183	0.031	0.064	1.3074727291299707e-101	-0.033
SLFNL1	3.114342195674002e-25	-0.3594144112560609	0.036	0.054	1.0332453102587637e-20	-0.018000000000000002
MLIP-AS1	7.619702981778263e-9	0.35923994872236165	0.018	0.018	2.527988858264574e-4	0
EIF4G3	1.482185974061814e-79	-0.35921142722954214	0.568	0.641	4.917448406144881e-75	-0.07300000000000006
MRPL16	3.7790513976202236e-16	0.35917927105734737	0.047	0.045	1.2537758821884615e-11	0.0020000000000000018
PAM16	7.309457806025515e-32	0.35916975225421366	0.15	0.135	2.425058816305085e-27	0.014999999999999986
TMEM201	1.2242354221817506e-6	-0.35911674000867944	0.01	0.015	0.04061645860172394	-0.004999999999999999
HSPA13	4.006157702072274e-15	0.3590954118653915	0.032	0.032	1.3291229408165183e-10	0
USP11	3.713023741401463e-14	-0.3590937278101194	0.039	0.053	1.2318698866847632e-9	-0.013999999999999999
CNTNAP1	2.3540181814884516e-22	-0.35892912205942107	0.033	0.05	7.809926120724236e-18	-0.017
DPH6	4.730095575460671e-69	0.3587664769275851	0.37	0.326	1.5693038090705868e-64	0.043999999999999984
TSPAN3	3.714540841462687e-51	-0.35873513185212413	0.086	0.124	1.2323732149720755e-46	-0.038000000000000006
NRSN2-AS1	5.618454779475316e-36	0.358628597716515	0.129	0.123	1.8640347421865256e-31	0.006000000000000005
MTMR2	1.2617238879508448e-32	-0.35849284680766447	0.08	0.111	4.186021343054517e-28	-0.031
COPA	1.9285567889080105e-73	-0.3584234480011624	0.179	0.244	6.398372858560107e-69	-0.065
CHCHD6	4.512131861141585e-23	-0.3584107605468132	0.082	0.108	1.4969899875709436e-18	-0.025999999999999995
GRINA	6.334774982127766e-16	0.35826018663493286	0.069	0.063	2.101688295820529e-11	0.006000000000000005
UTP25	5.863098866405942e-9	0.3582352482925306	0.035	0.034	1.9452003109074996e-4	0.0010000000000000009
SNAPC1	1.1253751598738412e-19	0.3581881397108617	0.107	0.095	3.733657167913443e-15	0.011999999999999997
ZNF529-AS1	4.2709185440712e-33	0.35813999501237836	0.148	0.136	1.416962645366502e-28	0.011999999999999983
PGM3	3.350524693741199e-28	0.35813210836553533	0.09	0.086	1.1116035776425177e-23	0.0040000000000000036
CUX1	1.0753463683307177e-91	-0.35805582436419203	0.559	0.645	3.567676646210822e-87	-0.08599999999999997
SEC62	8.05302854789042e-65	0.3579661320462416	0.259	0.254	2.671753281333605e-60	0.0050000000000000044
CDK13	7.77640785733074e-81	-0.35772165219485474	0.477	0.565	2.5799788348266194e-76	-0.08799999999999997
TMED4	2.1181625791786468e-27	0.3577207778626803	0.112	0.103	7.027427988940996e-23	0.009000000000000008
ZP3	6.110010038079507e-40	-0.35771686663710067	0.055	0.081	2.0271180303336378e-35	-0.026000000000000002
XRCC5	3.215105655589597e-61	-0.35757883373163835	0.23	0.296	1.0666756033549607e-56	-0.06599999999999998
ANAPC1	8.758451676879495e-46	-0.3575781193422989	0.137	0.183	2.90579151283831e-41	-0.045999999999999985
SOCS4	4.316559704843125e-17	-0.35748649834491486	0.033	0.047	1.4321050132758035e-12	-0.013999999999999999
IFRD2	5.2254603979184185e-8	0.35745762054546804	0.03	0.027	0.0017336509962173937	0.002999999999999999
PIAS3	2.940440468726067e-11	-0.35743922117319604	0.03	0.042	9.755499343092474e-7	-0.012000000000000004
LRPPRC	2.0094850181445368e-61	0.357437436220812	0.265	0.243	6.666868444698129e-57	0.02200000000000002
AC007098.1	1.371138928319307e-67	0.3574244378577653	0.157	0.159	4.549027622484965e-63	-0.0020000000000000018
AL022238.4	8.955839876191979e-14	0.3572324250191399	0.072	0.063	2.9712789957242126e-9	0.008999999999999994
EXT1	5.842271896763625e-60	-0.35716414959861975	0.56	0.601	1.938290547189268e-55	-0.040999999999999925
FAM185A	3.498145392266035e-32	0.3571202315089702	0.151	0.138	1.1605796967921024e-27	0.012999999999999984
CEBPZOS	1.5136828813570416e-39	0.3570963345199559	0.125	0.122	5.021945695478256e-35	0.0030000000000000027
DDX1	8.256658333913053e-29	0.35697913159571404	0.11	0.104	2.7393115354423336e-24	0.006000000000000005
AC072022.1	8.641891565407495e-8	0.356823251151122	0.04	0.034	0.0028671203646552447	0.005999999999999998
UBIAD1	3.770335223826211e-12	-0.35677778406454674	0.034	0.046	1.250884117208822e-7	-0.011999999999999997
RORB-AS1	6.422661773780698e-20	-0.3564659656149578	0.005	0.01	2.130846496687222e-15	-0.005
FLVCR2	1.29295050215251e-12	-0.35623166741214046	0.272	0.3	4.2896218809913825e-8	-0.02799999999999997
AXIN2	1.8387154790194635e-19	0.3561931992427314	0.054	0.053	6.1003063447428745e-15	0.0010000000000000009
PARP6	9.60931141707565e-59	0.3559797307107345	0.237	0.222	3.188081248843188e-54	0.014999999999999986
AC119403.1	3.7857820579790563e-11	-0.35584445495934736	0.018	0.026	1.2560089133757116e-6	-0.008
ZNF771	4.891924579322642e-19	0.3556999767274571	0.07	0.067	1.6229938176818728e-14	0.0030000000000000027
CEPT1	2.8541458018042572e-30	-0.3556760841434136	0.152	0.192	9.469199526645985e-26	-0.04000000000000001
BTRC	1.9209592535850787e-117	0.35565805020464003	0.49	0.448	6.373166515619216e-113	0.04199999999999998
NPIPB15	2.6396824105350285e-34	0.3556390829149322	0.155	0.142	8.757674333432064e-30	0.013000000000000012
AC136475.1	1.8916513190363394e-10	-0.35556770947109895	0.014	0.021	6.275931581166863e-6	-0.007000000000000001
ATP5IF1	2.82220953939954e-41	0.3553808625176358	0.108	0.108	9.363244588865853e-37	0
SLC41A1	4.7072884967263025e-15	0.355376851807911	0.061	0.057	1.5617371045588855e-10	0.003999999999999997
TBC1D9B	3.30476769208101e-55	0.35533557546493033	0.218	0.205	1.0964227772017169e-50	0.013000000000000012
PPCS	1.6203669220224951e-21	0.3552714271753219	0.054	0.054	5.3758913371940324e-17	0
DDX50	1.7996013470099974e-31	-0.3552223071983218	0.14	0.179	5.970537388975068e-27	-0.03899999999999998
THOC1	1.2753363193384277e-26	-0.35516664865331715	0.128	0.163	4.2311833066691017e-22	-0.035
GLIPR2	5.50768299493556e-20	-0.3551125111215607	0.06	0.08	1.8272839872297706e-15	-0.020000000000000004
MON2	1.7642602986597477e-65	-0.35508122652175556	0.368	0.448	5.853286392863445e-61	-0.08000000000000002
OOEP	5.105323722493291e-24	0.3550682958935816	0.097	0.093	1.693793251411599e-19	0.0040000000000000036
NDST1	5.423660886868606e-59	0.35503782662028144	0.194	0.188	1.7994079724363972e-54	0.006000000000000005
IPO5	5.492596128474103e-29	-0.35495963009892284	0.059	0.083	1.8222786175438534e-24	-0.024000000000000007
AIP	5.998556516210532e-9	0.3548654973662959	0.032	0.031	1.9901410953831683e-4	0.0010000000000000009
MDFIC	8.157512307445637e-18	-0.3548532997336162	0.248	0.284	2.706417858241239e-13	-0.035999999999999976
TMEM209	6.789586894057723e-23	0.3546473702362034	0.099	0.092	2.252581243841531e-18	0.007000000000000006
AL359922.1	4.447481902076179e-14	-0.3545865861067332	0.035	0.048	1.475541070651814e-9	-0.012999999999999998
DICER1-AS1	5.855772310631676e-11	0.3544471780249787	0.044	0.041	1.942769579498271e-6	0.0029999999999999957
MIA2	1.192887159382739e-76	-0.35438990412098176	0.212	0.284	3.957641728684113e-72	-0.07199999999999998
PHF13	5.934660844115581e-15	-0.3543636975562321	0.017	0.026	1.9689424282522263e-10	-0.008999999999999998
ANXA4	1.1103938363981423e-42	-0.35414396167417445	0.189	0.241	3.683953631018117e-38	-0.05199999999999999
REST	2.161078853622529e-39	-0.35397618495071914	0.114	0.153	7.169811312663464e-35	-0.03899999999999999
ZNF766	3.776297757328833e-23	-0.35393172212001356	0.071	0.095	1.252862306948987e-18	-0.024000000000000007
ALG9	9.411239793074965e-22	-0.3538114212525798	0.075	0.099	3.122367026148481e-17	-0.024000000000000007
RPS6KA6	3.9204110315041584e-14	0.35371883279219674	0.035	0.035	1.3006747679221347e-9	0
INSIG2	2.396973622124637e-13	-0.3536839315095692	0.032	0.043	7.952439386122907e-9	-0.010999999999999996
SLC16A6	3.494200084950933e-23	-0.3535835143648294	0.027	0.041	1.1592707621841711e-18	-0.014000000000000002
SLC49A3	8.809570824599399e-11	-0.35340453217742995	0.023	0.033	2.9227513124773426e-6	-0.010000000000000002
AC003006.1	6.423851218269867e-20	-0.35314772222559654	0.061	0.082	2.1312411186853938e-15	-0.021000000000000005
HACD1	3.707163635683609e-12	0.3531434223838099	0.045	0.033	1.2299256794107508e-7	0.011999999999999997
MDC1	2.596613896954063e-16	-0.35311374659006933	0.049	0.065	8.614785925924495e-12	-0.016
MIS18A	7.392157454703177e-7	0.3530683390188929	0.017	0.017	0.02452496078746873	0
CREBBP	6.83514011605545e-81	-0.35297815612921735	0.407	0.496	2.2676944363037168e-76	-0.08900000000000002
SKIDA1	3.822378686768332e-9	0.35297777368450767	0.009	0.011	1.2681505769091296e-4	-0.002
HMGN2	7.554440557892707e-30	0.35296140010834776	0.117	0.109	2.506336743892063e-25	0.008000000000000007
TOM1L1	2.7617363964185586e-64	0.3528887714647386	0.231	0.219	9.162612842397852e-60	0.01200000000000001
CAPZA2	2.5196915921139887e-45	-0.35286122906463857	0.172	0.224	8.359580795156581e-41	-0.05200000000000002
MAP3K14	8.904297898417558e-40	-0.3527873959636858	0.218	0.272	2.954178913757993e-35	-0.05400000000000002
ZFP2	1.3842031601384317e-25	-0.3527737646902649	0.028	0.043	4.592370824391275e-21	-0.014999999999999996
AL133245.1	6.982429936108161e-8	-0.3527457041426345	0.017	0.023	0.002316560779902605	-0.005999999999999998
GNL3L	5.439020412006211e-19	-0.35271205284847884	0.044	0.061	1.804503802091301e-14	-0.017
UBR4	1.986013600558123e-66	0.3527081619196828	0.314	0.279	6.588997322571685e-62	0.034999999999999976
MGST2	1.3256398746489022e-53	0.35269302427567717	0.225	0.212	4.3980754121226624e-49	0.013000000000000012
EEFSEC	1.5190845450896484e-21	-0.35267753076702946	0.153	0.187	5.039866795243926e-17	-0.034
NUP35	5.205919684772952e-21	-0.3525759286537711	0.044	0.062	1.7271679738171224e-16	-0.018000000000000002
GAPVD1	3.617095439376428e-57	-0.3525566107861447	0.244	0.31	1.2000437539219174e-52	-0.066
KIF13B	2.5364581715407186e-55	-0.3524641522616175	0.292	0.362	8.415207275720642e-51	-0.07
FAM234A	2.482823796147706e-34	0.3524331916048723	0.13	0.121	8.237264508479244e-30	0.009000000000000008
RHOF	2.296747525933069e-26	-0.35233878176504096	0.065	0.09	7.619919266788144e-22	-0.024999999999999994
CCT2	2.410385755536591e-22	0.3523302320755499	0.077	0.075	7.996936821143748e-18	0.0020000000000000018
PGAM5	2.6640726230358248e-12	0.35228796688742436	0.023	0.024	8.838593741445957e-8	-0.0010000000000000009
EFCAB2	4.999333479744836e-64	0.3522326275898668	0.318	0.285	1.6586288685749442e-59	0.03300000000000003
CAAP1	9.692875619176576e-45	0.352156160307603	0.218	0.195	3.2158053441742125e-40	0.022999999999999993
ATP12A	5.833526014595477e-19	0.3521280889128069	0.027	0.032	1.9353889258623414e-14	-0.005000000000000001
MDP1	9.089389663727789e-9	0.3520799035710964	0.024	0.024	3.0155868087349685e-4	0
PGK1	9.122046661496466e-34	0.3520154134004715	0.116	0.114	3.0264214208846826e-29	0.0020000000000000018
ZNF141	5.046627493432465e-47	-0.3517859684682566	0.148	0.195	1.6743196034960888e-42	-0.047000000000000014
ASCC3	3.5217747446828147e-50	-0.3516325809864042	0.263	0.327	1.1684192070434175e-45	-0.064
AL512625.3	1.993096918030127e-15	-0.35156594843799205	0.025	0.036	6.612497644948552e-11	-0.010999999999999996
ARL2	3.547871771034644e-12	0.3515480370652284	0.035	0.035	1.1770774174761638e-7	0
TSTD2	1.5743842626325496e-23	0.3515417821259913	0.133	0.118	5.22333466813601e-19	0.015000000000000013
HSPA5	2.8529422032321385e-28	0.35153468763519324	0.099	0.095	9.465206347663267e-24	0.0040000000000000036
CARD6	1.5627948305527086e-22	0.35151097728855696	0.052	0.053	5.184884409324721e-18	-0.0010000000000000009
RRAGB	1.7730019307547005e-42	0.3514234210389613	0.12	0.117	5.88228850566487e-38	0.002999999999999989
ANO5	2.32601773077179e-17	0.3512867029518352	0.095	0.085	7.717029025381567e-13	0.009999999999999995
LINC00311	5.300974596431846e-11	0.3511329711102671	0.045	0.042	1.7587043418581936e-6	0.0029999999999999957
GEN1	8.709210590392489e-12	-0.3510656496468676	0.034	0.046	2.889454797574516e-7	-0.011999999999999997
AK9	1.1809920985229603e-14	-0.35099320766357334	0.087	0.109	3.918177485269625e-10	-0.022000000000000006
POLB	1.4285902406068996e-36	-0.3509894320187421	0.063	0.091	4.739633841261511e-32	-0.027999999999999997
IRGQ	1.1452838743829301e-14	0.35093122227432083	0.053	0.05	3.799708310040247e-10	0.0029999999999999957
C5orf34	1.4411162589011337e-8	0.350784745582724	0.038	0.035	4.7811914121562914e-4	0.0029999999999999957
ZNF197	6.475319187358403e-40	-0.3507796943253847	0.074	0.106	2.1483166467898973e-35	-0.032
CBX1	1.111658422133247e-23	-0.3505722552824213	0.059	0.081	3.6881491471114735e-19	-0.022000000000000006
MIB2	9.597552979462193e-14	0.35053140508449765	0.057	0.052	3.184180151996172e-9	0.0050000000000000044
GDE1	1.1197188934792055e-15	0.35041372233233536	0.033	0.034	3.7148913728959605e-11	-0.0010000000000000009
PPWD1	1.6780802885897395e-32	-0.3502968127687991	0.111	0.146	5.567366973454179e-28	-0.03499999999999999
COPB1	5.477177824080901e-46	-0.3502957436847922	0.13	0.175	1.8171632866953206e-41	-0.044999999999999984
DONSON	5.061387781818783e-21	-0.3502757057534813	0.046	0.064	1.6792166243740176e-16	-0.018000000000000002
KMT5A	5.2671638487918645e-15	-0.3499637444667245	0.05	0.066	1.7474869501136768e-10	-0.016
SORBS3	1.9810728676609846e-40	-0.3499484561210213	0.077	0.109	6.572605453038849e-36	-0.032
IL6R	1.8695311030907595e-33	-0.3499426226146556	0.157	0.199	6.202543340724213e-29	-0.04200000000000001
ARNT	3.216324343976489e-53	0.349831319301927	0.244	0.216	1.0670799276010797e-48	0.027999999999999997
DIAPH1	5.810553307731207e-25	-0.34982056509540405	0.187	0.227	1.9277672709059824e-20	-0.04000000000000001
CIB2	1.224861889449513e-6	0.3497382088022416	0.016	0.015	0.040637242906266496	0.0010000000000000009
SLC31A1	9.65870664404023e-34	0.34967616119493905	0.107	0.106	3.2044691032932275e-29	0.0010000000000000009
ATXN7L3	3.447407723756591e-14	0.3493754073017943	0.066	0.06	1.1437464605107243e-9	0.006000000000000005
DAXX	1.4518642738833396e-7	0.3492555583137724	0.032	0.028	0.004816850101462756	0.004
TRIM69	2.4798828194131796e-8	-0.3491189998532396	0.022	0.031	8.227507229967106e-4	-0.009000000000000001
