gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
BRMS1L	1.0169132827683129e-27	1.397108827423138	1	0.828	3.3738131982404315e-23	0.17200000000000004
SPATA6L	5.773948826794925e-7	1.3968041174822856	1	0.816	0.01915623002265752	0.18400000000000005
NKAIN1	1.5030096192772363e-10	1.3966013441528555	1	0.793	4.986535013876087e-6	0.20699999999999996
AC092835.1	6.488226700697595e-7	1.3955193448461773	1	0.759	0.021525989724904413	0.241
NIF3L1	5.612007428853811e-7	1.395422677701197	1	0.701	0.01861895704670829	0.29900000000000004
ERBB2	2.8412330500139693e-9	1.3953927611838683	1	0.793	9.426358890031346e-5	0.20699999999999996
BBS7	1.6634073602039483e-14	1.3952294212488867	1	0.793	5.518686598948639e-10	0.20699999999999996
AC107081.2	9.056522277372622e-13	1.3942880866849319	1	0.793	3.0046823959639146e-8	0.20699999999999996
NOP53-AS1	7.438564682387048e-9	1.3942603177256356	1	0.736	2.467892604675551e-4	0.264
KLHL26	1.538937597537672e-11	1.391638662502715	0.875	0.77	5.105733267350734e-7	0.10499999999999998
ADCK1	2.661684130883387e-11	1.391497355879136	1	0.805	8.830669441031812e-7	0.19499999999999995
ELAC1	2.3128349754711883e-13	1.3913665200424883	1	0.759	7.67329259812076e-9	0.241
C2orf76	5.200657078637847e-19	1.3909391601808734	1	0.793	1.7254219989796784e-14	0.20699999999999996
ZFP1	1.6420664917638813e-7	1.3908595639969108	1	0.724	0.005447883999725029	0.276
CYB561	3.2257603422408593e-8	1.3906256963642396	1	0.782	0.00107021050874525	0.21799999999999997
TOP1MT	1.1838479891233614e-10	1.3905651298625616	1	0.816	3.927652473514576e-6	0.18400000000000005
UBE2D4	4.495280929180882e-12	1.389695441794199	1	0.782	1.4913993538743411e-7	0.21799999999999997
SCAMP1-AS1	4.777303169160435e-7	1.3869633584734493	1	0.782	0.015849658724323576	0.21799999999999997
SH3BP4	6.471827117351241e-7	1.3862096855641157	1	0.805	0.021471580827236214	0.19499999999999995
SLC25A30	3.299100364236769e-8	1.3861667481412399	1	0.759	0.0010945425278428328	0.241
SEZ6	3.7431009973295635e-8	1.3858169754663352	1	0.69	0.0012418486178840294	0.31000000000000005
METTL2A	6.465425773915988e-16	1.3855142153409545	1	0.851	2.145034309012107e-11	0.14900000000000002
TRIM6-TRIM34	6.960811104160266e-11	1.3853853134797713	1	0.747	2.3093883000272514e-6	0.253
AC005833.1	2.051681747374344e-8	1.3847122365453914	1	0.782	6.806864533263861e-4	0.21799999999999997
CHRNB1	6.268634038221789e-7	1.3835076756082338	1	0.77	0.020797447148608428	0.22999999999999998
ZNF503	1.8007364836504547e-8	1.383234134906858	1	0.805	5.974303431807113e-4	0.19499999999999995
AL359710.1	5.88388597722764e-17	1.3803826822934253	1	0.805	1.952096850664814e-12	0.19499999999999995
PMS2	2.188152309904663e-11	1.3797009051162132	1	0.828	7.2596329185707e-7	0.17200000000000004
ZNF625-ZNF20	1.9969419211808127e-11	1.3781908990390246	1	0.782	6.625254211901583e-7	0.21799999999999997
ZNF558	9.708507961397925e-17	1.377194838706868	1	0.793	3.2209916863529894e-12	0.20699999999999996
AC016747.2	3.532799022883289e-11	1.3769315832800502	0.875	0.747	1.1720767318219889e-6	0.128
HHAT	4.8118944273272786e-20	1.3762569871836892	1	0.862	1.5964422141543712e-15	0.138
CAPN12	8.104386710874646e-11	1.375463059557892	1	0.805	2.6887923790668813e-6	0.19499999999999995
AP000487.1	8.168987347574465e-14	1.3751159665476298	1	0.793	2.7102249323047804e-9	0.20699999999999996
CCDC30	3.6206772519445868e-31	1.37494791268085	1	0.885	1.2012320918776555e-26	0.11499999999999999
NPHP1	3.2666524808956097e-12	1.3746698322548019	1	0.782	1.0837772935867364e-7	0.21799999999999997
PGAP2	1.0001560644351207e-13	1.3743232708989368	1	0.805	3.3182177749764e-9	0.19499999999999995
EPHB1	4.1953116881940175e-10	1.3734145293413496	1	0.874	1.3918785587921291e-5	0.126
AC124947.1	2.171673801180452e-8	1.3732913078219624	1	0.851	7.204962170176386e-4	0.14900000000000002
TPRN	5.98573674956709e-8	1.372712908365703	1	0.759	0.0019858878814038735	0.241
AC008758.5	3.4165768966602157e-9	1.3723360833032683	1	0.793	1.1335177170049598e-4	0.20699999999999996
AC078881.1	1.4238684789791984e-16	1.3711586969057337	1	0.874	4.723968452709286e-12	0.126
CASC2	6.6154875110059966e-12	1.3704698497581933	1	0.805	2.1948202915264596e-7	0.19499999999999995
QRICH2	8.361150735969097e-10	1.369575672777403	1	0.816	2.773978979672467e-5	0.18400000000000005
PGAP3	2.8242798690288136e-13	1.36867336843278	1	0.793	9.370113321476895e-9	0.20699999999999996
AC091167.6	3.873879723959683e-13	1.3679441338412575	1	0.793	1.285237076018104e-8	0.20699999999999996
AC010320.4	9.006324372975043e-17	1.3676641011319446	1	0.816	2.98802823722193e-12	0.18400000000000005
GTF2IRD1	5.846304160631681e-17	1.3674742945994427	1	0.931	1.939628331372773e-12	0.06899999999999995
AC024267.4	5.356876464938364e-7	1.367349019980364	0.875	0.736	0.01777250904772601	0.139
TP53	1.357941131951986e-10	1.366765012022707	1	0.828	4.5052412934771034e-6	0.17200000000000004
AC084357.2	2.0450095830394427e-10	1.366645307562049	1	0.701	6.784728293649959e-6	0.29900000000000004
GPKOW	9.732208421381326e-8	1.3665134649359434	0.875	0.782	0.0032288547879616826	0.09299999999999997
ZNF350-AS1	2.052298516204292e-7	1.3658572738471615	1	0.782	0.006808910787210979	0.21799999999999997
SORD	3.1343493285506444e-8	1.365145631369571	1	0.793	0.0010398830767332473	0.20699999999999996
SCAMP5	2.3257108497432538e-8	1.364845007052773	1	0.851	7.716010886193194e-4	0.14900000000000002
HIGD1C	1.2525287111146488e-11	1.364790857710618	1	0.782	4.1555145048650704e-7	0.21799999999999997
PSMG3-AS1	5.864612360115687e-8	1.364110295669467	1	0.747	0.0019457024427155815	0.253
FAM78B	1.1610749417057352e-11	1.3634095142893679	1	0.759	3.8520983340971176e-7	0.241
GEMIN2	1.286658254830626e-6	1.3632574406794737	1	0.736	0.04268746092051568	0.264
AL645465.1	1.0542677054219727e-8	1.3616179283752161	1	0.805	3.497743966278479e-4	0.19499999999999995
NOL12	7.789065537735544e-13	1.3611573997354982	1	0.793	2.5841782734545216e-8	0.20699999999999996
MSH2	5.0809401383410774e-8	1.360158277520297	1	0.897	0.0016857035096974192	0.10299999999999998
EFCAB6	2.0059091214887593e-26	1.3593027112949896	1	0.874	6.655004692363257e-22	0.126
ARSK	3.2426559089492687e-13	1.3560449016985134	1	0.805	1.0758159509120989e-8	0.19499999999999995
GM2A	7.1110915110153e-14	1.3559557789519643	1	0.839	2.359246830609546e-9	0.16100000000000003
LINC01483	4.193245424550312e-8	1.3559435668206183	1	0.839	0.001391193034503057	0.16100000000000003
CHEK2	9.150502441169537e-8	1.355687468817072	1	0.839	0.003035862194906817	0.16100000000000003
OSCP1	6.777136553830792e-17	1.3549559550988057	1	0.816	2.248450594464442e-12	0.18400000000000005
AC097104.1	6.515662339943884e-11	1.3544325760473386	1	0.805	2.1617012945231824e-6	0.19499999999999995
TENM4	1.0417857189805077e-11	1.354387083096944	1	0.897	3.45633247986163e-7	0.10299999999999998
NEK11	4.803044243729448e-18	1.3537198500594967	1	0.851	1.593505988742119e-13	0.14900000000000002
FAM171A1	2.8774558738273946e-8	1.353476995851639	1	0.851	9.546535352597147e-4	0.14900000000000002
ABLIM2	1.1289059639478613e-12	1.3533503232143287	1	0.851	3.7453713165898196e-8	0.14900000000000002
LINC00663	1.2323197620574592e-15	1.3530369527267982	0.875	0.782	4.088467274578032e-11	0.09299999999999997
CCNG2	1.0101958650222255e-9	1.3529344439874964	1	0.782	3.351526821384238e-5	0.21799999999999997
ANK2	1.1068450918261545e-11	1.3527792667250362	1	0.885	3.6721799611516325e-7	0.11499999999999999
ATP6V1E2	1.9459010016302644e-8	1.352288839153742	1	0.816	6.455915753108728e-4	0.18400000000000005
ZNF354C	2.102056321654231e-8	1.3520016515544133	1	0.759	6.973992258352241e-4	0.241
ADGRL1	1.7573272294034054e-15	1.3518344795112438	1	0.851	5.830284548991678e-11	0.14900000000000002
TMEM69	5.626736657357102e-10	1.350543824113472	1	0.805	1.8667824208113657e-5	0.19499999999999995
AC096564.1	1.579284656122033e-7	1.3502689599307858	1	0.77	0.0052395927036160694	0.22999999999999998
TMEM45A	1.9633927610311156e-7	1.3486560300664738	1	0.77	0.006513948163272932	0.22999999999999998
ABAT	4.486749504275538e-11	1.3480587490297493	1	0.862	1.4885688830334952e-6	0.138
C6orf136	4.928062100541607e-7	1.3461381038263722	1	0.77	0.01634983163096689	0.22999999999999998
FBXO17	6.34040371405402e-7	1.3460723184172623	1	0.816	0.021035557402117024	0.18400000000000005
AC002310.4	1.1200818146801061e-10	1.3450491501128994	1	0.77	3.716095436564188e-6	0.22999999999999998
PLCE1	1.073324936144114e-7	1.3420765586352834	1	0.897	0.003560970140645327	0.10299999999999998
VPS72	4.4329489978685763e-14	1.3416390967455678	1	0.828	1.4707194890228576e-9	0.17200000000000004
AL035681.1	1.0699433456306208e-13	1.3416126774787438	1	0.828	3.5497510377987104e-9	0.17200000000000004
CHAMP1	2.515609192253076e-7	1.3401025067450851	1	0.782	0.00834603661713803	0.21799999999999997
PARD6G-AS1	2.3436089136738343e-8	1.3396522189097573	1	0.77	7.77539129289568e-4	0.22999999999999998
C14orf93	9.819888015537517e-11	1.3388858344832206	1	0.793	3.257944246914882e-6	0.20699999999999996
FBXL13	1.8251969006021415e-17	1.3377836084413655	1	0.897	6.055455757127725e-13	0.10299999999999998
ZNF16	1.2425546103223174e-10	1.3374413198357127	1	0.793	4.1224234306663525e-6	0.20699999999999996
FAM151B	2.967391605579212e-14	1.3364330327083587	1	0.793	9.844915129830152e-10	0.20699999999999996
SACS	4.1225816544052e-10	1.336292939716182	1	0.839	1.3677489154820132e-5	0.16100000000000003
AL136115.2	1.1029219535844508e-6	1.334071878417684	1	0.851	0.036591641654071326	0.14900000000000002
AL359317.2	4.3948142563690916e-13	1.3334514323184625	1	0.828	1.4580675258355735e-8	0.17200000000000004
AC022509.2	1.1277429879248803e-11	1.3312260667104128	1	0.839	3.7415129110383753e-7	0.16100000000000003
ZNF850	3.8425758584277356e-11	1.3311016054904048	1	0.816	1.2748513925505699e-6	0.18400000000000005
BRI3BP	1.3279057045485197e-6	1.3310740286518572	1	0.816	0.04405592755980624	0.18400000000000005
AP000446.1	3.0074121664573107e-14	1.3310276088233253	1	0.805	9.97769134465542e-10	0.19499999999999995
RFC5	6.191814760433363e-8	1.3298339118023679	1	0.782	0.002054258383068977	0.21799999999999997
CBX1	6.179468013284547e-14	1.3290246387041451	1	0.839	2.0501621027674143e-9	0.16100000000000003
MYOT	1.464887600426358e-11	1.32834019555066	1	0.759	4.860057591934528e-7	0.241
COQ5	1.6661209257731628e-12	1.3276938632694153	1	0.839	5.527689395437622e-8	0.16100000000000003
IQSEC2	1.517201854722774e-8	1.3274769727155666	1	0.816	5.033620593413747e-4	0.18400000000000005
POMK	1.0085839042458875e-9	1.3267789416755151	1	0.782	3.346178819116581e-5	0.21799999999999997
AC091153.2	1.2931236717789214e-14	1.3262988748710496	1	0.77	4.2901964058609276e-10	0.22999999999999998
AL050403.2	1.6247683794278944e-10	1.3261027783366166	1	0.851	5.390494052427925e-6	0.14900000000000002
C20orf96	1.4123577130496535e-8	1.325974639177827	1	0.747	4.6857791845848355e-4	0.253
CLPB	4.311784935805962e-10	1.3255771701070924	1	0.816	1.430520888152344e-5	0.18400000000000005
NKIRAS2	2.803798555502172e-10	1.3246270584546065	1	0.77	9.302162467589556e-6	0.22999999999999998
C16orf87	1.2717070316786437e-6	1.324075608445257	1	0.77	0.04219142419000236	0.22999999999999998
LINC02482	2.7737351550005976e-7	1.3230545976189805	1	0.828	0.009202421123745483	0.17200000000000004
AC018797.2	7.382728319233934e-10	1.3229903833892238	1	0.793	2.4493677744722422e-5	0.20699999999999996
AC104596.1	1.0700154475774175e-10	1.3180667858810349	1	0.805	3.5499902504275982e-6	0.19499999999999995
PRB2	7.393307686983928e-11	1.3159470872517165	1	0.77	2.4528776913106577e-6	0.22999999999999998
ASRGL1	6.927431087864953e-7	1.3153803965370008	1	0.793	0.022983138120209554	0.20699999999999996
ABHD8	4.792479581281143e-24	1.3150984771686907	1	0.885	1.5900009506816448e-19	0.11499999999999999
WRB-SH3BGR	1.1550351017967739e-7	1.3142219515375029	1	0.793	0.003832059957231157	0.20699999999999996
ATL1	4.1659162032913544e-18	1.3137240382341069	1	0.828	1.3821260187659726e-13	0.17200000000000004
SUGCT	2.045199432543085e-18	1.312752932138318	1	0.885	6.785358157348192e-14	0.11499999999999999
ZNF778	5.3630436031280346e-14	1.3125293891965846	0.875	0.816	1.779296976209788e-9	0.05900000000000005
METTL13	1.7988175005144807e-8	1.3123311125948787	1	0.77	5.967936821456893e-4	0.22999999999999998
APOBEC3F	6.257930243775988e-8	1.3118032496318428	1	0.816	0.0020761935169775593	0.18400000000000005
TSN	1.7450433668915264e-13	1.3105191543000896	1	0.828	5.7895303783360174e-9	0.17200000000000004
ENTPD7	5.709057002271674e-10	1.3090966023972035	1	0.805	1.8940938416436733e-5	0.19499999999999995
MAIP1	1.48435794233977e-7	1.308944512925061	1	0.793	0.004924654345300655	0.20699999999999996
KDM4A-AS1	5.978276059970348e-10	1.3073926136590281	1	0.77	1.9834126484163624e-5	0.22999999999999998
SERPIND1	7.594436584668586e-7	1.3054389395827082	1	0.805	0.025196062256954966	0.19499999999999995
ZDHHC1	7.994480817345135e-8	1.3042217686372177	1	0.759	0.0026523289007705955	0.241
ZFP2	1.784152566990984e-11	1.3041033284422536	1	0.759	5.919282971505988e-7	0.241
ZDHHC4	6.166299227720152e-7	1.3023083590460767	1	0.77	0.020457930947807148	0.22999999999999998
ZNF571	4.727064209514984e-8	1.3015029393048876	1	0.782	0.0015682980927907862	0.21799999999999997
APTR	9.10026858430558e-14	1.2998789974074452	1	0.828	3.019196108215062e-9	0.17200000000000004
PIGX	7.261870351677045e-7	1.2994844845906868	1	0.862	0.02409270726575893	0.138
AL049569.1	9.881744247186723e-9	1.2994213914689654	1	0.816	3.278466288889139e-4	0.18400000000000005
AC073342.1	3.4610252068065257e-9	1.2993700320628794	1	0.816	1.148264332862201e-4	0.18400000000000005
SLC30A4	1.6047042199980904e-13	1.299032670550147	1	0.828	5.3239271906876645e-9	0.17200000000000004
PDE9A	5.590541374603362e-9	1.2988747867981894	1	0.828	1.8547739118521573e-4	0.17200000000000004
ZNF627	6.222018657612663e-10	1.2982091959094026	1	0.874	2.0642791300361532e-5	0.126
ST8SIA1	3.470541789385913e-9	1.29816002153754	1	0.828	1.1514216494645643e-4	0.17200000000000004
AL020995.1	2.5727695830174567e-15	1.2965046454929183	1	0.851	8.535677645577016e-11	0.14900000000000002
DDA1	1.987990056459837e-10	1.2954289830191763	1	0.782	6.595554610316801e-6	0.21799999999999997
TMEM143	2.5714487717917255e-12	1.295317266945526	1	0.885	8.531295590173407e-8	0.11499999999999999
ZNF639	6.979365471485836e-7	1.294792861340359	1	0.759	0.023155440824748557	0.241
MKNK1-AS1	9.326365073270053e-7	1.29432197916346	1	0.805	0.030942081403588055	0.19499999999999995
HOMER2	3.275114170059923e-15	1.29370310783686	1	0.851	1.0865846282007807e-10	0.14900000000000002
B9D1	1.514390316333517e-14	1.2936821608608793	1	0.793	5.02429275249971e-10	0.20699999999999996
TTI2	1.9808024701247434e-18	1.2936200450859459	1	0.862	6.571708355132861e-14	0.138
TLDC1	9.335644663996148e-8	1.2935196372218474	1	0.839	0.0030972868301740023	0.16100000000000003
BSCL2	1.0063110596597762e-11	1.2916346768629274	1	0.816	3.3386382026332395e-7	0.18400000000000005
NRG4	7.729080911200169e-12	1.2915254909933123	1	0.782	2.5642771739088803e-7	0.21799999999999997
AL139300.2	1.2648099933608353e-9	1.2910095003037938	1	0.805	4.196260114973243e-5	0.19499999999999995
RPAP1	1.0064713194019943e-16	1.2907271555403035	1	0.839	3.3391698963799965e-12	0.16100000000000003
TTC26	8.170570473511657e-17	1.2891030589200616	1	0.851	2.7107501659969622e-12	0.14900000000000002
AL109936.6	3.3925188809344214e-9	1.2887582507429134	1	0.747	1.125535989127613e-4	0.253
PIEZO2	5.100713104591407e-7	1.2882918750014958	1	0.874	0.01692263586710291	0.126
FBXO15	7.0986891520179e-8	1.2869300099990468	1	0.69	0.002355132099964979	0.31000000000000005
AC096887.1	1.882067993284836e-10	1.2864712489018615	1	0.805	6.2441369813211e-6	0.19499999999999995
ASB16	7.354660811262688e-7	1.2847628431793476	1	0.782	0.02440055817352622	0.21799999999999997
TMEM246	6.120458246775797e-7	1.283769445931902	1	0.667	0.02030584432532806	0.33299999999999996
C5orf34	9.930500024912927e-8	1.283616849787315	1	0.793	0.0032946419932653615	0.20699999999999996
NEK8	8.187931515578057e-10	1.283461647511385	1	0.805	2.716510038923332e-5	0.19499999999999995
WEE2-AS1	1.821652312434562e-8	1.2827132352622446	1	0.759	6.043695876964146e-4	0.241
BAIAP2L1	1.1680341348256968e-9	1.2810212054069332	1	0.839	3.875186849111214e-5	0.16100000000000003
AC004253.1	1.7689762342352392e-8	1.2806373161718345	1	0.793	5.868932452322253e-4	0.20699999999999996
AP003419.1	3.210893721862803e-7	1.2804698873769431	0.875	0.77	0.010652782101024222	0.10499999999999998
AL035658.1	1.190512444581265e-6	1.2804393442252355	1	0.759	0.03949763137387263	0.241
ASPHD1	6.014100985694088e-13	1.2803230945926587	1	0.828	1.9952982840237276e-8	0.17200000000000004
RHBDD2	1.084078528754659e-19	1.2786742452647635	1	0.862	3.5966473348493326e-15	0.138
SLC41A3	7.656674340926991e-10	1.278399638057651	1	0.782	2.540254846089348e-5	0.21799999999999997
PTOV1-AS1	2.77238064382426e-7	1.2780220288721864	1	0.793	0.009197927262015747	0.20699999999999996
ZNF382	5.161928719762495e-14	1.2768215763154613	1	0.793	1.712573091355603e-9	0.20699999999999996
NUFIP1	2.3041434220920386e-13	1.2767816396190343	1	0.793	7.644456631474757e-9	0.20699999999999996
ZNF563	9.083294025404189e-7	1.2754501033767862	1	0.782	0.030135644588083477	0.21799999999999997
DNAH11	1.0509647775309203e-8	1.2753305808437818	1	0.839	3.4867858424143344e-4	0.16100000000000003
EIF3C	5.479532774621576e-7	1.2741615011365655	1	0.782	0.018179445886362004	0.21799999999999997
PSPH	1.887909131267556e-17	1.273206066376625	1	0.885	6.263516124806371e-13	0.11499999999999999
AL139353.2	1.1876361599690364e-10	1.271255213153558	1	0.793	3.940220487929272e-6	0.20699999999999996
AL359706.1	1.8222038440431904e-14	1.2707123423209903	1	0.862	6.045525693382093e-10	0.138
TMEM220-AS1	8.715977755202932e-20	1.2706671690605236	1	0.805	2.891699939843677e-15	0.19499999999999995
SLC14A2	8.320951111231885e-7	1.2681023628952022	1	0.851	0.027606419501734026	0.14900000000000002
AC090644.1	1.309705043478098e-6	1.2669483293954107	1	0.805	0.043452084227472855	0.19499999999999995
PAK1IP1	4.088631255927734e-7	1.2668815779548426	0.875	0.782	0.013564851917791443	0.09299999999999997
AC140504.1	4.0892656068372874e-8	1.2664536608469132	1	0.839	0.0013566956503804069	0.16100000000000003
SPRYD7	3.086976494887324e-13	1.2664288378125996	1	0.782	1.0241661917087675e-8	0.21799999999999997
AC019130.1	6.672368044381195e-8	1.2662967507333946	1	0.782	0.002213691546084349	0.21799999999999997
GAS8	2.5994204931131992e-11	1.2650503848548142	1	0.793	8.624097370001661e-7	0.20699999999999996
CNNM4	1.0322403756133224e-6	1.2643506156812705	1	0.816	0.034246638941723195	0.18400000000000005
PPAT	7.610766871985523e-10	1.2640360747775672	0.875	0.759	2.525024125118637e-5	0.11599999999999999
ALG1	2.3940835778562913e-17	1.262775961490258	1	0.851	7.942851086253818e-13	0.14900000000000002
CCDC124	1.2730465835084584e-6	1.2623491498016095	1	0.793	0.04223586650106013	0.20699999999999996
UBIAD1	1.601951071411561e-9	1.2618922753857098	1	0.828	5.314793069622136e-5	0.17200000000000004
AL049779.1	7.30586560709627e-9	1.2616841156442526	0.875	0.736	2.4238670324663297e-4	0.139
TUBA1C	1.5977502928161123e-15	1.2609340599211154	1	0.862	5.3008561464760154e-11	0.138
PARP16	1.3109702476997072e-17	1.260721996774925	1	0.874	4.3494059907933183e-13	0.126
CEP76	3.2250367115835185e-14	1.2604683336656866	1	0.839	1.069970429802064e-9	0.16100000000000003
TLCD2	7.873339043651615e-7	1.2593740135326383	1	0.77	0.026121376945122964	0.22999999999999998
GOT1	3.252164219903918e-8	1.2587690884738658	1	0.805	0.0010789705232375228	0.19499999999999995
AC009119.2	4.659544677510826e-13	1.2577369477701072	1	0.805	1.5458971376577667e-8	0.19499999999999995
ZSWIM4	8.781969036540505e-11	1.256805536540972	1	0.851	2.9135938672530433e-6	0.14900000000000002
MIR181A2HG	8.32119974653419e-8	1.2565328295041114	1	0.77	0.002760724439907648	0.22999999999999998
MPND	2.814477455789093e-7	1.2560033957480865	1	0.782	0.009337591855071475	0.21799999999999997
PRDM11	1.5369616681626355e-16	1.2558619495640988	1	0.862	5.099177726463176e-12	0.138
MRPS36	9.685195523883867e-9	1.2556507433691029	1	0.793	3.213257318958951e-4	0.20699999999999996
CNIH3	3.0954037943533756e-17	1.255157308324713	1	0.862	1.0269621168526194e-12	0.138
FOXP4	1.381118110463416e-6	1.2539063483067545	1	0.77	0.04582135555084475	0.22999999999999998
FKRP	2.766682591070367e-10	1.2534867282529034	1	0.851	9.179022832394156e-6	0.14900000000000002
TMEM192	5.554824789675718e-22	1.2531013487676805	1	0.908	1.842924220470713e-17	0.09199999999999997
TP53TG5	1.5874742683909935e-8	1.2529213241904689	1	0.805	5.266763380240799e-4	0.19499999999999995
GDAP1L1	1.010013163959882e-12	1.2520794093510084	1	0.839	3.3509206740697005e-8	0.16100000000000003
AC244517.2	2.668464954098085e-7	1.2516819888672552	1	0.701	0.008853166178211216	0.29900000000000004
GCNT7	4.28360386932653e-9	1.251224698077956	1	0.828	1.4211712557264628e-4	0.17200000000000004
MASP2	2.2386751905748964e-10	1.2509012264583639	1	0.793	7.427252679770334e-6	0.20699999999999996
ISY1-RAB43	3.002548958015763e-10	1.2508265971550165	1	0.816	9.961556678008896e-6	0.18400000000000005
ASL	4.380008616808674e-10	1.2508079500265596	1	0.828	1.4531554587986137e-5	0.17200000000000004
ZNF699	4.228569078219452e-8	1.2499453104450682	1	0.805	0.0014029123630808675	0.19499999999999995
GTF3C4	9.410775188035509e-11	1.2496393614190155	1	0.782	3.1222128841345407e-6	0.21799999999999997
RWDD2B	2.1040000388941856e-10	1.2492581651396502	1	0.782	6.9804409290392395e-6	0.21799999999999997
AC010487.3	9.013592696383028e-8	1.2487395142015025	1	0.851	0.0029904396488789975	0.14900000000000002
SLC9B1	1.0140017613141667e-15	1.2484698977010542	1	0.862	3.364153643512011e-11	0.138
TTC21A	1.1358104344632914e-8	1.2481461140979204	1	0.816	3.768278278418862e-4	0.18400000000000005
IQCH	1.8629421713267804e-22	1.247211954083837	1	0.885	6.1806832418108595e-18	0.11499999999999999
PAK4	1.011897413912582e-14	1.246546835496153	1	0.805	3.3571720501377733e-10	0.19499999999999995
CCDC61	9.642486670624213e-8	1.2456704395707976	1	0.805	0.0031990878027129952	0.19499999999999995
MACROD2	3.876844127019774e-12	1.2454662258264027	1	0.92	1.2862205760213504e-7	0.07999999999999996
TMEM229B	1.5243387373790238e-10	1.2447096164449094	1	0.851	5.057298629002388e-6	0.14900000000000002
AL035078.4	1.896485118296539e-11	1.2445313317582283	1	0.862	6.291968676972427e-7	0.138
ZBTB2	1.6714568183377414e-10	1.2441073643519263	1	0.816	5.545392286199124e-6	0.18400000000000005
AC011405.1	1.3891882244859547e-8	1.2430947392120613	1	0.77	4.608909772377052e-4	0.22999999999999998
MYPOP	5.367598357857431e-16	1.2428359588894646	1	0.805	1.78080810718636e-11	0.19499999999999995
AC009961.1	3.217367993001374e-14	1.2407937694049918	1	0.851	1.067426179038066e-9	0.14900000000000002
SLC9A1	2.6729586427323652e-20	1.2390379131245421	1	0.897	8.868074888993168e-16	0.10299999999999998
AC046185.1	5.379472387385307e-9	1.2385751873414315	0.875	0.793	1.7847475539628234e-4	0.08199999999999996
AC068831.7	1.4284378103930306e-9	1.2382295597561208	1	0.839	4.7391281235409575e-5	0.16100000000000003
ADAL	5.893459219519389e-9	1.2377269034387728	1	0.77	1.9552729652599476e-4	0.22999999999999998
INTS6-AS1	2.2694245930511652e-14	1.2374212089335488	1	0.828	7.529269972365851e-10	0.17200000000000004
GPR157	1.8404320882368859e-9	1.2358105408062157	1	0.77	6.106001539143516e-5	0.22999999999999998
DIO1	1.983836570735495e-13	1.235695690235228	1	0.839	6.5817745907291515e-9	0.16100000000000003
ADCY2	3.3967740489921773e-9	1.23497506443789	1	0.851	1.1269477262341346e-4	0.14900000000000002
HMGN5	7.694273149653603e-10	1.2347343834922981	1	0.793	2.5527290028605757e-05	0.20699999999999996
APOA1-AS	6.584740797828431e-9	1.2333529328844557	1	0.793	2.1846194544955386e-4	0.20699999999999996
GTF2H5	3.0443520405898175e-9	1.231246220366063	1	0.805	1.0100246765064838e-4	0.19499999999999995
C7orf31	2.2932660264244472e-7	1.230620652775501	1	0.782	0.007608368695868389	0.21799999999999997
AC012291.2	1.6175350403856053e-18	1.2303808976160948	1	0.862	5.366496003487323e-14	0.138
FGD1	4.207256250492242e-11	1.229971569150754	1	0.805	1.3958414062258113e-6	0.19499999999999995
A2ML1-AS1	9.288446508415544e-7	1.2298031070636404	1	0.793	0.030816278980970252	0.20699999999999996
SH3BP5L	3.5305630806291863e-7	1.2297780867159949	0.875	0.805	0.01171334913260345	0.06999999999999995
AC138627.1	4.436686630308629e-10	1.2290161772144743	1	0.874	1.471959523337494e-5	0.126
C12orf76	7.842794646898034e-12	1.2281536637148083	1	0.862	2.602003980001361e-7	0.138
DCPS	1.0211227700082148e-9	1.228105469897939	1	0.816	3.387779014056254e-5	0.18400000000000005
POP1	5.601198145430472e-12	1.2280920129860016	1	0.77	1.8583095087094677e-7	0.22999999999999998
NDUFAF1	1.3068380487362514e-18	1.22629265085491	1	0.839	4.3356965942922614e-14	0.16100000000000003
UMPS	7.829888988286794e-12	1.2259330631229404	1	0.782	2.59772226964391e-7	0.21799999999999997
PTGR2	6.036781283397813e-16	1.2245306681117856	1	0.828	2.0028229263928925e-11	0.17200000000000004
ZNF777	2.1418408167935987e-10	1.2241844220148328	1	0.805	7.105985277876123e-6	0.19499999999999995
MAP6	1.2935664084057629e-9	1.2236266710459276	1	0.724	4.2916652731677994e-5	0.276
TSHR	6.871078934135569e-9	1.2221467835867807	1	0.805	2.2796178579781575e-4	0.19499999999999995
ZNF428	4.64733843671054e-11	1.2191467248271408	1	0.816	1.5418474731474559e-6	0.18400000000000005
ZNF426	6.87844809196513e-11	1.2187878484817574	1	0.782	2.282062723471271e-6	0.21799999999999997
KCNG3	4.835220217861432e-8	1.2177539819554934	1	0.69	0.0016041810116798874	0.31000000000000005
SETD1A	1.804074776422599e-17	1.2177452189511377	1	0.805	5.985378885737257e-13	0.19499999999999995
C5orf66	3.681864373814101e-11	1.217137618894852	1	0.862	1.2215321433003044e-6	0.138
NOS1AP	9.860041058844306e-7	1.2162777756464416	1	0.816	0.032712658220927754	0.18400000000000005
SNAP29	2.1028597054339532e-15	1.2160005503429763	1	0.862	6.976657644718226e-11	0.138
CCDC102A	2.7940149616628813e-7	1.215217256712644	1	0.77	0.009269703438308942	0.22999999999999998
DLGAP1	1.786088489080927e-7	1.2143079000802801	1	0.943	0.005925705780223792	0.05700000000000005
