gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TRIM13	3.1078349440982886e-40	0.16134787052948	0.42	0.289	1.0310863994034892e-35
ZMYM4	7.978315170889055e-56	0.16129131476626313	0.576	0.402	2.646965624245862e-51
BLCAP	1.403472380051254e-25	0.1610711343478165	0.222	0.138	4.656300315296045e-21
MYOF	2.671381825117773e-38	0.16076935665127123	0.415	0.28	8.862843481193237e-34
DST	4.880261371204148e-62	-0.16044226324907607	0.646	0.516	1.6191243151244e-57
DNAJC15	3.014845864876305e-32	0.16031865788240407	0.254	0.158	1.0002354125900117e-27
MFSD1	1.4884370882304223e-61	-0.16027787468703014	0.531	0.398	4.938187727622072e-57
TOGARAM1	1.0103978987503999e-20	0.16012950993547104	0.265	0.181	3.352197108684202e-16
ANAPC4	9.439084845494608e-18	0.16011911066085482	0.208	0.138	3.131605179189746e-13
NDUFS1	3.6724596354435997e-40	0.16002941025974413	0.382	0.252	1.2184119332511232e-35
PHTF2	4.4556087744657575e-32	-0.15998357411265784	0.417	0.329	1.4782373231045043e-27
UBN2	5.325607326631087e-29	0.15987696460330725	0.34	0.232	1.766876742756396e-24
HECTD1	3.24868860538949e-51	-0.15974296945421051	0.558	0.439	1.077817418610071e-46
EXOC4	6.514604443477266e-68	0.15965970690364628	0.845	0.665	2.1613503162124525e-63
KLHL18	1.3533175399137007e-35	-0.1596206438892842	0.352	0.255	4.489901602171685e-31
NAV2	3.8747360300604695e-19	-0.15942867374681513	0.459	0.398	1.2855211726931619e-14
CACNB2	3.1011294322596978e-30	0.15901283065749744	0.304	0.199	1.0288617117407999e-25
ALG13	1.5219472124937939e-52	0.15894128535678748	0.466	0.306	5.04936426689066e-48
COLGALT1	7.116516474499643e-78	0.15893353883285855	0.685	0.477	2.3610466707447468e-73
DYNC1H1	3.8217571583570295e-46	-0.1587600991710415	0.465	0.356	1.2679443724281116e-41
NEK1	7.294642359964549e-24	0.1587096717222063	0.337	0.238	2.420143495765438e-19
SRGAP2C	7.3016533937689e-67	0.1586698717095063	0.668	0.475	2.4224695464507082e-62
ERC1	3.5163547475585074e-70	0.15864241933862866	0.783	0.592	1.166621014597486e-65
STAG1	1.7346185216252026e-72	-0.158632542961878	0.861	0.736	5.754943869195935e-68
LPIN2	1.3441319576887531e-58	0.15859558231507606	0.411	0.254	4.459426596023976e-54
MBNL2	4.401049251858425e-71	0.15856651972629932	0.624	0.432	1.4601361102890695e-66
SLAIN2	7.351506804356839e-27	0.15856245827543403	0.276	0.183	2.4390094124814685e-22
GNPTG	7.622322393737312e-25	-0.15835786399455026	0.27	0.201	2.5288579005702278e-20
DCAF10	2.905540551892113e-38	0.1583508588654719	0.404	0.274	9.639711889012462e-34
ATP10A	8.520744753771886e-39	0.1583150379290603	0.337	0.214	2.8269274869588986e-34
HSD17B4	1.1740822262864404e-47	-0.1582954216325797	0.425	0.317	3.8952526021505235e-43
INO80D	2.0990978356276904e-28	-0.15820957065275001	0.343	0.265	6.964176889261989e-24
CASK	7.230724259763881e-53	0.15802652894114255	0.519	0.358	2.3989373876618628e-48
MADD	5.55880485066496e-40	0.15794682223794138	0.332	0.21	1.844244685305114e-35
RNASEH2B	1.931535099509642e-37	0.15757106242448396	0.326	0.21	6.40825399964314e-33
FAR1	7.162528501958095e-50	0.15741018090499348	0.45	0.3	2.3763120810946373e-45
TGFB1	1.7709707864562573e-50	-0.15731263702072917	0.551	0.412	5.8755497782259246e-46
AFTPH	1.1551349222358278e-42	0.15727297845641747	0.411	0.273	3.832391131501806e-38
MAP3K3	1.3692498486915458e-69	0.15723479940881457	0.629	0.435	4.542760223003942e-65
DOCK7	5.809034896452707e-51	0.15719401221944096	0.459	0.306	1.9272635075961145e-46
SLC15A2	1.5392963640804761e-33	0.15719321763776212	0.326	0.212	5.106923547109795e-29
HS6ST1	2.409699944418984e-16	0.15704283091431187	0.24	0.168	7.994661505598863e-12
ARHGEF2	1.4360280404928142e-47	0.1568185067417086	0.4	0.256	4.764310229943009e-43
JAML	6.170123936174018e-50	-0.15680174282241946	0.318	0.202	2.047062018304454e-45
CPM	2.3040927371738347e-37	-0.15675029825186515	0.89	0.812	7.644288474121632e-33
SHTN1	1.6517822777144026e-58	0.15665321687529976	0.537	0.366	5.480118062773073e-54
KIF5B	2.930232963490491e-33	0.15659063206604784	0.3	0.19	9.721633902972402e-29
ZNF432	8.202719820178819e-32	0.15658698206941946	0.253	0.154	2.721416354740727e-27
CTNNAL1	2.382859737091881e-43	0.15625651417973474	0.21	0.118	7.905613749749732e-39
CYBC1	9.585555144505536e-34	0.15619067878131865	0.223	0.129	3.1801996302926017e-29
M6PR	1.345051195263699e-27	0.15618565587647493	0.249	0.155	4.4624763505263746e-23
GSTCD	1.6197769750618753e-15	0.15612737373115815	0.209	0.142	5.373934070162784e-11
DENND1B	1.8600338210735734e-41	0.1561184050336227	0.375	0.241	6.171034208175794e-37
USPL1	2.6418926589887017e-26	0.15610508073514084	0.235	0.148	8.765007274726816e-22
SNX14	1.4049161558693266e-47	0.15583661773739432	0.48	0.325	4.661090330327665e-43
MFSD12	1.136999270907634e-29	-0.15579915043498313	0.317	0.232	3.7722224810902574e-25
CAPRIN1	7.446121917830068e-23	0.15575113574236205	0.267	0.178	2.470399868678482e-18
ZNF236	1.0884599816621117e-22	-0.15561065916117878	0.306	0.235	3.611183681160388e-18
KIZ	1.775888718193931e-20	0.15549017335350668	0.214	0.139	5.891866000352005e-16
HCLS1	2.0556422314378824e-65	0.15541336865331656	0.822	0.635	6.820004231241462e-61
MAPK8	2.1069467610727196e-28	0.1553310719026404	0.336	0.229	6.990217269210962e-24
DDX6	2.1789477287462627e-53	0.15526163793640482	0.426	0.273	7.229094879661476e-49
CLASRP	9.920781553539707e-33	-0.15514072180019067	0.342	0.257	3.2914176960178686e-28
URI1	6.939189254906217e-38	0.1548164189023226	0.352	0.23	2.3022148191002357e-33
FLI1	7.588387438411869e-70	0.15471381419235541	0.761	0.569	2.5175993004419057e-65
UTP6	4.134466249469121e-37	0.15468864272736854	0.315	0.199	1.3716918675863704e-32
SLC17A5	3.2352831325119583e-24	-0.15454604782350506	0.29	0.222	1.0733698848734924e-19
ERBIN	3.97168008660962e-59	0.154462227693702	0.68	0.502	1.3176843023344736e-54
RTN4	4.7609914528248356e-61	0.15414350257199128	0.597	0.418	1.5795541343036958e-56
RAD51B	1.0875070800004472e-36	-0.1540501886697323	0.63	0.54	3.6080222393174834e-32
CHURC1-FNTB	1.0778578123808535e-38	0.15402512924240083	0.358	0.232	3.5760088641359576e-34
LIMD1	1.1794386333878833e-49	-0.153967914234181	0.56	0.443	3.913023553990981e-45
CDC42BPA	4.1757652436496223e-20	-0.15395140553249645	0.283	0.226	1.3853936348856352e-15
ZNF33A	8.965277738244099e-54	0.15380715230228326	0.544	0.371	2.9744101952172448e-49
AC098588.1	4.03160939869949e-31	0.15369633966472046	0.345	0.235	1.33756705020653e-26
SNX2	2.2235612487615875e-69	0.1536879651104871	0.53	0.345	7.377109155016319e-65
ZFR	7.450592657073828e-62	0.1536370150420684	0.553	0.38	2.471883125837384e-57
RGL3	4.494165984108522e-24	-0.15355671022840353	0.293	0.221	1.4910294485476843e-19
PAPOLA	3.354160156295136e-42	0.153315085492363	0.388	0.251	1.1128097150540374e-37
ST7	3.156205406489916e-35	0.1531903535672362	0.426	0.299	1.0471342677111595e-30
NCOA2	3.2794894821281627e-76	0.15312991274101506	0.739	0.539	1.0880362254856606e-71
HPS1	4.217363256743066e-17	0.15310637944585326	0.215	0.146	1.3991946076896471e-12
WDFY4	4.5498986419734644e-58	0.15307534544455026	0.525	0.342	1.5095198724475362e-53
MRTFA	1.3769893646259576e-81	-0.15290115656901548	0.739	0.576	4.5684376150195395e-77
DHRS3	5.9553037191228075e-31	-0.15286558174831177	0.322	0.237	1.975791114893374e-26
NUTM2B-AS1	1.4395924656297122e-55	0.15251437048614908	0.477	0.314	4.7761359232196963e-51
LRRC37A2	1.346649351621371e-19	0.15250274204816416	0.22	0.145	4.4677785538742226e-15
HLA-DRA	2.3766306267342665e-71	0.15224347381820835	0.5	0.3	7.884947430316275e-67
SNX6	4.511517680248205e-67	0.15214326001595824	0.777	0.589	1.4967862207759469e-62
ABCC5	4.152359685622372e-56	0.15206148202239023	0.584	0.413	1.3776283728989344e-51
ZNF83	4.0357588005333655e-41	-0.15175525430411343	0.391	0.294	1.3389436972529546e-36
PIGN	2.7980758701525458e-24	0.15173939449094148	0.336	0.234	9.283176314405101e-20
CABLES1	6.006891916713064e-43	0.15163818051131195	0.446	0.3	1.9929065312078933e-38
TARBP1	1.2208307969637453e-27	0.15149850605675697	0.285	0.185	4.0503503350866174e-23
DRAM1	1.24374134490083e-43	0.1514982468045692	0.373	0.24	4.126360659977484e-39
BIN2	1.4927299550985921e-58	0.15124842674121597	0.466	0.3	4.9524301720305987e-54
GALM	7.300232913865719e-45	0.15116539796077388	0.463	0.317	2.4219982738332296e-40
JUN	8.307853320544351e-9	0.15115572223268514	0.256	0.199	2.7562964961569994e-4
MAP3K13	5.227899968698006e-37	0.1511373927915542	0.343	0.224	1.7344603726149373e-32
FUBP1	1.2850288300933463e-35	0.15112692590769858	0.342	0.224	4.263340149600695e-31
SAFB2	1.5561160334216997e-30	-0.15097428338415367	0.299	0.215	5.162726164083173e-26
U2SURP	4.120346424501512e-31	0.1508581410302176	0.309	0.202	1.3670073332568668e-26
ARF1	3.900750020129961e-23	-0.1508348924242336	0.281	0.208	1.294151834178517e-18
PTPN12	9.838306072008581e-60	0.15080471004689677	0.588	0.41	3.264054805510287e-55
CSNK1G1	1.1435207403521738e-48	-0.15060791266909823	0.466	0.348	3.793858760266407e-44
ARRDC3	1.444460113165392e-20	-0.1504423765935024	0.275	0.211	4.792285317448821e-16
DECR1	1.7853800860094068e-31	0.15040132751605328	0.32	0.21	5.923355511353409e-27
RPS27A	1.8817241992474594e-26	0.15036202333386084	0.222	0.139	6.242996375843296e-22
NASP	4.302103206187194e-26	-0.15033799489017494	0.323	0.249	1.4273087807167253e-21
AXL	2.4254276926365274e-68	-0.15031895213300128	0.715	0.554	8.046841455860207e-64
PRMT3	1.4304809927914594e-23	0.1502660001599917	0.245	0.16	4.745906789784225e-19
IL6R	2.108035943531354e-53	0.150222985793239	0.472	0.315	6.993830849853974e-49
ZFC3H1	2.5776691899421312e-52	-0.15020428638958944	0.45	0.332	8.551933071471009e-48
RALGAPB	1.1532986696542878e-38	0.1501883417587403	0.331	0.215	3.8262989963120306e-34
ITGB2-AS1	6.1998571574523315e-28	0.1499772214754378	0.217	0.132	2.05692660912796e-23
SENP6	4.329384989758e-61	0.14987152710299712	0.665	0.479	1.4363600580520116e-56
TFEB	1.214477378140338e-22	0.14980541442751816	0.234	0.153	4.0292715974562e-18
IRAK3	5.674959596296718e-70	-0.14971306151584063	0.777	0.629	1.8827813452633623e-65
DAZAP1	7.864400019154138e-28	-0.14964407475701028	0.299	0.221	2.6091719943547685e-23
NCAM1	8.708565186819589e-31	0.14961390359642623	0.203	0.125	2.889240672031135e-26
COMMD1	2.8679275045921364e-39	-0.14960878055320626	0.57	0.47	9.514923081985331e-35
MFSD14C	9.692367338992017e-65	-0.14958433289543493	0.596	0.456	3.2156367120573816e-60
AC005258.1	1.4634035720367417e-28	0.14953789751228036	0.3	0.197	4.855134030946298e-24
RTN3	1.1827836161172459e-41	-0.14949646052511845	0.456	0.353	3.924121203192186e-37
SP3	7.295799951253622e-41	0.14948159858191953	0.403	0.27	2.4205275498274143e-36
BICD1	6.016883545972545e-37	-0.1494760182945163	0.414	0.322	1.9962214540473113e-32
TULP4	3.635640574373702e-34	-0.14928371711419786	0.448	0.358	1.2061964733599631e-29
DPYSL2	4.800885449414607e-36	0.1492774183150108	0.328	0.213	1.5927897655522842e-31
ACTR2	9.181504738953824e-58	0.14920949319205912	0.604	0.426	3.04614782724271e-53
CAPZB	4.825888972748383e-74	0.14906610986477853	0.812	0.613	1.6010851844887312e-69
RPL6	9.40681275644447e-37	0.14900636778972198	0.263	0.156	3.1208982682055815e-32
NBPF1	7.0364902009971e-54	0.14877409224457716	0.513	0.352	2.3344963539848078e-49
FLYWCH1	6.1745493597241226e-21	-0.1487654019057452	0.304	0.244	2.0485302410756722e-16
KDM3B	1.1218072327320374e-42	-0.14872431020859855	0.489	0.378	3.7218198560350807e-38
ABHD6	6.880247114816543e-21	0.14861372183259472	0.282	0.194	2.2826595852826845e-16
APPL2	1.0122725545303886e-63	0.14855174661157067	0.557	0.377	3.35841665416547e-59
ZNF44	2.2390950091794076e-29	-0.14846402135871664	0.32	0.239	7.428645511954521e-25
ZNF451	1.6001927346500003e-39	0.14841911250984988	0.339	0.219	5.308959435748306e-35
MIA2	4.395110133118444e-42	0.14840942896143763	0.383	0.249	1.4581656888647062e-37
MAPK10	1.9135799753047367e-37	0.14793139990914006	0.274	0.167	6.348684284068525e-33
EHBP1L1	8.128414485937785e-37	-0.14790145092733295	0.32	0.228	2.696764073999579e-32
HAVCR2	1.3147618584570586e-47	-0.1478517927542543	0.445	0.319	4.361985417802984e-43
ERI3	5.268686485262981e-39	0.14778070365168589	0.3	0.185	1.7479921152156993e-34
SNAP29	2.729901139455137e-11	0.14766563603127247	0.202	0.146	9.056993010370309e-7
RANBP9	5.309298199774018e-32	0.14759928524993543	0.396	0.277	1.761465863739026e-27
ST3GAL1	7.747135899909833e-51	-0.1475893823306944	0.588	0.467	2.5702672775130854e-46
ARPC1B	1.065848950121915e-28	0.1474724109285227	0.211	0.129	3.536167061819477e-24
NFX1	7.389458895196363e-58	0.14740249464601807	0.523	0.356	2.4516007776592977e-53
UPF2	6.108358296137427e-44	-0.14725428252558675	0.427	0.319	2.026570031909514e-39
KSR1	4.265284029262352e-34	0.14699799422518708	0.311	0.202	1.4150932823883705e-29
AAK1	7.545014235806457e-77	-0.14650799328135777	0.843	0.701	2.503209373013508e-72
ZNF717	5.332100475979677e-20	0.1464947352907474	0.211	0.137	1.7690309749157776e-15
RPS26	4.3224269622353917e-47	0.1464725979246977	0.264	0.15	1.434051593260836e-42
TAF15	1.6247576117210303e-53	-0.14637470828566412	0.556	0.435	5.3904583284068625e-49
B4GALT5	4.375738423805991e-26	-0.14637464752017462	0.281	0.211	1.4517387368661138e-21
CAPZA1	9.396561430022834e-54	-0.14626582743781003	0.545	0.415	3.1174971856386755e-49
UBR2	1.8137113868253596e-62	0.14607528509482304	0.588	0.414	6.017350268070495e-58
TCF4	3.18507843485218e-81	0.14597227652921907	0.704	0.493	1.0567134723309078e-76
FOXK1	3.875930597062962e-68	0.14589391541361618	0.505	0.324	1.285917494187579e-63
CTNNA1	1.3459787470833299e-70	0.14587469425518962	0.588	0.399	4.4655536891983636e-66
DHX32	8.228784790166013e-16	0.14579411477208304	0.223	0.152	2.7300639298333783e-11
EPHX1	1.6107292680366147e-42	0.14562589677582866	0.35	0.225	5.343916492565077e-38
IQGAP1	4.5505090474765444e-67	-0.1455824557457246	0.666	0.535	1.509722386681293e-62
ZCCHC7	4.248048735218201e-55	-0.14549742036133484	0.648	0.529	1.4093751288833426e-50
ATP11A	2.5329083101765246e-62	0.14536113267522666	0.573	0.393	8.403429900672655e-58
MARS	1.3346158854814544e-56	0.1452111496182218	0.444	0.288	4.427855123261821e-52
C6orf62	3.583949084122259e-45	0.14520167895415642	0.408	0.266	1.1890467876392418e-40
LINC01004	1.5509320795888886e-38	-0.14513841630142554	0.408	0.307	5.145527360452056e-34
UBE2H	1.6009392060521826e-70	-0.14513097148637444	0.623	0.478	5.311436003919326e-66
PKN1	1.7966139166347992e-28	-0.14510670680962132	0.3	0.219	5.960625991219273e-24
UMAD1	9.892761216089587e-40	0.14505511059932719	0.472	0.336	3.2821213886620423e-35
MARCH6	6.552800060634519e-39	-0.1449421612194126	0.411	0.309	2.1740224761167144e-34
STIM2	5.895573395446709e-25	-0.1447586385914894	0.353	0.272	1.9559743854073545e-20
CSNK1D	3.0105629533389644e-38	-0.1446237750643563	0.392	0.292	9.988144710292683e-34
ERCC3	7.493210722847764e-16	0.14458552545161296	0.213	0.144	2.4860225215192024e-11
PAN3	2.7326953249293165e-71	0.14457140620002562	0.808	0.617	9.066263279517993e-67
FAM69A	7.575155744553911e-10	0.14447507854662556	0.207	0.151	2.513209421370651e-5
TMEM259	7.791056033211888e-54	0.14445214707183718	0.513	0.346	2.5848386601387082e-49
PPP6R2	5.232039151847491e-80	-0.1441678547345715	0.743	0.583	1.7358336294084422e-75
NUCKS1	5.688727062120528e-40	0.1441413072461914	0.36	0.235	1.8873489773997275e-35
MAML1	7.022276453611165e-18	-0.14386959226025042	0.26	0.202	2.3297806590145763e-13
CHCHD3	3.501087414471638e-52	0.14376530532519094	0.521	0.364	1.1615557714992553e-47
DAB1	6.710580972926391e-34	-0.1437470458581614	0.404	0.314	2.2263694493877886e-29
RPS3A	1.4351382531218717e-30	0.14372545390785063	0.218	0.13	4.761358182382434e-26
NUP214	1.2208902655769696e-29	0.14352472469015137	0.355	0.243	4.050547634104712e-25
ATXN2L	2.860341768739391e-27	0.14344172987305848	0.267	0.174	9.489755886146677e-23
CCNT2	3.8433554409275366e-31	0.14335849520858063	0.337	0.224	1.2751100346365288e-26
TMC6	2.6492495216208582e-36	-0.1433284684171665	0.352	0.253	8.789415137881521e-32
C22orf34	5.058904635874042e-68	0.14326957951707175	0.698	0.507	1.6783927910439308e-63
SIGLEC1	9.504562133465008e-54	-0.1431470700514903	0.629	0.508	3.1533285790196857e-49
DOK3	6.1359538050048195e-24	0.14314303944288786	0.201	0.124	2.035725393886449e-19
PRDM2	3.718393509799038e-45	-0.1430865135420476	0.448	0.338	1.233651414746027e-40
RNF145	3.865064200797252e-53	0.1430806970340966	0.442	0.287	1.2823123498985043e-48
CHST15	1.2325642117465806e-50	0.1428701618030347	0.492	0.333	4.0892782853116305e-46
TBCE	2.8788606611026335e-21	-0.14271441441485958	0.286	0.221	9.551196015340208e-17
HDAC5	4.47538401900648e-33	0.14267776882172076	0.312	0.202	1.4847981559857797e-28
SRRM1	7.866466065418641e-22	-0.14264116547049166	0.29	0.221	2.6098574465239425e-17
PCYT1A	5.331245128546746e-31	-0.1425202878397845	0.326	0.244	1.7687471962979539e-26
MCCC1	4.465519263750602e-34	0.14179023139789176	0.34	0.223	1.481525326134537e-29
FAM120A	9.932879672876047e-58	0.1415876922241482	0.447	0.285	3.295431489070086e-53
WRN	2.8810296291479317e-19	0.14157571231392208	0.266	0.186	9.558392000624093e-15
TMEM164	7.547023378282156e-41	0.14152717044436453	0.425	0.289	2.5038759462126708e-36
PDS5B	7.315823135813375e-49	0.14143911640344087	0.482	0.33	2.4271706417688034e-44
BRD2	3.19910267789395e-22	-0.14142802604451188	0.276	0.206	1.0613662954448757e-17
MORF4L1	7.593728579128298e-30	-0.14141319013467035	0.361	0.277	2.5193713306973953e-25
TGIF2	1.589585175135217e-28	0.141363895876496	0.238	0.149	5.273766735546109e-24
PLEKHM2	4.441341346076166e-44	-0.14109348057921067	0.454	0.344	1.4735038183876897e-39
HMG20A	1.0487183192017922e-26	0.14108003759868887	0.277	0.184	3.479332767615786e-22
TRIM14	1.4960856502778495e-64	0.14105692675246884	0.607	0.426	4.9635633619268213e-60
DDB2	2.7881648729135576e-20	0.14096396186517124	0.308	0.221	9.25029459886531e-16
PCDHGA1	9.963648908939884e-19	0.14087345873780754	0.21	0.141	3.3056397985189854e-14
RSBN1L	8.052391582588245e-38	-0.14086465077720053	0.364	0.266	2.671541955355302e-33
DOCK11	5.63376475696072e-55	-0.14078076413419582	0.681	0.554	1.8691141334168581e-50
CENPP	2.4319517754570802e-21	-0.14064117825164746	0.454	0.38	8.068486405433955e-17
P2RY14	6.826013376106236e-32	0.1403110890552806	0.262	0.167	2.264666457790766e-27
MACO1	5.405326136265162e-33	0.14018774803665562	0.285	0.182	1.7933250522286928e-28
TBC1D5	4.91012105640606e-58	0.14016588310801703	0.917	0.767	1.6290308628838384e-53
ANKAR	5.696624683552733e-27	0.14014096004469292	0.36	0.253	1.8899691712622903e-22
GLCCI1	3.71057739075237e-24	0.13982879073366145	0.254	0.167	1.231058260929914e-19
MTAP	7.084736334533559e-55	0.1396052041658633	0.438	0.286	2.350502973708199e-50
GRK3	3.0687006216815254e-78	-0.13956823576010002	0.738	0.588	1.0181028052552797e-73
LUC7L3	1.4317403127706987e-53	-0.13941794620827375	0.491	0.363	4.750084835679347e-49
SCAF8	1.189418723864715e-62	0.1393347243041465	0.562	0.386	3.9461345001659646e-58
SRP19	1.592125906837861e-16	0.1392791982478504	0.219	0.15	5.2821961211159714e-12
SLC25A16	4.681134358796033e-25	-0.1390037315270684	0.32	0.247	1.55305994621776e-20
XRN2	4.483241810865371e-43	0.13885702412522247	0.354	0.227	1.487405135590804e-38
PPP4R3A	2.081173603875781e-31	-0.13861456652787807	0.396	0.302	6.904709665578678e-27
LHFPL6	1.840809968025639e-13	-0.13859839752463327	0.29	0.242	6.107255230918662e-9
HECTD4	4.861686071964935e-48	-0.1385661653859651	0.549	0.433	1.6129615880958063e-43
DGKZ	3.1640283548753806e-30	0.1385248566384386	0.25	0.155	1.049729687297005e-25
VPS13C	4.490367747870536e-73	0.13848351803434156	0.738	0.542	1.4897693077110076e-68
EXOC2	9.314595047800243e-31	0.1384165448748945	0.365	0.249	3.0903031990086867e-26
ZNF76	3.470753986919541e-21	0.1383188431521889	0.227	0.15	1.1514920502402962e-16
PIAS2	8.056429641398451e-60	0.13821038529606278	0.568	0.396	2.672881662126764e-55
AC011092.2	4.213493527490927e-18	0.137982660430219	0.22	0.15	1.3979107476156647e-13
USP13	1.8168514880814188e-22	0.13798027701407511	0.218	0.14	6.027768182007723e-18
DCAF7	9.365225766481319e-32	0.1379359693926398	0.325	0.217	3.107100952545507e-27
TBC1D23	8.121873188129358e-26	0.13781497249644092	0.27	0.177	2.694593867625677e-21
CD86	1.498322766915398e-73	-0.13775514075767314	0.515	0.35	4.970985443795217e-69
SESN3	2.2767382754426614e-38	-0.137671891284755	0.343	0.239	7.553534576436117e-34
ITPR1	1.188813325405807e-52	0.1376635329180098	0.513	0.354	3.944125969698846e-48
NCOA7	6.065314903586976e-59	0.13754584966152406	0.556	0.382	2.012289525563051e-54
SYMPK	1.3740863333122984e-29	-0.1374572567408054	0.319	0.235	4.558806228030213e-25
FUT10	3.4271964480905814e-19	-0.13709803233862716	0.261	0.202	1.1370409655830122e-14
CHIC2	3.261209361770923e-41	0.13694497230978725	0.329	0.204	1.081971429954739e-36
STAT6	4.937777350546566e-51	0.13685462256239872	0.455	0.304	1.6382063915908343e-46
FBXO38	9.305088439604899e-25	0.13679019950879856	0.249	0.163	3.0871491916077175e-20
DCP2	1.565090203875267e-46	0.13677619314468478	0.363	0.228	5.192499769396973e-42
AL049869.3	5.258987801313716e-22	0.13663586662370641	0.24	0.161	1.7447743828418516e-17
PTAFR	1.0436979740898688e-32	-0.13660249280521441	0.311	0.223	3.4626767686379578e-28
CENPC	1.1280364461193341e-19	0.13645736335221437	0.253	0.172	3.742486517290115e-15
WDR26	7.624262036787227e-57	0.13635639518063103	0.559	0.394	2.529501415944898e-52
USP7	1.659190350902778e-29	-0.13601737329084673	0.29	0.21	5.504695827190147e-25
DYM	9.131615514104521e-61	0.13598582765524947	0.628	0.45	3.029596079114457e-56
SOGA1	1.150877984501005e-41	0.13583047371599483	0.393	0.26	3.818267889178984e-37
RBPMS	2.740130535371573e-32	0.13565534209572555	0.314	0.208	9.090931077202269e-28
AC012368.1	1.6076391020488619e-21	0.135615598811208	0.232	0.152	5.333664248867509e-17
SCLT1	3.7921539577732785e-51	-0.13552043316033435	0.482	0.356	1.2581229185704405e-46
NR1D2	4.0798205559456915e-16	0.13544069257731228	0.223	0.154	1.353562065846102e-11
SF3B1	4.50806026629035e-47	-0.13521287036732865	0.469	0.355	1.4956391545471495e-42
RAP1A	1.4810600391418888e-70	0.13521178050777172	0.691	0.497	4.913712891861044e-66
AGO4	2.0283814552512844e-57	0.13520048171455434	0.505	0.338	6.729561154087186e-53
INO80	7.093104579040102e-38	-0.1349916727555699	0.426	0.325	2.3532793061881346e-33
UBE3D	1.0294737744366733e-11	0.13496616734633093	0.201	0.143	3.4154851414485507e-7
LARP4B	1.8095833867787365e-69	0.13494404397991322	0.695	0.504	6.003654802315814e-65
PSME4	1.2837776785701164e-62	0.1347847328644689	0.746	0.559	4.2591892041920755e-58
AC245297.3	1.884032870641407e-33	0.13473631932956764	0.362	0.247	6.250655854926996e-29
KIAA0930	3.577926941272332e-28	0.13468014155237235	0.274	0.179	1.1870488213059217e-23
NLRP1	8.229899957808938e-57	0.1346294176504489	0.493	0.327	2.7304339090022714e-52
WDTC1	1.6567103298188233e-27	-0.1344065797983161	0.279	0.201	5.49646786123991e-23
GNPTAB	1.437773612921308e-48	0.13440590279754494	0.448	0.297	4.770101515589023e-44
TENT2	1.1628968128461264e-76	0.13439202544654538	0.725	0.529	3.8581427559795937e-72
SFT2D2	9.430450421296555e-30	0.13431582225439354	0.275	0.175	3.128740536273558e-25
CLIP1	8.920623750700693e-50	-0.13423773850024057	0.544	0.423	2.959595341769969e-45
CEP170	8.881941448024671e-60	0.13423239975888523	0.674	0.493	2.946761714211145e-55
HBS1L	3.1499552498165714e-20	0.13418868370632098	0.233	0.155	1.045060653231644e-15
AP4E1	1.7186153216364126e-19	0.1341705209495505	0.22	0.147	5.701850052593126e-15
VPS36	6.518350175787919e-35	0.13415328126736953	0.324	0.211	2.1625930378211577e-30
APP	1.7237466982026441e-63	-0.13414943705232085	0.541	0.398	5.718874420626913e-59
DMXL1	1.0209877961139482e-67	0.13410602283518003	0.589	0.407	3.387331211167246e-63
CMC1	3.298683384245831e-31	0.13406089795989717	0.35	0.238	1.0944041863912393e-26
ANO6	2.6782483978069244e-43	0.13383221810120455	0.452	0.31	8.885624709404033e-39
CASP10	2.1407930069689286e-24	0.13382843351199802	0.256	0.17	7.102508959220814e-20
CDK12	1.5679421950549065e-39	-0.13345131167786223	0.411	0.308	5.201961820533663e-35
PRPF4B	1.4384795144536556e-31	-0.133373338326203	0.307	0.219	4.7724434851028934e-27
SEC62	6.271096458067876e-28	0.13334354419594246	0.3	0.2	2.0805616718931792e-23
PYGL	3.707607481669907e-34	-0.13313704948540672	0.319	0.227	1.230072934193625e-29
USP9Y	2.2777093996949506e-18	0.13295441966142263	0.256	0.182	7.556756475367937e-14
SRGAP2B	1.0373631540153338e-65	0.1328633717825194	0.771	0.583	3.441659736076673e-61
XKR6	6.550873363977479e-43	0.13279300635146063	0.535	0.386	2.173383255966808e-38
MYO19	1.807532948544899e-17	0.13265384466565022	0.207	0.139	5.996852063387412e-13
WWP1	8.98724890084418e-52	0.13250999748152603	0.741	0.576	2.981699567833074e-47
CCDC66	6.238492574706672e-29	0.1323865265957923	0.295	0.196	2.0697446815104324e-24
ZSWIM5	2.693522003754595e-49	0.13186040781899835	0.353	0.223	8.936297951856619e-45
ARHGAP5	6.715116890809436e-46	0.13151636638096054	0.448	0.304	2.2278743308638465e-41
RAPH1	2.210718944774998e-78	0.13150373581111086	0.62	0.417	7.334502243080011e-74
TMEM245	6.830156518641123e-44	0.13145504888449214	0.406	0.272	2.2660410281895654e-39
SMAP1	2.853236096980849e-40	0.13143551042806223	0.388	0.261	9.466181398953362e-36
S100PBP	4.233519436819954e-49	-0.13118085526944234	0.468	0.345	1.404554743553756e-44
COMMD10	2.7467345683421538e-58	0.13113892725323195	0.671	0.496	9.112841277388763e-54
DPP10	2.0863519688016606e-50	-0.13102004853477023	0.325	0.219	6.921889926893269e-46
NOTCH2	7.943584411186849e-46	-0.1309729457757728	0.489	0.373	2.6354430000994607e-41
SEC31A	6.561250723408958e-57	0.13088884881223428	0.527	0.36	2.17682615250539e-52
