gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RNASE1	1.1813665691641417e-102	0.15254228660106017	0.26	0.397	3.9194198665158726e-98
MYH9	4.712752692386638e-166	-0.1525201607042319	0.268	0.485	1.563549960753115e-161
PTPN2	4.1236921354881434e-165	-0.15251590680770244	0.201	0.399	1.3681173397909014e-160
FOCAD	3.858980093448089e-127	-0.15222624256500167	0.152	0.303	1.2802938256032725e-122
GAB2	2.4006633706937027e-116	0.15178033533971114	0.63	0.786	7.964680864950497e-112
SORBS2	1.1172011266896777e-103	0.15172648395459465	0.319	0.439	3.706538178018344e-99
ST3GAL6	8.505274887723222e-121	-0.15148171020503154	0.163	0.321	2.821795049499933e-116
CLINT1	2.5792324008471077e-134	-0.15122261113704666	0.152	0.311	8.557119336290449e-130
KIAA0513	7.203205231841953e-96	-0.15116068346901163	0.142	0.269	2.3898073997682046e-91
AUTS2	7.229572003648773e-90	-0.1511464076072997	0.527	0.717	2.3985551036505536e-85
ARHGAP6	7.064606313827745e-95	-0.1511392221475483	0.149	0.278	2.343824436738631e-90
FOXK1	1.1261581167906274e-164	0.15094671306192964	0.246	0.411	3.7362547840762645e-160
UVRAG	1.3135179199308311e-188	-0.15076743002972726	0.421	0.675	4.3578584029545186e-184
SQSTM1	1.0157879816840373e-121	0.15041946177627963	0.266	0.417	3.370079786833131e-117
ZBTB16	3.7989848869608816e-73	0.15017063366196126	0.793	0.903	1.2603892159470117e-68
MED14	8.800990523779049e-103	-0.15010416480542366	0.092	0.205	2.919904626074175e-98
EFR3A	2.690404273763341e-169	0.14991784571249966	0.245	0.415	8.925954259064635e-165
TBC1D14	3.9611402173296003e-156	0.14985696681413163	0.434	0.612	1.3141874899034414e-151
AL513327.1	2.763466661557326e-103	-0.14972756460749675	0.147	0.28	9.168353343048741e-99
SETD3	2.640506502344085e-117	-0.14961878031592168	0.138	0.279	8.76040842282697e-113
PHC2	1.786678984582585e-156	-0.14924402421122296	0.294	0.505	5.927664867149642e-152
TPT1	5.7778626998202015e-146	0.1492428914087477	0.292	0.453	1.9169215079193483e-141
NBPF11	1.2487199591868194e-126	-0.14915837152136924	0.103	0.236	4.1428782085941106e-122
ZZEF1	3.8065586453236987e-178	0.14909696428619101	0.341	0.531	1.2629019617590435e-173
NCF4	2.468336814902358e-137	0.1490564188262291	0.389	0.574	8.189201050801553e-133
TNFAIP8	2.293293039893823e-126	-0.14892025983547863	0.265	0.449	7.608458318455736e-122
PPM1E	1.8880570976039534e-86	-0.1487530625616047	0.1	0.205	6.264007032720636e-82
SCFD2	1.1483055019581844e-135	-0.14856642989303082	0.237	0.427	3.8097331638466683e-131
TNKS	1.158575696476442e-178	0.14829150688421966	0.255	0.428	3.8438065881998915e-174
ETNK1	1.8859973178872393e-163	-0.14800811936733516	0.249	0.457	6.257173301554494e-159
TAPBP	1.4256171826915234e-113	-0.14800776941254723	0.155	0.296	4.729770127015667e-109
RELL1	1.5280768770462575e-123	-0.14768196607416892	0.136	0.288	5.069700654976369e-119
SMARCC1	3.6755337376074268e-152	-0.14758746898669306	0.253	0.456	1.219431828126016e-147
CCSER2	1.2464626919988297e-162	0.14736370446202246	0.23	0.39	4.135389273244517e-158
UBAP1	1.2623938702900758e-164	0.14730124672729084	0.278	0.455	4.188244143461385e-160
EPB41L3	4.594285591315954e-166	0.14730075017566113	0.366	0.553	1.5242461306308941e-161
STK40	1.9242408487557132e-91	-0.14668801449794766	0.112	0.225	6.3840538639168295e-87
LENG8	2.9464728973716734e-140	0.14653872982852612	0.245	0.397	9.775513131610001e-136
ITFG1	2.6879890462464874e-183	-0.14649201011428303	0.391	0.639	8.917941258731971e-179
CD63	1.8425092834504248e-86	-0.1463840720575665	0.181	0.298	6.112893049703475e-82
PDXK	1.2505968358145763e-160	0.14637880686106108	0.255	0.424	4.14910512218202e-156
KDM6A	2.4933056288312657e-186	0.14619169232842055	0.372	0.572	8.27204008477349e-182
PARP8	5.493751272786474e-170	0.14593384355108086	0.417	0.6	1.8226618597723684e-165
HP1BP3	2.2214022325132874e-180	0.14583249421559308	0.296	0.477	7.369946186809333e-176
CASS4	3.0421630858054945e-96	-0.1458121235795916	0.169	0.307	1.0092984469776889e-91
GRAMD1A	8.039002466753641e-106	-0.1456992187445597	0.101	0.219	2.6670998483948556e-101
GALNT11	4.7878570529759986e-141	0.1456148519524033	0.23	0.381	1.588467334465847e-136
C16orf45	5.751212195603985e-95	-0.14542616577125123	0.112	0.229	1.9080796701355343e-90
CABLES1	4.1731160569966073e-137	0.1453485303419898	0.234	0.382	1.3845147142297644e-132
ACBD6	6.977860110930225e-170	0.1451297905306128	0.278	0.453	2.3150446490033205e-165
RHOQ	1.8560508689750618e-120	-0.14511867074646845	0.253	0.432	6.157819967998562e-116
FGD6	2.8577476243348163e-132	0.14497705471488337	0.211	0.349	9.48114929325562e-128
TTLL5	1.0848262954388323e-136	-0.14494464204274696	0.182	0.354	3.599128200377414e-132
RHOT2	1.3936299997524933e-117	0.1449245130603085	0.203	0.334	4.623646250178847e-113
SCIMP	2.2755899670553172e-129	-0.14485251359326512	0.174	0.341	7.549724833699426e-125
PKN2-AS1	3.5957952019738205e-104	-0.14467485382928347	0.097	0.218	1.1929769741588545e-99
TMEM14B	3.8892145519314287e-159	0.14464449085348907	0.235	0.401	1.2903247118942901e-154
KAT8	1.146736511185861e-84	-0.144596025295455	0.096	0.201	3.804527723161331e-80
STK24	5.632664496240474e-169	0.14452148377952378	0.269	0.447	1.868749099917702e-164
ANKH	2.225065059507049e-85	0.1444578149258673	0.479	0.619	7.382098347926537e-81
TFEB	2.0788875135315783e-79	-0.14410452954256792	0.104	0.206	6.897125103643718e-75
TRIM14	2.5922207729821092e-163	0.14410291313688406	0.35	0.53	8.600210858522744e-159
ATP6V0A1	1.887328068892254e-183	0.14408373171518973	0.322	0.51	6.261588334163831e-179
VPS50	9.039346647893067e-154	-0.1440692433862332	0.163	0.335	2.9989840373714827e-149
VAPA	1.0240247748760856e-170	0.14367654380733164	0.248	0.428	3.397406995606389e-166
MAP3K11	5.578271097671489e-95	-0.14345040585559832	0.118	0.24	1.85070300207447e-90
ENOSF1	5.884951805789774e-145	0.1434090657215643	0.212	0.356	1.9524504606068733e-140
PIKFYVE	4.991138484009869e-169	0.14338973027641871	0.235	0.401	1.6559100148399543e-164
FBXO34	6.525473668153126e-152	0.14334724224898687	0.263	0.428	2.1649563988831625e-147
TNPO1	1.4980898740346395e-146	-0.1431753974170904	0.226	0.419	4.9702127750847236e-142
RNF216	1.3335054227686394e-185	0.14316028206925924	0.391	0.593	4.424170941119515e-181
ST8SIA4	2.6465596502860724e-129	-0.14301437046594467	0.241	0.427	8.780490951754103e-125
TAMM41	1.4794324287317677e-95	-0.1428320587666656	0.094	0.204	4.9083129688033855e-91
PPHLN1	9.897382801047205e-147	-0.14269124294873642	0.197	0.377	3.283654691903431e-142
AL117381.1	3.389663685547278e-103	-0.14257759792364383	0.169	0.311	1.1245887209540203e-98
MED13	1.5241204305784142e-187	0.14230490314675892	0.348	0.542	5.056574352530005e-183
WDR7	1.1258112038310422e-168	-0.14194261633190708	0.285	0.503	3.735103830950249e-164
ETV6	5.232531311077987e-153	-0.14185478923812767	0.545	0.78	1.735996913076344e-148
TPM3	1.6166509380528404e-146	0.14184089196275673	0.239	0.395	5.363562817177909e-142
SUZ12	1.5825973131488953e-111	-0.14160421733033549	0.139	0.278	5.25058310583409e-107
TNFRSF1B	1.1722100298229219e-129	-0.1413637155344536	0.43	0.642	3.889041215943508e-125
LRRFIP1	2.883667204414967e-182	-0.14133471166021017	0.41	0.662	9.567142684087536e-178
PPCDC	5.969829671048676e-137	0.14106187759373762	0.211	0.355	1.9806103899638192e-132
TANC2	5.703305748370369e-157	-0.14106076454226923	0.362	0.594	1.8921857481368373e-152
RASSF3	3.038457443864199e-142	-0.14105638949285293	0.313	0.518	1.0080690261508253e-137
DPYSL2	1.2943889401695659e-101	-0.14102699632294746	0.146	0.282	4.2943941868005686e-97
ADK	1.6920678830468063e-142	-0.14095477165198367	0.431	0.65	5.613773615584389e-138
RYBP	4.580500576203691e-106	-0.14088678699095036	0.151	0.291	1.5196726761670986e-101
CLCN5	1.1845532755223016e-95	-0.14086046262110197	0.111	0.226	3.92999240220034e-91
CAMK1D	2.6651696526000002e-137	-0.1407987399685453	0.574	0.794	8.84223335643102e-133
TBC1D9	9.93849756755301e-152	-0.14058452658219628	0.188	0.373	3.297295337987062e-147
TPP2	2.6366137289585065e-143	-0.14055219951609527	0.145	0.308	8.747493368565636e-139
LRRFIP2	4.337831675233128e-158	-0.14044666809545248	0.22	0.414	1.439162414892095e-153
GPATCH8	5.489271522399556e-185	0.14013043874526465	0.395	0.594	1.8211756129865007e-180
SLC6A6	1.6977348936870457e-106	-0.14011919336661643	0.144	0.281	5.632575056785512e-102
AC006059.1	1.3792618033957435e-96	-0.14010311243965312	0.109	0.228	4.5759768851260584e-92
NCOA3	1.9198470974395495e-134	0.1399816300286596	0.646	0.816	6.369476715175193e-130
LAPTM5	7.400082651324044e-144	0.13994609443002926	0.299	0.471	2.455125421229778e-139
DOK2	3.74540962960034e-86	-0.13965587308007166	0.101	0.212	1.2426145528125047e-81
TRIO	2.16447803236909e-154	-0.13958687159902183	0.499	0.734	7.18108876799093e-150
HOOK2	2.0933876668882773e-124	-0.1395502578855106	0.168	0.326	6.945232262435238e-120
SFXN5	3.407509860035883e-107	-0.13948848393870839	0.138	0.27	1.130509546264105e-102
SENP5	5.2018948436446e-173	0.13939115837372662	0.249	0.423	1.725832652275969e-168
LIMD1	4.714017047672884e-161	0.1391371839654365	0.353	0.529	1.5639694359064326e-156
AC079313.2	1.8822464777193675e-86	-0.13890287077736974	0.119	0.229	6.244729139129546e-82
BCL6	6.850568155305669e-67	-0.13887000314457276	0.109	0.206	2.2728129968857615e-62
SNRK	2.1206732786594433e-142	-0.13876119573916443	0.165	0.332	7.035757736608435e-138
UBE2H	3.574042988639003e-185	0.1387138844815603	0.37	0.567	1.185760242340762e-180
AC009554.1	8.344551768698408e-151	-0.13871164257572668	0.184	0.365	2.768471940301071e-146
TUT4	8.45147015350524e-176	0.13865156763620634	0.324	0.508	2.8039442528284333e-171
FAM49B	4.802472501408619e-134	-0.13844656979084524	0.587	0.806	1.5933163017923376e-129
VAPB	6.052100806715603e-110	-0.13840848657044735	0.117	0.25	2.0079054846440356e-105
PSAP	8.3820728618554435e-137	0.13825351625087778	0.549	0.728	2.7809203133777804e-132
C2CD2	7.35754611810777e-134	0.1379936831625015	0.263	0.409	2.441013075604615e-129
USP10	3.968644193327376e-139	-0.13797691891173502	0.162	0.329	1.3166770840202234e-134
NRDC	9.530977523415267e-162	-0.13772466062090916	0.251	0.455	3.1620924129434834e-157
HNRNPDL	1.5319468823591698e-113	-0.1374520339905606	0.154	0.297	5.082540171603018e-109
ZBTB20-AS5	4.013437446329241e-96	-0.13732148446916737	0.105	0.215	1.3315381415686522e-91
EPB41L2	3.5023011099966765e-94	0.137276667719072	0.573	0.725	1.1619584392635973e-89
SAMHD1	3.638756425555205e-167	0.13725630695345226	0.527	0.737	1.2072302193064503e-162
VWA8	1.4864246026495874e-146	-0.13720418396881548	0.189	0.366	4.931510904210536e-142
RALYL	1.9186925598656998e-97	0.13667315029958949	0.245	0.356	6.365646305866433e-93
ZNF846	7.532590018744119e-165	0.13664564948012758	0.434	0.623	2.4990873905187365e-160
GRK5	7.080285146387368e-165	-0.13647769852245373	0.261	0.475	2.349026203016937e-160
MLXIP	5.380417649606484e-173	0.13633011864927158	0.316	0.501	1.7850611636099433e-168
MBNL1	2.9883671728728668e-92	-0.1363124784187959	0.689	0.863	9.91450576944031e-88
PPA2	5.169461922623967e-133	-0.13624767843083455	0.178	0.343	1.7150723820689535e-128
EPS8	5.27800297867724e-140	0.13603085770780732	0.401	0.579	1.751083048235748e-135
MAFB	5.502225364881063e-96	-0.13596097649369418	0.129	0.255	1.8254733093065903e-91
A2M	3.532977774204968e-139	0.13590847744462126	0.217	0.366	1.1721360361479822e-134
SSBP2	3.533274238361326e-133	-0.1358316226763936	0.377	0.587	1.172234394061137e-128
ARHGEF6	7.105109068089351e-149	-0.1357962490223306	0.162	0.336	2.357262035520004e-144
NR4A3	9.748918918200274e-18	-0.13574950278657272	0.171	0.224	3.2343988294913047e-13
MAPK8IP3	1.6593800793306069e-164	-0.13563657852088828	0.236	0.435	5.505325289195154e-160
CAMKMT	2.520948333822627e-147	-0.13561487071812972	0.268	0.472	8.36375028712333e-143
MAST2	2.3884820629798435e-129	-0.13559208543930312	0.143	0.292	7.924266940348226e-125
ATP8A1	7.9857295298085975e-84	-0.13558971701079603	0.126	0.238	2.6494254861045985e-79
AC097376.2	9.98414066840018e-121	-0.13543975106201317	0.147	0.297	3.312438349555128e-116
APPBP2	4.080866333699598e-154	0.13540817234189317	0.226	0.381	1.3539090235315155e-149
SAP30L-AS1	5.15179391644783e-100	-0.135367784783477	0.097	0.208	1.7092106676598964e-95
CMKLR1	8.466175636627739e-126	0.13535653318342566	0.318	0.473	2.808823090963985e-121
FBXL4	2.7663453650046875e-107	-0.13534860377324776	0.104	0.223	9.177904017476051e-103
GNAI3	5.682846857608802e-124	-0.13527061422606668	0.198	0.364	1.8853981019488724e-119
ARL5A	9.575403970286223e-108	-0.1352306501458534	0.154	0.296	3.17683177522186e-103
SCYL2	2.888648581561191e-128	-0.13518860600995555	0.132	0.282	9.583669399045563e-124
PPM1F	1.7518739262041642e-105	-0.13517191458390038	0.133	0.266	5.812192124967555e-101
FBXO38	1.4724417919827657e-102	-0.13504117799295412	0.103	0.219	4.885120133261222e-98
STAT5B	5.299550591327157e-169	0.1348090678278327	0.234	0.399	1.758231899684611e-164
DAAM2	5.344671876494545e-97	0.134762438847575	0.433	0.57	1.7732017884645952e-92
ARID1A	2.482780007587842e-180	0.13472974040783758	0.402	0.6	8.237119231174183e-176
MAGED1	1.3509224108866793e-88	-0.13472169128826017	0.114	0.223	4.481955282598736e-84
CBL	6.030670000377446e-179	-0.13472127459451255	0.259	0.478	2.0007953860252253e-174
CPVL	4.0094707616542874e-147	-0.13466407356002863	0.451	0.679	1.3302221145940429e-142
ATXN2L	4.227105023458006e-93	-0.13462472722867946	0.115	0.23	1.4024266336326626e-88
NR3C1	7.46435532635278e-185	0.13454826165878786	0.31	0.5	2.476449166624062e-180
FGD3	1.3456674723456843e-149	-0.13450551909948733	0.205	0.392	4.464520973001277e-145
WDTC1	2.975223925769005e-110	-0.13436078709030097	0.127	0.26	9.870900418523828e-106
HERPUD1	4.800963509199532e-111	-0.13434969469749014	0.236	0.409	1.5928156634471288e-106
BNC2	2.4280189574402103e-84	0.13433325103478655	0.526	0.663	8.055438495099386e-80
ATG10	2.0297845649710386e-133	-0.13416779087453065	0.158	0.315	6.734216251204414e-129
AUH	1.875099688688175e-126	-0.134135914199816	0.157	0.307	6.221018237160758e-122
MPHOSPH8	2.606777768894036e-147	0.13404043401326837	0.201	0.351	8.648506603859743e-143
CHST15	5.263167172453265e-144	-0.13388478272936966	0.238	0.436	1.74616097280482e-139
ZNF680	6.991194531786506e-117	-0.13368645184532746	0.11	0.242	2.3194686098108093e-112
MTA3	3.678583967842255e-135	-0.13317856544809528	0.207	0.375	1.2204438030110248e-130
PRKAR2A	7.823286412732817e-135	0.1331201323100305	0.225	0.375	2.595531733152367e-130
SLC1A3	8.283951578921769e-10	0.1329835396429928	0.866	0.888	2.7483666153388752e-5
KLC1	1.1825942970916789e-206	0.1328930875758243	0.39	0.601	3.923493099461063e-202
RAPGEF2	7.795366272942423e-164	-0.13278348648238314	0.251	0.464	2.5862686683741077e-159
WLS	3.6246713763688114e-107	0.13251750837286957	0.346	0.487	1.2025572225378806e-102
TAOK1	2.561197370339152e-202	0.1323707383355568	0.388	0.597	8.497284515574205e-198
HNRNPH1	1.106811395395726e-177	0.13223338202559554	0.273	0.454	3.6720681665044e-173
ARIH2	1.3579354807646736e-159	0.1321644068685398	0.241	0.409	4.5052225445329575e-155
MT-ND4	1.2382417780409307e-110	0.13215227379076833	0.46	0.61	4.108114747006396e-106
GLYR1	4.169687893691011e-142	-0.13208503206839325	0.156	0.319	1.3833773524898667e-137
ARAP1	2.72416150657056e-160	0.13202798196629095	0.271	0.435	9.037950630349147e-156
CAMTA1	5.86429716174454e-140	-0.1320005801912667	0.215	0.397	1.945597869351986e-135
RPRD2	3.4298037248860324e-168	-0.13192613295960243	0.248	0.455	1.1379059818054389e-163
MAF	9.784126521603449e-138	0.13186852049565934	0.329	0.488	3.246079656072376e-133
ARHGEF3	1.9200048671109537e-153	-0.1317873956086948	0.269	0.469	6.370000147614011e-149
ARHGAP18	1.5625339000028234e-121	0.13173698440666115	0.54	0.703	5.1840187200393674e-117
LITAF	9.215652640785633e-115	-0.13163546497471346	0.219	0.389	3.057477076633449e-110
PIK3R1	1.5123318228661637e-154	-0.1315618216829808	0.341	0.559	5.017463288723071e-150
CRLF3	2.807517116321128e-182	-0.1314912262663699	0.294	0.517	9.314499536818607e-178
EXOC1	3.7399444403576426e-124	-0.13146738098455063	0.132	0.277	1.240801366977455e-119
TRAK1	1.0601173577582025e-178	0.13121654670559857	0.392	0.598	3.5171513578343885e-174
PLA2G4A	9.286886507597188e-120	-0.1309767184041444	0.152	0.302	3.081110336625519e-115
TSNARE1	9.226788518394973e-85	-0.1306516217486019	0.1	0.205	3.0611716267479e-80
SH3PXD2B	1.1224353264640684e-124	-0.13064981341857185	0.36	0.562	3.72390368260984e-120
STX18	1.437417343606623e-122	-0.130548756968271	0.129	0.272	4.7689195208836935e-118
KIAA0355	2.0192217419754245e-146	0.13037845490383076	0.201	0.352	6.699171973351866e-142
FOXK2	3.479107568165602e-169	0.13026669807128854	0.332	0.526	1.1542635178903018e-164
ARMH3	1.3504669145439916e-199	0.1302357596243171	0.376	0.592	4.480444082382601e-195
MTMR6	3.0805416256535293e-96	-0.13006700809243987	0.094	0.203	1.0220312951430715e-91
HNRNPA2B1	8.141229353377449e-167	0.13003856383853307	0.535	0.73	2.701015662570036e-162
SCPEP1	1.5124591388653244e-80	-0.1299295805027849	0.107	0.209	5.017885685013487e-76
INPP5D	3.503288449596784e-162	-0.12978186686318605	0.531	0.768	1.1622860089227251e-157
MPZL1	6.112268533703606e-107	-0.12962855201019607	0.109	0.228	2.0278673314268454e-102
CD84	9.924854894965368e-151	0.1293080556478825	0.229	0.391	3.29276910850266e-146
CSNK2A1	1.0918402682365071e-139	-0.12922561870533453	0.176	0.341	3.6223984579282594e-135
TBC1D12	1.5791411771173375e-145	0.12921211668590216	0.51	0.692	5.23911668332219e-141
BCL2	1.5739081559656556e-140	-0.12878704173680866	0.265	0.462	5.221755089047255e-136
SLC38A9	7.565571405584888e-137	-0.1287584317864598	0.168	0.332	2.5100296252308983e-132
PREX1	2.977017649562883e-127	0.1287026734251424	0.642	0.814	9.876851455954777e-123
TBCK	7.473698356736635e-161	-0.12869339118144907	0.238	0.436	2.4795489038145135e-156
SFSWAP	1.737853153704072e-159	0.12869155515068592	0.22	0.382	5.765675408044e-155
GALK2	9.350617796923656e-134	-0.12858745842427982	0.156	0.313	3.102254466485361e-129
KLHL2	6.369408893370783e-145	-0.12851909466032166	0.163	0.335	2.113178788553625e-140
FAM135A	1.2904248340500145e-151	-0.12844776358195964	0.243	0.439	4.2812424719277333e-147
MCM9	1.4068056115192562e-112	-0.12836847884446959	0.141	0.28	4.6673589773374364e-108
DNM1	8.190364521772464e-114	-0.1281125053865536	0.21	0.373	2.7173172373884505e-109
ECHDC1	1.3348671171803424e-114	-0.12810815292402877	0.109	0.238	4.428688634669222e-110
SOD2	2.4801652099436553e-99	-0.12797963368267926	0.168	0.304	8.228444117030066e-95
CTSB	2.840635513126946e-82	0.12778567067786728	0.69	0.823	9.42437644190127e-78
ARPC2	1.4916501579666662e-176	0.12774631949004234	0.33	0.523	4.9488477290860086e-172
AKAP9	1.206001660158101e-204	0.1276482456409107	0.376	0.583	4.0011517079065317e-200
SCARB1	2.478207380804574e-104	0.12753083616846306	0.473	0.615	8.221948627295335e-100
PRKAG2	1.6586528808267703e-159	-0.12752352157037006	0.492	0.729	5.502912662718976e-155
ERP44	6.038780534666018e-131	-0.12749375505827176	0.167	0.328	2.0034862179861448e-126
DECR1	5.582371438554738e-122	-0.12741989625466646	0.134	0.28	1.8520633721693055e-117
MPPED2	3.565620259386171e-30	0.12741544531365356	0.412	0.475	1.18296583345655e-25
TTC14	1.67880693059912e-116	-0.127270476295057	0.123	0.261	5.569777753648701e-112
MAGI1	1.14517598792336e-140	-0.1272122409044295	0.162	0.329	3.799350375133332e-136
ECPAS	1.4492524246045011e-171	0.12647871874246663	0.226	0.397	4.808184769110354e-167
LATS2	3.639901998064514e-107	-0.1263788590900977	0.148	0.284	1.2076102858978637e-102
DOCK11	1.9893147759570255e-159	0.12631357803116594	0.459	0.653	6.599949632192623e-155
AC023509.3	7.636755478485542e-178	0.12608987244694891	0.301	0.487	2.5336463650971482e-173
SAMD8	4.965922760374317e-130	-0.12608102182989675	0.152	0.31	1.6475441942093872e-125
MECP2	1.4619962457457626e-192	0.12585859041125913	0.283	0.479	4.850464944510716e-188
FXN	7.711306755704403e-93	-0.12581354846031884	0.116	0.232	2.55838024234005e-88
ATP2B4	7.630926087073707e-147	-0.12564223138684105	0.23	0.421	2.5317123479084435e-142
TBC1D8	2.5394726656021752e-117	-0.12561589832440934	0.253	0.434	8.425208462668336e-113
PARVB	1.1397916372892403e-173	0.12559885918330616	0.333	0.528	3.781486715034513e-169
PQLC1	5.14063129660327e-95	-0.12531049736982514	0.115	0.234	1.7055072452740667e-90
TMEM87A	7.354341632502051e-114	-0.12519769186882362	0.133	0.272	2.4399499234152055e-109
RAB7A	4.612911242733545e-191	0.1250965463181175	0.42	0.633	1.5304255630017081e-186
ZNF100	4.435746243033612e-125	-0.12486687186856393	0.099	0.224	1.4716475310512614e-120
NDE1	1.3397867425651885e-83	-0.12461321495228872	0.128	0.243	4.445010475808526e-79
TEC	2.900646397378795e-137	0.12451198586849549	0.222	0.37	9.623474552583629e-133
RNF13	2.0203749671315265e-167	-0.12448389021820616	0.364	0.597	6.702998028452266e-163
CDK6	1.5473531047102336e-135	-0.12444016174872663	0.208	0.386	5.133653395497142e-131
ARID3A	2.9320363977242272e-120	-0.12410080456654475	0.16	0.307	9.727617156729668e-116
MAP4K5	6.958194382074935e-132	-0.12394709330799067	0.149	0.304	2.308520150141001e-127
EPSTI1	1.6106776808161329e-109	-0.12382511604551516	0.215	0.374	5.343745341643684e-105
MED27	5.1090697556882e-143	-0.12367391553618343	0.168	0.338	1.695036072844674e-138
CCNL1	3.085155593423788e-145	0.1236399083993237	0.204	0.355	1.0235620712302102e-140
DYNC1H1	1.485551265048649e-165	0.12363178940152064	0.266	0.435	4.928613432051903e-161
POU2F1	7.159333574792027e-161	0.12347245401551521	0.294	0.473	2.3752521001087506e-156
KLHL28	3.46359163996558e-104	-0.1234129293786107	0.12	0.242	1.1491157983913806e-99
FLI1	3.5632463459252963e-159	-0.12339116836013786	0.459	0.693	1.1821782401876356e-154
OS9	6.402645685507311e-100	-0.12271546300602817	0.15	0.279	2.1242057590807606e-95
IGF2R	3.3468739846024357e-162	0.1227096023025096	0.285	0.456	1.11039238187155e-157
AGAP3	5.142134117057975e-118	0.12261775281467852	0.207	0.344	1.7060058360163244e-113
ATR	1.570192590860699e-136	-0.12210368458744325	0.209	0.381	5.2094279586985405e-132
CCDC66	2.9170579454833305e-107	-0.12209081797046317	0.128	0.26	9.677923145730045e-103
OXR1	2.645009554494167e-153	-0.12204087867225694	0.222	0.413	8.775348198945298e-149
MAN2A1	2.8217052596201605e-142	-0.12203035494330106	0.291	0.488	9.361571539841807e-138
CTSC	1.5436598903521053e-134	0.1220270080052882	0.267	0.429	5.12140041822118e-130
NUFIP2	1.6182598148980526e-165	0.12198947203378463	0.3	0.485	5.368900587887269e-161
CA5B	3.072826834864375e-91	-0.12196272709195127	0.127	0.245	1.0194717590029538e-86
MRTFA	2.909118562645552e-180	-0.12184427168151357	0.446	0.696	9.651582655289148e-176
SEC24B	7.202046062717653e-170	0.12167909637236851	0.246	0.416	2.389422822227836e-165
FGGY	3.089141296892755e-134	-0.1216148641767986	0.175	0.341	1.0248844080701093e-129
SLC9A8	4.466631757246214e-120	-0.12161211024687965	0.14	0.282	1.4818944181015763e-115
NFIA	2.419800840657374e-133	0.12160121351562303	0.528	0.702	8.028173249048969e-129
DYNC1LI1	5.239592347296921e-90	-0.12157089693249923	0.098	0.203	1.7383395530626994e-85
AC022973.2	1.0324645404191643e-97	-0.12150942739001147	0.126	0.247	3.425407605748661e-93
CCDC125	2.185072783621258e-128	-0.12143550202442438	0.13	0.274	7.249415974220247e-124
BRCA1	1.4462563720612827e-146	-0.12140167339174107	0.189	0.364	4.798244765587718e-142
SCAF4	8.179735651292677e-107	-0.12139818405619157	0.123	0.252	2.7137908970293717e-102
NUTM2A-AS1	2.4293798322081805e-185	-0.1212698780794143	0.226	0.436	8.059953469317081e-181
SARNP	2.756679966793776e-160	0.12125445262193846	0.262	0.438	9.145837125831711e-156
PLSCR1	1.0034254011482382e-93	-0.12110862392851895	0.14	0.261	3.3290644533895095e-89
ARHGAP24	1.1708310002759514e-127	-0.12102041669984853	0.44	0.652	3.8844660096155235e-123
ULK4	1.1413178987033084e-148	-0.12090943216152494	0.214	0.402	3.7865503925279663e-144
EXT1	6.229701659252253e-132	0.12086646265424217	0.403	0.59	2.06682811949012e-127
SLC2A13	5.362366316861572e-136	-0.12084186106045314	0.274	0.464	1.7790722729451638e-131
NSD1	1.070841875367601e-175	0.12083289630925975	0.401	0.603	3.55273208990709e-171
ARHGAP15	1.0301615094652272e-126	-0.12076487414211456	0.579	0.793	3.4177668399527843e-122
NAIP	8.127440046674396e-208	0.12074971519056588	0.285	0.483	2.6964407842851646e-203
RALGAPA1	6.9564974847085315e-177	0.12072599162984077	0.3	0.482	2.3079571705017495e-172
GPD2	8.604056979684392e-139	-0.12054803755594098	0.161	0.325	2.854567984149891e-134
AC098650.1	3.604166893906892e-145	-0.12051048985664026	0.268	0.463	1.1957544503914896e-140
HIRA	6.820718458786123e-143	-0.12049890081588302	0.188	0.362	2.2629097630714722e-138
AL138752.2	5.235288556324461e-165	-0.1204936883823382	0.224	0.424	1.7369116843317666e-160
CEPT1	2.1812366919414408e-167	0.12029769928028311	0.204	0.378	7.236688972854118e-163
TOP1	9.994285181348015e-168	0.12007188346342557	0.267	0.443	3.315803994615831e-163
ATP11A	1.3766408060332362e-177	-0.11982190604305665	0.284	0.505	4.567281202176468e-173
TPRG1	1.1949236829479236e-73	-0.11978594156380173	0.143	0.265	3.964398302916326e-69
AC008014.1	1.0296792935723695e-102	-0.11965037523645267	0.173	0.32	3.4161669922850505e-98
WWOX	7.684280350358314e-102	0.11938116266261511	0.641	0.793	2.549413691838378e-97
NPTN	1.2128393801999541e-140	-0.11906792407959681	0.146	0.306	4.023837211689388e-136
RBMS1	1.0849111852188896e-111	0.11906219292632869	0.494	0.647	3.59940983920071e-107
ST3GAL2	5.879878878940756e-97	-0.11901454314955184	0.134	0.256	1.9507674156661746e-92
AHI1	1.742594780613843e-98	-0.11893255117464474	0.11	0.225	5.781406703642547e-94
SLC35E3	1.4748167537489952e-87	-0.11879534842681877	0.112	0.223	4.892999543913042e-83
COMMD1	3.538754286536058e-163	0.11878442259693522	0.366	0.55	1.174052509644068e-158
EVL	1.533505397683234e-170	0.1184986273408195	0.333	0.516	5.0877108578936654e-166
ARRDC2	7.412275023140379e-102	0.11849533530222695	0.201	0.318	2.4591704844272835e-97
FBXL20	1.5970966580479284e-157	0.11829423340458134	0.405	0.595	5.298687582405612e-153
