gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PTBP3	3.97841672873682e-80	-0.2217572188748309	0.361	0.241	1.3199193180930148e-75
ELL	6.421709764422682e-70	0.2204601530486101	0.266	0.14	2.1305306485425135e-65
ZEB1	1.2913798901807652e-74	-0.22027081687142447	0.448	0.327	4.284411061652725e-70
SMURF2	4.233151020265784e-85	-0.22016004031713088	0.402	0.277	1.4044325139935792e-80
CHURC1-FNTB	1.4717998481836825e-65	0.2194829415218461	0.235	0.116	4.882990356319004e-61
CDC42SE2	8.682228613561611e-75	-0.2189245032243301	0.772	0.647	2.8805029871213357e-70
RUNX2	1.0714074919028995e-83	-0.21883250540708188	0.503	0.374	3.5546086358862496e-79
AC027097.2	2.373425325253924e-77	0.21868239141475765	0.324	0.17	7.874313201594944e-73
GNG2	4.844908456656961e-80	-0.21866170157235398	0.427	0.306	1.60739527866508e-75
RAF1	1.058474426190509e-74	-0.21862288479877823	0.371	0.253	3.5117006037722515e-70
INTS4	1.1769906236763054e-60	0.21839750236586447	0.252	0.132	3.9049017921708783e-56
MOB3A	5.01589518539897e-86	0.21828739565562805	0.362	0.198	1.6641235456598164e-81
MECP2	3.668257533389804e-93	-0.21749818805097543	0.527	0.379	1.2170178018527352e-88
USP25	2.4243503971328085e-77	-0.2173084312007465	0.413	0.289	8.043267312567519e-73
LSM14A	7.459833653650215e-87	-0.21724218316604293	0.489	0.349	2.4749490112715318e-82
TAPBP	1.0840460763857127e-83	-0.2170113658503392	0.361	0.251	3.596539667624879e-79
FOXO3	5.506403284691857e-89	-0.2169466416604875	0.421	0.29	1.8268594177622175e-84
SLCO3A1	9.234219093330787e-69	0.216864599667548	0.376	0.222	3.063636868594355e-64
NRDC	1.9246721404003897e-69	-0.21632562437996206	0.308	0.207	6.385484760206373e-65
PHF21A	2.4578857336897545e-79	-0.21621689561724522	0.399	0.282	8.154527498662499e-75
UBXN4	2.0571317660038493e-77	-0.215413000168154	0.324	0.21	6.824946060070971e-73
AGO2	4.767586865880058e-85	-0.21531972754837558	0.344	0.224	1.5817422944930268e-80
HERC4	1.3997664711156709e-89	-0.21525172733852793	0.633	0.492	4.6440052212204616e-85
MT-ND5	1.5032166604025528e-64	0.21504854064028445	0.399	0.252	4.98722191421755e-60
ARID2	2.968003170856804e-86	-0.21489302611909622	0.459	0.328	9.846944119951619e-82
TRERF1	4.2073997705224015e-101	-0.2148496962785802	0.584	0.423	1.395889021866217e-96
LCP2	4.277863814027331e-90	-0.21482993776045767	0.492	0.35	1.4192668775798475e-85
TPRG1	6.765434288676066e-63	0.2148181297807811	0.212	0.101	2.2445681339540586e-58
DPYD	3.1977309667456884e-73	-0.21446568251317455	0.69	0.557	1.060911202837217e-68
CORO7-PAM16	8.512508702190768e-60	0.21441243524098258	0.219	0.112	2.8241950121258312e-55
KDM4C	7.636664732616286e-85	-0.21416193299090613	0.673	0.532	2.533616258340105e-80
HERC1	4.894829275014866e-98	-0.2140974205146029	0.627	0.47	1.6239575085716822e-93
FBXW7	7.586524703782674e-85	-0.21405157866371893	0.475	0.34	2.5169813009739776e-80
AKT3	1.6654676601900963e-83	-0.21404430405015162	0.668	0.529	5.525522056212683e-79
RALY	1.1210858369123271e-82	-0.213722082174853	0.374	0.253	3.7194264811240274e-78
DCAKD	1.9630787154216276e-62	0.21371426332898205	0.234	0.121	6.512906254154334e-58
RIN3	4.538229789784965e-79	0.21367155872894306	0.403	0.229	1.5056484973569578e-74
PPP3CC	1.833788843694941e-86	-0.21327846021224772	0.541	0.4	6.083961246726705e-82
CCM2	7.683699546974376e-100	-0.2127518182296817	0.553	0.397	2.5492209986996885e-95
FOXN3	3.637861927074399e-53	-0.21270172091248307	0.839	0.737	1.2069334515454734e-48
TPM4	3.4479601780509244e-56	0.2122638973144288	0.242	0.132	1.1439297482719552e-51
PTPRA	8.92741049996076e-101	-0.21218097141955128	0.533	0.384	2.9618469815719815e-96
DLG1	1.5373643218283127e-87	-0.21199755498000283	0.434	0.3	5.100513610529793e-83
BIN2	5.348222367285999e-85	-0.2119591927755664	0.486	0.359	1.774379734794476e-80
C9orf3	4.1322120573559704e-83	0.21194669336395433	0.328	0.173	1.3709439942689903e-78
PRDM2	6.162663986657673e-97	-0.2117719857061584	0.443	0.297	2.0445870308534164e-92
PHF3	8.469789662670065e-75	-0.21141033851089863	0.348	0.235	2.8100221163840475e-70
RUBCN	9.811930467792423e-58	0.21139133802303609	0.238	0.126	3.2553041712994924e-53
TMEM63A	5.9031697482313025e-96	-0.21039761074361563	0.439	0.298	1.9584946273706992e-91
USP32	6.444764133788895e-88	0.20994070301902745	0.367	0.199	2.1381793966671417e-83
SYNRG	1.1543097518075846e-106	-0.20934442978239254	0.526	0.377	3.829653463572023e-102
ALOX12-AS1	2.907244311018368e-60	0.20911898396123396	0.249	0.13	9.64536445066564e-56
PIK3CD	3.1912122110258016e-90	-0.2087415677719382	0.494	0.349	1.0587484752520302e-85
RPS6KA2	5.939232803827066e-72	0.20872324638114093	0.3	0.166	1.970459267325706e-67
SP110	2.5079672141651196e-71	-0.2086806653834774	0.315	0.206	8.320682826435617e-67
SYTL3	1.5615642242351628e-80	-0.2082233835403975	0.648	0.505	5.1808016267449995e-76
FBXL17	7.71982781710415e-89	-0.20787961618655215	0.55	0.407	2.561207274880644e-84
CAMK2D	3.4771998244907105e-78	-0.20739781041370553	0.488	0.363	1.153630585771283e-73
FMNL1	6.246199180111056e-69	-0.20736729700343548	0.314	0.213	2.072301501985445e-64
TRIM56	3.0550728708764598e-83	-0.20718210471185572	0.368	0.25	1.0135815263706831e-78
UBR2	2.859596671369906e-89	-0.20699747347670439	0.439	0.306	9.487283876603936e-85
XKR6	2.6606935921442456e-90	-0.20688518013805823	0.475	0.333	8.827383130656963e-86
SF3B1	1.1717835627856306e-87	-0.2061953962290255	0.368	0.241	3.8876263262538865e-83
MBNL2	9.19920146899366e-69	-0.20604400201603734	0.335	0.229	3.0520190713680264e-64
SMARCA4	5.872482028825039e-91	0.20574647543628816	0.332	0.173	1.9483133627032833e-86
FNBP1	5.227969495870111e-81	-0.20570083770218828	0.773	0.638	1.7344834396448265e-76
IQGAP2	3.1806991228001223e-78	-0.20529036926436017	0.689	0.563	1.0552605479713965e-73
ARHGAP45	9.255753786232563e-79	-0.2051688248458533	0.331	0.218	3.0707814336583773e-74
CPT1A	2.1255232366811447e-71	-0.20513314019106965	0.331	0.224	7.051848442337034e-67
VTI1A	4.380737746146407e-86	-0.20489938549335607	0.583	0.437	1.4533973620389935e-81
RPA1	7.04863518089114e-62	0.20425561001625145	0.211	0.104	2.3385256939642537e-57
AOAH	5.764326081299021e-64	-0.20423940751583647	0.436	0.311	1.9124304639925762e-59
HNRNPC	1.4340182635324034e-98	-0.2040457386923813	0.541	0.399	4.757642392921455e-94
PDS5A	3.967653633875664e-108	-0.20402413814994147	0.555	0.397	1.316348446110929e-103
RFX7	1.0881852302011504e-76	-0.20391439170105607	0.342	0.225	3.6102721382383563e-72
ABL1	1.267849508471265e-68	0.20356089866821647	0.387	0.232	4.206344314255116e-64
GRAMD1B	2.8039580292612674e-44	0.20355129120927468	0.241	0.148	9.302691553680106e-40
PSPC1	1.52124813833868e-105	-0.20340258035798353	0.428	0.279	5.047044948566238e-101
AC023509.3	4.6293979698435615e-93	0.20328501474980365	0.315	0.159	1.5358953644549984e-88
CUL5	3.39729207609738e-70	-0.20229326785231894	0.319	0.208	1.127119592086828e-65
TRIM5	1.4350905765967352e-61	0.20209215171275152	0.219	0.112	4.7612000059749883e-57
SCAF11	8.274466411692391e-93	-0.20209212731714632	0.453	0.316	2.7452197214071843e-88
PCED1B	5.558043509375269e-77	-0.2020625944289587	0.631	0.495	1.843992095105433e-72
THOC3	1.261620543053307e-68	-0.20196235780839	0.31	0.205	4.185678475687957e-64
EXOC2	2.5027349722828452e-88	-0.20149364449241125	0.363	0.238	8.303323817542795e-84
RUNX1	5.594619464163835e-66	-0.20134080153139688	0.772	0.641	1.8561268996256356e-61
VPS13C	6.946373098020685e-94	-0.20096562914928007	0.518	0.376	2.3045982027303225e-89
HM13	2.328972166100715e-71	-0.19996681690879936	0.314	0.204	7.726830955472342e-67
SPTAN1	2.5020749839842404e-72	-0.19967442159324045	0.308	0.203	8.301134174364514e-68
AC097634.4	3.2353256831236005e-73	-0.1995118546861967	0.363	0.243	1.073384001889917e-68
REV3L	6.32641612976734e-81	-0.19924420948823052	0.38	0.258	2.0989150793729104e-76
TMEM117	3.902615788201712e-71	0.19866354912437312	0.305	0.165	1.294770840051682e-66
ZC3H11A	4.534627492633826e-81	-0.19798945394939182	0.325	0.205	1.5044533632311242e-76
AC027644.4	6.727385797062041e-101	0.1976986754608503	0.559	0.342	2.2319447858912735e-96
ZRANB3	4.3342418413747e-90	0.19761151407485966	0.319	0.159	1.4379714157128843e-85
PAFAH1B1	3.4637361614111766e-98	-0.19757628427266227	0.545	0.394	1.149163746271386e-93
PAN3	2.945144017999684e-86	-0.19676371227883394	0.651	0.503	9.771104308517552e-82
PGS1	1.649796315954122e-54	0.19624462028029252	0.202	0.101	5.473529237440991e-50
ARL15	3.3577381332111514e-86	-0.19602834628564736	0.61	0.463	1.1139967804554638e-81
FOXK2	1.0613127807112297e-82	0.1956976077818795	0.403	0.232	3.521117412565647e-78
NEMF	1.578572195576275e-88	-0.1956767158740056	0.428	0.295	5.237228973263408e-84
IGF1R	7.367428561086551e-73	-0.1956134290151219	0.358	0.235	2.444291773711685e-68
SIN3A	2.0796998341448598e-66	0.19484217198785506	0.253	0.13	6.899820139742402e-62
TCF12	3.0564470710381957e-85	-0.1945339151346448	0.628	0.477	1.0140374447583421e-80
AC008014.1	6.492788525325961e-69	0.19429890950326417	0.277	0.142	2.1541124490473942e-64
SNX6	2.9459567182972975e-78	0.19429225998315547	0.369	0.215	9.773800604294944e-74
PPP1R16B	3.872799997565021e-86	-0.19352692677230654	0.412	0.274	1.284878855192147e-81
NUTM2A-AS1	1.8242541686196064e-68	-0.19304965054915352	0.308	0.206	6.0523280552292685e-64
ATXN7L1	6.028751337905876e-90	-0.19287494063142296	0.444	0.298	2.0001588313770324e-85
RC3H1	1.37558363251053e-81	-0.1927854713541175	0.416	0.293	4.563773817580186e-77
ACTB	1.3697307138080684e-92	-0.1926879543560569	0.431	0.29	4.5443555892010286e-88
YWHAE	6.99250780796069e-86	0.1925247026114758	0.404	0.233	2.319904315447118e-81
NPEPPS	2.6633397855830546e-89	0.19227750527892606	0.363	0.2	8.8361624066289e-85
PBX3	2.1744402306383495e-72	-0.19191483584359315	0.329	0.216	7.214140353188852e-68
PIP5K1A	6.574304450923697e-86	0.1918054616425242	0.352	0.194	2.181156987682955e-81
FBXO34	1.3066878483950548e-69	-0.19177507786214543	0.32	0.209	4.335198274620273e-65
KAT6A	6.859198714164417e-88	-0.1917725222427451	0.555	0.407	2.2756763573983285e-83
TAF15	1.0924505659993626e-96	-0.19175411177815316	0.553	0.396	3.624423242816085e-92
SLTM	2.3294305320884083e-78	-0.19119701879268614	0.417	0.292	7.728351676309713e-74
UBASH3B	7.228795799667056e-65	-0.19093047538653862	0.311	0.207	2.3982975824555392e-60
FNBP4	2.767845005760503e-107	-0.19074415743157913	0.46	0.305	9.18287937561162e-103
ADA2	1.4865854861658496e-75	-0.19048965962874898	0.335	0.225	4.932044667452439e-71
SENP6	1.1137226568912913e-88	-0.19048702944932572	0.508	0.367	3.694997658768237e-84
PPP2R5A	7.594851772619853e-82	-0.1903325064664806	0.324	0.203	2.5197439726020886e-77
CARMIL1	2.144548256423416e-87	0.19014423808152037	0.286	0.14	7.114967750335967e-83
LDLRAD4	6.37612874338091e-80	-0.18978879378000535	0.641	0.488	2.1154082331914846e-75
RAP1A	8.689117732932459e-93	-0.18962966517434676	0.528	0.38	2.882788590255002e-88
TRIP4	2.5977695420045765e-66	0.18961323913718808	0.242	0.125	8.618620009508583e-62
DNMT1	6.641999344486468e-70	0.18952032337375402	0.245	0.124	2.2036161225202756e-65
WDTC1	1.3247149002781847e-67	0.18946678181605253	0.235	0.116	4.3950066246529334e-63
TAF1	1.341047639888448e-94	0.18923476373192627	0.381	0.208	4.449193754857905e-90
CUBN	8.705777520154036e-74	0.189089543280663	0.209	0.093	2.8883158078615047e-69
DCAF5	3.0658463998036403e-74	-0.18901284259683193	0.33	0.218	1.0171558600628537e-69
PHIP	2.1356815859924998e-89	-0.18883502926657958	0.376	0.251	7.085550797847317e-85
LIMS1	1.9565932237817248e-73	0.1886717779973186	0.321	0.18	6.491389338540628e-69
FBXO11	1.508717225525008e-79	-0.18844667007393	0.516	0.374	5.005471139124318e-75
VPS8	2.2544266786574576e-93	-0.18815774961748954	0.358	0.23	7.479511391781846e-89
PHF14	1.2027087159654765e-84	-0.18760560760478817	0.357	0.228	3.990226706958661e-80
ZNF638	1.6123462592143183e-93	-0.18718969215146264	0.538	0.387	5.349281184195344e-89
CAST	2.779264290246138e-78	-0.18704494301547914	0.37	0.253	9.220765135749612e-74
NIN	9.356904384589242e-92	-0.18692449173199432	0.423	0.275	3.104340167675173e-87
GNAQ	2.9395766598365197e-73	-0.18676333120056055	0.465	0.337	9.752633484339621e-69
TBC1D14	1.5881129576690228e-61	0.18653183742095325	0.336	0.201	5.268882359658517e-57
AC025283.3	3.988911919765104e-73	0.18615057145939604	0.266	0.137	1.3234013076204685e-68
AC068533.4	2.4819916905814965e-71	0.18611150111596803	0.246	0.121	8.23450383184223e-67
MT-ND1	5.960827184634655e-49	-0.1858072746887529	0.338	0.26	1.9776236350462395e-44
PAK2	2.1225885404876604e-90	-0.18579420338050534	0.391	0.255	7.04211200077591e-86
TRIM33	2.304468497885668e-73	-0.18575197920996278	0.343	0.23	7.645535135435281e-69
PISD	1.1614991384318738e-60	0.1855864364656729	0.201	0.098	3.8535056915754277e-56
ZNF292	2.2311692832887558e-85	-0.1854880378404009	0.483	0.347	7.402350331167105e-81
FAM208B	5.663312471708633e-77	-0.18519407844311253	0.38	0.259	1.8789171787387732e-72
FAM172A	4.921413656622101e-87	-0.18498339455870694	0.628	0.478	1.6327774088575145e-82
BCL2L13	4.051522280094503e-73	0.18466825207382342	0.279	0.146	1.3441735468669533e-68
UBE2R2	6.459923031062089e-70	0.18463494395940194	0.367	0.219	2.1432086640154694e-65
FBXO42	2.8671744911368012e-98	0.18302340143437146	0.431	0.247	9.512424809244566e-94
ZNF44	1.84086547216821e-79	0.1829665857863021	0.321	0.173	6.107439377012471e-75
FUT8	2.3543136280826e-88	-0.1825951636819001	0.487	0.339	7.810906323889642e-84
GTDC1	1.081749887055519e-64	-0.18240433932566247	0.334	0.229	3.5889216002840956e-60
WDR37	8.206386645920423e-75	-0.18237949682721188	0.31	0.202	2.7226328975170187e-70
SEC24B	4.756876681594369e-95	-0.18153685928771746	0.369	0.235	1.5781889766525639e-90
UTRN	3.1399166167101296e-71	-0.18152723003318139	0.752	0.614	1.0417301359259196e-66
CRTC3	9.99751463875004e-95	-0.18147182142901097	0.383	0.237	3.3168754316981007e-90
GPCPD1	2.1531966909562807e-75	-0.18116582252429603	0.396	0.275	7.143660661585653e-71
CRLF3	3.294550606770838e-98	-0.18114548246189366	0.486	0.339	1.0930330548083608e-93
STK24	2.4176497135461865e-82	-0.18069144883278454	0.376	0.249	8.021036454632183e-78
CRK	2.06379709449249e-79	0.18035401151777253	0.311	0.17	6.847059620397734e-75
STX8	2.1434409782697654e-98	0.18026667915762307	0.578	0.361	7.111294133605601e-94
LINC01004	5.2349991893255576e-74	-0.1802308641727518	0.324	0.213	1.7368156810425403e-69
RNF38	1.4078786548354952e-93	-0.17999954644560212	0.547	0.392	4.670919013147723e-89
SNX9	4.2002261767917043e-88	-0.17948582015552228	0.351	0.217	1.3935090386741837e-83
WDPCP	7.284861319217274e-88	0.17919978343657283	0.42	0.241	2.416898439876715e-83
AC118549.1	7.428111619678439e-74	-0.17880810097682565	0.366	0.248	2.464424592060716e-69
AC016831.6	1.6569136747211716e-58	-0.17862068689124522	0.835	0.718	5.49714249862243e-54
KANK1	3.4356689483988946e-72	0.17855157549549	0.257	0.129	1.1398518870103012e-67
EWSR1	8.13522909538132e-56	-0.1782624124891049	0.298	0.209	2.699024956974661e-51
AKAP8L	3.387572726020087e-71	-0.1782441820072056	0.397	0.28	1.1238950033116843e-66
MIR29B2CHG	1.982522232615436e-71	-0.17818562435108765	0.314	0.204	6.577414011148232e-67
PRKCZ	1.6054562011046287e-58	0.1781841730901778	0.24	0.128	5.326422038404827e-54
BPTF	5.509539962576505e-91	-0.17805780308257013	0.624	0.47	1.8279000733840073e-86
BDP1	7.210145767846391e-71	0.17805338279570027	0.346	0.201	2.392110061398397e-66
ARMH4	2.7928239321045395e-82	-0.1779198321333646	0.552	0.412	9.26575195954323e-78
PTK2B	1.6285256973376298e-85	-0.1779103841293661	0.543	0.398	5.402959706057054e-81
ARRDC2	4.899818680570934e-66	0.17769595974850375	0.231	0.121	1.6256128436530187e-61
RNF213	2.7686981126230263e-90	-0.17743598315151266	0.67	0.519	9.185709728249414e-86
RAB2A	1.7268863115059942e-84	-0.17727758244785163	0.363	0.235	5.729290715683437e-80
FAM222B	1.1155673967358967e-86	0.17694942000350156	0.393	0.222	3.701117952150684e-82
DRG1	5.183353072944581e-96	0.17677817668447482	0.36	0.188	1.7196810490108235e-91
PGGHG	5.721964407652664e-57	-0.17668947099146304	0.408	0.305	1.8983761315269244e-52
ANKH	2.4212906096416243e-98	-0.17663399227511656	0.46	0.31	8.033115855608017e-94
LRRFIP1	1.9818001130016343e-88	-0.1763251386135285	0.505	0.359	6.575018234905523e-84
HNRNPM	8.503509083274077e-66	-0.176231697328187	0.311	0.21	2.8212092085578406e-61
POLR2J3	2.5720379107971824e-92	-0.1762044025645968	0.425	0.285	8.533250176651812e-88
RAP1GDS1	3.042740239675978e-66	-0.17615709120509626	0.473	0.357	1.0094899293172991e-61
PIGN	3.339817445049364e-56	0.17613544323406344	0.214	0.109	1.1080512337440276e-51
SP100	2.7107651117896697e-81	-0.1760767190319723	0.629	0.488	8.993505411384588e-77
TACC1	8.507348931825467e-68	0.17601441540492369	0.344	0.205	2.822483155111735e-63
NFATC3	1.708550358609299e-76	-0.17571535302711494	0.669	0.524	5.668457524758072e-72
KCNAB2	1.2983967605804264e-84	-0.17562537474673934	0.394	0.26	4.3076909325776806e-80
HNRNPH1	3.220711240114644e-85	-0.17523620175144006	0.375	0.247	1.0685353681328356e-80
FRYL	3.5140802024952144e-84	-0.17515625072858154	0.515	0.369	1.1658663887818372e-79
RHOT1	1.1059844147173215e-79	0.17461392978196438	0.315	0.167	3.6693244927076575e-75
EIF2B3	1.3319618891119432e-69	0.1744264511355076	0.279	0.147	4.419049959506694e-65
PNISR	7.742877616432228e-95	-0.17417901426594562	0.488	0.339	2.56885450680372e-90
MINK1	8.547860316021685e-70	0.17412597183701872	0.281	0.15	2.8359236170465147e-65
ZNF814	2.5181051365006535e-75	0.17402610173390104	0.276	0.146	8.354317411368218e-71
AC116366.3	5.03722536600486e-83	-0.1738361570188165	0.402	0.274	1.6712002596794323e-78
AHCYL2	2.5765460777282905e-85	0.17372553824108783	0.371	0.208	8.54820692207915e-81
ZNF331	6.770747433089647e-51	0.17322559051727282	0.224	0.123	2.246330875876152e-46
R3HDM1	4.465883534387197e-81	-0.17314996518650894	0.371	0.242	1.4816461802036403e-76
TRAPPC12	8.568054301716434e-58	-0.17312241520622618	0.303	0.208	2.842623375680461e-53
ZBTB38	1.5094533119318282e-66	-0.17301020173435433	0.302	0.201	5.0079132529962265e-62
UHRF2	1.576739370789362e-79	-0.17284337475891898	0.334	0.219	5.231148210467866e-75
PHKB	1.3068314561291351e-79	-0.17281367612311638	0.337	0.216	4.3356747219996316e-75
MOB1B	1.321428214908894e-60	0.17190361741912874	0.271	0.151	4.384102388603238e-56
TLK1	1.8659024665686792e-97	-0.1717793536791039	0.448	0.298	6.190504613334907e-93
VPS45	6.94727024960789e-74	0.17094241856214265	0.273	0.14	2.3048958507124098e-69
SMAD3	8.368776677365542e-80	-0.17078058345569702	0.435	0.302	2.776509038249566e-75
PTGES3	1.9987222271011812e-75	-0.17069856819902485	0.312	0.207	6.6311607328535884e-71
DIRC3	2.4590136278785106e-77	0.17065040569232004	0.328	0.174	8.158269513212535e-73
FMN1	3.321431552357146e-93	0.1701078990931566	0.375	0.204	1.1019513461255304e-88
ANKRD12	1.0322633811612572e-86	-0.16991246245921277	0.625	0.473	3.424740219678703e-82
CNNM2	2.909937620806749e-56	0.16962644735108223	0.29	0.17	9.654300044550552e-52
GSAP	1.5779648829780537e-62	0.1695682873977034	0.274	0.155	5.235214092256289e-58
SMIM14	7.072149749099025e-79	0.16955944223332278	0.243	0.119	2.3463271222585837e-74
SIK3	2.291130703438329e-78	-0.1690042320117815	0.666	0.521	7.601284334797344e-74
ZNF652	7.724575899759629e-86	-0.16853439378199453	0.439	0.303	2.562782546263252e-81
ZNF346	4.3981728471601155e-54	0.16851308781679153	0.229	0.125	1.4591818055023116e-49
AC022558.2	2.63332748388941e-76	0.16764381329772296	0.268	0.137	8.736590593299895e-72
CLIP1	2.999465234144601e-101	0.1675752607965577	0.376	0.201	9.951325807321542e-97
ZNF131	1.603704471628991e-82	0.1675288719757586	0.407	0.241	5.320610325523503e-78
UBE3C	1.6936440516836188e-101	-0.1673346710716117	0.465	0.312	5.619002870270742e-97
FBXW11	9.386310907711962e-83	-0.16692563639578584	0.376	0.247	3.1140963698515977e-78
ARID5B	3.308556519770651e-80	-0.16687163804782323	0.401	0.272	1.0976797965643089e-75
RBM5	3.4604701905705244e-82	-0.16683194382687272	0.333	0.209	1.1480801951255828e-77
ACTR3	4.55659276163285e-82	-0.16646841722316152	0.358	0.233	1.5117407805269305e-77
ZFAND3	4.099406774569033e-84	-0.1664493975813457	0.709	0.552	1.3600601855987683e-79
PRPF6	4.641466763338534e-66	0.16581131595089096	0.23	0.116	1.5398994280728255e-61
SND1	2.116915354404849e-94	-0.16571724135800414	0.457	0.305	7.023290071308968e-90
NBR1	6.7494028959103105e-56	0.16554276224390457	0.208	0.109	2.2392493987761638e-51
PPP3CB	3.6617958245505073e-73	-0.16524130778635526	0.365	0.248	1.214874000711122e-68
ZFC3H1	3.8070692967291386e-76	-0.16505405619742686	0.324	0.21	1.2630713805758264e-71
RHOA	1.2082616408000385e-86	0.1643471520707579	0.335	0.18	4.008649645682288e-82
AC023509.6	1.9287865300011496e-70	0.16423436654860712	0.276	0.148	6.399135070584814e-66
PHACTR2	1.504686604586165e-77	-0.1637841796823052	0.506	0.37	4.99209874803552e-73
ZNF644	5.536938382863278e-93	-0.16360463440571782	0.432	0.29	1.8369900472825498e-88
PTPN9	1.74758832222433e-66	0.16358734118876186	0.262	0.141	5.797973776643659e-62
MAPK6	3.051684172683629e-66	0.16326337359088589	0.24	0.122	1.0124572579712475e-61
SAE1	5.83190609500577e-51	0.16320713944267423	0.26	0.154	1.934851485140064e-46
NSD3	1.1076467428083359e-90	-0.16318058387915713	0.416	0.278	3.674839598615216e-86
NCOR1	3.0135334954241763e-94	-0.1630932387068258	0.607	0.446	9.99800007776879e-90
EPB41	1.761498520721711e-77	-0.1629990847592908	0.709	0.557	5.844123642198421e-73
KDM2B	1.2609516827452272e-86	0.1626488179934349	0.407	0.237	4.1834593978438404e-82
PTPN4	4.159532522443554e-86	-0.16264783105489156	0.434	0.294	1.3800081049710979e-81
RNF216	1.5773711999894014e-96	-0.16230563325248148	0.554	0.391	5.233244430204837e-92
RAB8B	7.111729753050889e-67	-0.16229724535404177	0.345	0.234	2.3594585801696933e-62
ENTPD1-AS1	6.430347058341213e-69	0.16185426483759818	0.288	0.158	2.133396243545864e-64
LARP4B	5.043921371236993e-79	-0.16136104059562695	0.414	0.285	1.6734217933352971e-74
MTDH	1.7458672080660835e-87	-0.1608398574384311	0.459	0.318	5.792263636200845e-83
SPATA5	2.019148095296542e-78	-0.1607777486842049	0.354	0.227	6.698927635765338e-74
LCK	5.251322352685283e-93	-0.1607746221728017	0.568	0.412	1.7422312169503963e-88
CPQ	5.255748090585071e-81	0.16068141038868733	0.343	0.191	1.743699544013409e-76
NFATC1	3.0377205313272e-69	0.16043983927266242	0.257	0.135	1.0078245406784252e-64
AC008878.3	3.3180586457249185e-79	-0.16040567675269513	0.725	0.565	1.1008323168921563e-74
LONP2	1.9758183682148914e-80	-0.16025540676993277	0.353	0.229	6.555172600226545e-76
MX2	1.5108100324536226e-51	0.16012791559832873	0.21	0.114	5.012414444671383e-47
MARCH7	5.558351593164838e-91	-0.1601163888910755	0.376	0.248	1.8440943080642983e-86
CARD8	1.6592114631474848e-88	-0.15981087331518307	0.442	0.304	5.50476587128441e-84
MAP4	2.442449791612282e-103	0.15953244921818666	0.46	0.266	8.103315673632068e-99
TRA2A	7.300157565220423e-96	-0.15953198675616198	0.459	0.311	2.4219732754131798e-91
BTRC	1.6202927100006665e-87	0.15938648678301304	0.385	0.221	5.3756451239692114e-83
MLLT6	2.6659377442239026e-85	-0.15920377659593377	0.431	0.299	8.844781654011642e-81
NLRP1	1.0243045599000036e-97	-0.15909592459734534	0.523	0.363	3.398335238380242e-93
FKBP5	3.8449275566957977e-25	-0.15902673342513474	0.949	0.898	1.2756316154849648e-20
CHST11	2.010688033053563e-57	-0.1588244914233612	0.785	0.666	6.6708596872618065e-53
MSN	2.4224262672630453e-84	-0.15860325372717332	0.43	0.295	8.036883626898605e-80
DNAJC5	1.3272674936443494e-74	0.15851949547898592	0.34	0.196	4.403475363663858e-70
MED13L	5.59349566999104e-87	-0.15850513670337296	0.657	0.502	1.8557540584329272e-82
B4GALT5	1.0805649700283165e-47	0.15837700135783334	0.211	0.121	3.5849904010629454e-43
RBM39	2.6878926690869174e-99	-0.158107135141915	0.569	0.415	8.917621508229665e-95
RAB11A	2.592898968558877e-81	-0.1576224758941407	0.358	0.232	8.602460907987786e-77
WNK1	2.060642316583254e-86	-0.157505538571459	0.573	0.424	6.836593013728262e-82
SBF2	2.9269228943885264e-100	0.15677924504026097	0.498	0.3	9.710652086712814e-96
SLC14A1	1.1959621596478754e-47	0.15674146284877788	0.259	0.152	3.9678436570637565e-43
ZNF106	9.982280541664056e-58	0.15662536007979522	0.214	0.112	3.311821215307884e-53
AC119396.1	1.0644925714118976e-90	0.15605698330903128	0.496	0.299	3.531667004173253e-86
CD96	3.142731861084811e-69	-0.15603579036264392	0.648	0.517	1.0426641495521078e-64
HEXDC	1.9956358682274154e-57	0.15562722479944127	0.243	0.133	6.620921120018096e-53
DNAJC17	3.1429602952820595e-59	0.15546107891615674	0.202	0.101	1.0427399371657288e-54
FBXL7	3.96964287115284e-56	0.15489295590721766	0.206	0.111	1.3170084153623777e-51
AC009093.2	1.370043692816583e-65	-0.1543347411501107	0.333	0.218	4.545393959657577e-61
HLCS	1.280765117615406e-70	0.15422715737940706	0.295	0.161	4.2491944307126324e-66
SNTB1	1.4456805383646437e-60	-0.1540824685786717	0.299	0.203	4.796334322132378e-56
SAP130	1.224489653917593e-54	0.153830247085581	0.202	0.103	4.062489324802398e-50
WBP1L	1.4535109527316422e-77	0.15371190198953522	0.325	0.181	4.82231328787777e-73
MPRIP	4.936164485025103e-84	-0.15362058698099257	0.375	0.247	1.6376712911967786e-79
FCHSD2	2.7642429183742555e-87	0.15328537089984628	0.619	0.411	9.170928730290268e-83
VPS13B	4.319886278962505e-81	-0.15323775231949766	0.674	0.524	1.4332086707713903e-76
SVIL	4.372463407433235e-79	-0.15306573130157153	0.386	0.252	1.4506521846841243e-74
TTN	9.061151746165666e-49	0.15301577865468796	0.245	0.14	3.006218314825383e-44
FAM107B	1.0133069087815014e-86	-0.15278332824869612	0.458	0.313	3.361848331264387e-82
