gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SNX30	2.7062521062948678e-8	0.8355338306397935	0.386	0.327	8.978532613054483e-4	0.059
TPM3	1.2170294225442798e-6	0.8333254945242419	0.434	0.383	0.04037738515175157	0.05099999999999999
TRERF1	6.16594460446412e-8	-0.8311533645742553	0.224	0.369	0.002045675441423061	-0.145
RNASE1	2.4092461850798932e-9	0.831100106090358	0.501	0.476	7.993156068239562e-5	0.025000000000000022
DAGLB	1.7903591606457945e-13	-0.8301420111840974	0.386	0.58	5.939874587274553e-9	-0.19399999999999995
IQGAP2	6.593435392046293e-40	0.8291375394668568	0.859	0.779	2.1875040600191987e-35	0.07999999999999996
LEPR	2.3513430757647386e-7	0.8270834302335984	0.332	0.197	0.007801050922464674	0.135
TBC1D2	1.2260633341602306e-9	0.8268943681740868	0.298	0.156	4.067710323743397e-5	0.142
SCTR	8.462992404669742e-8	0.8267939393852408	0.213	0.107	0.0028077669900972804	0.106
SSBP2	4.647734792056415e-26	0.8265697313511704	0.712	0.631	1.5419789719605569e-21	0.08099999999999996
SKI	2.142187090703084e-14	-0.8240915381083106	0.368	0.56	7.107134110825622e-10	-0.19200000000000006
MCTP1	9.672953167964795e-26	0.8230802141871578	0.805	0.724	3.20919567253568e-21	0.08100000000000007
KCNMA1	1.1053104171805187e-27	0.8222895138120627	0.884	0.753	3.667088371079807e-23	0.131
DLG2	1.7105822767510532e-20	-0.8211939443824129	0.347	0.61	5.675198819576969e-16	-0.263
DLGAP1	2.2274703997728753e-9	-0.820528607525138	0.275	0.413	7.390078545326468e-5	-0.13799999999999996
ZNF644	8.660264314707607e-17	0.8187924913516493	0.668	0.594	2.873215891690543e-12	0.07400000000000007
JAML	3.004879963079145e-7	-0.8173287475476578	0.208	0.344	0.00996929025350768	-0.13599999999999998
C9orf84	1.518022638477317e-10	-0.816744722398997	0.275	0.454	5.036343707676195e-6	-0.179
AUTS2	1.96771192603684e-38	0.81666019222286	0.73	0.772	6.528277857012424e-34	-0.04200000000000004
WDR6	6.505043569674214e-7	-0.8137337396423385	0.195	0.299	0.02158178305110814	-0.10399999999999998
CD163	1.686316378677915e-43	0.8069504118988213	0.967	0.931	5.5946918495397185e-39	0.03599999999999992
AIDA	1.4014457152548024e-9	-0.8041739565654432	0.172	0.329	4.649576449500858e-5	-0.15700000000000003
MAP2K6	2.1481278557960386e-7	0.8039401007770098	0.221	0.115	0.007126843787174517	0.106
MAGI1	6.406700670150404e-8	-0.8012616173494418	0.257	0.391	0.0021255510813357995	-0.134
MIRLET7BHG	4.1106054334988164e-11	-0.8002186101976023	0.283	0.459	1.3637755646719024e-6	-0.17600000000000005
CENPP	1.3530839832436218e-8	0.8001641679066178	0.519	0.438	4.489126731207364e-4	0.08100000000000002
CPED1	4.644839935428784e-18	-0.7948689819297281	0.535	0.726	1.5410185453772076e-13	-0.19099999999999995
LINGO1	1.0285899430162242e-7	0.7934102179285748	0.509	0.38	0.003412552853944927	0.129
DNM1	1.506804629094538e-8	0.7930349441513227	0.478	0.344	4.999125717946949e-4	0.134
LIPA	5.381192091151887e-7	0.7914590071159777	0.445	0.333	0.01785318100081462	0.11199999999999999
CASS4	3.7588061231036854e-8	-0.7905099399687082	0.278	0.398	0.0012470591074621098	-0.12
LENG8	3.180015809843205e-8	0.7882497101394768	0.447	0.391	0.0010550338452316801	0.055999999999999994
GALM	1.2190615168580508e-10	-0.7881574487480418	0.324	0.497	4.044480394479955e-6	-0.173
TEC	6.092858488366088e-7	0.7876786312106202	0.486	0.379	0.02021427660685217	0.10699999999999998
ABCC1	2.3852116861133553e-15	0.7843707371182944	0.661	0.572	7.913416811018279e-11	0.08900000000000008
ADAMTS2	1.5134378350990996e-9	-0.7824306939609995	0.44	0.505	5.021132705508283e-5	-0.065
MYO1D	1.1969465410058668e-10	-0.7813800237009281	0.35	0.515	3.971109539095164e-6	-0.16500000000000004
PHLPP1	8.890038391484164e-14	-0.7808358578028138	0.288	0.502	2.9494480371427014e-9	-0.21400000000000002
SIRPA	2.8110704487899763e-10	-0.7803416326348009	0.27	0.445	9.326288427950504e-6	-0.175
TMIGD3	2.6776318826912057e-8	-0.7796628988237002	0.247	0.389	8.883579297204613e-4	-0.14200000000000002
NISCH	4.4564412349977345e-11	-0.775792099036445	0.342	0.521	1.4785135085351984e-6	-0.179
AC002996.1	9.437196357388798e-7	-0.7713847667205255	0.105	0.211	0.03130978635490882	-0.106
EMB	4.485719024816575e-9	0.77011684276171	0.491	0.361	1.4882270008633952e-4	0.13
KLF7	1.44162426818341e-9	0.7701013266886381	0.689	0.602	4.782876834552099e-5	0.08699999999999997
ABHD15-AS1	1.6208565219338174e-11	-0.7681702823620999	0.54	0.704	5.377515682819826e-7	-0.16399999999999992
TIAM1	5.498007170932741e-11	-0.766671452667215	0.344	0.523	1.8240738391003555e-6	-0.17900000000000005
FOXO1	5.419126550487468e-10	0.7655478056118356	0.594	0.479	1.7979036156552272e-5	0.11499999999999999
SIPA1L2	2.590226470493899e-9	-0.7644775189021515	0.275	0.443	8.59359436115761e-5	-0.16799999999999998
AFF4	3.037585545256304e-12	0.7641633246837372	0.653	0.649	1.007779756349684e-7	0.0040000000000000036
HLA-C	2.0447401374292649e-7	-0.7639155562620988	0.216	0.351	0.006783834353949072	-0.13499999999999998
AC008735.2	6.685185649048903e-8	-0.761858938608998	0.234	0.366	0.0022179440427849543	-0.13199999999999998
SKIL	6.770814704583556e-10	-0.7610469581838613	0.252	0.424	2.2463531945396865e-5	-0.172
ABI2	1.5848322295167782e-11	-0.7607273749164407	0.362	0.541	5.257997887867815e-7	-0.17900000000000005
LYVE1	8.740609082304338e-10	0.7604235512183195	0.689	0.599	2.89987187523611e-5	0.08999999999999997
SPRED1	3.5846081221771934e-25	-0.759756448092747	0.591	0.812	1.1892654366947275e-20	-0.22100000000000009
SLC35F5	8.507543997795266e-10	-0.7595532442165113	0.306	0.468	2.8225478721485354e-5	-0.16200000000000003
TGFBI	7.390232085781591e-16	-0.7578581126906131	0.357	0.58	2.4518572990997587e-11	-0.22299999999999998
AHNAK	7.442158981562832e-9	0.75703763507307	0.53	0.419	2.469085085313101e-4	0.11100000000000004
CNTLN	1.8872346392544541e-10	0.7547649998028028	0.584	0.489	6.261278362654503e-6	0.09499999999999997
PCNX1	3.1714731274999086e-15	-0.7545813846892212	0.411	0.629	1.0521996395106446e-10	-0.21800000000000003
NABP1	2.7989572917571733e-9	0.7541393221031834	0.506	0.427	9.286100606862774e-5	0.07900000000000001
HLA-B	1.2083146277339573e-12	-0.7537723052221432	0.422	0.612	4.00882544043295e-8	-0.19
YWHAB	8.099197498426356e-8	-0.753547100420491	0.229	0.374	0.0026870707540529123	-0.145
GIMAP1-GIMAP5	1.4778088374048448e-7	-0.7530007328417327	0.206	0.348	0.004902926379858053	-0.142
ZC3H7B	1.2350485594859524e-6	-0.7512897180845554	0.198	0.323	0.04097520605806544	-0.125
SIGLEC1	4.2939965756332634e-17	0.7505320814672685	0.728	0.605	1.4246192438978478e-12	0.123
TMEM144	2.9240373867380185e-7	-0.7505075692998738	0.175	0.303	0.009701078837980723	-0.128
PVT1	1.8200882723487365e-16	-0.7487937071390587	0.344	0.582	6.038506861171403e-12	-0.238
ALOX5	2.5845224077685232e-11	-0.7484416469341392	0.362	0.525	8.574669992253629e-7	-0.16300000000000003
KCNAB2	2.974864326552502e-9	0.7463306339122551	0.517	0.376	9.869707376203236e-5	0.14100000000000001
JAK1	1.97113906727196e-8	0.7450207941508682	0.542	0.432	6.539648083488182e-4	0.11000000000000004
CSGALNACT2	2.670299133134794e-9	0.7442558242929906	0.478	0.394	8.859251434001305e-5	0.08399999999999996
PDGFC	1.6960914441827567e-14	0.7439364157745239	0.887	0.817	5.627122584365132e-10	0.07000000000000006
ITM2B	1.6029846667484515e-16	-0.7424395811665644	0.409	0.638	5.318222228871337e-12	-0.22900000000000004
HLA-DRB1	2.0755237974937874e-29	-0.7378864705769816	0.26	0.575	6.885965302945138e-25	-0.31499999999999995
FMNL1	5.251456754279937e-7	-0.7361396871801288	0.265	0.38	0.01742275807367455	-0.11499999999999999
ARHGEF12	1.2827482596453342e-9	-0.7330893991944034	0.303	0.468	4.255773901025325e-5	-0.16500000000000004
GSE1	9.533334145093308e-20	-0.7329888758337213	0.514	0.741	3.1628742693176066e-15	-0.22699999999999998
HSD17B4	2.677178845741504e-9	0.7310098096769077	0.468	0.415	8.882076256516587e-5	0.05300000000000005
FKBP5	1.2451800758512345e-56	0.7305019750038557	1	0.997	4.13113393765164e-52	0.0030000000000000027
P2RX7	1.3351244458947188e-6	-0.7295533771499987	0.185	0.312	0.04429542374144908	-0.127
FOXK1	2.2968629993209277e-13	-0.7235521288995291	0.337	0.546	7.620302372847042e-9	-0.20900000000000002
TRPS1	1.5349523776102667e-28	0.7229902660757808	0.81	0.8	5.092511503197582e-24	0.010000000000000009
NRROS	5.9517099677090786e-8	0.7208687790242152	0.524	0.442	0.001974598815986841	0.08200000000000002
TNFAIP2	4.906751655541873e-19	0.7187682179361228	0.746	0.678	1.627912996759127e-14	0.06799999999999995
UST	4.29819767046164e-12	0.7187539597843516	0.316	0.379	1.4260130411290585e-7	-0.063
ADK	1.0232127793412591e-21	0.7181898098222186	0.71	0.643	3.3947130380204956e-17	0.06699999999999995
SF3B1	2.2108921328467406e-9	0.7167760341084621	0.537	0.452	7.335076829145631e-5	0.08500000000000002
COLEC12	2.7762015880717986e-12	0.7159453068286288	0.699	0.522	9.210604008745806e-8	0.17699999999999994
RBMS1	9.90848875864257e-24	0.7132635904575519	0.73	0.668	3.2873393154548455e-19	0.061999999999999944
TMEM51	3.4140677118925154e-8	-0.7058567505707317	0.26	0.413	0.0011326852447745798	-0.15299999999999997
ATXN10	7.944642662090213e-9	-0.7052456176377837	0.393	0.539	2.63579409600167e-4	-0.14600000000000002
ESR1	3.141572471669395e-13	-0.7049117026095764	0.416	0.623	1.0422794989257552e-8	-0.20700000000000002
ITGAV	8.759344716228665e-14	-0.7040493828775101	0.303	0.508	2.906087796503184e-9	-0.20500000000000002
MYO5A	3.974687762554287e-39	0.7011401064595977	0.866	0.845	1.318682158982636e-34	0.02100000000000002
CTSB	1.165713192128192e-13	0.7008492688487018	0.859	0.84	3.867486657523703e-9	0.019000000000000017
STIM1	6.2337203096386845e-12	0.7008054550571684	0.653	0.538	2.0681613871288264e-7	0.11499999999999999
CEPT1	5.0545555740838225e-8	0.6999929547348027	0.486	0.423	0.0016769499028137897	0.063
SNX24	1.743010527557474e-8	0.6974725130770257	0.54	0.452	5.782786027277431e-4	0.08800000000000002
RSRC1	6.433333307157857e-15	0.6969168638914083	0.599	0.567	2.1343869913157623e-10	0.03200000000000003
LPAR6	3.9238496125320417e-14	-0.6947111535876525	0.355	0.572	1.3018155859497554e-9	-0.21699999999999997
CCND3	2.2358467160230804e-34	0.6937595957222955	0.861	0.836	7.417868649749773e-30	0.025000000000000022
SH3PXD2A	4.113388815878905e-9	0.6920077766092254	0.622	0.486	1.3646990074441442e-4	0.136
MTSS1	2.6654534208569534e-13	0.6919412075164764	0.907	0.857	8.843174814377115e-9	0.050000000000000044
IBTK	1.6141026573882137e-8	-0.6907850186287997	0.29	0.437	5.355108386416877e-4	-0.14700000000000002
RHOH	6.752604895750021e-12	0.6899775528700166	0.221	0.1	2.2403117262629843e-7	0.121
C11orf65	6.227839855635695e-7	-0.6895363165226933	0.293	0.415	0.020662104289042544	-0.122
NBPF19	5.376652695875841e-8	0.6882641114740387	0.478	0.382	0.0017838120649107277	0.09599999999999997
HIF1A	4.843284712709971e-11	-0.6882601870726278	0.398	0.573	1.6068565691357871e-6	-0.17499999999999993
HERPUD1	1.6897683025337967e-15	-0.6877495287453187	0.301	0.53	5.606144297316378e-11	-0.22900000000000004
ARID3A	1.826679811629438e-7	-0.6871514951103117	0.262	0.404	0.006060375611042986	-0.14200000000000002
GARNL3	5.3210452655146365e-9	-0.6809716818604286	0.257	0.42	1.765363187739791e-4	-0.16299999999999998
AL160272.2	4.325654402092287e-9	0.6796491191641063	0.571	0.496	1.435122360982158e-4	0.07499999999999996
DOP1A	3.7311436026277527e-7	-0.6781056816975445	0.198	0.334	0.012378815130438096	-0.136
FNIP2	1.3609406196104979e-7	0.6778924450270523	0.584	0.554	0.004515192693681749	0.029999999999999916
ITPR2	3.879183336201825e-32	-0.676951908578999	0.843	0.955	1.2869966554516795e-27	-0.11199999999999999
PTPRM	3.987207922949263e-9	0.6721946421086171	0.638	0.559	1.322835972596877e-4	0.07899999999999996
PHF20	1.2961133972792067e-11	0.6711301321645429	0.653	0.62	4.300115418153224e-7	0.03300000000000003
WWP1	1.738353349452703e-14	0.6708371076931927	0.807	0.725	5.767334907479232e-10	0.08200000000000007
NEDD4L	1.5644372143405004e-12	-0.6679514571996039	0.283	0.486	5.1903333460174784e-8	-0.203
B2M	7.268699692937593e-23	-0.6652018791507202	0.612	0.839	2.4115364971259052e-18	-0.22699999999999998
ELF1	5.9284380911422994e-12	0.6644591296224809	0.779	0.737	1.9668779054982806e-7	0.04200000000000004
WDR81	3.192978044270326e-7	-0.6643426180467057	0.326	0.442	0.01059334325747566	-0.11599999999999999
ARHGAP22	3.1788342324092133e-13	-0.6634322763847917	0.584	0.739	1.0546418332864046e-8	-0.15500000000000003
SLC7A6	4.584154034499452e-7	-0.6608061099621076	0.262	0.399	0.015208847840258832	-0.137
SMURF1	5.467385065241097e-10	-0.6593689493489387	0.334	0.513	1.813914343095039e-5	-0.179
SEPT9	3.876613266609929e-12	0.6578183736301277	0.602	0.533	1.2861439834631763e-7	0.06899999999999995
MEF2A	2.34306996134353e-31	-0.6537646317590307	0.9	0.984	7.773603210749429e-27	-0.08399999999999996
ABCA1	7.520786947654914e-22	0.6531381218919212	0.751	0.769	2.4951714856234707e-17	-0.018000000000000016
LINC00513	7.713578943586306e-8	-0.652990747783379	0.37	0.519	0.002559134086113629	-0.14900000000000002
PTPRG	2.0972147478909305e-28	-0.6512305488443153	0.368	0.682	6.95792936907774e-24	-0.31400000000000006
SPECC1	4.046607871256573e-9	-0.6510808251301607	0.396	0.547	1.342543093446793e-4	-0.15100000000000002
MAP4K5	3.2858753239703076e-7	-0.6484696620710192	0.265	0.388	0.010901548562336289	-0.123
ATP2C1	7.849222477846492e-7	-0.6478414081900802	0.347	0.46	0.026041365414751307	-0.11300000000000004
RAB1A	6.0495668777478226e-15	0.6464871421216862	0.753	0.718	2.007064803030395e-10	0.03500000000000003
TBC1D4	6.6422531365017226e-15	-0.644905448768574	0.463	0.677	2.2037003230971765e-10	-0.21400000000000002
CERS6	1.1061986567720136e-11	0.6444489888348641	0.63	0.567	3.6700352835725095e-7	0.06300000000000006
BABAM2	1.6841596972548713e-20	-0.64283319654123	0.64	0.828	5.587536627582486e-16	-0.18799999999999994
MTCH1	1.3457899959844688e-7	-0.6409818411017896	0.237	0.376	0.004464927469677672	-0.139
CCDC170	9.013800855823162e-9	-0.6382337770530819	0.342	0.505	2.99050870993645e-4	-0.16299999999999998
SOGA1	6.260294931965838e-7	-0.635618458020382	0.283	0.42	0.020769780495783062	-0.137
CHST11	4.3304115362868155e-28	-0.6355138176665998	0.774	0.938	1.4367006353938768e-23	-0.16399999999999992
CREB3L2	2.5104627906923073e-10	-0.634283147617464	0.342	0.515	8.328962400679868e-6	-0.173
PPP1R12C	4.879132448318719e-10	-0.6342205450919418	0.437	0.612	1.6187497723787016e-5	-0.175
DEPTOR	5.877372133946712e-20	-0.6326036053972004	0.632	0.838	1.9499357528795007e-15	-0.20599999999999996
FAR2	4.705065746389761e-11	-0.6301996037204174	0.357	0.548	1.560999662679731e-6	-0.19100000000000006
SOX5	9.731982796986701e-8	0.6290654427355813	0.28	0.16	0.003228779932556278	0.12000000000000002
RUBCNL	9.500112929719867e-9	-0.628944490791628	0.247	0.406	3.1518524666931605e-4	-0.15900000000000003
PITPNC1	1.1182222176275588e-7	0.6288944507900107	0.63	0.537	0.003709925851422952	0.09299999999999997
PPM1L	1.3553033587769491e-8	0.6286250216005944	0.596	0.491	4.496489953414284e-4	0.10499999999999998
ZZEF1	1.8161805665978087e-9	0.6212441424198496	0.62	0.55	6.02554226580155e-5	0.06999999999999995
TMCC1	2.789228340135122e-19	0.6211003393567522	0.825	0.773	9.253822864066294e-15	0.051999999999999935
FRMD4B	4.904865316258689e-29	0.6206944035021054	0.974	0.949	1.6272871659751454e-24	0.025000000000000022
GLDN	5.960612736838032e-7	-0.6201891820792818	0.481	0.597	0.01977552487700754	-0.11599999999999999
ENGASE	3.7338844888905304e-11	-0.6195803937668942	0.383	0.572	1.2387908568792113e-6	-0.18899999999999995
CHD7	1.997805448796183e-10	-0.6186543301436045	0.301	0.481	6.628119137471096e-6	-0.18
ABHD2	3.4370865921318284e-07	-0.6185738782906527	0.275	0.419	0.011403222186715767	-0.14399999999999996
CAMSAP2	5.577360183972887e-8	-0.6181250745776727	0.321	0.466	0.0018504007882366848	-0.14500000000000002
ATG7	8.316497541222811e-32	0.6170027863703651	0.938	0.913	2.759164389251492e-27	0.02499999999999991
RASSF3	1.3981965190392623e-6	0.6142753971745675	0.537	0.486	0.0463879659121656	0.051000000000000045
ST8SIA4	4.93026288529e-10	-0.6106779444929475	0.432	0.595	1.6357133174526632e-5	-0.16299999999999998
EDA	5.068013858015107e-10	0.6103650196650765	0.738	0.704	1.681414957673672e-5	0.03400000000000003
TUT4	9.69121806183509e-14	-0.6091510251147496	0.473	0.667	3.215255416375028e-9	-0.19400000000000006
PLEKHO1	4.1948881676041986e-7	-0.6070007960721271	0.226	0.367	0.01391738047366045	-0.141
RTN1	5.627847584877254e-13	-0.6048732005980397	0.401	0.611	1.8671509932347266e-8	-0.20999999999999996
SRPK2	4.356987286455489e-18	0.6045292129075213	0.74	0.723	1.4455176720273376e-13	0.017000000000000015
LPGAT1	7.928288257896851e-7	-0.6038714776192183	0.311	0.44	0.026303681953224384	-0.129
CNNM2	5.779918427497756e-12	-0.6029695122754603	0.285	0.482	1.9176035366909303e-7	-0.197
NFATC2	2.5220821749910903e-11	-0.602560044918578	0.476	0.631	8.36751203196794e-7	-0.15500000000000003
AP003086.2	2.7253279183461118e-14	-0.6016513750479997	0.512	0.717	9.041820434696895e-10	-0.20499999999999996
SNHG25	6.350912809481012e-9	-0.6016164096565442	0.177	0.328	2.1070423428015155e-4	-0.15100000000000002
ITGAL	8.909808219317135e-7	0.600843691333151	0.308	0.188	0.02956007072922846	0.12
GNG12-AS1	1.3284992199305415e-8	-0.6008353460647738	0.391	0.553	4.4075618619635574e-4	-0.16200000000000003
IQGAP1	5.967521372132285e-14	0.5992124353870854	0.704	0.657	1.9798445656323283e-9	0.04699999999999993
GRK3	2.1812401406830276e-16	0.5976244392616508	0.753	0.734	7.236700414744081e-12	0.019000000000000017
SGK1	1.8337114525507594e-9	-0.5967515055847474	0.283	0.457	6.0837044861276546e-5	-0.17400000000000004
DOCK11	4.837388736096743e-10	0.5937230313765396	0.71	0.674	1.6049004609748162e-5	0.03599999999999992
MS4A6E	1.9037410233692584e-21	0.5909931012076073	0.936	0.878	6.316041593232188e-17	0.05800000000000005
AAK1	9.021555969661975e-18	0.5887677640087317	0.848	0.841	2.9930816240547534e-13	0.007000000000000006
MRC1	1.0037714961500272e-14	0.5856193189167369	0.967	0.942	3.330212692776945e-10	0.025000000000000022
AC011933.4	3.255372756664642e-7	-0.5821591386046208	0.334	0.468	0.010800350194786283	-0.134
DMXL2	1.7258738972845822e-10	0.5815904199431354	0.656	0.566	5.725931829021058e-6	0.09000000000000008
CYTH1	2.8697777321650937e-15	0.5813379484395491	0.758	0.735	9.521061582004132e-11	0.02300000000000002
MRPL33	1.8677623828713278e-7	-0.5812485756653148	0.254	0.403	0.006196675257652205	-0.14900000000000002
OXR1	4.6077039430761305e-7	-0.5804140008666581	0.383	0.521	0.015286979371943678	-0.138
FOXO3	6.601804479514795e-9	0.578801567721726	0.758	0.741	2.1902806721686236e-4	0.017000000000000015
GNAQ	1.7139563746061983e-29	-0.5762337572205252	0.856	0.965	5.686393064030984e-25	-0.10899999999999999
CYTH4	9.286030034135281e-9	-0.5720543878166157	0.44	0.6	3.0808261844250624e-4	-0.15999999999999998
XAF1	6.975985373985179e-9	-0.5711008266039688	0.275	0.442	2.314422667527063e-4	-0.16699999999999998
CEBPD	1.7192619536038742e-7	-0.5673001472913524	0.429	0.573	0.005703995383471573	-0.14399999999999996
DIP2A	5.6514631441081136e-8	0.5660904646086218	0.648	0.572	0.0018749859273207489	0.07600000000000007
RGS10	2.7870407199714135e-8	-0.5655395695949997	0.272	0.432	9.246564996649158e-4	-0.15999999999999998
TPST1	6.645670847883288e-10	0.5650290001419511	0.53	0.489	2.2048342172022385e-5	0.041000000000000036
SYK	8.014041453883503e-17	-0.5646060650165639	0.638	0.82	2.65881853315493e-12	-0.18199999999999994
SMURF2	1.759980723066806e-10	-0.5640895078831305	0.532	0.695	5.839088044918743e-6	-0.16299999999999992
ATP2B4	6.860074603477563e-9	-0.563459662385212	0.339	0.507	2.275966951195751e-4	-0.16799999999999998
ZDHHC14	5.609888685848326e-14	-0.5617655457895838	0.594	0.776	1.861192769303899e-9	-0.18200000000000005
CAMTA1	1.6258955613447832e-8	-0.5608496092723223	0.296	0.46	5.394233703873587e-4	-0.16400000000000003
RCOR1	2.9278341204828675e-7	0.5605983681047816	0.537	0.508	0.009713675261526009	0.029000000000000026
TMEM236	1.8354042487904413e-9	-0.5603750805122911	0.131	0.265	6.0893206762120474e-5	-0.134
RAP1B	5.821036364170729e-9	0.5583127952106484	0.668	0.603	1.9312452345409228e-4	0.06500000000000006
FRMD3	8.835475060566872e-8	-0.5559975544749015	0.183	0.318	0.002931345560844271	-0.135
SAT1	4.4380367814588384e-18	0.5559500879374322	0.918	0.915	1.4724074629845987e-13	0.0030000000000000027
CMKLR1	3.9357844247743665e-7	0.5530105939452863	0.604	0.519	0.013057751986073916	0.08499999999999996
NUDT3	5.349339321082516e-15	-0.5503106086225489	0.602	0.789	1.7747503065555465e-10	-0.18700000000000006
TXNIP	1.7428788577350626e-7	0.5499258950675612	0.578	0.55	0.005782349186307617	0.027999999999999914
DLEU2	1.076356096062063e-29	0.5488182956020218	0.892	0.942	3.5710266199051066e-25	-0.04999999999999993
RNF216	1.700723549295353e-7	0.5485574788659904	0.653	0.599	0.005642490519497193	0.05400000000000005
UNC93B1	1.6964312752484467e-9	-0.5472598694021443	0.298	0.474	5.628250041891772e-5	-0.176
BMPR2	5.933305303756013e-14	-0.5459756963749609	0.53	0.731	1.9684927006271325e-9	-0.20099999999999996
MICU1	8.494561998415903e-9	0.5457299384944205	0.568	0.518	2.818240834214444e-4	0.04999999999999993
TMEM259	4.62161420487894e-12	-0.5456658130520767	0.35	0.553	1.5333129447526862e-7	-0.20300000000000007
IFFO1	4.982306923104765e-7	-0.5439608661378897	0.422	0.531	0.01652979967878468	-0.10900000000000004
C9	2.045702344284821e-10	0.5439496158752735	0.72	0.718	6.787026667633751e-6	0.0020000000000000018
NCOR2	8.35072260037842e-13	-0.5409679720897196	0.604	0.764	2.7705192371275482e-8	-0.16000000000000003
AC016831.6	2.766177275978701e-11	0.5386068094929115	0.859	0.908	9.177346348514536e-7	-0.049000000000000044
PLEKHA5	1.6167611800961955e-11	-0.5374083056491727	0.386	0.584	5.363928567205148e-7	-0.19799999999999995
NCF4	1.9433562960784297e-8	-0.5346421452915289	0.607	0.745	6.447473183499406e-4	-0.138
DUSP16	8.931669204163817e-8	-0.5323689573129671	0.278	0.433	0.0029632598918654294	-0.15499999999999997
GNAS	7.420318738310505e-7	-0.5293025864031242	0.352	0.483	0.024618391478092763	-0.131
DENND4C	5.206438812443655e-10	0.526495306638836	0.712	0.682	1.7273402048044314e-5	0.029999999999999916
TM6SF1	8.101293367341026e-7	-0.5257473179485058	0.35	0.49	0.026877661004827323	-0.14
SLC8A1	1.516984155856531e-21	-0.5249146503097317	0.743	0.912	5.032898333885213e-17	-0.16900000000000004
TGFBR2	3.564627422869786e-12	-0.5238188459599822	0.55	0.734	1.1826364400855089e-7	-0.18399999999999994
CSF1R	3.664345158393016e-15	-0.5233998646410727	0.65	0.823	1.215719793200051e-10	-0.17299999999999993
H2AFY	2.721301691491282e-12	0.5220903304651989	0.679	0.65	9.028462621860627e-8	0.029000000000000026
CPNE8	4.9005159936236095e-9	0.5217124625930786	0.535	0.508	1.625844191204505e-4	0.027000000000000024
RAD51B	2.7501957185060635e-8	0.5216475312719191	0.686	0.617	9.124324335287566e-4	0.06900000000000006
ST6GAL1	3.731885073165999e-15	-0.521557187764262	0.812	0.896	1.2381275107242835e-10	-0.08399999999999996
UBE2R2	6.285347197123507e-8	0.5195323190837443	0.548	0.544	0.002085289639589666	0.0040000000000000036
MAPK8IP3	4.600341011094681e-7	-0.5166193127100052	0.378	0.519	0.015262551372508822	-0.14100000000000001
SMAP2	3.943215378531275e-11	0.5135897307837367	0.889	0.857	1.3082405661353211e-6	0.03200000000000003
FRMD4A	3.0696677609683975e-24	-0.5114340355086404	0.923	0.987	1.0184236730564853e-19	-0.06399999999999995
ARHGAP24	1.3462163854749521e-7	-0.5104049777755932	0.648	0.771	0.0044663421020902485	-0.123
PSD3	6.498209359449972e-18	-0.5097274315383227	0.578	0.796	2.1559109191847172e-13	-0.21800000000000008
MEF2C	1.6351072109797806e-17	-0.5089991538515655	0.799	0.928	5.424795193867618e-13	-0.129
PDGFB	2.457448010285926e-8	-0.5068372248380237	0.162	0.303	8.153075263725617e-4	-0.141
ADAP2	2.198467448983167e-14	-0.5038797044054286	0.761	0.866	7.293855455491454e-10	-0.10499999999999998
DOCK1	9.53212592715203e-8	-0.5038641057634703	0.36	0.516	0.003162473418851229	-0.15600000000000003
PIAS2	4.29081415465853e-9	0.5035719054665109	0.596	0.561	1.4235634120910606e-4	0.03499999999999992
BACH1	2.9070722031984394e-8	-0.4992727840241964	0.532	0.67	9.644793448551462e-4	-0.138
PIK3R1	1.5677674919278403e-7	-0.49884678243175484	0.578	0.696	0.005201382207968995	-0.118
DTNA	2.890631359061804e-9	-0.49718442666731044	0.424	0.599	9.590247659959348e-5	-0.175
PIAS1	5.011813701239847e-16	0.4950137379078461	0.812	0.829	1.6627694316603443e-11	-0.016999999999999904
IRS2	4.2956811308828724e-8	-0.4929540613279111	0.36	0.518	0.0014251781287930106	-0.15800000000000003
CARMIL1	6.796183237904326e-13	-0.4919648369129941	0.65	0.82	2.254769712839518e-8	-0.16999999999999993
RAB7A	8.207188393908859e-8	0.48743194812755974	0.661	0.662	0.0027228988934471423	-0.0010000000000000009
BNC2	1.131561899675695e-13	-0.4870977414367852	0.676	0.838	3.754182914554053e-9	-0.16199999999999992
AP000311.1	2.4319329990768845e-7	0.48069959856758837	0.841	0.811	0.00806842411103738	0.029999999999999916
ANK3	6.315517295307416e-13	0.47805120318691774	0.347	0.182	2.0952991730641415e-8	0.16499999999999998
SPIDR	8.10017717183891e-21	0.4776515445840972	0.882	0.889	2.687395780300995e-16	-0.007000000000000006
CDC42SE2	7.078377641623261e-8	0.47755123079963235	0.728	0.691	0.0023483933501613494	0.03700000000000003
FUS	3.70250429318331e-8	0.4774921575097104	0.635	0.602	0.0012283798493494267	0.03300000000000003
DSE	5.609417629407764e-13	-0.47704613379184757	0.445	0.651	1.861036486908614e-8	-0.20600000000000002
NHS	6.445082293244092e-9	-0.4751238304246468	0.239	0.398	2.1382849524295924e-4	-0.15900000000000003
GSN	2.743473459419703e-8	-0.4751187054494719	0.658	0.771	9.102021896316749e-4	-0.11299999999999999
NCOA1	8.753041148511016e-16	0.4708360414483299	0.738	0.761	2.9039964618414998e-11	-0.02300000000000002
