gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
COLGALT1	4.6531739059253185e-26	-0.5258008928583404	0.311	0.509	1.543783506768843e-21	-0.198
HM13	1.4585811257340983e-15	-0.5257276300625395	0.191	0.324	4.839134600848018e-11	-0.133
DUSP16	1.5109686688691613e-26	-0.5237551335333699	0.121	0.262	5.012940752707217e-22	-0.14100000000000001
SNHG25	1.3051452963053798e-20	-0.5233848558323618	0.109	0.23	4.3300805495523586e-16	-0.12100000000000001
TTL	2.1867292262239174e-15	-0.5231583638579465	0.14	0.261	7.254911553843091e-11	-0.121
MGAT1	2.8029339971058085e-14	-0.5225750406725852	0.156	0.27	9.29929412219794e-10	-0.11400000000000002
A2M	4.91507330490694e-27	-0.5225269378160422	0.139	0.293	1.6306738703689755e-22	-0.15399999999999997
AC013394.1	5.4757802313799685e-15	0.521708825048001	0.273	0.288	1.8166996073649322e-10	-0.014999999999999958
TCHP	6.780892512339044e-13	-0.521360192654218	0.117	0.216	2.2496967088187246e-8	-0.09899999999999999
DTNB	3.777074149936043e-12	0.5210007854330005	0.336	0.328	1.2531198907242808e-7	0.008000000000000007
CENPP	2.286465855851838e-9	0.519518319163244	0.292	0.291	7.585807769959644e-5	0.0010000000000000009
SMCHD1	1.572988309797864e-16	0.5192728354245983	0.349	0.355	5.218703315416373e-12	-0.006000000000000005
TIMP2	1.375889179150801e-21	0.5187606045730877	0.352	0.398	4.5647875296686125e-17	-0.04600000000000004
SPIDR	7.916998435403657e-32	0.516698286443364	0.694	0.711	2.6266225709138715e-27	-0.017000000000000015
DDX46	2.69698268473122e-8	0.5162871806513816	0.222	0.218	8.947779453132769e-4	0.0040000000000000036
SH3PXD2A	1.8408178531011094e-15	0.5161615009031948	0.284	0.308	6.107281391233551e-11	-0.02400000000000002
NEDD4L	1.1082595016515567e-24	-0.515009211757523	0.128	0.266	3.67687254862937e-20	-0.138
MS4A6E	6.590465931957371e-30	0.51489068179503406	0.64	0.662	2.186518882245497e-25	-0.02200000000000002
PEAK1	8.291836960931345e-36	0.514755299800481	0.507	0.543	2.7509827485281924e-31	-0.03600000000000003
ATP11A	3.3482145208769947e-19	-0.5147361506607206	0.207	0.355	1.1108371315913605e-14	-0.148
FOSL2	2.510105840217472e-35	-0.5110082729129364	0.084	0.212	8.327778146089507e-31	-0.128
HPCAL1	3.862174512619267e-10	0.5109260847714214	0.248	0.246	1.2813536380516941e-5	0.0020000000000000018
OSBPL3	6.544933266647721e-15	0.5101756110677229	0.323	0.333	2.1714125098757145e-10	-0.010000000000000009
RIC1	2.1110135816755668e-18	-0.5093882458226604	0.16	0.293	7.003709759925028e-14	-0.13299999999999998
GRK3	1.4626313466514437e-29	0.5092982239807349	0.459	0.501	4.852572018785494e-25	-0.04199999999999998
PRIM2	3.816586458300626e-13	-0.5080258169846633	0.137	0.241	1.2662288892703988e-8	-0.10399999999999998
ACBD6	2.53183605220717e-20	-0.5079944374258433	0.193	0.344	8.399872470407729e-16	-0.15099999999999997
MFSD1	6.751457677007704e-15	0.5076251893650894	0.294	0.317	2.2399311135008459e-10	-0.02300000000000002
ME1	1.9778504072779978e-26	0.5071445546975397	0.406	0.442	6.561914296226213e-22	-0.035999999999999976
RAB6A	2.701068176969546e-15	0.5068773230471941	0.263	0.275	8.961333890731864e-11	-0.01200000000000001
RNF38	2.4444408065641595e-17	0.5048678493428989	0.292	0.326	8.109921263937912e-13	-0.03400000000000003
VGLL4	3.4061053366776434e-16	-0.5040113016776211	0.146	0.263	1.1300435675495418e-11	-0.11700000000000002
RAD51B	4.5750211388743306e-17	0.5030456569953559	0.426	0.423	1.5178547632443367e-12	0.0030000000000000027
GATAD2A	1.559983122607669e-23	0.5029203435074912	0.258	0.293	5.175556005875464e-19	-0.034999999999999976
NPLOC4	1.734806512360774e-13	0.5026798533237682	0.217	0.236	5.755567566059339e-9	-0.01899999999999999
FBXO34	1.7521734660875816e-22	0.5022095156241795	0.229	0.27	5.81318590843877e-18	-0.04100000000000001
CACNA1D	3.869600848052109e-29	-0.5021292437128644	0.106	0.243	1.2838174733582482e-24	-0.137
PRKCA	1.3518449211368322e-36	-0.5018347069123887	0.419	0.663	4.4850158948556683e-32	-0.24400000000000005
PSME4	2.014820135941089e-21	0.5001097663844307	0.472	0.505	6.684568765011751e-17	-0.03300000000000003
NCOR2	2.663837936302221e-29	-0.4989018878423195	0.31	0.519	8.837815121269878e-25	-0.20900000000000002
BRD4	7.530807452623702e-12	0.49849172076039655	0.223	0.24	2.4984959885569656e-7	-0.016999999999999987
NR3C1	4.698461976001091e-18	0.498238706356375	0.282	0.314	1.558808729777882e-13	-0.03200000000000003
GRK5	1.9386212939567363e-20	-0.4981994996094006	0.185	0.333	6.431763866960264e-16	-0.14800000000000002
ARL15	1.5855222737792103e-28	-0.4967660124858875	0.444	0.662	5.260287247717286e-24	-0.21800000000000003
PPP3CB	3.7910777282951805e-10	0.496614780046824	0.201	0.221	1.257765857916492e-5	-0.01999999999999999
WASHC1	3.7823045939259134e-21	-0.4955963868246173	0.11	0.228	1.2548551951268003e-16	-0.11800000000000001
AAK1	2.344242620671094e-33	0.4952853055774442	0.592	0.636	7.777493742600488e-29	-0.04400000000000004
LGALS9	8.366717994693381e-17	-0.4951087194869018	0.106	0.205	2.775826029099423e-12	-0.09899999999999999
AC093423.3	6.422962368249209e-23	-0.49325112713834396	0.204	0.366	2.13094622491404e-18	-0.162
SH3RF1	2.3594529184962425e-11	0.4909838355034729	0.222	0.246	7.827956947694984e-7	-0.023999999999999994
POGZ	5.1905347197741425e-17	0.49073865039634457	0.265	0.285	1.7220637039794673e-12	-0.019999999999999962
TRA2A	1.8207762339741039e-16	0.4895034887390425	0.268	0.29	6.0407893114558846e-12	-0.021999999999999964
MXD4	1.7321956229319977e-22	-0.4893600538477725	0.178	0.336	5.7469054182014884e-18	-0.15800000000000003
STK17B	7.676922670832704e-14	0.48818520496198303	0.346	0.362	2.546972634502166e-9	-0.016000000000000014
SETD5	1.8966364170365983e-28	-0.48715088307439536	0.245	0.433	6.292470640802322e-24	-0.188
TET2	3.141031538763778e-23	-0.48693885437649	0.191	0.351	1.0421000336156585e-18	-0.15999999999999998
FBXW4	2.0473937654426393e-11	-0.4866051288068387	0.127	0.22	6.792638295609045e-7	-0.093
UNK	2.758611089765379e-10	0.48613033736295935	0.207	0.22	9.152244012514597e-6	-0.013000000000000012
CNOT1	1.0226517655760476e-15	0.48572613599016246	0.242	0.266	3.392851762651653e-11	-0.02400000000000002
KDM3B	9.097666328817364e-14	0.48552690965022993	0.254	0.272	3.0183327579117368e-9	-0.018000000000000016
WASF2	5.278808594902163e-26	0.4854004278924031	0.572	0.617	1.7513503275306907e-21	-0.04500000000000004
GOLGB1	2.1170261095024372e-13	0.4852816155330242	0.273	0.286	7.0236575234962354e-9	-0.012999999999999956
SCARB2	3.449535840532205e-16	-0.48496588126033024	0.133	0.246	1.1444525058133696e-11	-0.11299999999999999
MARCH1	5.447378851413159e-29	-0.4837966072631661	0.279	0.48	1.807276881533344e-24	-0.20099999999999996
COBLL1	5.370177272016128e-28	0.48235229195717244	0.201	0.273	1.7816637135367907e-23	-0.07200000000000001
USP15	1.425091720150101e-27	-0.48062852800833555	0.308	0.512	4.72802679994199e-23	-0.20400000000000001
PHACTR2	4.936512610856666e-29	-0.4774198186430296	0.296	0.501	1.637786788903916e-24	-0.20500000000000002
CTNNB1	3.155804696220514e-14	0.4771317612732586	0.232	0.26	1.04700132406508e-9	-0.027999999999999997
ZNF518A	2.92818396420803e-17	-0.47651076146004284	0.134	0.25	9.71483593805298e-13	-0.11599999999999999
NIPBL	1.7332152051980247e-30	-0.4762997886234037	0.301	0.507	5.750288086285486e-26	-0.20600000000000002
SRPK2	4.73639884083265e-26	0.4759098726944071	0.484	0.512	1.5713950434230482e-21	-0.028000000000000025
RBM39	5.362880151285888e-19	0.47588829665786725	0.406	0.429	1.7792427477921188e-14	-0.022999999999999965
GNG7	3.3108732354478387e-9	0.47585039950922803	0.238	0.247	1.0984484133245294e-4	-0.009000000000000008
ATR	5.659672801242978e-16	-0.4752975804079302	0.147	0.264	1.8777096452683827e-11	-0.11700000000000002
STON2	1.810401082205527e-17	-0.47356282539119166	0.138	0.261	6.006367670433277e-13	-0.123
HECTD2	4.93236006751956e-15	-0.4723795860632754	0.118	0.221	1.6364090996009643e-10	-0.10300000000000001
ST6GAL1	1.223757543447971e-26	-0.47205510307421594	0.465	0.675	4.0600604018973334e-22	-0.21000000000000002
EAF2	1.2374886918033977e-21	-0.4698133693453026	0.131	0.262	4.105616232796133e-17	-0.131
LARP1	8.177387086213335e-14	0.4696684536281889	0.233	0.259	2.713011713592998e-9	-0.025999999999999995
PPP1CB	2.4425219398237386e-15	0.46909499398141763	0.241	0.27	8.103555039753217e-11	-0.029000000000000026
MYO5A	2.581674040415727e-34	0.4689926260642694	0.625	0.663	8.565219963887257e-30	-0.038000000000000034
GBE1	4.010583280922009e-14	-0.46883367282962285	0.135	0.242	1.330591215111495e-9	-0.10699999999999998
PDK4	1.0462954347188858e-20	0.4679370021715852	0.701	0.638	3.4712943637668474e-16	0.06299999999999994
FAM110B	1.2439647856299413e-22	-0.46739883468214327	0.115	0.239	4.1271019692844565e-18	-0.12399999999999999
NDUFAF6	7.147851782158219e-10	-0.4673591043336962	0.132	0.222	2.3714427857666323e-5	-0.09
SELENOP	1.5737251425603376e-23	-0.4673573092128105	0.288	0.473	5.221147905472432e-19	-0.185
MICU1	3.742083863202647e-20	0.4661231685739242	0.305	0.338	1.2415111632947422e-15	-0.03300000000000003
PCGF3	1.868698273596669e-14	-0.46574869146943526	0.144	0.253	6.199780262311669e-10	-0.10900000000000001
ARFGEF2	4.2197500632007125e-17	-0.46477679225865576	0.183	0.317	1.3999864784681005e-12	-0.134
ARHGEF12	1.3277270035776453e-22	-0.4635103728536909	0.156	0.298	4.404999879769554e-18	-0.142
PDGFC	4.842350536860719e-19	0.46332995689799716	0.619	0.639	1.6065466376142805e-14	-0.020000000000000018
GNS	9.687247606084862e-12	-0.4630156702990936	0.132	0.229	3.2139381382707744e-7	-0.097
AOAH	5.237429274342427e-29	-0.46238159965091175	0.394	0.61	1.737621910348587e-24	-0.21599999999999997
ZNF609	2.832726999037054e-23	0.46229327262695064	0.569	0.586	9.398138364705234e-19	-0.017000000000000015
KDM4B	8.192175348116456e-17	0.4620020572288671	0.27	0.308	2.7179180152445964e-12	-0.03799999999999998
FOXK2	5.235796206459251e-15	0.46188723969593726	0.299	0.339	1.7370801074169857e-10	-0.040000000000000036
ETV5	6.64011520994305e-48	-0.461820352492356	0.103	0.276	2.202991023202806e-43	-0.17300000000000004
MAPK8IP3	2.103220284474416e-15	-0.46126675187387023	0.175	0.297	6.97785393780077e-11	-0.122
PNISR	3.979048559162558e-18	0.46120543818151905	0.279	0.32	1.320128940473362e-13	-0.04099999999999998
DDX17	3.16514351374905e-35	-0.4610915453625819	0.396	0.635	1.0500996635565222e-30	-0.239
PAFAH1B1	9.031792376732926e-23	0.4610576679180072	0.378	0.419	2.996477756828683e-18	-0.04099999999999998
HADHB	3.307633288466654e-15	-0.4594203670320083	0.156	0.277	1.0973734961145818e-10	-0.12100000000000002
GALNT11	6.611598486486962e-11	0.45885299326437845	0.207	0.229	2.193530029861779e-6	-0.02200000000000002
MAN2A1	1.2683949056457549e-24	-0.4585415431680886	0.202	0.361	4.2081537784609206e-20	-0.15899999999999997
ARMH3	4.51585476568405e-18	0.4574879910900813	0.352	0.391	1.4982251356109973e-13	-0.039000000000000035
SMG1	3.458600694844128e-14	0.4574514342353918	0.27	0.297	1.1474599525284364e-9	-0.02699999999999997
VMP1	4.678910965589412e-22	0.4570197291771225	0.528	0.547	1.5523222910535994e-17	-0.019000000000000017
CTBP2	5.537644983154716e-42	-0.45500241849979184	0.235	0.456	1.8372244760612403e-37	-0.22100000000000003
RBM47	3.7449542882069817e-22	0.45400166715371126	0.834	0.854	1.2424634841984304e-17	-0.020000000000000018
TNS1	1.0643120357385203e-26	-0.4539081184446745	0.259	0.44	3.531068040969689e-22	-0.181
AKAP13	3.855154087101585e-25	0.4534811776739023	0.718	0.753	1.2790244714776927e-20	-0.03500000000000003
PIP5K1A	4.038264360510316e-10	0.45310203760618106	0.26	0.276	1.3397749668865075e-5	-0.016000000000000014
ESR1	1.3317568681155579e-18	-0.45210871974430633	0.194	0.329	4.418369761346987e-14	-0.135
RAP1B	3.799370411809896e-22	0.4518377067942685	0.325	0.369	1.2605171215261692e-17	-0.043999999999999984
LSM14A	1.1891311406097893e-14	0.451678045870444	0.264	0.29	3.945180385201098e-10	-0.025999999999999968
EPS8	1.8431087538568696e-27	-0.4514486389053909	0.288	0.481	6.114881912670936e-23	-0.193
MS4A4A	4.6791990160224185e-38	-0.4508829703397408	0.35	0.585	1.552417857545758e-33	-0.235
HSD17B12	2.6328891306236236e-16	-0.4507861849490792	0.182	0.312	8.735136268669995e-12	-0.13
DSE	1.5361757087725603e-30	-0.4488486663283753	0.192	0.369	5.096570148994723e-26	-0.177
CMKLR1	5.4111936623865714e-12	0.4472678977090261	0.298	0.315	1.7952717213699927e-7	-0.017000000000000015
ORMDL1	2.75362112189304e-14	-0.4465074063013907	0.116	0.215	9.135688796104538e-10	-0.09899999999999999
ENGASE	1.3933247685978538e-28	-0.44591339666438723	0.165	0.324	4.622633584777099e-24	-0.159
PREX1	7.778609543136483e-27	0.4454498657071122	0.6	0.649	2.5807092881263908e-22	-0.049000000000000044
GSE1	1.2622122601885961e-27	-0.444814575660776	0.275	0.466	4.1876416156277054e-23	-0.191
NRDC	6.552814962622348e-14	-0.44400334372488737	0.178	0.3	2.1740274201492166e-9	-0.122
ITGB5	7.955860817922355e-15	0.4437517906688486	0.297	0.329	2.6395159435621e-10	-0.03200000000000003
SLC2A9	1.0847509141148886e-21	-0.44360871850472205	0.21	0.37	3.598878107758966e-17	-0.16
GAA	1.5170744360031469e-15	-0.4435040816966316	0.169	0.289	5.0331978563276406e-11	-0.11999999999999997
KLC1	3.2720010214452764e-24	0.44326944225746723	0.364	0.408	1.0855517788848993e-19	-0.043999999999999984
MBP	3.1917959705269945e-8	0.4430785280561197	0.262	0.256	0.001058942149141741	0.006000000000000005
SETDB1	1.0910749387906358e-17	-0.4427526174895032	0.124	0.241	3.6198593244256925e-13	-0.11699999999999999
DST	4.721657137699955e-21	0.44275214113435135	0.387	0.42	1.5665041885747142e-16	-0.032999999999999974
EPB41L3	3.1926207218069672e-27	-0.4421924976903382	0.252	0.439	1.0592157768738975e-22	-0.187
SKAP2	2.4907457425333173e-26	-0.4420013276267678	0.315	0.508	8.2635471500027865e-22	-0.193
ARHGEF3	9.96201937049178e-18	-0.4418027364675928	0.197	0.333	3.3050991665480576e-13	-0.136
FOXN3	3.688800824608443e-29	-0.4406200927185586	0.724	0.891	1.2238334495803432e-24	-0.16700000000000004
SYNRG	5.385526258546095e-15	0.43970413361245664	0.26	0.294	1.786756046797838e-10	-0.033999999999999975
STX8	1.4206508086197074e-16	0.4392925827093146	0.424	0.442	4.7132931877576036e-12	-0.018000000000000016
PARVB	7.562643663307726e-17	0.4378647167805254	0.302	0.335	2.5090582881756042e-12	-0.03300000000000003
ABHD12	3.6306324125836814e-13	0.435688792101919	0.231	0.254	1.204534915522888e-8	-0.022999999999999993
RPTOR	2.038772719994585e-10	0.4321939723014321	0.273	0.29	6.764036253126035e-6	-0.01699999999999996
TXNRD1	1.630687602925157e-21	-0.4318484905865198	0.127	0.25	5.410132260224794e-17	-0.123
EHBP1	3.0761075093353617e-15	-0.43096091523076696	0.207	0.336	1.020560188372193e-10	-0.12900000000000003
SF3B1	1.6272330018335278e-18	0.4307439487382082	0.239	0.281	5.3986709301830954e-14	-0.04200000000000004
PSPC1	8.500884597020552e-12	0.43029998891648286	0.221	0.238	2.8203384827535085e-7	-0.016999999999999987
SPATS2L	1.139427694771476e-20	0.4298907014639741	0.35	0.405	3.7802792629433263e-16	-0.05500000000000005
NUTM2A-AS1	1.234439923359378e-15	-0.4294955345298669	0.162	0.284	4.0955013337294084e-11	-0.12199999999999997
RCOR3	8.559089714079022e-15	-0.4278992177070408	0.156	0.271	2.839649194439997e-10	-0.11500000000000002
DNAJC13	1.3450625976903586e-13	-0.4278128699280411	0.14	0.249	4.4625141803573025e-9	-0.10899999999999999
CTSS	4.256530855325733e-12	-0.4271296445148089	0.191	0.304	1.4121892418714185e-7	-0.11299999999999999
WWP2	2.8268109942115488e-11	0.42665497675763786	0.296	0.31	9.378510835495655e-7	-0.014000000000000012
DEPTOR	5.7543973310352573e-39	-0.4255490953384111	0.35	0.586	1.9091364025175673e-34	-0.236
CDK12	5.360094431331302e-10	0.4250486380912434	0.207	0.224	1.778318529482786e-5	-0.017000000000000015
AGFG1	2.328892410974283e-24	-0.42492384172933884	0.336	0.527	7.726566351889379e-20	-0.191
SRSF4	9.605124783284807e-14	0.4247376010086431	0.277	0.309	3.1866922493504004e-9	-0.03199999999999997
LMBR1	2.8235860464680037e-16	-0.424332955116894	0.159	0.284	9.367811426366896e-12	-0.12499999999999997
GPBP1L1	1.0281574183967674e-15	-0.4241472393174638	0.238	0.376	3.411117867014955e-11	-0.138
PHIP	1.0595973759915526e-18	-0.422681790079665	0.199	0.341	3.515426214327174e-14	-0.14200000000000002
NLK	1.128191137350203e-36	-0.4226068486023711	0.313	0.536	3.7429997363867684e-32	-0.22300000000000003
UBAC2	2.579320686963235e-19	0.422412694824265	0.351	0.391	8.557412243137924e-15	-0.040000000000000036
SQSTM1	1.0698782899576558e-14	0.42036640188153185	0.237	0.276	3.5495352025925145e-10	-0.039000000000000035
SIPA1L1	1.066801444579077e-13	0.41911662136190997	0.381	0.415	3.5393271526800035e-9	-0.033999999999999975
AC004922.1	7.975213336330024e-13	0.4189876755409448	0.22	0.241	2.645936528594212e-8	-0.02099999999999999
XIAP	4.4311334744856986e-13	0.4180368729188903	0.204	0.225	1.4701171528301203e-8	-0.02100000000000002
PLEKHA2	6.708211058842933e-24	0.41660394262345335	0.352	0.408	2.22558318299232e-19	-0.055999999999999994
PICALM	1.0003235517328893e-19	0.4161262447379914	0.675	0.721	3.318773447584207e-15	-0.04599999999999993
STT3B	2.9724054261086077e-16	-0.41541394730130465	0.112	0.216	9.861549482200527e-12	-0.104
OSBPL8	7.100869370890836e-15	0.41511578792269277	0.287	0.316	2.3558554311804527e-10	-0.029000000000000026
BACH1	1.3766027088559297e-33	-0.414937335359864	0.231	0.427	4.567154807171318e-29	-0.19599999999999998
NFATC2	1.574319131333e-20	-0.41493153940637584	0.194	0.34	5.223118582023494e-16	-0.14600000000000002
UBE2H	2.1041873288344334e-20	0.41482114006424764	0.329	0.378	6.981062300874e-16	-0.04899999999999999
MAN1A1	2.7655784479592253e-18	0.41451503268283796	0.52	0.52	9.175359616794322e-14	0
COMMD1	2.4426203410308488e-20	0.4143216918126009	0.336	0.376	8.103881505438047e-16	-0.03999999999999998
ELF2	1.4778510151168204e-28	0.4141980491464481	0.478	0.535	4.903066312853075e-24	-0.05700000000000005
USP25	4.955613961046825e-14	-0.414144177139952	0.158	0.272	1.6441240438565051e-9	-0.11400000000000002
CFLAR	1.5790193723941458e-23	0.41317688458182844	0.402	0.458	5.238712571792058e-19	-0.055999999999999994
SIK3	2.1286295680794944e-17	0.4130050601141928	0.403	0.435	7.062154318017339e-13	-0.03199999999999997
OGA	5.817456671952361e-17	0.41289717696223893	0.274	0.3	1.930057600053635e-12	-0.025999999999999968
PIP4K2A	1.1548314085733112e-18	0.41159545577833523	0.419	0.448	3.831384164223675e-14	-0.029000000000000026
PCED1B	1.2143342987325878e-21	-0.4114146011286631	0.162	0.3	4.0287969029051065e-17	-0.13799999999999998
SGMS1	2.549718873080864e-29	0.41126489369092134	0.539	0.626	8.459202305220382e-25	-0.08699999999999997
TRAPPC12	5.184858929312631e-10	-0.4104580457673974	0.155	0.247	1.7201806469780517e-5	-0.092
BICD1	7.212547228475862e-7	0.4101577445797258	0.22	0.217	0.023929067939914367	0.0030000000000000027
NFAT5	6.126187891380375e-25	-0.40974696014975853	0.313	0.499	2.032485356723267e-20	-0.186
PIAS2	4.620005653583122e-17	0.40964296353861007	0.276	0.319	1.5327792756892723e-12	-0.04299999999999998
ANKS1A	1.2162075050186461e-26	0.409139302228438	0.613	0.66	4.0350116394003623e-22	-0.04700000000000004
XPO1	1.2152430979862846e-11	0.40809398629976346	0.301	0.315	4.0318120261890967e-7	-0.014000000000000012
TRIM44	4.80510340683075e-15	-0.4079704103964737	0.169	0.284	1.5941891572842378e-10	-0.11499999999999996
AC007388.1	4.2724106837057726e-13	-0.40796349803885845	0.121	0.216	1.4174576925330641e-8	-0.095
DAGLB	5.206833002085592e-17	-0.4078771257712728	0.195	0.324	1.727470985101937e-12	-0.129
RAPGEF1	4.1531116254537185e-23	0.40778694414716377	0.408	0.469	1.3778778439767802e-18	-0.061
PELI1	2.0065454108200635e-26	-0.407522862964963	0.326	0.524	6.657115709477724e-22	-0.198
DMD	1.7092691229973127e-17	-0.40669533221025445	0.172	0.295	5.670842169368184e-13	-0.123
MGAT5	1.4207281038782269e-27	0.40655346564035844	0.571	0.63	4.7135496302367935e-23	-0.05900000000000005
MAP3K8	7.465541173389913e-10	0.4060382180911226	0.272	0.283	2.4768425950955714e-5	-0.010999999999999954
LILRB5	2.6444499260837735e-12	0.4059976476523881	0.3	0.318	8.773491519768135e-8	-0.018000000000000016
RTN3	1.7288837701813175e-13	0.4053255225273239	0.242	0.272	5.7359176843305575e-9	-0.030000000000000027
AL133500.1	1.6497096417328195e-16	-0.4052900556603739	0.201	0.333	5.473241678376975e-12	-0.132
RIN2	2.5784077714292362e-23	0.4049839994355535	0.301	0.383	8.554383463270777e-19	-0.08200000000000002
ZKSCAN1	3.9184966228111665e-15	-0.4044239001159025	0.157	0.27	1.3000396245500607e-10	-0.11300000000000002
MBNL2	5.4065374095774716e-27	-0.4041679923158128	0.217	0.386	1.7937269163755178e-22	-0.169
TGFBR2	1.8025715919702984e-25	-0.40388614842878723	0.26	0.438	5.980391770679859e-21	-0.178
PHKB	1.1416989498248083e-25	-0.40368634058468444	0.294	0.481	3.787814605833767e-21	-0.187
XPR1	3.460073624115699e-24	-0.4035001634883959	0.181	0.329	1.1479486262728654e-19	-0.14800000000000002
AC022826.2	1.3120188830914215e-28	0.40281385270122194	0.26	0.333	4.352885048432409e-24	-0.07300000000000001
TLE4	5.6138783374394376e-14	0.4019267810333019	0.211	0.248	1.8625164160122823e-9	-0.037000000000000005
F13A1	5.140896991852632e-34	0.40144219134704606	0.486	0.588	1.7055953949869476e-29	-0.10199999999999998
HSP90B1	3.4638622567088153e-15	-0.4003318408851032	0.113	0.21	1.1492055809082836e-10	-0.09699999999999999
BMPR2	3.7844079076232274e-28	-0.39901811371216467	0.289	0.479	1.2555530115121581e-23	-0.19
ZFC3H1	1.4570706705284237e-12	0.3986871737039864	0.22	0.246	4.834123363612151e-8	-0.025999999999999995
CLASP1	1.7598006645323807e-25	0.3986777679616351	0.42	0.472	5.838490664719079e-21	-0.05199999999999999
WSB1	1.9850108898230398e-25	0.39765357770749743	0.405	0.483	6.585670629165899e-21	-0.07799999999999996
TM9SF3	1.1614147644390966e-13	-0.39721384533704057	0.126	0.224	3.853225763979591e-9	-0.098
PPM1B	1.116597174635859e-19	0.39692131938992703	0.238	0.291	3.7045344462893895e-15	-0.05299999999999999
SMAD2	1.7326858801722077e-21	-0.3949174363686808	0.173	0.317	5.748531944647333e-17	-0.14400000000000002
PMS1	8.567837931987373e-16	-0.39461119065164496	0.161	0.273	2.8425515906954507e-11	-0.11200000000000002
CERS6	2.1665747930746641e-13	0.39449046637943797	0.31	0.336	7.188045190983813e-9	-0.026000000000000023
SNX6	9.537263209977747e-19	0.39388641484340026	0.484	0.512	3.164177815174317e-14	-0.028000000000000025
SOGA1	3.385449302170633e-17	-0.39320077479693694	0.124	0.232	1.1231905149811507e-12	-0.10800000000000001
S100PBP	1.736990993654591e-11	0.3927252359510869	0.246	0.278	5.762815019647837e-7	-0.03200000000000003
MTHFD1L	2.9375329543587795e-10	-0.3927061071261625	0.131	0.21	9.745853082676122e-6	-0.07899999999999999
SAMSN1	4.546881904482245e-16	0.3923279720466072	0.211	0.269	1.5085190094500744e-11	-0.058000000000000024
TPST1	1.6797166633219928e-9	0.39098141778680473	0.287	0.293	5.572795973903375e-5	-0.006000000000000005
SLTM	1.0552245469409836e-21	0.39073017963730705	0.314	0.379	3.500918479386101e-17	-0.065
WDR26	1.2968338757792481e-9	-0.3906249910101026	0.232	0.338	4.302505749672812e-5	-0.10600000000000001
CPQ	9.488541337083631e-13	0.39059234346599236	0.292	0.322	3.1480133594042365e-8	-0.030000000000000027
LPGAT1	1.4678815983214673e-14	-0.3905031574537915	0.14	0.246	4.869990778751132e-10	-0.10599999999999998
INPP4A	8.162963537300045e-12	0.39030739182690644	0.295	0.333	2.708226412770036e-7	-0.038000000000000034
NUFIP2	1.1051773015532747e-14	0.38994973659610677	0.265	0.311	3.6666467333632994e-10	-0.045999999999999985
WDPCP	5.972130296637273e-13	0.3883316782456687	0.282	0.306	1.981373668515348e-8	-0.02400000000000002
MIER1	2.106385577642624e-16	-0.38817103533947794	0.133	0.238	6.988355430944934e-12	-0.10499999999999998
ATXN10	7.794187048081896e-20	-0.3872258453318992	0.162	0.29	2.5858774369421304e-15	-0.12799999999999997
CFDP1	2.0786033199562985e-9	0.38561673028926097	0.217	0.236	6.896182234619012e-5	-0.01899999999999999
ATP8B4	1.3894037419152543e-26	-0.38554452193027866	0.321	0.51	4.609624794552239e-22	-0.189
NF1	5.6905585290715084e-33	-0.3843663212076538	0.339	0.554	1.8879566031900544e-28	-0.21500000000000002
CTNNA1	8.16857759597595e-29	-0.38389943971452534	0.212	0.383	2.7100889890169406e-24	-0.171
DPYD	8.677616461875861e-23	-0.38359812456793696	0.592	0.775	2.8789728135565545e-18	-0.18300000000000005
ASH1L	8.540228661160382e-29	0.38335041384011426	0.513	0.569	2.8333916629131798e-24	-0.05599999999999994
CDC73	6.527950323118977e-13	-0.3828619595040116	0.115	0.207	2.165778078701183e-8	-0.09199999999999998
SKIL	1.0994035279382606e-15	-0.3824631954919727	0.127	0.227	3.647491084640767e-11	-0.1
AC087500.1	4.124969302474727e-11	-0.3822620556026233	0.162	0.262	1.3685410654820402e-6	-0.1
JARID2	1.7036329059748568e-22	0.3806146945549469	0.475	0.541	5.6521428921527826e-18	-0.06600000000000006
CAST	2.956797776744869e-12	-0.3798304526916167	0.167	0.275	9.809767983906451e-8	-0.10800000000000001
ADK	7.511900383078657e-18	0.3786206279115172	0.412	0.433	2.492223190094006e-13	-0.02100000000000002
SCAMP2	1.5280804623228129e-13	-0.37792109815675773	0.161	0.267	5.069712549848396e-9	-0.10600000000000001
LIMCH1	2.9587172026158785e-12	-0.37791394676236784	0.131	0.221	9.8161360631187e-8	-0.09
LYVE1	3.466427107050524e-25	0.3778494998097699	0.432	0.496	1.1500565213061523e-20	-0.064
VPS53	7.904447730876834e-9	0.3773882213407669	0.302	0.319	2.622458623673007e-4	-0.017000000000000015
SGK1	2.6137248169541344e-16	0.37699574750216525	0.209	0.257	8.671554825208732e-12	-0.048000000000000015
FOXK1	4.168967191239839e-26	-0.3769547618185484	0.166	0.315	1.3831382450376414e-21	-0.149
THRAP3	2.125452230666592e-16	0.37683428580108147	0.251	0.297	7.0516128656825525e-12	-0.045999999999999985
PLAGL1	1.5140325597023122e-29	-0.37673044822975804	0.137	0.282	5.023105823324362e-25	-0.14499999999999996
CDK19	1.901226862508705e-15	0.37635565368189283	0.307	0.349	6.30770036174513e-11	-0.04199999999999998
