gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ABHD12	1.5619671583344604e-9	0.7990759331657129	0.378	0.346	5.1821384412062394e-5	0.03200000000000003
SLC23A2	1.7720871259677446e-24	0.7988766266373621	0.475	0.532	5.879253457823186e-20	-0.05700000000000005
FAM13A	1.0258435390399831e-29	-0.7980796992388706	0.443	0.701	3.403441109472952e-25	-0.25799999999999995
MTMR6	4.659506524288203e-9	-0.7971851834733773	0.141	0.253	1.545884479563097e-4	-0.11200000000000002
SPRED1	2.2212731975338497e-29	-0.7959579041047498	0.467	0.716	7.369518087458053e-25	-0.24899999999999994
TIAM1	1.2007001405904538e-8	-0.7951951843286306	0.166	0.275	3.9835628564369483e-4	-0.10900000000000001
DAPK1	3.092272005453341e-29	0.7950528815884552	0.815	0.77	1.0259230832492549e-24	0.04499999999999993
MAGED1	1.16882831013678e-9	-0.7944624023424647	0.123	0.236	3.877821684540795e-5	-0.11299999999999999
SKI	6.535776427813389e-18	-0.7932444977611097	0.275	0.47	2.168374545455648e-13	-0.19499999999999995
RBMS2	2.2978865870134296e-12	0.7922951460863359	0.423	0.402	7.623698329734455e-8	0.020999999999999963
EPB41	2.3115143280042363e-15	0.7907918469613708	0.492	0.418	7.668911086019654e-11	0.07400000000000001
HDAC7	1.0977520632274544e-9	-0.7907052398598824	0.137	0.253	3.6420120201697256e-5	-0.11599999999999999
CSF1R	9.40367223896575e-31	-0.7902355344188411	0.346	0.617	3.119856338721667e-26	-0.271
FNIP2	5.206686487290995e-20	0.7897940793003593	0.65	0.604	1.7274223758885334e-15	0.04600000000000004
SMIM14	3.803992981003083e-16	-0.7875087430296233	0.247	0.429	1.2620507513073929e-11	-0.182
ERGIC1	1.5854382654714108e-20	-0.7861475017968209	0.256	0.467	5.2600085333545e-16	-0.21100000000000002
SPATA6	4.1248747243190476e-26	-0.7855785286545309	0.214	0.443	1.3685096872873305e-21	-0.229
IFFO1	4.515029582946976e-14	-0.7847406119152784	0.247	0.415	1.4979513647343182e-9	-0.16799999999999998
FRMD3	2.593661048935942e-15	-0.7826468422600733	0.13	0.277	8.604989262054775e-11	-0.14700000000000002
BABAM2	1.4327027967780617e-39	-0.7824236393653394	0.511	0.791	4.753278068870575e-35	-0.28
ARHGAP21	7.500294286457897e-27	-0.7821535143628655	0.401	0.649	2.4883726354181365e-22	-0.248
FAM222B	1.382483734395372e-7	0.7820091055161191	0.379	0.324	0.004586666285603526	0.05499999999999999
CAMSAP2	5.452562201326498e-15	-0.7800254632566141	0.235	0.409	1.8089965615340923e-10	-0.174
PCNX1	2.1984029956155983e-17	-0.779344490456701	0.321	0.515	7.29364161855387e-13	-0.194
RGS10	7.215182198442461e-12	-0.7792419537976086	0.153	0.289	2.393780997977255e-7	-0.13599999999999998
NPAS3	4.110775000687022e-9	0.7791762993846675	0.283	0.271	1.3638318219779332e-4	0.011999999999999955
ENG	1.4993145639554623e-13	-0.7788536422440725	0.192	0.349	4.974275928835037e-9	-0.15699999999999997
RUNX1	1.134442736128048e-24	-0.7769604832486063	0.619	0.81	3.763740665652025e-20	-0.19100000000000006
TLR1	8.878913884836191e-9	-0.7747919892917121	0.162	0.275	2.9457572595721035e-4	-0.11300000000000002
KPNB1	6.571553635225095e-7	-0.7747791744038267	0.16	0.25	0.0218024434955863	-0.09
PALLD	2.8810794638088754e-9	-0.7734693096389111	0.199	0.321	9.558557337078706e-5	-0.122
TG	2.2362059626250644e-18	-0.7732916135339252	0.377	0.577	7.419060522201176e-14	-0.19999999999999996
AC008012.1	2.079354517093447e-9	-0.772388122952691	0.164	0.283	6.89867448136093e-5	-0.11899999999999997
RBPJ	4.45333614784965e-19	-0.7723686578387432	0.608	0.791	1.4774833337720786e-14	-0.18300000000000005
PHF21A	9.298894917895021e-26	-0.766720573127269	0.322	0.568	3.085094366910031e-21	-0.24599999999999994
APPBP2	1.6611805673995866e-9	0.7648773101155254	0.369	0.324	5.5112987684616084e-5	0.044999999999999984
EDA	1.5615869282828645e-27	0.7641426561066655	0.721	0.664	5.1808769519640596e-23	0.05699999999999994
ATP6V0D1	7.273575932137034e-11	0.7632444126310176	0.338	0.345	2.4131542870051037e-6	-0.006999999999999951
PIAS2	1.214444231789153e-16	0.7613818592560591	0.481	0.43	4.029161627806873e-12	0.05099999999999999
SCPEP1	4.776310995917367e-9	-0.7612747348505066	0.118	0.224	1.5846366991155049e-4	-0.10600000000000001
SORCS1	8.226348886853545e-7	0.7610240604599661	0.235	0.138	0.027292557701914005	0.09699999999999998
TPM3	9.985710821460955e-8	0.7603610502966996	0.433	0.389	0.003312959279236101	0.043999999999999984
ARHGAP22	2.214242130517773e-17	-0.759831987885208	0.35	0.545	7.346191116418815e-13	-0.19500000000000006
LIMS1	1.5414600322314501e-21	-0.759107469538661	0.426	0.647	5.1141019489342823e-17	-0.22100000000000003
PAK1	1.0268632389566905e-13	-0.7585775915668165	0.14	0.283	3.406824167886612e-9	-0.14299999999999996
GRK5	1.8818546355360685e-24	-0.7583240225929391	0.275	0.51	6.243429124318014e-20	-0.235
AC010894.3	7.23240264546484e-14	-0.7563406818150249	0.244	0.411	2.39949422568587e-9	-0.16699999999999998
FPR3	5.5798847361296514e-14	-0.7556638363664359	0.293	0.465	1.8512383589057344e-9	-0.17200000000000004
ZNF644	2.2724088873266904e-19	0.7548551099650487	0.541	0.51	7.53917096548376e-15	0.031000000000000028
NBEA	4.850057750102525e-14	-0.7545403335365843	0.25	0.418	1.6091036597515147e-9	-0.16799999999999998
LILRB5	1.36983835570883e-9	0.7541911047655306	0.468	0.399	4.544712712735185e-5	0.069
TLDC2	3.971313964354957e-9	-0.7525838547050682	0.106	0.209	1.317562833954044e-4	-0.103
GPR183	6.786442124431128e-9	-0.7509318073480606	0.219	0.343	2.2515379036225155e-4	-0.12400000000000003
ABHD18	3.083665383630815e-9	0.7468322687604717	0.394	0.348	1.0230676643271956e-4	0.04600000000000004
FCER1G	1.3719682449259496e-15	-0.7466194206908516	0.135	0.284	4.551779046190823e-11	-0.14899999999999997
JAML	2.5003825677868237e-7	-0.7455958051549669	0.113	0.205	0.008295519245146345	-0.09199999999999998
JADE2	5.610731529821637e-7	-0.7455146278556309	0.142	0.237	0.018614723996489245	-0.095
TFCP2L1	1.4912331721620207e-6	0.7428770728691018	0.234	0.146	0.049474642952819364	0.08800000000000002
C9orf72	5.514646775666464e-22	-0.7371630471302242	0.252	0.47	1.8295943607628627e-17	-0.21799999999999997
TET2	1.08308413459934e-21	-0.7368983039152592	0.364	0.588	3.5933482333602304e-17	-0.22399999999999998
FBXO42	6.069069419518356e-14	0.7354614630160725	0.5	0.449	2.013535161313605e-9	0.05099999999999999
NBDY	4.289372219559543e-9	-0.7340962487416884	0.162	0.28	1.4230850212832696e-4	-0.11800000000000002
TRA2B	2.4842115786964173e-10	0.7338244018148916	0.541	0.521	8.241868754641103e-6	0.020000000000000018
EPS8	2.547960757985447e-28	-0.7332812584888242	0.49	0.736	8.453369406768317e-24	-0.246
HLA-B	1.3143658833092813e-19	-0.7329132691844645	0.307	0.517	4.360671691055203e-15	-0.21000000000000002
LUZP1	3.2139481632941336e-12	-0.7320644281334188	0.194	0.342	1.0662915821360947e-7	-0.14800000000000002
JAZF1	4.355605639374666e-17	-0.7311083073103454	0.364	0.563	1.4450592829753329e-12	-0.19899999999999995
DIRC3	2.725342571633605e-22	-0.7299952803213858	0.651	0.825	9.04186904990881e-18	-0.17399999999999993
AC124319.2	1.6548500673074097e-12	-0.7289941842526856	0.199	0.351	5.4902960683057936e-8	-0.15199999999999997
LCP2	5.054628467512077e-19	-0.728564419326756	0.56	0.738	1.6769740866664818e-14	-0.17799999999999994
VAV2	2.289014190841702e-8	0.728516171479408	0.285	0.317	7.594262380955514e-4	-0.03200000000000003
RIPK2	1.4647210549182857e-7	-0.7281200405614172	0.117	0.212	0.0048595050439023965	-0.09499999999999999
ATP8B1	4.3972752071177213e-13	-0.7272819408543837	0.252	0.415	1.4588839954654464e-8	-0.16299999999999998
LPCAT2	1.224292805600499e-15	-0.7251913119271078	0.172	0.336	4.0618362411407754e-11	-0.16400000000000003
MGAT1	1.4705465444893207e-10	-0.7251052783112302	0.296	0.434	4.87883227065222e-6	-0.138
PFKFB3	1.0181302454875363e-10	0.7247187728904558	0.65	0.595	3.377850715453999e-6	0.05500000000000005
MAML3	3.1488842564723545e-38	-0.7222108651917032	0.61	0.859	1.0447053297698331e-33	-0.249
MIRLET7BHG	6.432938252008794e-16	-0.7220089114389363	0.206	0.38	2.1342559238689578e-11	-0.17400000000000002
OSBPL3	1.1032327774838709e-16	0.7196037825454513	0.519	0.47	3.660195385858238e-12	0.049000000000000044
BIN3	5.174432300366643e-12	-0.7188154986348978	0.112	0.231	1.7167214042926413e-7	-0.11900000000000001
ZHX3	1.5810548626759638e-7	-0.7170399335265492	0.152	0.255	0.005245465717900045	-0.10300000000000001
MAK	2.5899903281796415e-9	-0.7159581288713458	0.144	0.259	8.592810911801597e-5	-0.11500000000000002
FBXO9	1.2729155364751528e-7	-0.7159482506854387	0.128	0.225	0.004223151875363615	-0.097
CEPT1	3.60268760445077e-9	0.7156108403852205	0.353	0.334	1.1952636665286319e-4	0.01899999999999996
ARHGAP31	3.494112307221757e-9	-0.7140959331589841	0.254	0.383	1.1592416401669623e-4	-0.129
SAMD4A	1.1602225409993766e-11	0.7130652443532164	0.476	0.426	3.849270324273632e-7	0.04999999999999999
PHF20	2.4890441496898555e-11	0.7121008135970042	0.634	0.613	8.257901775426033e-7	0.02100000000000002
DOCK4	2.38480477413837e-38	-0.7096001823740687	0.801	0.948	7.91206679915887e-34	-0.1469999999999999
KCNMA1	4.3868393190209013e-32	0.7086619697241621	0.872	0.773	1.4554216808715644e-27	0.09899999999999998
AC008957.1	2.6163994862098537e-8	-0.7085124103800055	0.128	0.231	8.680428575398431e-4	-0.10300000000000001
PSME4	8.68180823136634e-21	0.7057226238093723	0.715	0.654	2.880363516920411e-16	0.06099999999999994
UGCG	9.165482727495885e-12	-0.7045584740716094	0.192	0.336	3.04083220450131e-7	-0.14400000000000002
IGFBP7	1.1030256133679496e-50	-0.7036885804492172	0.101	0.371	3.659508077470847e-46	-0.27
YWHAB	1.1134823671732518e-10	-0.7028224076905998	0.168	0.299	3.6942004495706977e-6	-0.13099999999999998
PITPNC1	1.5020815671520792e-9	0.6991861593965758	0.511	0.458	4.9834560153404534e-5	0.05299999999999999
SREBF2	3.128905781508877e-24	-0.6990164912466826	0.343	0.583	1.0380770711312001e-19	-0.23999999999999994
AGO2	7.27990067869485e-8	0.696851498980974	0.331	0.327	0.0024152526481705907	0.0040000000000000036
LINC00513	6.9673799693617934e-15	-0.6962794777972112	0.289	0.47	2.3115676524351623e-10	-0.181
ANTXR2	5.473879941811937e-9	-0.6938508602217113	0.213	0.339	1.8160691482949464e-4	-0.12600000000000003
ADAM9	5.901679943132965e-11	-0.6935859156294863	0.274	0.423	1.958000354733224e-6	-0.14899999999999997
YPEL3	1.0394100440961482e-6	-0.6933557310012108	0.159	0.255	0.03448450703297791	-0.096
FOSB	6.267983698613913e-10	0.6927860285346568	0.532	0.513	2.079528951689138e-5	0.019000000000000017
TMEM245	6.042305814686017e-14	-0.6921261915171405	0.214	0.377	2.0046558001383798e-9	-0.163
DELE1	1.2599679102045867e-12	-0.6917238597227089	0.209	0.362	4.180195535685757e-8	-0.153
FNDC3A	4.678712192178524e-22	-0.6915932511641472	0.475	0.697	1.552256343999069e-17	-0.22199999999999998
ACYP2	5.877905793542684e-21	0.6903173468029478	0.654	0.635	1.9501128051236563e-16	0.019000000000000017
RAD51B	4.552045060842041e-17	0.6897816742512111	0.604	0.545	1.510231989835564e-12	0.05899999999999994
TTLL11	1.6687234141536576e-10	-0.6878028584236446	0.123	0.239	5.53632367113759e-6	-0.11599999999999999
RALGAPA2	1.8159403213769077e-10	0.6877710068142623	0.409	0.392	6.024745204232167e-6	0.01699999999999996
SNX9	1.2622191116931472e-8	0.6864406550540769	0.774	0.76	4.1876643468643544e-4	0.014000000000000012
SAMSN1	5.607849518437631e-11	-0.683057883641158	0.451	0.585	1.8605162347320527e-6	-0.13399999999999995
ZNF331	3.75218978361888e-12	-0.682630466824365	0.443	0.579	1.244864004511236e-7	-0.13599999999999995
EAF2	1.995044406704188e-14	-0.6825385651414524	0.246	0.418	6.618958828122484e-10	-0.172
CD46	5.375379763232143e-13	-0.6824431776638527	0.211	0.368	1.783389744047528e-8	-0.157
CCL3	1.4924093860810566e-14	0.6809675898095372	0.42	0.244	4.951366620201122e-10	0.176
RPS16	2.515486646463288e-13	-0.6807501345308768	0.12	0.249	8.345630046971251e-9	-0.129
CTTNBP2NL	4.096599916219704e-15	-0.6765686753206639	0.357	0.541	1.359128954204211e-10	-0.18400000000000005
RPS6KA3	4.414579377910196e-13	-0.6765671876471144	0.254	0.418	1.4646250002092657e-8	-0.16399999999999998
CLIC4	5.560752206721699e-12	-0.6765478992165821	0.156	0.293	1.844890759624058e-7	-0.13699999999999998
AP001011.1	1.0005572767797023e-8	-0.6760793642621749	0.24	0.361	3.3195488771720186e-4	-0.121
AZIN1	1.2634966021133322e-6	0.6733536660528547	0.285	0.3	0.04191902676831402	-0.015000000000000013
OXR1	2.807749800868412e-17	-0.6714840546467908	0.241	0.43	9.315271514341132e-13	-0.189
CLIP2	3.195092752250152e-8	-0.6686040722085188	0.17	0.283	0.001060035922414033	-0.11299999999999996
MS4A4E	9.859853869355797e-30	-0.6670343526829661	0.475	0.738	3.2712037182361727e-25	-0.263
NFATC3	9.041529142189394e-20	0.6664668968778364	0.55	0.518	2.9997081235041753e-15	0.03200000000000003
TYK2	1.592380932510383e-9	-0.6661520376801062	0.234	0.367	5.283042219789698e-5	-0.13299999999999998
SESN1	3.8926424291138825e-19	-0.6654131042276312	0.457	0.669	1.2914619787071128e-14	-0.21200000000000002
PBX3	2.0269806850963193e-25	-0.6646550828230691	0.409	0.655	6.724913818944058e-21	-0.24600000000000005
XPO1	9.436267108431784e-15	0.6645233993453916	0.445	0.418	3.130670338564413e-10	0.027000000000000024
SH3PXD2A	1.978260959301849e-11	0.6625907700332332	0.485	0.445	6.563276384675745e-7	0.03999999999999998
TFRC	1.2114099503722005e-8	-0.6614245363556388	0.341	0.461	4.0190947923498497e-4	-0.12
GRAMD2B	2.515988902261703e-8	-0.6606932559343477	0.261	0.387	8.347296381033652e-4	-0.126
OGA	1.222661399602852e-10	0.6598029326258619	0.432	0.393	4.056423725462382e-6	0.03899999999999998
ARID4A	1.3505148973682234e-6	0.6596721839421005	0.366	0.293	0.04480603274998555	0.07300000000000001
AC022973.2	2.5676916874406543e-8	-0.6595717801281931	0.141	0.247	8.518830711421859e-4	-0.10600000000000001
CPED1	1.490707744891054e-20	-0.6594305838288949	0.345	0.566	4.945721085225049e-16	-0.22099999999999997
DNAJC13	1.05614357947944e-7	-0.6585934382814955	0.24	0.349	0.003503967553638938	-0.10899999999999999
FAM168A	1.1577952282871496e-8	0.657138858814271	0.457	0.43	3.841217228888276e-4	0.027000000000000024
ME2	2.8572290976454843e-8	0.6562376191969144	0.388	0.367	9.479428977258424e-4	0.02100000000000002
FOLR2	5.2118172203546007e-8	-0.6550529867100191	0.156	0.264	0.0017291245991970458	-0.10800000000000001
ARHGAP26	8.078843472933965e-15	0.6542697857294173	0.795	0.784	2.6803178990153016e-10	0.01100000000000001
FBXL20	7.411749415650714e-14	0.6535824872450218	0.558	0.538	2.4589961036304373e-9	0.020000000000000018
AUP1	5.240054926358937e-7	-0.6516624332470549	0.121	0.212	0.017384930229181045	-0.091
PIP4K2A	1.6030900208635404e-18	0.6509050872000179	0.649	0.61	5.318571762218968e-14	0.039000000000000035
FOCAD	9.47058853768942e-10	-0.650373595634803	0.182	0.309	3.142057159149219e-5	-0.127
PPIA	7.982756167603183e-7	-0.6501548442665093	0.131	0.224	0.02648439013725708	-0.093
DIP2A	2.4346609163007696e-14	0.6485642637289605	0.519	0.515	8.077474522011064e-10	0.0040000000000000036
RABEP1	7.501940061764632e-15	0.6483591038327734	0.512	0.486	2.488918654291652e-10	0.026000000000000023
RPS19	1.2251695361286687e-6	-0.6482526129129699	0.125	0.215	0.04064744970014084	-0.09
TMEM51	1.719006816127278e-12	-0.6473512920081391	0.17	0.312	5.7031489138654704e-8	-0.142
CNNM2	9.04510053342566e-20	-0.6472988091775617	0.24	0.442	3.0008930039746315e-15	-0.202
GPATCH2L	2.7111944093762475e-7	0.6471270696150121	0.416	0.39	0.008994929691987577	0.025999999999999968
AC097376.2	1.3980295253474168e-6	-0.6468100305793412	0.181	0.278	0.04638242556245124	-0.09700000000000003
HSD17B4	1.9530230581294108e-9	0.646046184886365	0.319	0.327	6.479544599955946e-5	-0.008000000000000007
MACROD2	9.898757474101896e-16	-0.6450089732881157	0.218	0.393	3.284110767182786e-11	-0.17500000000000002
PPP1R12C	1.0542546436214606e-19	-0.6432027672072501	0.309	0.521	3.49770063114292e-15	-0.21200000000000002
OSBP2	1.5257838958958712e-7	-0.6428468825874496	0.113	0.206	0.005062093231413732	-0.09299999999999999
AC008957.2	1.8464792185423673e-29	-0.6419872127096704	0.517	0.773	6.126064103358012e-25	-0.256
PTMA	3.0936985461514344e-9	-0.6419867517586468	0.15	0.265	1.0263963666566614e-4	-0.11500000000000002
TSC22D2	1.6169750635373263e-9	-0.6412470493912293	0.335	0.48	5.3646381682977875e-5	-0.14499999999999996
EPS15	5.469400452707737e-35	-0.6408201144333519	0.579	0.841	1.814582988194846e-30	-0.262
TPM4	1.932059655909045e-9	0.6399966354224935	0.47	0.487	6.409994320409439e-5	-0.017000000000000015
STK24	1.6001586688090462e-7	0.6393177943733819	0.438	0.405	0.005308846415507772	0.032999999999999974
GNAI2	6.010391663848057e-9	-0.6393020717365929	0.214	0.34	1.99406764231487e-4	-0.12600000000000003
GRK3	1.7614782783920477e-25	0.637654901756856	0.685	0.676	5.844056484221297e-21	0.009000000000000008
VPS37B	2.076413631561793e-9	0.6360066328188951	0.364	0.395	6.88891750543256e-5	-0.031000000000000028
SH3TC1	5.7665150132430485e-22	-0.6347132423678497	0.354	0.583	1.9131566859436462e-17	-0.22899999999999998
ITGB1	1.7981957301784496e-7	-0.6344896744810652	0.209	0.321	0.005965873974013042	-0.11200000000000002
ABCC3	4.750077027346607e-45	-0.6337980972716906	0.417	0.744	1.5759330553627838e-40	-0.327
AC073167.1	8.896940794140779e-7	-0.6337579546378616	0.118	0.208	0.029517380472720862	-0.09
SLC38A6	4.327535596674977e-15	0.6321464398297455	0.445	0.421	1.435746484908857e-10	0.02400000000000002
CD63	3.179538986258062e-13	-0.6316841321522991	0.188	0.34	1.0548756494708373e-8	-0.15200000000000002
CCL4	2.7200814693275624e-10	0.6295707707886913	0.279	0.153	9.024414290788054e-6	0.12600000000000003
FCHSD2	1.528897557792474e-27	0.6291957134452373	0.925	0.928	5.0724234274880914e-23	-0.0030000000000000027
IGSF21	1.8253083832007477e-12	0.6283792914067461	0.596	0.567	6.05582562294512e-8	0.029000000000000026
LHFPL2	4.028561307146896e-19	-0.6274289494739297	0.367	0.58	1.3365557848721257e-14	-0.21299999999999997
VAPA	3.001593449019449e-8	0.627032441300671	0.455	0.442	9.958386585811826e-4	0.013000000000000012
DUSP1	5.770882346001224e-21	-0.6269650450710608	0.342	0.564	1.914605635932826e-16	-0.22199999999999992
ABL1	2.4261521388136213e-14	0.6267353836302636	0.627	0.58	8.049244950941951e-10	0.04700000000000004
PLB1	1.2683400516844351e-6	-0.6250951626702315	0.134	0.225	0.042079717894734504	-0.091
PLCL2	4.264608532201605e-17	-0.624113142263854	0.413	0.614	1.4148691727285264e-12	-0.201
GAREM1	4.6036608087196287e-17	-0.6238351473938036	0.168	0.331	1.5273565465089112e-12	-0.163
SARNP	1.9214216903598158e-9	0.6237792488122396	0.403	0.44	6.374700742106761e-5	-0.03699999999999998
PILRB	7.200179223283608e-10	-0.6228610165760743	0.242	0.38	2.3888034609088028e-5	-0.138
TSPOAP1-AS1	5.787956463873401e-7	-0.6221934390452807	0.129	0.222	0.01920270316019278	-0.093
PIK3R1	1.1813117603748296e-15	-0.6214558409108308	0.45	0.638	3.919238027395572e-11	-0.188
CENPP	9.430497254987546e-8	0.618355582177538	0.441	0.376	0.003128756074287218	0.065
GNB1	1.1419598048596956e-14	0.618071026453292	0.714	0.682	3.788680044583012e-10	0.03199999999999992
ST3GAL6	2.5469119986594026e-8	-0.6175388386286926	0.167	0.28	8.4498899379523e-4	-0.11300000000000002
PICALM	6.907226348856694e-16	0.614284322116327	0.876	0.866	2.2916104857601853e-11	0.010000000000000009
UBR4	1.4974753309517236e-7	0.6139977680238325	0.331	0.339	0.004968173905498533	-0.008000000000000007
PECAM1	5.7336661553211464e-11	0.6132928337277495	0.55	0.514	1.9022584203508967e-6	0.03600000000000003
ZKSCAN1	1.959973821221285e-10	-0.6115801467344867	0.253	0.398	6.502605146665858e-6	-0.14500000000000002
RAB6A	4.145461999333375e-9	0.6114584738331303	0.429	0.404	1.375339927518834e-4	0.024999999999999967
ATG5	6.103191952849475e-11	-0.6109363458806273	0.26	0.409	2.0248559941968705e-6	-0.14899999999999997
RTN3	3.4201219249383825e-7	0.6073176407635166	0.389	0.348	0.011346938510368072	0.041000000000000036
CTSD	7.386160260192079e-9	0.6071861997152342	0.359	0.376	2.450506389523926e-4	-0.017000000000000015
PRKCA	4.281369279345917e-29	-0.6063253599768297	0.59	0.823	1.4204298858085949e-24	-0.23299999999999998
FRYL	1.8651472833470824e-12	0.605973468282804	0.533	0.577	6.187999141960615e-8	-0.04399999999999993
CASS4	1.082390723681832e-8	-0.6049184153434435	0.24	0.367	3.5910477039592144e-4	-0.127
INTS10	7.833958409558203e-10	-0.6022329385546653	0.254	0.392	2.599072381539125e-5	-0.138
PLCL1	7.625297565656784e-8	0.600902137404498	0.325	0.287	0.0025298449733579514	0.038000000000000034
HSPBAP1	5.17374401442627e-11	-0.6008798113411311	0.253	0.402	1.7164930516662036e-6	-0.14900000000000002
HDAC4	5.5201445070268784e-21	-0.6000674745249502	0.326	0.546	1.8314183430963074e-16	-0.22000000000000003
KAZN	1.0896317511823023e-10	-0.5993493649069256	0.247	0.393	3.615071260897524e-6	-0.14600000000000002
TRERF1	1.5387327221301892e-8	-0.5981747798512608	0.178	0.295	5.105053552211329e-4	-0.11699999999999999
YWHAE	9.610875751931478e-8	0.5975691560114986	0.423	0.42	0.003188600248218307	0.0030000000000000027
CTTNBP2	3.968328979552821e-11	0.5968880670089782	0.415	0.386	1.3165725055462394e-6	0.02899999999999997
SH3D19	9.755391524565338e-7	-0.595284709804987	0.189	0.29	0.03236546246105042	-0.10099999999999998
MEF2D	7.756553758995154e-15	-0.5945109430826645	0.221	0.39	2.573391840621822e-10	-0.169
OGFRL1	1.03131378985638e-6	-0.59264401835205	0.244	0.352	0.034215897606065124	-0.10799999999999998
UNC93B1	8.383058491307555e-14	-0.5919037483919092	0.229	0.392	2.7812473156611078e-9	-0.163
USP3	4.7884538890037875e-8	0.5917692402571983	0.434	0.408	0.0015886653467547865	0.026000000000000023
AC010618.3	1.2118455476854365e-7	-0.5912818233953374	0.163	0.27	0.004020539973555973	-0.10700000000000001
KLF9	7.977714625855171e-13	-0.5907393035728128	0.144	0.278	2.64676638141997e-8	-0.13400000000000004
TPCN1	2.0140438179654523e-30	-0.590572468127792	0.515	0.776	6.681993174863981e-26	-0.261
AGFG1	3.4206851234557014e-13	-0.5894403112111157	0.528	0.682	1.1348807034088981e-8	-0.15400000000000003
HDAC9	4.13308628725939e-24	-0.5891931292139345	0.613	0.825	1.3712340375240478e-19	-0.21199999999999997
MBNL2	5.625025600828129e-21	-0.5868506588348461	0.403	0.627	1.8662147435867484e-16	-0.22399999999999998
FAM110B	3.5272680586980197e-12	-0.5860576893588159	0.269	0.429	1.170241723834242e-7	-0.15999999999999998
CUEDC1	5.60925934227283e-8	0.5850432971183771	0.444	0.439	0.001860983971985857	0.0050000000000000044
TANC2	1.22766936955702e-20	-0.5845298758962321	0.433	0.655	4.0730386673793253e-16	-0.22200000000000003
ACTB	1.1045576242928044e-11	0.5833862402951648	0.527	0.501	3.664590830116237e-7	0.026000000000000023
LAIR1	5.2105745538664766e-11	-0.58307028697283	0.188	0.325	1.728712319736281e-6	-0.137
CNTLN	6.419405916462542e-9	0.5824924685331507	0.503	0.47	2.1297663009047773e-4	0.03300000000000003
CMTM6	4.986131066556138e-10	-0.5818312624253457	0.166	0.292	1.6542487039513298e-5	-0.12599999999999997
PIAS1	1.6015194114546804e-38	0.581663455806948	0.731	0.76	5.313360951383193e-34	-0.029000000000000026
ENGASE	8.900791458304552e-20	-0.5816278053411875	0.29	0.499	2.953015582121701e-15	-0.20900000000000002
DEPTOR	1.1442784506350471e-26	-0.5815841364115737	0.497	0.742	3.7963726156718956e-22	-0.245
KDM7A	9.096669859259657e-10	-0.5810323275693354	0.255	0.395	3.0180021592065764e-5	-0.14
CCNL1	1.9017710275801928e-7	0.5795335243977525	0.366	0.377	0.006309505738202806	-0.01100000000000001
IFNGR1	1.171079513400693e-6	0.5794904490164865	0.417	0.389	0.03885290501609479	0.02799999999999997
VPS53	3.493205257694847e-11	0.5792948033429021	0.479	0.462	1.1589407083454195e-6	0.01699999999999996
GLDN	3.338693006014249e-7	-0.5792655607355744	0.312	0.434	0.011076781786053475	-0.122
MSH3	5.075442839950573e-9	-0.578672294999313	0.233	0.364	1.6838796710104016e-4	-0.13099999999999998
LAPTM4A	3.483843841352468e-11	-0.5781404870470477	0.116	0.23	1.1558348712455082e-6	-0.114
PTPRJ	5.228494459514672e-9	0.5780374879715797	0.858	0.866	1.7346576068331826e-4	-0.008000000000000007
ADK	1.760786279885352e-21	0.5779926521701231	0.574	0.552	5.841760640775633e-17	0.02199999999999991
TBC1D2B	6.027031344226159e-9	-0.5778218224833127	0.218	0.346	1.9995881890739125e-4	-0.12799999999999997
MGAT4A	3.1355432126688655e-16	-0.5775118762025011	0.4	0.595	1.0402791716671496e-11	-0.19499999999999995
CTDSP1	8.006595737954233e-9	-0.576953256530838	0.11	0.206	2.6563482679810757e-4	-0.09599999999999999
MAPRE2	1.7575530193928488e-7	0.5762678528819511	0.288	0.334	0.005831033652439655	-0.04600000000000004
FOXN3	8.054165567925722e-39	-0.5759856273468538	0.863	0.969	2.6721305104707166e-34	-0.10599999999999998
MICU1	1.0923443300213068e-13	0.5744422792586995	0.474	0.458	3.6240707837116893e-9	0.01599999999999996
DOCK11	3.276348035452016e-13	0.5738563578208224	0.658	0.633	1.0869939877219153e-8	0.025000000000000022
CHKA	3.69167014243684e-12	0.572270648890008	0.72	0.732	1.2247854031562705e-7	-0.01200000000000001
PUM1	4.446673469642592e-12	0.5722428604066989	0.545	0.554	1.475272857023323e-7	-0.009000000000000008
IGF1R	1.8731138428898878e-24	-0.5703146167763333	0.254	0.477	6.21442979655578e-20	-0.22299999999999998
ATG16L2	7.191448580026851e-8	0.5700137279110015	0.34	0.359	0.0023859068953955083	-0.01899999999999996
HLA-E	2.4077017794475572e-21	-0.5698041461715615	0.434	0.658	7.98803219367316e-17	-0.22400000000000003
IRAK3	1.4273969909695e-19	-0.567183435807459	0.662	0.817	4.73567499693951e-15	-0.15499999999999992
FYB1	8.890233448647201e-22	0.5658127941900033	0.634	0.651	2.9495127512576816e-17	-0.017000000000000015
GATAD2B	1.3954505258228016e-11	0.5654987693082079	0.518	0.515	4.629686209522309e-7	0.0030000000000000027
MAPKAPK2	6.302867606228306e-23	-0.564157169442736	0.209	0.415	2.091102385718365e-18	-0.206
ABHD2	2.5695395743731725e-9	-0.5623637418108677	0.196	0.323	8.524961445897874e-5	-0.127
