gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RFFL	2.2952193239965182e-7	0.809379744961686	0.394	0.288	0.007614849151223248	0.10600000000000004
RNASET2	1.1159214625415944e-11	0.8088135483353995	0.509	0.415	3.7022926362742475e-7	0.09400000000000003
GATD1	8.419847329899348e-8	-0.8080460812810863	0.118	0.214	0.002793452748640707	-0.096
LINGO1	3.2611202262978854e-12	0.8063700447711737	0.582	0.506	1.0819418574788494e-7	0.07599999999999996
GALNT11	4.856315345006633e-11	0.8062460553916245	0.459	0.384	1.6111797420128507e-6	0.07500000000000001
TBC1D4	2.8823375443997496e-29	-0.8061065664282343	0.385	0.641	9.562731271055048e-25	-0.256
SPRED2	9.414018189375264e-19	-0.8040812444276467	0.247	0.445	3.123288814689031e-14	-0.198
CD4	2.2093378683076697e-8	0.8032854470761928	0.458	0.355	7.329920245684355e-4	0.10300000000000004
MAT2A	3.915733131996131e-17	-0.8031873139583696	0.466	0.62	1.2991227812023563e-12	-0.15399999999999997
ARHGAP22	9.423241940422288e-19	-0.8017352407290341	0.413	0.577	3.1263489785739023e-14	-0.16399999999999998
ABI2	4.665876838124986e-19	-0.7996081381379327	0.298	0.498	1.5479979585847265e-14	-0.2
MFHAS1	1.0221026789701899e-10	0.7983796220319309	0.459	0.363	3.391030058019399e-6	0.09600000000000003
SYNE3	9.339101875293355e-7	-0.7981420428335912	0.185	0.256	0.030984338291660765	-0.07100000000000001
RPL30	4.4182023895172006e-7	-0.7976433534952234	0.149	0.237	0.014658270067701217	-0.088
AC003681.1	5.208645221442295e-8	-0.7956641433956705	0.208	0.309	0.0017280722251179102	-0.101
FBXO21	5.839891437563002e-9	-0.7942145845453161	0.113	0.216	1.937500782240277e-4	-0.103
PCNX1	3.6461519106130694e-18	-0.7941367465594337	0.395	0.567	1.209683819384098e-13	-0.17199999999999993
LINC00278	1.228728098943266e-16	0.7930760720260532	0.466	0.275	4.076551213864074e-12	0.191
CCND3	3.2564052633992174e-54	0.7926995259407481	0.873	0.793	1.0803775742379583e-49	0.07999999999999996
LARP4	7.015662029691596e-11	0.7893568030104862	0.534	0.452	2.327586191590781e-6	0.08200000000000002
AC020916.1	1.7511985787916883e-12	-0.7890004393061014	0.292	0.445	5.809951524857184e-8	-0.15300000000000002
ERGIC1	7.135064529725868e-17	-0.7861731882907843	0.313	0.495	2.367200359027151e-12	-0.182
ITGB2	7.87115363190837e-10	-0.7853148254623895	0.224	0.348	2.61141264045824e-5	-0.12399999999999997
SRA1	4.3614514678668023e-7	-0.782955103164824	0.118	0.208	0.01446998753494169	-0.09
SWAP70	8.988228653744812e-11	0.7821338285218915	0.552	0.431	2.9820246204529165e-6	0.12100000000000005
MRTFB	9.068811678422374e-10	-0.7809019884245266	0.186	0.306	3.008759650550191e-5	-0.12
RMDN2	4.127973096993511e-7	-0.7803235451476511	0.145	0.239	0.013695376343895371	-0.094
DPYD-AS1	2.1056475956220136e-11	-0.7801175739763364	0.254	0.395	6.985907027995155e-7	-0.14100000000000001
ZNF618	3.3597771476696863e-13	-0.7800085263084071	0.186	0.336	1.1146732642823719e-8	-0.15000000000000002
FOXO1	8.772844166075085e-11	0.779265014254706	0.549	0.473	2.910566508978731e-6	0.07600000000000007
IGSF21	6.566223161391963e-14	0.7734271559595842	0.602	0.522	2.1784758582550115e-9	0.07999999999999996
THBS1	6.809034243624633e-21	-0.7733545836877471	0.141	0.316	2.259033291007345e-16	-0.17500000000000002
YWHAB	2.7927419866052214e-10	-0.7726354680625018	0.216	0.343	9.265480088960143e-6	-0.12700000000000003
TMCC1	8.702543996553716e-48	0.7715488246524971	0.828	0.79	2.8872430217366265e-43	0.03799999999999992
RPP38	3.3132248545691963e-7	0.7709804793942272	0.218	0.124	0.010992286100004222	0.094
AAMDC	4.2009343103674074e-10	-0.7698971327045602	0.201	0.329	1.3937439761505948e-5	-0.128
IFFO1	1.8241643363883513e-10	-0.7683403019951376	0.315	0.446	6.052030018835633e-6	-0.131
BIN3	7.22476603916352e-12	-0.7656926924441094	0.13	0.256	2.396960628813281e-7	-0.126
ARID5B	4.634514021883897e-18	-0.7651900462070629	0.508	0.576	1.5375927170404205e-13	-0.06799999999999995
IKZF1	1.6905045938814047e-12	0.7636941136328903	0.61	0.487	5.6085870911203364e-8	0.123
MEF2C	2.7299352551966907e-44	-0.7628996723114057	0.732	0.924	9.05710619616606e-40	-0.19200000000000006
MKNK1-AS1	2.0288237512707874e-8	-0.7580426715179981	0.126	0.229	6.731028559591091e-4	-0.10300000000000001
AC084871.1	2.545348438129218e-12	-0.7562529971237497	0.336	0.494	8.444702513181307e-8	-0.15799999999999997
PLAUR	8.866247135908298e-19	-0.7557323124354265	0.22	0.414	2.9415548122802964e-14	-0.19399999999999998
ABHD6	1.0059237807929617e-7	-0.7553729026917243	0.246	0.32	0.003337353327536809	-0.07400000000000001
CTTNBP2NL	2.864088324331174e-13	-0.7542454237211739	0.394	0.537	9.502185833633535e-9	-0.14300000000000002
CREG1	6.354902973392486e-8	0.7532971615401859	0.386	0.302	0.002108366159482425	0.08400000000000002
RPS3	2.866109408866923e-7	-0.752507222484952	0.131	0.226	0.00950889118579779	-0.095
GAREM1	5.832518359504002e-14	-0.7523423916421546	0.176	0.329	1.935054616132643e-9	-0.15300000000000002
OSBPL11	1.2417281550811037e-10	0.7516992505393494	0.475	0.395	4.119681500112578e-6	0.07999999999999996
PDK4	9.8970946840007e-51	0.7513577006013863	0.926	0.792	3.283559103310912e-46	0.134
APBB1IP	7.534829065663842e-15	0.7495959156873466	0.782	0.755	2.499830239115293e-10	0.027000000000000024
FLVCR2	1.1590732172855274e-8	0.7491450695184697	0.449	0.344	3.845457212988194e-4	0.10500000000000004
ADAM9	4.3869142214396085e-11	-0.7486027767096114	0.33	0.464	1.455446531247019e-6	-0.134
SORCS1	5.58690267192749e-10	0.7461942510759263	0.365	0.227	1.8535666994653832e-5	0.13799999999999998
IER2	2.7990707845421254e-7	-0.7446586896964416	0.231	0.333	0.009286477141875409	-0.10200000000000001
NPAS3	9.953115047722998e-9	0.7443931410056699	0.37	0.309	3.302144979383059e-4	0.061
ZNF644	6.507789352245744e-21	0.7437261668645652	0.645	0.57	2.1590892733945703e-16	0.07500000000000007
PFKFB3	1.096314056216618e-12	0.7420475714406929	0.718	0.605	3.6372411443098736e-8	0.11299999999999999
RPL23A	3.059097207058881e-8	-0.7419557615577562	0.115	0.214	0.001014916680385925	-0.09899999999999999
NCF4	1.8145128926437754e-18	-0.7417796754140009	0.52	0.702	6.020009423924254e-14	-0.18199999999999994
FOXK1	2.8399721742978476e-16	-0.7410479431133374	0.317	0.502	9.422175682667969e-12	-0.185
SLC12A9	2.4370930799988917e-11	-0.7408630744345398	0.187	0.321	8.085543711512323e-7	-0.134
NAMPT	1.3743968510565372e-14	-0.7389572088325917	0.517	0.601	4.5598364327502734e-10	-0.08399999999999996
PFKFB4	5.07727542640775e-7	0.7385939983174715	0.227	0.132	0.01684487668219299	0.095
RASSF2	1.1218105289001805e-16	-0.7372067425546418	0.273	0.459	3.721830791732128e-12	-0.186
LPAR5	2.0942798177695333e-7	-0.736335503651445	0.169	0.272	0.006948192151413981	-0.10300000000000001
ALOX5	5.295445036354259e-9	-0.7361066672503653	0.27	0.376	1.7568697997112523e-4	-0.10599999999999998
MPHOSPH6	1.0491736931720767e-9	-0.7352329830232065	0.162	0.283	3.4808435618369985e-5	-0.12099999999999997
SH3BP5	7.163769310548232e-14	0.7325924766258707	0.822	0.837	2.3767237441605867e-9	-0.015000000000000013
SLC35F5	2.2874215058808753e-12	-0.7319733014150439	0.289	0.435	7.58897833006098e-8	-0.14600000000000002
ROBO1	4.1153401820354227e-10	-0.7275084047955214	0.146	0.267	1.3653464121938921e-5	-0.12100000000000002
ADA2	4.3998012671152555e-7	0.7265850456002457	0.379	0.293	0.014597220663908284	0.08600000000000002
EPB41	1.982635371304527e-14	0.7260001364315425	0.561	0.464	6.577789371377029e-10	0.09700000000000003
RHOT2	2.25662742737483e-11	-0.7250163855056522	0.254	0.401	7.486812815801474e-7	-0.14700000000000002
HLA-B	2.306119196689174e-19	-0.7240194235481809	0.374	0.573	7.651011658855672e-15	-0.19899999999999995
AGFG1	3.8364686559032055e-23	-0.7237486693717148	0.637	0.797	1.2728252059690064e-18	-0.16000000000000003
RGS10	6.904034512493241e-9	-0.7234560192593099	0.192	0.31	2.2905515302098825e-4	-0.118
PSME4	4.7000995568182347e-23	0.7228575365342502	0.756	0.698	1.5593520299655857e-18	0.05800000000000005
SLC23A2	3.732931500853173e-18	0.721979068904691	0.561	0.589	1.238474684038057e-13	-0.027999999999999914
XYLT1	4.320415380812971e-15	-0.7216178369564755	0.324	0.494	1.4333842108923193e-10	-0.16999999999999998
C1QC	2.0384643959195662e-11	-0.7198696368497625	0.22	0.362	6.763013326342345e-7	-0.142
DNAJC13	5.238625380875676e-10	-0.7196937197117178	0.311	0.41	1.7380187426131228e-5	-0.09899999999999998
SASH1	1.0039802071550318e-12	0.7189933735573628	0.705	0.607	3.3309051332782487e-08	0.09799999999999998
FES	4.8899651171010486e-11	-0.7183123765052613	0.241	0.382	1.622343726900615e-6	-0.14100000000000001
ATF4	1.603703205632384e-8	-0.717633707042356	0.159	0.271	5.32060612532656e-4	-0.11200000000000002
CARMIL1	1.779453655546167e-27	-0.7171701193038369	0.547	0.776	5.903693393005518e-23	-0.22899999999999998
CRYL1	3.660953248819966e-14	0.715683663684241	0.557	0.459	1.214594459361e-9	0.09800000000000003
KCNE1	2.762592021944289e-8	0.7127786486014691	0.514	0.426	9.165451551204568e-4	0.08800000000000002
LIMS1	4.538633181188108e-18	-0.7122770152717364	0.492	0.672	1.5057823305227786e-13	-0.18000000000000005
BICD1	1.5480793318137305e-8	0.7114354182214677	0.428	0.339	5.136062799158414e-4	0.08899999999999997
ARMC9	1.384940509380524e-7	-0.7099198526284701	0.186	0.295	0.0045948171279717644	-0.10899999999999999
SAMSN1	1.7069455257775917e-13	-0.7094388283816895	0.51	0.644	5.663133170872316e-9	-0.134
CSF1R	2.159439717137884e-21	-0.7091813643593199	0.434	0.642	7.164373149548358e-17	-0.20800000000000002
ABHD2	6.497790008185746e-11	-0.7059984439486823	0.239	0.378	2.155771791015785e-6	-0.139
MTA3	1.6539636832152847e-12	-0.7027830491679025	0.285	0.442	5.48735531180335e-8	-0.15700000000000003
FAM13A	3.0453907513371405e-20	-0.7024155234544123	0.536	0.718	1.0103692895711232e-15	-0.18199999999999994
MTMR6	7.86506576230075e-8	-0.7021402741122258	0.179	0.286	0.0026093928679585196	-0.10699999999999998
AC022973.2	9.828459602101714e-8	-0.7019000292403159	0.177	0.283	0.0032607880421892856	-0.10599999999999998
PBX3	4.511105542673062e-22	-0.7017660167720408	0.478	0.684	1.496649485892642e-17	-0.20600000000000007
BLNK	1.4452970247028517e-7	-0.701379041414565	0.233	0.337	0.004795061938856651	-0.10400000000000001
SIRPA	2.443471041219293e-9	-0.7013754683578275	0.251	0.374	8.106703873453248e-5	-0.123
CMKLR1	5.284878579014528e-16	0.7007648512824911	0.604	0.51	1.75336416615965e-11	0.09399999999999997
FAM222B	1.7800482538529788e-7	0.6988090249252703	0.438	0.366	0.005905666091808028	0.07200000000000001
DAPK1	4.179418268951543e-18	0.6986666464980686	0.858	0.812	1.3866055990900535e-13	0.04599999999999993
MRPL41	3.9545407890860505e-9	-0.698406395034948	0.2	0.322	1.311997997595079e-4	-0.122
ABCC4	7.272452572376887e-8	-0.6982230688315546	0.172	0.28	0.0024127815899374796	-0.10800000000000004
AUP1	4.0511534777556774e-7	-0.6980400267809936	0.15	0.248	0.013440511893150011	-0.098
ZNF706	5.831428031247182e-8	-0.696851456967127	0.218	0.318	0.0019346928779268777	-0.1
ANKDD1A	9.258010939426365e-7	-0.696804753330572	0.118	0.205	0.030715302893734853	-0.087
FCGR2A	8.205974907578524e-20	-0.6964529142082478	0.49	0.688	2.722496295087327e-15	-0.19799999999999995
STIM1	8.628020028188417e-15	0.6927524147914397	0.63	0.55	2.862518204752071e-10	0.07999999999999996
ACTB	3.924273577849303e-14	0.6924727186210258	0.617	0.502	1.3019562449230634e-9	0.11499999999999999
AC058822.1	2.3537361173766118e-11	-0.6924019260299288	0.295	0.442	7.808990316620385e-7	-0.14700000000000002
TTLL11	8.079820924313135e-9	-0.692398021844858	0.147	0.259	2.680642188059369e-4	-0.11200000000000002
RAD51B	1.4721850929738004e-17	0.6907847315609934	0.685	0.582	4.884268482959177e-13	0.10300000000000009
LENG8	7.58983374610904e-8	0.6901867183440218	0.418	0.378	0.0025180791419465963	0.03999999999999998
CCDC170	4.802557450180219e-15	-0.6893137162767536	0.247	0.422	1.5933444852462913e-10	-0.175
EDA	1.2290221011252956e-24	0.6869753760897623	0.783	0.706	4.077526624903393e-20	0.07700000000000007
RBMS2	2.6539260170891955e-9	0.6868870141150567	0.466	0.43	8.804930346896824e-5	0.03600000000000003
TMEM87B	7.297530031372098e-7	-0.6857588804638775	0.132	0.224	0.024211015385083207	-0.092
XIST	1.4238971889080393e-40	-0.6846474498445834	0.294	0.581	4.724063703640202e-36	-0.287
PTMA	3.5044574758386574e-7	-0.6840007060996685	0.185	0.288	0.011626738567589914	-0.10299999999999998
EPS8	1.3818805748394568e-23	-0.6835586293475389	0.575	0.763	4.584665183144865e-19	-0.18800000000000006
ST3GAL6	1.536858453072975e-8	-0.6828511126678823	0.217	0.336	5.09883528976021e-4	-0.11900000000000002
SH3TC1	2.150433386348179e-18	-0.6805462524018755	0.378	0.58	7.134492845887355e-14	-0.20199999999999996
RUBCNL	2.454467118819138e-7	-0.6786080764754266	0.201	0.306	0.008143185560106255	-0.10499999999999998
PPP1R12C	1.5027729285711104e-16	-0.6779305500247502	0.367	0.558	4.985749745120373e-12	-0.19100000000000006
ZNF331	3.6676196743848957e-10	-0.6773560383591071	0.477	0.573	1.2168061793706768e-5	-0.09599999999999997
ABCD4	1.4847179779912744e-6	-0.6763396839372181	0.16	0.25	0.04925848835581651	-0.09
FPR3	4.9909133390841265e-12	-0.6757345976307157	0.39	0.536	1.6558353185079407e-7	-0.14600000000000002
PAK1	5.673680940858496e-11	-0.67551929827291	0.169	0.302	1.8823571257486232e-6	-0.13299999999999998
SAMHD1	1.3150363450742564e-13	0.6750299304796954	0.73	0.729	4.362896082052861e-9	0.0010000000000000009
CNNM2	1.798859705362594e-15	-0.6706413081110538	0.287	0.469	5.968076844481477e-11	-0.182
FNIP2	1.3938910162324492e-16	0.6689037934659814	0.729	0.676	4.6245122245543966e-12	0.052999999999999936
NCOA4	3.275316137285978e-7	0.6678211630247997	0.382	0.284	0.010866516348673689	0.09800000000000003
PECAM1	3.2385388628454422e-12	0.6672923716960382	0.633	0.533	1.0744500385262324e-7	0.09999999999999998
ARL6IP4	3.31818270229416e-7	-0.6671834270857158	0.2	0.305	0.011008734751401334	-0.10499999999999998
IGF1R	1.3575333773638963e-21	-0.6671038406594852	0.297	0.517	4.5038884860801985e-17	-0.22000000000000003
MAN1A1	5.540007851226493e-35	0.666502445716302	0.848	0.841	1.8380084048014136e-30	0.007000000000000006
CAMSAP2	5.1604116042670854e-11	-0.6657696991274509	0.307	0.452	1.712069757947691e-6	-0.14500000000000002
BCL2	6.9000494229898884e-12	0.6632505742349136	0.528	0.366	2.2892293970653552e-7	0.16200000000000003
BCAR3	6.371996905189049e-8	0.6632075637613892	0.438	0.327	0.0021140374132345707	0.11099999999999999
INKA2	2.0910600516758527e-7	-0.6612369115270992	0.234	0.341	0.006937509933444976	-0.10700000000000001
SEMA4D	1.0595396314858933e-6	0.6608932762700723	0.397	0.297	0.035152346353807484	0.10000000000000003
HLA-DMA	1.4143457729285647e-9	-0.6596755907262463	0.107	0.211	4.692374970845099e-5	-0.104
CRISPLD2	2.772312235715519e-8	-0.6586230342855728	0.119	0.219	9.197700304433377e-4	-0.1
TMCC3	1.1206055664587272e-6	-0.6580145493154711	0.122	0.211	0.037178330878401195	-0.089
LUZP1	2.059397421185797e-9	-0.6567360643272414	0.243	0.371	6.832462824268119e-5	-0.128
PHF21A	1.2108068640197923e-18	-0.6550883153168	0.406	0.611	4.0170939327584653e-14	-0.20499999999999996
SPATS2L	1.6931241537054608e-8	0.6541838428935531	0.652	0.619	5.617278004748607e-4	0.03300000000000003
MGAT1	1.0937305650712048e-10	-0.6534409893212628	0.395	0.528	3.6286698957367364e-6	-0.133
ARHGAP26	3.5993714883072284e-12	0.6519594005952167	0.843	0.788	1.1941634786756892e-7	0.05499999999999994
ACSL4	2.305203381623942e-9	-0.6514907540032467	0.193	0.316	7.647973259213753e-5	-0.123
ACYP2	1.3373238039897033e-20	0.6509845349225503	0.715	0.684	4.4368391844966387e-16	0.030999999999999917
APAF1	8.282495641215629e-9	-0.6499566103394676	0.237	0.359	2.7478835788861093e-4	-0.122
CNTLN	6.075244389517208e-12	0.648060858912699	0.607	0.539	2.0155838311101243e-7	0.06799999999999995
STK24	2.3030184357846697e-7	0.6463055719554721	0.498	0.448	0.007640724264402799	0.04999999999999999
ARHGAP24	2.799636935938722e-15	-0.642344781767344	0.572	0.714	9.288355462363898e-11	-0.14200000000000002
TG	3.320838768611547e-13	-0.642084792361242	0.461	0.611	1.101754678262253e-8	-0.14999999999999997
SENP5	6.808215477427681e-7	0.641866302979852	0.474	0.395	0.022587616489461816	0.07899999999999996
SYNE1	9.34438358822501e-7	-0.6408493144658793	0.299	0.384	0.031001861430654115	-0.08500000000000002
CCL4L2	1.3423480778166122e-23	0.6404251618956427	0.354	0.156	4.453508217772174e-19	0.19799999999999998
ARHGAP21	1.0512366112528627e-17	-0.6390100065008075	0.495	0.672	3.4876877051536224e-13	-0.17700000000000005
OGA	1.691053971881003e-10	0.6380022248730365	0.535	0.454	5.610409762509604e-6	0.08100000000000002
MMP24	1.1240172369321217e-6	-0.637836145899762	0.228	0.306	0.037291519869697	-0.07799999999999999
RPH3AL	1.0894198335209735e-6	0.6369220117774352	0.396	0.366	0.03614368181672534	0.030000000000000027
TYK2	2.507406451316296e-8	-0.6367045809101629	0.287	0.405	8.318822383532075e-4	-0.11800000000000005
AC124319.2	1.8529061102511606e-9	-0.6355188369818233	0.25	0.378	6.147386601980276e-5	-0.128
CCDC146	5.895809360014534e-10	-0.6344030983173081	0.254	0.392	1.956052671372022e-5	-0.138
MAML3	4.447800949676803e-30	-0.6343165343131911	0.681	0.875	1.4756469210742728e-25	-0.19399999999999995
LIPA	7.635608484587319e-7	0.6342998728602474	0.424	0.333	0.02533265826931535	0.09099999999999997
ETNK1	2.063388406208524e-15	-0.6328813712293356	0.449	0.619	6.84570371527802e-11	-0.16999999999999998
ATP6V0D1	3.6260996578059017e-7	0.6324051782065668	0.367	0.369	0.01203031083470264	-0.0020000000000000018
CD2AP	1.4031606930782339e-10	-0.6266187552420522	0.316	0.45	4.655266231425656e-6	-0.134
CNOT1	8.117364512344818e-9	0.6253505780538601	0.477	0.429	2.6930980242606404e-4	0.04799999999999999
VSIG4	2.130982143055557e-16	-0.6250620211333808	0.489	0.676	7.069959456015421e-12	-0.18700000000000006
C9orf72	7.63265913391116e-14	-0.6246133122579908	0.307	0.479	2.532287320857706e-9	-0.172
RPA2	4.3635577804386654e-10	-0.6244016138257831	0.175	0.302	1.447697564816136e-5	-0.127
TRA2B	6.733466521591774e-8	0.6239150793087147	0.565	0.551	0.002233962187868503	0.013999999999999901
FMNL1	1.3815413966531345e-6	-0.6225404996517476	0.202	0.294	0.04583539891676104	-0.09199999999999997
FBXL20	1.055723125698877e-11	0.6208089460459321	0.623	0.577	3.502572614131164e-7	0.04600000000000004
GARNL3	2.7663016094229024e-12	-0.6201808188676758	0.227	0.38	9.177758849582363e-8	-0.153
CD46	2.1269881809630112e-10	-0.6188458991740015	0.268	0.407	7.056708687980982e-6	-0.13899999999999996
PRKCH	1.0792271503585124e-6	0.6171509662465069	0.439	0.327	0.035805519167444365	0.11199999999999999
MYO9A	1.8711785006484898e-7	0.6166303152474417	0.464	0.403	0.006208008911601495	0.061
AC010894.3	5.10433400733993e-9	-0.6165687908399459	0.332	0.459	1.6934648936151685e-4	-0.127
LCP2	5.877239872295135e-14	-0.6164595673283655	0.648	0.766	1.949891872431357e-9	-0.118
OXR1	3.8489319530713674e-12	-0.6158931500607185	0.32	0.48	1.2769601540704876e-7	-0.15999999999999998
ABHD18	1.3231101508681717e-7	0.6157759023771869	0.469	0.416	0.004389682547535334	0.05299999999999999
AC009690.2	3.6114448174712654e-7	-0.6155233116394948	0.25	0.356	0.011981690470924417	-0.10599999999999998
TPCN1	7.680985584596537e-26	-0.6151305560937357	0.599	0.818	2.5483205874015934e-21	-0.21899999999999997
ITPR1	5.071753300718722e-9	0.614522927868071	0.437	0.396	1.6826555925794504e-4	0.04099999999999998
RPL9	1.932767106617504e-7	-0.6131956168109556	0.111	0.201	0.006412341429624892	-0.09000000000000001
NFATC3	9.468966844744266e-21	0.612157644965081	0.643	0.601	3.1415191300808055e-16	0.04200000000000004
HNRNPH1	3.1049452967625923e-7	0.6112629007641377	0.501	0.444	0.010301277011069252	0.056999999999999995
AC008957.2	1.74808706415582e-29	-0.6081428387574936	0.622	0.846	5.799628452749764e-25	-0.22399999999999998
EMILIN2	4.723671493422326e-8	-0.6066706877886997	0.281	0.396	0.001567172491372725	-0.11499999999999999
ACOT9	3.032250788230896e-8	-0.6062681635675353	0.271	0.392	0.0010060098440113645	-0.121
FRYL	8.236070912429538e-9	0.6061031742566676	0.611	0.618	2.732481246616748e-4	-0.007000000000000006
REPS2	1.0409533856495255e-9	-0.6048085998242492	0.186	0.313	3.453571047569431e-5	-0.127
NPLOC4	1.3177039304261532e-06	0.6045359876462353	0.472	0.419	0.04371746329974849	0.05299999999999999
NBDY	5.273669555678596e-7	-0.6041185610229305	0.208	0.312	0.01749645348487488	-0.10400000000000001
PIAS1	7.224945638317431e-39	0.6031238844925397	0.796	0.799	2.397020214424574e-34	-0.0030000000000000027
NBEA	7.739529829078167e-9	-0.601449608020947	0.321	0.446	2.5677438113932635e-4	-0.125
DEPTOR	9.994732339634244e-23	-0.6014178439692561	0.544	0.75	3.3159523483204533e-18	-0.20599999999999996
OAZ1	7.073097704732371e-8	-0.6013014686402389	0.193	0.306	0.002346641625499059	-0.11299999999999999
PIAS2	2.4696574888349257e-12	0.6005779544789378	0.58	0.517	8.193582650707633e-8	0.06299999999999994
DELE1	1.0472581005997128e-8	-0.6003728405527791	0.258	0.385	3.4744882003596674e-4	-0.127
OAZ2	1.4908104017576662e-6	-0.5998177597830598	0.197	0.294	0.04946061669911409	-0.09699999999999998
ESR1	1.6150112491524215e-13	-0.5990274822659415	0.373	0.546	5.358122821312989e-9	-0.17300000000000004
PHF20	1.1259604992419828e-6	0.5985215256482135	0.688	0.649	0.03735599148335126	0.038999999999999924
RPL21	3.465322912630912e-7	-0.5984547480443377	0.127	0.22	0.011496901827235577	-0.093
FCGRT	7.27900623327401e-20	0.597878410180831	0.753	0.703	2.414955898013318e-15	0.050000000000000044
USP3	6.136153783130509e-8	0.5974337207611944	0.513	0.457	0.002035791740629209	0.055999999999999994
CTDSPL2	5.487574361813722e-7	0.5955220329769026	0.439	0.385	0.018206125460189387	0.05399999999999999
UNC93B1	5.380034265399948e-12	-0.5951182215445987	0.276	0.434	1.7849339682317408e-7	-0.15799999999999997
RUNX1	4.5195823827800506e-14	-0.5939441634023552	0.715	0.826	1.4994618471349374e-9	-0.11099999999999999
CPM	4.020152699788016e-43	0.5905337303286426	0.957	0.941	1.3337660612086702e-38	0.016000000000000014
SLC38A6	3.9016085205599374e-16	0.5904079064544427	0.564	0.529	1.2944366588661704e-11	0.03499999999999992
ENGASE	2.2578358429401977e-12	-0.5900753959910743	0.346	0.509	7.490821976122693e-8	-0.16300000000000003
SSBP2	2.987698171166907e-14	0.5898211703599421	0.623	0.574	9.912286222480446e-10	0.049000000000000044
XPO1	1.6134067966039127e-13	0.5885271870182313	0.539	0.484	5.3527997290928015e-09	0.05500000000000005
FAM110B	2.896287624606536e-9	-0.5870460480206466	0.309	0.439	9.609013452157104e-5	-0.13
WDR81	4.595910234713152e-9	-0.5862778862553388	0.278	0.41	1.5247851385707825e-4	-0.13199999999999995
FBXO42	2.3892966943703173e-10	0.585313262039346	0.577	0.52	7.926969642912402e-6	0.05699999999999994
TEC	1.4985291399927758e-6	0.5846606885317792	0.457	0.389	0.049716701277540326	0.068
GYPC	2.336177861420658e-7	-0.5841237794121916	0.268	0.384	0.007750737290835317	-0.11599999999999999
ADK	4.36738634831438e-20	0.5838856076477743	0.664	0.61	1.4489677687802619e-15	0.05400000000000005
IFNGR1	5.8181599295119433e-8	0.5828907308931554	0.489	0.437	0.0019302909198141774	0.05199999999999999
SKI	4.707470939497417e-9	-0.5827219710951397	0.352	0.48	1.561797633597058e-4	-0.128
FAM168A	5.190886125799097e-7	0.5814552846172372	0.516	0.469	0.017221802899563664	0.04700000000000004
GNAI2	5.701401812687982e-7	-0.5813526395631156	0.278	0.385	0.018915540793954917	-0.10699999999999998
MEF2D	7.242908658440422e-9	-0.580873916804562	0.257	0.382	2.4029798056107786e-4	-0.125
MAP3K13	1.1574802177397194e-12	-0.5806563663918831	0.212	0.365	3.840172118395067e-8	-0.153
ASPH	1.7769884404184676e-17	0.5800887171438369	0.477	0.501	5.895514548776349e-13	-0.02400000000000002
SNX24	6.241554356902124e-11	0.5798598217447457	0.582	0.525	2.0707604889894175e-6	0.05699999999999994
AFF3	5.8079380717827e-23	0.5788875507053168	0.652	0.42	1.9268996140753462e-18	0.23200000000000004
ZMIZ2	3.4200308690041095e-8	-0.5778249683280344	0.261	0.382	0.0011346636414094934	-0.121
MIDN	2.5657074435518476e-7	-0.5765620054381211	0.137	0.234	0.008512247585471965	-0.097
TET2	7.360230398134237e-13	-0.576199752105395	0.467	0.623	2.4419036391889957e-8	-0.15599999999999997
ARID4A	1.8074353930638586e-7	0.5760136988304789	0.464	0.367	0.005996528403567964	0.09700000000000003
LPCAT2	7.411348161262813e-12	-0.5715282989495212	0.195	0.339	2.458862979462164e-7	-0.14400000000000002
TMEM245	1.9715429410820643e-8	-0.5704281595812376	0.268	0.393	6.540988015627965e-4	-0.125
CSF3R	6.692817218471728e-12	-0.567308110681773	0.318	0.476	2.220475968572365e-7	-0.15799999999999997
GALM	3.948847443932905e-13	-0.5669319637046886	0.323	0.493	1.3101091164736199e-8	-0.16999999999999998
ATP8B1	2.7729954704074164e-8	-0.5665259678354702	0.319	0.438	9.199967072170685e-4	-0.119
SOGA1	4.239029676038834e-10	-0.5663981976886712	0.242	0.381	1.406382875619404e-5	-0.139
HLA-C	5.850086451294467e-14	-0.5653987818541896	0.172	0.32	1.9408831819459653e-9	-0.14800000000000002
MICU1	2.4970223946043044e-13	0.564221766023528	0.574	0.521	8.284371198578701e-9	0.052999999999999936
MACROD2	5.200702879818856e-8	-0.5632739996707525	0.268	0.392	0.001725437194437502	-0.124
PRKCA	1.669586510974293e-24	-0.561148258166507	0.64	0.831	5.539187167459412e-20	-0.19099999999999995
ATR	1.2683102270624745e-7	-0.5604633875972531	0.321	0.444	0.004207872840325172	-0.123
AC011452.1	7.079986282351082e-12	-0.5601764860350956	0.17	0.307	2.3489270488956186e-7	-0.13699999999999998
GNB1	2.7366291480321484e-12	0.5586994497442066	0.783	0.727	9.079314524426259e-8	0.05600000000000005
AP003086.2	8.377136601125139e-15	-0.5584519961898238	0.491	0.669	2.7792826101552875e-10	-0.17800000000000005
DIP2A	5.902347002313543e-10	0.5578211055112154	0.592	0.546	1.9582216649575643e-5	0.04599999999999993
FKBP5	2.5032209309611185e-51	0.5574660179935522	0.998	0.996	8.304936082649702e-47	0.0020000000000000018
