gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RAB1A	1.3116927016330182e-8	0.5367861249641555	0.568	0.597	4.3518028762078647e-4	-0.029000000000000026
DAPK1	8.069345664126139e-7	0.5354317083382403	0.523	0.524	0.02677166810987129	-0.0010000000000000009
SRGAP3	4.691516014966648e-7	-0.5354157379557972	0.123	0.246	0.015565042682854847	-0.123
TTC28	1.3860527536554958e-9	-0.5345120201507965	0.208	0.39	4.598507220802838e-5	-0.18200000000000002
CEP170	2.859706350630827e-7	-0.5340782172255729	0.331	0.508	0.009487647759487895	-0.177
CTTNBP2NL	8.536707123393023e-8	-0.5337883001070524	0.248	0.415	0.002832223322328103	-0.16699999999999998
SIPA1L1	1.6439599294246889e-13	0.5327548541076426	0.692	0.77	5.45416585785229e-9	-0.07800000000000007
CEBPD	5.962760691856367e-10	-0.532666816002733	0.264	0.463	1.9782651147371866e-5	-0.199
SMAP2	3.187376384984153e-10	0.5323221705881154	0.732	0.735	1.0574758632461925e-5	-0.0030000000000000027
MS4A4E	8.316346008905649e-8	-0.5320389574745097	0.287	0.463	0.0027591141153746274	-0.17600000000000005
ZFR	1.8395807910968032e-7	-0.5317322792037531	0.276	0.444	0.006103177190621864	-0.16799999999999998
MTA3	2.8388944008886856e-11	-0.5316473809345135	0.181	0.371	9.418599953828393e-7	-0.19
MSH3	3.498746600575261e-7	-0.5305193894175548	0.198	0.351	0.011607791596728543	-0.15299999999999997
STK10	1.5635520577317075e-11	0.5285260406527534	0.54	0.578	5.187396661936486e-7	-0.03799999999999992
WDFY3	7.265242216757854e-9	-0.5266016803557201	0.34	0.534	2.4103894102537533e-4	-0.194
TNRC18	3.458189091516491e-13	0.524961623662954	0.622	0.687	1.1473233948924262e-8	-0.06500000000000006
IL15	9.170956873524003e-9	-0.524419605209465	0.132	0.281	3.042648361929058e-4	-0.14900000000000002
HSD17B4	9.621310013184484e-8	-0.5241179919597325	0.16	0.31	0.0031920620230742164	-0.15
SDCCAG8	1.1749930676893992e-13	-0.520459117347297	0.394	0.642	3.89827450067312e-9	-0.248
GNAQ	1.500532981632112e-13	-0.5190377433951587	0.682	0.885	4.978318273160858e-9	-0.20299999999999996
ARID1A	3.1463647801048897e-7	0.517258242235674	0.494	0.514	0.010438694430953993	-0.020000000000000018
IFNGR2	5.872471530961617e-16	0.5153850088250027	0.46	0.591	1.9483098798271356e-11	-0.13099999999999995
ZKSCAN1	8.678066538680909e-10	-0.5145450063762238	0.216	0.399	2.8791221355381652e-5	-0.18300000000000002
SMARCC1	1.621524541145375e-7	0.5141917096126718	0.386	0.45	0.005379731970158011	-0.064
ARL5A	9.674830077031925e-9	-0.5112997822882803	0.133	0.284	3.209818374656882e-4	-0.15099999999999997
ABCA1	2.3304993588580143e-14	-0.510708426685712	0.268	0.508	7.731897722883234e-10	-0.24
MACROD2	3.947488386287822e-8	-0.5093162147334387	0.189	0.348	0.0013096582219187106	-0.15899999999999997
GNAS	7.261515607693136e-11	-0.5079660290580804	0.202	0.396	2.409153033164352e-6	-0.194
TLK2	1.0054534611381092e-7	0.5075867245924224	0.33	0.393	0.003335792948017905	-0.063
ELF1	1.5718836898540828e-12	0.5062962970675544	0.591	0.649	5.21503851782889e-8	-0.05800000000000005
INTS10	4.365677219771573e-8	-0.5060196767498143	0.167	0.319	0.0014484007312036149	-0.152
CASC4	5.292331041776709e-11	-0.5058519868589189	0.297	0.508	1.7558366697302588e-6	-0.21100000000000002
HNRNPA2B1	4.528139506098324e-11	-0.505215648184314	0.496	0.719	1.502300843938241e-6	-0.22299999999999998
NF1	1.4716043788867205e-13	-0.5040717506064449	0.393	0.639	4.8823418478324726e-9	-0.246
MVB12B	1.7513734018608069e-9	-0.5015595899071125	0.289	0.482	5.810531535353599e-5	-0.193
PPP6R2	1.4653187884860306e-9	0.5014452018176079	0.504	0.559	4.861488144560104e-5	-0.05500000000000005
STAT3	3.949167515061915e-9	0.5009137119892673	0.48	0.559	1.3102153064720916e-4	-0.07900000000000007
SLC23A2	3.386687426595163e-11	-0.49973738337278373	0.292	0.508	1.1236012875214771e-6	-0.21600000000000003
HIF1A	6.79609010832431e-13	-0.4989117509273264	0.31	0.54	2.254738815238756e-8	-0.23000000000000004
TNFRSF1B	1.0121025986025588e-7	0.49699371346393706	0.669	0.677	0.003357852791383709	-0.008000000000000007
STK17B	3.385468944686618e-7	0.4967999487514385	0.661	0.674	0.011231970317786793	-0.013000000000000012
PPP1R12C	2.8595165284469175e-18	-0.4967882176891594	0.322	0.601	9.487017986428338e-14	-0.27899999999999997
GSE1	7.440294293266226e-16	-0.4958122082318872	0.37	0.636	2.468466437676936e-11	-0.266
BMP2K	5.636024248216452e-10	-0.49498904073067296	0.343	0.553	1.8698637648307724e-5	-0.21000000000000002
RPL35	1.1354177586129202e-6	-0.4943777934472424	0.151	0.278	0.03766975497750086	-0.12700000000000003
ENGASE	4.3111649958231194e-09	-0.49351283891616554	0.199	0.371	1.4303152106642363e-4	-0.172
FKBP5	1.2486431020359795e-11	0.4935025920645062	0.968	0.936	4.1426232196247693e-7	0.03199999999999992
HSPE1-MOB4	1.1772368269544132e-8	-0.4923562246672313	0.09	0.217	3.9057186207866565e-4	-0.127
PCMTD1	3.994014614157858e-7	-0.4919947996373365	0.204	0.355	0.013250942285391526	-0.151
XIST	7.497885734581541e-14	-0.49076248427282	0.292	0.521	2.487573550162118e-9	-0.22900000000000004
HUWE1	5.588371848676884e-10	-0.48966772718834073	0.226	0.415	1.8540541282355298e-5	-0.18899999999999997
MARCH1	1.8164080168246335e-12	-0.4882120982775162	0.412	0.649	6.026296877419087e-8	-0.23700000000000004
GTF2I	3.895718831826733e-11	-0.4855816936221782	0.294	0.502	1.2924826368351552e-6	-0.20800000000000002
MECP2	8.317348620377454e-7	0.4845859863500832	0.34	0.406	0.02759446751782628	-0.066
ANKRD12	1.2364179849113676e-9	0.48425166310277046	0.465	0.521	4.102063948540444e-5	-0.055999999999999994
CMIP	7.649161424235797e-10	0.48333987006299894	0.674	0.709	2.5377622857187103e-5	-0.03499999999999992
FTO	8.866864227455333e-12	-0.4831763089019634	0.333	0.559	2.941759544742856e-7	-0.22600000000000003
HCK	1.3485404828303571e-8	-0.4815135897405509	0.36	0.553	4.4740527598862757e-4	-0.19300000000000006
SLC12A9	4.4613174112860146e-11	-0.4809622822334698	0.23	0.428	1.480131277542361e-6	-0.19799999999999998
GRB2	1.310523896085043e-10	0.4795917594787662	0.586	0.645	4.347925130041348e-6	-0.05900000000000005
FARP2	5.478019741009728e-7	-0.4795077053700593	0.174	0.313	0.018174426094747974	-0.139
KPNA4	1.02953912499183e-6	-0.4791678709864814	0.182	0.326	0.034157019549853944	-0.14400000000000002
PAK1	4.36220530728898e-11	-0.4790693988194863	0.243	0.447	1.447248854799265e-6	-0.20400000000000001
CYFIP1	7.689720187271449e-9	-0.4789326969602521	0.25	0.431	2.5512184665310486e-4	-0.181
ADAP2	4.2674065752272904e-7	-0.4776427606026289	0.251	0.412	0.014157974794631581	-0.16099999999999998
KIF13B	2.1040657244501562e-7	0.47619215009509297	0.43	0.495	0.006980658854008283	-0.065
HOOK3	2.2498735880883332e-8	0.4739654862693148	0.389	0.454	7.464405603200663e-4	-0.065
AP000311.1	3.8941146273891165e-9	-0.47391498554146905	0.427	0.626	1.2919504099288872e-4	-0.199
SPIDR	6.2084330790637136e-12	0.47379971193129133	0.715	0.757	2.0597718426409682e-7	-0.04200000000000004
MS4A7	4.7354139967086497e-8	-0.4734792498294399	0.269	0.441	0.0015710683016880286	-0.172
FBXL20	1.0411845550579249e-8	0.473426052197208	0.457	0.521	3.4543379983156776e-4	-0.064
LMBR1	1.2913606578903094e-8	-0.47320813177041277	0.225	0.399	4.284347254682679e-4	-0.17400000000000002
PIK3CA	8.6514316107502e-7	-0.4729973580235256	0.117	0.236	0.028702854654985937	-0.11899999999999998
RBM47	1.7494892526676342e-8	0.4725435548372241	0.796	0.847	5.80428049357541e-4	-0.050999999999999934
MTF2	2.9682540378509694e-7	-0.4724990199626017	0.147	0.284	0.00984777642137816	-0.13699999999999998
LAT2	3.606254935864332e-9	-0.47240573994948465	0.226	0.409	1.1964472000717094e-4	-0.18299999999999997
FOXK1	1.494753395145234e-9	-0.47232681529109954	0.228	0.409	4.959143339073343e-5	-0.18099999999999997
MT-ND3	3.3728709296057594e-20	-0.47219753965614397	0.311	0.604	1.1190173883153028e-15	-0.293
CSGALNACT2	1.2709525421616857e-6	0.47209548643290156	0.306	0.361	0.04216639249129824	-0.05499999999999999
CTNND1	4.181911290616212e-8	-0.46973172945785524	0.173	0.329	0.0013874327088877407	-0.15600000000000003
HMBOX1	3.1488000257436795e-8	-0.46836873081165564	0.273	0.45	0.0010446773845409806	-0.177
INPP4A	1.1532496466109246e-7	0.4678866329732183	0.413	0.489	0.0038261363525610645	-0.07600000000000001
ETNK1	1.4240614196990762e-6	-0.46682355864569136	0.166	0.3	0.04724608572135625	-0.13399999999999998
TMBIM6	4.62252288852171e-9	-0.4657037029362141	0.177	0.342	1.5336144187248475e-4	-0.16500000000000004
CDC27	1.0868064048589702e-7	-0.46550313736125754	0.189	0.342	0.0036056976094006052	-0.15300000000000002
NUTM2A-AS1	2.3149117458049155e-8	-0.46511436612311713	0.253	0.428	7.680182699056968e-4	-0.175
SGK3	4.6828423802488935e-7	0.46451801769317913	0.524	0.559	0.015536266164951754	-0.03500000000000003
KDM4B	6.197676646296155e-10	0.46408981567983165	0.409	0.498	2.056203180941675e-5	-0.08900000000000002
FAM117B	3.709604377251156e-7	0.46312598467272204	0.404	0.438	0.01230735444240616	-0.033999999999999975
SMCHD1	2.917097798783858e-7	0.4628998517898222	0.512	0.546	0.009678055367025207	-0.03400000000000003
EML4	2.3437556024700876e-8	-0.4602735179509174	0.258	0.428	7.775877962315009e-4	-0.16999999999999998
MRPL41	5.114311645135358e-7	-0.46005806154089246	0.102	0.22	0.01696775174506558	-0.11800000000000001
B2M	7.795700649378488e-16	-0.4592336158223427	0.519	0.78	2.5863796044443008e-11	-0.261
TNRC6B	3.04470458316744e-10	0.45899506609083973	0.661	0.684	1.0101416395574615e-5	-0.02300000000000002
UBE2K	1.1634201535057432e-9	0.4581535719086818	0.551	0.607	3.859879043286004e-5	-0.05599999999999994
ERN1	1.144636559749845e-11	-0.4571697421877516	0.172	0.355	3.7975607142820607e-7	-0.183
AUTS2	1.610144821671752e-11	-0.45612419720030384	0.416	0.642	5.341977474860372e-7	-0.22600000000000003
CD55	3.662832801597638e-7	-0.4549216658902894	0.221	0.371	0.012152180385860484	-0.15
TTC7A	1.3822982130577356e-11	-0.4518707021953483	0.359	0.581	4.5860507814616495e-7	-0.22199999999999998
AC093423.3	1.361738163576297e-8	-0.45148971249649505	0.298	0.479	4.5178387052970803e-4	-0.181
EXOC6	6.93643334610741e-8	-0.45133500913987756	0.251	0.419	0.0023013004912380555	-0.16799999999999998
GRK5	2.201614835725273e-9	-0.45061550838299824	0.271	0.457	7.304297540485738e-5	-0.186
CNNM2	3.5619001426865715e-8	-0.4493237179000922	0.191	0.348	0.0011817316103391237	-0.15699999999999997
FAM13A	1.3593653809999544e-7	-0.4483396925736459	0.278	0.447	0.004509966524543549	-0.16899999999999998
NCF4	1.129191655541622e-7	-0.44798726580292536	0.214	0.371	0.003746319155590439	-0.157
TANK	4.5430677468187925e-7	-0.44786890441405425	0.241	0.399	0.015072535863620708	-0.15800000000000003
HECTD4	3.8150282462673574e-8	0.44694385226984823	0.361	0.441	0.001265711921264121	-0.08000000000000002
ZNF160	2.5285638563024613e-8	-0.44677358470326467	0.157	0.304	8.389016306054676e-4	-0.147
RPL13	8.373688419693623e-10	-0.4459088870679617	0.277	0.463	2.7781386070017535e-5	-0.186
CBL	6.699880716329096e-7	0.4457363801000691	0.384	0.447	0.02222819425256504	-0.063
GPATCH2L	1.4137151994714963e-6	-0.4456884627775279	0.194	0.332	0.04690282917286583	-0.138
ADK	9.196373476732194e-8	0.4447595672713833	0.558	0.572	0.0030510808283754397	-0.013999999999999901
AF127577.4	7.1321457451095534e-9	-0.44462570890248965	0.157	0.304	2.3662319938549966e-4	-0.147
PSMD1	7.182885453606291e-7	-0.44353696439368495	0.154	0.288	0.02383065906942959	-0.13399999999999998
PHACTR1	2.614345981317704e-7	0.4433509072607097	0.313	0.374	0.008673615662217747	-0.061
CAPZA1	1.1226761230528317e-8	0.4433409522076561	0.364	0.46	3.7247025734523796e-4	-0.09600000000000003
RCC2	2.42910299291732e-9	-0.44327724683025516	0.161	0.316	8.059034999601793e-5	-0.155
HLA-DRB5	2.533187111280041e-10	-0.44314460111315834	0.276	0.47	8.404354879093791e-6	-0.19399999999999995
CYTH4	5.77514229526103e-10	-0.4428107801018697	0.25	0.441	1.916018959298752e-5	-0.191
SETD5	1.5053779854311044e-8	-0.44205099298921957	0.298	0.482	4.994392542264775e-4	-0.184
ITGB1	2.575547954142668e-7	-0.4418974776901019	0.177	0.319	0.00854489544745913	-0.14200000000000002
TM9SF3	5.449365555724407e-8	-0.4416363612911318	0.171	0.326	0.0018079360104226864	-0.155
FBXL17	1.0519515014803906e-8	-0.4413953829400561	0.361	0.55	3.490059496461492e-4	-0.18900000000000006
RTN4	1.394551375825467e-10	-0.44117226856767044	0.323	0.527	4.626703099576152e-6	-0.20400000000000001
KDM6A	3.7638823442437936e-8	0.43960342092816673	0.439	0.521	0.0012487432453497634	-0.08200000000000002
LIMS1	1.2046089118113307e-9	-0.4391599219106228	0.432	0.639	3.996530986716452e-5	-0.20700000000000002
TMEM51	1.0149565849897837e-6	-0.4385957988277393	0.105	0.217	0.03367321462020605	-0.112
MTMR3	2.0929826901905633e-7	0.43705999457706723	0.404	0.482	0.006943888671245232	-0.07799999999999996
FUBP1	1.1487436274360831e-6	-0.4370535422479594	0.158	0.291	0.03811186732744693	-0.13299999999999998
EPS8	5.5681152180692784e-8	-0.43662885489264036	0.248	0.415	0.0018473335858988445	-0.16699999999999998
VWA8	1.3362395163382939e-8	-0.43458407606978927	0.191	0.351	4.4332418433555576e-4	-0.15999999999999998
CEPT1	2.581917261057422e-7	-0.4345342664473822	0.146	0.281	0.008566026897010208	-0.13500000000000004
PIP4K2A	5.477794287122934e-8	0.43252013529547195	0.573	0.613	0.0018173678106387758	-0.040000000000000036
CDC42SE2	1.3482428033720781e-11	0.4321804249358956	0.586	0.642	4.4730651487475433e-7	-0.05600000000000005
SAMHD1	7.367166091702622e-15	0.43118845555336804	0.671	0.757	2.444204694244179e-10	-0.08599999999999997
PCED1B	3.146822734352914e-8	-0.43079009467155405	0.254	0.425	0.0010440213785762663	-0.17099999999999999
XPR1	2.67032377647365e-8	-0.43035539058548333	0.323	0.502	8.859333193206629e-4	-0.179
ARFGAP3	6.7825990788862685e-9	-0.4292167738318024	0.137	0.284	2.2502628964020974e-4	-0.14699999999999996
MERTK	7.699126070686076e-9	-0.4290591050218686	0.339	0.527	2.5543390564715195e-4	-0.188
SMYD3	3.751269673209889e-7	0.42825801733417945	0.483	0.565	0.012445587394808449	-0.08199999999999996
MYO9B	4.524974070362056e-10	0.4281500684277266	0.602	0.661	1.5012506473240193e-5	-0.05900000000000005
DNM2	3.4611229763419226e-11	0.42807449150674426	0.556	0.652	1.1482967698609598e-6	-0.09599999999999997
KSR1	1.0151099661726874e-7	-0.4276172233751448	0.209	0.367	0.003367830334771125	-0.158
CHKA	2.1110196239802347e-9	0.42402554704677486	0.488	0.597	7.003729806479224e-5	-0.10899999999999999
RNF216	3.9266926010336634e-8	0.42374400806944434	0.453	0.514	0.0013027588042449384	-0.061
DOCK8	7.507677941940134e-10	-0.4210999804692559	0.681	0.859	2.4908223107974782e-5	-0.17799999999999994
DIP2B	1.717985974145602e-9	0.4206328369600483	0.599	0.671	5.6997620664228634e-5	-0.07200000000000006
TCF4	4.4152776166666055e-10	-0.4181159137206696	0.254	0.447	1.4648566548814797e-5	-0.193
ARHGAP25	2.1621323933956206e-9	-0.4176612924101334	0.265	0.447	7.173306641568651e-5	-0.182
NUCKS1	1.3425042193776082e-6	-0.41750245275549364	0.178	0.31	0.04454026248629091	-0.132
ARHGAP18	2.619811406976114e-7	-0.41689875200866644	0.331	0.508	0.008691748304924652	-0.177
ABR	4.667699664397018e-9	0.41419709658718995	0.685	0.741	1.548602717656999e-4	-0.05599999999999994
PHACTR4	2.0799667666013732e-7	0.41326991620047426	0.42	0.486	0.006900705741553376	-0.066
EPS15	1.195543891511106e-10	-0.41311367315624814	0.393	0.607	3.9664559688663965e-6	-0.21399999999999997
PRH1	1.746683893693748e-12	-0.41301790891042933	0.42	0.649	5.794973154107748e-8	-0.22900000000000004
HSD17B12	1.0212327472918308e-8	-0.41237614638657033	0.198	0.361	3.388143885690107e-4	-0.16299999999999998
APPL1	1.1707241294276198e-7	-0.4102337755136384	0.111	0.243	0.003884111444202014	-0.132
NUFIP2	2.680051244309164e-7	0.4094751115289842	0.318	0.406	0.008891606013244513	-0.08800000000000002
PCM1	8.516074004965208e-11	-0.4092752613633567	0.306	0.518	2.825377872627307e-6	-0.21200000000000002
TRAPPC12	3.11331489299834e-7	-0.4090715133982449	0.216	0.371	0.010329044820500594	-0.155
CTNNA1	3.8483206284106167e-13	-0.40735181383934604	0.271	0.495	1.2767573348877902e-8	-0.22399999999999998
AC116366.3	7.062163334946134e-8	-0.4067532660153065	0.198	0.351	0.0023430139296350787	-0.15299999999999997
BAZ1A	2.0133857587787455e-7	0.405838523709547	0.45	0.521	0.006679809931900244	-0.07100000000000001
GALNT10	1.2050234186565396e-6	-0.4054345097818552	0.206	0.348	0.03997906196076802	-0.142
TAX1BP1	5.7477537850253894e-9	-0.4050631124862872	0.226	0.399	1.9069322732578734e-4	-0.17300000000000001
PAFAH1B1	4.1318344371214157e-7	0.40433494066711706	0.481	0.543	0.013708187112037721	-0.062000000000000055
DDX17	6.7602031733762786e-18	-0.40413730862575603	0.478	0.751	2.242832606831048e-13	-0.273
TYROBP	1.0308944345735612e-8	-0.40285147018724365	0.247	0.422	3.420198465584704e-4	-0.175
ARHGEF3	7.59071765132451e-15	-0.40148346955698067	0.258	0.492	2.5183723951799326e-10	-0.23399999999999999
BAZ2B	1.6948269723557336e-12	-0.401475603151892	0.453	0.687	5.622927446184617e-8	-0.23400000000000004
EPB41L3	2.0141563175070483e-8	-0.401123917882098	0.278	0.447	6.682366414593134e-4	-0.16899999999999998
CMTM6	3.841176013731103e-7	-0.3983750667652436	0.163	0.297	0.01274386966075568	-0.13399999999999998
ARMH4	3.6771019637436645e-8	-0.39830621959043455	0.392	0.578	0.0012199521185112356	-0.18599999999999994
SNX14	4.116006203612277e-8	-0.39565354798221475	0.228	0.393	0.0013655673781724452	-0.165
ERP44	5.56694477722921e-7	-0.39471659427611444	0.161	0.297	0.01846945268741335	-0.13599999999999998
PCNX1	5.636445270093886e-8	-0.393474031526613	0.357	0.537	0.0018700034472590487	-0.18000000000000005
TTLL5	1.5116935095510378e-7	-0.39185583580663497	0.158	0.294	0.005015345556637478	-0.13599999999999998
GNA13	9.751686919735683e-7	0.39153868564379213	0.434	0.498	0.032353171693607075	-0.064
BTBD7	7.983322821317914e-7	-0.3912543285398595	0.243	0.396	0.02648627012428644	-0.15300000000000002
STXBP3	2.0481009096296762e-7	-0.3897120732305904	0.135	0.268	0.0067949843878783766	-0.133
SLMAP	2.0038631290366185e-12	-0.3890066524418587	0.27	0.482	6.648216703204788e-8	-0.21199999999999997
DENND4C	1.9245466571988297e-9	0.388860078231958	0.349	0.46	6.385068444588557e-5	-0.11100000000000004
CPVL	9.515285431939401e-8	-0.3888423101288976	0.421	0.601	0.003156886247754535	-0.18
ZNF710	7.663344411603919e-11	0.3879840226939022	0.531	0.607	2.5424677754378325e-6	-0.07599999999999996
RAPGEF1	2.8984377138439733e-10	0.3876110474019212	0.531	0.629	9.61614680322015e-6	-0.09799999999999998
GIGYF2	1.7022078909646397e-8	0.3871339686545461	0.353	0.441	5.647415119853386e-4	-0.08800000000000002
AL034397.3	8.190648906328408e-7	-0.38676034785679414	0.2	0.335	0.02717411587652576	-0.135
DST	5.641000257077898e-17	-0.3861382255469836	0.262	0.514	1.8715146552907343e-12	-0.252
MAPK1	8.989163252195427e-7	0.3860581181154603	0.411	0.482	0.02982334692180877	-0.07100000000000001
ABCC4	9.754143980317978e-7	-0.3856266862706503	0.181	0.319	0.03236132348350095	-0.138
ANKRD10	1.1432204784526492e-9	-0.3851228019168498	0.25	0.441	3.7928625813623545e-5	-0.191
HLA-C	1.935411708141202e-7	-0.3843448876330945	0.218	0.374	0.006421115424100066	-0.156
PLAGL1	4.6315886500638836e-8	-0.38369917168559947	0.185	0.332	0.0015366221664316947	-0.14700000000000002
PBX3	8.09042382426324e-11	-0.3823425152582789	0.368	0.578	2.684159912175815e-6	-0.20999999999999996
CCDC69	1.7092227479260628e-7	-0.3823407131246108	0.143	0.268	0.005670688310794298	-0.12500000000000003
STT3B	7.526051019763881e-9	-0.3823096068648821	0.185	0.348	2.4969179468270627e-4	-0.16299999999999998
ERC1	3.547839360430128e-12	-0.3809132164800575	0.477	0.706	1.1770666646099035e-7	-0.22899999999999998
WWP2	1.8727173625322956e-7	0.379789014358366	0.395	0.466	0.006213114393673397	-0.07100000000000001
TUT4	2.148044504797243e-10	-0.37769950972679595	0.234	0.422	7.126567253565813e-6	-0.18799999999999997
ARL8B	8.423416354079337e-7	0.37692954788794264	0.283	0.367	0.02794636843792902	-0.08400000000000002
PHF21A	1.4407777759909628e-12	-0.3767757046315876	0.326	0.546	4.7800684274052174e-8	-0.22000000000000003
LRMDA	1.5551209158053524e-7	-0.3759619677892534	0.8	0.911	0.005159424662367418	-0.11099999999999999
RASA1	5.991248432442091e-11	-0.3754959532734704	0.284	0.482	1.9877164924313127e-6	-0.198
RFX3	1.4989328781697352e-6	-0.3745780472410474	0.249	0.399	0.04973009609903731	-0.15000000000000002
TBC1D22A	2.1700198243033666e-11	0.37354662413755424	0.699	0.767	7.19947477109128e-7	-0.06800000000000006
PTPRC	1.4449594515657034e-9	-0.37312148552995783	0.499	0.696	4.793941972459534e-5	-0.19699999999999995
SP100	1.4199997853634238e-8	-0.3718844411082809	0.392	0.572	4.711133287900231e-4	-0.17999999999999994
NDUFS1	5.51031623180837e-7	-0.37116770226835344	0.172	0.31	0.018281576162270628	-0.138
ANKIB1	2.521218315471519e-7	-0.37061213458757564	0.215	0.364	0.008364646005239859	-0.149
CD53	6.393183596453356e-8	-0.36969672087928496	0.291	0.463	0.00212106652179533	-0.17200000000000004
AL360181.3	9.9997601728659e-7	-0.3696514606633849	0.145	0.272	0.0331762043255172	-0.12700000000000003
DENND3	6.936705921515033e-10	-0.36946739012654595	0.282	0.476	2.3013909235810423e-5	-0.194
NRIP1	9.223309611996126e-10	-0.36890905931435247	0.166	0.329	3.0600174299719547e-5	-0.163
DYRK1A	2.7025590501056553e-9	-0.36812822171481474	0.368	0.562	8.966280160535532e-5	-0.19400000000000006
CAMK1D	1.037339683995587e-7	0.3676683685409934	0.724	0.757	0.003441581869592159	-0.03300000000000003
RANGAP1	1.381518883145815e-7	-0.36628137079254985	0.129	0.249	0.00458346519861287	-0.12
CLEC7A	2.424153420484782e-7	0.3655470973941579	0.377	0.457	0.00804261380314236	-0.08000000000000002
SRGN	1.0328421747433391e-6	0.36536703718728125	0.739	0.716	0.03426660483145976	0.02300000000000002
NBEA	2.610468098263412e-10	-0.3641306732426743	0.181	0.358	8.660750009608522e-6	-0.177
PRKAG2	3.6356967687344096e-9	0.36355845576671575	0.622	0.674	1.2062151169630151e-4	-0.052000000000000046
MANBA	2.3459167737396115e-8	0.36323931375899643	0.412	0.486	7.783048080235909e-4	-0.07400000000000001
ZNF652	4.2966238346679943e-08	0.36215405626408426	0.331	0.425	0.0014254908896278004	-0.09399999999999997
AC008695.1	9.850718358661501e-9	-0.3598238018066797	0.313	0.495	3.268172829853126e-4	-0.182
WDFY2	7.769966404824967e-8	-0.3582385257339933	0.407	0.581	0.0025778417541287794	-0.174
SPTLC2	1.7501684408328315e-9	0.3582100410623372	0.607	0.716	5.8065338361510855e-5	-0.10899999999999999
PUM1	2.8697434243623644e-8	0.35761889116127055	0.467	0.553	9.520947759007017e-4	-0.08600000000000002
RICTOR	2.155218518464696e-9	-0.35718041339658824	0.241	0.422	7.150368478710323e-5	-0.181
WWOX	3.9367626166334294e-8	0.35638570829930094	0.614	0.681	0.001306099733320473	-0.06700000000000006
XYLT1	1.6418582481555541e-10	0.35635979510744487	0.485	0.591	5.447193109905682e-6	-0.10599999999999998
IL17RA	8.669154504785718e-10	-0.3550148858022144	0.345	0.54	2.8761653900527575e-5	-0.19500000000000006
ATF2	1.0056108584103224e-6	-0.35497492141923087	0.119	0.24	0.03336315144947927	-0.121
RNF111	5.54598936383601e-10	-0.354902146505347	0.333	0.53	1.839992891239873e-5	-0.197
TAOK1	4.688016361784098e-10	0.35458650588078156	0.453	0.54	1.5553431883491103e-5	-0.08700000000000002
ATG5	1.7171746965239858e-7	-0.35313555687520537	0.188	0.332	0.005697070490657628	-0.14400000000000002
ABHD2	1.0900475021630066e-8	-0.35273682479095825	0.233	0.403	3.616450597926207e-4	-0.17
SCAF11	5.2794715596969256e-11	-0.35256359697701645	0.359	0.569	1.751570279360649e-6	-0.20999999999999996
CBR4	5.821051410171586e-7	-0.34928287376253697	0.205	0.348	0.01931250226352627	-0.143
SAT1	3.652593626011867e-7	0.34925934774584144	0.742	0.786	0.012118209873019571	-0.04400000000000004
IVD	6.039450124201197e-7	-0.3487814088312081	0.123	0.243	0.020037083677062313	-0.12
CAMK2D	2.019760458895865e-8	-0.346927978634042	0.349	0.53	6.700959274478812e-4	-0.18100000000000005
STK3	1.7816955101567084e-8	-0.3469260521646398	0.333	0.514	5.911131194046912e-4	-0.181
RGS10	2.338649256283063e-7	-0.34611187161463614	0.135	0.262	0.007758936637570319	-0.127
FTX	1.8507717842182577e-8	-0.3452944394056354	0.72	0.879	6.140305548500913e-4	-0.15900000000000003
ROCK1	2.1260757551718303e-10	0.34391879388139657	0.589	0.681	7.053681532933581e-6	-0.09200000000000008
LRRC8C	2.343332371359379e-7	-0.34341615946626414	0.263	0.428	0.007774473808459012	-0.16499999999999998
LRRK2	3.5902907031155762e-12	-0.3431367895161792	0.377	0.594	1.1911507465726547e-7	-0.21699999999999997
PIK3R5	1.5343157936703793e-8	0.34232146399210484	0.598	0.671	5.090399508660217e-4	-0.07300000000000006
PLCL2	1.3275203923122703e-8	-0.3402556380597739	0.322	0.508	4.404314405574419e-4	-0.186
WDFY4	6.249730876463174e-7	-0.33988604341351003	0.284	0.444	0.020734732128841873	-0.16000000000000003
CEP350	4.221274663594396e-9	-0.3393211723528704	0.354	0.546	1.4004922951407127e-4	-0.19200000000000006
PHLPP1	3.051747342091789e-11	-0.33920525350782427	0.333	0.543	1.0124782156857927e-6	-0.21000000000000002
TTC17	7.105916154022496e-14	-0.33783282049123753	0.356	0.588	2.357529802420043e-9	-0.23199999999999998
UGGT1	1.0937385191054754e-6	-0.33599051506561006	0.182	0.316	0.03628696284836236	-0.134
HDAC4	1.6833015917427543e-7	0.33541739225219325	0.432	0.514	0.0055846896909249365	-0.08200000000000002
ANKFY1	9.136028754712055e-7	-0.3350469543670426	0.233	0.371	0.030310602599508185	-0.13799999999999998
TUT7	4.96668593642884e-7	0.3349313638223079	0.389	0.473	0.016477973931289962	-0.08399999999999996
NUP50-DT	1.1388921083063248e-6	-0.3346306332556523	0.142	0.265	0.03778502347727894	-0.12300000000000003
PKN2	3.3390225188441735e-9	-0.33420417929342316	0.365	0.559	1.1077875010769314e-4	-0.19400000000000006
SRGAP2B	8.370973952683691e-7	0.3325785397688259	0.547	0.601	0.02777238028281868	-0.05399999999999994
