gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
FOSL2	4.1925721205636866e-29	-0.5199945357196386	0.08	0.21	1.3909696524394142e-24	-0.13
AC093423.3	5.692714009639924e-19	-0.5195977131644766	0.191	0.353	1.8886717269782377e-14	-0.16199999999999998
ARMH3	1.212287760018477e-15	0.5195952416928318	0.347	0.379	4.022007101413301e-11	-0.03200000000000003
RNF38	8.21449438768284e-18	0.5194633241093802	0.275	0.32	2.7253228030015357e-13	-0.044999999999999984
GAA	9.544660886650493e-15	-0.5191793182005151	0.152	0.282	3.1666321423640344e-10	-0.12999999999999998
AOAH	1.638896556670905e-22	-0.5185114678379112	0.379	0.595	5.437367106067062e-18	-0.21599999999999997
NLK	2.7962526298671846e-33	-0.5185025660626152	0.287	0.53	9.277127350110358e-29	-0.24300000000000005
CHST11	1.2893696965413881e-17	-0.5179384926572572	0.504	0.694	4.2777418422153633e-13	-0.18999999999999995
LSM14A	3.1763261637330353e-13	0.5172175846043847	0.262	0.284	1.053809731341709e-8	-0.021999999999999964
H2AFY	1.1456824376362833e-17	0.5166951415542975	0.379	0.417	3.8010306233458974e-13	-0.03799999999999998
HNRNPU	8.65054582500653e-12	0.5160760957428371	0.235	0.264	2.869991588362416e-7	-0.029000000000000026
SMG1	3.744950397229516e-12	0.515711360891782	0.26	0.286	1.2424621932888366e-7	-0.025999999999999968
PPP6R2	1.2638759664288626e-19	0.5157065019852036	0.431	0.458	4.193161293821037e-15	-0.027000000000000024
CD86	7.569819830852273e-15	-0.5153049913349781	0.133	0.259	2.5114391252818585e-10	-0.126
TECR	8.76604008649174e-16	-0.5151784480158224	0.104	0.216	2.9083091194953645e-11	-0.112
HECTD2	3.686898333731437e-14	-0.5139521746146842	0.105	0.214	1.223202260182079e-9	-0.109
USP15	8.198207721747148e-24	-0.5124042760346055	0.294	0.507	2.7199193758440515e-19	-0.21300000000000002
RCOR3	8.944491805859445e-16	-0.5108970112085436	0.138	0.269	2.9675140464299884e-11	-0.131
SETD5	7.006744197595946e-21	-0.5100739756185784	0.237	0.419	2.324627522436407e-16	-0.182
RNF144B	1.7345060430573683e-10	0.509024216195678	0.264	0.288	5.754570699051431e-6	-0.023999999999999966
LPGAT1	3.7440830710062925e-12	-0.5085605114769413	0.126	0.238	1.2421744404677576e-7	-0.11199999999999999
AC100849.1	6.795220458437087e-10	0.5081991803218717	0.289	0.294	2.2544502914956722e-5	-0.0050000000000000044
FRYL	4.4511383736984185e-19	0.507854446447084	0.314	0.381	1.4767541782419245e-14	-0.067
ME1	1.2112994730757276e-19	0.506372689806524	0.388	0.425	4.0187282618233416e-15	-0.03699999999999998
MAN2A1	7.784625630433095e-20	-0.5062787961272366	0.183	0.341	2.582705245408788e-15	-0.15800000000000003
MAP4K4	6.5636571296118035e-15	0.5038642236320781	0.226	0.275	2.177624525891308e-10	-0.049000000000000016
SRPK2	4.877086770814008e-22	0.5037849180386176	0.468	0.494	1.6180710779529633e-17	-0.025999999999999968
TET2	1.356374764020062e-16	-0.5034990866703714	0.185	0.336	4.50004455458936e-12	-0.15100000000000002
RPS6KA3	3.624803245300397e-21	-0.5029400652879078	0.121	0.268	1.2026009726933127e-16	-0.14700000000000002
GRK5	2.4678948345146953e-17	-0.5026516078759731	0.169	0.316	8.187734692469405e-13	-0.147
KLC1	1.9556972859158824e-21	0.5000477961377441	0.356	0.399	6.488416885483123e-17	-0.04300000000000004
POGZ	1.9558168431126945e-13	0.49910145186129107	0.252	0.275	6.488813540394987e-9	-0.02300000000000002
CDK12	3.873977949941044e-8	0.49880731140212103	0.201	0.211	0.0012852696644519402	-0.009999999999999981
NRIP1	2.9742126537415556e-15	-0.4975846372779176	0.125	0.248	9.867545321318359e-11	-0.123
MYO5A	5.113631231898887e-28	0.4952903760703724	0.594	0.634	1.6965494338070938e-23	-0.040000000000000036
RTN3	1.451968135706187e-13	0.49461960194535637	0.237	0.266	4.817194683832417e-9	-0.029000000000000026
CSGALNACT2	6.177287096061195e-8	-0.4942249997009252	0.139	0.232	0.0020494385398602227	-0.093
MS4A6A	1.5391309582081854e-46	-0.49199528420330463	0.323	0.621	5.106374780047297e-42	-0.298
MARCH1	2.92874165768159e-21	-0.49159029798987963	0.271	0.464	9.716686197690211e-17	-0.193
AGPAT3	4.5344493185699987e-13	0.4904527619802227	0.208	0.242	1.5043942504219685e-8	-0.034
SNX13	1.2722621826393674e-23	-0.489307369363024	0.171	0.342	4.220984243342629e-19	-0.171
RPTOR	9.791487786937498e-9	0.48918427639090445	0.272	0.282	3.2485219030722537e-4	-0.009999999999999953
PREX1	1.401046577488562e-20	0.48840452532193135	0.583	0.622	4.648252230133802e-16	-0.039000000000000035
ZC3H11A	6.331950861487962e-17	0.487924845863161	0.25	0.287	2.100751337315861e-12	-0.03699999999999998
PDGFC	2.0317415185835996e-16	0.4877668329995739	0.587	0.613	6.740708836204809e-12	-0.026000000000000023
ATG4C	4.209433598167278e-13	-0.48770574217370816	0.113	0.223	1.396563784863958e-8	-0.11
TRIM56	6.672859094509738e-14	-0.48676961372083705	0.157	0.282	2.213854461785496e-9	-0.12499999999999997
AGFG1	7.772563035908124e-23	-0.486592981317872	0.312	0.517	2.578703238423238e-18	-0.20500000000000002
TNS1	3.800099638367348e-21	-0.4857860887351111	0.242	0.422	1.2607590570211351e-16	-0.18
PAFAH1B1	1.1056246354262795e-20	0.48576573241756904	0.371	0.417	3.6681308529537676e-16	-0.045999999999999985
PEAK1	1.2122996353573686e-25	0.48563588494092613	0.478	0.518	4.022046500225142e-21	-0.040000000000000036
PHACTR2	3.799377940945276e-23	-0.4853942899061603	0.282	0.486	1.2605196194674142e-18	-0.20400000000000001
HADHB	1.7584650291027284e-15	-0.48455822276385624	0.143	0.276	5.834059427054122e-11	-0.13300000000000003
ARHGAP18	3.244611441385591e-24	-0.48445347590136256	0.388	0.61	1.0764647379084976e-19	-0.22199999999999998
CMKLR1	3.5967835367788184e-12	0.48431358943111524	0.277	0.299	1.1933048739971087e-7	-0.021999999999999964
MTCH1	9.108090214832804e-21	-0.48427665691423727	0.096	0.218	3.0217910905750796e-16	-0.122
MS4A6E	1.1104064610401858e-20	0.48329868296869716	0.59	0.622	3.6839955157930245e-16	-0.03200000000000003
ZNF644	7.41830835098289e-15	0.4828703826067966	0.27	0.301	2.4611721616055934e-10	-0.030999999999999972
MFSD1	2.4864890380082443e-14	0.482799421238574	0.263	0.306	8.249424681399953e-10	-0.04299999999999998
XAF1	2.0567691598921226e-13	-0.48159426751933954	0.118	0.228	6.823743041774095e-9	-0.11000000000000001
DIRC3	7.081491588513541e-17	-0.48088127129612834	0.491	0.679	2.3494264643211375e-12	-0.18800000000000006
HPCAL1	1.549315085243331e-8	0.48034338288905987	0.234	0.24	5.140162658311798e-4	-0.005999999999999978
RAB6A	4.255087140799298e-12	0.47999241892773137	0.24	0.263	1.411710260702983e-7	-0.02300000000000002
MRTFA	1.4933275367214783e-25	0.47980277116099	0.393	0.455	4.954412768580849e-21	-0.062
TPCN1	4.055271146809813e-23	-0.4788946442272213	0.354	0.567	1.3454173083770916e-18	-0.21299999999999997
AL133500.1	1.8988833509218404e-16	-0.47818738745606193	0.179	0.323	6.29992529335339e-12	-0.14400000000000002
ENG	2.9379031225963924e-16	-0.47789896529966014	0.102	0.215	9.747081189838051e-12	-0.113
PIP5K1A	9.95123393543692e-10	0.476366235435256	0.245	0.269	3.301520882759907e-5	-0.02400000000000002
AAK1	6.0281579165634334e-27	0.47582594113737287	0.566	0.615	1.9999619519782503e-22	-0.049000000000000044
RBM47	2.569602036444968e-20	0.4753614609542116	0.81	0.841	8.525168676313471e-16	-0.030999999999999917
RIC1	1.3280618229949165e-16	-0.4750657768023471	0.151	0.286	4.4061107101502344e-12	-0.13499999999999998
THRAP3	1.089092074177442e-15	0.4743510115288384	0.244	0.283	3.6132807744984994e-11	-0.03899999999999998
STON2	4.3960258565948067e-13	-0.47311943025754	0.123	0.235	1.4584694984424591e-8	-0.11199999999999999
PCGF3	4.16344753733925e-14	-0.47302564847502326	0.134	0.252	1.381306989463043e-9	-0.118
PRKCA	1.2980570279213589e-30	-0.47218164518350036	0.409	0.656	4.306563801534692e-26	-0.24700000000000005
EAF2	2.209246191580482e-19	-0.4716766034153694	0.118	0.251	7.329616089806565e-15	-0.133
BRD4	2.557866754868841e-12	0.47165498547196427	0.207	0.238	8.486234532628353e-8	-0.031
GNS	4.9530590176512265e-9	-0.47144088602266465	0.138	0.238	1.6432763902861475e-4	-0.09999999999999998
WASF2	8.368369098058948e-21	0.47118392068812076	0.543	0.595	2.776373815663017e-16	-0.051999999999999935
MIER1	2.0841442588741195e-16	-0.4706857590538458	0.126	0.25	6.914565407666666e-12	-0.124
RAB3GAP1	5.407896050266805e-13	-0.4703000918703304	0.178	0.304	1.794177672597018e-8	-0.126
TRIM44	4.834389719732409e-13	-0.46941570064279237	0.165	0.288	1.6039054773156215e-8	-0.12299999999999997
F13A1	8.112108740232117e-30	0.4680871641587787	0.466	0.56	2.6913543167468097e-25	-0.09400000000000003
TRA2A	8.261822415779119e-16	0.4665672069357386	0.259	0.292	2.7410248228830382e-11	-0.032999999999999974
ARL15	2.5017457302415424e-22	-0.46646744356027803	0.429	0.642	8.300041809222366e-18	-0.21300000000000002
OSBPL3	1.7069986402197627e-12	0.46590558751367084	0.304	0.319	5.663309388657107e-8	-0.015000000000000013
OGA	1.671199905045069e-14	0.4658522545452124	0.275	0.298	5.544539924968025e-10	-0.022999999999999965
HM13	2.1271040235133937e-12	-0.4657844216548136	0.188	0.312	7.057093018810386e-8	-0.124
COMMD1	8.850619925734927e-19	0.46513118174635726	0.325	0.364	2.936370172761077e-14	-0.03899999999999998
HLA-E	3.935098497431931e-22	-0.46503930058958587	0.27	0.468	1.3055476284929917e-17	-0.198
NCOR2	1.7600350826500818e-23	-0.4643130290482196	0.295	0.496	5.839268393708177e-19	-0.201
ST6GAL1	2.6628476957402855e-20	-0.46410240775248424	0.442	0.646	8.834529800157545e-16	-0.20400000000000001
SCAMP2	6.264147184415825e-13	-0.4626921974641604	0.147	0.263	2.0782561113736385e-8	-0.11600000000000002
ATRN	3.405576472669659e-17	-0.4622949012313238	0.202	0.352	1.1298681063376127e-12	-0.14999999999999997
DOCK1	6.539714295371298e-13	-0.46002375527661254	0.144	0.261	2.1696810117753354e-8	-0.11700000000000002
ABCA1	2.880857188159318e-25	0.45933761329485057	0.469	0.552	9.557819893156168e-21	-0.08300000000000007
ATR	1.0163509877782482e-11	-0.45790424849356315	0.146	0.259	3.371947672151894e-7	-0.11300000000000002
ELL	8.849239416221796e-14	0.45767183131565925	0.233	0.267	2.935912161119905e-9	-0.034
CACNA1D	2.14958747846094e-20	-0.45719231389899656	0.11	0.239	7.131686377289861e-16	-0.129
CTNNB1	3.829538272131828e-10	0.4571379887837449	0.221	0.251	1.2705259125451766e-5	-0.03
SMAD2	3.373634358710758e-15	-0.45619641928875976	0.171	0.309	1.1192706711894682e-10	-0.13799999999999998
UBAC2	2.1495342561432185e-16	0.4551687736651564	0.34	0.378	7.131509801606356e-12	-0.03799999999999998
LARP1	2.636280851804144e-12	0.4549449634847068	0.223	0.256	8.74638898203061e-8	-0.033
ARHGEF3	6.872356437081563e-16	-0.45427432297526815	0.184	0.325	2.2800416951305502e-11	-0.14100000000000001
NIPBL	1.2768801003066567e-23	-0.45405940997559235	0.29	0.489	4.2363051087873946e-19	-0.199
ZNF609	1.2727850183521703e-18	0.45395173186554194	0.547	0.569	4.222718855386995e-14	-0.02199999999999991
TYW1	2.0570728843001787e-10	0.4535605167471156	0.244	0.264	6.824750708242703e-6	-0.020000000000000018
DDX17	2.2209450693058883e-28	-0.45306905237814377	0.385	0.624	7.368429456436145e-24	-0.239
CYTH1	1.3473776375064728e-23	0.45257508184818374	0.477	0.528	4.470194787955225e-19	-0.051000000000000045
MAN1A1	5.132438137380302e-15	0.4523811616806035	0.483	0.482	1.7027890008386628e-10	0.0010000000000000009
FOXN3	3.5809990501432394e-22	-0.45210126604133727	0.695	0.87	1.1880680548660225e-17	-0.17500000000000004
STK17B	3.6141602826336067e-13	0.45194239169271255	0.317	0.348	1.1990699569693517e-8	-0.030999999999999972
SCARB2	3.877639770555448e-12	-0.45187782594066805	0.13	0.239	1.286484546677181e-7	-0.10899999999999999
AKAP13	1.2591330098663203e-18	0.45163067516443034	0.703	0.735	4.177425586833491e-14	-0.03200000000000003
SYNRG	3.093400768776873e-14	0.45114352145870207	0.244	0.285	1.0262975730571032e-9	-0.04099999999999998
DMXL2	5.092261478121797e-15	0.45101722507047315	0.3	0.337	1.6894595905964688e-10	-0.03700000000000003
EHBP1	3.093509864619388e-14	-0.4508583667450886	0.194	0.33	1.0263337677847743e-9	-0.136
APPBP2	1.672124812843267e-7	0.4508150368434734	0.204	0.215	0.0055476084915701065	-0.01100000000000001
MTHFD1L	6.177227066891367e-10	-0.45062004795691024	0.123	0.21	2.049418623982549e-5	-0.087
LILRB5	2.4409902654313934e-14	0.4504850603139712	0.272	0.308	8.098473403621734e-10	-0.035999999999999976
GRK3	2.9490457678362328e-21	0.4504118987420007	0.418	0.473	9.78404914395027e-17	-0.05499999999999999
ENGASE	2.3307523531134273e-21	-0.44818484312683515	0.153	0.306	7.732737081924418e-17	-0.153
STX8	2.0302869266114068e-17	0.44812822711436584	0.4	0.433	6.735882936418664e-13	-0.032999999999999974
PDK4	4.114896099903733e-15	0.4480200025975658	0.654	0.598	1.3651990790650614e-10	0.05600000000000005
MAP3K2	1.6037884675487666e-18	-0.44789365392514024	0.212	0.373	5.320888998786543e-14	-0.161
XRCC5	6.61085847521496e-11	-0.447633741256136	0.146	0.253	2.193284516322067e-6	-0.10700000000000001
XPR1	8.956710029337435e-24	-0.4470289101570436	0.165	0.327	2.971567686433281e-19	-0.162
MAGI1	9.448300715802202e-11	-0.44696549854547946	0.114	0.21	3.1346627284816963e-6	-0.09599999999999999
EDA	2.9039998362331453e-17	0.4464495127172081	0.436	0.473	9.634600256670707e-13	-0.03699999999999998
SLC2A13	1.235590004285356e-19	-0.4463488194632085	0.163	0.31	4.099316957217526e-15	-0.147
ZFC3H1	6.822974771936113e-11	0.4456231041455579	0.21	0.233	2.2636583400852442e-6	-0.02300000000000002
EPS8	6.967426192548775e-23	-0.44546151557289515	0.264	0.456	2.3115829879019074e-18	-0.192
TRIM13	1.151411045280703e-9	-0.4454344431098811	0.128	0.223	3.820036424927788e-5	-0.095
PPP1CB	5.981698362385947e-15	0.445031958528189	0.226	0.265	1.9845480656887857e-10	-0.03900000000000001
ADD1	5.045356175645071e-9	0.44445374395313175	0.205	0.236	1.6738978183937652e-4	-0.031
UBE2H	1.5283916651425014e-17	0.44187873173003056	0.317	0.372	5.070745027443276e-13	-0.05499999999999999
INO80	3.411966362875562e-10	0.4400620410741683	0.201	0.224	1.131988080211225e-5	-0.022999999999999993
PMS1	1.9352883655170865e-12	-0.4399662045719889	0.147	0.259	6.420706210276038e-8	-0.11200000000000002
MRPL41	3.335365484987407e-17	-0.43995452095857523	0.098	0.216	1.1065742069542722e-12	-0.118
GOLGB1	1.0450542541167485e-10	0.43980384047731924	0.256	0.28	3.4671764988831366e-6	-0.02400000000000002
NRDC	3.4717193549386293e-13	-0.43979546277899495	0.161	0.287	1.1518123303879891e-8	-0.12599999999999997
TXNRD1	1.2031128677939192e-16	-0.43958642386346564	0.123	0.244	3.9915675614798855e-12	-0.121
CTBP2	2.680369001349407e-29	-0.4394034761976413	0.23	0.44	8.892660235776928e-25	-0.21
MICU1	8.71226533661407e-18	0.4391590867195485	0.29	0.334	2.8904682707284504e-13	-0.04400000000000004
NLRP1	8.280098670625768e-12	-0.4388837507610904	0.165	0.281	2.747088335953511e-7	-0.11600000000000002
PCED1B	4.490382405977004e-19	-0.4388472837280766	0.159	0.305	1.4897741708309906e-14	-0.146
PSME4	9.353249557753014e-18	0.43861250972965804	0.426	0.486	3.103127605775717e-13	-0.06
PIAS2	1.159774275722107e-12	0.43710129307569434	0.257	0.301	3.8477831145632345e-8	-0.043999999999999984
MBNL2	2.00892898971466e-23	-0.4361785361038869	0.195	0.367	6.665023709176327e-19	-0.172
KDM3B	4.180126216746515e-12	0.4355956684071103	0.224	0.26	1.3868404749299913e-7	-0.036000000000000004
TRAPPC12	6.342677696287469e-7	-0.4355256802736236	0.15	0.238	0.021043101792972935	-0.088
PHKB	9.499433130631327e-23	-0.4352659005081949	0.269	0.466	3.1516269297495553e-18	-0.197
STAT6	1.499029436065182e-16	-0.4345260382140635	0.151	0.284	4.973329960033454e-12	-0.13299999999999998
PTK2	2.9759126130696697e-24	-0.43405138688147327	0.233	0.421	9.873185276381243e-20	-0.18799999999999997
KDM4B	5.059487785479616e-15	0.4339475948147892	0.254	0.3	1.678586262588572e-10	-0.045999999999999985
CNOT2	1.425875564409293e-12	-0.43390636580857755	0.137	0.25	4.730627360040711e-8	-0.11299999999999999
DNAJC5	4.0804181231531434e-20	0.433663723350979	0.363	0.407	1.3537603207185184e-15	-0.043999999999999984
SRSF4	1.1092542290441194e-13	0.43141840196557846	0.26	0.301	3.680172755699675e-9	-0.04099999999999998
WDR7	9.641568873038308e-15	-0.4312552465521259	0.184	0.317	3.1987833050079194e-10	-0.133
DEPTOR	3.7529419478243366e-32	-0.430956232657673	0.327	0.565	1.2451135500296801e-27	-0.23799999999999993
RAD51B	2.7379996581503236e-13	0.42820383583164934	0.404	0.42	9.083861465845328e-9	-0.01599999999999996
RBM39	1.8963504507259065e-16	0.42740084737602224	0.386	0.423	6.2915218903733404e-12	-0.03699999999999998
SON	5.973569266676525e-18	0.4273998117259834	0.304	0.353	1.981851075605271e-13	-0.04899999999999999
GBE1	3.933639444905775e-14	-0.4260823125190541	0.129	0.242	1.305063558636389e-9	-0.11299999999999999
MAP4K3	5.010339231604071e-28	-0.4236178265970513	0.217	0.404	1.6622802468692826e-23	-0.18700000000000003
RAPGEF1	1.0691840890358407e-18	0.42299086640429273	0.386	0.445	3.5472320521942085e-14	-0.059
ZFP36L1	1.6966139512591107e-14	-0.42268839418417736	0.182	0.312	5.628856106092352e-10	-0.13
HP1BP3	3.991535224894024e-13	0.41862241031495584	0.255	0.295	1.3242716415630903e-8	-0.03999999999999998
ZNF431	6.09636990471937e-20	-0.4185405843053723	0.137	0.273	2.0225926432887453e-15	-0.136
CSGALNACT1	1.950115537860325e-13	-0.41794207883538137	0.586	0.745	6.469898319959201e-9	-0.15900000000000003
FPR3	3.0537417878189425e-10	-0.41790557655323646	0.146	0.25	1.0131399129446905e-5	-0.10400000000000001
DENND1A	1.1176907386450584e-25	-0.417744476961476	0.442	0.665	3.70816256360271e-21	-0.22300000000000003
AC013394.1	5.689460708768106e-16	0.41749503254750675	0.247	0.295	1.8875923793479946e-11	-0.04799999999999999
DNAJC13	2.083620976624442e-12	-0.41748187820885374	0.13	0.242	6.912829314146911e-8	-0.11199999999999999
AC004922.1	1.7027538602120627e-12	0.4143806031170236	0.211	0.245	5.64922648202556e-8	-0.034
MGAT5	7.342228227580733e-24	0.412734812881693	0.556	0.617	2.4359310590644597e-19	-0.06099999999999994
COLGALT1	7.657468257746394e-20	-0.4123052466760544	0.306	0.492	2.5405182438725214e-15	-0.186
NFAT5	8.474254255932927e-23	-0.41109993128214617	0.293	0.487	2.8115033344908675e-18	-0.194
AC022826.2	8.859122772078086e-21	0.4109646204676515	0.25	0.319	2.9391911620923464e-16	-0.069
ARIH2	2.611576628720179e-11	0.4083849378074643	0.212	0.25	8.664427781104938e-7	-0.038000000000000006
CLN8	3.102568934899767e-12	-0.4080930598123783	0.138	0.248	1.0293392955316956e-7	-0.10999999999999999
DGLUCY	2.4018423277197783e-11	0.40733354230753127	0.332	0.353	7.968592290675909e-7	-0.020999999999999963
TACC1	1.2048683581011875e-16	0.4067439955692278	0.251	0.311	3.9973917516723096e-12	-0.06
YTHDC2	2.138342705135848e-14	-0.40645294879259775	0.129	0.241	7.094379592829203e-10	-0.11199999999999999
WDR33	1.4167255529484771e-15	0.4058583495690641	0.244	0.298	4.700270367017163e-11	-0.05399999999999999
CDC73	2.2702974853961794e-11	-0.40532343415961963	0.111	0.208	7.532165967298904e-7	-0.09699999999999999
MS4A4A	4.494897507677779e-31	-0.4048530694561916	0.317	0.547	1.4912721461222567e-26	-0.23000000000000004
SF3B1	8.343021765290762e-12	0.4046526297722596	0.229	0.267	2.767964331070516e-7	-0.038000000000000006
FOXK1	2.48022128034549e-25	-0.4044395192087574	0.154	0.32	8.228630141802231e-21	-0.166
AC007388.1	3.119845523084431e-10	-0.4043914971951958	0.118	0.212	1.0350711491937218e-5	-0.094
EXT1	3.162432851367866e-14	0.40425829264716406	0.364	0.392	1.049200347098317e-9	-0.028000000000000025
ERC1	5.899988966853935e-21	-0.404049039927991	0.35	0.546	1.9574393395331298e-16	-0.19600000000000006
DNAJC3	3.6095903922702415e-10	-0.40384971681000614	0.115	0.204	1.197553804443498e-5	-0.08899999999999998
PSD3	5.1369240554405467e-45	-0.40307015359254805	0.311	0.588	1.7042772938735102e-40	-0.27699999999999997
ANO6	1.5642236418304373e-15	-0.40157742611607455	0.136	0.257	5.189624776500842e-11	-0.121
TMEM106A	3.363601313873667e-16	-0.40139304009890053	0.162	0.299	1.1159420079038665e-11	-0.13699999999999998
HUWE1	6.426321819677934e-15	-0.4012699371403346	0.145	0.267	2.132060790114548e-10	-0.12200000000000003
C1QA	1.7326597897095094e-22	-0.40087106534430816	0.172	0.337	5.748445384319239e-18	-0.16500000000000004
NUFIP2	7.600224393429643e-12	0.39923469217152163	0.244	0.291	2.5215264470081526e-7	-0.046999999999999986
DMD	4.304969750571486e-13	-0.3989671526342598	0.162	0.281	1.428259814147102e-8	-0.11900000000000002
ZNF652	3.4897368706069165e-13	0.39805127549199204	0.22	0.277	1.1577900015612567e-8	-0.05700000000000002
PHIP	7.366307953203586e-14	-0.39724739026003697	0.192	0.329	2.4439199896343536e-9	-0.137
SAMSN1	6.8422994024447235e-12	0.39693127129143024	0.205	0.261	2.270069672749086e-7	-0.05600000000000002
ASH1L	2.6078706187137776e-22	0.3968995838985627	0.507	0.554	8.6521323517067e-18	-0.04700000000000004
EPB41L3	1.8843578212966005e-23	-0.3964834067370724	0.236	0.42	6.251733943715731e-19	-0.184
CPQ	1.1345522561088054e-9	0.39637317311581	0.281	0.308	3.7641040200921836e-5	-0.02699999999999997
SPIRE1	5.876973944618348e-13	0.39503967647891436	0.294	0.34	1.9498036456060292e-8	-0.04600000000000004
RELCH	1.9609024793511563e-12	-0.39484156981769286	0.136	0.243	6.50568615574333e-8	-0.10699999999999998
WSB1	7.57502490542867e-24	0.3947384514176422	0.377	0.468	2.51316601287407e-19	-0.09100000000000003
PIAS1	5.416830018845263e-25	0.39458584697365673	0.497	0.565	1.7971416953522928e-20	-0.06799999999999995
SPATA5	9.021937744507869e-12	-0.39405827091565304	0.123	0.228	2.9932082854953755e-7	-0.10500000000000001
PSAP	3.6902007088750253e-31	0.39341851510830406	0.469	0.599	1.2242978891834672e-26	-0.13
FAM49A	2.92921401672068e-7	0.39324396247001014	0.247	0.263	0.009718253343274199	-0.016000000000000014
STARD13	4.106997495689924e-27	-0.39320600977604325	0.527	0.753	1.3625785591450461e-22	-0.22599999999999998
CLASP1	1.31145676402178e-21	0.3931515131307295	0.407	0.465	4.3510201059950593e-17	-0.05800000000000005
CSNK1D	7.3021194656373e-16	-0.39292318114790314	0.121	0.235	2.422624175114487e-11	-0.11399999999999999
CDK19	4.27082930674674e-12	0.39230714335665495	0.288	0.329	1.416933039099366e-7	-0.041000000000000036
APC	1.6473038637818456e-15	-0.39107131433051256	0.132	0.251	5.4652600288690294e-11	-0.119
BBX	5.198606276794505e-19	-0.38953867067521364	0.178	0.328	1.724741604452113e-14	-0.15000000000000002
PRIM2	3.3594276592490774e-11	-0.38939196931718945	0.128	0.225	1.1145573145090664e-6	-0.097
ZFHX3	1.0611516737219155e-25	0.3888901085387433	0.612	0.686	3.520582907907199e-21	-0.07400000000000007
RBM33	9.449233876640722e-15	-0.387906966069177	0.154	0.284	3.134972323253092e-10	-0.12999999999999998
RTN4	4.7203072569204334e-20	-0.38626367821564667	0.211	0.369	1.5660563386284923e-15	-0.158
TTC19	1.5911868802827868e-11	-0.38475747333891963	0.121	0.216	5.279080712714202e-7	-0.095
CCAR1	2.2205342477530802e-10	0.38470922261732654	0.246	0.271	7.367066473770394e-6	-0.025000000000000022
CAST	1.4096502869544133e-10	-0.3841273752930869	0.16	0.271	4.676796757028657e-6	-0.11100000000000002
HECTD4	2.745909200470017e-12	0.3839811539255694	0.272	0.308	9.110102954399376e-8	-0.035999999999999976
TMEM165	1.0182086200856146e-17	0.3828255535105003	0.309	0.375	3.3781107388580434e-13	-0.066
ANAPC16	2.167759186115283e-10	-0.38123059337556997	0.204	0.321	7.191974651774675e-6	-0.11700000000000002
SIK3	9.800312294290791e-16	0.3810508269701598	0.37	0.421	3.251449609876856e-11	-0.05099999999999999
TM9SF3	1.1413395031193966e-12	-0.38034702106116464	0.124	0.228	3.786622069499222e-8	-0.10400000000000001
RBM6	8.533855453452971e-25	0.3800129244653445	0.626	0.685	2.831277223792092e-20	-0.05900000000000005
CTSS	2.600277581941498e-10	-0.37973458015784967	0.185	0.295	8.626940933607307e-6	-0.10999999999999999
DDX6	4.594268497707677e-13	-0.3788609616895462	0.135	0.239	1.5242404594844757e-8	-0.10399999999999998
PPM1B	1.4082586436249852e-15	0.3788390427269104	0.222	0.278	4.6721797019546134e-11	-0.05600000000000002
MVB12B	2.402088270570449e-29	-0.378794626141429	0.241	0.442	7.969408255271579e-25	-0.201
FOXJ3	2.761648728431619e-10	-0.37817273315579003	0.156	0.261	9.162321986317583e-6	-0.10500000000000001
SKAP2	5.0205786031536805e-20	-0.37776967947249496	0.31	0.49	1.6656773631682965e-15	-0.18
R3HDM1	1.6273874572433482e-13	-0.3767769472366831	0.173	0.291	5.3991833668962565e-9	-0.118
PELI1	3.3157107795236797e-22	-0.3764996384601955	0.305	0.499	1.1000533653225713e-17	-0.194
XPO1	7.09794096061592e-9	0.3764804697148292	0.288	0.308	0.00023548838725035438	-0.020000000000000018
LUC7L3	2.38838586406226e-12	0.3761932966101652	0.226	0.267	7.92394778119936e-8	-0.04100000000000001
DPYD	4.603678855072364e-18	-0.3759208964134855	0.571	0.756	1.5273625337473581e-13	-0.18500000000000005
ACTR3	4.915471976586451e-17	0.3748427488395618	0.216	0.278	1.6308061376720867e-12	-0.06200000000000003
EXOC2	7.646692916229981e-10	-0.37300737282995866	0.115	0.205	2.536943308817621e-5	-0.08999999999999998
BMPR2	9.55141680714154e-24	-0.37299766153695657	0.281	0.47	3.1688735541053485e-19	-0.18899999999999995
SPEN	1.2315465153148186e-12	0.37238941484082383	0.209	0.255	4.0859018738599735e-8	-0.04600000000000001
SNX6	2.1041542252901804e-16	0.3713155531376464	0.453	0.496	6.980952473245231e-12	-0.04299999999999998
RPRD2	4.180388938951764e-11	0.3712794350627361	0.22	0.25	1.3869276382760268e-6	-0.03
SLC8A1	2.5916616719544024e-23	-0.3710793519224542	0.45	0.659	8.598355929043121e-19	-0.20900000000000002
PUM1	4.225590799671634e-18	0.3700932149165006	0.347	0.41	1.401924259607058e-13	-0.063
JARID2	8.246037314329063e-18	0.3700226406302223	0.451	0.515	2.735787799774953e-13	-0.064
PARVB	4.2565156694111605e-11	0.36999114363410013	0.274	0.311	1.4121842036405407e-6	-0.03699999999999998
PPHLN1	2.830268828423833e-12	-0.3695890350162977	0.129	0.232	9.38998289206175e-8	-0.10300000000000001
RYR1	2.1923968142743636e-9	0.3693681446945656	0.277	0.307	7.273714910718056e-5	-0.02999999999999997
